date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000119,8000119,65,79,190
2023-05-01,8000119,8000195,32,39,141
2023-05-01,8000119,8002141,13,13,355
2023-05-01,8000119,8005920,35,39,148
2023-05-01,8000119,8098261,18,18,207
2023-05-01,8000183,8000010,4,6,40
2023-05-01,8000183,8000183,67,110,208
2023-05-01,8000183,8000256,9,15,170
2023-05-01,8000183,8000678,17,19,238
2023-05-01,8000183,8003076,18,39,73
2023-05-01,8000195,8000119,31,40,201
2023-05-01,8000195,8000144,7,9,190
2023-05-01,8000195,8000195,59,79,171
2023-05-01,8000195,8000962,2,2,90
2023-05-01,8000195,8001004,5,6,95
2023-05-01,8000195,8003901,2,2,120
2023-05-01,8000195,8004584,6,6,265
2023-05-01,8000220,8000220,36,43,147
2023-05-01,8000220,8003024,11,19,87
2023-05-01,8000220,8004185,3,3,510
2023-05-01,8000220,8005927,31,33,86
2023-05-01,8000220,8098261,3,3,380
2023-05-01,8000256,8000183,10,16,126
2023-05-01,8000256,8000256,51,69,188
2023-05-01,8000256,8000678,13,19,84
2023-05-01,8000256,8004781,27,34,257
2023-05-01,8000258,8000258,11,14,105
2023-05-01,8000258,8000576,8,18,38
2023-05-01,8000258,8000720,20,23,70
2023-05-01,8000258,8002184,7,8,105
2023-05-01,8000258,8005145,7,11,71
2023-05-01,8000258,8005883,4,18,23
2023-05-01,8000258,8005923,8,36,13
2023-05-01,8000258,8006164,14,20,81
2023-05-01,8000419,8000419,25,38,169
2023-05-01,8000419,8001708,10,19,60
2023-05-01,8000419,8005828,16,19,278
2023-05-01,8000515,8000515,34,36,96
2023-05-01,8000515,8005302,16,18,100
2023-05-01,8000515,8005975,18,18,100
2023-05-01,8000524,8000524,55,80,67
2023-05-01,8000524,8000653,29,40,58
2023-05-01,8000524,8001825,24,40,82
2023-05-01,8000533,8000533,11,17,90
2023-05-01,8000533,8005687,7,9,133
2023-05-01,8000533,8005912,3,8,41
2023-05-01,8000545,8000545,21,26,215
2023-05-01,8000545,8002623,6,11,235
2023-05-01,8000545,8003982,14,15,208
2023-05-01,8000555,8000555,6,35,14
2023-05-01,8000555,8002703,2,17,4
2023-05-01,8000555,8003205,7,18,23
2023-05-01,8000556,8003317,2,20,-4
2023-05-01,8000576,8000258,18,19,158
2023-05-01,8000576,8000576,26,37,131
2023-05-01,8000576,8005495,13,18,62
2023-05-01,8000603,8000603,18,40,32
2023-05-01,8000603,8001829,10,20,38
2023-05-01,8000603,8003072,8,20,32
2023-05-01,8000621,8005962,1,9,27
2023-05-01,8000653,8000524,22,40,81
2023-05-01,8000653,8000653,54,80,71
2023-05-01,8000653,8005652,22,40,45
2023-05-01,8000675,8000675,27,40,44
2023-05-01,8000675,8001578,25,38,35
2023-05-01,8000675,8004761,8,20,50
2023-05-01,8000678,8000183,8,19,79
2023-05-01,8000678,8000256,17,19,319
2023-05-01,8000678,8000678,26,38,177
2023-05-01,8000685,8000685,19,40,34
2023-05-01,8000685,8001355,7,20,26
2023-05-01,8000685,8005442,6,20,27
2023-05-01,8000716,8000716,36,36,131
2023-05-01,8000716,8000717,18,18,58
2023-05-01,8000716,8002343,17,18,152
2023-05-01,8000717,8000716,18,18,115
2023-05-01,8000717,8000717,29,36,70
2023-05-01,8000717,8005302,14,18,62
2023-05-01,8000720,8000258,16,26,72
2023-05-01,8000720,8000720,45,68,64
2023-05-01,8000720,8001678,6,11,55
2023-05-01,8000720,8003910,4,16,15
2023-05-01,8000720,8005145,4,8,45
2023-05-01,8000720,8006084,4,7,30
2023-05-01,8000737,8000737,1,2,30
2023-05-01,8000737,8000738,1,1,30
2023-05-01,8000738,8000738,0,1,0
2023-05-01,8000738,8000831,1,1,30
2023-05-01,8000781,8000781,75,101,76
2023-05-01,8000781,8001231,38,50,92
2023-05-01,8000781,8002955,39,51,95
2023-05-01,8000785,8000785,53,113,58
2023-05-01,8000785,8006059,17,56,12
2023-05-01,8000785,8006671,40,57,104
2023-05-01,8000831,8000831,1,1,60
2023-05-01,8000831,8000997,1,1,30
2023-05-01,8000869,8000869,26,36,51
2023-05-01,8000869,8000945,15,18,52
2023-05-01,8000869,8003355,5,18,13
2023-05-01,8000885,8000997,0,1,0
2023-05-01,8000918,8000918,34,36,94
2023-05-01,8000918,8005508,18,18,85
2023-05-01,8000918,8005927,16,18,83
2023-05-01,8000945,8000869,18,18,110
2023-05-01,8000945,8000945,35,36,100
2023-05-01,8000945,8004767,17,18,120
2023-05-01,8000997,8000737,0,1,0
2023-05-01,8000997,8000885,0,1,0
2023-05-01,8000997,8000997,0,2,0
2023-05-01,8001229,8001229,73,84,153
2023-05-01,8001229,8002141,29,55,160
2023-05-01,8001229,8005406,13,44,41
2023-05-01,8001231,8000781,24,51,55
2023-05-01,8001231,8001231,72,101,83
2023-05-01,8001231,8002899,40,50,103
2023-05-01,8001284,8001288,4,17,11
2023-05-01,8001288,8001284,10,18,28
2023-05-01,8001288,8001288,15,35,22
2023-05-01,8001288,8002234,1,17,4
2023-05-01,8001354,8001354,87,157,82
2023-05-01,8001354,8001355,10,20,51
2023-05-01,8001354,8004150,8,59,7
2023-05-01,8001354,8004775,15,20,88
2023-05-01,8001354,8006189,18,40,73
2023-05-01,8001355,8000685,5,20,34
2023-05-01,8001355,8001354,16,20,57
2023-05-01,8001355,8001355,19,40,40
2023-05-01,8001404,8001404,30,78,33
2023-05-01,8001404,8002161,10,55,23
2023-05-01,8001404,8005299,12,39,25
2023-05-01,8001495,8001495,33,38,197
2023-05-01,8001495,8001708,18,19,322
2023-05-01,8001495,8005593,15,19,81
2023-05-01,8001499,8001499,36,37,162
2023-05-01,8001499,8002912,10,10,243
2023-05-01,8001499,8005495,18,19,163
2023-05-01,8001499,8005852,6,6,175
2023-05-01,8001499,8006190,2,2,300
2023-05-01,8001578,8000675,18,37,67
2023-05-01,8001578,8001578,44,75,54
2023-05-01,8001578,8002894,11,38,-1
2023-05-01,8001621,8001621,82,101,97
2023-05-01,8001621,8002955,39,50,91
2023-05-01,8001621,8003039,42,51,106
2023-05-01,8001634,8001634,29,36,40
2023-05-01,8001634,8002348,22,55,20
2023-05-01,8001634,8005709,10,18,23
2023-05-01,8001647,8001647,136,197,100
2023-05-01,8001647,8003735,80,96,123
2023-05-01,8001647,8004279,58,101,76
2023-05-01,8001669,8001669,18,36,23
2023-05-01,8001669,8002028,10,18,32
2023-05-01,8001669,8006220,4,18,10
2023-05-01,8001678,8000451,6,11,49
2023-05-01,8001678,8000720,7,14,94
2023-05-01,8001678,8001678,13,25,76
2023-05-01,8001682,8001682,85,113,70
2023-05-01,8001682,8003290,31,57,88
2023-05-01,8001682,8006671,16,56,16
2023-05-01,8001702,8001702,56,115,99
2023-05-01,8001702,8002141,26,60,50
2023-05-01,8001702,8004893,32,55,166
2023-05-01,8001708,8000419,14,19,265
2023-05-01,8001708,8001495,8,19,54
2023-05-01,8001708,8001708,22,38,163
2023-05-01,8001734,8001734,26,38,168
2023-05-01,8001734,8002171,15,19,267
2023-05-01,8001734,8005828,9,19,63
2023-05-01,8001825,8000524,31,40,34
2023-05-01,8001829,8000603,5,20,18
2023-05-01,8001829,8001829,16,40,26
2023-05-01,8001829,8003317,6,20,20
2023-05-01,8001880,8001880,31,37,118
2023-05-01,8001880,8004506,15,19,145
2023-05-01,8001880,8004662,16,18,80
2023-05-01,8001922,8001922,39,78,50
2023-05-01,8001922,8004775,22,40,82
2023-05-01,8001922,8005127,21,38,21
2023-05-01,8001961,8001961,33,37,110
2023-05-01,8001961,8002187,15,19,104
2023-05-01,8001961,8004506,15,18,65
2023-05-01,8001963,8001963,62,112,36
2023-05-01,8001963,8004146,38,55,38
2023-05-01,8001963,8005991,40,57,45
2023-05-01,8001970,8001970,40,101,50
2023-05-01,8001970,8004874,15,50,42
2023-05-01,8001970,8005927,15,51,46
2023-05-01,8001973,8001973,75,114,77
2023-05-01,8001973,8002715,44,58,96
2023-05-01,8001973,8004160,18,56,59
2023-05-01,8001996,8001996,37,116,30
2023-05-01,8001996,8002247,15,59,43
2023-05-01,8001996,8004667,7,57,4
2023-05-01,8002028,8001669,5,18,10
2023-05-01,8002028,8002028,19,36,28
2023-05-01,8002028,8005924,12,18,43
2023-05-01,8002078,8002078,65,93,161
2023-05-01,8002078,8003905,7,8,131
2023-05-01,8002078,8004084,36,47,114
2023-05-01,8002078,8004147,0,1,0
2023-05-01,8002078,8004167,1,1,90
2023-05-01,8002078,8004168,6,20,36
2023-05-01,8002078,8004900,24,39,71
2023-05-01,8002097,8002097,14,20,48
2023-05-01,8002097,8002184,1,1,90
2023-05-01,8002097,8003263,5,9,43
2023-05-01,8002097,8006422,8,10,63
2023-05-01,8002141,8000119,13,13,198
2023-05-01,8002141,8001229,51,60,78
2023-05-01,8002141,8001702,34,55,161
2023-05-01,8002141,8002141,83,141,136
2023-05-01,8002141,8098261,12,13,376
2023-05-01,8002161,8001404,34,57,37
2023-05-01,8002161,8002161,34,112,23
2023-05-01,8002161,8005831,19,55,32
2023-05-01,8002171,8001734,14,19,81
2023-05-01,8002171,8002171,28,38,168
2023-05-01,8002171,8003074,15,19,253
2023-05-01,8002184,8000258,4,7,90
2023-05-01,8002184,8002184,32,52,53
2023-05-01,8002184,8003263,0,1,-60
2023-05-01,8002184,8005923,12,19,54
2023-05-01,8002184,8006422,3,6,45
2023-05-01,8002184,8006423,7,9,107
2023-05-01,8002184,8084066,4,10,15
2023-05-01,8002187,8001961,9,18,23
2023-05-01,8002187,8004185,2,3,170
2023-05-01,8002189,8002189,31,35,130
2023-05-01,8002189,8003122,7,10,141
2023-05-01,8002189,8005614,10,10,138
2023-05-01,8002189,8006164,8,8,214
2023-05-01,8002189,8006220,7,7,176
2023-05-01,8002198,8002198,42,111,47
2023-05-01,8002198,8005675,14,56,44
2023-05-01,8002198,8005735,28,55,48
2023-05-01,8002210,8002210,46,110,29
2023-05-01,8002210,8002275,14,56,22
2023-05-01,8002210,8006006,28,54,31
2023-05-01,8002234,8001288,9,18,33
2023-05-01,8002234,8002234,11,35,20
2023-05-01,8002234,8003205,4,17,9
2023-05-01,8002247,8001996,18,57,13
2023-05-01,8002247,8002247,33,116,28
2023-05-01,8002247,8003824,25,59,49
2023-05-01,8002275,8002210,16,54,19
2023-05-01,8002275,8002275,38,109,24
2023-05-01,8002275,8004249,11,55,16
2023-05-01,8002339,8002339,39,111,46
2023-05-01,8002339,8003720,11,55,33
2023-05-01,8002339,8004827,29,56,63
2023-05-01,8002343,8000716,18,18,82
2023-05-01,8002343,8002343,33,36,85
2023-05-01,8002343,8005506,16,18,145
2023-05-01,8002347,8002347,43,76,25
2023-05-01,8002347,8002348,7,57,4
2023-05-01,8002347,8003290,16,56,9
2023-05-01,8002348,8001634,48,57,46
2023-05-01,8002348,8002347,47,55,54
