date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000119,8000119,77,79,508
2023-12-01,8000119,8000195,37,38,538
2023-12-01,8000119,8001229,4,4,270
2023-12-01,8000119,8002141,12,13,185
2023-12-01,8000119,8005920,41,53,292
2023-12-01,8000119,8098261,16,16,634
2023-12-01,8000183,8000010,3,9,830
2023-12-01,8000183,8000183,105,132,732
2023-12-01,8000183,8000256,14,17,434
2023-12-01,8000183,8000678,19,24,449
2023-12-01,8000183,8003076,32,38,902
2023-12-01,8000183,8004781,0,1,0
2023-12-01,8000195,8000119,36,41,445
2023-12-01,8000195,8000144,10,10,1095
2023-12-01,8000195,8000195,78,86,451
2023-12-01,8000195,8000962,2,2,480
2023-12-01,8000195,8001004,3,3,170
2023-12-01,8000195,8002458,5,7,219
2023-12-01,8000195,8003901,2,2,420
2023-12-01,8000195,8004584,3,3,360
2023-12-01,8000195,8098261,3,3,700
2023-12-01,8000220,8000220,49,53,1172
2023-12-01,8000220,8003024,23,24,1519
2023-12-01,8000220,8004185,3,3,870
2023-12-01,8000220,8005927,34,36,870
2023-12-01,8000220,8098261,3,3,210
2023-12-01,8000256,8000183,13,17,1089
2023-12-01,8000256,8000256,66,80,855
2023-12-01,8000256,8000678,18,22,1066
2023-12-01,8000256,8004781,34,41,691
2023-12-01,8000258,8000258,15,18,382
2023-12-01,8000258,8000576,17,20,340
2023-12-01,8000258,8000720,20,24,402
2023-12-01,8000258,8001499,1,1,1140
2023-12-01,8000258,8002184,6,7,180
2023-12-01,8000258,8005145,12,13,729
2023-12-01,8000258,8005883,16,18,423
2023-12-01,8000258,8005923,26,41,273
2023-12-01,8000258,8006164,13,17,265
2023-12-01,8000419,8000419,34,41,706
2023-12-01,8000419,8001708,14,20,976
2023-12-01,8000419,8005828,20,21,443
2023-12-01,8000459,8000459,0,2,0
2023-12-01,8000459,8002570,0,1,0
2023-12-01,8000515,8000515,33,40,124
2023-12-01,8000515,8005302,13,20,78
2023-12-01,8000515,8005975,20,20,180
2023-12-01,8000524,8000524,115,118,385
2023-12-01,8000524,8000653,55,59,268
2023-12-01,8000524,8001825,59,59,540
2023-12-01,8000533,8000533,12,22,119
2023-12-01,8000533,8005687,7,11,117
2023-12-01,8000533,8005912,7,11,128
2023-12-01,8000545,8000545,42,45,1145
2023-12-01,8000545,8002623,16,19,879
2023-12-01,8000545,8003982,24,24,1234
2023-12-01,8000555,8000555,29,39,271
2023-12-01,8000555,8002703,13,19,167
2023-12-01,8000555,8003205,14,20,390
2023-12-01,8000556,8003317,19,38,20
2023-12-01,8000576,8000258,22,24,1309
2023-12-01,8000576,8000576,40,44,899
2023-12-01,8000576,8005495,15,15,600
2023-12-01,8000576,8006258,5,5,192
2023-12-01,8000603,8000603,50,77,131
2023-12-01,8000603,8001829,27,39,178
2023-12-01,8000603,8003072,23,38,89
2023-12-01,8000621,8005962,2,18,10
2023-12-01,8000653,8000524,58,59,585
2023-12-01,8000653,8000653,112,118,419
2023-12-01,8000653,8005652,52,59,231
2023-12-01,8000675,8000675,72,76,816
2023-12-01,8000675,8001578,35,44,460
2023-12-01,8000675,8002420,16,16,1024
2023-12-01,8000675,8002894,12,13,533
2023-12-01,8000675,8003438,1,1,330
2023-12-01,8000675,8004761,19,21,1370
2023-12-01,8000678,8000183,18,22,1076
2023-12-01,8000678,8000256,20,24,592
2023-12-01,8000678,8000678,38,46,770
2023-12-01,8000685,8000685,62,77,162
2023-12-01,8000685,8001355,33,38,154
2023-12-01,8000685,8005442,21,39,141
2023-12-01,8000716,8000716,40,40,192
2023-12-01,8000716,8000717,20,20,153
2023-12-01,8000716,8002343,20,20,220
2023-12-01,8000717,8000716,19,20,138
2023-12-01,8000717,8000717,39,40,122
2023-12-01,8000717,8005302,20,20,153
2023-12-01,8000720,8000258,24,26,822
2023-12-01,8000720,8000720,63,72,651
2023-12-01,8000720,8001678,10,13,362
2023-12-01,8000720,8003910,16,18,575
2023-12-01,8000720,8005145,9,10,891
2023-12-01,8000720,8006084,6,7,489
2023-12-01,8000737,8000737,1,4,38
2023-12-01,8000737,8000738,1,2,75
2023-12-01,8000737,8004815,0,1,0
2023-12-01,8000738,8000737,0,1,0
2023-12-01,8000738,8000738,1,3,40
2023-12-01,8000738,8000831,1,2,60
2023-12-01,8000781,8000781,108,118,859
2023-12-01,8000781,8001231,54,59,811
2023-12-01,8000781,8002955,54,59,1016
2023-12-01,8000785,8000785,146,161,589
2023-12-01,8000785,8006059,68,79,346
2023-12-01,8000785,8006671,81,82,852
2023-12-01,8000831,8000738,0,1,0
2023-12-01,8000831,8000831,1,3,50
2023-12-01,8000831,8000997,1,2,45
2023-12-01,8000885,8000997,0,2,0
2023-12-01,8000918,8000918,54,56,273
2023-12-01,8000918,8005508,27,28,306
2023-12-01,8000918,8005927,26,28,225
2023-12-01,8000997,8000737,0,1,0
2023-12-01,8000997,8000831,0,1,0
2023-12-01,8000997,8000885,0,2,0
2023-12-01,8000997,8000997,0,4,0
2023-12-01,8001229,8000119,1,1,60
2023-12-01,8001229,8001229,121,128,396
2023-12-01,8001229,8002141,48,68,257
2023-12-01,8001229,8005406,53,63,440
2023-12-01,8001231,8000781,52,59,976
2023-12-01,8001231,8001231,111,118,900
2023-12-01,8001231,8002899,55,59,853
2023-12-01,8001284,8001288,8,19,38
2023-12-01,8001288,8001284,14,20,354
2023-12-01,8001288,8001288,23,39,190
2023-12-01,8001288,8002234,5,19,32
2023-12-01,8001354,8001354,182,201,418
2023-12-01,8001354,8001355,27,39,162
2023-12-01,8001354,8004150,51,90,98
2023-12-01,8001354,8004775,18,21,841
2023-12-01,8001354,8004781,1,1,540
2023-12-01,8001354,8006189,59,61,429
2023-12-01,8001355,8000685,25,39,158
2023-12-01,8001355,8001354,36,38,211
2023-12-01,8001355,8001355,65,77,173
2023-12-01,8001404,8001404,88,118,313
2023-12-01,8001404,8002161,36,77,134
2023-12-01,8001404,8005299,55,59,442
2023-12-01,8001495,8001495,36,40,712
2023-12-01,8001495,8001708,19,20,422
2023-12-01,8001495,8005593,17,20,1014
2023-12-01,8001499,8000576,2,2,1065
2023-12-01,8001499,8001499,48,50,1612
2023-12-01,8001499,8002912,8,8,2516
