from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,78,122,184,60,2790,Koblenz
8000021,8000121,19,28,81,30,720,Koblenz
8000021,8000726,50,70,254,105,2790,Koblenz
8000021,8001177,9,24,31,0,150,Koblenz
8000021,8003075,10,13,92,60,300,Koblenz
8000021,8004601,6,6,210,195,510,Koblenz
8000034,8000034,31,36,124,60,1080,Koblenz
8000034,8000427,17,18,170,120,1080,Koblenz
8000034,8005338,1,2,30,30,60,Koblenz
8000034,8006501,14,16,139,135,390,Koblenz
8000229,8000218,1,7,21,0,150,Koblenz
8000229,8001883,11,32,85,0,1110,Koblenz
8000248,8003415,13,33,163,0,780,Koblenz
8000276,8000276,54,76,322,120,2610,Koblenz
8000276,8003341,19,20,513,195,2460,Koblenz
8000276,8003665,20,20,300,165,1440,Koblenz
8000276,8005062,12,18,198,105,1410,Koblenz
8000276,8006036,10,18,362,30,2340,Koblenz
8000276,8006054,9,17,48,60,180,Koblenz
8000278,8000278,36,53,237,60,2100,Koblenz
8000278,8002114,21,26,361,135,2070,Koblenz
8000278,8003341,16,17,201,150,900,Koblenz
8000278,8003351,10,17,42,30,150,Koblenz
8000427,8000034,8,18,57,0,180,Koblenz
8000427,8000427,25,36,118,75,1050,Koblenz
8000427,8001112,16,18,165,135,1020,Koblenz
8000448,8000448,35,62,44,30,210,Koblenz
8000448,8000449,16,31,33,30,180,Koblenz
8000448,8000729,24,31,59,60,180,Koblenz
8000449,8000448,18,31,37,30,210,Koblenz
8000449,8000449,34,62,36,30,180,Koblenz
8000449,8006191,14,31,21,0,150,Koblenz
8000517,8000517,32,41,144,90,870,Koblenz
8000517,8000726,18,21,170,60,870,Koblenz
8000517,8002879,14,20,106,75,420,Koblenz
8000585,8000585,33,47,67,30,450,Koblenz
8000585,8001177,18,23,95,60,420,Koblenz
8000585,8003568,15,25,53,30,270,Koblenz
8000667,8000253,1,1,60,60,60,Koblenz
8000667,8000667,22,30,230,30,1860,Koblenz
8000667,8003330,3,3,200,240,300,Koblenz
8000667,8003680,13,16,334,105,1800,Koblenz
8000667,8800012,1,1,60,60,60,Koblenz
8000694,8000694,27,38,217,60,2070,Koblenz
8000694,8001186,15,21,303,150,2040,Koblenz
8000694,8003341,14,17,161,120,450,Koblenz
8000701,8000701,25,47,234,30,2010,Koblenz
8000701,8000702,8,25,83,0,1050,Koblenz
8000701,8001389,17,24,371,120,2010,Koblenz
8000702,8000701,17,26,346,90,2010,Koblenz
8000702,8000702,26,51,204,30,2040,Koblenz
8000702,8004435,6,25,29,0,360,Koblenz
8000711,8000711,62,76,317,120,2700,Koblenz
8000711,8003660,18,20,285,150,1410,Koblenz
8000711,8003708,10,18,147,30,1350,Koblenz
8000711,8005062,29,38,388,165,2730,Koblenz
8000726,8000021,42,67,123,30,870,Koblenz
8000726,8000505,2,2,315,315,390,Koblenz
8000726,8000517,14,20,106,75,420,Koblenz
8000726,8000726,106,137,206,90,2820,Koblenz
8000726,8004463,19,23,286,210,990,Koblenz
8000726,8005111,4,6,150,195,270,Koblenz
8000726,8005678,18,19,516,180,2820,Koblenz
8000729,8000448,12,31,27,0,150,Koblenz
8000729,8000729,33,62,41,30,180,Koblenz
8000729,8002711,21,31,47,60,150,Koblenz
8000742,8000742,34,45,241,90,1860,Koblenz
8000742,8002861,14,21,300,120,1860,Koblenz
8000742,8005622,18,24,172,90,690,Koblenz
8001049,8001049,47,62,66,30,240,Koblenz
8001049,8002711,27,31,74,60,240,Koblenz
8001049,8004604,13,16,68,60,150,Koblenz
8001112,8000427,12,18,57,30,180,Koblenz
8001112,8001112,25,36,113,60,1020,Koblenz
8001112,8004406,3,3,150,90,330,Koblenz
8001177,8000021,19,23,72,30,450,Koblenz
8001177,8000585,12,24,35,15,150,Koblenz
8001177,8001177,30,47,63,60,420,Koblenz
8001186,8001186,32,42,257,105,2040,Koblenz
8001186,8004200,16,21,321,150,2040,Koblenz
8001186,8005580,15,21,183,60,780,Koblenz
8001267,8000379,27,33,188,60,930,Koblenz
8001267,8000870,14,19,180,30,1740,Koblenz
8001267,8001267,93,106,278,90,3360,Koblenz
8001267,8001340,32,35,429,180,3330,Koblenz
8001267,8004223,16,19,180,60,840,Koblenz
8001340,8001267,27,33,220,90,990,Koblenz
8001340,8001340,88,104,304,120,3300,Koblenz
8001340,8001666,14,20,183,30,1830,Koblenz
8001340,8003179,30,34,536,240,3300,Koblenz
8001340,8003344,18,22,259,60,1200,Koblenz
8001389,8000701,6,23,87,0,1050,Koblenz
8001389,8001389,22,47,224,0,2010,Koblenz
8001389,8004206,16,24,338,75,2010,Koblenz
8001666,8001340,16,19,201,120,840,Koblenz
8001666,8001666,31,39,198,90,1800,Koblenz
8001666,8004223,15,20,192,60,1770,Koblenz
8001858,8001858,35,41,406,180,2760,Koblenz
8001858,8003708,17,20,614,345,2760,Koblenz
8001858,8005970,20,21,213,120,1380,Koblenz
8001928,8000012,2,2,90,90,120,Koblenz
8001928,8001928,4,5,168,120,540,Koblenz
8001928,8006501,2,3,210,120,510,Koblenz
8001991,8001991,32,52,125,30,1380,Koblenz
8001991,8003040,18,27,184,30,1350,Koblenz
8001991,8003298,19,25,55,30,360,Koblenz
8002114,8000278,14,25,109,30,930,Koblenz
8002114,8002114,35,51,226,30,2040,Koblenz
8002114,8004435,19,26,357,120,2040,Koblenz
8002454,8002454,36,40,121,60,720,Koblenz
8002454,8003354,16,20,153,75,720,Koblenz
8002454,8006481,19,20,80,75,240,Koblenz
8002643,8002643,39,44,210,90,1710,Koblenz
8002643,8003723,22,22,346,120,1740,Koblenz
8002643,8004096,14,22,57,30,360,Koblenz
8002707,8002707,0,6,0,0,0,Koblenz
8002707,8002995,0,3,0,0,0,Koblenz
8002707,8004444,2,2,30,30,30,Koblenz
8002707,8007887,0,1,0,0,0,Koblenz
8002711,8000729,25,31,49,30,180,Koblenz
8002711,8001049,24,31,71,60,240,Koblenz
8002711,8002711,47,62,62,60,240,Koblenz
8002861,8000742,18,24,176,90,660,Koblenz
8002861,8002861,35,45,249,120,1890,Koblenz
8002861,8005645,18,21,343,180,2100,Koblenz
8002879,8000505,13,20,111,60,420,Koblenz
8002879,8000517,16,21,176,60,810,Koblenz
8002879,8002879,33,41,140,90,630,Koblenz
8002880,8002880,33,44,178,60,1440,Koblenz
8002880,8003295,17,23,245,60,1620,Koblenz
8002880,8003899,17,21,100,30,900,Koblenz
8002995,8002707,0,2,0,0,0,Koblenz
8002995,8002995,2,7,13,0,60,Koblenz
8002995,8004253,1,4,8,0,30,Koblenz
8002995,8004444,1,1,30,30,30,Koblenz
8003040,8001991,4,25,22,0,360,Koblenz
8003040,8003040,34,57,211,60,2670,Koblenz
8003040,8003295,11,18,47,30,240,Koblenz
8003040,8003452,9,19,197,0,2130,Koblenz
8003040,8004253,16,18,393,180,2700,Koblenz
8003179,8001340,31,33,236,120,990,Koblenz
8003179,8003179,94,111,322,120,3300,Koblenz
8003179,8003350,30,34,590,240,3300,Koblenz
8003179,8004101,19,22,297,105,1740,Koblenz
8003179,8004859,15,22,181,30,1710,Koblenz
8003211,8003211,33,44,179,60,1650,Koblenz
8003211,8003611,18,22,293,105,1680,Koblenz
8003211,8003723,15,22,61,30,390,Koblenz
8003295,8002880,10,21,87,0,870,Koblenz
8003295,8003040,17,19,519,240,2640,Koblenz
8003295,8003295,51,77,226,60,2640,Koblenz
8003295,8003298,24,27,229,90,1410,Koblenz
8003295,8005583,11,18,92,30,390,Koblenz
8003298,8001991,20,27,212,60,1380,Koblenz
8003298,8003295,15,25,60,30,450,Koblenz
8003298,8003298,41,52,147,60,1380,Koblenz
8003341,8000276,19,20,267,120,1800,Koblenz
8003341,8000278,17,18,552,285,2100,Koblenz
8003341,8003341,158,187,330,180,2730,Koblenz
8003341,8003352,31,39,218,90,1380,Koblenz
8003341,8005070,19,19,409,240,1920,Koblenz
8003341,8005580,14,17,152,90,870,Koblenz
8003341,8006035,17,17,372,390,1020,Koblenz
8003344,8001340,10,22,155,0,1830,Koblenz
8003344,8003344,37,44,225,60,1860,Koblenz
8003344,8004859,19,22,274,90,1230,Koblenz
8003350,8003179,29,33,185,90,1020,Koblenz
8003350,8003350,77,96,235,90,3270,Koblenz
8003350,8003611,14,22,71,45,420,Koblenz
8003350,8006481,19,20,200,120,660,Koblenz
8003351,8000278,12,17,108,30,540,Koblenz
8003351,8003351,22,34,69,30,540,Koblenz
8003351,8006054,8,17,30,0,150,Koblenz
8003352,8000379,1,1,180,180,180,Koblenz
8003352,8003341,28,39,441,240,2730,Koblenz
8003352,8003352,61,80,330,120,2760,Koblenz
8003352,8003361,1,1,1050,1050,1050,Koblenz
8003352,8006035,18,21,210,90,720,Koblenz
8003352,8006036,13,18,207,90,1470,Koblenz
8003354,8002454,15,20,63,30,240,Koblenz
8003354,8003354,30,40,105,60,750,Koblenz
8003415,8000248,32,33,357,270,1260,Koblenz
8003415,8003415,46,66,290,240,1320,Koblenz
8003415,8005865,14,33,185,0,1320,Koblenz
8003452,8003040,8,18,18,0,60,Koblenz
8003452,8003452,20,37,120,30,2100,Koblenz
8003452,8004444,11,19,202,30,2100,Koblenz
8003455,8003455,56,66,285,210,1440,Koblenz
8003455,8004393,32,33,356,300,1200,Koblenz
8003455,8004826,24,33,248,60,1440,Koblenz
8003568,8000585,14,24,68,30,480,Koblenz
8003568,8003568,29,49,58,30,480,Koblenz
8003568,8004172,15,25,49,30,270,Koblenz
8003611,8003211,18,22,83,30,450,Koblenz
8003611,8003350,16,22,258,30,1620,Koblenz
8003611,8003611,34,44,175,60,1620,Koblenz
8003660,8000711,14,20,504,240,2700,Koblenz
8003660,8003660,35,40,393,195,2730,Koblenz
8003660,8003708,18,20,252,120,1380,Koblenz
8003665,8000276,13,20,464,195,2700,Koblenz
8003665,8003665,36,40,400,195,2670,Koblenz
8003665,8005062,20,20,314,165,1440,Koblenz
8003708,8000711,15,18,258,90,990,Koblenz
8003708,8001858,18,21,211,120,1380,Koblenz
8003708,8003660,17,20,531,270,2760,Koblenz
8003708,8003708,52,73,299,90,2760,Koblenz
8003708,8005970,12,18,175,45,1380,Koblenz
8003723,8002643,19,22,85,60,420,Koblenz
8003723,8003211,18,22,275,75,1590,Koblenz
8003723,8003723,40,44,195,60,1680,Koblenz
8003899,8002880,18,23,248,60,1440,Koblenz
8003899,8003899,33,44,177,60,1440,Koblenz
8003899,8004080,13,21,96,60,900,Koblenz
8004020,8004020,59,65,291,210,1380,Koblenz
8004020,8004826,24,32,313,255,1170,Koblenz
8004020,8006035,2,2,990,990,1560,Koblenz
8004020,8006303,15,15,306,210,960,Koblenz
8004080,8003899,18,23,260,120,1470,Koblenz
8004080,8004080,32,44,186,60,1500,Koblenz
8004080,8005583,12,21,96,30,870,Koblenz
8004096,8002643,19,22,325,90,1740,Koblenz
8004096,8004096,31,44,173,60,1740,Koblenz
8004096,8004101,15,22,57,30,330,Koblenz
8004101,8003179,15,22,67,30,330,Koblenz
8004101,8004096,17,22,270,60,1680,Koblenz
8004101,8004101,32,44,165,30,1680,Koblenz
8004200,8001186,16,21,201,90,810,Koblenz
8004200,8004200,32,42,259,90,2040,Koblenz
8004200,8006303,16,21,311,120,2040,Koblenz
8004206,8001389,7,23,90,0,1080,Koblenz
8004223,8001267,14,20,183,30,1770,Koblenz
8004223,8001666,17,19,207,90,900,Koblenz
8004223,8004223,31,39,188,60,1770,Koblenz
8004381,8004381,3,5,132,30,480,Koblenz
