from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,61,122,96,15,1560,Koblenz
8000021,8000121,14,28,78,15,1470,Koblenz
8000021,8000726,46,70,135,30,1500,Koblenz
8000021,8001177,5,24,54,0,1050,Koblenz
8000021,8003075,8,13,55,30,270,Koblenz
8000021,8004601,6,6,120,105,210,Koblenz
8000034,8000034,24,36,196,60,1350,Koblenz
8000034,8000427,14,18,192,150,1020,Koblenz
8000034,8005338,1,2,30,30,60,Koblenz
8000034,8006501,12,16,244,60,1380,Koblenz
8000229,8000218,6,7,219,150,660,Koblenz
8000229,8000229,11,14,193,120,690,Koblenz
8000229,8001457,18,27,79,30,480,Koblenz
8000229,8001883,14,29,65,0,1020,Koblenz
8000248,8000248,16,33,106,0,990,Koblenz
8000248,8003415,11,33,93,0,990,Koblenz
8000248,8003924,7,17,115,0,960,Koblenz
8000276,8000276,58,76,349,225,3660,Koblenz
8000276,8003341,18,20,550,195,3630,Koblenz
8000276,8003665,17,20,284,255,960,Koblenz
8000276,8005062,16,18,323,300,1200,Koblenz
8000276,8006036,10,18,270,120,1350,Koblenz
8000276,8006054,11,17,79,60,450,Koblenz
8000278,8000278,52,66,205,120,840,Koblenz
8000278,8000701,7,8,202,105,840,Koblenz
8000278,8002114,20,25,288,300,720,Koblenz
8000278,8003341,17,17,176,120,630,Koblenz
8000278,8003351,10,17,53,60,240,Koblenz
8000427,8000034,8,18,193,0,1320,Koblenz
8000427,8000427,23,36,193,60,1350,Koblenz
8000427,8001112,12,18,183,120,1050,Koblenz
8000448,8000448,4,62,6,0,300,Koblenz
8000448,8000449,5,31,16,0,300,Koblenz
8000448,8000729,0,31,0,0,0,Koblenz
8000449,8000448,0,31,0,0,0,Koblenz
8000449,8000449,5,62,9,0,300,Koblenz
8000449,8006191,5,31,15,0,300,Koblenz
8000517,8000517,24,41,61,30,330,Koblenz
8000517,8000726,15,21,60,60,210,Koblenz
8000517,8002879,10,20,62,15,330,Koblenz
8000585,8000585,17,47,43,0,1020,Koblenz
8000585,8001177,7,23,16,0,90,Koblenz
8000585,8003568,9,25,65,0,990,Koblenz
8000667,8000253,1,1,90,90,90,Koblenz
8000667,8000667,19,30,338,90,3300,Koblenz
8000667,8003330,4,4,742,555,1710,Koblenz
8000667,8003680,10,15,236,60,840,Koblenz
8000667,8800012,1,1,30,30,30,Koblenz
8000694,8000694,70,78,470,225,5310,Koblenz
8000694,8001186,20,21,709,390,5280,Koblenz
8000694,8003341,18,18,515,315,2130,Koblenz
8000694,8005580,34,39,384,210,2970,Koblenz
8000701,8000278,7,7,253,150,600,Koblenz
8000701,8000701,47,60,188,105,840,Koblenz
8000701,8000702,14,24,80,45,300,Koblenz
8000701,8001389,20,23,278,270,720,Koblenz
8000701,8004206,7,8,158,75,720,Koblenz
8000702,8000701,20,25,263,240,780,Koblenz
8000702,8000702,35,49,175,90,750,Koblenz
8000702,8004435,12,24,70,15,300,Koblenz
8000711,8000711,63,76,386,270,4200,Koblenz
8000711,8003660,17,20,308,240,960,Koblenz
8000711,8003708,14,18,328,210,1170,Koblenz
8000711,8005062,29,38,451,225,4230,Koblenz
8000726,8000021,27,67,63,0,1650,Koblenz
8000726,8000505,1,2,90,90,180,Koblenz
8000726,8000517,9,20,60,0,330,Koblenz
8000726,8000726,76,137,109,30,1650,Koblenz
8000726,8004463,19,23,158,90,1320,Koblenz
8000726,8005111,5,6,110,90,240,Koblenz
8000726,8005678,18,19,259,150,1650,Koblenz
8000729,8000448,1,31,10,0,300,Koblenz
8000729,8000729,29,61,44,0,660,Koblenz
8000729,8002711,18,31,50,60,180,Koblenz
8000742,8000742,30,45,410,60,4830,Koblenz
8000742,8002861,15,21,696,120,4800,Koblenz
8000742,8005622,13,24,155,45,1080,Koblenz
8000786,8000786,35,41,113,60,660,Koblenz
8000786,8001950,20,21,173,150,660,Koblenz
8000786,8003593,13,20,57,30,210,Koblenz
8001049,8001049,43,61,100,60,1380,Koblenz
8001049,8002711,20,30,114,60,1410,Koblenz
8001049,8004604,15,16,105,75,330,Koblenz
8001112,8000427,10,18,193,30,1380,Koblenz
8001112,8001112,23,36,182,60,1380,Koblenz
8001112,8004406,1,3,20,0,60,Koblenz
8001177,8000021,6,23,12,0,60,Koblenz
8001177,8000585,9,24,66,0,1050,Koblenz
8001177,8001177,15,47,38,0,1080,Koblenz
8001186,8000694,18,21,326,210,1170,Koblenz
8001186,8001186,39,42,516,225,5250,Koblenz
8001186,8004200,21,21,720,390,5220,Koblenz
8001267,8000379,29,33,160,120,1170,Koblenz
8001267,8000870,13,19,103,30,480,Koblenz
8001267,8001267,95,106,197,120,1200,Koblenz
8001267,8001340,32,35,298,210,840,Koblenz
8001267,8004223,17,19,123,120,360,Koblenz
8001340,8001267,33,33,195,120,1200,Koblenz
8001340,8001340,93,104,202,120,1200,Koblenz
8001340,8001666,12,20,100,45,450,Koblenz
8001340,8003179,30,34,285,225,840,Koblenz
8001340,8003344,18,22,130,90,450,Koblenz
8001389,8000701,13,22,79,30,330,Koblenz
8001389,8001389,36,45,176,90,720,Koblenz
8001389,8004206,20,23,248,270,690,Koblenz
8001457,8000229,23,29,141,60,720,Koblenz
8001457,8001457,35,56,106,45,690,Koblenz
8001457,8001950,11,20,54,45,210,Koblenz
8001457,8004206,5,7,171,30,510,Koblenz
8001666,8001340,17,19,163,120,510,Koblenz
8001666,8001666,35,39,142,120,510,Koblenz
8001666,8004223,16,20,124,75,450,Koblenz
8001858,8001858,34,41,465,270,4140,Koblenz
8001858,8003708,17,20,692,375,4140,Koblenz
8001858,8005970,19,21,256,150,870,Koblenz
8001928,8000012,2,2,30,30,30,Koblenz
8001928,8001928,2,5,42,0,180,Koblenz
8001928,8006501,1,3,60,0,180,Koblenz
8001950,8000786,14,20,52,45,150,Koblenz
8001950,8001457,13,21,119,90,600,Koblenz
8001950,8001950,31,41,112,60,660,Koblenz
8001991,8001991,34,52,102,30,1950,Koblenz
8001991,8003040,17,27,99,30,1800,Koblenz
8001991,8003298,23,25,116,60,1440,Koblenz
8002114,8000278,18,24,121,90,420,Koblenz
8002114,8002114,39,49,194,150,750,Koblenz
8002114,8004435,21,25,283,270,780,Koblenz
8002454,8002454,29,40,104,60,510,Koblenz
8002454,8003354,14,20,116,60,480,Koblenz
8002454,8006481,15,20,86,60,390,Koblenz
8002643,8002643,41,44,149,90,510,Koblenz
8002643,8003723,22,22,188,150,510,Koblenz
8002643,8004096,17,22,91,60,450,Koblenz
8002707,8002707,2,6,20,0,60,Koblenz
8002707,8002995,1,3,10,0,30,Koblenz
8002707,8004444,2,2,45,45,60,Koblenz
8002707,8007887,1,1,60,60,60,Koblenz
8002711,8000729,19,30,100,30,1350,Koblenz
8002711,8001049,21,31,85,90,210,Koblenz
8002711,8002711,39,61,85,60,1410,Koblenz
8002861,8000742,11,24,141,0,1020,Koblenz
8002861,8002861,31,45,413,90,4800,Koblenz
8002861,8005645,18,21,737,120,4800,Koblenz
8002879,8000505,8,20,68,0,360,Koblenz
8002879,8000517,12,21,57,30,240,Koblenz
8002879,8002879,26,41,65,30,330,Koblenz
8002880,8002880,36,44,132,60,1920,Koblenz
8002880,8003295,19,23,138,30,1920,Koblenz
8002880,8003899,18,21,110,60,1350,Koblenz
8002995,8002707,2,2,60,60,90,Koblenz
