from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,65,121,102,30,2040,Koblenz
8000021,8000121,15,28,65,30,360,Koblenz
8000021,8000726,38,67,141,30,1980,Koblenz
8000021,8001177,7,24,12,0,120,Koblenz
8000021,8003075,7,13,92,30,510,Koblenz
8000021,8004601,6,6,110,90,210,Koblenz
8000034,8000034,34,40,335,180,1770,Koblenz
8000034,8000427,19,20,542,420,1800,Koblenz
8000034,8005338,3,3,300,330,540,Koblenz
8000034,8006501,15,17,122,90,480,Koblenz
8000229,8000218,6,7,141,90,360,Koblenz
8000229,8000229,14,15,308,150,1650,Koblenz
8000229,8001457,17,28,172,30,1680,Koblenz
8000229,8001883,5,23,94,0,1800,Koblenz
8000248,8000248,22,33,88,60,630,Koblenz
8000248,8003415,12,33,63,0,600,Koblenz
8000248,8003924,10,17,104,60,630,Koblenz
8000276,8000276,50,76,156,60,960,Koblenz
8000276,8003341,18,20,272,165,960,Koblenz
8000276,8003665,18,20,213,180,690,Koblenz
8000276,8005062,15,18,92,60,420,Koblenz
8000276,8006036,7,18,113,0,750,Koblenz
8000276,8006054,11,17,90,60,420,Koblenz
8000278,8000278,57,69,210,120,2010,Koblenz
8000278,8000701,7,8,169,120,390,Koblenz
8000278,8002114,19,26,165,120,600,Koblenz
8000278,8003341,15,17,159,120,420,Koblenz
8000278,8003351,11,17,78,60,240,Koblenz
8000427,8000034,14,20,134,60,750,Koblenz
8000427,8000427,35,40,342,180,1860,Koblenz
8000427,8001112,18,18,493,375,1620,Koblenz
8000427,8004406,2,2,945,945,1830,Koblenz
8000517,8000517,20,41,45,0,360,Koblenz
8000517,8000726,15,21,56,30,330,Koblenz
8000517,8002879,7,20,32,0,180,Koblenz
8000585,8000585,16,47,17,0,270,Koblenz
8000585,8001177,5,23,20,0,270,Koblenz
8000585,8003568,12,25,14,0,60,Koblenz
8000667,8000667,21,30,381,180,1890,Koblenz
8000667,8003330,3,4,510,240,1620,Koblenz
8000667,8003680,11,15,396,240,1860,Koblenz
8000694,8000694,67,78,555,315,3270,Koblenz
8000694,8001186,18,21,509,420,1860,Koblenz
8000694,8003341,17,18,1155,855,3600,Koblenz
8000694,8005580,32,39,343,120,2910,Koblenz
8000701,8000278,8,8,578,315,2010,Koblenz
8000701,8000701,47,63,204,120,1950,Koblenz
8000701,8000702,13,25,112,30,930,Koblenz
8000701,8001389,19,24,191,120,1050,Koblenz
8000701,8004206,7,8,120,60,390,Koblenz
8000702,8000701,19,26,149,60,570,Koblenz
8000702,8000702,33,51,132,60,930,Koblenz
8000702,8004435,11,25,107,0,930,Koblenz
8000711,8000711,55,76,171,60,1020,Koblenz
8000711,8003660,16,20,201,150,600,Koblenz
8000711,8003708,9,18,43,15,390,Koblenz
8000711,8005062,25,38,189,60,1020,Koblenz
8000726,8000021,34,67,61,30,480,Koblenz
8000726,8000505,1,2,105,105,210,Koblenz
8000726,8000517,6,20,28,0,210,Koblenz
8000726,8000726,75,134,106,30,1950,Koblenz
8000726,8004463,16,21,196,90,1980,Koblenz
8000726,8005111,6,6,65,60,90,Koblenz
8000726,8005678,18,18,267,120,1560,Koblenz
8000742,8000742,35,45,418,210,2400,Koblenz
8000742,8002861,17,21,629,360,2400,Koblenz
8000742,8005622,18,24,294,165,1800,Koblenz
8000786,8000786,27,41,120,60,1230,Koblenz
8000786,8001950,17,21,163,90,1290,Koblenz
8000786,8003593,8,20,88,0,870,Koblenz
8001112,8000427,17,20,147,60,750,Koblenz
8001112,8001112,34,38,306,150,1590,Koblenz
8001112,8004406,2,3,120,30,330,Koblenz
8001177,8000021,3,23,14,0,240,Koblenz
8001177,8000585,10,24,19,0,90,Koblenz
8001177,8001177,15,47,19,0,270,Koblenz
8001186,8000694,19,21,529,330,2910,Koblenz
8001186,8001186,38,42,516,420,2910,Koblenz
8001186,8004200,18,21,523,420,1860,Koblenz
8001267,8000379,24,32,147,75,870,Koblenz
8001267,8000870,11,19,98,30,450,Koblenz
8001267,8001267,88,105,260,120,2190,Koblenz
8001267,8001340,34,35,497,240,2220,Koblenz
8001267,8004223,15,19,111,60,450,Koblenz
8001340,8001267,29,32,192,150,900,Koblenz
8001340,8001340,88,103,263,120,2220,Koblenz
8001340,8001666,14,20,102,45,540,Koblenz
8001340,8003179,31,34,484,240,2280,Koblenz
8001340,8003344,15,22,124,75,960,Koblenz
8001389,8000701,13,23,121,30,960,Koblenz
8001389,8001389,32,47,154,60,1080,Koblenz
8001389,8004206,19,24,179,90,1140,Koblenz
8001457,8000229,23,29,129,60,1230,Koblenz
8001457,8001457,39,57,149,30,1680,Koblenz
8001457,8001950,12,20,72,30,600,Koblenz
8001457,8004206,8,8,502,240,1800,Koblenz
8001666,8001340,16,19,134,90,540,Koblenz
8001666,8001666,34,39,134,90,540,Koblenz
8001666,8004223,17,20,130,60,540,Koblenz
8001858,8001858,28,41,194,60,1020,Koblenz
8001858,8003708,15,20,254,105,1080,Koblenz
8001858,8005970,17,21,154,60,450,Koblenz
8001928,8000012,3,3,290,360,480,Koblenz
8001928,8001928,7,8,424,225,1920,Koblenz
8001928,8006501,4,5,492,60,1890,Koblenz
8001950,8000786,12,20,70,30,720,Koblenz
8001950,8001457,15,21,137,30,1260,Koblenz
8001950,8001950,29,41,120,60,1290,Koblenz
8001991,8001991,38,47,148,30,1200,Koblenz
8001991,8003040,18,24,118,30,1170,Koblenz
8001991,8003298,19,23,175,60,840,Koblenz
8002114,8000278,17,25,146,60,990,Koblenz
8002114,8002114,33,51,141,60,990,Koblenz
8002114,8004435,17,26,158,90,600,Koblenz
8002454,8002454,38,46,126,60,1230,Koblenz
8002454,8003354,20,23,166,60,1230,Koblenz
8002454,8006481,19,23,85,30,750,Koblenz
8002643,8002643,37,44,139,60,1170,Koblenz
8002643,8003723,22,22,183,105,1170,Koblenz
8002643,8004096,14,22,71,30,660,Koblenz
8002707,8002707,1,3,20,0,60,Koblenz
8002707,8002995,0,2,0,0,0,Koblenz
8002707,8004444,1,1,60,60,60,Koblenz
8002707,8007887,1,1,30,30,30,Koblenz
8002861,8000742,18,24,216,150,1320,Koblenz
8002861,8002861,36,45,417,210,2400,Koblenz
