from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000021,8000021,87,123,240,150,4770,Koblenz
8000021,8000121,18,28,164,60,1380,Koblenz
8000021,8000726,53,69,253,210,1170,Koblenz
8000021,8001177,8,25,40,0,270,Koblenz
8000021,8003075,10,13,618,60,4770,Koblenz
8000021,8004601,6,6,270,225,600,Koblenz
8000034,8000034,38,42,314,240,990,Koblenz
8000034,8000427,20,21,433,510,990,Koblenz
8000034,8005338,2,4,98,90,240,Koblenz
8000034,8006501,16,17,242,240,600,Koblenz
8000229,8000218,5,7,373,120,1890,Koblenz
8000229,8000229,12,15,290,120,1710,Koblenz
8000229,8001457,14,29,114,0,1380,Koblenz
8000229,8001883,7,33,28,0,510,Koblenz
8000248,8000248,19,33,54,30,210,Koblenz
8000248,8003415,13,34,69,0,420,Koblenz
8000248,8003924,9,17,51,30,180,Koblenz
8000276,8000276,66,80,346,165,3060,Koblenz
8000276,8003341,19,22,614,195,3960,Koblenz
8000276,8003665,19,22,290,210,1440,Koblenz
8000276,8005062,16,18,290,135,1290,Koblenz
8000276,8006036,13,18,268,135,1140,Koblenz
8000276,8006054,14,16,208,165,630,Koblenz
8000278,8000701,2,7,197,0,1320,Koblenz
8000278,8002114,7,25,19,0,150,Koblenz
8000278,8003351,14,16,161,105,510,Koblenz
8000427,8000034,15,21,177,120,570,Koblenz
8000427,8000427,36,42,311,225,1020,Koblenz
8000427,8001112,19,19,496,600,990,Koblenz
8000427,8004406,2,2,75,75,90,Koblenz
8000517,8000517,30,43,127,60,540,Koblenz
8000517,8000726,18,22,110,60,480,Koblenz
8000517,8002879,13,21,143,60,450,Koblenz
8000585,8000585,21,49,37,0,420,Koblenz
8000585,8001177,8,24,35,0,420,Koblenz
8000585,8003568,14,26,39,30,210,Koblenz
8000667,8000667,22,29,820,150,7200,Koblenz
8000667,8003330,4,4,248,225,330,Koblenz
8000667,8003680,10,14,1341,120,7110,Koblenz
8000667,8800012,0,1,0,0,0,Koblenz
8000694,8000694,63,79,724,390,5040,Koblenz
8000694,8001186,14,22,530,420,2220,Koblenz
8000694,8003341,16,18,1448,1035,5040,Koblenz
8000694,8005580,34,39,537,390,3300,Koblenz
8000701,8000278,7,8,345,180,1470,Koblenz
8000701,8000701,39,64,112,30,1440,Koblenz
8000701,8000702,18,24,110,120,300,Koblenz
8000701,8001389,9,25,16,0,150,Koblenz
8000701,8004206,3,7,231,0,1350,Koblenz
8000702,8000701,10,25,18,0,120,Koblenz
8000702,8000702,29,49,64,30,300,Koblenz
8000702,8004435,16,24,104,120,300,Koblenz
8000711,8000711,65,80,340,150,2430,Koblenz
8000711,8003660,17,22,263,180,1410,Koblenz
8000711,8003708,14,18,262,90,1170,Koblenz
8000711,8005062,34,40,389,150,2400,Koblenz
8000726,8000021,52,68,248,60,4770,Koblenz
8000726,8000505,2,2,225,225,270,Koblenz
8000726,8000517,13,21,139,60,450,Koblenz
8000726,8000726,110,137,244,90,4710,Koblenz
8000726,8004463,20,22,311,330,630,Koblenz
8000726,8005111,5,6,190,30,930,Koblenz
8000726,8005678,18,18,357,270,1200,Koblenz
8000742,8000742,37,47,583,420,4380,Koblenz
8000742,8002861,19,22,829,435,4350,Koblenz
8000742,8005622,17,25,355,210,1680,Koblenz
8000786,8000786,26,43,76,30,540,Koblenz
8000786,8001950,17,22,82,60,570,Koblenz
8000786,8003593,12,21,74,30,300,Koblenz
8001112,8000427,20,21,177,120,600,Koblenz
8001112,8001112,40,40,316,210,960,Koblenz
8001112,8004406,3,4,150,105,390,Koblenz
8001177,8000021,8,24,32,0,390,Koblenz
8001177,8000585,11,25,44,0,270,Koblenz
8001177,8001177,19,49,41,0,420,Koblenz
8001186,8000694,19,21,466,300,1200,Koblenz
8001186,8001186,34,43,499,390,2250,Koblenz
8001186,8004200,15,22,536,405,2280,Koblenz
8001267,8000379,31,33,204,90,720,Koblenz
8001267,8000870,11,19,55,30,360,Koblenz
8001267,8001267,93,107,274,180,1740,Koblenz
8001267,8001340,35,36,500,420,1740,Koblenz
8001267,8004223,16,19,169,120,600,Koblenz
8001340,8001267,33,33,195,90,750,Koblenz
8001340,8001340,92,105,260,150,1740,Koblenz
8001340,8001666,11,20,50,30,330,Koblenz
8001340,8003179,34,35,486,390,1710,Koblenz
8001340,8003344,20,22,155,90,630,Koblenz
8001389,8000701,18,24,109,90,300,Koblenz
8001389,8001389,28,49,64,30,300,Koblenz
8001389,8004206,10,25,18,0,150,Koblenz
8001457,8000229,21,29,148,60,1680,Koblenz
8001457,8001457,37,58,124,30,1680,Koblenz
8001457,8001950,12,21,74,30,600,Koblenz
8001457,8004206,7,8,270,90,1380,Koblenz
8001666,8001340,15,19,175,150,600,Koblenz
8001666,8001666,31,39,123,90,600,Koblenz
8001666,8004223,14,20,74,45,390,Koblenz
8001858,8001858,32,44,358,180,2520,Koblenz
8001858,8003708,16,21,524,240,2520,Koblenz
8001858,8005970,16,23,206,120,1320,Koblenz
8001928,8000012,4,4,98,75,210,Koblenz
8001928,8001928,8,10,117,120,360,Koblenz
8001928,8006501,5,6,125,90,360,Koblenz
8001950,8000786,13,21,79,30,510,Koblenz
8001950,8001457,15,22,80,45,540,Koblenz
8001950,8001950,29,43,84,60,570,Koblenz
8001991,8001991,38,48,122,30,930,Koblenz
8001991,8003040,21,25,166,60,930,Koblenz
8001991,8003298,20,23,76,60,360,Koblenz
8002114,8000278,16,24,145,135,600,Koblenz
8002114,8002114,26,49,69,30,450,Koblenz
8002114,8004435,10,25,25,0,120,Koblenz
8002454,8002454,36,47,117,60,600,Koblenz
8002454,8003354,17,23,142,60,570,Koblenz
8002454,8006481,18,24,82,30,510,Koblenz
8002643,8002643,32,45,125,90,630,Koblenz
8002643,8003723,20,22,180,150,630,Koblenz
8002643,8004096,11,23,59,0,420,Koblenz
8002707,8002707,0,3,0,0,0,Koblenz
8002707,8002995,0,2,0,0,0,Koblenz
8002707,8004444,0,1,0,0,0,Koblenz
8002707,8007887,0,1,0,0,0,Koblenz
8002861,8000742,17,25,342,180,1560,Koblenz
8002861,8002861,38,47,580,420,4350,Koblenz
8002861,8005645,20,22,862,480,4410,Koblenz
8002879,8000505,14,21,144,60,420,Koblenz
8002879,8000517,15,22,110,60,540,Koblenz
8002879,8002879,30,43,131,60,540,Koblenz
8002880,8002880,32,43,163,90,870,Koblenz
8002880,8003295,18,22,184,150,480,Koblenz
8002880,8003899,16,21,124,60,870,Koblenz
8002995,8002707,0,1,0,0,0,Koblenz
8002995,8002995,2,5,66,0,240,Koblenz
8002995,8004253,1,3,80,0,240,Koblenz
8002995,8004444,1,1,90,90,90,Koblenz
8003040,8001991,6,23,26,0,360,Koblenz
8003040,8003040,38,50,343,90,4710,Koblenz
8003040,8003295,14,18,548,75,4740,Koblenz
8003040,8003452,10,16,122,30,960,Koblenz
8003040,8004253,16,18,298,165,1110,Koblenz
8003148,8007357,2,15,36,0,300,Koblenz
8003179,8001340,33,33,205,90,720,Koblenz
8003179,8003179,99,113,251,150,1680,Koblenz
8003179,8003350,34,35,471,390,1680,Koblenz
8003179,8004101,19,22,153,105,630,Koblenz
8003179,8004859,12,23,59,30,420,Koblenz
8003211,8003211,27,45,105,60,630,Koblenz
8003211,8003611,17,22,160,120,660,Koblenz
8003211,8003723,10,23,57,0,450,Koblenz
8003295,8002880,13,21,100,30,810,Koblenz
8003295,8003040,16,18,323,180,1080,Koblenz
8003295,8003295,52,75,274,90,4740,Koblenz
8003295,8003298,22,25,202,120,900,Koblenz
8003295,8005583,13,18,542,90,4710,Koblenz
8003298,8001991,21,25,193,90,900,Koblenz
8003298,8003295,15,23,55,30,330,Koblenz
8003298,8003298,42,48,145,90,930,Koblenz
8003341,8000276,20,22,252,195,1200,Koblenz
8003341,8000694,15,18,567,390,3300,Koblenz
8003341,8003341,165,195,486,180,5040,Koblenz
8003341,8003352,27,39,265,120,1290,Koblenz
8003341,8005070,20,20,814,555,3630,Koblenz
8003341,8006035,15,18,172,150,660,Koblenz
8003344,8001340,8,23,30,0,390,Koblenz
8003344,8003344,31,45,105,60,660,Koblenz
