from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000134,8000134,60,60,224,165,1350,Trier
8000134,8001688,14,15,80,60,180,Trier
8000134,8003402,17,18,223,120,1350,Trier
8000134,8003403,2,2,30,30,30,Trier
8000134,8003407,2,2,45,45,60,Trier
8000134,8004784,1,1,30,30,30,Trier
8000134,8005476,33,34,277,300,540,Trier
8000134,8005905,32,54,109,30,1260,Trier
8000370,8000370,3,4,38,45,60,Trier
8000370,8001688,1,1,30,30,30,Trier
8000370,8003407,2,14,11,0,90,Trier
8000370,8004784,2,3,30,30,60,Trier
8000379,8000379,72,99,167,90,1290,Trier
8000379,8001267,31,33,301,300,600,Trier
8000379,8003352,1,1,240,240,240,Trier
8000379,8005260,7,18,52,0,360,Trier
8000379,8005476,26,31,159,30,1200,Trier
8000379,8005945,14,16,60,45,150,Trier
8000402,8000402,42,70,45,30,240,Trier
8000402,8003402,4,18,22,0,240,Trier
8000402,8003403,13,16,73,60,180,Trier
8000402,8005905,27,36,75,30,360,Trier
8000674,8000674,20,32,33,30,120,Trier
8000674,8001388,10,16,34,30,90,Trier
8000674,8005624,10,16,38,30,120,Trier
8000870,8000870,24,34,76,60,450,Trier
8000870,8001267,13,16,69,90,150,Trier
8000870,8005945,12,18,77,30,450,Trier
8001388,8000674,12,16,54,30,210,Trier
8001388,8001388,25,32,48,30,240,Trier
8001388,8003407,9,16,28,30,150,Trier
8001688,8000134,13,16,62,30,270,Trier
8001688,8000370,2,2,45,45,60,Trier
8001688,8001688,31,34,86,60,330,Trier
8001688,8004910,15,16,135,120,330,Trier
8001828,8001828,18,32,26,30,150,Trier
8001828,8003021,7,16,17,0,60,Trier
8001828,8003484,10,16,24,30,150,Trier
8002018,8002018,24,34,74,45,270,Trier
8002018,8002817,13,16,86,60,240,Trier
8002018,8005476,7,18,37,0,240,Trier
8002817,8002018,12,18,60,30,330,Trier
8002817,8002817,27,34,74,30,330,Trier
8002817,8005510,15,16,103,60,270,Trier
8003021,8001828,4,16,17,0,90,Trier
8003021,8003021,9,32,19,0,150,Trier
8003021,8004814,3,16,6,0,60,Trier
8003042,8003042,28,38,165,60,1410,Trier
8003042,8003434,13,18,90,30,1020,Trier
8003042,8200340,20,20,312,165,1500,Trier
8003173,8003173,18,36,36,15,390,Trier
8003173,8003402,6,18,37,0,390,Trier
8003173,8006461,9,18,37,15,180,Trier
8003402,8000134,16,17,115,90,210,Trier
8003402,8000402,12,18,35,30,180,Trier
8003402,8003173,10,18,35,30,240,Trier
8003402,8003402,53,71,96,60,1380,Trier
8003402,8005245,17,18,220,120,1380,Trier
8003403,8000134,2,2,210,210,300,Trier
8003403,8000402,10,16,54,45,180,Trier
8003403,8003403,28,36,62,60,240,Trier
8003403,8004771,2,2,60,60,60,Trier
8003403,8006222,15,16,64,60,120,Trier
8003407,8000134,1,2,15,15,30,Trier
8003407,8000370,12,14,47,30,150,Trier
8003407,8001388,13,16,107,120,240,Trier
8003407,8003407,25,32,67,60,180,Trier
8003434,8000402,1,2,15,15,30,Trier
8003434,8003042,19,20,276,150,1410,Trier
8003434,8003434,31,38,176,60,1440,Trier
8003434,8005905,12,16,68,45,300,Trier
8003484,8001828,7,16,24,0,90,Trier
8004438,8004438,22,32,55,30,180,Trier
8004438,8006315,11,16,56,60,150,Trier
8004438,8006463,11,16,60,45,180,Trier
8004514,8004514,26,32,49,30,150,Trier
8004514,8005835,11,16,47,45,120,Trier
8004514,8006222,15,16,69,60,180,Trier
8004748,8004236,11,15,70,60,180,Trier
8004748,8004748,23,29,60,60,210,Trier
8004748,8006252,13,14,84,60,180,Trier
8004784,8000134,2,3,50,30,120,Trier
8004784,8000370,1,1,60,60,60,Trier
8004784,8004784,3,4,30,30,60,Trier
8004814,8003021,14,16,62,60,120,Trier
8004814,8004814,22,32,28,30,90,Trier
8004814,8005624,8,16,4,15,30,Trier
8004910,8001688,10,18,48,30,240,Trier
8004910,8004910,25,34,76,30,300,Trier
8004910,8005476,14,16,90,60,270,Trier
8005245,8003402,12,17,39,30,120,Trier
8005245,8004004,17,18,235,135,1320,Trier
8005245,8005245,37,71,76,30,1350,Trier
8005245,8005392,7,18,32,0,360,Trier
8005245,8005539,11,18,42,30,180,Trier
8005260,8000379,10,16,47,30,150,Trier
8005260,8005260,18,34,57,30,360,Trier
8005260,8005510,6,18,47,0,360,Trier
8005392,8005245,7,18,25,0,180,Trier
8005392,8005392,13,36,28,0,360,Trier
8005392,8006461,5,18,28,0,360,Trier
8005476,8000134,31,31,242,120,1260,Trier
8005476,8000379,32,34,294,285,600,Trier
8005476,8002018,16,16,116,60,300,Trier
8005476,8004910,4,18,25,0,210,Trier
8005476,8005476,71,99,176,60,1170,Trier
8005510,8002817,5,18,43,0,300,Trier
8005510,8005260,13,16,81,60,240,Trier
8005510,8005510,20,34,66,30,330,Trier
8005539,8005245,3,18,27,0,360,Trier
8005539,8005539,21,36,37,30,360,Trier
8005539,8005812,9,18,27,15,180,Trier
8005624,8000674,8,16,13,15,30,Trier
8005624,8004814,11,16,39,60,90,Trier
8005624,8005624,20,32,27,30,120,Trier
8005812,8005246,9,18,23,15,150,Trier
8005812,8005539,10,18,37,30,330,Trier
8005812,8005812,15,36,29,0,300,Trier
8005835,8004514,15,16,73,60,150,Trier
8005835,8005835,29,32,68,60,150,Trier
8005835,8006315,13,16,58,60,150,Trier
8005905,8000134,48,52,102,90,360,Trier
8005905,8000402,26,34,63,60,240,Trier
8005905,8003434,19,20,267,120,1380,Trier
8005905,8005905,94,106,121,60,1290,Trier
8005945,8000379,8,18,52,0,390,Trier
8005945,8000870,14,16,77,75,180,Trier
8005945,8005945,26,34,78,45,450,Trier
8006222,8003403,10,16,38,30,120,Trier
8006222,8004514,13,16,49,30,150,Trier
8006222,8006222,24,32,58,60,150,Trier
8006315,8004438,12,16,52,45,180,Trier
8006315,8005835,14,16,58,60,120,Trier
8006315,8006315,25,32,55,60,150,Trier
8006461,8003173,10,18,47,30,390,Trier
8006461,8005392,4,18,15,0,150,Trier
8006461,8006461,16,36,31,0,390,Trier
8006463,8004438,14,16,81,60,180,Trier
8006463,8006252,11,15,58,60,180,Trier
8006463,8006463,24,29,71,60,210,Trier
8200340,8003042,5,18,8,0,30,Trier
8200340,8200340,21,38,166,45,1470,Trier
8200340,8270720,1,1,1380,1380,1380,Trier
8200340,8270930,18,19,261,180,1440,Trier
