from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000123,8000989,10,16,30,30,60,Trier
8000134,8000134,52,63,238,210,1470,Trier
8000134,8003402,17,18,310,90,2400,Trier
8000134,8003403,1,2,15,15,30,Trier
8000134,8004784,27,32,116,60,540,Trier
8000134,8005476,32,32,342,300,750,Trier
8000134,8005905,25,52,145,0,1890,Trier
8000370,8000370,53,66,156,90,1260,Trier
8000370,8001688,15,16,199,90,750,Trier
8000370,8003407,15,16,156,165,360,Trier
8000370,8004784,20,34,129,30,1260,Trier
8000379,8000379,74,98,220,60,5760,Trier
8000379,8001267,31,32,390,345,870,Trier
8000379,8005260,8,18,35,0,180,Trier
8000379,8005476,28,32,286,60,5730,Trier
8000379,8005945,11,16,137,45,600,Trier
8000402,8000402,44,67,116,30,1890,Trier
8000402,8003402,5,17,67,0,960,Trier
8000402,8003403,12,16,251,60,1890,Trier
8000402,8005905,22,34,90,60,900,Trier
8000674,8000674,29,32,140,90,600,Trier
8000674,8001388,15,16,182,120,630,Trier
8000674,8005624,15,16,165,105,600,Trier
8000870,8000870,20,34,91,30,570,Trier
8000870,8001267,11,16,144,60,570,Trier
8000870,8005945,11,18,45,30,180,Trier
8000989,8000123,13,16,82,60,270,Trier
8000989,8000989,30,32,87,60,330,Trier
8000989,8004174,14,16,43,30,120,Trier
8001388,8000674,13,16,161,135,480,Trier
8001388,8001388,27,32,168,135,630,Trier
8001388,8003407,12,16,158,75,600,Trier
8001414,8001414,21,32,75,45,480,Trier
8001414,8004174,12,16,114,60,480,Trier
8001414,8005342,8,16,36,15,120,Trier
8001688,8000370,10,18,122,45,1260,Trier
8001688,8001688,26,34,161,60,1260,Trier
8001688,8004910,15,16,232,150,810,Trier
8001828,8001828,24,32,101,90,420,Trier
8001828,8003021,14,16,88,90,270,Trier
8001828,8003484,10,16,88,75,330,Trier
8002018,8002018,21,34,121,45,750,Trier
8002018,8002817,14,16,172,75,720,Trier
8002018,8005476,7,18,60,0,330,Trier
8002817,8002018,10,18,67,30,330,Trier
8002817,8002817,25,34,122,60,720,Trier
8002817,8005510,14,16,199,135,720,Trier
8003021,8001828,11,16,98,75,480,Trier
8003021,8003021,22,32,98,90,480,Trier
8003021,8004814,12,16,66,60,270,Trier
8003042,8003042,24,37,109,30,660,Trier
8003042,8003434,13,18,48,30,180,Trier
8003042,8200340,17,19,213,120,690,Trier
8003173,8003173,20,35,74,30,960,Trier
8003173,8003402,11,18,62,60,210,Trier
8003173,8006461,7,17,76,0,960,Trier
8003402,8000134,17,17,261,240,630,Trier
8003402,8000402,13,18,73,60,270,Trier
8003402,8003173,7,17,76,0,960,Trier
8003402,8003402,54,70,177,60,2430,Trier
8003402,8005245,13,18,288,75,2400,Trier
8003403,8000134,2,2,165,165,210,Trier
8003403,8000402,12,16,47,30,270,Trier
8003403,8003403,25,36,139,30,1890,Trier
8003403,8004771,1,2,15,15,30,Trier
8003403,8006222,7,16,238,0,1860,Trier
8003407,8000370,15,16,163,75,570,Trier
8003407,8001388,16,16,195,225,360,Trier
8003407,8003407,32,32,179,195,570,Trier
8003434,8003042,16,19,185,60,660,Trier
8003434,8003434,28,37,113,60,660,Trier
8003434,8005905,11,18,57,45,330,Trier
8003484,8001828,14,16,103,90,300,Trier
8003484,8003484,27,32,123,90,450,Trier
8003484,8005658,14,16,154,120,510,Trier
8004174,8000989,16,16,129,120,390,Trier
8004174,8001414,14,16,51,45,120,Trier
8004174,8004174,30,32,84,60,480,Trier
8004438,8004438,22,32,147,30,1770,Trier
8004438,8006315,12,16,68,60,390,Trier
8004438,8006463,11,16,231,30,1710,Trier
8004514,8004514,25,32,145,30,1800,Trier
8004514,8005835,10,16,234,30,1800,Trier
8004514,8006222,14,16,71,60,360,Trier
8004748,8004236,10,15,238,60,1620,Trier
8004748,8004748,21,29,145,30,1620,Trier
8004748,8006252,12,14,66,60,210,Trier
8004784,8000134,27,34,146,60,1260,Trier
8004784,8000370,29,32,177,150,600,Trier
8004784,8004784,55,66,149,60,1290,Trier
8004814,8003021,15,16,152,120,480,Trier
8004814,8004814,27,32,95,60,480,Trier
8004814,8005624,10,16,43,30,210,Trier
8004910,8001688,9,18,117,15,1260,Trier
8004910,8004910,24,34,160,60,1230,Trier
8004910,8005476,14,16,197,120,750,Trier
8005245,8003402,17,17,224,210,630,Trier
8005245,8004004,15,18,322,135,2430,Trier
8005245,8005245,53,70,170,60,2430,Trier
8005245,8005392,12,18,73,30,240,Trier
8005245,8005539,11,17,116,30,870,Trier
8005260,8000379,12,16,135,45,630,Trier
8005260,8005260,21,34,94,30,660,Trier
8005260,8005510,8,18,38,0,210,Trier
8005342,8001414,14,16,122,90,510,Trier
8005342,8005342,23,32,80,60,480,Trier
8005342,8005658,7,16,28,0,120,Trier
8005392,8005245,7,17,86,0,900,Trier
8005392,8005392,19,35,66,30,870,Trier
8005392,8006461,10,18,57,30,210,Trier
8005476,8000134,21,32,345,90,5670,Trier
8005476,8000379,31,32,360,330,720,Trier
8005476,8002018,14,16,208,120,780,Trier
8005476,8004910,5,18,97,0,1230,Trier
8005476,8005476,71,98,277,120,5700,Trier
8005510,8002817,7,18,45,0,270,Trier
8005510,8005260,14,16,172,90,690,Trier
8005510,8005510,22,34,107,30,720,Trier
