from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000123,8000989,10,17,23,30,60,Trier
8000134,8000134,87,97,165,90,930,Trier
8000134,8003402,17,18,203,105,690,Trier
8000134,8004784,51,55,154,90,870,Trier
8000134,8005476,32,35,335,210,1560,Trier
8000134,8005905,46,76,77,30,1200,Trier
8000370,8000370,97,110,159,90,1350,Trier
8000370,8001688,34,36,229,150,1320,Trier
8000370,8003407,18,19,134,90,630,Trier
8000370,8004784,38,55,111,60,720,Trier
8000379,8000379,85,107,199,90,1560,Trier
8000379,8001267,32,34,287,150,1230,Trier
8000379,8002817,2,2,60,60,60,Trier
8000379,8003352,1,1,1470,1470,1470,Trier
8000379,8005260,24,36,120,60,960,Trier
8000379,8005476,26,32,103,60,870,Trier
8000379,8005945,18,20,224,120,840,Trier
8000402,8000402,67,83,99,60,1230,Trier
8000402,8003402,13,23,100,30,1200,Trier
8000402,8003403,14,18,128,60,870,Trier
8000402,8005905,34,42,89,60,420,Trier
8000674,8000674,35,36,113,60,810,Trier
8000674,8001388,17,17,116,90,690,Trier
8000674,8005624,18,19,125,60,810,Trier
8000870,8000870,28,38,174,105,870,Trier
8000870,8001267,16,19,226,150,870,Trier
8000870,8005945,18,19,134,60,750,Trier
8000989,8000123,15,17,74,60,360,Trier
8000989,8000989,29,34,70,60,390,Trier
8000989,8004174,14,17,35,30,90,Trier
8001388,8000674,16,19,118,90,870,Trier
8001388,8001388,30,36,118,75,720,Trier
8001388,8003407,13,17,74,30,660,Trier
8001414,8001414,27,34,74,60,480,Trier
8001414,8004174,16,17,101,90,480,Trier
8001414,8005342,12,17,41,60,120,Trier
8001688,8000370,32,36,142,60,720,Trier
8001688,8001688,64,72,183,90,1320,Trier
8001688,8004910,34,36,240,180,1290,Trier
8001828,8001828,30,38,100,45,960,Trier
8001828,8003021,16,17,134,60,960,Trier
8001828,8003484,13,19,90,30,540,Trier
8001828,8005624,2,2,45,45,60,Trier
8002018,8002018,56,74,171,90,1380,Trier
8002018,8002817,33,36,238,120,1410,Trier
8002018,8005476,26,38,107,30,780,Trier
8002817,8002018,27,38,117,60,870,Trier
8002817,8002817,61,74,185,90,1410,Trier
8002817,8005510,31,36,276,135,1410,Trier
8003021,8001828,7,17,64,0,600,Trier
8003021,8003021,24,34,115,60,990,Trier
8003021,8004814,16,17,115,30,900,Trier
8003042,8003042,48,69,67,30,660,Trier
8003042,8003434,25,34,72,60,690,Trier
8003042,8200340,35,35,137,120,360,Trier
8003173,8003173,31,44,88,60,1200,Trier
8003173,8003402,14,22,52,30,210,Trier
8003173,8006461,17,22,120,60,1170,Trier
8003402,8000134,18,18,148,120,540,Trier
8003402,8000402,19,23,68,30,240,Trier
8003402,8003173,15,22,121,60,1200,Trier
8003402,8003402,67,80,131,60,1200,Trier
8003402,8005245,16,18,207,120,630,Trier
8003403,8000402,16,19,81,60,330,Trier
8003403,8003403,29,37,92,60,900,Trier
8003403,8006222,13,18,115,60,870,Trier
8003407,8000370,17,19,88,60,630,Trier
8003407,8001388,17,19,177,180,570,Trier
8003407,8003407,35,38,125,90,630,Trier
8003434,8003042,26,35,90,90,300,Trier
8003434,8003434,53,69,87,60,720,Trier
8003434,8005905,23,34,109,60,750,Trier
8003484,8001828,17,19,79,60,540,Trier
8003484,8003484,30,34,86,90,600,Trier
8003484,8005658,14,17,118,90,570,Trier
8004174,8000989,16,17,120,120,420,Trier
8004174,8001414,15,17,56,30,150,Trier
8004174,8004174,32,34,82,60,480,Trier
8004438,8004438,25,37,80,30,900,Trier
8004438,8006315,16,19,57,30,120,Trier
8004438,8006463,12,18,120,30,840,Trier
8004514,8004514,30,37,78,30,900,Trier
8004514,8005835,13,18,112,45,900,Trier
8004514,8006222,17,19,58,30,120,Trier
8004748,8004236,10,18,105,30,810,Trier
8004748,8004748,19,36,72,30,840,Trier
8004748,8006252,12,18,55,45,180,Trier
8004784,8000134,47,55,143,90,780,Trier
8004784,8000370,51,55,204,150,1440,Trier
8004784,8004784,98,110,162,90,1410,Trier
8004814,8001828,2,2,90,90,150,Trier
8004814,8003021,12,17,109,60,750,Trier
8004814,8004814,22,36,88,30,810,Trier
8004814,8005624,7,17,74,0,810,Trier
8004910,8001688,24,36,120,60,720,Trier
8004910,8004910,58,72,174,105,1320,Trier
8004910,8005476,34,36,230,150,1320,Trier
8005245,8003402,18,18,118,75,420,Trier
8005245,8004004,18,18,228,165,630,Trier
8005245,8005245,61,77,114,60,1080,Trier
8005245,8005392,14,22,53,30,150,Trier
8005245,8005539,16,21,120,30,1080,Trier
8005260,8000379,31,36,238,90,1530,Trier
8005260,8005260,55,72,189,90,1440,Trier
8005260,8005510,17,36,107,0,930,Trier
8005342,8001414,16,17,109,90,480,Trier
8005342,8005342,27,34,73,60,480,Trier
8005342,8005658,14,17,55,60,150,Trier
8005392,8005245,15,22,97,30,1080,Trier
8005392,8005392,28,44,74,30,1110,Trier
8005392,8006461,12,22,45,30,210,Trier
8005476,8000134,25,34,99,60,1170,Trier
8005476,8000379,33,35,321,150,1560,Trier
8005476,8002018,33,36,252,165,1350,Trier
8005476,8004910,26,36,111,30,750,Trier
8005476,8005476,118,141,202,120,1560,Trier
8005510,8002817,18,36,105,30,870,Trier
8005510,8005260,32,36,268,120,1380,Trier
8005510,8005510,50,72,188,90,1410,Trier
8005539,8005245,13,21,50,30,180,Trier
8005539,8005539,31,42,90,30,1080,Trier
8005539,8005812,11,21,111,30,1050,Trier
8005624,8000674,8,17,90,0,960,Trier
8005624,8003407,2,2,105,105,150,Trier
8005624,8004814,15,19,95,60,720,Trier
8005624,8005624,25,38,95,30,900,Trier
8005658,8003484,12,17,49,60,120,Trier
8005658,8005342,15,17,132,120,570,Trier
8005658,8005658,30,34,87,60,570,Trier
8005812,8005246,13,21,110,30,930,Trier
8005812,8005539,18,21,61,30,180,Trier
8005812,8005812,27,42,87,30,1020,Trier
8005835,8004514,14,19,52,30,120,Trier
8005835,8005835,26,37,85,60,900,Trier
8005835,8006315,12,18,115,45,900,Trier
8005905,8000134,71,76,133,90,780,Trier
8005905,8000402,38,41,125,60,1290,Trier
8005905,8003434,28,35,79,60,270,Trier
8005905,8005905,129,152,112,60,1320,Trier
8005945,8000379,14,19,109,60,720,Trier
8005945,8000870,17,19,219,120,840,Trier
8005945,8001267,1,1,120,120,120,Trier
8005945,8005945,36,39,180,90,840,Trier
8006222,8003403,11,19,49,30,270,Trier
8006222,8004514,13,18,115,60,900,Trier
8006222,8006222,25,37,80,30,870,Trier
8006315,8004438,10,18,110,30,900,Trier
8006315,8005835,11,19,41,30,120,Trier
8006315,8006315,25,37,78,30,900,Trier
8006461,8003173,18,22,65,45,240,Trier
8006461,8005392,11,22,97,15,1140,Trier
8006461,8006461,31,44,85,30,1140,Trier
8006463,8004438,11,19,43,60,120,Trier
8006463,8006252,9,18,102,15,810,Trier
8006463,8006463,21,36,79,45,810,Trier
8200340,8003042,8,34,31,0,630,Trier
8200340,8200340,41,67,75,60,600,Trier
8200340,8270720,7,15,44,0,180,Trier
8200340,8270930,16,19,87,60,300,Trier
