from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,36,37,538,300,3600,Köln
8000012,8001928,4,4,1222,960,2430,Köln
8000012,8005164,20,37,146,60,1740,Köln
8000012,8005356,17,17,270,180,960,Köln
8000012,8006501,15,15,706,420,3600,Köln
8000030,8002290,16,36,110,0,2040,Köln
8000084,8000084,73,86,552,210,2790,Köln
8000084,8000178,34,39,236,120,1860,Köln
8000084,8000348,1,1,210,210,210,Köln
8000084,8003553,38,43,884,540,2910,Köln
8000084,8003990,29,49,182,30,3180,Köln
8000100,8000100,71,80,232,90,1710,Köln
8000100,8002402,24,26,177,60,1860,Köln
8000100,8003361,1,1,30,30,30,Köln
8000100,8003462,14,45,42,0,810,Köln
8000100,8003671,1,1,240,240,240,Köln
8000100,8003927,19,20,240,195,660,Köln
8000100,8005298,21,21,409,390,1320,Köln
8000100,8006280,14,17,210,60,1650,Köln
8000135,8000135,247,329,385,90,4980,Köln
8000135,8000178,15,15,746,660,1770,Köln
8000135,8002104,30,40,758,210,3720,Köln
8000135,8002753,104,142,336,75,4800,Köln
8000135,8003330,4,5,546,480,1080,Köln
8000135,8004869,6,6,1220,915,3480,Köln
8000135,8004898,15,15,588,330,2130,Köln
8000135,8005629,89,122,299,90,5010,Köln
8000178,8000084,38,42,885,555,2670,Köln
8000178,8000178,210,248,404,150,6090,Köln
8000178,8000209,22,22,340,225,1020,Köln
8000178,8002389,45,64,248,60,4260,Köln
8000178,8003361,14,14,521,390,2760,Köln
8000178,8004869,3,3,80,90,120,Köln
8000178,8004907,22,36,217,60,2220,Köln
8000178,8005575,51,63,413,150,6090,Köln
8000209,8000178,22,23,822,390,2340,Köln
8000209,8000209,306,370,324,150,4200,Köln
8000209,8003310,29,59,72,0,510,Köln
8000209,8003361,17,17,1071,870,4470,Köln
8000209,8003363,29,30,477,465,1410,Köln
8000209,8003364,60,102,148,60,1260,Köln
8000209,8003367,0,1,0,0,0,Köln
8000209,8003369,34,44,158,60,720,Köln
8000209,8003669,36,40,402,240,1620,Köln
8000209,8006713,42,42,581,465,2640,Köln
8000348,8000084,1,1,150,150,150,Köln
8000348,8000348,99,126,463,180,3420,Köln
8000348,8000406,39,42,933,660,3420,Köln
8000348,8001712,16,40,119,0,1590,Köln
8000348,8001886,39,41,296,180,1860,Köln
8000348,8099506,30,36,381,210,1980,Köln
8000355,8000355,49,72,173,60,2220,Köln
8000355,8004907,14,36,122,0,1860,Köln
8000355,8006659,29,36,250,150,2220,Köln
8000404,8000404,192,238,515,240,4320,Köln
8000404,8002806,31,38,485,180,2490,Köln
