from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,33,40,162,45,1500,Köln
8000012,8001928,0,5,0,0,0,Köln
8000012,8005164,14,39,61,0,870,Köln
8000012,8005356,15,17,198,60,1560,Köln
8000012,8006501,0,15,0,0,0,Köln
8000030,8002290,19,36,208,60,1710,Köln
8000084,8000084,67,83,389,120,2400,Köln
8000084,8000178,27,38,191,60,2400,Köln
8000084,8000348,1,1,1170,1170,1170,Köln
8000084,8003553,37,60,384,60,2280,Köln
8000084,8003990,18,49,288,0,4020,Köln
8000100,8000100,61,76,93,60,1260,Köln
8000100,8002402,20,25,55,60,150,Köln
8000100,8003361,1,1,60,60,60,Köln
8000100,8003462,10,44,2,0,120,Köln
8000100,8003671,1,1,30,30,30,Köln
8000100,8003927,19,19,159,60,1290,Köln
8000100,8005298,18,19,164,60,690,Köln
8000100,8006280,16,17,64,60,150,Köln
8000135,8000135,241,357,300,90,3990,Köln
8000135,8000178,1,2,45,45,90,Köln
8000135,8002104,36,39,967,720,3960,Köln
8000135,8002753,110,141,306,120,3810,Köln
8000135,8003330,8,16,202,15,1710,Köln
8000135,8004869,31,33,266,120,1740,Köln
8000135,8004898,6,6,770,420,2970,Köln
8000135,8005629,72,122,98,30,1260,Köln
8000178,8000084,35,40,645,300,2340,Köln
8000178,8000178,177,238,345,90,4320,Köln
8000178,8000209,19,21,327,120,2490,Köln
8000178,8002389,41,101,153,0,3720,Köln
8000178,8003361,2,2,300,300,570,Köln
8000178,8004869,12,15,238,90,1440,Köln
8000178,8004907,17,35,249,0,2340,Köln
8000178,8005575,46,62,388,90,4230,Köln
8000209,8000178,21,21,943,750,2160,Köln
8000209,8000209,176,246,271,120,2580,Köln
8000209,8000853,23,23,450,240,2670,Köln
8000209,8003330,1,1,630,630,630,Köln
8000209,8003363,24,30,287,180,1230,Köln
8000209,8003364,27,59,113,0,960,Köln
8000209,8003367,0,1,0,0,0,Köln
8000209,8003369,41,59,174,60,1470,Köln
8000209,8003669,30,40,326,150,2790,Köln
8000348,8000084,1,1,270,270,270,Köln
8000348,8000348,91,121,313,120,2460,Köln
8000348,8000406,33,40,537,210,2340,Köln
8000348,8001712,17,39,72,0,1050,Köln
8000348,8001886,39,40,273,150,2490,Köln
8000348,8099506,21,35,93,60,480,Köln
8000355,8000355,45,71,222,120,2340,Köln
8000355,8004907,18,36,128,30,660,Köln
8000355,8006659,24,35,359,240,2340,Köln
8000404,8000404,165,232,199,60,4650,Köln
8000404,8002806,21,38,178,60,2460,Köln
8000404,8003395,63,78,161,60,1800,Köln
8000404,8070704,71,97,264,60,4500,Köln
8000406,8000348,40,40,217,120,2400,Köln
8000406,8000406,87,158,213,30,2340,Köln
8000406,8001712,34,39,123,30,480,Köln
8000406,8070704,15,36,41,0,300,Köln
8000495,8000495,59,114,24,30,300,Köln
8000495,8001084,25,57,21,0,270,Köln
8000495,8006516,29,57,11,30,180,Köln
8000502,8000502,17,37,81,0,600,Köln
8000502,8000507,2,36,5,0,90,Köln
8000502,8000521,18,19,185,210,600,Köln
8000507,8000502,35,36,147,120,600,Köln
8000507,8000507,33,72,71,0,600,Köln
8000507,8002816,3,36,9,0,240,Köln
8000510,8000510,16,38,77,0,510,Köln
8000510,8000527,1,19,3,0,60,Köln
8000510,8001917,14,19,144,90,540,Köln
8000521,8000502,0,19,0,0,0,Köln
8000521,8000521,18,38,94,0,570,Köln
8000521,8000527,18,19,202,210,570,Köln
8000527,8000510,17,19,177,180,540,Köln
8000527,8000521,1,19,2,0,30,Köln
8000527,8000527,19,38,109,15,600,Köln
8000677,8000677,62,81,406,150,6210,Köln
8000677,8001113,15,22,333,75,2640,Köln
8000677,8001839,27,40,275,120,2280,Köln
8000677,8003697,19,19,796,270,6210,Köln
8000713,8000713,54,78,547,150,3960,Köln
8000713,8005074,21,39,202,30,2400,Köln
8000713,8005970,31,39,888,600,3960,Köln
8000853,8000209,23,23,779,510,2040,Köln
8000853,8000853,135,160,457,300,2940,Köln
8000853,8001506,17,18,517,150,1950,Köln
8000853,8003616,28,39,373,210,2910,Köln
8000853,8003669,31,40,272,180,1140,Köln
8000853,8006226,22,22,749,450,2790,Köln
8000853,8006719,15,18,665,555,2430,Köln
8000899,8001566,34,59,135,60,1020,Köln
8001081,8001081,53,114,18,0,330,Köln
8001081,8001084,25,57,18,0,240,Köln
8001081,8001088,20,57,14,0,270,Köln
8001082,8001082,125,156,313,120,3300,Köln
8001082,8001085,55,60,406,195,3330,Köln
8001082,8001091,55,78,213,60,2640,Köln
8001082,8004604,18,18,467,315,1500,Köln
8001084,8000495,32,57,22,30,210,Köln
8001084,8001081,17,57,18,0,360,Köln
8001084,8001084,48,114,21,0,300,Köln
8001085,8001082,42,60,241,60,2580,Köln
8001085,8001085,69,78,379,135,3330,Köln
8001085,8004604,15,16,60,30,180,Köln
8001085,8005153,21,23,656,300,3360,Köln
8001086,8001086,57,78,553,180,3990,Köln
8001086,8003966,22,39,191,30,2340,Köln
8001086,8004366,37,39,918,540,4020,Köln
8001088,8001081,35,57,32,30,240,Köln
8001088,8001088,51,114,15,0,300,Köln
8001091,8001082,63,78,403,195,3240,Köln
8001091,8001091,117,156,312,120,3270,Köln
8001091,8001215,8,18,73,0,360,Köln
8001091,8005152,36,44,309,90,2700,Köln
8001113,8000677,17,21,243,180,1440,Köln
8001113,8001113,35,43,296,150,2670,Köln
8001113,8003697,18,22,368,180,2610,Köln
8001215,8001091,18,18,497,405,1470,Köln
8001215,8001215,110,149,363,180,3060,Köln
8001215,8003160,37,57,290,60,2670,Köln
8001215,8003361,9,18,82,15,390,Köln
8001215,8005499,45,56,467,270,3120,Köln
8001264,8001264,69,98,352,30,4200,Köln
8001264,8003990,23,49,383,0,4200,Köln
8001264,8005575,40,49,322,60,4020,Köln
8001384,8001384,57,77,171,60,3780,Köln
8001384,8002768,29,39,85,60,780,Köln
8001384,8005356,28,38,265,120,3750,Köln
8001416,8001416,46,50,135,60,750,Köln
8001416,8002402,24,26,212,120,810,Köln
8001416,8006280,21,24,65,60,150,Köln
8001557,8001557,38,40,220,210,630,Köln
8001557,8002720,20,20,256,210,600,Köln
8001557,8004519,18,20,214,180,660,Köln
8001566,8000899,59,59,221,150,1110,Köln
8001566,8001566,103,118,177,90,1110,Köln
8001566,8003367,45,59,149,60,780,Köln
8001712,8000348,39,39,182,120,630,Köln
8001712,8000406,20,39,85,30,1080,Köln
8001712,8001712,56,78,119,60,1050,Köln
8001736,8001736,82,112,221,60,3780,Köln
8001736,8002753,16,20,210,90,1620,Köln
8001736,8002768,46,56,332,90,3780,Köln
8001736,8003987,24,36,75,60,690,Köln
8001839,8000318,18,20,441,90,2340,Köln
8001839,8000677,35,41,551,180,6210,Köln
8001839,8001839,69,83,403,120,6150,Köln
8001839,8002206,0,1,0,0,0,Köln
8001839,8002784,17,20,144,105,360,Köln
8001839,8006391,1,1,1500,1500,1500,Köln
8001886,8000348,37,41,535,150,2310,Köln
8001886,8001886,74,81,392,120,2490,Köln
8001886,8003553,37,40,250,150,2460,Köln
8001887,8001888,0,34,0,0,0,Köln
8001888,8001887,0,36,0,0,0,Köln
8001888,8001888,0,70,0,0,0,Köln
8001888,8001889,0,34,0,0,0,Köln
8001889,8001888,0,36,0,0,0,Köln
8001889,8001889,0,70,0,0,0,Köln
8001889,8001893,0,34,0,0,0,Köln
8001893,8001889,0,36,0,0,0,Köln
8001893,8001893,0,69,0,0,0,Köln
8001893,8003553,0,35,0,0,0,Köln
8001917,8000510,11,19,21,30,90,Köln
8001917,8001917,26,38,86,30,540,Köln
8001917,8098349,14,19,153,120,540,Köln
8002104,8000135,21,39,181,30,2340,Köln
8002104,8002104,58,78,571,180,3930,Köln
8002104,8003966,36,39,965,660,3930,Köln
8002206,8001839,1,1,120,120,120,Köln
8002206,8002206,97,122,331,150,6240,Köln
8002206,8002806,0,1,0,0,0,Köln
8002206,8003697,48,60,230,90,2340,Köln
8002206,8005935,46,61,413,180,6240,Köln
8002290,8000030,22,35,328,180,2340,Köln
8002290,8002290,55,71,286,120,2340,Köln
8002290,8004746,28,36,240,60,1740,Köln
8002389,8000178,68,102,338,60,4350,Köln
8002389,8002389,116,203,245,30,4320,Köln
8002389,8003383,43,101,152,0,3720,Köln
8002402,8000100,22,26,203,60,1380,Köln
8002402,8001416,21,24,48,30,120,Köln
8002402,8002402,46,51,131,60,810,Köln
8002402,8006280,1,1,30,30,30,Köln
8002718,8002718,35,40,226,195,690,Köln
8002718,8002719,17,20,146,90,570,Köln
8002718,8003697,19,20,328,300,690,Köln
8002719,8002718,18,20,261,240,630,Köln
8002719,8002719,36,40,196,165,570,Köln
8002719,8002720,18,20,171,120,600,Köln
8002720,8001557,17,20,146,90,570,Köln
8002720,8002719,20,20,272,240,630,Köln
8002720,8002720,37,40,204,195,630,Köln
8002721,8002725,11,20,87,75,330,Köln
8002725,8002721,20,20,279,240,690,Köln
8002725,8002725,34,40,221,210,690,Köln
8002725,8004519,19,20,231,210,630,Köln
8002753,8000135,84,141,129,30,1620,Köln
8002753,8001736,17,20,412,90,2970,Köln
8002753,8002753,126,152,236,90,3810,Köln
8002753,8002775,47,56,331,120,3840,Köln
8002768,8001384,29,38,264,90,3780,Köln
8002768,8001736,48,56,130,75,1590,Köln
8002768,8002768,96,112,231,90,3780,Köln
8002768,8005356,16,18,458,120,2970,Köln
8002775,8001006,31,41,266,120,1950,Köln
8002775,8002753,37,56,88,30,1140,Köln
8002775,8002775,75,112,205,60,3840,Köln
8002775,8003987,15,15,488,180,3840,Köln
8002804,8002804,28,72,49,0,540,Köln
8002804,8002806,12,36,23,0,270,Köln
8002804,8002816,27,36,92,60,540,Köln
8002806,8000404,32,39,402,150,4800,Köln
8002806,8002206,1,1,180,180,180,Köln
8002806,8002804,25,36,73,30,330,Köln
8002806,8002806,170,234,213,90,5580,Köln
8002806,8003395,49,77,164,60,2160,Köln
8002806,8005935,48,61,259,120,2340,Köln
8002806,8400043,14,19,155,120,660,Köln
8002806,8400307,1,13,42,0,540,Köln
8002816,8000507,30,36,118,75,570,Köln
8002816,8002804,4,36,15,0,300,Köln
8002816,8002816,32,72,60,0,540,Köln
8002932,8002932,60,78,183,30,2790,Köln
8002932,8002988,32,37,299,90,2790,Köln
8002932,8004739,3,3,150,150,210,Köln
8002932,8005134,27,38,127,30,2190,Köln
8002988,8002932,23,38,117,60,1650,Köln
8002988,8002988,47,75,197,30,2760,Köln
