from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,25,34,457,60,4230,Köln
8000012,8001928,3,4,1192,840,3090,Köln
8000012,8005164,15,32,42,0,330,Köln
8000012,8005356,12,17,274,60,2940,Köln
8000012,8006501,10,14,435,120,4230,Köln
8000030,8002290,1,11,5,0,60,Köln
8000084,8000084,60,73,445,180,5760,Köln
8000084,8000178,30,33,413,180,3870,Köln
8000084,8003553,26,36,485,90,5730,Köln
8000084,8003990,14,34,30,0,240,Köln
8000100,8000100,48,66,242,30,4650,Köln
8000100,8002402,13,18,87,30,1020,Köln
8000100,8003361,1,3,-10,0,30,Köln
8000100,8003462,6,36,7,0,60,Köln
8000100,8003927,17,17,409,60,4620,Köln
8000100,8005298,14,17,381,120,2280,Köln
8000100,8006280,10,16,36,30,120,Köln
8000135,8000135,168,262,173,60,4620,Köln
8000135,8000178,2,2,2115,2115,3960,Köln
8000135,8002104,28,38,265,120,1560,Köln
8000135,8002753,80,95,280,120,4530,Köln
8000135,8003330,3,15,10,0,90,Köln
8000135,8004869,27,28,90,60,450,Köln
8000135,8004898,6,6,385,420,870,Köln
8000135,8005629,46,79,70,30,1980,Köln
8000178,8000084,27,34,465,105,5760,Köln
8000178,8000178,144,181,232,90,5400,Köln
8000178,8000209,17,19,403,210,3270,Köln
8000178,8002389,30,67,62,0,1020,Köln
8000178,8003361,2,2,750,750,1230,Köln
8000178,8004869,11,11,518,180,4230,Köln
8000178,8004907,8,13,90,60,240,Köln
8000178,8005575,40,45,182,120,990,Köln
8000209,8000178,17,19,392,90,2130,Köln
8000209,8000209,242,314,256,60,3540,Köln
8000209,8003310,23,42,76,30,690,Köln
8000209,8003361,12,15,468,270,1770,Köln
8000209,8003363,9,10,501,300,1170,Köln
8000209,8003364,50,85,186,60,1680,Köln
8000209,8003369,29,42,137,60,1620,Köln
8000209,8003669,28,35,417,120,1950,Köln
8000209,8006713,36,38,487,255,3510,Köln
8000348,8000348,83,103,407,180,4110,Köln
8000348,8000406,28,35,474,150,2790,Köln
8000348,8001712,28,33,229,180,780,Köln
8000348,8001886,34,35,461,240,4080,Köln
8000348,8099506,12,16,459,135,2220,Köln
8000355,8000355,9,24,42,0,180,Köln
8000355,8004907,0,11,0,0,0,Köln
8000355,8006659,7,13,72,60,180,Köln
8000404,8000404,141,197,367,120,5520,Köln
8000404,8002806,24,35,461,90,5520,Köln
8000404,8003395,51,63,318,180,2400,Köln
8000404,8070704,66,82,427,180,3000,Köln
8000406,8000348,34,35,307,150,4050,Köln
8000406,8000406,101,135,361,120,3990,Köln
8000406,8001712,29,32,480,270,2340,Köln
8000406,8070704,23,31,297,210,1380,Köln
8000495,8000495,56,73,48,30,330,Köln
8000495,8001084,28,36,48,30,330,Köln
8000495,8006516,27,37,43,30,150,Köln
8000502,8000502,18,33,304,90,2100,Köln
8000502,8000507,3,31,23,0,360,Köln
8000502,8000521,17,17,604,360,2130,Köln
8000507,8000502,29,31,506,420,2070,Köln
8000507,8000507,33,62,257,45,2070,Köln
8000507,8002816,3,31,23,0,360,Köln
8000510,8000510,25,34,317,165,2040,Köln
8000510,8000527,8,17,58,0,450,Köln
8000510,8001917,17,17,561,360,2040,Köln
8000521,8000502,2,17,39,0,480,Köln
8000521,8000521,19,34,323,150,2130,Köln
8000521,8000527,17,17,623,420,2130,Köln
8000527,8000510,17,17,602,420,2070,Köln
8000527,8000521,8,17,48,0,450,Köln
8000527,8000527,25,34,346,165,2130,Köln
8000677,8000677,39,57,430,150,5760,Köln
8000677,8001113,9,15,144,120,450,Köln
8000677,8001839,19,29,438,120,5760,Köln
8000677,8003697,12,17,701,120,2220,Köln
8000713,8000713,36,75,120,0,1650,Köln
8000713,8005074,11,37,29,0,360,Köln
8000713,8005970,25,38,209,60,1710,Köln
8000832,8000832,61,84,232,105,1800,Köln
8000832,8003310,38,42,390,240,1800,Köln
8000832,8006713,22,42,89,60,720,Köln
8000853,8000853,74,101,493,120,4920,Köln
8000853,8001506,13,16,598,75,3540,Köln
8000853,8003616,23,35,460,90,2340,Köln
8000853,8003669,28,34,251,150,1260,Köln
8000853,8006719,10,16,1058,135,4890,Köln
8000899,8001566,20,43,44,0,780,Köln
8001081,8001081,49,73,43,30,330,Köln
8001081,8001084,25,37,33,30,120,Köln
8001081,8001088,16,36,35,0,330,Köln
8001082,8001082,109,138,385,135,4500,Köln
8001082,8001085,47,53,556,240,4500,Köln
8001082,8001091,53,69,227,60,1410,Köln
8001082,8004604,13,16,589,315,2160,Köln
8001084,8000495,30,37,51,30,150,Köln
8001084,8001081,21,36,42,30,330,Köln
8001084,8001084,49,73,40,30,330,Köln
8001085,8001082,40,53,215,60,1500,Köln
8001085,8001085,57,68,321,105,4500,Köln
8001085,8004604,13,14,133,45,540,Köln
8001085,8005153,19,20,750,555,4500,Köln
8001086,8001086,47,75,130,30,1560,Köln
8001086,8003966,24,37,42,30,300,Köln
8001086,8004366,27,38,225,60,1590,Köln
8001088,8001081,36,37,60,30,210,Köln
8001088,8001088,52,73,41,30,330,Köln
8001091,8001082,56,69,529,180,4470,Köln
8001091,8001091,111,138,382,120,4470,Köln
8001091,8001215,9,16,244,90,1290,Köln
8001091,8005152,33,39,287,120,1410,Köln
8001113,8000677,13,14,251,165,900,Köln
8001113,8001113,24,29,197,120,870,Köln
8001113,8003697,13,15,156,150,390,Köln
8001215,8001091,14,16,551,330,2190,Köln
8001215,8001215,87,118,422,225,4560,Köln
8001215,8003160,32,43,317,180,1320,Köln
8001215,8003361,12,16,317,135,2250,Köln
8001215,8005499,32,43,569,300,4560,Köln
8001264,8001264,53,67,116,60,1050,Köln
8001264,8003990,24,33,160,60,1020,Köln
8001264,8005575,26,34,84,60,330,Köln
8001384,8001384,52,64,167,60,4380,Köln
8001384,8002768,27,32,98,60,360,Köln
8001384,8005356,25,32,260,60,4380,Köln
8001416,8001416,31,39,288,60,2520,Köln
8001416,8002402,20,21,481,180,2550,Köln
8001416,8006280,9,18,83,15,990,Köln
8001557,8001557,32,38,512,165,2610,Köln
8001557,8002720,16,19,466,180,2610,Köln
8001557,8004519,15,19,553,180,2520,Köln
8001566,8000899,41,42,192,90,1560,Köln
8001566,8001566,70,85,112,60,1560,Köln
8001566,8003367,29,43,63,60,780,Köln
8001712,8000348,31,32,553,300,2340,Köln
8001712,8000406,29,33,283,180,930,Köln
