from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,33,36,115,60,780,Köln
8000012,8001928,3,3,290,30,810,Köln
8000012,8005164,16,37,70,0,720,Köln
8000012,8005356,15,17,76,60,270,Köln
8000012,8006501,14,15,128,90,540,Köln
8000030,8002290,17,36,74,0,540,Köln
8000084,8000084,61,83,327,120,3300,Köln
8000084,8000178,25,38,93,45,1050,Köln
8000084,8000348,1,1,60,60,60,Köln
8000084,8003553,40,60,402,120,3300,Köln
8000084,8003990,32,49,108,30,660,Köln
8000100,8000100,59,74,129,60,1590,Köln
8000100,8002402,23,25,84,60,360,Köln
8000100,8003361,1,1,90,90,90,Köln
8000100,8003462,8,44,5,0,120,Köln
8000100,8003671,1,1,60,60,60,Köln
8000100,8003927,17,18,155,60,780,Köln
8000100,8005298,16,18,267,135,1560,Köln
8000100,8006280,12,17,71,60,330,Köln
8000135,8000135,207,323,194,60,4530,Köln
8000135,8002104,31,39,619,480,4560,Köln
8000135,8002753,99,122,156,60,1170,Köln
8000135,8003330,9,20,124,0,1620,Köln
8000135,8004869,33,37,223,60,3360,Köln
8000135,8005629,67,106,76,30,1350,Köln
8000178,8000084,37,40,604,450,3300,Köln
8000178,8000178,207,243,267,150,3300,Köln
8000178,8000209,17,21,224,90,2010,Köln
8000178,8002389,60,86,132,60,1020,Köln
8000178,8004869,16,17,122,120,420,Köln
8000178,8004907,22,35,187,90,1290,Köln
8000178,8005575,58,62,252,180,1800,Köln
8000209,8000178,21,21,886,690,3360,Köln
8000209,8000209,177,263,253,60,3420,Köln
8000209,8003330,1,1,240,240,240,Köln
8000209,8003363,30,30,474,270,2340,Köln
8000209,8003364,20,59,27,0,180,Köln
8000209,8003367,0,1,0,0,0,Köln
8000209,8003369,29,59,65,0,600,Köln
8000209,8003669,38,40,481,180,2430,Köln
8000209,8006713,36,40,286,120,1950,Köln
8000348,8000084,1,1,180,180,180,Köln
8000348,8000348,92,121,225,60,3300,Köln
8000348,8000406,35,40,505,285,3300,Köln
8000348,8001712,22,39,65,30,570,Köln
8000348,8001886,31,40,80,30,960,Köln
8000348,8099506,10,35,93,0,1020,Köln
8000355,8000355,46,71,134,60,1290,Köln
8000355,8004907,12,36,90,0,540,Köln
8000355,8006659,25,35,208,90,1350,Köln
