from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010005,8010005,7,12,35,30,120,Chemnitz
8010005,8011045,6,17,19,0,120,Chemnitz
8010005,8012976,4,6,40,45,90,Chemnitz
8010010,8010010,9,35,20,0,180,Chemnitz
8010010,8012176,3,18,3,0,30,Chemnitz
8010010,8012873,5,18,10,0,60,Chemnitz
8010044,8017219,0,15,0,0,0,Chemnitz
8010074,8012976,5,6,30,30,60,Chemnitz
8010108,8010108,101,139,80,30,900,Chemnitz
8010108,8010128,15,17,79,60,300,Chemnitz
8010108,8010253,43,53,74,60,360,Chemnitz
8010108,8011528,10,16,60,30,390,Chemnitz
8010108,8011529,16,20,102,30,630,Chemnitz
8010108,8013114,8,16,146,15,1800,Chemnitz
8010128,8010108,13,17,71,60,270,Chemnitz
8010128,8010128,31,34,91,90,360,Chemnitz
8010128,8011497,17,17,122,120,360,Chemnitz
8010129,8010129,40,74,88,30,1350,Chemnitz
8010129,8010130,12,27,72,0,1290,Chemnitz
8010129,8010331,12,26,47,0,810,Chemnitz
8010129,8010397,1,10,3,0,30,Chemnitz
8010129,8011904,11,11,240,120,810,Chemnitz
8010129,8012323,4,8,22,15,60,Chemnitz
8010130,8010129,8,26,46,0,810,Chemnitz
8010130,8010130,18,53,57,0,1260,Chemnitz
8010130,8012388,10,27,64,0,1230,Chemnitz
8010229,8001969,0,1,0,0,0,Chemnitz
8010229,8010229,14,15,176,180,360,Chemnitz
8010229,8010317,7,7,206,180,360,Chemnitz
8010229,8013396,7,7,193,240,330,Chemnitz
8010253,8010108,49,53,118,90,750,Chemnitz
8010253,8010253,92,106,98,60,720,Chemnitz
8010253,8013450,19,20,124,75,600,Chemnitz
8010275,8002924,14,16,129,120,300,Chemnitz
8010275,8010229,0,1,0,0,0,Chemnitz
8010275,8010275,23,34,77,60,390,Chemnitz
8010275,8012739,17,17,139,120,390,Chemnitz
8010277,8010277,19,32,62,30,330,Chemnitz
8010277,8012201,10,16,66,30,210,Chemnitz
8010277,8012426,13,17,71,60,180,Chemnitz
8010317,8001969,5,6,140,105,330,Chemnitz
8010317,8010229,7,7,137,150,330,Chemnitz
8010317,8010317,12,14,150,90,360,Chemnitz
8010317,8011790,1,1,390,390,390,Chemnitz
8010323,8010323,7,35,8,0,90,Chemnitz
8010323,8012938,1,17,4,0,60,Chemnitz
8010323,8012939,6,19,16,0,90,Chemnitz
8010331,8010129,17,27,86,30,1350,Chemnitz
8010331,8010331,16,53,54,0,1290,Chemnitz
8010331,8011904,8,26,42,0,780,Chemnitz
8010333,8010333,12,22,25,30,60,Chemnitz
8010333,8010372,7,11,25,30,60,Chemnitz
8010333,8012224,6,11,16,30,30,Chemnitz
8010372,8010333,3,11,3,0,30,Chemnitz
8010372,8010372,38,57,42,30,300,Chemnitz
8010372,8010397,9,18,45,15,540,Chemnitz
8010372,8011325,12,17,56,30,240,Chemnitz
8010372,8013280,8,11,25,30,60,Chemnitz
8010379,8010379,12,36,21,0,120,Chemnitz
8010379,8011305,3,18,8,0,60,Chemnitz
8010379,8012996,11,18,35,30,120,Chemnitz
8010388,8010388,21,53,62,0,1260,Chemnitz
8010388,8011770,6,26,37,0,750,Chemnitz
8010388,8011904,16,27,83,30,1290,Chemnitz
8010397,8010129,9,11,226,120,840,Chemnitz
8010397,8010372,12,17,46,30,180,Chemnitz
8010397,8010397,12,21,121,30,840,Chemnitz
8010397,8012224,6,11,16,30,30,Chemnitz
8010397,8012739,10,17,28,30,120,Chemnitz
8010397,8013433,6,26,42,0,900,Chemnitz
8010397,8013434,2,18,5,0,60,Chemnitz
8011033,8011033,4,5,1026,990,2760,Chemnitz
8011033,8012369,3,3,800,1020,1320,Chemnitz
8011033,8012593,2,2,1395,1395,2760,Chemnitz
8011045,8010005,6,17,25,0,120,Chemnitz
8011045,8011045,12,34,21,0,120,Chemnitz
