from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010010,8010010,0,1,0,0,0,Chemnitz
8010010,8012176,0,1,0,0,0,Chemnitz
8010108,8010108,2,3,50,30,120,Chemnitz
8010108,8010253,0,2,0,0,0,Chemnitz
8010108,8011529,1,1,90,90,90,Chemnitz
8010129,8010129,1,4,30,0,120,Chemnitz
8010129,8010130,2,2,105,105,180,Chemnitz
8010129,8010331,0,1,0,0,0,Chemnitz
8010129,8010397,0,1,0,0,0,Chemnitz
8010130,8010129,0,1,0,0,0,Chemnitz
8010130,8010130,2,3,70,30,180,Chemnitz
8010130,8012388,1,2,90,90,180,Chemnitz
8010185,8010185,3,3,80,60,120,Chemnitz
8010185,8011971,1,1,150,150,150,Chemnitz
8010185,8013450,1,1,120,120,120,Chemnitz
8010253,8010108,1,1,150,150,150,Chemnitz
8010253,8010253,2,3,60,30,150,Chemnitz
8010253,8013450,1,2,15,15,30,Chemnitz
8010331,8010129,1,1,30,30,30,Chemnitz
8010331,8010331,1,3,10,0,30,Chemnitz
8010331,8011904,0,2,0,0,0,Chemnitz
8010379,8010379,1,1,120,120,120,Chemnitz
8010379,8012996,1,1,60,60,60,Chemnitz
8010388,8010388,3,3,70,60,120,Chemnitz
8010388,8011770,2,2,30,30,30,Chemnitz
8010388,8011904,1,1,90,90,90,Chemnitz
8010397,8013433,0,1,0,0,0,Chemnitz
8010397,8013434,0,1,0,0,0,Chemnitz
8011045,8010005,0,1,0,0,0,Chemnitz
8011045,8011045,0,1,0,0,0,Chemnitz
8011047,8011045,0,1,0,0,0,Chemnitz
8011047,8011047,0,1,0,0,0,Chemnitz
8011212,8011212,0,1,0,0,0,Chemnitz
8011212,8012571,0,1,0,0,0,Chemnitz
8011297,8011297,2,2,240,240,300,Chemnitz
8011305,8010379,1,1,120,120,120,Chemnitz
8011305,8011305,1,1,90,90,90,Chemnitz
8011507,8011507,0,2,0,0,0,Chemnitz
8011507,8012369,1,1,30,30,30,Chemnitz
8011507,8012946,0,1,0,0,0,Chemnitz
8011524,8011524,1,1,120,120,120,Chemnitz
8011524,8011823,1,1,210,210,210,Chemnitz
8011529,8010108,1,2,15,15,30,Chemnitz
8011529,8011529,1,3,30,0,90,Chemnitz
8011529,8012550,1,1,60,60,60,Chemnitz
8011556,8011556,1,2,30,30,60,Chemnitz
8011556,8012037,1,1,30,30,30,Chemnitz
8011556,8012550,0,1,0,0,0,Chemnitz
8011770,8010388,1,1,120,120,120,Chemnitz
8011770,8011770,1,3,40,0,120,Chemnitz
8011770,8011980,2,2,30,30,30,Chemnitz
8011823,8011823,1,1,210,210,210,Chemnitz
8011823,8012873,1,1,90,90,90,Chemnitz
8011904,8010129,1,1,30,30,30,Chemnitz
8011904,8010331,1,1,90,90,90,Chemnitz
8011904,8010388,1,2,15,15,30,Chemnitz
8011904,8011904,2,4,30,15,90,Chemnitz
8011971,8010185,2,2,30,30,30,Chemnitz
8011971,8011971,3,3,80,30,180,Chemnitz
8011971,8011979,1,1,180,180,180,Chemnitz
8011979,8011971,2,2,60,60,60,Chemnitz
8011979,8011979,3,3,70,30,150,Chemnitz
8011979,8011980,1,1,120,120,120,Chemnitz
8011980,8011770,1,1,120,120,120,Chemnitz
8011980,8011979,0,2,0,0,0,Chemnitz
8011980,8011980,3,3,60,30,120,Chemnitz
8012037,8011556,0,1,0,0,0,Chemnitz
8012037,8012037,1,3,10,0,30,Chemnitz
8012037,8012408,1,2,15,15,30,Chemnitz
8012176,8012176,1,1,30,30,30,Chemnitz
8012176,8012939,1,1,30,30,30,Chemnitz
8012369,8011507,0,1,0,0,0,Chemnitz
8012388,8010130,0,1,0,0,0,Chemnitz
8012388,8012388,2,3,70,30,180,Chemnitz
8012388,8012534,2,2,105,105,180,Chemnitz
8012408,8012037,0,1,0,0,0,Chemnitz
8012408,8012408,1,4,8,0,30,Chemnitz
8012408,8012483,0,2,0,0,0,Chemnitz
8012426,8011212,0,1,0,0,0,Chemnitz
8012426,8012426,0,1,0,0,0,Chemnitz
8012483,8012044,1,2,15,15,30,Chemnitz
8012483,8012408,1,2,30,30,60,Chemnitz
8012483,8012483,2,4,15,15,30,Chemnitz
8012534,8012388,0,1,0,0,0,Chemnitz
8012534,8012534,1,3,60,0,180,Chemnitz
8012534,8013433,1,2,90,90,180,Chemnitz
8012550,8011529,0,2,0,0,0,Chemnitz
8012550,8011556,1,1,60,60,60,Chemnitz
8012550,8012550,1,3,20,0,60,Chemnitz
8012571,8012558,0,1,0,0,0,Chemnitz
8012571,8012571,0,1,0,0,0,Chemnitz
8012853,8012853,0,1,0,0,0,Chemnitz
8012853,8013235,0,1,0,0,0,Chemnitz
8012873,8010010,1,1,60,60,60,Chemnitz
8012873,8012873,1,1,60,60,60,Chemnitz
8012939,8010323,0,1,-30,-30,-30,Chemnitz
8012939,8012939,0,1,0,0,0,Chemnitz
8012946,8010359,0,1,0,0,0,Chemnitz
8012946,8011507,0,1,0,0,0,Chemnitz
8012946,8012946,0,2,0,0,0,Chemnitz
8012996,8012996,1,1,60,60,60,Chemnitz
8012996,8013307,1,1,120,120,120,Chemnitz
8013116,8013116,0,1,0,0,0,Chemnitz
8013116,8013310,0,1,0,0,0,Chemnitz
8013212,8013212,1,1,30,30,30,Chemnitz
8013212,8013311,1,1,30,30,30,Chemnitz
8013235,8013235,0,1,0,0,0,Chemnitz
8013235,8013343,0,1,0,0,0,Chemnitz
8013307,8011524,1,1,90,90,90,Chemnitz
8013307,8013307,1,1,120,120,120,Chemnitz
8013310,8011047,1,1,60,60,60,Chemnitz
8013310,8013310,1,1,60,60,60,Chemnitz
8013311,8013311,0,1,0,0,0,Chemnitz
8013311,8013427,0,1,0,0,0,Chemnitz
8013312,8012853,1,1,60,60,60,Chemnitz
8013312,8013312,1,1,60,60,60,Chemnitz
8013328,8013212,1,1,90,90,90,Chemnitz
8013328,8013328,1,1,90,90,90,Chemnitz
8013343,8013116,0,1,0,0,0,Chemnitz
8013343,8013343,0,1,0,0,0,Chemnitz
8013427,8013312,1,1,30,30,30,Chemnitz
8013427,8013427,1,1,30,30,30,Chemnitz
8013433,8010397,1,2,90,90,180,Chemnitz
8013433,8012534,0,1,0,0,0,Chemnitz
8013433,8013433,1,3,60,0,180,Chemnitz
8013434,8011305,1,1,30,30,30,Chemnitz
8013434,8013434,0,1,0,0,0,Chemnitz
8013450,8010185,1,1,60,60,60,Chemnitz
8013450,8010253,1,1,150,150,150,Chemnitz
8013450,8013450,1,3,50,0,150,Chemnitz
