from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010005,8010005,11,14,69,30,330,Chemnitz
8010005,8011045,7,13,25,30,150,Chemnitz
8010005,8012976,6,7,103,60,360,Chemnitz
8010010,8010010,5,35,10,0,120,Chemnitz
8010010,8012176,1,18,3,0,60,Chemnitz
8010010,8012873,5,18,13,0,90,Chemnitz
8010044,8010044,1,22,3,0,60,Chemnitz
8010044,8017219,1,11,5,0,60,Chemnitz
8010074,8012976,5,7,64,60,240,Chemnitz
8010108,8010108,94,118,61,30,750,Chemnitz
8010108,8010128,13,13,58,60,90,Chemnitz
8010108,8010253,34,42,61,60,270,Chemnitz
8010108,8011528,6,9,47,60,120,Chemnitz
8010108,8011529,14,20,68,30,720,Chemnitz
8010108,8011904,4,17,9,0,60,Chemnitz
8010108,8013114,11,17,97,60,510,Chemnitz
8010128,8010108,11,13,62,60,210,Chemnitz
8010128,8010128,24,26,92,90,240,Chemnitz
8010128,8011497,13,13,125,120,180,Chemnitz
8010129,8010129,40,74,137,30,6150,Chemnitz
8010129,8010130,20,20,78,30,270,Chemnitz
8010129,8010331,6,20,16,0,120,Chemnitz
8010129,8010397,4,17,16,0,150,Chemnitz
8010129,8011904,17,17,498,90,6150,Chemnitz
8010130,8010129,7,20,27,0,150,Chemnitz
8010130,8010130,27,40,52,30,270,Chemnitz
8010130,8012388,11,20,68,60,270,Chemnitz
8010185,8010185,26,40,58,60,240,Chemnitz
8010185,8011971,19,20,66,30,270,Chemnitz
8010185,8013450,18,19,77,60,450,Chemnitz
8010229,8001969,0,1,0,0,0,Chemnitz
8010229,8010229,10,15,232,30,2520,Chemnitz
8010229,8010317,4,7,437,60,2520,Chemnitz
8010229,8013396,7,7,90,60,300,Chemnitz
8010253,8010108,42,42,91,90,750,Chemnitz
8010253,8010253,79,84,73,60,720,Chemnitz
8010253,8013450,20,20,68,60,150,Chemnitz
8010275,8002924,13,16,58,30,240,Chemnitz
8010275,8010229,0,1,0,0,0,Chemnitz
8010277,8010277,13,18,62,45,180,Chemnitz
8010277,8012201,6,9,77,60,180,Chemnitz
8010277,8012426,6,9,53,60,90,Chemnitz
8010317,8001969,5,6,480,30,2430,Chemnitz
8010317,8010229,3,7,39,0,180,Chemnitz
8010317,8010317,9,14,229,30,2490,Chemnitz
8010317,8011790,0,1,0,0,0,Chemnitz
8010323,8010323,6,33,5,0,30,Chemnitz
8010323,8012938,1,16,2,0,30,Chemnitz
8010323,8012939,7,18,12,0,30,Chemnitz
8010331,8010129,11,20,46,30,270,Chemnitz
8010331,8010331,15,40,28,0,270,Chemnitz
8010331,8011904,8,20,21,0,120,Chemnitz
