date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8010016,8010016,35,36,99
2023-11-01,8010016,8011031,16,24,72
2023-11-01,8010016,8012729,13,18,85
2023-11-01,8010051,8010051,28,42,206
2023-11-01,8010051,8010153,8,9,120
2023-11-01,8010051,8010322,11,12,352
2023-11-01,8010051,8012264,1,2,15
2023-11-01,8010051,8013186,15,19,208
2023-11-01,8010141,8010141,29,38,101
2023-11-01,8010141,8011702,8,11,46
2023-11-01,8010141,8012651,6,9,80
2023-11-01,8010141,8012902,7,8,165
2023-11-01,8010153,8010051,6,9,30
2023-11-01,8010153,8010153,49,56,90
2023-11-01,8010153,8010201,10,10,159
2023-11-01,8010153,8010284,10,36,25
2023-11-01,8010153,8012269,1,18,3
2023-11-01,8010156,8010156,51,57,299
2023-11-01,8010156,8011230,1,1,1140
2023-11-01,8010156,8011798,5,13,30
2023-11-01,8010156,8012009,4,4,570
2023-11-01,8010156,8012677,12,14,429
2023-11-01,8010156,8012951,12,12,522
2023-11-01,8010156,8013069,7,10,84
2023-11-01,8010173,8010173,49,52,220
2023-11-01,8010173,8012951,23,26,260
2023-11-01,8010173,8013073,21,21,239
2023-11-01,8010173,8013370,5,5,144
2023-11-01,8010176,8010176,20,36,73
2023-11-01,8010176,8010381,15,18,105
2023-11-01,8010176,8011995,5,18,48
2023-11-01,8010179,8010179,42,42,319
2023-11-01,8010179,8011536,10,10,438
2023-11-01,8010179,8012418,9,9,307
2023-11-01,8010179,8012839,11,11,248
2023-11-01,8010179,8013131,11,11,226
2023-11-01,8010199,8010199,28,36,66
2023-11-01,8010199,8010284,13,18,63
2023-11-01,8010199,8012436,16,18,73
2023-11-01,8010201,8010153,6,10,69
2023-11-01,8010201,8010201,16,20,106
2023-11-01,8010201,8012093,9,10,150
2023-11-01,8010210,8010210,14,17,229
2023-11-01,8010210,8012683,14,17,328
2023-11-01,8010210,8013104,12,18,162
2023-11-01,8010213,8010213,15,17,125
2023-11-01,8010213,8011689,6,8,150
2023-11-01,8010213,8013393,9,9,93
2023-11-01,8010227,8010227,22,36,40
2023-11-01,8010227,8010348,17,18,87
2023-11-01,8010227,8012758,17,19,44
2023-11-01,8010241,8010241,60,65,334
2023-11-01,8010241,8011025,13,17,219
2023-11-01,8010241,8011293,16,19,780
2023-11-01,8010241,8012376,12,18,27
2023-11-01,8010241,8013017,14,17,180
2023-11-01,8010267,8011403,0,19,0
2023-11-01,8010273,8010273,31,36,86
2023-11-01,8010273,8010284,13,18,95
2023-11-01,8010273,8013072,17,18,70
2023-11-01,8010284,8010153,31,36,102
2023-11-01,8010284,8010199,12,18,57
2023-11-01,8010284,8010273,4,18,28
2023-11-01,8010284,8010284,41,72,58
2023-11-01,8010300,8010300,52,58,247
2023-11-01,8010300,8011611,12,15,262
2023-11-01,8010300,8012377,14,16,167
2023-11-01,8010300,8012582,14,17,196
2023-11-01,8010322,8010051,9,12,278
2023-11-01,8010322,8010322,49,60,162
2023-11-01,8010322,8011924,12,18,83
2023-11-01,8010322,8012362,16,18,87
2023-11-01,8010325,8010325,35,63,69
2023-11-01,8010325,8012940,14,32,68
2023-11-01,8010325,8012951,10,11,82
2023-11-01,8010325,8013354,13,20,96
2023-11-01,8010339,8010339,27,34,188
2023-11-01,8010339,8011213,17,17,235
2023-11-01,8010339,8012555,12,17,191
2023-11-01,8010348,8010227,1,18,7
2023-11-01,8010348,8010348,32,36,71
2023-11-01,8010348,8012436,10,18,47
2023-11-01,8010381,8010176,4,18,45
2023-11-01,8010381,8012321,5,21,124
2023-11-01,8010392,8010392,2,24,18
2023-11-01,8010392,8013132,0,19,0
2023-11-01,8010392,8013133,0,18,0
2023-11-01,8010392,8013385,2,12,32
2023-11-01,8011017,8011017,27,38,252
2023-11-01,8011017,8012711,18,19,349
2023-11-01,8011017,8013062,16,19,171
2023-11-01,8011025,8010241,14,17,798
2023-11-01,8011025,8011025,24,34,489
2023-11-01,8011025,8011646,12,17,236
2023-11-01,8011027,8011027,18,21,337
2023-11-01,8011027,8011281,10,11,330
2023-11-01,8011027,8012762,8,10,354
2023-11-01,8011031,8010016,16,25,40
2023-11-01,8011031,8011031,25,49,48
2023-11-01,8011031,8012609,13,24,69
2023-11-01,8011044,8010282,2,2,120
2023-11-01,8011044,8011044,23,25,322
2023-11-01,8011044,8011438,10,10,258
2023-11-01,8011044,8012021,9,10,471
2023-11-01,8011108,8011108,5,39,72
2023-11-01,8011108,8013132,5,20,140
2023-11-01,8011108,8013341,0,19,0
2023-11-01,8011109,8011109,2,25,8
2023-11-01,8011109,8012892,0,13,0
2023-11-01,8011109,8087026,2,12,15
2023-11-01,8011114,8012005,0,17,0
2023-11-01,8011140,8011140,31,34,204
2023-11-01,8011140,8012377,15,18,200
2023-11-01,8011140,8012806,15,16,236
2023-11-01,8011205,8010399,9,9,877
2023-11-01,8011205,8011205,21,22,526
2023-11-01,8011205,8011307,11,11,281
2023-11-01,8011213,8010339,12,17,178
2023-11-01,8011213,8011213,33,34,237
2023-11-01,8011213,8012610,8,8,218
2023-11-01,8011213,8012839,2,2,270
2023-11-01,8011230,8004177,1,1,990
2023-11-01,8011230,8011230,30,31,506
2023-11-01,8011230,8011248,16,16,472
2023-11-01,8011230,8012933,13,14,611
2023-11-01,8011248,8011230,12,14,446
2023-11-01,8011248,8011248,26,30,460
2023-11-01,8011248,8012677,16,16,484
2023-11-01,8011270,8011270,4,11,19
2023-11-01,8011270,8011729,2,5,18
2023-11-01,8011270,8012785,2,6,30
2023-11-01,8011281,8011027,6,10,291
2023-11-01,8011281,8011281,17,21,314
2023-11-01,8011281,8012316,10,11,316
2023-11-01,8011286,8011286,19,38,153
2023-11-01,8011286,8011889,14,19,291
2023-11-01,8011286,8011991,0,19,0
2023-11-01,8011293,8010241,17,19,527
2023-11-01,8011293,8011293,34,38,677
2023-11-01,8011293,8011307,9,11,775
2023-11-01,8011307,8011205,10,11,780
2023-11-01,8011307,8011293,11,11,338
2023-11-01,8011307,8011307,21,22,544
2023-11-01,8011326,8011326,10,38,23
2023-11-01,8011326,8012824,3,19,9
2023-11-01,8011326,8013079,4,20,14
2023-11-01,8011356,8011356,31,34,622
2023-11-01,8011356,8012710,15,17,422
2023-11-01,8011356,8013177,16,17,836
2023-11-01,8011403,8010267,2,19,3
2023-11-01,8011403,8011403,0,38,0
2023-11-01,8011403,8011582,0,19,0
2023-11-01,8011438,8011044,8,10,477
2023-11-01,8011438,8011438,19,20,380
2023-11-01,8011438,8011536,10,10,288
2023-11-01,8011456,8011456,13,22,157
2023-11-01,8011456,8013131,9,11,117
2023-11-01,8011456,8013162,11,11,251
2023-11-01,8011481,8011481,31,34,630
2023-11-01,8011481,8013322,16,17,600
2023-11-01,8011481,8013373,15,17,653
2023-11-01,8011536,8010179,9,10,339
2023-11-01,8011536,8011438,9,10,465
2023-11-01,8011536,8011536,19,20,372
2023-11-01,8011582,8011403,1,19,2
2023-11-01,8011582,8011582,2,38,2
2023-11-01,8011582,8012824,1,19,2
2023-11-01,8011592,8011592,4,28,61
2023-11-01,8011592,8011908,2,14,36
2023-11-01,8011592,8012274,3,15,80
2023-11-01,8011611,8010300,11,13,309
2023-11-01,8011611,8011611,25,28,319
2023-11-01,8011611,8012762,12,13,362
2023-11-01,8011646,8011025,14,17,759
2023-11-01,8011646,8011646,28,34,513
2023-11-01,8011646,8013051,10,17,215
2023-11-01,8011681,8011681,14,20,273
2023-11-01,8011681,8011994,9,10,330
2023-11-01,8011681,8012262,8,10,228
2023-11-01,8011689,5100145,4,8,128
2023-11-01,8011689,8010213,3,9,60
2023-11-01,8011689,8011689,9,17,95
2023-11-01,8011694,8011694,29,38,246
2023-11-01,8011694,8011723,14,19,155
2023-11-01,8011694,8011953,6,9,110
2023-11-01,8011694,8012358,9,10,570
2023-11-01,8011702,8010141,6,9,83
2023-11-01,8011702,8011702,11,20,46
2023-11-01,8011702,8012902,8,11,55
2023-11-01,8011707,8011707,31,34,791
2023-11-01,8011707,8012710,16,17,1062
2023-11-01,8011707,8013322,15,17,706
2023-11-01,8011718,8011718,15,30,120
2023-11-01,8011718,8012274,7,15,124
2023-11-01,8011718,8012954,6,15,154
2023-11-01,8011723,8011694,14,19,338
2023-11-01,8011723,8011723,28,38,246
2023-11-01,8011723,8012021,9,10,180
2023-11-01,8011729,8011270,2,6,25
2023-11-01,8011729,8011729,6,11,35
2023-11-01,8011729,8012841,3,5,48
2023-11-01,8011731,8011731,7,12,22
2023-11-01,8011731,8013293,2,6,15
2023-11-01,8011735,8011735,38,49,66
2023-11-01,8011735,8012609,12,25,22
2023-11-01,8011735,8079629,15,24,65
2023-11-01,8011778,8011778,24,26,339
2023-11-01,8011778,8012316,9,10,393
2023-11-01,8011778,8012762,3,3,150
2023-11-01,8011778,8013062,9,10,288
2023-11-01,8011778,8013352,2,2,270
2023-11-01,8011797,8011797,34,36,122
2023-11-01,8011797,8013040,15,18,113
2023-11-01,8011797,8013105,9,18,75
2023-11-01,8011798,8010156,10,13,42
2023-11-01,8011864,8003774,17,19,85
2023-11-01,8011864,8011864,30,38,98
2023-11-01,8011864,8012268,13,19,90
2023-11-01,8011889,8011286,0,19,0
2023-11-01,8011889,8011889,19,38,153
2023-11-01,8011889,8013339,19,19,322
2023-11-01,8011908,8011592,2,14,81
2023-11-01,8011908,8011908,4,28,57
2023-11-01,8011908,8012737,3,14,77
2023-11-01,8011939,8011939,1,14,39
2023-11-01,8011939,8012517,0,7,0
2023-11-01,8011939,8012949,1,7,77
2023-11-01,8011951,8011951,14,19,98
2023-11-01,8011951,8013069,4,9,40
2023-11-01,8011953,8011694,5,9,147
2023-11-01,8011953,8011953,14,20,170
2023-11-01,8011953,8012358,5,10,84
2023-11-01,8011991,8011286,19,19,297
2023-11-01,8011991,8011991,16,38,142
2023-11-01,8011992,8011992,0,36,0
2023-11-01,8011992,8012617,0,18,0
2023-11-01,8011992,8013133,0,18,0
2023-11-01,8011995,8010176,11,18,93
2023-11-01,8011995,8011995,14,36,69
2023-11-01,8011995,8013040,7,18,53
2023-11-01,8012005,8011114,15,17,228
2023-11-01,8012005,8012005,9,34,102
2023-11-01,8012005,8012827,0,17,0
2023-11-01,8012009,8010156,5,5,210
2023-11-01,8012009,8012009,9,9,357
2023-11-01,8012009,8013370,4,4,578
2023-11-01,8012021,8011044,9,10,222
2023-11-01,8012021,8011723,10,10,555
2023-11-01,8012021,8012021,19,20,366
2023-11-01,8012065,8012065,2,25,11
2023-11-01,8012065,8012086,0,13,0
2023-11-01,8012065,8087027,2,12,22
2023-11-01,8012086,8012065,2,12,25
2023-11-01,8012086,8012086,2,25,13
2023-11-01,8012086,8013385,0,13,0
2023-11-01,8012093,8010201,7,10,57
2023-11-01,8012093,8010399,9,9,207
2023-11-01,8012093,8012093,15,20,110
2023-11-01,8012108,8012108,22,36,74
2023-11-01,8012108,8012729,9,18,70
2023-11-01,8012108,8012840,11,18,67
2023-11-01,8012109,8012109,35,36,115
2023-11-01,8012109,8012143,18,18,120
2023-11-01,8012109,8012856,17,18,98
2023-11-01,8012143,8012109,18,18,113
2023-11-01,8012143,8012143,36,36,98
2023-11-01,8012143,8013072,14,18,93
2023-11-01,8012262,8011681,6,10,306
2023-11-01,8012262,8012262,37,43,176
2023-11-01,8012262,8012716,17,22,128
2023-11-01,8012264,8010051,2,2,60
2023-11-01,8012264,8012264,46,58,156
2023-11-01,8012264,8012321,7,10,144
2023-11-01,8012264,8012384,11,12,148
2023-11-01,8012264,8012940,19,20,213
2023-11-01,8012268,8011864,17,19,101
2023-11-01,8012268,8012268,27,38,96
2023-11-01,8012268,8012902,10,19,82
2023-11-01,8012269,8010153,16,18,102
2023-11-01,8012269,8012269,20,36,48
2023-11-01,8012269,8012362,6,18,20
2023-11-01,8012274,8011592,3,15,98
2023-11-01,8012274,8011718,4,15,78
2023-11-01,8012274,8012274,9,30,93
2023-11-01,8012296,8012517,1,7,77
2023-11-01,8012316,8011281,9,10,372
2023-11-01,8012316,8011778,8,11,297
2023-11-01,8012316,8012316,19,21,351
2023-11-01,8012321,8010381,10,22,67
2023-11-01,8012321,8012264,3,8,352
2023-11-01,8012321,8012321,25,43,131
2023-11-01,8012321,8012384,8,13,111
2023-11-01,8012358,8011694,10,10,165
2023-11-01,8012358,8011953,9,10,267
2023-11-01,8012358,8012358,39,50,235
2023-11-01,8012358,8013352,6,11,180
2023-11-01,8012361,8013409,5,6,30
2023-11-01,8012362,8010322,11,18,48
2023-11-01,8012362,8012269,15,18,90
2023-11-01,8012362,8012362,21,36,55
2023-11-01,8012376,8010241,9,19,24
2023-11-01,8012376,8012376,13,37,17
2023-11-01,8012376,8012758,14,18,37
2023-11-01,8012377,8010300,17,18,223
2023-11-01,8012377,8011140,15,16,189
2023-11-01,8012377,8012377,31,34,188
2023-11-01,8012384,8012264,10,13,122
2023-11-01,8012384,8012321,9,12,130
2023-11-01,8012384,8012384,20,25,126
2023-11-01,8012421,8012421,30,34,199
2023-11-01,8012421,8012555,14,17,203
2023-11-01,8012421,8013017,16,17,217
2023-11-01,8012436,8010199,15,18,70
2023-11-01,8012436,8010348,17,18,138
2023-11-01,8012436,8012436,31,36,75
2023-11-01,8012438,8012438,25,36,82
2023-11-01,8012438,8012840,11,18,83
2023-11-01,8012438,8013105,13,18,80
2023-11-01,8012517,8011939,1,7,77
2023-11-01,8012517,8012296,0,7,0
2023-11-01,8012517,8012517,1,14,39
2023-11-01,8012555,8010339,14,17,182
2023-11-01,8012555,8012421,13,17,198
2023-11-01,8012555,8012555,27,34,193
2023-11-01,8012582,8010300,14,16,126
2023-11-01,8012582,8012582,27,33,127
2023-11-01,8012582,8012584,14,17,203
2023-11-01,8012583,8012584,4,16,13
2023-11-01,8012584,8012582,1,16,4
2023-11-01,8012584,8012583,9,17,185
2023-11-01,8012584,8012584,15,33,103
2023-11-01,8012609,8011031,7,25,18
2023-11-01,8012609,8011735,17,24,88
2023-11-01,8012609,8012609,22,49,45
2023-11-01,8012610,8011213,9,9,223
2023-11-01,8012610,8012610,16,17,139
2023-11-01,8012610,8013393,8,8,214
2023-11-01,8012617,8011992,0,18,0
2023-11-01,8012643,8012643,14,40,36
2023-11-01,8012643,8013079,4,20,36
2023-11-01,8012643,8013354,8,20,32
2023-11-01,8012677,8010156,16,16,502
2023-11-01,8012677,8011248,10,14,426
2023-11-01,8012677,8012677,28,30,461
2023-11-01,8012683,8010210,6,17,81
2023-11-01,8012683,8012683,18,34,203
2023-11-01,8012683,8012684,12,17,321
2023-11-01,8012684,8012683,7,17,95
2023-11-01,8012684,8012684,19,34,212
2023-11-01,8012710,8011356,16,17,965
2023-11-01,8012710,8011707,15,17,586
2023-11-01,8012710,8012710,31,34,750
2023-11-01,8012711,8011017,7,19,137
2023-11-01,8012711,8012711,25,38,238
2023-11-01,8012711,8012835,18,19,324
2023-11-01,8012716,8012262,21,21,246
2023-11-01,8012716,8012716,38,43,178
2023-11-01,8012716,8013073,18,22,149
2023-11-01,8012729,8010016,17,18,158
2023-11-01,8012729,8012108,16,18,100
2023-11-01,8012729,8012729,33,36,103
2023-11-01,8012737,8011908,2,14,79
2023-11-01,8012758,8010227,11,18,40
2023-11-01,8012758,8012376,13,19,30
2023-11-01,8012758,8012758,31,37,52
2023-11-01,8012762,8010300,1,1,180
2023-11-01,8012762,8011027,10,11,346
2023-11-01,8012762,8011611,9,11,360
2023-11-01,8012762,8011778,2,2,270
2023-11-01,8012762,8012762,22,26,310
2023-11-01,8012785,8011270,2,5,12
2023-11-01,8012785,8012785,5,11,25
2023-11-01,8012806,8011140,13,17,150
2023-11-01,8012806,8012806,26,33,158
2023-11-01,8012824,8011326,6,19,17
2023-11-01,8012824,8011582,3,19,6
2023-11-01,8012824,8012824,9,38,10
2023-11-01,8012827,8012005,8,16,221
2023-11-01,8012827,8012827,7,33,107
2023-11-01,8012835,8012711,7,19,141
2023-11-01,8012835,8012835,24,38,237
2023-11-01,8012835,8013104,17,19,316
2023-11-01,8012839,8010179,11,11,215
2023-11-01,8012839,8011213,3,3,200
2023-11-01,8012839,8012839,22,22,236
2023-11-01,8012840,8012108,12,18,78
2023-11-01,8012840,8012438,13,18,78
2023-11-01,8012840,8012840,23,36,81
