date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8010016,8010016,31,36,68
2023-08-01,8010016,8011031,13,24,61
2023-08-01,8010016,8012729,5,18,22
2023-08-01,8010051,8010051,18,42,33
2023-08-01,8010051,8010153,9,10,45
2023-08-01,8010051,8010322,9,10,63
2023-08-01,8010051,8012264,1,2,15
2023-08-01,8010051,8013186,12,19,47
2023-08-01,8010141,8010141,19,38,62
2023-08-01,8010141,8011702,7,11,49
2023-08-01,8010141,8012651,4,9,83
2023-08-01,8010141,8012902,4,8,45
2023-08-01,8010153,8010051,8,11,44
2023-08-01,8010153,8010153,16,20,40
2023-08-01,8010153,8010284,13,33,41
2023-08-01,8010153,8010322,10,10,123
2023-08-01,8010153,8012269,3,18,8
2023-08-01,8010156,8010156,52,57,135
2023-08-01,8010156,8011230,0,1,0
2023-08-01,8010156,8011798,9,13,95
2023-08-01,8010156,8012009,3,4,172
2023-08-01,8010156,8012474,4,4,232
2023-08-01,8010156,8012677,11,14,163
2023-08-01,8010156,8012951,12,12,172
2023-08-01,8010156,8013069,4,10,27
2023-08-01,8010173,8010173,46,52,191
2023-08-01,8010173,8012951,23,26,224
2023-08-01,8010173,8013073,18,21,166
2023-08-01,8010173,8013370,5,5,246
2023-08-01,8010176,8010176,9,36,23
2023-08-01,8010176,8010381,5,18,35
2023-08-01,8010176,8011995,3,18,18
2023-08-01,8010179,8010179,37,42,276
2023-08-01,8010179,8011536,10,10,669
2023-08-01,8010179,8012418,8,8,154
2023-08-01,8010179,8012839,10,11,166
2023-08-01,8010179,8013131,8,11,177
2023-08-01,8010199,8010199,20,36,44
2023-08-01,8010199,8010284,14,18,48
2023-08-01,8010199,8012436,11,18,52
2023-08-01,8010201,8010201,17,20,372
2023-08-01,8010201,8010273,11,14,99
2023-08-01,8010201,8012093,9,10,417
2023-08-01,8010210,8010210,23,38,196
2023-08-01,8010210,8012683,11,17,265
2023-08-01,8010210,8012832,12,19,261
2023-08-01,8010210,8013104,8,19,152
2023-08-01,8010213,8010213,12,17,256
2023-08-01,8010213,8011689,6,8,322
2023-08-01,8010213,8013393,6,9,197
2023-08-01,8010227,8010227,26,36,117
2023-08-01,8010227,8010348,18,18,222
2023-08-01,8010227,8012758,18,19,68
2023-08-01,8010241,8010241,61,65,311
2023-08-01,8010241,8011025,14,17,438
2023-08-01,8010241,8011293,18,19,448
2023-08-01,8010241,8012376,11,18,123
2023-08-01,8010241,8013017,13,17,214
2023-08-01,8010267,8013018,3,17,23
2023-08-01,8010273,8010201,12,14,508
2023-08-01,8010273,8010273,51,57,244
2023-08-01,8010273,8010284,13,15,300
2023-08-01,8010273,8013072,14,18,142
2023-08-01,8010284,8010153,31,33,182
2023-08-01,8010284,8010199,10,18,42
2023-08-01,8010284,8010273,9,14,88
2023-08-01,8010284,8010284,46,66,114
2023-08-01,8010300,8010300,52,56,261
2023-08-01,8010300,8011611,11,14,216
2023-08-01,8010300,8012377,3,4,165
2023-08-01,8010300,8012582,15,17,261
2023-08-01,8010300,8012818,11,11,215
2023-08-01,8010322,8010051,5,10,30
2023-08-01,8010322,8010153,7,10,48
2023-08-01,8010322,8012362,2,18,3
2023-08-01,8010325,8010325,30,59,54
2023-08-01,8010325,8012940,11,30,71
2023-08-01,8010325,8012951,8,11,60
2023-08-01,8010325,8013354,10,18,32
2023-08-01,8010339,8010339,26,34,170
2023-08-01,8010339,8011213,16,17,236
2023-08-01,8010339,8012555,10,17,176
2023-08-01,8010348,8010227,6,18,20
2023-08-01,8010348,8010348,36,36,100
2023-08-01,8010348,8012436,12,18,42
2023-08-01,8010381,8010176,3,18,18
2023-08-01,8010381,8012321,6,21,57
2023-08-01,8010392,8010392,9,57,45
2023-08-01,8010392,8013132,0,28,0
2023-08-01,8010392,8013133,0,18,0
2023-08-01,8010392,8013385,9,29,87
2023-08-01,8011015,8087006,0,5,0
2023-08-01,8011017,8011017,25,38,236
2023-08-01,8011017,8012711,18,19,347
2023-08-01,8011017,8013062,7,19,136
2023-08-01,8011025,8010241,14,17,376
2023-08-01,8011025,8011025,28,34,415
2023-08-01,8011025,8011646,15,17,468
2023-08-01,8011027,8011027,15,21,234
2023-08-01,8011027,8011281,8,11,289
2023-08-01,8011027,8012762,7,10,159
2023-08-01,8011031,8010016,18,25,114
2023-08-01,8011031,8011031,29,49,79
2023-08-01,8011031,8012609,13,24,54
2023-08-01,8011044,8010282,0,1,0
2023-08-01,8011044,8011044,18,21,343
2023-08-01,8011044,8011438,8,10,153
2023-08-01,8011044,8012021,10,10,549
2023-08-01,8011108,8011108,10,54,85
2023-08-01,8011108,8013132,10,28,164
2023-08-01,8011108,8013341,0,26,0
2023-08-01,8011109,8011109,6,43,29
2023-08-01,8011109,8012892,0,21,0
2023-08-01,8011109,8087026,6,22,49
2023-08-01,8011114,8012005,0,17,0
2023-08-01,8011140,8011140,27,32,229
2023-08-01,8011140,8012377,14,17,245
2023-08-01,8011140,8012806,13,15,222
2023-08-01,8011205,8010399,9,9,587
2023-08-01,8011205,8011205,21,22,569
2023-08-01,8011205,8011307,11,11,614
2023-08-01,8011213,8010339,13,17,124
2023-08-01,8011213,8011213,32,34,204
2023-08-01,8011213,8012610,6,8,308
2023-08-01,8011213,8012839,2,2,45
2023-08-01,8011230,8004177,1,1,60
2023-08-01,8011230,8011230,28,31,197
2023-08-01,8011230,8011248,14,16,154
