date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8010016,8010016,18,32,196
2023-10-01,8010016,8011031,4,16,163
2023-10-01,8010016,8012729,4,16,287
2023-10-01,8010051,8010051,18,38,207
2023-10-01,8010051,8010153,8,9,67
2023-10-01,8010051,8010322,10,10,501
2023-10-01,8010051,8013186,8,19,145
2023-10-01,8010141,8010141,23,35,103
2023-10-01,8010141,8011702,7,9,97
2023-10-01,8010141,8012651,4,8,105
2023-10-01,8010141,8012902,6,8,94
2023-10-01,8010153,8010051,5,9,17
2023-10-01,8010153,8010153,46,54,13
2023-10-01,8010153,8010201,9,9,140
2023-10-01,8010153,8010284,8,26,37
2023-10-01,8010153,8012269,3,9,17
2023-10-01,8010156,8010156,30,36,244
2023-10-01,8010156,8011798,3,8,68
2023-10-01,8010156,8012677,7,10,399
2023-10-01,8010156,8012951,9,10,474
2023-10-01,8010156,8013069,5,8,22
2023-10-01,8010173,8010173,31,37,180
2023-10-01,8010173,8012951,14,18,297
2023-10-01,8010173,8013073,16,18,153
2023-10-01,8010173,8013370,1,1,60
2023-10-01,8010176,8010176,9,32,190
2023-10-01,8010176,8010381,5,16,311
2023-10-01,8010176,8011995,4,16,79
2023-10-01,8010199,8010199,16,36,45
2023-10-01,8010199,8010284,9,18,37
2023-10-01,8010199,8012436,10,18,58
2023-10-01,8010201,8010153,7,9,37
2023-10-01,8010201,8010201,9,18,73
2023-10-01,8010201,8012093,7,9,113
2023-10-01,8010210,8010210,7,10,93
2023-10-01,8010210,8012683,8,8,356
2023-10-01,8010210,8013104,7,9,230
2023-10-01,8010227,8010227,23,36,51
2023-10-01,8010227,8010348,17,18,105
2023-10-01,8010227,8012758,16,18,50
2023-10-01,8010241,8010241,46,52,151
2023-10-01,8010241,8011025,11,12,212
2023-10-01,8010241,8011293,18,19,194
2023-10-01,8010241,8012376,12,18,45
2023-10-01,8010241,8013017,12,15,132
2023-10-01,8010267,8011403,1,9,7
2023-10-01,8010273,8010273,13,17,71
2023-10-01,8010273,8010284,6,9,67
2023-10-01,8010273,8013072,5,8,49
2023-10-01,8010284,8010153,21,27,80
2023-10-01,8010284,8010199,9,18,58
2023-10-01,8010284,8010273,2,8,11
