from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,112,183,330,60,4740,Arnsberg
8000033,8001795,39,57,508,120,4740,Arnsberg
8000033,8002268,23,34,99,60,1080,Arnsberg
8000033,8005488,16,41,45,0,540,Arnsberg
8000033,8006719,38,51,495,120,4620,Arnsberg
8000037,8000037,107,140,247,60,5520,Arnsberg
8000037,8000113,18,19,139,90,900,Arnsberg
8000037,8000171,2,2,705,705,1290,Arnsberg
8000037,8000392,24,33,308,60,2460,Arnsberg
8000037,8001524,8,19,30,0,270,Arnsberg
8000037,8001795,30,30,610,195,5100,Arnsberg
8000037,8001836,9,19,123,0,660,Arnsberg
8000054,8000054,15,20,34,30,120,Arnsberg
8000054,8001137,4,6,30,30,60,Arnsberg
8000054,8001182,8,10,48,30,270,Arnsberg
8000054,8002992,8,9,93,90,180,Arnsberg
8000054,8006453,5,13,9,0,60,Arnsberg
8000081,8000081,92,152,109,30,1500,Arnsberg
8000081,8001531,27,42,231,90,1500,Arnsberg
8000081,8001542,21,34,36,30,180,Arnsberg
8000081,8003946,8,34,16,0,180,Arnsberg
8000113,8000037,16,18,97,30,1020,Arnsberg
8000113,8000113,52,65,155,120,810,Arnsberg
8000113,8001066,2,12,0,-30,150,Arnsberg
8000113,8006389,33,33,263,180,900,Arnsberg
8000164,8000164,107,171,153,60,4680,Arnsberg
8000164,8001327,42,88,79,0,1830,Arnsberg
8000164,8001900,22,25,384,150,4620,Arnsberg
8000164,8001909,14,24,165,30,2430,Arnsberg
8000164,8002223,10,13,53,60,120,Arnsberg
8000164,8002227,15,22,176,30,1200,Arnsberg
8000164,8002779,8,15,46,30,240,Arnsberg
8000171,8000037,2,2,180,180,300,Arnsberg
8000171,8000171,60,105,291,60,5070,Arnsberg
8000171,8000392,29,49,372,60,5430,Arnsberg
8000171,8001061,28,33,331,60,2550,Arnsberg
8000171,8002745,6,19,17,0,90,Arnsberg
8000171,8003925,16,34,29,0,180,Arnsberg
8000186,8003090,0,18,0,0,0,Arnsberg
8000186,8003657,0,18,0,0,0,Arnsberg
8000239,8000239,58,69,316,90,1770,Arnsberg
8000239,8001097,13,16,84,60,360,Arnsberg
8000239,8004883,26,36,299,120,1560,Arnsberg
8000239,8006348,16,19,486,300,1380,Arnsberg
8000392,8000037,26,29,506,150,5430,Arnsberg
8000392,8000171,29,52,207,30,2520,Arnsberg
8000392,8000392,48,62,400,120,5400,Arnsberg
8000605,8000113,0,1,0,0,0,Arnsberg
8000605,8000605,45,65,141,90,780,Arnsberg
8000605,8004228,16,31,40,30,210,Arnsberg
8000605,8004642,32,33,233,180,780,Arnsberg
8000745,8000745,31,64,530,0,10740,Arnsberg
8000745,8001093,15,32,506,0,3360,Arnsberg
8000745,8001394,16,31,701,30,10740,Arnsberg
8000793,8000793,9,27,27,0,180,Arnsberg
8000793,8002180,7,15,40,0,150,Arnsberg
8000793,8005289,0,12,0,0,0,Arnsberg
8000904,8000904,1,2,45,45,90,Arnsberg
8000904,8003998,2,2,45,45,60,Arnsberg
8000927,8000927,22,27,159,150,480,Arnsberg
8000927,8000966,13,14,176,195,480,Arnsberg
8000927,8003993,9,32,29,0,300,Arnsberg
8000966,8000927,10,13,113,120,360,Arnsberg
8000966,8000966,18,22,115,90,330,Arnsberg
8000966,8005555,11,11,180,180,360,Arnsberg
8000977,8000977,51,92,76,30,1050,Arnsberg
8000977,8006386,14,46,38,0,600,Arnsberg
8000978,8000978,7,27,24,0,180,Arnsberg
8000978,8003638,0,12,0,0,0,Arnsberg
8000978,8006109,7,15,34,0,150,Arnsberg
8001035,8001035,20,42,34,0,270,Arnsberg
8001035,8006710,19,21,87,60,300,Arnsberg
8001045,8001045,37,63,357,30,6660,Arnsberg
8001045,8002680,10,14,208,120,1470,Arnsberg
8001045,8003986,18,30,460,90,6660,Arnsberg
8001045,8006323,9,18,562,30,5370,Arnsberg
8001061,8000171,24,30,479,210,4650,Arnsberg
8001061,8001061,55,63,421,150,4650,Arnsberg
8001061,8001558,16,17,596,120,2490,Arnsberg
8001066,8000113,12,12,118,90,330,Arnsberg
8001066,8001066,14,24,55,30,330,Arnsberg
8001066,8003967,9,12,45,30,150,Arnsberg
8001093,8000745,16,32,650,15,10740,Arnsberg
8001093,8001093,29,64,626,0,10740,Arnsberg
8001093,8006323,14,32,619,0,6660,Arnsberg
8001097,8000239,15,15,82,60,240,Arnsberg
8001097,8001097,31,31,81,30,420,Arnsberg
8001097,8005526,16,16,159,120,450,Arnsberg
8001137,8000054,3,6,30,30,60,Arnsberg
8001137,8000904,1,2,75,75,150,Arnsberg
8001137,8001137,18,30,55,30,300,Arnsberg
8001137,8002992,4,7,94,30,300,Arnsberg
8001137,8003896,10,15,42,30,120,Arnsberg
8001182,8000054,9,10,63,45,300,Arnsberg
8001213,8002535,12,15,34,30,60,Arnsberg
8001357,8001357,33,36,108,90,420,Arnsberg
8001357,8002514,17,18,150,135,420,Arnsberg
8001357,8005227,17,18,128,105,360,Arnsberg
8001394,8000745,18,31,326,30,3180,Arnsberg
8001394,8001394,34,62,484,30,10740,Arnsberg
8001394,8001692,17,31,717,90,10740,Arnsberg
8001505,8001505,73,84,176,60,1740,Arnsberg
8001505,8001525,33,42,289,120,1740,Arnsberg
8001505,8001531,39,42,69,30,420,Arnsberg
8001515,8001515,38,60,334,60,4320,Arnsberg
8001515,8001537,19,30,522,60,4320,Arnsberg
8001515,8001543,12,13,242,60,2400,Arnsberg
8001515,8006226,14,17,289,240,900,Arnsberg
8001516,8001549,35,35,43,30,120,Arnsberg
8001517,8001517,54,68,62,60,270,Arnsberg
8001517,8001529,27,34,62,60,180,Arnsberg
8001517,8001535,19,34,49,30,240,Arnsberg
8001518,8001518,39,68,41,30,270,Arnsberg
8001518,8001520,12,34,19,0,150,Arnsberg
8001518,8003946,25,34,63,30,270,Arnsberg
8001519,8001519,41,84,155,0,1800,Arnsberg
8001519,8001525,13,42,39,0,390,Arnsberg
8001519,8001543,28,42,271,60,1770,Arnsberg
8001520,8001518,15,34,41,0,240,Arnsberg
8001520,8001520,33,68,38,0,270,Arnsberg
8001520,8003916,28,34,41,30,150,Arnsberg
8001521,8001521,28,34,75,60,300,Arnsberg
8001521,8001522,12,17,46,60,120,Arnsberg
8001521,8001534,14,17,104,120,270,Arnsberg
8001522,8001521,17,17,134,150,300,Arnsberg
8001522,8001522,59,79,80,60,330,Arnsberg
8001522,8001524,21,26,107,90,360,Arnsberg
8001524,8000037,23,26,162,90,660,Arnsberg
8001524,8001522,10,19,39,30,240,Arnsberg
8001524,8001524,32,45,80,60,420,Arnsberg
8001525,8001505,10,42,37,0,360,Arnsberg
8001525,8001519,28,42,274,75,1800,Arnsberg
8001525,8001525,42,84,160,15,1770,Arnsberg
8001526,8001526,43,68,44,30,240,Arnsberg
8001526,8001529,32,34,97,60,300,Arnsberg
8001526,8003936,11,34,19,0,120,Arnsberg
8001527,8001527,67,78,82,60,630,Arnsberg
8001527,8001536,22,39,56,60,420,Arnsberg
8001528,8001329,14,15,108,90,330,Arnsberg
8001528,8001528,24,30,86,60,300,Arnsberg
8001528,8001539,10,15,42,30,180,Arnsberg
8001529,8001517,27,34,79,60,300,Arnsberg
8001529,8001526,11,34,24,0,120,Arnsberg
8001529,8001529,59,68,65,60,300,Arnsberg
8001530,8001530,62,73,295,120,1560,Arnsberg
8001530,8001533,23,36,282,60,1560,Arnsberg
8001530,8004883,31,37,296,120,1380,Arnsberg
8001531,8000081,36,42,121,60,1410,Arnsberg
8001531,8001505,33,42,278,90,1740,Arnsberg
8001531,8001531,65,84,168,60,1560,Arnsberg
8001532,8001532,26,30,84,75,240,Arnsberg
8001532,8001544,15,15,144,150,270,Arnsberg
8001533,8001530,34,37,304,120,1380,Arnsberg
8001533,8001533,56,73,279,90,1560,Arnsberg
8001534,8001521,7,17,32,0,120,Arnsberg
8001534,8001534,21,34,65,60,270,Arnsberg
8001534,8001538,14,17,109,120,300,Arnsberg
8001535,8001517,21,34,34,30,150,Arnsberg
8001535,8001535,50,68,47,30,270,Arnsberg
8001535,8003916,26,34,59,30,270,Arnsberg
8001536,8001527,30,39,58,30,600,Arnsberg
8001536,8001536,38,78,48,0,600,Arnsberg
8001536,8006510,32,39,64,30,390,Arnsberg
8001537,8001515,19,30,146,45,1020,Arnsberg
8001537,8001537,46,74,387,60,4290,Arnsberg
8001537,8003169,22,37,531,120,4260,Arnsberg
8001537,8006226,7,7,797,120,4530,Arnsberg
8001538,8001534,8,17,37,0,120,Arnsberg
8001538,8001538,24,34,84,75,300,Arnsberg
8001538,8006505,14,17,120,120,300,Arnsberg
8001539,8001528,12,15,112,120,300,Arnsberg
8001539,8001539,24,30,68,45,270,Arnsberg
8001539,8001541,11,15,44,30,210,Arnsberg
8001540,8001540,39,69,43,30,150,Arnsberg
8001540,8001542,6,35,7,0,90,Arnsberg
8001540,8001549,34,34,119,120,240,Arnsberg
8001541,8001539,10,15,80,60,240,Arnsberg
8001541,8001541,20,30,72,30,270,Arnsberg
8001541,8001544,10,15,40,30,210,Arnsberg
8001542,8000081,0,35,0,0,0,Arnsberg
8001542,8001540,27,34,41,30,120,Arnsberg
8001542,8001542,27,69,20,0,120,Arnsberg
8001543,8001327,74,88,297,120,4740,Arnsberg
8001543,8001515,8,13,192,30,1860,Arnsberg
8001543,8001519,9,42,31,0,360,Arnsberg
8001543,8001543,106,176,176,30,4740,Arnsberg
8001544,8001532,5,15,24,0,180,Arnsberg
8001544,8001541,15,15,148,120,300,Arnsberg
8001544,8001544,25,30,87,60,270,Arnsberg
8001546,8001546,43,68,49,60,210,Arnsberg
8001546,8003909,16,34,29,0,180,Arnsberg
8001546,8003936,32,34,71,60,210,Arnsberg
8001549,8001516,34,34,83,90,210,Arnsberg
8001549,8001540,11,35,16,0,120,Arnsberg
8001549,8001549,69,69,78,60,240,Arnsberg
8001692,8001394,12,31,242,0,3180,Arnsberg
8001692,8001692,30,62,483,0,10740,Arnsberg
8001692,8002262,17,31,738,120,10740,Arnsberg
8001700,8001700,13,18,87,60,510,Arnsberg
8001700,8003018,8,9,127,120,480,Arnsberg
8001700,8003716,4,9,43,0,120,Arnsberg
8001729,8001729,5,6,320,60,1680,Arnsberg
8001729,8004406,1,1,120,120,120,Arnsberg
8001795,8000033,45,51,521,180,4620,Arnsberg
8001795,8000037,21,30,310,45,2400,Arnsberg
8001795,8001795,79,108,512,120,4740,Arnsberg
8001795,8006386,7,16,257,0,2400,Arnsberg
8001836,8000037,13,18,65,60,300,Arnsberg
8001836,8001836,22,37,76,30,660,Arnsberg
8001836,8002754,9,19,136,0,1320,Arnsberg
8001851,8005319,4,7,47,30,150,Arnsberg
8001943,8001943,52,75,87,30,960,Arnsberg
8001943,8002267,16,41,61,0,600,Arnsberg
8001943,8004440,20,34,94,60,960,Arnsberg
8001980,8001980,12,14,146,90,450,Arnsberg
8001980,8003486,5,7,64,60,180,Arnsberg
8001980,8004564,7,7,236,240,420,Arnsberg
8002073,8002073,41,62,138,90,750,Arnsberg
8002073,8003993,33,33,225,150,750,Arnsberg
8002073,8004642,8,29,28,0,240,Arnsberg
8002180,8000793,0,12,0,0,0,Arnsberg
8002180,8002180,7,27,20,0,120,Arnsberg
8002180,8003470,9,15,42,30,150,Arnsberg
8002262,8001692,16,31,232,30,3180,Arnsberg
8002262,8002262,37,62,488,45,10740,Arnsberg
8002262,8005276,17,31,724,60,10740,Arnsberg
8002267,8001943,30,34,106,60,990,Arnsberg
8002267,8002267,41,75,75,30,990,Arnsberg
8002267,8002509,16,41,56,0,600,Arnsberg
8002268,8000033,15,41,60,0,600,Arnsberg
8002268,8002268,37,75,75,0,1050,Arnsberg
8002268,8002509,21,34,100,60,1050,Arnsberg
8002509,8002267,26,34,98,60,990,Arnsberg
8002509,8002268,14,41,55,0,600,Arnsberg
8002509,8002509,37,75,75,0,1050,Arnsberg
8002512,8002512,53,75,89,60,990,Arnsberg
8002512,8004440,20,41,71,0,600,Arnsberg
8002512,8006712,31,34,109,60,1020,Arnsberg
8002514,8001357,11,18,58,30,330,Arnsberg
8002514,8002514,30,36,106,60,420,Arnsberg
8002514,8002769,17,17,132,120,330,Arnsberg
8002535,8001213,4,15,-4,0,30,Arnsberg
8002535,8002535,18,30,39,30,120,Arnsberg
8002535,8003297,12,15,48,60,150,Arnsberg
8002680,8000441,25,34,379,120,1830,Arnsberg
8002680,8001045,8,12,140,45,660,Arnsberg
8002680,8002680,26,67,198,0,1830,Arnsberg
8002680,8003168,11,18,125,30,570,Arnsberg
8002745,8000171,8,19,202,0,2580,Arnsberg
8002745,8002745,13,38,114,0,2670,Arnsberg
8002745,8006342,2,19,6,0,60,Arnsberg
8002754,8001836,4,18,32,0,300,Arnsberg
8002754,8002754,18,37,78,0,660,Arnsberg
8002754,8003166,11,19,76,30,390,Arnsberg
8002769,8002514,13,17,74,60,450,Arnsberg
8002769,8002769,33,34,74,60,240,Arnsberg
8002769,8006505,10,17,46,30,150,Arnsberg
8002779,8000164,15,15,98,60,300,Arnsberg
8002779,8001328,9,15,48,30,240,Arnsberg
8002779,8002779,24,30,84,60,330,Arnsberg
8002953,8002953,37,53,101,60,930,Arnsberg
8002953,8003657,13,14,225,135,960,Arnsberg
8002953,8003939,7,8,49,60,90,Arnsberg
8002953,8006386,6,11,46,30,180,Arnsberg
8002992,8000054,6,9,77,30,240,Arnsberg
8002992,8001137,6,9,47,30,120,Arnsberg
