from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,112,182,206,60,1860,Arnsberg
8000033,8001795,35,51,343,180,1860,Arnsberg
8000033,8002268,24,40,150,30,1020,Arnsberg
8000033,8005488,31,40,69,30,300,Arnsberg
8000033,8006719,33,51,225,60,1710,Arnsberg
8000037,8000037,109,144,197,75,1680,Arnsberg
8000037,8000113,21,35,141,60,570,Arnsberg
8000037,8000171,2,2,495,495,900,Arnsberg
8000037,8000392,29,34,264,120,1680,Arnsberg
8000037,8001795,30,31,259,120,1590,Arnsberg
8000037,8001836,9,31,17,0,150,Arnsberg
8000054,8000054,8,21,20,0,120,Arnsberg
8000054,8001137,6,6,95,90,210,Arnsberg
8000054,8001182,5,10,15,15,30,Arnsberg
8000054,8002992,10,11,82,60,180,Arnsberg
8000054,8006453,3,14,-6,0,30,Arnsberg
8000081,8000081,158,275,104,30,1140,Arnsberg
8000081,8001531,41,42,134,60,960,Arnsberg
8000081,8001542,19,54,18,0,90,Arnsberg
8000081,8003946,11,56,10,0,60,Arnsberg
8000081,8004230,63,69,164,120,900,Arnsberg
8000113,8000037,25,35,138,60,600,Arnsberg
8000113,8000113,42,70,132,60,570,Arnsberg
8000113,8001066,14,37,18,0,150,Arnsberg
8000113,8006389,22,35,155,120,540,Arnsberg
8000164,8000164,205,246,311,180,3780,Arnsberg
8000164,8000853,1,1,660,660,660,Arnsberg
8000164,8000887,15,19,147,90,720,Arnsberg
8000164,8001327,74,83,281,180,1950,Arnsberg
8000164,8001515,0,1,0,0,0,Arnsberg
8000164,8002223,13,16,120,60,510,Arnsberg
8000164,8002227,14,23,173,60,1080,Arnsberg
8000164,8002779,14,18,225,150,960,Arnsberg
8000164,8003168,15,17,651,450,1770,Arnsberg
8000164,8006713,17,18,993,660,3660,Arnsberg
8000171,8000037,2,2,75,75,120,Arnsberg
8000171,8000171,75,139,142,30,1740,Arnsberg
8000171,8000392,32,67,121,0,1710,Arnsberg
8000171,8001061,25,34,245,90,1770,Arnsberg
8000171,8002745,15,34,40,0,300,Arnsberg
8000171,8003925,15,39,22,0,120,Arnsberg
8000186,8003090,0,31,0,0,0,Arnsberg
8000186,8003657,0,34,0,0,0,Arnsberg
8000239,8000239,69,76,483,255,2670,Arnsberg
8000239,8001097,13,18,265,120,1710,Arnsberg
8000239,8004883,40,54,388,240,1770,Arnsberg
8000239,8006348,19,20,740,585,2700,Arnsberg
8000358,8000358,101,138,151,60,1380,Arnsberg
8000358,8004269,54,69,169,60,1140,Arnsberg
8000358,8004474,48,69,157,60,2700,Arnsberg
8000392,8000037,25,33,229,60,1650,Arnsberg
8000392,8000171,49,68,163,60,1740,Arnsberg
8000392,8000392,93,135,147,30,1710,Arnsberg
8000392,8001545,22,34,50,30,360,Arnsberg
8000605,8000605,45,70,137,60,600,Arnsberg
8000605,8004228,19,35,105,30,540,Arnsberg
8000605,8004642,22,35,164,90,600,Arnsberg
8000745,8000745,25,69,83,0,1350,Arnsberg
8000745,8001093,17,35,92,0,1350,Arnsberg
8000745,8001394,12,34,83,0,780,Arnsberg
8000793,8000793,6,30,12,0,90,Arnsberg
8000793,8002180,6,15,20,0,60,Arnsberg
8000793,8005289,0,17,0,0,0,Arnsberg
8000904,8000904,6,6,80,60,150,Arnsberg
8000904,8001137,1,2,30,30,60,Arnsberg
8000904,8003998,4,4,90,75,150,Arnsberg
8000927,8000927,29,32,290,330,630,Arnsberg
8000927,8000966,17,17,309,300,630,Arnsberg
8000927,8003993,17,35,93,0,540,Arnsberg
8000966,8000927,14,17,184,120,570,Arnsberg
8000966,8000966,17,17,249,240,570,Arnsberg
8000966,8005555,8,8,311,315,570,Arnsberg
8000977,8000977,43,83,70,30,720,Arnsberg
8000977,8006386,15,42,31,0,240,Arnsberg
8000978,8000978,6,33,11,0,60,Arnsberg
8000978,8003638,0,17,0,0,0,Arnsberg
8000978,8006109,6,16,13,0,60,Arnsberg
8001035,8001035,43,68,71,30,1470,Arnsberg
8001035,8006710,29,34,131,60,1500,Arnsberg
8001038,8001038,36,44,123,60,570,Arnsberg
8001038,8002639,18,22,176,120,600,Arnsberg
8001038,8006194,11,22,50,15,450,Arnsberg
8001039,8001039,93,125,174,60,3600,Arnsberg
8001039,8004474,42,56,161,60,1140,Arnsberg
8001039,8006227,35,69,163,30,3660,Arnsberg
8001045,8001045,76,96,123,30,1230,Arnsberg
8001045,8001061,1,1,300,300,300,Arnsberg
8001045,8002680,14,16,109,60,600,Arnsberg
8001045,8003986,44,49,138,60,1020,Arnsberg
8001045,8006323,16,29,77,30,840,Arnsberg
8001061,8000171,20,33,215,60,1740,Arnsberg
8001061,8001061,47,67,233,60,1800,Arnsberg
8001061,8001558,17,18,317,105,1830,Arnsberg
8001066,8000113,19,36,29,30,210,Arnsberg
8001066,8001066,32,73,21,0,180,Arnsberg
8001066,8003967,18,37,24,0,150,Arnsberg
8001093,8000745,12,34,73,0,840,Arnsberg
8001093,8001093,28,69,74,0,1350,Arnsberg
8001093,8006323,17,35,86,0,1320,Arnsberg
8001097,8000239,18,18,250,120,1080,Arnsberg
8001097,8001097,36,36,222,60,1710,Arnsberg
8001097,8005526,18,18,330,180,1740,Arnsberg
8001137,8000054,6,6,150,120,330,Arnsberg
8001137,8000904,4,4,98,90,150,Arnsberg
8001137,8001137,30,34,101,90,330,Arnsberg
8001137,8002992,6,7,124,90,300,Arnsberg
8001137,8003896,12,17,88,60,240,Arnsberg
8001182,8000054,8,11,27,30,60,Arnsberg
8001357,8001357,38,38,122,60,390,Arnsberg
8001357,8002514,18,19,147,120,360,Arnsberg
8001357,8005227,19,19,155,120,480,Arnsberg
8001394,8000745,21,35,104,30,1410,Arnsberg
8001394,8001394,37,69,100,30,1410,Arnsberg
8001394,8001692,17,34,100,15,750,Arnsberg
8001505,8001505,66,84,161,60,930,Arnsberg
8001505,8001525,36,42,146,60,900,Arnsberg
8001505,8001531,28,42,157,45,660,Arnsberg
8001515,8001515,38,57,448,120,3780,Arnsberg
8001515,8001537,22,28,545,375,3600,Arnsberg
8001515,8001543,16,16,251,60,1470,Arnsberg
8001515,8006226,11,13,1112,120,6960,Arnsberg
8001516,8001549,54,54,52,60,180,Arnsberg
8001517,8001517,88,112,48,60,210,Arnsberg
8001517,8001529,42,56,48,60,240,Arnsberg
8001517,8001535,27,56,28,0,180,Arnsberg
8001518,8001518,58,112,28,30,150,Arnsberg
8001518,8001520,13,56,8,0,60,Arnsberg
8001518,8003946,43,56,44,30,150,Arnsberg
8001519,8001519,59,84,151,60,840,Arnsberg
8001519,8001525,27,42,184,105,720,Arnsberg
8001519,8001543,32,42,116,60,840,Arnsberg
8001520,8001518,23,56,24,0,150,Arnsberg
8001520,8001520,44,112,23,0,180,Arnsberg
8001520,8003916,50,56,33,30,120,Arnsberg
8001521,8001521,26,40,52,30,240,Arnsberg
8001521,8001522,12,20,44,30,180,Arnsberg
8001521,8001534,13,20,63,45,240,Arnsberg
8001522,8001521,19,20,92,75,270,Arnsberg
8001522,8001522,64,80,80,60,1080,Arnsberg
8001522,8001523,12,20,20,30,60,Arnsberg
8001522,8001545,14,14,60,30,180,Arnsberg
8001523,8001522,18,20,124,60,990,Arnsberg
8001523,8001523,16,40,46,0,630,Arnsberg
8001523,8001545,2,20,3,0,30,Arnsberg
8001525,8001505,25,42,174,105,720,Arnsberg
8001525,8001519,31,42,118,60,840,Arnsberg
8001525,8001525,58,84,155,60,870,Arnsberg
8001526,8001526,66,112,31,30,150,Arnsberg
8001526,8001529,52,56,74,60,180,Arnsberg
8001526,8003936,13,56,11,0,120,Arnsberg
8001527,8001527,68,78,108,75,660,Arnsberg
8001527,8001536,32,39,114,60,660,Arnsberg
8001528,8001329,15,18,97,75,270,Arnsberg
8001528,8001528,30,36,166,105,870,Arnsberg
8001528,8001539,13,18,205,150,840,Arnsberg
8001529,8001517,44,56,61,60,180,Arnsberg
8001529,8001526,14,56,18,0,180,Arnsberg
8001529,8001529,94,112,51,45,210,Arnsberg
8001530,8001530,83,106,401,210,2010,Arnsberg
8001530,8001533,41,54,421,240,2010,Arnsberg
8001530,8004883,43,52,382,180,2100,Arnsberg
8001531,8000081,22,42,151,30,660,Arnsberg
8001531,8001505,37,42,134,60,930,Arnsberg
8001531,8001531,59,84,141,60,930,Arnsberg
8001532,8001532,35,36,190,120,810,Arnsberg
8001532,8001544,18,18,157,150,390,Arnsberg
8001533,8001530,45,52,358,150,1920,Arnsberg
8001533,8001533,85,106,380,195,2040,Arnsberg
8001534,8001521,4,20,24,0,180,Arnsberg
8001534,8001534,15,40,41,0,240,Arnsberg
8001534,8001538,14,20,66,60,240,Arnsberg
8001535,8001517,40,56,30,30,180,Arnsberg
8001535,8001535,80,112,34,30,210,Arnsberg
8001535,8003916,42,56,41,30,210,Arnsberg
8001536,8001527,25,39,67,30,450,Arnsberg
8001536,8001536,51,78,83,60,630,Arnsberg
8001536,8006510,32,39,117,90,630,Arnsberg
8001537,8001515,19,29,362,60,3750,Arnsberg
8001537,8001537,56,73,497,240,3720,Arnsberg
8001537,8003169,29,36,672,480,3600,Arnsberg
8001537,8006226,7,8,352,255,810,Arnsberg
8001538,8001534,6,20,27,0,180,Arnsberg
8001538,8001538,24,40,55,30,240,Arnsberg
8001538,8006505,15,20,76,60,240,Arnsberg
8001539,8001528,15,18,112,60,300,Arnsberg
8001539,8001539,29,36,146,75,840,Arnsberg
8001539,8001541,14,18,203,150,840,Arnsberg
8001540,8001540,73,108,41,30,150,Arnsberg
8001540,8001542,19,54,18,0,120,Arnsberg
8001540,8001549,54,54,112,120,210,Arnsberg
8001541,8001539,14,18,78,45,270,Arnsberg
8001541,8001541,28,36,151,90,810,Arnsberg
8001541,8001544,13,18,193,120,810,Arnsberg
8001542,8000081,2,54,1,0,30,Arnsberg
8001542,8001540,25,54,22,0,90,Arnsberg
8001542,8001542,39,108,16,0,90,Arnsberg
8001543,8001327,76,83,291,150,2340,Arnsberg
8001543,8001515,14,15,332,240,1170,Arnsberg
8001543,8001519,25,42,181,105,720,Arnsberg
8001543,8001543,137,166,260,120,2280,Arnsberg
8001544,8001532,11,18,177,90,810,Arnsberg
8001544,8001541,17,18,140,120,360,Arnsberg
8001544,8001544,30,36,163,105,810,Arnsberg
8001545,8000392,15,34,40,0,210,Arnsberg
8001545,8001522,12,14,51,30,180,Arnsberg
8001545,8001523,14,20,78,30,390,Arnsberg
8001545,8001545,33,68,43,0,390,Arnsberg
8001546,8001546,67,112,35,30,180,Arnsberg
8001546,8003909,18,56,16,0,150,Arnsberg
8001546,8003936,53,56,53,45,180,Arnsberg
8001549,8001516,54,54,74,60,180,Arnsberg
8001549,8001540,24,54,26,0,120,Arnsberg
8001549,8001549,108,108,77,75,210,Arnsberg
8001692,8001394,15,35,91,0,1410,Arnsberg
8001692,8001692,34,69,100,0,1440,Arnsberg
8001692,8002262,16,34,103,0,750,Arnsberg
8001700,8001700,25,40,82,30,960,Arnsberg
8001700,8003018,11,20,116,30,930,Arnsberg
8001700,8003716,9,20,30,0,210,Arnsberg
8001729,8001729,7,8,210,105,660,Arnsberg
8001729,8004406,3,3,250,120,570,Arnsberg
8001795,8000033,44,51,246,90,1770,Arnsberg
8001795,8000037,25,32,265,120,1710,Arnsberg
8001795,8001795,77,102,290,120,1800,Arnsberg
8001795,8006386,15,18,333,165,1560,Arnsberg
8001836,8000037,24,31,57,60,180,Arnsberg
8001836,8001836,34,62,29,30,150,Arnsberg
8001836,8002754,10,31,19,0,150,Arnsberg
8001851,8005319,6,9,127,30,570,Arnsberg
8001943,8001943,55,80,116,30,960,Arnsberg
8001943,8002267,26,40,97,60,330,Arnsberg
8001943,8004440,13,40,122,0,960,Arnsberg
8001980,8001980,15,18,210,195,540,Arnsberg
8001980,8003486,7,9,180,120,540,Arnsberg
8001980,8004564,8,9,257,240,420,Arnsberg
8002073,8002073,51,70,137,30,600,Arnsberg
8002073,8003993,26,35,180,120,600,Arnsberg
8002073,8004642,22,35,92,30,510,Arnsberg
8002180,8000793,0,15,0,0,0,Arnsberg
8002180,8002180,5,30,10,0,60,Arnsberg
8002180,8003470,7,15,24,0,60,Arnsberg
8002262,8001692,20,35,107,30,1440,Arnsberg
8002262,8002262,42,69,109,30,1440,Arnsberg
8002262,8005276,13,34,103,0,720,Arnsberg
8002267,8001943,19,40,121,0,960,Arnsberg
8002267,8002267,45,80,113,30,990,Arnsberg
8002267,8002509,29,40,97,60,360,Arnsberg
8002268,8000033,25,40,79,30,300,Arnsberg
8002268,8002268,48,80,114,30,1020,Arnsberg
8002268,8002509,22,40,142,30,1020,Arnsberg
8002509,8002267,19,40,139,0,1020,Arnsberg
8002509,8002268,28,40,93,60,330,Arnsberg
8002509,8002509,52,80,122,45,1020,Arnsberg
8002512,8002512,55,80,124,30,960,Arnsberg
8002512,8004440,29,40,104,60,360,Arnsberg
8002512,8006712,19,40,142,0,930,Arnsberg
8002514,8001357,10,19,65,30,330,Arnsberg
8002514,8002514,26,38,107,60,360,Arnsberg
8002514,8002769,18,19,122,90,240,Arnsberg
8002639,8001038,18,22,80,60,480,Arnsberg
8002639,8002639,34,44,123,60,570,Arnsberg
8002639,8002640,14,22,138,105,540,Arnsberg
8002640,8002639,10,22,93,0,450,Arnsberg
8002680,8000441,36,38,553,165,3570,Arnsberg
8002680,8001045,17,17,145,90,630,Arnsberg
8002680,8002680,56,75,419,90,3540,Arnsberg
8002680,8003168,13,19,513,90,3450,Arnsberg
8002745,8000171,24,34,38,30,180,Arnsberg
