from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,107,181,249,30,6570,Arnsberg
8000033,8001795,31,51,268,60,2550,Arnsberg
8000033,8002268,25,40,363,30,4020,Arnsberg
8000033,8005488,23,39,55,30,390,Arnsberg
8000033,8006719,36,51,304,60,6540,Arnsberg
8000037,8000037,118,171,193,60,4440,Arnsberg
8000037,8000113,7,20,64,0,660,Arnsberg
8000037,8000171,2,2,660,660,1080,Arnsberg
8000037,8000392,22,34,228,30,2370,Arnsberg
8000037,8001524,23,34,82,30,1410,Arnsberg
8000037,8001795,28,31,388,150,5550,Arnsberg
8000037,8001836,21,31,131,30,930,Arnsberg
8000054,8000054,45,71,59,30,510,Arnsberg
8000054,8001137,3,6,10,15,30,Arnsberg
8000054,8001182,16,22,76,45,480,Arnsberg
8000054,8002992,4,9,20,0,60,Arnsberg
8000054,8004676,17,29,40,30,150,Arnsberg
8000054,8006453,2,9,33,0,210,Arnsberg
8000081,8000081,166,275,118,30,1380,Arnsberg
8000081,8001531,38,42,146,60,1380,Arnsberg
8000081,8001542,24,54,25,0,120,Arnsberg
8000081,8003946,17,56,22,0,180,Arnsberg
8000081,8004230,66,69,201,150,960,Arnsberg
8000113,8000037,16,19,93,60,450,Arnsberg
8000113,8000113,48,74,103,60,900,Arnsberg
8000113,8001066,3,17,9,-30,420,Arnsberg
8000113,8006389,25,37,145,90,900,Arnsberg
8000164,8000164,179,202,329,180,3780,Arnsberg
8000164,8000887,18,19,344,240,870,Arnsberg
8000164,8001327,74,83,292,210,1770,Arnsberg
8000164,8001900,17,19,731,360,3750,Arnsberg
8000164,8001909,21,21,583,420,1440,Arnsberg
8000164,8002223,14,16,120,60,570,Arnsberg
8000164,8002227,21,23,245,60,1500,Arnsberg
8000164,8002779,12,18,108,60,570,Arnsberg
8000171,8000037,2,2,120,120,210,Arnsberg
8000171,8000171,96,139,201,90,4440,Arnsberg
8000171,8000392,47,67,204,90,4440,Arnsberg
8000171,8001061,27,34,251,60,2460,Arnsberg
8000171,8002745,25,34,121,120,510,Arnsberg
8000171,8003925,12,39,15,0,60,Arnsberg
8000186,8003090,2,31,112,0,3120,Arnsberg
8000186,8003657,1,34,9,0,300,Arnsberg
8000239,8000239,25,36,177,45,1500,Arnsberg
8000239,8001097,11,18,182,45,1500,Arnsberg
8000239,8004883,24,54,87,0,1470,Arnsberg
8000358,8000358,109,138,162,90,1290,Arnsberg
8000358,8004269,58,69,175,90,1290,Arnsberg
8000358,8004474,55,69,152,120,900,Arnsberg
8000392,8000037,28,33,320,90,4440,Arnsberg
8000392,8000171,49,68,181,60,2400,Arnsberg
8000392,8000392,109,135,192,90,4440,Arnsberg
8000392,8001545,29,34,87,45,510,Arnsberg
8000605,8000605,48,74,94,30,900,Arnsberg
8000605,8004228,19,37,45,30,240,Arnsberg
8000605,8004642,27,37,142,90,900,Arnsberg
8000745,8000745,37,69,185,30,2400,Arnsberg
8000745,8001093,19,35,109,30,1860,Arnsberg
8000745,8001394,21,34,311,60,2400,Arnsberg
8000793,8000793,3,28,42,0,870,Arnsberg
8000793,8002180,2,14,69,0,900,Arnsberg
8000793,8005289,1,15,12,0,180,Arnsberg
8000904,8000904,4,6,60,30,240,Arnsberg
8000904,8001137,0,2,0,0,0,Arnsberg
8000904,8003998,3,4,75,60,180,Arnsberg
8000927,8000927,44,58,81,60,480,Arnsberg
8000927,8000966,8,8,195,135,480,Arnsberg
8000927,8003993,21,39,48,60,240,Arnsberg
8000927,8004676,21,26,87,60,540,Arnsberg
8000966,8000927,4,9,17,0,60,Arnsberg
8000966,8000966,9,17,102,60,480,Arnsberg
8000966,8005555,8,8,244,195,450,Arnsberg
8000977,8000977,41,83,76,0,930,Arnsberg
8000977,8006386,8,42,26,0,360,Arnsberg
8000978,8000978,5,30,51,0,900,Arnsberg
8000978,8003638,1,15,8,0,120,Arnsberg
8000978,8006109,4,15,88,0,900,Arnsberg
