from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,141,189,378,120,2730,Arnsberg
8000033,8001795,48,55,560,180,2640,Arnsberg
8000033,8002268,25,41,292,60,2760,Arnsberg
8000033,8005488,29,39,250,60,1650,Arnsberg
8000033,8006719,48,54,461,240,2430,Arnsberg
8000037,8000037,127,173,203,60,3630,Arnsberg
8000037,8000113,15,21,93,30,540,Arnsberg
8000037,8000392,32,36,593,180,3630,Arnsberg
8000037,8001524,22,36,38,30,450,Arnsberg
8000037,8001795,32,33,168,120,720,Arnsberg
8000037,8001836,20,32,130,30,780,Arnsberg
8000054,8000054,53,76,81,30,2100,Arnsberg
8000054,8001137,5,6,55,45,120,Arnsberg
8000054,8001182,13,22,135,30,1890,Arnsberg
8000054,8002992,6,9,60,60,180,Arnsberg
8000054,8004676,16,29,40,30,240,Arnsberg
8000054,8006453,4,17,-2,0,90,Arnsberg
8000081,8000081,242,361,161,30,3720,Arnsberg
8000081,8001531,46,58,196,60,1500,Arnsberg
8000081,8001542,30,54,73,30,780,Arnsberg
8000081,8003946,17,56,26,0,390,Arnsberg
8000081,8004230,62,69,256,120,3930,Arnsberg
8000113,8000037,16,19,88,30,450,Arnsberg
8000113,8000113,53,75,80,30,540,Arnsberg
8000113,8001066,3,17,-9,-30,60,Arnsberg
8000113,8006389,27,38,95,60,540,Arnsberg
8000164,8000164,165,204,276,150,2040,Arnsberg
8000164,8000887,14,19,189,60,780,Arnsberg
8000164,8001327,72,84,359,210,1560,Arnsberg
8000164,8001909,20,21,330,150,1980,Arnsberg
8000164,8002223,14,16,73,75,210,Arnsberg
8000164,8002227,15,23,263,30,1290,Arnsberg
8000164,8002779,15,18,152,180,300,Arnsberg
8000171,8000171,123,171,350,120,4860,Arnsberg
8000171,8000392,38,67,108,30,1320,Arnsberg
8000171,8001061,32,36,622,180,3660,Arnsberg
8000171,8003788,26,34,282,120,2100,Arnsberg
8000171,8003925,19,39,127,0,1140,Arnsberg
8000171,8006226,16,16,909,450,5070,Arnsberg
8000171,8006449,6,7,330,270,1200,Arnsberg
8000186,8003090,2,32,13,0,240,Arnsberg
8000186,8003657,2,34,6,0,180,Arnsberg
8000239,8000239,63,79,361,120,2010,Arnsberg
8000239,8001097,13,19,111,60,960,Arnsberg
8000239,8004883,40,55,322,90,1920,Arnsberg
8000239,8006348,19,21,569,300,2040,Arnsberg
8000358,8000358,98,138,251,90,4800,Arnsberg
8000358,8004269,52,69,241,90,4830,Arnsberg
8000358,8004474,50,69,266,90,3960,Arnsberg
8000392,8000037,26,33,109,30,570,Arnsberg
8000392,8000171,55,70,438,120,3630,Arnsberg
8000392,8000392,94,137,271,60,3630,Arnsberg
8000392,8001545,20,34,113,30,1320,Arnsberg
8000605,8000605,57,75,91,60,540,Arnsberg
8000605,8004228,23,37,63,30,390,Arnsberg
8000605,8004642,33,38,114,90,480,Arnsberg
8000745,8000745,39,69,91,60,1080,Arnsberg
8000745,8001093,23,35,108,60,1050,Arnsberg
8000745,8001394,16,34,73,0,570,Arnsberg
8000793,8000793,5,28,12,0,120,Arnsberg
8000793,8002180,4,14,21,0,120,Arnsberg
8000793,8005289,0,15,0,0,0,Arnsberg
8000904,8000904,6,6,70,75,120,Arnsberg
8000904,8001137,2,2,45,45,60,Arnsberg
8000904,8003998,4,4,68,60,90,Arnsberg
8000927,8000927,50,58,83,60,330,Arnsberg
8000927,8000966,6,8,142,150,300,Arnsberg
8000927,8003993,27,39,62,60,360,Arnsberg
8000927,8004676,20,26,72,60,210,Arnsberg
8000966,8000927,7,9,50,30,180,Arnsberg
8000966,8000966,17,17,120,60,300,Arnsberg
8000966,8005555,8,8,195,195,300,Arnsberg
8000977,8000977,46,83,86,30,1620,Arnsberg
8000977,8006386,13,42,43,0,510,Arnsberg
8000978,8000978,6,30,14,0,120,Arnsberg
8000978,8003638,0,15,0,0,0,Arnsberg
8000978,8006109,6,15,16,0,90,Arnsberg
8001035,8001035,41,70,135,30,1050,Arnsberg
8001035,8006710,29,35,230,180,1080,Arnsberg
8001038,8001038,55,80,92,45,600,Arnsberg
8001038,8002639,35,40,139,120,570,Arnsberg
8001038,8006194,11,40,30,0,300,Arnsberg
8001039,8001039,102,138,220,60,3900,Arnsberg
8001039,8004474,46,69,184,90,1170,Arnsberg
8001039,8006227,35,69,223,30,3900,Arnsberg
8001061,8000171,23,33,124,60,630,Arnsberg
8001061,8001061,57,69,394,150,3690,Arnsberg
8001066,8000113,13,16,54,30,180,Arnsberg
8001066,8001066,15,33,16,0,150,Arnsberg
8001066,8003967,7,17,16,0,60,Arnsberg
8001093,8000745,16,34,55,0,480,Arnsberg
8001093,8001093,31,69,69,0,1020,Arnsberg
8001093,8006323,24,35,109,30,1050,Arnsberg
8001097,8000239,18,18,172,60,810,Arnsberg
8001097,8001097,35,37,132,30,960,Arnsberg
8001097,8005526,19,19,174,120,960,Arnsberg
8001137,8000054,4,6,50,30,150,Arnsberg
8001137,8000904,3,4,90,90,180,Arnsberg
8001137,8001137,24,32,64,60,210,Arnsberg
8001137,8002992,7,7,81,60,120,Arnsberg
8001137,8003896,9,15,48,30,180,Arnsberg
8001182,8000054,18,23,40,60,120,Arnsberg
8001213,8002535,9,18,30,15,180,Arnsberg
8001357,8001357,36,40,262,90,1290,Arnsberg
8001357,8002514,20,20,292,120,1440,Arnsberg
8001357,8005227,16,20,286,120,1170,Arnsberg
8001394,8000745,28,35,118,60,1110,Arnsberg
8001394,8001394,47,69,90,30,1110,Arnsberg
8001394,8001692,19,34,74,30,540,Arnsberg
8001505,8001505,87,116,200,60,1620,Arnsberg
8001505,8001525,33,58,172,60,1440,Arnsberg
8001505,8001531,37,58,196,30,1560,Arnsberg
8001515,8001515,48,60,307,210,1440,Arnsberg
8001515,8001537,26,30,493,435,1440,Arnsberg
8001515,8001543,16,16,154,90,690,Arnsberg
8001515,8006226,14,14,191,135,540,Arnsberg
8001516,8001549,52,54,56,60,150,Arnsberg
8001517,8001517,88,112,85,60,1140,Arnsberg
8001517,8001529,42,56,56,60,360,Arnsberg
8001517,8001535,34,56,99,30,1110,Arnsberg
8001518,8001518,68,112,68,30,1110,Arnsberg
8001518,8001520,20,56,24,0,360,Arnsberg
8001518,8003946,43,56,113,30,1110,Arnsberg
8001519,8001519,71,116,185,30,1590,Arnsberg
8001519,8001525,36,58,215,60,1620,Arnsberg
8001519,8001543,35,58,158,30,1410,Arnsberg
8001520,8001518,26,56,86,0,1080,Arnsberg
8001520,8001520,58,112,66,30,1110,Arnsberg
8001520,8003916,50,56,44,30,360,Arnsberg
8001521,8001521,33,41,314,60,1410,Arnsberg
8001521,8001522,14,21,333,60,1440,Arnsberg
8001521,8001534,17,20,342,120,1320,Arnsberg
8001522,8001521,20,20,369,150,1350,Arnsberg
8001522,8001522,155,184,209,60,1980,Arnsberg
8001522,8001523,14,20,154,30,1560,Arnsberg
8001522,8001524,35,39,122,90,900,Arnsberg
8001522,8001545,11,14,334,195,1860,Arnsberg
8001523,8001522,15,20,81,60,330,Arnsberg
8001523,8001523,21,40,96,30,1710,Arnsberg
8001523,8001545,13,20,166,60,1710,Arnsberg
8001524,8000037,33,39,146,90,900,Arnsberg
8001524,8001522,28,36,129,60,1620,Arnsberg
8001524,8001524,58,75,102,60,900,Arnsberg
8001525,8001505,33,58,205,60,1590,Arnsberg
8001525,8001519,31,58,159,30,1440,Arnsberg
8001525,8001525,64,116,186,60,1590,Arnsberg
8001526,8001526,67,112,71,30,1170,Arnsberg
8001526,8001529,49,56,144,60,1200,Arnsberg
8001526,8003936,17,56,20,0,300,Arnsberg
8001527,8001527,71,78,80,60,510,Arnsberg
8001527,8001536,28,39,58,60,300,Arnsberg
8001528,8001329,16,18,108,90,390,Arnsberg
8001528,8001528,29,36,126,120,390,Arnsberg
8001528,8001539,12,18,120,135,240,Arnsberg
8001529,8001517,43,56,127,60,1140,Arnsberg
8001529,8001526,16,56,25,0,300,Arnsberg
8001529,8001529,92,112,88,60,1170,Arnsberg
8001530,8001530,94,109,315,120,1950,Arnsberg
8001530,8001533,38,55,313,90,1860,Arnsberg
8001530,8004883,48,54,305,150,1920,Arnsberg
8001531,8000081,35,58,196,45,1560,Arnsberg
8001531,8001505,46,58,178,30,1470,Arnsberg
8001531,8001531,66,116,178,30,1530,Arnsberg
8001532,8001532,33,36,126,105,390,Arnsberg
8001532,8001544,18,18,140,90,390,Arnsberg
8001533,8001530,52,54,308,135,1980,Arnsberg
8001533,8001533,90,109,299,90,1950,Arnsberg
8001534,8001521,9,21,237,0,1440,Arnsberg
8001534,8001534,25,41,287,60,1440,Arnsberg
8001534,8001538,17,20,344,120,1350,Arnsberg
8001535,8001517,38,56,35,30,330,Arnsberg
8001535,8001535,85,112,73,30,1110,Arnsberg
8001535,8003916,43,56,108,30,1110,Arnsberg
8001536,8001527,28,39,53,30,480,Arnsberg
8001536,8001536,49,78,48,30,510,Arnsberg
8001536,8006510,38,39,67,60,270,Arnsberg
8001537,8001515,22,30,148,60,840,Arnsberg
8001537,8001537,62,76,309,180,1500,Arnsberg
8001537,8003169,34,38,462,315,1500,Arnsberg
8001537,8006226,8,8,270,90,1140,Arnsberg
8001538,8001534,12,21,244,30,1440,Arnsberg
8001538,8001538,29,41,299,60,1470,Arnsberg
8001538,8006505,18,20,351,120,1380,Arnsberg
8001539,8001528,14,18,108,60,360,Arnsberg
8001539,8001539,28,36,107,90,330,Arnsberg
8001539,8001541,14,18,123,135,240,Arnsberg
8001540,8001540,81,108,66,45,720,Arnsberg
8001540,8001542,28,54,26,30,120,Arnsberg
8001540,8001549,53,54,132,105,660,Arnsberg
8001541,8001539,12,18,80,30,330,Arnsberg
8001541,8001541,29,36,103,90,360,Arnsberg
8001541,8001544,13,18,115,120,270,Arnsberg
8001542,8000081,3,54,-8,0,60,Arnsberg
8001542,8001540,36,54,78,30,780,Arnsberg
8001542,8001542,55,108,44,30,780,Arnsberg
8001543,8001327,74,84,284,180,2070,Arnsberg
8001543,8001515,13,13,535,540,1080,Arnsberg
8001543,8001519,31,58,207,30,1590,Arnsberg
8001543,8001543,140,166,307,150,2010,Arnsberg
8001544,8001532,13,18,105,120,270,Arnsberg
8001544,8001541,17,18,128,90,360,Arnsberg
8001544,8001544,31,36,121,105,360,Arnsberg
8001545,8000392,22,34,233,60,1920,Arnsberg
8001545,8001522,12,14,274,105,1290,Arnsberg
8001545,8001523,9,20,32,0,120,Arnsberg
8001545,8001545,41,68,172,60,1920,Arnsberg
8001546,8001546,72,112,74,30,1200,Arnsberg
8001546,8003909,27,56,26,0,300,Arnsberg
8001546,8003936,52,56,124,60,1200,Arnsberg
8001549,8001516,52,54,97,60,630,Arnsberg
8001549,8001540,35,54,37,60,120,Arnsberg
8001549,8001549,105,108,91,60,660,Arnsberg
8001692,8001394,25,35,99,60,1110,Arnsberg
