from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,123,193,154,60,2670,Arnsberg
8000033,8001795,41,56,167,120,1530,Arnsberg
8000033,8002268,17,42,174,0,2670,Arnsberg
8000033,8005488,23,40,47,30,330,Arnsberg
8000033,8006719,45,55,207,120,1440,Arnsberg
8000037,8000037,136,181,128,60,1680,Arnsberg
8000037,8000113,23,24,165,90,1230,Arnsberg
8000037,8000171,2,2,120,120,150,Arnsberg
8000037,8000392,23,36,74,45,420,Arnsberg
8000037,8001524,23,36,20,30,90,Arnsberg
8000037,8001795,32,33,220,150,1350,Arnsberg
8000037,8001836,29,33,155,90,1050,Arnsberg
8000054,8000054,17,21,96,60,810,Arnsberg
8000054,8001137,3,6,35,15,150,Arnsberg
8000054,8001182,7,10,105,30,660,Arnsberg
8000054,8002992,9,11,55,60,120,Arnsberg
8000054,8006453,7,17,23,0,150,Arnsberg
8000081,8000081,64,137,27,0,240,Arnsberg
8000081,8001531,36,42,52,30,240,Arnsberg
8000081,8001542,23,54,28,0,120,Arnsberg
8000081,8003946,16,56,18,0,120,Arnsberg
8000113,8000037,16,19,169,30,1650,Arnsberg
8000113,8000113,62,75,230,180,1320,Arnsberg
8000113,8001066,6,17,26,0,270,Arnsberg
8000113,8004228,3,3,170,210,270,Arnsberg
8000113,8006389,37,37,351,240,1320,Arnsberg
8000164,8000164,149,201,108,60,720,Arnsberg
8000164,8000887,11,15,100,60,390,Arnsberg
8000164,8001327,60,86,118,60,690,Arnsberg
8000164,8001900,21,22,140,120,390,Arnsberg
8000164,8001909,15,22,59,30,240,Arnsberg
8000164,8002223,16,16,86,60,210,Arnsberg
8000164,8002227,13,23,59,30,240,Arnsberg
8000164,8002779,12,18,117,60,420,Arnsberg
8000171,8000037,2,2,195,195,300,Arnsberg
8000171,8000171,77,142,102,30,1350,Arnsberg
8000171,8000392,40,68,137,45,1350,Arnsberg
8000171,8001061,28,36,102,60,690,Arnsberg
8000171,8002745,6,34,36,0,1020,Arnsberg
8000171,8003925,19,39,28,0,120,Arnsberg
8000186,8003090,0,32,0,0,0,Arnsberg
8000186,8003657,2,34,30,0,780,Arnsberg
8000239,8000239,62,81,312,120,3390,Arnsberg
8000239,8001097,14,19,144,30,690,Arnsberg
8000239,8004883,40,56,310,90,3360,Arnsberg
8000239,8006348,18,22,344,240,1500,Arnsberg
8000392,8000037,26,33,164,60,1290,Arnsberg
8000392,8000171,41,70,63,30,1050,Arnsberg
8000392,8000392,43,69,117,60,1290,Arnsberg
8000605,8000605,59,75,225,150,1200,Arnsberg
8000605,8003993,2,3,80,60,180,Arnsberg
8000605,8004228,19,35,100,30,540,Arnsberg
8000605,8004642,37,37,339,240,1200,Arnsberg
8000745,8000745,36,71,78,30,1110,Arnsberg
8000745,8001093,20,35,61,30,420,Arnsberg
8000745,8001394,20,35,109,60,1290,Arnsberg
8000793,8000793,9,28,47,0,240,Arnsberg
8000793,8002180,9,14,94,60,240,Arnsberg
8000793,8005289,0,15,0,0,0,Arnsberg
8000904,8000904,6,6,95,75,180,Arnsberg
8000904,8001137,2,2,30,30,30,Arnsberg
8000904,8003998,4,4,120,105,210,Arnsberg
8000927,8000927,28,32,319,300,1080,Arnsberg
8000927,8000966,17,17,429,330,1080,Arnsberg
8000927,8003993,14,35,73,0,540,Arnsberg
8000966,8000927,12,17,141,60,540,Arnsberg
8000966,8000966,14,17,326,360,780,Arnsberg
8000966,8005555,8,8,499,570,780,Arnsberg
8000977,8000977,52,87,80,30,570,Arnsberg
8000977,8006386,14,44,33,0,270,Arnsberg
8000978,8000978,10,30,46,0,240,Arnsberg
8000978,8003638,0,15,0,0,0,Arnsberg
8000978,8006109,10,15,78,30,240,Arnsberg
8001035,8001035,47,72,68,30,480,Arnsberg
8001035,8006710,35,36,134,75,480,Arnsberg
8001038,8001038,50,81,74,30,480,Arnsberg
8001038,8002639,30,41,102,90,450,Arnsberg
8001038,8006194,12,40,26,0,360,Arnsberg
8001039,8001039,107,125,173,90,1650,Arnsberg
8001039,8006227,51,69,127,60,720,Arnsberg
8001045,8001045,83,98,183,90,1320,Arnsberg
8001045,8001061,0,1,0,0,0,Arnsberg
8001045,8002680,16,17,236,120,1290,Arnsberg
8001045,8003986,49,49,181,90,1080,Arnsberg
8001045,8006323,22,31,135,90,1200,Arnsberg
8001061,8000171,24,33,176,60,1290,Arnsberg
8001061,8001061,57,69,148,90,1260,Arnsberg
8001061,8001558,17,18,165,120,720,Arnsberg
8001066,8000113,16,16,163,210,300,Arnsberg
8001066,8001066,21,33,77,30,330,Arnsberg
8001066,8003967,14,17,78,60,270,Arnsberg
8001093,8000745,19,36,108,45,1140,Arnsberg
8001093,8001093,38,71,80,30,1110,Arnsberg
8001093,8006323,23,35,69,30,420,Arnsberg
8001097,8000239,18,18,505,75,3420,Arnsberg
8001097,8001097,37,37,328,90,3420,Arnsberg
8001097,8005526,19,19,215,120,720,Arnsberg
8001137,8000054,3,6,385,15,1980,Arnsberg
8001137,8000904,4,4,128,135,180,Arnsberg
8001137,8001137,21,34,118,60,1980,Arnsberg
8001137,8002992,5,7,60,30,150,Arnsberg
8001137,8003896,10,17,44,30,150,Arnsberg
8001182,8000054,11,11,71,60,150,Arnsberg
8001213,8002535,11,18,25,30,120,Arnsberg
8001357,8001357,33,42,51,30,300,Arnsberg
8001357,8002514,19,21,70,60,330,Arnsberg
8001357,8005227,18,21,69,60,240,Arnsberg
8001394,8000745,27,35,63,30,240,Arnsberg
8001394,8001394,47,70,87,30,1530,Arnsberg
8001394,8001692,21,35,123,60,1530,Arnsberg
8001505,8001505,84,84,108,90,570,Arnsberg
8001505,8001525,42,42,116,120,420,Arnsberg
8001505,8001531,42,42,115,45,570,Arnsberg
8001515,8001515,41,61,231,60,2700,Arnsberg
8001515,8001537,22,30,343,180,2700,Arnsberg
8001515,8001543,16,16,56,60,150,Arnsberg
8001515,8006226,11,15,286,150,1740,Arnsberg
8001516,8001549,53,54,50,60,120,Arnsberg
8001517,8001517,82,112,47,60,180,Arnsberg
8001517,8001529,35,56,38,60,120,Arnsberg
8001517,8001535,36,56,38,30,150,Arnsberg
8001518,8001518,63,112,35,30,210,Arnsberg
8001518,8001520,18,56,12,0,90,Arnsberg
8001518,8003946,40,56,49,30,210,Arnsberg
8001519,8001519,59,84,93,90,570,Arnsberg
8001519,8001525,23,42,104,30,570,Arnsberg
8001519,8001543,36,42,85,90,360,Arnsberg
8001520,8001518,29,56,33,30,180,Arnsberg
8001520,8001520,49,112,29,0,210,Arnsberg
8001520,8003916,44,56,29,30,90,Arnsberg
8001522,8001522,52,77,77,30,1140,Arnsberg
8001522,8001524,38,41,177,120,1260,Arnsberg
8001524,8000037,37,41,257,180,1410,Arnsberg
8001524,8001522,21,36,44,45,180,Arnsberg
8001524,8001524,62,77,150,60,1410,Arnsberg
8001525,8001505,20,42,94,0,540,Arnsberg
8001525,8001519,37,42,87,90,360,Arnsberg
8001525,8001525,61,84,101,60,540,Arnsberg
8001526,8001526,62,112,31,30,180,Arnsberg
8001526,8001529,52,56,86,60,240,Arnsberg
8001526,8003936,9,56,6,0,60,Arnsberg
8001527,8001527,46,80,57,30,390,Arnsberg
8001527,8001536,13,40,26,0,240,Arnsberg
8001528,8001329,18,18,120,90,390,Arnsberg
8001528,8001528,32,36,119,60,420,Arnsberg
8001528,8001539,14,18,115,60,420,Arnsberg
8001529,8001517,47,56,68,60,180,Arnsberg
8001529,8001526,5,56,5,0,60,Arnsberg
8001529,8001529,87,112,48,30,210,Arnsberg
8001530,8001530,97,111,256,120,3360,Arnsberg
8001530,8001533,34,56,297,105,3330,Arnsberg
8001530,8004883,48,55,189,120,960,Arnsberg
8001531,8000081,32,42,111,60,600,Arnsberg
8001531,8001505,37,42,67,60,300,Arnsberg
8001531,8001531,63,84,81,60,570,Arnsberg
8001532,8001532,32,36,109,90,420,Arnsberg
8001532,8001544,18,18,130,120,330,Arnsberg
8001533,8001530,53,55,191,120,960,Arnsberg
8001533,8001533,87,111,236,120,3300,Arnsberg
8001535,8001517,31,56,20,30,60,Arnsberg
8001535,8001535,87,112,38,30,150,Arnsberg
8001535,8003916,47,56,48,30,150,Arnsberg
8001536,8001527,22,40,52,30,360,Arnsberg
8001536,8001536,31,80,36,0,360,Arnsberg
8001536,8006510,23,40,41,30,270,Arnsberg
8001537,8001515,18,31,122,30,1620,Arnsberg
8001537,8001537,49,77,253,60,2700,Arnsberg
8001537,8003169,25,38,411,150,2700,Arnsberg
8001537,8006226,6,8,98,90,210,Arnsberg
8001539,8001528,17,18,108,60,360,Arnsberg
8001539,8001539,32,36,101,60,450,Arnsberg
8001539,8001541,16,18,118,60,450,Arnsberg
8001540,8001540,72,108,42,30,150,Arnsberg
8001540,8001542,19,54,19,0,90,Arnsberg
8001540,8001549,54,54,102,90,240,Arnsberg
8001541,8001539,12,18,63,30,270,Arnsberg
8001541,8001541,31,36,97,60,420,Arnsberg
8001541,8001544,15,18,110,60,420,Arnsberg
8001542,8000081,2,54,1,0,90,Arnsberg
8001542,8001540,29,54,32,30,120,Arnsberg
8001542,8001542,43,108,20,0,120,Arnsberg
8001543,8001327,81,86,115,120,360,Arnsberg
8001543,8001515,13,15,146,90,540,Arnsberg
8001543,8001519,22,42,94,30,570,Arnsberg
8001543,8001543,129,172,96,90,630,Arnsberg
8001544,8001532,12,18,95,60,420,Arnsberg
8001544,8001541,18,18,123,120,360,Arnsberg
8001544,8001544,33,36,114,90,420,Arnsberg
8001546,8001546,69,112,39,30,360,Arnsberg
8001546,8003909,16,56,18,0,360,Arnsberg
8001546,8003936,53,56,60,60,210,Arnsberg
8001549,8001516,54,54,67,60,210,Arnsberg
8001549,8001540,28,54,28,30,120,Arnsberg
8001549,8001549,107,108,74,60,240,Arnsberg
8001692,8001394,18,35,39,30,150,Arnsberg
8001692,8001692,44,70,88,60,1530,Arnsberg
8001692,8002262,22,35,136,60,1560,Arnsberg
8001700,8001700,27,41,72,30,420,Arnsberg
8001700,8003018,10,21,70,0,390,Arnsberg
8001700,8003716,10,20,56,15,300,Arnsberg
8001729,8001729,5,7,866,1200,1770,Arnsberg
8001729,8004406,1,3,20,0,60,Arnsberg
8001795,8000033,48,55,233,150,1470,Arnsberg
8001795,8000037,26,34,97,60,600,Arnsberg
8001795,8001795,92,111,198,120,1500,Arnsberg
8001795,8006386,12,18,128,30,1380,Arnsberg
