from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,3,17,5,0,120,Niederbayern
8000217,8000217,74,90,282,120,3030,Niederbayern
8000217,8000688,7,8,94,45,300,Niederbayern
8000217,8001835,15,21,347,90,3030,Niederbayern
8000217,8002457,4,9,190,0,720,Niederbayern
8000217,8003514,15,18,75,60,360,Niederbayern
8000217,8004084,37,45,297,210,1740,Niederbayern
8000217,8006537,15,17,222,180,810,Niederbayern
8000451,8000451,9,25,88,0,1590,Niederbayern
8000451,8001678,7,14,150,15,1620,Niederbayern
8000451,8006084,3,11,11,0,120,Niederbayern
8000590,8000590,5,33,9,0,150,Niederbayern
8000590,8000988,3,17,19,0,180,Niederbayern
8000590,8004786,8,16,38,15,240,Niederbayern
8000688,8000217,6,9,87,30,450,Niederbayern
8000688,8000688,27,35,249,60,2940,Niederbayern
8000688,8001679,12,19,253,30,2850,Niederbayern
8000688,8001835,8,10,309,180,1200,Niederbayern
8000688,8004554,7,17,65,0,360,Niederbayern
8000710,8000710,17,30,27,30,120,Niederbayern
8000710,8001792,9,15,28,30,90,Niederbayern
8000710,8002146,4,15,10,0,60,Niederbayern
8000828,8000828,7,34,19,0,180,Niederbayern
8000828,8000988,4,17,12,0,90,Niederbayern
8000828,8003191,4,17,23,0,180,Niederbayern
8000988,8000590,2,16,6,0,60,Niederbayern
8000988,8000828,5,17,25,0,180,Niederbayern
8000988,8000988,7,34,15,0,180,Niederbayern
8000988,8004786,1,1,30,30,30,Niederbayern
8001069,8005279,2,19,6,0,60,Niederbayern
8001203,8001203,13,17,159,60,720,Niederbayern
8001203,8002457,8,8,128,90,270,Niederbayern
8001203,8004084,4,9,187,0,720,Niederbayern
8001466,8001466,34,35,394,450,990,Niederbayern
8001466,8003506,17,17,420,480,780,Niederbayern
8001466,8006537,17,18,455,435,1020,Niederbayern
8001676,8001676,13,32,52,0,480,Niederbayern
8001676,8001677,7,16,62,0,480,Niederbayern
8001676,8002671,6,16,49,0,240,Niederbayern
8001677,8001676,5,16,45,0,270,Niederbayern
8001792,8000710,7,15,16,0,60,Niederbayern
8001792,8001792,7,30,11,0,60,Niederbayern
8001792,8005793,8,15,28,30,90,Niederbayern
8001835,8000217,17,20,232,180,1170,Niederbayern
8001835,8000688,10,13,494,90,2970,Niederbayern
8001835,8001679,6,8,131,120,330,Niederbayern
8001835,8001835,33,41,296,150,3000,Niederbayern
8002146,8000710,9,15,32,30,90,Niederbayern
8002146,8002146,14,30,25,0,120,Niederbayern
8002146,8004298,6,15,26,0,120,Niederbayern
8002209,8002209,20,34,46,30,210,Niederbayern
8002209,8004770,5,17,23,0,120,Niederbayern
8002209,8005259,10,17,49,30,180,Niederbayern
8002211,8002211,23,36,82,30,930,Niederbayern
8002211,8003514,11,18,65,30,540,Niederbayern
8002211,8006084,13,18,143,30,1620,Niederbayern
8002457,8000217,7,8,128,90,330,Niederbayern
8002457,8001203,5,9,207,30,720,Niederbayern
8002457,8002457,11,17,157,60,720,Niederbayern
8002671,8001676,6,16,56,0,450,Niederbayern
8002671,8002671,12,32,52,0,450,Niederbayern
8002671,8004786,8,16,51,15,210,Niederbayern
8003100,8003100,8,38,15,0,120,Niederbayern
8003100,8005279,11,19,35,30,150,Niederbayern
8003100,8006745,2,19,6,0,60,Niederbayern
8003136,8000072,2,18,-3,0,30,Niederbayern
8003136,8003136,5,35,0,0,120,Niederbayern
8003136,8003883,2,17,7,0,90,Niederbayern
8003191,8000828,5,17,18,0,120,Niederbayern
8003191,8003191,9,34,19,0,150,Niederbayern
8003191,8004845,4,17,12,0,120,Niederbayern
8003488,8003488,13,34,38,0,210,Niederbayern
8003488,8003830,8,17,39,0,210,Niederbayern
8003488,8005259,5,17,26,0,120,Niederbayern
8003506,8001466,17,18,367,300,960,Niederbayern
8003506,8003506,35,35,393,360,960,Niederbayern
