from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,7,19,49,0,330,Niederbayern
8000217,8000217,52,101,276,30,2400,Niederbayern
8000217,8000688,0,7,0,0,0,Niederbayern
8000217,8001203,0,1,0,0,0,Niederbayern
8000217,8001835,20,26,583,330,2490,Niederbayern
8000217,8002078,0,1,0,0,0,Niederbayern
8000217,8002457,2,18,293,0,3840,Niederbayern
8000217,8003514,16,19,174,120,750,Niederbayern
8000217,8004084,19,47,185,0,1620,Niederbayern
8000217,8006537,7,20,202,0,3000,Niederbayern
8000451,8000451,23,29,200,150,570,Niederbayern
8000451,8001678,13,16,210,195,570,Niederbayern
8000451,8006084,9,13,196,90,540,Niederbayern
8000590,8000590,7,36,128,0,1680,Niederbayern
8000590,8000988,4,19,96,0,750,Niederbayern
8000590,8004786,3,17,180,0,1740,Niederbayern
8000688,8000217,2,9,87,0,390,Niederbayern
8000688,8000688,20,46,198,0,1950,Niederbayern
8000688,8001679,11,24,212,0,1860,Niederbayern
8000688,8001835,7,13,217,60,900,Niederbayern
8000688,8004554,9,13,298,180,2040,Niederbayern
8000710,8000710,7,35,116,0,1620,Niederbayern
8000710,8001792,3,17,159,0,1620,Niederbayern
8000710,8002146,3,18,77,0,780,Niederbayern
8000828,8000828,7,37,129,0,1740,Niederbayern
8000828,8000988,3,18,165,0,1740,Niederbayern
8000828,8003191,4,19,95,0,720,Niederbayern
8000988,8000590,3,17,166,0,1680,Niederbayern
8000988,8000828,4,19,93,0,720,Niederbayern
8000988,8000988,7,37,126,0,1710,Niederbayern
8000988,8004786,0,1,0,0,0,Niederbayern
8001069,8005279,0,14,0,0,0,Niederbayern
8001203,8001203,3,37,199,0,3780,Niederbayern
8001203,8002457,1,18,115,0,2070,Niederbayern
8001203,8004084,2,19,275,0,3750,Niederbayern
8001466,8001466,17,40,184,0,2730,Niederbayern
8001466,8003506,8,20,192,0,2730,Niederbayern
8001466,8006537,11,20,212,75,810,Niederbayern
8001676,8001676,10,35,223,0,1800,Niederbayern
8001676,8001677,5,17,307,0,1980,Niederbayern
8001676,8002671,5,18,170,0,900,Niederbayern
8001677,8001676,6,18,255,0,1440,Niederbayern
8001677,8001677,12,35,348,0,3000,Niederbayern
8001677,8003910,6,17,399,0,2220,Niederbayern
8001792,8000710,4,18,75,0,720,Niederbayern
8001792,8001792,6,35,115,0,1620,Niederbayern
8001792,8005793,3,17,159,0,1620,Niederbayern
8001835,8000217,17,23,352,210,1500,Niederbayern
8001835,8000688,13,18,362,225,2010,Niederbayern
8001835,8001679,8,8,1208,1005,2580,Niederbayern
8001835,8001835,38,49,481,270,2610,Niederbayern
8002146,8000710,3,17,159,0,1620,Niederbayern
8002146,8002146,6,35,59,0,810,Niederbayern
8002146,8004298,0,18,0,0,0,Niederbayern
8002209,8002209,16,26,269,75,1800,Niederbayern
8002209,8004770,4,13,173,0,1800,Niederbayern
8002209,8005259,10,13,337,120,1560,Niederbayern
8002211,8002211,30,39,208,150,1200,Niederbayern
8002211,8003514,19,20,372,285,1290,Niederbayern
8002211,8006084,16,19,177,90,720,Niederbayern
8002457,8000217,1,18,115,0,2070,Niederbayern
8002457,8001203,2,18,292,0,3810,Niederbayern
8002457,8002457,3,36,202,0,3810,Niederbayern
8002671,8001676,5,17,277,0,1800,Niederbayern
8002671,8002671,10,35,221,0,1800,Niederbayern
8002671,8004786,5,18,177,0,930,Niederbayern
8003100,8003100,6,28,35,0,720,Niederbayern
8003100,8005279,7,14,75,15,720,Niederbayern
8003100,8006745,1,14,2,0,30,Niederbayern
8003136,8000072,14,18,247,105,990,Niederbayern
8003136,8003136,20,37,150,60,1050,Niederbayern
8003136,8003883,7,19,55,0,510,Niederbayern
8003191,8000828,3,18,167,0,1740,Niederbayern
8003191,8003191,7,37,129,0,1740,Niederbayern
8003191,8004845,4,19,98,0,720,Niederbayern
8003488,8003488,15,26,260,60,1800,Niederbayern
8003488,8003830,10,13,332,90,1590,Niederbayern
8003488,8005259,4,13,173,0,1800,Niederbayern
8003506,8001466,10,20,166,15,750,Niederbayern
8003506,8003506,19,40,167,0,2730,Niederbayern
8003506,8006181,8,20,198,0,2730,Niederbayern
8003514,8000217,20,20,492,465,1350,Niederbayern
8003514,8002211,16,19,161,90,720,Niederbayern
8003514,8003514,34,39,325,270,1350,Niederbayern
8003830,8003488,7,13,187,30,1800,Niederbayern
8003830,8003830,15,26,256,60,1800,Niederbayern
8003830,8004391,9,13,321,60,1560,Niederbayern
8003910,8000720,7,17,371,0,2100,Niederbayern
8003910,8001677,5,18,327,0,3060,Niederbayern
8003910,8003910,12,35,302,0,2190,Niederbayern
8004298,8002146,0,17,0,0,0,Niederbayern
8004298,8004298,0,35,0,0,0,Niederbayern
8004298,8084074,0,18,0,0,0,Niederbayern
8004391,8003830,6,13,192,0,1800,Niederbayern
8004391,8004391,18,26,275,75,1920,Niederbayern
8004391,8004554,10,13,323,90,1560,Niederbayern
8004554,8000688,10,13,335,150,1470,Niederbayern
8004554,8004391,8,13,284,180,2040,Niederbayern
8004554,8004554,19,26,318,150,2040,Niederbayern
8004700,8004700,16,40,144,0,2430,Niederbayern
8004700,8006086,7,20,183,0,2370,Niederbayern
8004700,8006181,10,20,118,15,810,Niederbayern
8004770,8002209,12,13,385,120,1860,Niederbayern
8004770,8004770,19,26,294,90,1980,Niederbayern
8004770,8004917,9,13,247,60,2160,Niederbayern
8004786,8000590,4,19,96,0,750,Niederbayern
8004786,8002671,5,17,284,0,1830,Niederbayern
8004786,8004786,10,34,199,0,1830,Niederbayern
8004845,8003191,3,18,165,0,1740,Niederbayern
8004845,8004845,8,33,142,0,1860,Niederbayern
8004845,8005223,4,18,77,0,750,Niederbayern
8004917,8004770,10,13,369,120,1860,Niederbayern
8004917,8004917,19,26,287,105,2160,Niederbayern
8004917,8006745,9,12,180,60,1440,Niederbayern
8005223,8004845,4,17,166,0,1770,Niederbayern
8005223,8005223,8,35,114,0,1560,Niederbayern
8005223,8005793,3,18,77,0,720,Niederbayern
8005259,8002209,4,13,171,0,1800,Niederbayern
8005259,8003488,10,13,337,120,1560,Niederbayern
8005259,8005259,14,26,254,60,1800,Niederbayern
8005279,8001069,8,14,79,30,720,Niederbayern
8005279,8003100,1,14,4,0,60,Niederbayern
8005279,8005279,9,28,43,0,720,Niederbayern
8005793,8001792,3,18,73,0,720,Niederbayern
8005793,8005223,4,17,155,0,1590,Niederbayern
8005793,8005793,6,35,115,0,1620,Niederbayern
8006084,8000451,13,16,193,165,570,Niederbayern
8006084,8000720,3,3,270,210,390,Niederbayern
