from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,1,19,3,0,90,Niederbayern
8000217,8000217,79,101,198,90,3720,Niederbayern
8000217,8000688,3,7,26,0,120,Niederbayern
8000217,8001203,1,1,60,60,60,Niederbayern
8000217,8001835,20,26,160,90,810,Niederbayern
8000217,8002078,1,1,90,90,90,Niederbayern
8000217,8002457,12,18,162,60,1410,Niederbayern
8000217,8003514,9,19,96,0,1230,Niederbayern
8000217,8004084,36,48,225,90,3630,Niederbayern
8000217,8006537,16,20,90,30,630,Niederbayern
8000451,8000451,22,29,109,30,1050,Niederbayern
8000451,8001678,13,16,135,60,1020,Niederbayern
8000451,8006084,8,13,83,60,240,Niederbayern
8000590,8000590,30,36,130,90,450,Niederbayern
8000590,8000988,15,19,133,90,480,Niederbayern
8000590,8004786,15,17,168,150,480,Niederbayern
8000688,8000217,7,9,537,60,3810,Niederbayern
8000688,8000688,35,47,226,90,3840,Niederbayern
8000688,8001679,12,24,122,15,750,Niederbayern
8000688,8001835,13,14,131,120,300,Niederbayern
8000688,8004554,13,19,156,60,1440,Niederbayern
8000710,8000710,25,35,112,60,480,Niederbayern
8000710,8001792,12,17,143,60,450,Niederbayern
8000710,8002146,10,18,90,45,450,Niederbayern
8000828,8000828,30,37,148,120,480,Niederbayern
8000828,8000988,16,18,162,120,420,Niederbayern
8000828,8003191,14,19,131,90,480,Niederbayern
8000988,8000590,15,17,138,120,390,Niederbayern
8000988,8000828,14,19,136,120,480,Niederbayern
8000988,8000988,30,37,140,120,480,Niederbayern
8000988,8004786,1,1,120,120,120,Niederbayern
8001069,8005279,6,21,67,0,660,Niederbayern
8001203,8001203,28,37,131,60,1440,Niederbayern
8001203,8002457,15,18,112,75,390,Niederbayern
8001203,8004084,12,19,148,60,1440,Niederbayern
8001466,8001466,32,40,203,90,1860,Niederbayern
8001466,8003506,17,20,154,90,780,Niederbayern
8001466,8006537,20,20,297,165,1860,Niederbayern
8001676,8001676,27,35,129,90,480,Niederbayern
8001676,8001677,15,17,154,120,510,Niederbayern
8001676,8002671,9,18,102,15,420,Niederbayern
8001677,8001676,14,18,122,60,480,Niederbayern
8001677,8001677,28,35,136,60,540,Niederbayern
8001677,8003910,15,17,124,90,570,Niederbayern
8001792,8000710,13,18,77,45,330,Niederbayern
8001792,8001792,23,35,101,60,420,Niederbayern
8001792,8005793,11,17,141,90,450,Niederbayern
8001835,8000217,20,24,194,120,1320,Niederbayern
8001835,8000688,15,18,230,150,870,Niederbayern
8001835,8001679,4,8,19,15,90,Niederbayern
8001835,8001835,38,50,178,90,1200,Niederbayern
8002146,8000710,12,17,148,90,450,Niederbayern
8002146,8002146,24,35,138,90,480,Niederbayern
8002146,8004298,12,18,127,45,420,Niederbayern
8002209,8002209,29,39,128,60,1440,Niederbayern
8002209,8004770,11,19,128,30,1440,Niederbayern
8002209,8005259,14,20,116,60,360,Niederbayern
8002211,8002211,25,39,94,60,1140,Niederbayern
8002211,8003514,16,20,87,90,240,Niederbayern
8002211,8006084,9,19,109,0,1140,Niederbayern
8002457,8000217,13,18,105,60,420,Niederbayern
8002457,8001203,13,18,167,60,1440,Niederbayern
8002457,8002457,24,36,132,60,1410,Niederbayern
8002671,8001676,14,17,148,120,510,Niederbayern
8002671,8002671,23,35,127,60,540,Niederbayern
8002671,8004786,16,18,123,60,480,Niederbayern
8003100,8003100,14,42,93,0,840,Niederbayern
8003100,8005279,13,21,124,30,840,Niederbayern
8003100,8006745,6,21,69,0,660,Niederbayern
8003136,8000072,11,18,103,45,390,Niederbayern
8003136,8003136,10,37,54,0,420,Niederbayern
8003136,8003883,1,19,5,0,90,Niederbayern
8003191,8000828,16,18,163,120,420,Niederbayern
8003191,8003191,30,37,142,120,450,Niederbayern
8003191,8004845,16,19,134,90,450,Niederbayern
8003488,8003488,22,39,122,60,1440,Niederbayern
8003488,8003830,11,20,104,30,360,Niederbayern
8003488,8005259,11,19,128,60,1440,Niederbayern
8003506,8001466,17,20,249,135,1590,Niederbayern
8003506,8003506,35,40,194,105,1290,Niederbayern
8003506,8006181,17,20,168,90,840,Niederbayern
8003514,8000217,19,20,134,150,300,Niederbayern
8003514,8002211,9,19,98,0,1170,Niederbayern
8003514,8003514,29,39,108,60,1230,Niederbayern
8003830,8003488,15,19,155,90,1470,Niederbayern
8003830,8003830,25,39,130,60,1470,Niederbayern
8003830,8004391,11,20,100,45,360,Niederbayern
8003910,8000720,14,17,132,90,480,Niederbayern
8003910,8001677,16,18,135,60,480,Niederbayern
8003910,8003910,30,35,119,60,510,Niederbayern
8004298,8002146,11,17,139,30,480,Niederbayern
8004298,8004298,17,35,118,0,480,Niederbayern
8004298,8084074,11,18,120,45,420,Niederbayern
8004391,8003830,15,19,166,90,1470,Niederbayern
8004391,8004391,26,39,124,60,1470,Niederbayern
8004391,8004554,11,20,90,45,360,Niederbayern
8004554,8000688,15,20,88,90,300,Niederbayern
8004554,8004391,14,19,152,60,1440,Niederbayern
8004554,8004554,29,39,131,60,1440,Niederbayern
8004700,8004700,28,40,180,60,1440,Niederbayern
8004700,8006086,15,20,190,105,780,Niederbayern
8004700,8006181,17,20,200,90,1350,Niederbayern
8004770,8002209,20,20,140,75,360,Niederbayern
8004770,8004770,33,39,151,120,1380,Niederbayern
8004770,8004917,16,19,201,150,1320,Niederbayern
8004786,8000590,16,19,126,90,450,Niederbayern
8004786,8002671,14,17,169,150,540,Niederbayern
8004786,8004786,30,34,171,135,540,Niederbayern
8004845,8003191,16,18,167,120,420,Niederbayern
8004845,8004845,31,33,153,90,450,Niederbayern
8004845,8005223,12,18,85,45,360,Niederbayern
8004917,8004770,16,20,126,60,360,Niederbayern
8004917,8004917,38,39,194,150,1320,Niederbayern
8004917,8006745,17,19,210,120,1080,Niederbayern
8005223,8004845,13,17,145,60,450,Niederbayern
8005223,8005223,23,35,105,60,420,Niederbayern
8005223,8005793,12,18,95,60,360,Niederbayern
8005259,8002209,10,19,126,60,1440,Niederbayern
8005259,8003488,14,20,114,60,360,Niederbayern
8005259,8005259,24,39,120,60,1440,Niederbayern
8005279,8001069,15,21,133,30,840,Niederbayern
