from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,3,19,9,0,90,Niederbayern
8000217,8000217,80,100,232,105,2730,Niederbayern
8000217,8000688,4,6,35,30,90,Niederbayern
8000217,8001203,1,1,120,120,120,Niederbayern
8000217,8001835,21,26,160,105,750,Niederbayern
8000217,8002078,1,1,30,30,30,Niederbayern
8000217,8002457,7,18,78,0,600,Niederbayern
8000217,8003514,13,19,77,30,510,Niederbayern
8000217,8004084,35,48,278,105,2700,Niederbayern
8000217,8006537,16,20,285,105,1860,Niederbayern
8000451,8000451,11,29,40,0,330,Niederbayern
8000451,8001678,7,16,49,0,360,Niederbayern
8000451,8006084,5,13,32,0,150,Niederbayern
8000590,8000590,25,36,140,105,420,Niederbayern
8000590,8000988,14,19,141,120,360,Niederbayern
8000590,8004786,12,17,154,90,450,Niederbayern
8000688,8000217,7,9,147,60,810,Niederbayern
8000688,8000688,34,46,143,90,690,Niederbayern
8000688,8001679,15,23,112,60,600,Niederbayern
8000688,8001835,13,14,141,120,390,Niederbayern
8000688,8004554,11,19,69,60,480,Niederbayern
8000710,8000710,30,35,96,60,300,Niederbayern
8000710,8001792,14,17,76,60,300,Niederbayern
8000710,8002146,12,18,100,30,300,Niederbayern
8000828,8000828,25,37,148,120,420,Niederbayern
8000828,8000988,11,18,150,105,420,Niederbayern
8000828,8003191,14,19,141,120,300,Niederbayern
8000988,8000590,11,17,148,60,420,Niederbayern
8000988,8000828,14,19,145,120,300,Niederbayern
8000988,8000988,25,37,141,90,420,Niederbayern
8000988,8004786,1,1,60,60,60,Niederbayern
8001069,8005279,9,21,83,0,300,Niederbayern
8001203,8001203,20,37,79,30,600,Niederbayern
8001203,8002457,9,18,85,15,330,Niederbayern
8001203,8004084,7,19,65,0,600,Niederbayern
8001466,8001466,37,40,250,135,1800,Niederbayern
8001466,8003506,18,20,352,150,2160,Niederbayern
8001466,8006537,20,20,240,150,630,Niederbayern
8001676,8001676,24,35,105,90,330,Niederbayern
8001676,8001677,10,17,132,120,360,Niederbayern
8001676,8002671,12,18,83,90,240,Niederbayern
8001677,8001676,14,18,95,90,240,Niederbayern
8001677,8001677,24,35,115,120,360,Niederbayern
8001677,8003910,11,17,118,60,330,Niederbayern
8001792,8000710,16,18,105,30,300,Niederbayern
8001792,8001792,20,35,82,60,300,Niederbayern
8001792,8005793,12,17,76,60,300,Niederbayern
8001835,8000217,21,24,278,135,2700,Niederbayern
8001835,8000688,16,18,213,150,750,Niederbayern
8001835,8001679,4,8,34,15,120,Niederbayern
8001835,8001835,42,50,211,135,2610,Niederbayern
8002146,8000710,14,17,81,60,300,Niederbayern
8002146,8002146,25,35,63,60,300,Niederbayern
8002146,8004298,10,18,25,30,90,Niederbayern
8002209,8002209,21,39,69,30,360,Niederbayern
8002209,8004770,6,19,32,0,240,Niederbayern
8002209,8005259,12,20,94,60,360,Niederbayern
8002211,8002211,22,39,64,30,510,Niederbayern
8002211,8003514,13,20,60,30,390,Niederbayern
8002211,8006084,9,19,66,0,480,Niederbayern
8002457,8000217,9,18,73,15,330,Niederbayern
8002457,8001203,10,18,83,30,600,Niederbayern
8002457,8002457,15,36,76,0,600,Niederbayern
8002671,8001676,11,17,124,90,300,Niederbayern
8002671,8002671,24,35,103,90,300,Niederbayern
8002671,8004786,15,18,93,105,240,Niederbayern
8003100,8003100,19,42,96,0,360,Niederbayern
