from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,2,19,9,0,210,Niederbayern
8000217,8000217,82,101,274,150,3480,Niederbayern
8000217,8000688,3,7,171,0,810,Niederbayern
8000217,8001203,1,1,180,180,180,Niederbayern
8000217,8001835,20,26,347,75,3480,Niederbayern
8000217,8002078,1,1,450,450,450,Niederbayern
8000217,8002457,10,17,118,60,480,Niederbayern
8000217,8003514,12,17,157,60,870,Niederbayern
8000217,8004084,40,47,264,150,1440,Niederbayern
8000217,8006537,14,20,158,75,840,Niederbayern
8000451,8000451,20,26,242,105,990,Niederbayern
8000451,8001678,12,14,300,180,840,Niederbayern
8000451,8006084,8,12,192,75,960,Niederbayern
8000590,8000590,29,36,193,240,360,Niederbayern
8000590,8000988,16,19,196,240,360,Niederbayern
8000590,8004786,13,17,208,270,360,Niederbayern
8000688,8000217,6,9,180,90,720,Niederbayern
8000688,8000688,33,46,348,150,3450,Niederbayern
8000688,8001679,17,24,366,90,3360,Niederbayern
8000688,8001835,9,13,381,180,1260,Niederbayern
8000688,8004554,11,18,83,60,360,Niederbayern
8000710,8000710,30,35,137,120,420,Niederbayern
8000710,8001792,14,17,150,120,630,Niederbayern
8000710,8002146,13,18,132,105,360,Niederbayern
8000828,8000828,29,37,210,240,420,Niederbayern
8000828,8000988,15,18,227,255,420,Niederbayern
8000828,8003191,16,19,199,240,360,Niederbayern
8000988,8000590,13,17,199,240,360,Niederbayern
8000988,8000828,16,19,202,240,360,Niederbayern
8000988,8000988,30,37,205,240,390,Niederbayern
8000988,8004786,1,1,210,210,210,Niederbayern
8001069,8005279,2,2,285,285,480,Niederbayern
8001203,8001203,27,35,150,90,630,Niederbayern
8001203,8002457,14,17,169,90,630,Niederbayern
8001203,8004084,11,18,122,45,480,Niederbayern
8001466,8001466,37,40,329,270,1980,Niederbayern
8001466,8003506,18,20,382,255,1950,Niederbayern
8001466,8006537,20,20,356,330,690,Niederbayern
8001676,8001676,32,35,189,210,390,Niederbayern
8001676,8001677,17,17,236,240,420,Niederbayern
8001676,8002671,17,18,172,180,420,Niederbayern
8001677,8001676,16,18,182,210,390,Niederbayern
8001677,8001677,34,35,221,240,480,Niederbayern
8001677,8003910,17,17,229,240,480,Niederbayern
8001792,8000710,15,18,118,105,330,Niederbayern
8001792,8001792,26,35,127,120,840,Niederbayern
8001792,8005793,14,17,136,120,630,Niederbayern
8001835,8000217,21,23,305,150,1350,Niederbayern
8001835,8000688,15,18,512,195,3510,Niederbayern
8001835,8001679,4,8,22,15,90,Niederbayern
8001835,8001835,38,49,332,90,3510,Niederbayern
8002146,8000710,14,17,155,90,660,Niederbayern
8002146,8002146,28,35,125,90,870,Niederbayern
8002146,8004298,12,18,67,60,210,Niederbayern
8002209,8002209,29,37,107,90,360,Niederbayern
8002209,8004770,10,18,53,30,180,Niederbayern
8002209,8005259,17,19,156,150,360,Niederbayern
