from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000072,8003136,3,17,5,0,30,Niederbayern
8000217,8000217,85,98,310,120,2820,Niederbayern
8000217,8000688,5,7,304,60,1410,Niederbayern
8000217,8001203,1,1,120,120,120,Niederbayern
8000217,8001835,22,24,262,135,1140,Niederbayern
8000217,8002078,1,1,1050,1050,1050,Niederbayern
8000217,8002457,9,18,100,15,570,Niederbayern
8000217,8003514,15,19,66,30,480,Niederbayern
8000217,8004084,39,48,358,120,2820,Niederbayern
8000217,8006537,13,20,286,30,1860,Niederbayern
8000451,8000451,19,29,209,60,1050,Niederbayern
8000451,8001678,11,16,253,75,960,Niederbayern
8000451,8006084,8,13,168,60,1080,Niederbayern
8000590,8000590,30,36,280,315,690,Niederbayern
8000590,8000988,16,19,284,300,720,Niederbayern
8000590,8004786,14,17,296,360,480,Niederbayern
8000688,8000217,5,8,105,105,240,Niederbayern
8000688,8000688,36,46,242,105,1440,Niederbayern
8000688,8001679,17,24,252,60,1440,Niederbayern
8000688,8001835,11,14,231,90,1260,Niederbayern
8000688,8004554,11,16,92,45,360,Niederbayern
8000710,8000710,30,34,188,165,540,Niederbayern
8000710,8001792,15,17,173,150,510,Niederbayern
8000710,8002146,14,17,191,180,420,Niederbayern
8000828,8000828,31,37,298,300,660,Niederbayern
8000828,8000988,15,18,312,330,510,Niederbayern
8000828,8003191,16,19,283,300,660,Niederbayern
8000988,8000590,14,17,288,330,480,Niederbayern
8000988,8000828,16,19,287,300,660,Niederbayern
8000988,8000988,31,37,291,300,690,Niederbayern
8000988,8004786,1,1,240,240,240,Niederbayern
8001069,8005279,0,3,0,0,0,Niederbayern
8001203,8001203,24,37,250,60,2790,Niederbayern
8001203,8002457,13,18,402,90,2760,Niederbayern
8001203,8004084,11,19,103,60,570,Niederbayern
8001466,8001466,36,40,313,180,1560,Niederbayern
8001466,8003506,18,20,375,150,1560,Niederbayern
8001466,8006537,19,20,358,225,2220,Niederbayern
8001676,8001676,30,35,247,270,660,Niederbayern
8001676,8001677,15,17,289,360,450,Niederbayern
8001676,8002671,15,18,212,180,660,Niederbayern
8001677,8001676,16,18,230,225,660,Niederbayern
8001677,8001677,31,35,267,270,660,Niederbayern
8001677,8003910,15,17,289,330,510,Niederbayern
8001792,8000710,15,17,187,180,450,Niederbayern
8001792,8001792,29,34,163,120,480,Niederbayern
8001792,8005793,13,17,161,120,480,Niederbayern
8001835,8000217,22,24,192,135,1260,Niederbayern
8001835,8000688,15,18,303,150,1170,Niederbayern
8001835,8001679,6,6,245,135,720,Niederbayern
8001835,8001835,43,48,237,105,1260,Niederbayern
8002146,8000710,15,17,171,120,510,Niederbayern
8002146,8002146,30,34,162,120,570,Niederbayern
8002146,8004298,15,17,150,120,510,Niederbayern
8002209,8002209,19,33,56,30,360,Niederbayern
8002209,8004770,5,16,38,0,240,Niederbayern
8002209,8005259,8,17,60,0,360,Niederbayern
8002211,8002211,28,39,152,60,990,Niederbayern
8002211,8003514,15,20,232,120,990,Niederbayern
8002211,8006084,14,19,79,60,510,Niederbayern
8002457,8000217,13,18,392,90,2760,Niederbayern
8002457,8001203,10,18,105,45,570,Niederbayern
8002457,8002457,23,36,247,45,2760,Niederbayern
8002671,8001676,15,17,277,300,450,Niederbayern
8002671,8002671,28,35,242,240,630,Niederbayern
8002671,8004786,16,18,228,195,660,Niederbayern
8003100,8003100,1,6,10,0,60,Niederbayern
8003100,8005279,1,3,20,0,60,Niederbayern
8003100,8006745,0,3,0,0,0,Niederbayern
8003136,8000072,6,16,204,0,1860,Niederbayern
8003136,8003136,10,33,111,0,1890,Niederbayern
8003136,8003883,4,17,9,0,60,Niederbayern
8003191,8000828,15,18,308,330,510,Niederbayern
8003191,8003191,31,37,291,300,660,Niederbayern
8003191,8004845,16,19,284,240,720,Niederbayern
8003488,8003488,11,33,48,0,360,Niederbayern
8003488,8003830,6,17,51,0,360,Niederbayern
8003488,8005259,4,16,34,0,240,Niederbayern
8003506,8001466,19,20,213,165,720,Niederbayern
8003506,8003506,38,40,299,150,1590,Niederbayern
8003506,8006181,19,20,402,150,1620,Niederbayern
8003514,8000217,20,20,284,195,1050,Niederbayern
8003514,8002211,13,19,60,30,480,Niederbayern
8003514,8003514,33,39,165,60,1020,Niederbayern
8003830,8003488,8,16,51,15,270,Niederbayern
8003830,8003830,14,33,51,0,360,Niederbayern
8003830,8004391,7,17,49,0,360,Niederbayern
8003910,8000720,13,17,208,210,540,Niederbayern
8003910,8001677,15,18,237,240,630,Niederbayern
8003910,8003910,30,35,218,210,570,Niederbayern
8004298,8002146,10,17,106,30,720,Niederbayern
8004298,8004298,19,34,113,45,720,Niederbayern
8004298,8084074,14,17,141,120,480,Niederbayern
8004391,8003830,8,16,56,15,270,Niederbayern
8004391,8004391,18,33,60,30,360,Niederbayern
8004391,8004554,8,17,60,0,360,Niederbayern
8004554,8000688,12,17,81,60,300,Niederbayern
8004554,8004391,10,16,88,45,330,Niederbayern
8004554,8004554,20,33,87,60,360,Niederbayern
8004700,8004700,29,40,262,90,1500,Niederbayern
8004700,8006086,13,20,340,120,1530,Niederbayern
8004700,8006181,17,20,168,60,840,Niederbayern
8004770,8002209,14,17,81,60,360,Niederbayern
8004770,8004770,23,33,69,60,360,Niederbayern
8004770,8004917,13,16,81,60,270,Niederbayern
8004786,8000590,16,19,276,270,690,Niederbayern
8004786,8002671,15,17,298,330,480,Niederbayern
8004786,8004786,31,34,304,315,720,Niederbayern
8004845,8003191,15,18,313,330,540,Niederbayern
8004845,8004845,30,33,255,240,510,Niederbayern
8004845,8005223,14,17,206,210,480,Niederbayern
8004917,8004770,10,17,69,60,360,Niederbayern
8004917,8004917,28,33,87,60,390,Niederbayern
8004917,8006745,1,2,30,30,60,Niederbayern
8005223,8004845,14,17,150,90,540,Niederbayern
8005223,8005223,27,34,176,165,510,Niederbayern
8005223,8005793,14,17,219,240,480,Niederbayern
8005259,8002209,4,16,32,0,240,Niederbayern
8005259,8003488,8,17,60,0,360,Niederbayern
8005259,8005259,12,33,45,0,360,Niederbayern
8005279,8001069,1,3,20,0,60,Niederbayern
8005279,8003100,0,3,0,0,0,Niederbayern
8005279,8005279,1,6,10,0,60,Niederbayern
8005793,8001792,15,17,175,180,420,Niederbayern
8005793,8005223,13,17,148,120,510,Niederbayern
8005793,8005793,29,34,178,150,510,Niederbayern
8006084,8000451,9,16,236,75,960,Niederbayern
8006084,8000720,1,3,110,0,330,Niederbayern
8006084,8002211,13,20,218,150,960,Niederbayern
8006084,8006084,31,39,197,120,1020,Niederbayern
8006086,8004700,19,20,189,90,900,Niederbayern
8006086,8006086,34,40,272,90,1560,Niederbayern
8006181,8003506,16,20,188,135,750,Niederbayern
8006181,8004700,17,19,392,180,1560,Niederbayern
8006181,8006181,35,40,280,120,1620,Niederbayern
8006537,8000217,19,20,436,255,2820,Niederbayern
8006537,8001466,18,20,410,225,1680,Niederbayern
8006537,8006537,34,40,390,210,2520,Niederbayern
8006745,8003100,1,3,20,0,60,Niederbayern
8006745,8006745,3,6,80,15,420,Niederbayern
8084074,8004298,6,17,90,0,720,Niederbayern
8084074,8084074,23,34,147,90,720,Niederbayern
