date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000016,8000016,18,22,262
2023-09-01,8000016,8001296,34,34,102
2023-09-01,8000016,8003913,39,42,49
2023-09-01,8000016,8004681,9,11,136
2023-09-01,8000016,8006479,7,11,382
2023-09-01,8000017,8000017,151,193,333
2023-09-01,8000017,8000264,4,9,17
2023-09-01,8000017,8000704,43,55,291
2023-09-01,8000017,8000706,30,36,169
2023-09-01,8000017,8000765,16,18,342
2023-09-01,8000017,8004050,9,16,75
2023-09-01,8000017,8004220,31,39,690
2023-09-01,8000017,8004238,3,4,105
2023-09-01,8000017,8004643,11,23,318
2023-09-01,8000017,8005989,2,5,36
2023-09-01,8000038,8000038,7,21,43
2023-09-01,8000038,8000157,6,19,44
2023-09-01,8000038,8000925,1,2,45
2023-09-01,8000038,8005820,9,42,16
2023-09-01,8000038,8006440,1,1,390
2023-09-01,8000157,8000038,12,18,208
2023-09-01,8000157,8000157,78,112,87
2023-09-01,8000157,8002699,6,6,155
2023-09-01,8000157,8002700,14,42,20
2023-09-01,8000157,8004220,23,36,194
2023-09-01,8000157,8004458,2,2,90
2023-09-01,8000157,8006289,4,20,8
2023-09-01,8000157,8070159,36,36,72
2023-09-01,8000180,8000180,108,191,70
2023-09-01,8000180,8001974,50,85,35
2023-09-01,8000180,8004333,6,41,12
2023-09-01,8000180,8005157,24,42,76
2023-09-01,8000180,8005388,1,1,630
2023-09-01,8000180,8005769,9,11,420
2023-09-01,8000180,8006479,10,11,147
2023-09-01,8000221,8000221,80,93,184
2023-09-01,8000221,8000295,16,17,198
2023-09-01,8000221,8001111,17,18,152
2023-09-01,8000221,8001472,10,11,60
2023-09-01,8000221,8002243,17,20,87
2023-09-01,8000221,8003381,13,14,124
2023-09-01,8000221,8005827,11,13,180
2023-09-01,8000231,8000231,11,19,71
2023-09-01,8000231,8005011,5,16,47
2023-09-01,8000231,8006354,4,16,38
2023-09-01,8000330,8000330,31,39,147
2023-09-01,8000330,8001651,13,18,122
2023-09-01,8000330,8002168,10,11,352
2023-09-01,8000330,8005388,0,1,0
2023-09-01,8000330,8005449,17,21,77
2023-09-01,8000380,8000380,33,38,311
2023-09-01,8000380,8002930,1,2,315
2023-09-01,8000380,8006217,14,17,341
2023-09-01,8000380,8006376,18,19,313
2023-09-01,8000655,8000655,32,38,330
2023-09-01,8000655,8001090,16,19,309
2023-09-01,8000655,8003569,16,17,339
2023-09-01,8000655,8006376,2,2,330
2023-09-01,8000681,8000681,33,48,377
2023-09-01,8000681,8000736,21,24,590
2023-09-01,8000681,8002380,15,24,176
2023-09-01,8000704,8000017,33,57,184
2023-09-01,8000704,8000704,83,112,236
2023-09-01,8000704,8004238,38,55,269
2023-09-01,8000724,8000221,1,2,120
2023-09-01,8000724,8000724,17,18,215
2023-09-01,8000724,8001660,6,8,112
2023-09-01,8000724,8003045,9,9,220
2023-09-01,8000724,8003381,4,4,315
2023-09-01,8000736,8000681,15,24,174
2023-09-01,8000736,8000736,72,79,626
2023-09-01,8000736,8000765,18,18,1417
2023-09-01,8000736,8000777,31,35,441
2023-09-01,8000736,8005714,1,2,45
2023-09-01,8000736,8070097,14,15,532
2023-09-01,8000765,8000017,18,18,1443
2023-09-01,8000765,8000706,30,35,407
2023-09-01,8000765,8000736,16,17,416
2023-09-01,8000765,8000765,93,107,490
2023-09-01,8000765,8000766,31,37,165
2023-09-01,8000766,8000736,1,1,30
2023-09-01,8000766,8000765,29,35,432
2023-09-01,8000766,8000766,59,72,253
2023-09-01,8000766,8000777,20,36,116
2023-09-01,8000865,8000865,1,1,60
2023-09-01,8000865,8004488,1,1,60
2023-09-01,8000889,8000889,1,1,60
2023-09-01,8000889,8002776,1,1,60
