date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000016,8000016,15,22,150
2023-10-01,8000016,8001296,9,32,8
2023-10-01,8000016,8003913,31,39,42
2023-10-01,8000016,8004681,9,11,95
2023-10-01,8000016,8006479,7,11,215
2023-10-01,8000017,8000017,87,154,89
2023-10-01,8000017,8000264,1,9,-3
2023-10-01,8000017,8000704,16,42,51
2023-10-01,8000017,8000706,22,23,149
2023-10-01,8000017,8000765,9,17,145
2023-10-01,8000017,8004050,9,16,141
2023-10-01,8000017,8004220,19,35,90
2023-10-01,8000017,8004643,4,20,12
2023-10-01,8000017,8005989,0,1,0
2023-10-01,8000038,8000038,18,38,69
2023-10-01,8000038,8000157,6,14,84
2023-10-01,8000038,8000925,2,4,98
2023-10-01,8000038,8005820,5,40,8
2023-10-01,8000038,8006440,1,1,360
2023-10-01,8000157,8000038,7,16,43
2023-10-01,8000157,8000157,18,35,64
2023-10-01,8000157,8002699,1,3,40
2023-10-01,8000157,8004220,13,32,128
2023-10-01,8000157,8004458,0,2,0
2023-10-01,8000157,8005453,2,19,3
2023-10-01,8000157,8006289,10,15,46
2023-10-01,8000180,8000180,125,183,102
2023-10-01,8000180,8001974,41,79,52
2023-10-01,8000180,8004333,24,42,75
2023-10-01,8000180,8005157,32,40,152
2023-10-01,8000180,8005769,9,11,289
2023-10-01,8000180,8006479,9,11,125
2023-10-01,8000221,8000221,24,46,106
2023-10-01,8000221,8000295,8,16,81
2023-10-01,8000221,8000724,1,2,30
2023-10-01,8000221,8001111,1,1,30
2023-10-01,8000221,8001472,5,5,132
2023-10-01,8000221,8002243,9,16,36
2023-10-01,8000221,8003381,3,6,50
2023-10-01,8000221,8005827,3,6,45
2023-10-01,8000231,8000231,6,15,34
2023-10-01,8000231,8005011,6,11,68
2023-10-01,8000231,8006354,1,8,8
2023-10-01,8000330,8000330,27,36,122
2023-10-01,8000330,8001651,14,19,148
2023-10-01,8000330,8002168,9,11,115
2023-10-01,8000330,8005449,12,17,42
2023-10-01,8000373,8000373,73,77,219
2023-10-01,8000373,8002228,17,18,290
2023-10-01,8000373,8005077,12,17,30
2023-10-01,8000373,8005805,18,19,226
2023-10-01,8000373,8071001,19,21,161
2023-10-01,8000373,8079077,19,20,189
2023-10-01,8000380,8000380,0,1,0
2023-10-01,8000380,8006217,0,1,0
2023-10-01,8000655,8000655,0,1,0
2023-10-01,8000655,8003569,0,1,0
2023-10-01,8000681,8000681,27,40,97
2023-10-01,8000681,8000736,16,20,88
2023-10-01,8000681,8002380,14,20,128
2023-10-01,8000704,8000017,14,43,31
2023-10-01,8000704,8000704,35,85,43
2023-10-01,8000704,8004238,15,42,43
2023-10-01,8000724,8000221,3,3,330
2023-10-01,8000724,8000724,12,14,122
2023-10-01,8000724,8003045,5,5,150
2023-10-01,8000724,8003381,5,5,54
2023-10-01,8000724,8003873,2,3,40
2023-10-01,8000736,8000681,13,20,111
2023-10-01,8000736,8000736,58,72,174
2023-10-01,8000736,8000765,14,17,252
2023-10-01,8000736,8000777,18,23,132
2023-10-01,8000736,8005714,1,1,120
2023-10-01,8000736,8070097,12,15,276
2023-10-01,8000765,8000017,13,17,259
2023-10-01,8000765,8000706,17,23,98
2023-10-01,8000765,8000736,13,16,188
2023-10-01,8000765,8000765,63,80,154
2023-10-01,8000765,8000766,18,24,120
2023-10-01,8000766,8000736,1,1,90
2023-10-01,8000766,8000765,19,23,121
2023-10-01,8000766,8000766,36,47,101
2023-10-01,8000766,8000777,13,23,106
2023-10-01,8000925,8000038,2,2,30
2023-10-01,8000925,8000925,4,6,95
2023-10-01,8000925,8006171,2,4,120
2023-10-01,8001014,8001014,6,15,22
2023-10-01,8001014,8005179,0,8,0
2023-10-01,8001014,8005433,5,7,26
2023-10-01,8001090,8000655,0,1,0
2023-10-01,8001090,8001090,0,1,0
2023-10-01,8001111,8001111,1,2,45
2023-10-01,8001111,8001933,1,1,90
2023-10-01,8001111,8003381,0,1,0
2023-10-01,8001178,8001005,14,21,116
2023-10-01,8001178,8001178,34,41,93
2023-10-01,8001178,8005329,18,20,64
2023-10-01,8001193,8001193,15,22,108
2023-10-01,8001193,8002177,8,11,106
2023-10-01,8001193,8005011,8,11,125
2023-10-01,8001472,8000221,4,5,102
2023-10-01,8001472,8001472,9,10,117
2023-10-01,8001472,8001474,5,5,132
2023-10-01,8001474,8001472,5,5,102
2023-10-01,8001474,8001474,9,10,123
2023-10-01,8001474,8005827,3,5,120
2023-10-01,8001651,8000330,9,18,52
2023-10-01,8001651,8001651,23,37,94
2023-10-01,8001651,8005388,8,9,137
2023-10-01,8001660,8000724,0,1,0
2023-10-01,8001660,8001660,0,1,0
2023-10-01,8001754,8001754,6,9,90
2023-10-01,8001754,8003873,2,4,22
2023-10-01,8001754,8006269,4,5,132
2023-10-01,8001933,8001111,0,1,0
2023-10-01,8001933,8001933,1,2,30
2023-10-01,8001933,8005168,1,1,60
2023-10-01,8001982,8001982,8,11,210
2023-10-01,8001982,8002026,2,5,60
2023-10-01,8001982,8002168,4,5,288
2023-10-01,8001982,8005795,1,1,870
2023-10-01,8002026,8001982,4,5,300
2023-10-01,8002026,8002026,8,10,186
2023-10-01,8002026,8005795,5,5,126
2023-10-01,8002165,8001689,20,42,25
2023-10-01,8002165,8002165,56,85,100
2023-10-01,8002165,8004490,36,43,171
2023-10-01,8002168,8000330,8,11,161
2023-10-01,8002168,8001982,4,6,125
2023-10-01,8002168,8002168,16,22,138
2023-10-01,8002168,8005795,4,5,186
2023-10-01,8002177,8001193,8,11,125
2023-10-01,8002177,8002177,16,22,119
2023-10-01,8002177,8004437,8,11,128
2023-10-01,8002195,8002195,25,33,96
2023-10-01,8002195,8003284,12,16,120
2023-10-01,8002195,8006517,13,17,72
2023-10-01,8002218,8001820,1,1,150
2023-10-01,8002218,8002218,29,34,194
2023-10-01,8002218,8003592,13,13,178
2023-10-01,8002228,8000373,17,19,125
2023-10-01,8002228,8002228,71,80,169
2023-10-01,8002228,8005724,37,39,236
2023-10-01,8002228,8071001,22,22,135
2023-10-01,8002243,8000221,12,17,69
2023-10-01,8002243,8002243,26,33,68
2023-10-01,8002243,8002447,13,16,90
2023-10-01,8002272,8002272,8,14,43
2023-10-01,8002272,8002689,7,7,73
2023-10-01,8002272,8003525,2,7,9
2023-10-01,8002380,8000681,13,20,86
2023-10-01,8002380,8002380,28,40,100
2023-10-01,8002380,8005714,16,19,122
2023-10-01,8002380,8070097,0,1,0
2023-10-01,8002447,8002243,14,17,79
2023-10-01,8002447,8002447,26,33,95
2023-10-01,8002447,8006662,13,16,118
2023-10-01,8002448,8000934,19,40,50
2023-10-01,8002448,8002240,37,40,272
2023-10-01,8002448,8002448,63,80,155
2023-10-01,8002470,8002470,7,39,11
2023-10-01,8002470,8002633,3,20,9
2023-10-01,8002470,8004643,7,19,19
2023-10-01,8002689,8002272,3,7,13
2023-10-01,8002689,8002689,10,14,45
2023-10-01,8002689,8004549,7,7,90
2023-10-01,8002699,8000157,1,2,15
2023-10-01,8002699,8002699,2,5,30
2023-10-01,8002699,8004220,1,3,40
2023-10-01,8002726,8002726,53,84,41
2023-10-01,8002726,8004226,14,43,29
2023-10-01,8002726,8072723,6,41,20
2023-10-01,8002764,8002764,2,3,80
2023-10-01,8002764,8004258,0,1,0
2023-10-01,8002764,8005989,2,2,75
2023-10-01,8002871,8002871,14,22,110
2023-10-01,8002871,8004437,6,11,93
2023-10-01,8002871,8005827,6,11,93
2023-10-01,8003045,8000724,3,4,52
2023-10-01,8003045,8003045,8,9,120
2023-10-01,8003045,8003873,5,5,186
2023-10-01,8003101,8003101,28,34,148
2023-10-01,8003101,8005013,9,17,97
2023-10-01,8003101,8005077,15,17,185
2023-10-01,8003278,8003278,4,6,105
2023-10-01,8003278,8003588,2,4,128
2023-10-01,8003278,8006171,2,2,90
2023-10-01,8003280,8003282,7,43,31
2023-10-01,8003381,8000221,5,6,85
2023-10-01,8003381,8000724,4,5,78
2023-10-01,8003381,8001660,0,1,0
2023-10-01,8003381,8003381,8,12,68
2023-10-01,8003409,8003409,31,80,25
2023-10-01,8003409,8004338,12,40,24
2023-10-01,8003409,8006268,14,40,28
2023-10-01,8003411,8000630,36,41,95
2023-10-01,8003411,8001967,33,41,59
2023-10-01,8003411,8003411,138,161,66
