date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000022,8000022,69,78,307
2023-09-01,8000022,8000797,34,39,228
2023-09-01,8000022,8002634,35,39,395
2023-09-01,8000093,8000093,30,37,157
2023-09-01,8000093,8000282,6,18,142
2023-09-01,8000093,8000935,1,1,30
2023-09-01,8000093,8004709,8,18,40
2023-09-01,8000148,8000148,56,87,154
2023-09-01,8000148,8000725,19,39,71
2023-09-01,8000148,8001342,12,18,277
2023-09-01,8000148,8001777,21,27,187
2023-09-01,8000148,8002812,11,18,123
2023-09-01,8000169,8000169,17,18,873
2023-09-01,8000169,8001775,11,38,21
2023-09-01,8000169,8002607,12,20,28
2023-09-01,8000169,8002830,6,19,161
2023-09-01,8000169,8005292,1,1,30
2023-09-01,8000226,8000226,66,82,125
2023-09-01,8000226,8000443,27,41,122
2023-09-01,8000226,8000489,14,21,86
2023-09-01,8000226,8005511,20,20,198
2023-09-01,8000268,8000268,79,88,354
2023-09-01,8000268,8001393,15,20,308
2023-09-01,8000268,8002634,17,20,524
2023-09-01,8000268,8004851,22,24,282
2023-09-01,8000282,8000093,16,18,137
2023-09-01,8000282,8000282,28,36,148
2023-09-01,8000282,8001775,13,18,238
2023-09-01,8000335,8000335,6,16,41
2023-09-01,8000335,8004777,3,8,26
2023-09-01,8000342,8000342,100,120,235
2023-09-01,8000342,8002586,26,39,117
2023-09-01,8000342,8002969,34,38,227
2023-09-01,8000342,8003635,21,39,222
2023-09-01,8000342,8005160,15,21,276
2023-09-01,8000354,8000354,31,40,178
2023-09-01,8000354,8001123,1,1,150
2023-09-01,8000354,8005809,14,19,183
2023-09-01,8000354,8005929,14,20,134
2023-09-01,8000443,8000226,28,41,116
2023-09-01,8000443,8000443,63,82,108
2023-09-01,8000443,8000578,36,41,121
2023-09-01,8000483,8000093,0,1,0
2023-09-01,8000483,8000483,0,1,0
2023-09-01,8000488,8000488,40,40,164
2023-09-01,8000488,8002607,20,20,282
2023-09-01,8000488,8005511,17,20,69
2023-09-01,8000489,8000226,13,21,50
2023-09-01,8000489,8000489,38,76,61
2023-09-01,8000489,8001279,27,38,99
2023-09-01,8000489,8070086,11,17,62
2023-09-01,8000578,8000443,24,41,84
2023-09-01,8000578,8000578,51,82,87
2023-09-01,8000578,8070086,25,41,100
2023-09-01,8000740,8000740,19,38,158
2023-09-01,8000740,8000759,8,19,156
2023-09-01,8000740,8001048,12,19,175
2023-09-01,8000759,8000740,10,19,161
2023-09-01,8000759,8000759,17,38,157
2023-09-01,8000759,8006358,7,19,147
2023-09-01,8000797,8000022,39,39,412
2023-09-01,8000797,8000797,69,78,293
2023-09-01,8000797,8006482,27,39,193
2023-09-01,8000807,8000807,25,40,160
2023-09-01,8000807,8003632,13,20,160
2023-09-01,8000807,8005929,14,20,172
2023-09-01,8000808,8000808,28,42,84
2023-09-01,8000808,8001775,16,22,110
2023-09-01,8000808,8005292,11,20,62
2023-09-01,8000810,8000810,3,3,330
2023-09-01,8000810,8003292,1,1,120
2023-09-01,8000810,8005809,2,2,450
2023-09-01,8000812,8000812,63,78,259
2023-09-01,8000812,8003267,27,39,219
2023-09-01,8000812,8006482,34,39,318
2023-09-01,8000871,8003957,6,21,29
2023-09-01,8001000,8001000,37,41,135
2023-09-01,8001000,8003165,16,20,78
2023-09-01,8001000,8003957,18,21,211
2023-09-01,8001048,8000740,6,19,145
2023-09-01,8001123,8000354,2,2,480
2023-09-01,8001123,8001123,2,3,350
2023-09-01,8001123,8005809,1,1,90
2023-09-01,8001245,8001245,31,41,301
2023-09-01,8001245,8003286,12,21,207
2023-09-01,8001279,8000489,7,38,13
2023-09-01,8001279,8001279,36,76,52
2023-09-01,8001279,8004735,24,38,82
2023-09-01,8001342,8000148,14,18,73
2023-09-01,8001342,8001342,30,36,190
2023-09-01,8001342,8006104,16,18,305
2023-09-01,8001393,8000268,20,21,403
2023-09-01,8001393,8001393,34,41,351
2023-09-01,8001393,8005507,15,20,322
2023-09-01,8001561,8001157,1,1,90
2023-09-01,8001561,8001561,3,3,300
2023-09-01,8001561,8003292,2,2,420
2023-09-01,8001675,8001675,69,78,266
2023-09-01,8001675,8003267,34,39,299
2023-09-01,8001675,8006336,33,39,243
2023-09-01,8001713,8001713,23,41,101
2023-09-01,8001713,8002507,11,21,104
2023-09-01,8001713,8004322,9,20,86
2023-09-01,8001775,8000169,34,40,200
2023-09-01,8001775,8000282,13,18,68
2023-09-01,8001775,8000808,3,20,12
2023-09-01,8001775,8001775,47,78,107
2023-09-01,8001949,8001489,19,23,224
2023-09-01,8001949,8001949,36,46,278
2023-09-01,8001949,8004322,18,23,334
2023-09-01,8002405,8002405,19,37,167
2023-09-01,8002405,8002830,7,18,153
2023-09-01,8002405,8006358,6,19,159
2023-09-01,8002507,8001713,12,20,94
2023-09-01,8002507,8002507,24,41,102
2023-09-01,8002507,8003705,12,21,103
2023-09-01,8002580,8002580,114,126,242
2023-09-01,8002580,8002586,43,43,388
2023-09-01,8002580,8005047,20,20,141
2023-09-01,8002580,8079095,31,40,147
2023-09-01,8002584,8002584,51,82,80
2023-09-01,8002584,8070086,23,41,63
2023-09-01,8002585,8002585,27,40,303
2023-09-01,8002585,8003659,13,20,303
2023-09-01,8002585,8079095,14,20,309
2023-09-01,8002586,8000342,35,38,227
2023-09-01,8002586,8002580,32,43,241
2023-09-01,8002586,8002581,22,22,383
2023-09-01,8002586,8002586,74,86,303
2023-09-01,8002589,8003542,22,26,105
2023-09-01,8002607,8000169,20,20,320
2023-09-01,8002607,8000488,20,20,64
2023-09-01,8002607,8002607,32,40,167
2023-09-01,8002634,8000022,26,39,186
2023-09-01,8002634,8000268,15,21,309
2023-09-01,8002634,8002634,30,41,380
2023-09-01,8002634,8003699,16,20,411
2023-09-01,8002812,8000148,15,19,289
2023-09-01,8002812,8002812,29,37,214
2023-09-01,8002812,8005104,15,18,153
2023-09-01,8002830,8000169,12,19,194
2023-09-01,8002830,8002405,8,19,159
2023-09-01,8002830,8002830,16,38,165
2023-09-01,8003267,8000812,35,39,297
2023-09-01,8003267,8001675,39,39,252
2023-09-01,8003267,8003267,74,78,277
2023-09-01,8003286,8001245,14,20,438
2023-09-01,8003286,8003286,27,41,336
2023-09-01,8003286,8005662,13,21,224
2023-09-01,8003292,8000810,2,2,435
2023-09-01,8003292,8001561,1,1,90
2023-09-01,8003292,8003292,30,40,182
2023-09-01,8003292,8004702,6,8,109
2023-09-01,8003292,8005809,11,18,127
2023-09-01,8003542,8002589,21,26,217
2023-09-01,8003542,8003165,16,21,156
2023-09-01,8003542,8003542,86,112,148
2023-09-01,8003542,8003545,27,46,87
2023-09-01,8003542,8003957,19,19,224
2023-09-01,8003545,8003542,33,46,173
2023-09-01,8003545,8003545,84,116,295
2023-09-01,8003545,8003957,1,1,180
2023-09-01,8003545,8006089,27,46,88
2023-09-01,8003545,8079095,1,1,210
2023-09-01,8003632,8000807,17,20,156
2023-09-01,8003632,8001071,17,20,190
2023-09-01,8003632,8003632,33,40,152
2023-09-01,8003659,8002585,14,20,314
2023-09-01,8003659,8003659,27,40,308
2023-09-01,8003659,8005507,16,20,306
2023-09-01,8003699,8002634,13,21,307
2023-09-01,8003699,8003699,27,41,358
2023-09-01,8003699,8005662,14,20,422
2023-09-01,8003705,8002507,15,20,116
2023-09-01,8003705,8003705,25,41,97
2023-09-01,8003957,8000871,19,21,217
2023-09-01,8003957,8001000,19,20,86
2023-09-01,8003957,8003545,21,21,1004
2023-09-01,8003957,8003700,20,20,262
2023-09-01,8003957,8003957,77,82,380
2023-09-01,8004322,8001713,15,21,117
2023-09-01,8004322,8001949,22,23,239
2023-09-01,8004322,8004322,39,47,307
2023-09-01,8004322,8004851,16,23,325
2023-09-01,8004709,8000093,16,18,318
2023-09-01,8004709,8004709,24,36,173
2023-09-01,8004709,8006104,13,18,82
2023-09-01,8004735,8001279,11,38,21
2023-09-01,8004735,8001687,29,38,102
2023-09-01,8004735,8004735,39,76,57
2023-09-01,8004851,8000268,20,23,360
2023-09-01,8004851,8004322,23,24,286
2023-09-01,8004851,8004851,43,47,325
2023-09-01,8005047,8002580,20,20,102
2023-09-01,8005047,8005047,30,42,106
2023-09-01,8005047,8005292,22,22,131
2023-09-01,8005104,8002812,13,19,275
2023-09-01,8005104,8005104,24,33,222
2023-09-01,8005104,8006091,11,16,137
2023-09-01,8005292,8000808,19,22,125
2023-09-01,8005292,8005047,9,20,66
2023-09-01,8005292,8005292,28,43,87
