date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000022,8000022,59,76,187
2023-06-01,8000022,8000797,27,38,111
2023-06-01,8000022,8002634,32,38,238
2023-06-01,8000093,8000093,27,37,111
2023-06-01,8000093,8000282,7,18,47
2023-06-01,8000093,8000935,1,1,30
2023-06-01,8000093,8004709,5,18,90
2023-06-01,8000148,8000148,56,86,113
2023-06-01,8000148,8000725,19,38,50
2023-06-01,8000148,8001342,11,18,80
2023-06-01,8000148,8001777,20,26,150
2023-06-01,8000148,8002812,9,18,137
2023-06-01,8000169,8000169,13,18,583
2023-06-01,8000169,8001775,13,38,127
2023-06-01,8000169,8002607,10,26,54
2023-06-01,8000169,8002830,6,19,74
2023-06-01,8000226,8000226,70,80,177
2023-06-01,8000226,8000443,27,40,135
2023-06-01,8000226,8000489,14,20,168
2023-06-01,8000226,8005511,25,26,239
2023-06-01,8000268,8000268,65,86,258
2023-06-01,8000268,8001393,15,20,244
2023-06-01,8000268,8004322,19,23,300
2023-06-01,8000268,8004851,18,20,302
2023-06-01,8000282,8000093,16,18,220
2023-06-01,8000282,8000282,27,36,129
2023-06-01,8000282,8001775,13,18,147
2023-06-01,8000342,8000342,114,152,160
2023-06-01,8000342,8002586,33,38,74
2023-06-01,8000342,8002969,33,38,159
2023-06-01,8000342,8003635,17,38,127
2023-06-01,8000342,8005160,37,38,287
2023-06-01,8000354,8000354,29,40,360
2023-06-01,8000354,8001123,1,1,60
2023-06-01,8000354,8005809,12,19,347
2023-06-01,8000354,8005929,16,20,350
2023-06-01,8000443,8000226,34,40,214
2023-06-01,8000443,8000443,64,80,162
2023-06-01,8000443,8000578,34,40,140
2023-06-01,8000483,8000093,0,1,0
2023-06-01,8000483,8000483,1,1,30
2023-06-01,8000488,8000488,24,52,126
2023-06-01,8000488,8002607,17,26,203
2023-06-01,8000488,8005511,7,26,39
2023-06-01,8000489,8000226,15,20,132
2023-06-01,8000489,8000489,50,74,139
2023-06-01,8000489,8001279,30,37,195
2023-06-01,8000489,8070086,14,17,99
2023-06-01,8000578,8000443,26,40,172
2023-06-01,8000578,8000578,53,80,138
2023-06-01,8000578,8070086,29,40,123
2023-06-01,8000740,8000740,21,38,62
2023-06-01,8000740,8000759,8,19,43
2023-06-01,8000740,8001048,15,19,90
2023-06-01,8000759,8000740,11,19,77
2023-06-01,8000759,8000759,18,38,55
2023-06-01,8000759,8006358,8,19,39
2023-06-01,8000797,8000022,36,38,290
2023-06-01,8000797,8000797,67,76,203
2023-06-01,8000797,8006482,29,38,136
2023-06-01,8000807,8000807,26,40,286
2023-06-01,8000807,8003632,14,20,400
2023-06-01,8000807,8005929,16,20,339
2023-06-01,8000808,8000808,29,40,202
2023-06-01,8000808,8001775,13,20,240
2023-06-01,8000808,8005292,14,20,152
