date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000022,8000022,15,76,52
2023-01-24,8000022,8000797,6,38,33
2023-01-24,8000022,8002634,10,38,69
2023-01-24,8000093,8000093,14,39,71
2023-01-24,8000093,8000282,4,18,82
2023-01-24,8000093,8000483,0,1,-30
2023-01-24,8000093,8000935,0,1,0
2023-01-24,8000093,8004709,1,18,3
2023-01-24,8000148,8000148,18,86,33
2023-01-24,8000148,8000725,4,38,6
2023-01-24,8000148,8001342,6,18,73
2023-01-24,8000148,8001777,8,26,14
2023-01-24,8000148,8002812,4,18,8
2023-01-24,8000148,8005638,0,7,0
2023-01-24,8000169,8000026,3,7,304
2023-01-24,8000169,8000169,10,26,82
2023-01-24,8000169,8001775,7,38,30
2023-01-24,8000169,8002607,1,26,1
2023-01-24,8000169,8002830,1,19,3
2023-01-24,8000226,8000226,26,80,31
2023-01-24,8000226,8000443,11,40,20
2023-01-24,8000226,8000489,7,20,32
2023-01-24,8000226,8005511,12,26,48
2023-01-24,8000268,8000268,36,126,64
2023-01-24,8000268,8001393,9,40,79
2023-01-24,8000268,8002634,8,20,74
2023-01-24,8000268,8004322,7,23,20
2023-01-24,8000268,8004851,9,20,38
2023-01-24,8000282,8000093,7,18,72
2023-01-24,8000282,8000282,12,36,72
2023-01-24,8000282,8001775,6,18,87
2023-01-24,8000335,8000335,3,16,19
2023-01-24,8000335,8004777,1,8,4
2023-01-24,8000342,8000342,50,164,45
2023-01-24,8000342,8001781,2,6,30
2023-01-24,8000342,8002586,13,38,22
2023-01-24,8000342,8002969,10,38,30
2023-01-24,8000342,8003635,9,38,76
2023-01-24,8000342,8005160,10,38,30
2023-01-24,8000342,8006336,1,6,30
2023-01-24,8000354,8000354,18,40,69
2023-01-24,8000354,8001123,0,1,0
2023-01-24,8000354,8005809,9,19,88
2023-01-24,8000354,8005929,7,20,34
2023-01-24,8000443,8000226,17,40,32
2023-01-24,8000443,8000443,22,80,21
2023-01-24,8000443,8000578,10,40,23
2023-01-24,8000483,8000093,0,2,0
2023-01-24,8000483,8000213,1,1,90
2023-01-24,8000483,8000483,0,3,-10
2023-01-24,8000488,8000488,8,52,24
2023-01-24,8000488,8002607,8,26,46
2023-01-24,8000488,8005511,1,26,2
2023-01-24,8000489,8000226,6,20,30
2023-01-24,8000489,8000489,20,74,21
2023-01-24,8000489,8001279,15,37,34
2023-01-24,8000489,8070086,6,17,16
2023-01-24,8000578,8000443,11,40,18
2023-01-24,8000578,8000578,18,80,17
2023-01-24,8000578,8070086,8,40,16
2023-01-24,8000740,8000740,10,38,16
2023-01-24,8000740,8000759,5,19,19
2023-01-24,8000740,8001048,6,19,11
2023-01-24,8000759,8000740,2,19,3
2023-01-24,8000759,8000759,4,38,8
2023-01-24,8000759,8006358,3,19,14
2023-01-24,8000797,8000022,17,38,81
2023-01-24,8000797,8000797,22,76,60
2023-01-24,8000797,8006482,4,38,28
2023-01-24,8000807,8000807,12,40,33
2023-01-24,8000807,8003632,6,20,22
2023-01-24,8000807,8005929,8,20,44
