date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000048,8000048,56,72,203
2023-06-01,8000048,8000233,0,1,0
2023-06-01,8000048,8000315,7,14,19
2023-06-01,8000048,8001118,1,1,150
2023-06-01,8000048,8003096,20,20,260
2023-06-01,8000215,8000215,41,101,62
2023-06-01,8000215,8001420,13,33,72
2023-06-01,8000215,8001686,6,16,77
2023-06-01,8000215,8002916,9,18,83
2023-06-01,8000215,8004630,5,16,41
2023-06-01,8000215,8005810,8,18,48
2023-06-01,8000233,8000233,40,76,261
2023-06-01,8000233,8000315,17,18,113
2023-06-01,8000233,8000733,9,16,32
2023-06-01,8000233,8001118,0,1,0
2023-06-01,8000233,8003288,6,10,120
2023-06-01,8000233,8004868,18,28,557
2023-06-01,8000315,8000048,6,17,26
2023-06-01,8000315,8000233,15,18,832
2023-06-01,8000315,8000315,77,108,304
2023-06-01,8000315,8002801,4,16,15
2023-06-01,8000315,8003096,21,21,389
2023-06-01,8000315,8004626,34,37,250
2023-06-01,8000733,8000233,8,16,107
2023-06-01,8000733,8000733,14,32,66
2023-06-01,8000733,8006091,9,16,30
2023-06-01,8000744,8000744,18,37,56
2023-06-01,8000744,8005415,6,19,30
2023-06-01,8000953,8000953,23,35,162
2023-06-01,8000953,8079069,11,18,128
2023-06-01,8000957,8000957,22,33,109
2023-06-01,8000957,8003288,13,16,105
2023-06-01,8000957,8070734,9,17,115
2023-06-01,8001118,8000048,1,1,120
2023-06-01,8001118,8001118,56,74,98
2023-06-01,8001118,8002824,33,36,103
2023-06-01,8001335,8000846,9,16,32
2023-06-01,8001335,8001335,15,35,28
2023-06-01,8001335,8002801,7,19,28
2023-06-01,8001420,8000215,21,34,64
2023-06-01,8001420,8001420,37,64,77
2023-06-01,8001420,8003000,16,32,85
2023-06-01,8001686,8000215,10,18,117
2023-06-01,8001686,8001686,11,34,121
2023-06-01,8001686,8002737,5,16,114
2023-06-01,8001894,8003772,2,16,11
2023-06-01,8002737,8001686,6,18,132
2023-06-01,8002737,8002737,11,34,119
2023-06-01,8002737,8004630,5,16,107
2023-06-01,8002801,8000315,4,19,22
2023-06-01,8002801,8001335,3,16,17
2023-06-01,8002801,8002801,7,35,18
2023-06-01,8002824,8001118,28,35,102
2023-06-01,8002824,8002824,47,71,96
2023-06-01,8002824,8003288,27,36,102
2023-06-01,8002916,8000215,8,17,69
2023-06-01,8002916,8002916,15,35,80
2023-06-01,8002916,8003633,12,18,102
2023-06-01,8002978,8002978,16,33,79
2023-06-01,8002978,8003772,9,17,102
2023-06-01,8002978,8070734,8,16,92
2023-06-01,8003000,8001420,19,33,74
2023-06-01,8003000,8003000,29,62,63
2023-06-01,8003000,8003655,5,9,53
2023-06-01,8003000,8005283,4,8,56
2023-06-01,8003096,8000048,20,21,404
2023-06-01,8003096,8000315,18,20,266
2023-06-01,8003096,8003096,39,41,313
2023-06-01,8003288,8000233,6,8,56
2023-06-01,8003288,8000957,9,17,109
2023-06-01,8003288,8001201,11,19,76
2023-06-01,8003288,8002824,19,35,96
2023-06-01,8003288,8003288,61,89,98
2023-06-01,8003633,8002916,5,17,92
2023-06-01,8003633,8003633,13,35,114
2023-06-01,8003633,8003634,10,18,143
2023-06-01,8003634,8003633,5,17,88
2023-06-01,8003655,8003000,5,9,50
2023-06-01,8003655,8003655,9,18,62
2023-06-01,8003655,8005283,5,9,70
2023-06-01,8003772,8001894,8,17,88
2023-06-01,8003772,8002978,2,16,9
2023-06-01,8003772,8003772,10,33,58
2023-06-01,8004630,8000215,8,14,114
2023-06-01,8004630,8000953,1,1,330
2023-06-01,8004630,8002737,8,18,145
2023-06-01,8004630,8004630,35,64,141
2023-06-01,8004630,8005930,6,16,152
2023-06-01,8004868,8000233,12,28,94
2023-06-01,8004868,8004868,27,56,317
2023-06-01,8005276,8002262,31,35,158
2023-06-01,8005276,8005276,48,69,212
2023-06-01,8005276,8005322,15,34,259
2023-06-01,8005283,8003000,5,8,98
2023-06-01,8005283,8003655,6,9,60
2023-06-01,8005283,8005283,26,34,77
2023-06-01,8005322,8005276,31,35,179
2023-06-01,8005322,8005322,46,69,206
2023-06-01,8005322,8006449,5,7,129
2023-06-01,8005336,8002933,5,7,73
2023-06-01,8005336,8005336,30,34,123
2023-06-01,8005336,8006379,17,17,191
2023-06-01,8005415,8000744,11,18,63
2023-06-01,8005415,8005415,11,37,37
2023-06-01,8005415,8005810,5,19,27
2023-06-01,8005708,8005340,5,18,13
2023-06-01,8005708,8005708,14,36,29
2023-06-01,8005810,8000215,4,19,28
2023-06-01,8005810,8005415,8,18,50
2023-06-01,8005810,8005810,10,37,40
2023-06-01,8005930,8004630,10,18,163
2023-06-01,8005930,8005930,14,34,162
2023-06-01,8005930,8079069,7,16,189
2023-06-01,8006091,8000733,5,16,101
2023-06-01,8006091,8005104,7,17,18
2023-06-01,8006091,8006091,16,32,66
2023-06-01,8006449,8002933,6,7,227
2023-06-01,8006449,8003168,8,8,401
2023-06-01,8006449,8005322,7,7,103
2023-06-01,8006449,8006449,20,29,151
2023-06-01,8070734,8000957,7,16,86
2023-06-01,8070734,8002978,9,17,106
2023-06-01,8070734,8070734,15,33,97
2023-06-01,8079069,8000953,9,16,171
2023-06-01,8079069,8005930,8,18,130
2023-06-01,8079069,8079069,13,34,150
2023-06-02,8000048,8000048,64,76,228
2023-06-02,8000048,8000233,1,1,60
2023-06-02,8000048,8000315,9,15,64
2023-06-02,8000048,8001118,1,1,60
2023-06-02,8000048,8003096,20,21,164
2023-06-02,8000215,8000215,36,108,23
2023-06-02,8000215,8001420,14,35,23
2023-06-02,8000215,8001686,5,19,11
2023-06-02,8000215,8002916,5,20,16
2023-06-02,8000215,8004630,2,16,6
2023-06-02,8000215,8005810,14,19,43
2023-06-02,8000233,8000233,35,78,328
2023-06-02,8000233,8000315,16,18,98
2023-06-02,8000233,8000733,11,16,39
2023-06-02,8000233,8001118,1,2,15
2023-06-02,8000233,8003288,5,10,195
2023-06-02,8000233,8004868,18,29,734
2023-06-02,8000315,8000048,11,17,161
2023-06-02,8000315,8000233,16,18,1327
2023-06-02,8000315,8000315,83,112,402
2023-06-02,8000315,8002801,1,17,19
2023-06-02,8000315,8003096,22,23,410
