date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000048,8000048,59,72,185
2023-02-01,8000048,8000233,1,1,60
2023-02-01,8000048,8000315,8,14,26
2023-02-01,8000048,8001118,1,1,120
2023-02-01,8000048,8003096,19,20,165
2023-02-01,8000215,8000215,46,101,111
2023-02-01,8000215,8001420,19,33,165
2023-02-01,8000215,8001686,6,16,86
2023-02-01,8000215,8002916,4,18,65
2023-02-01,8000215,8004630,4,16,54
2023-02-01,8000215,8005810,12,18,192
2023-02-01,8000233,8000233,42,76,152
2023-02-01,8000233,8000315,14,18,82
2023-02-01,8000233,8000733,15,18,47
2023-02-01,8000233,8001118,0,1,0
2023-02-01,8000233,8003288,5,10,36
2023-02-01,8000233,8004868,23,28,348
2023-02-01,8000315,8000048,9,17,111
2023-02-01,8000315,8000233,17,18,558
2023-02-01,8000315,8000315,82,108,206
2023-02-01,8000315,8002801,6,16,45
2023-02-01,8000315,8003096,20,21,219
2023-02-01,8000315,8004626,30,37,156
2023-02-01,8000733,8000233,10,18,28
2023-02-01,8000733,8000733,20,36,31
2023-02-01,8000733,8006091,11,18,38
2023-02-01,8000744,8000744,25,37,198
2023-02-01,8000744,8005415,11,19,169
2023-02-01,8000953,8000953,15,35,100
2023-02-01,8000953,8079069,4,18,63
2023-02-01,8000957,8000957,20,33,86
2023-02-01,8000957,8003288,14,16,112
2023-02-01,8000957,8070734,6,17,67
2023-02-01,8001118,8000048,1,1,90
2023-02-01,8001118,8001118,66,74,179
2023-02-01,8001118,8002824,35,36,161
2023-02-01,8001335,8000846,13,16,118
2023-02-01,8001335,8001335,25,35,123
2023-02-01,8001335,8002801,13,19,159
2023-02-01,8001420,8000215,23,34,144
2023-02-01,8001420,8001420,44,64,164
2023-02-01,8001420,8003000,23,32,184
2023-02-01,8001686,8000215,5,18,50
2023-02-01,8001686,8001686,10,34,57
2023-02-01,8001686,8002737,8,16,94
2023-02-01,8001894,8001894,14,33,36
2023-02-01,8001894,8003772,8,16,19
2023-02-01,8001894,8004919,6,17,44
2023-02-01,8002737,8001686,4,18,28
2023-02-01,8002737,8002737,12,34,58
2023-02-01,8002737,8004630,7,16,77
2023-02-01,8002801,8000315,12,19,142
2023-02-01,8002801,8001335,4,16,38
2023-02-01,8002801,8002801,17,35,99
2023-02-01,8002824,8001118,34,35,296
2023-02-01,8002824,8002824,59,71,263
2023-02-01,8002824,8003288,28,36,211
2023-02-01,8002916,8000215,7,17,16
2023-02-01,8002916,8002916,9,35,40
2023-02-01,8002916,8003633,5,18,67
2023-02-01,8002978,8002978,20,33,64
2023-02-01,8002978,8003772,9,17,72
2023-02-01,8002978,8070734,11,16,86
2023-02-01,8003000,8001420,24,33,124
2023-02-01,8003000,8003000,45,62,146
2023-02-01,8003000,8003655,13,17,176
2023-02-01,8003096,8000048,18,21,280
2023-02-01,8003096,8000315,20,20,165
2023-02-01,8003096,8003096,36,41,198
2023-02-01,8003288,8000233,5,8,22
2023-02-01,8003288,8000957,8,17,71
2023-02-01,8003288,8001201,15,19,284
2023-02-01,8003288,8002824,29,35,315
2023-02-01,8003288,8003288,69,89,210
2023-02-01,8003633,8002916,3,17,5
2023-02-01,8003633,8003633,6,35,36
2023-02-01,8003633,8003634,12,18,82
2023-02-01,8003634,8003633,3,17,7
2023-02-01,8003655,8003000,15,17,155
2023-02-01,8003655,8003655,26,34,176
2023-02-01,8003655,8005283,15,17,214
2023-02-01,8003772,8001894,6,17,58
2023-02-01,8003772,8002978,2,16,4
2023-02-01,8003772,8003772,9,33,35
2023-02-01,8004630,8000215,8,14,99
2023-02-01,8004630,8000953,0,1,0
2023-02-01,8004630,8002737,4,18,30
2023-02-01,8004630,8004630,22,64,66
2023-02-01,8004630,8005930,7,16,94
2023-02-01,8004777,8000335,8,8,150
2023-02-01,8004777,8004777,13,16,68
2023-02-01,8004777,8004868,3,8,15
2023-02-01,8004868,8000233,13,28,48
2023-02-01,8004868,8004777,4,8,45
2023-02-01,8004868,8004868,38,56,199
2023-02-01,8004919,8001894,0,16,0
2023-02-01,8005276,8002262,29,35,206
2023-02-01,8005276,8005276,45,69,174
2023-02-01,8005276,8005322,13,34,154
2023-02-01,8005283,8003655,12,17,162
2023-02-01,8005283,8005283,29,34,198
2023-02-01,8005322,8005276,33,35,239
2023-02-01,8005322,8005322,44,69,178
2023-02-01,8005322,8006449,1,7,21
2023-02-01,8005336,8002933,5,6,235
2023-02-01,8005336,8005336,27,32,168
2023-02-01,8005336,8006379,17,17,226
2023-02-01,8005415,8000744,13,18,207
2023-02-01,8005415,8005415,21,37,176
2023-02-01,8005415,8005810,10,19,163
2023-02-01,8005708,8005340,3,18,75
2023-02-01,8005708,8005708,9,36,50
2023-02-01,8005810,8000215,11,19,155
2023-02-01,8005810,8005415,12,18,193
2023-02-01,8005810,8005810,23,37,179
2023-02-01,8005930,8004630,4,18,60
2023-02-01,8005930,8005930,10,34,74
2023-02-01,8005930,8079069,8,16,111
2023-02-01,8006091,8000733,6,18,17
