date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000048,8000048,50,57,144
2023-05-01,8000048,8000315,7,13,81
2023-05-01,8000048,8003096,14,14,161
2023-05-01,8000215,8000215,59,89,217
2023-05-01,8000215,8001420,20,30,223
2023-05-01,8000215,8001686,10,14,302
2023-05-01,8000215,8002916,9,15,284
2023-05-01,8000215,8004630,10,14,274
2023-05-01,8000215,8005810,8,16,64
2023-05-01,8000233,8000233,43,78,80
2023-05-01,8000233,8000315,9,16,51
2023-05-01,8000233,8000733,12,15,64
2023-05-01,8000233,8001118,0,1,0
2023-05-01,8000233,8004868,21,26,130
2023-05-01,8000315,8000048,10,14,129
2023-05-01,8000315,8000233,15,16,197
2023-05-01,8000315,8000315,54,92,133
2023-05-01,8000315,8002801,1,15,50
2023-05-01,8000315,8003096,14,16,158
2023-05-01,8000315,8004626,21,32,122
2023-05-01,8000733,8000233,7,16,30
2023-05-01,8000733,8000733,19,31,44
2023-05-01,8000733,8006091,12,15,56
2023-05-01,8000744,8000744,19,32,85
2023-05-01,8000744,8005415,8,16,58
2023-05-01,8000953,8000953,23,29,437
2023-05-01,8000953,8079069,11,15,326
2023-05-01,8000957,8000957,19,25,136
2023-05-01,8000957,8003288,10,12,140
2023-05-01,8000957,8070734,8,13,125
2023-05-01,8001118,8000233,0,1,0
2023-05-01,8001118,8001118,30,61,82
2023-05-01,8001118,8002824,22,30,72
2023-05-01,8001335,8000846,5,15,60
2023-05-01,8001335,8001335,11,30,76
2023-05-01,8001335,8002801,4,15,82
2023-05-01,8001420,8000215,16,30,128
2023-05-01,8001420,8001420,34,59,174
2023-05-01,8001420,8003000,17,30,227
2023-05-01,8001686,8000215,10,15,316
2023-05-01,8001686,8001686,18,29,283
2023-05-01,8001686,8002737,11,14,255
2023-05-01,8001894,8003772,0,12,0
2023-05-01,8002737,8001686,10,15,326
2023-05-01,8002737,8002737,21,29,294
2023-05-01,8002737,8004630,10,14,251
2023-05-01,8002801,8000315,3,15,72
2023-05-01,8002801,8001335,1,15,52
2023-05-01,8002801,8002801,4,30,63
2023-05-01,8002824,8001118,20,29,114
2023-05-01,8002824,8002824,36,59,100
2023-05-01,8002824,8003288,21,30,90
2023-05-01,8002916,8000215,9,14,197
2023-05-01,8002916,8002916,15,29,192
2023-05-01,8002916,8003633,10,15,288
2023-05-01,8002978,8002978,13,25,91
2023-05-01,8002978,8003772,8,13,118
2023-05-01,8002978,8070734,6,12,125
2023-05-01,8003000,8001420,18,30,121
2023-05-01,8003000,8003000,34,60,168
2023-05-01,8003000,8003655,7,16,71
2023-05-01,8003096,8000048,13,16,176
2023-05-01,8003096,8000315,13,14,156
2023-05-01,8003096,8003096,27,30,152
2023-05-01,8003288,8000957,8,13,104
2023-05-01,8003288,8001201,6,17,69
2023-05-01,8003288,8002824,13,29,121
2023-05-01,8003288,8003288,39,59,107
2023-05-01,8003633,8002916,5,14,90
2023-05-01,8003633,8003633,16,29,188
2023-05-01,8003633,8003634,12,15,322
2023-05-01,8003634,8003633,3,14,32
2023-05-01,8003655,8003000,8,16,52
2023-05-01,8003655,8003655,13,32,58
2023-05-01,8003655,8005283,10,16,75
2023-05-01,8003772,8001894,8,13,115
2023-05-01,8003772,8002978,0,12,0
2023-05-01,8003772,8003772,8,25,60
2023-05-01,8004630,8000215,10,14,354
2023-05-01,8004630,8002737,10,15,320
2023-05-01,8004630,8004630,43,57,328
2023-05-01,8004630,8005930,10,14,279
2023-05-01,8004777,8000335,6,7,120
2023-05-01,8004777,8004777,3,14,4
2023-05-01,8004777,8004868,4,7,124
2023-05-01,8004868,8000233,8,24,80
2023-05-01,8004868,8004777,2,7,-4
2023-05-01,8004868,8004868,26,50,102
2023-05-01,8005276,8002262,21,31,37
2023-05-01,8005276,8005276,37,61,142
2023-05-01,8005276,8005322,11,30,240
2023-05-01,8005283,8003655,7,16,54
2023-05-01,8005283,8005283,23,32,81
2023-05-01,8005322,8005276,25,31,57
2023-05-01,8005322,8005322,36,61,134
2023-05-01,8005322,8006449,1,6,5
2023-05-01,8005336,8002933,5,6,180
2023-05-01,8005336,8005336,25,28,182
2023-05-01,8005336,8006379,15,15,266
2023-05-01,8005415,8000744,10,16,86
2023-05-01,8005415,8005415,15,32,62
2023-05-01,8005415,8005810,7,16,54
2023-05-01,8005708,8005340,4,16,11
2023-05-01,8005708,8005708,18,32,96
2023-05-01,8005810,8000215,7,16,49
2023-05-01,8005810,8005415,8,16,68
2023-05-01,8005810,8005810,15,32,60
2023-05-01,8005930,8004630,12,15,324
2023-05-01,8005930,8005930,21,29,301
2023-05-01,8005930,8079069,10,14,313
2023-05-01,8006091,8000733,6,16,24
2023-05-01,8006091,8005104,12,15,58
2023-05-01,8006091,8006091,22,31,47
2023-05-01,8006449,8002933,4,6,2275
2023-05-01,8006449,8003168,6,6,1125
2023-05-01,8006449,8005322,4,7,34
2023-05-01,8006449,8006449,12,25,584
2023-05-01,8070734,8000957,6,12,125
2023-05-01,8070734,8002978,8,13,118
2023-05-01,8070734,8070734,14,25,122
2023-05-01,8079069,8000953,11,14,437
2023-05-01,8079069,8005930,11,15,330
2023-05-01,8079069,8079069,21,29,338
2023-05-02,8000048,8000048,54,72,245
2023-05-02,8000048,8000233,0,1,0
2023-05-02,8000048,8000315,8,14,56
2023-05-02,8000048,8001118,1,1,60
2023-05-02,8000048,8003096,19,20,147
2023-05-02,8000215,8000215,42,101,47
2023-05-02,8000215,8001420,17,33,75
2023-05-02,8000215,8001686,3,16,11
2023-05-02,8000215,8002916,3,18,10
2023-05-02,8000215,8004630,5,16,30
2023-05-02,8000215,8005810,12,18,112
2023-05-02,8000233,8000233,47,76,756
2023-05-02,8000233,8000315,13,18,297
2023-05-02,8000233,8000733,14,18,82
2023-05-02,8000233,8001118,0,1,0
2023-05-02,8000233,8003288,9,10,237
2023-05-02,8000233,8004868,19,28,1667
2023-05-02,8000315,8000048,5,17,266
2023-05-02,8000315,8000233,18,18,2638
2023-05-02,8000315,8000315,80,108,642
2023-05-02,8000315,8002801,4,16,22
2023-05-02,8000315,8003096,19,21,417
2023-05-02,8000315,8004626,29,37,209
2023-05-02,8000733,8000233,11,18,140
2023-05-02,8000733,8000733,23,36,119
2023-05-02,8000733,8006091,14,18,105
2023-05-02,8000744,8000744,24,37,108
2023-05-02,8000744,8005415,9,19,71
2023-05-02,8000953,8000953,10,35,51
2023-05-02,8000953,8079069,6,18,28
2023-05-02,8000957,8000957,30,33,230
2023-05-02,8000957,8003288,16,16,253
2023-05-02,8000957,8070734,14,17,214
2023-05-02,8001118,8000048,1,1,150
2023-05-02,8001118,8001118,51,74,132
2023-05-02,8001118,8002824,34,36,142
2023-05-02,8001335,8000846,10,16,39
2023-05-02,8001335,8001335,14,35,41
2023-05-02,8001335,8002801,8,19,44
2023-05-02,8001420,8000215,23,34,80
2023-05-02,8001420,8001420,42,64,96
2023-05-02,8001420,8003000,20,32,105
2023-05-02,8001686,8000215,1,18,2
2023-05-02,8001686,8001686,3,34,7
2023-05-02,8001686,8002737,4,16,21
2023-05-02,8001894,8003772,2,16,19
2023-05-02,8002737,8001686,0,18,0
2023-05-02,8002737,8002737,4,34,9
2023-05-02,8002737,8004630,4,16,8
2023-05-02,8002801,8000315,6,19,36
2023-05-02,8002801,8001335,3,16,24
2023-05-02,8002801,8002801,10,35,31
2023-05-02,8002824,8001118,31,35,168
2023-05-02,8002824,8002824,60,71,170
2023-05-02,8002824,8003288,33,36,178
2023-05-02,8002916,8000215,5,17,18
2023-05-02,8002916,8002916,5,35,10
2023-05-02,8002916,8003633,5,18,15
2023-05-02,8002978,8002978,29,33,169
2023-05-02,8002978,8003772,15,17,199
2023-05-02,8002978,8070734,14,16,201
2023-05-02,8003000,8001420,24,33,107
2023-05-02,8003000,8003000,38,62,101
2023-05-02,8003000,8003655,10,17,132
2023-05-02,8003096,8000048,19,21,446
2023-05-02,8003096,8000315,17,20,171
2023-05-02,8003096,8003096,36,41,287
2023-05-02,8003288,8000233,5,8,150
2023-05-02,8003288,8000957,16,17,229
2023-05-02,8003288,8001201,15,19,120
2023-05-02,8003288,8002824,29,35,173
2023-05-02,8003288,8003288,78,89,183
2023-05-02,8003633,8002916,2,17,7
2023-05-02,8003633,8003633,6,35,12
2023-05-02,8003633,8003634,8,18,27
2023-05-02,8003634,8003633,2,17,5
2023-05-02,8003655,8003000,10,17,94
2023-05-02,8003655,8003655,21,34,117
2023-05-02,8003655,8005283,11,17,141
2023-05-02,8003772,8001894,14,17,162
2023-05-02,8003772,8002978,3,16,17
2023-05-02,8003772,8003772,16,33,105
2023-05-02,8004630,8000215,4,14,19
2023-05-02,8004630,8000953,0,1,0
2023-05-02,8004630,8002737,1,18,3
2023-05-02,8004630,8004630,18,64,22
2023-05-02,8004630,8005930,1,16,2
2023-05-02,8004777,8000335,3,8,38
2023-05-02,8004777,8004777,2,16,8
2023-05-02,8004777,8004868,1,8,8
2023-05-02,8004868,8000233,13,28,257
2023-05-02,8004868,8004777,2,8,11
2023-05-02,8004868,8004868,34,56,956
2023-05-02,8005276,8002262,33,35,264
2023-05-02,8005276,8005276,62,69,484
2023-05-02,8005276,8005322,28,34,713
2023-05-02,8005283,8003655,13,17,108
2023-05-02,8005283,8005283,29,34,133
2023-05-02,8005322,8005276,33,35,276
2023-05-02,8005322,8005322,61,69,472
2023-05-02,8005322,8006449,3,7,879
2023-05-02,8005336,8002933,6,7,51
2023-05-02,8005336,8005336,29,32,176
2023-05-02,8005336,8006379,17,17,252
2023-05-02,8005415,8000744,14,18,132
2023-05-02,8005415,8005415,20,37,94
2023-05-02,8005415,8005810,10,19,76
2023-05-02,8005708,8005340,4,18,953
2023-05-02,8005708,8005708,11,36,545
2023-05-02,8005810,8000215,10,19,73
2023-05-02,8005810,8005415,11,18,120
2023-05-02,8005810,8005810,20,37,97
2023-05-02,8005930,8004630,6,18,25
2023-05-02,8005930,8005930,9,34,17
2023-05-02,8005930,8079069,5,16,32
2023-05-02,8006091,8000733,11,18,138
2023-05-02,8006091,8005104,14,18,125
2023-05-02,8006091,8006091,27,36,118
2023-05-02,8006449,8002933,6,7,2366
2023-05-02,8006449,8003168,8,8,908
2023-05-02,8006449,8005322,7,7,124
2023-05-02,8006449,8006449,21,29,875
2023-05-02,8070734,8000957,15,16,204
2023-05-02,8070734,8002978,15,17,221
2023-05-02,8070734,8070734,27,33,203
2023-05-02,8079069,8000953,6,16,60
2023-05-02,8079069,8005930,7,18,28
2023-05-02,8079069,8079069,11,34,39
2023-05-03,8000048,8000048,57,72,126
2023-05-03,8000048,8000233,0,1,-30
2023-05-03,8000048,8000315,5,14,11
2023-05-03,8000048,8001118,1,1,90
2023-05-03,8000048,8003096,17,20,74
2023-05-03,8000215,8000215,39,101,39
2023-05-03,8000215,8001420,16,33,49
2023-05-03,8000215,8001686,2,16,8
2023-05-03,8000215,8002916,3,18,12
2023-05-03,8000215,8004630,6,16,38
2023-05-03,8000215,8005810,12,18,107
2023-05-03,8000233,8000233,44,79,155
2023-05-03,8000233,8000315,12,18,47
2023-05-03,8000233,8000733,14,18,100
2023-05-03,8000233,8001118,0,1,0
2023-05-03,8000233,8003288,9,13,245
2023-05-03,8000233,8004868,19,28,213
2023-05-03,8000315,8000048,7,17,34
2023-05-03,8000315,8000233,17,18,323
2023-05-03,8000315,8000315,63,108,136
2023-05-03,8000315,8002801,0,16,0
2023-05-03,8000315,8003096,21,21,293
2023-05-03,8000315,8004626,23,37,72
2023-05-03,8000733,8000233,11,18,317
2023-05-03,8000733,8000733,23,36,213
2023-05-03,8000733,8006091,10,18,93
2023-05-03,8000744,8000744,19,33,68
2023-05-03,8000744,8005415,7,19,25
2023-05-03,8000953,8000953,16,35,59
2023-05-03,8000953,8079069,9,18,45
2023-05-03,8000957,8000957,27,33,138
2023-05-03,8000957,8003288,14,16,126
2023-05-03,8000957,8070734,12,17,141
2023-05-03,8001118,8000048,1,1,120
