date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000048,8000048,56,72,140
2023-03-01,8000048,8000233,1,1,90
2023-03-01,8000048,8000315,11,14,92
2023-03-01,8000048,8001118,1,1,30
2023-03-01,8000048,8003096,19,20,195
2023-03-01,8000215,8000215,41,101,50
2023-03-01,8000215,8001420,14,33,70
2023-03-01,8000215,8001686,7,16,49
2023-03-01,8000215,8002916,10,18,37
2023-03-01,8000215,8004630,6,16,45
2023-03-01,8000215,8005810,10,18,38
2023-03-01,8000233,8000233,60,76,213
2023-03-01,8000233,8000315,16,18,312
2023-03-01,8000233,8000733,15,18,47
2023-03-01,8000233,8001118,1,1,30
2023-03-01,8000233,8003288,6,10,75
2023-03-01,8000233,8004868,26,28,431
2023-03-01,8000315,8000048,8,17,71
2023-03-01,8000315,8000233,17,18,468
2023-03-01,8000315,8000315,73,108,217
2023-03-01,8000315,8002801,5,16,24
2023-03-01,8000315,8003096,16,21,133
2023-03-01,8000315,8004626,35,37,305
2023-03-01,8000733,8000233,12,18,60
2023-03-01,8000733,8000733,23,36,52
2023-03-01,8000733,8006091,10,18,35
2023-03-01,8000744,8000744,17,37,67
2023-03-01,8000744,8005415,10,19,84
2023-03-01,8000953,8000953,27,35,125
2023-03-01,8000953,8079069,13,18,105
2023-03-01,8000957,8000957,22,33,376
2023-03-01,8000957,8003288,14,16,321
2023-03-01,8000957,8070734,10,17,459
2023-03-01,8001118,8000048,1,1,150
2023-03-01,8001118,8001118,62,74,339
2023-03-01,8001118,8002824,32,36,307
2023-03-01,8001335,8000846,9,16,30
2023-03-01,8001335,8001335,13,35,25
2023-03-01,8001335,8002801,4,19,14
2023-03-01,8001420,8000215,16,34,0
2023-03-01,8001420,8001420,27,64,7
2023-03-01,8001420,8003000,15,32,86
2023-03-01,8001686,8000215,10,18,47
2023-03-01,8001686,8001686,15,34,56
2023-03-01,8001686,8002737,12,16,60
2023-03-01,8001894,8001894,15,33,278
2023-03-01,8001894,8003772,5,16,144
2023-03-01,8001894,8004919,10,17,390
2023-03-01,8002737,8001686,8,18,58
2023-03-01,8002737,8002737,20,34,59
2023-03-01,8002737,8004630,12,16,52
2023-03-01,8002801,8000315,3,19,9
2023-03-01,8002801,8001335,2,16,21
2023-03-01,8002801,8002801,6,35,15
2023-03-01,8002824,8001118,34,35,408
2023-03-01,8002824,8002824,63,71,352
2023-03-01,8002824,8003288,31,36,396
2023-03-01,8002916,8000215,7,17,37
2023-03-01,8002916,8002916,11,35,33
2023-03-01,8002916,8003633,11,18,48
2023-03-01,8002978,8002978,20,33,372
2023-03-01,8002978,8003772,11,17,521
2023-03-01,8002978,8070734,9,16,264
2023-03-01,8003000,8001420,18,33,-1
2023-03-01,8003000,8003000,30,62,70
2023-03-01,8003000,8003655,8,17,90
2023-03-01,8003096,8000048,15,21,146
2023-03-01,8003096,8000315,19,20,177
2023-03-01,8003096,8003096,32,41,150
2023-03-01,8003288,8000233,8,8,71
2023-03-01,8003288,8000957,13,17,462
2023-03-01,8003288,8001201,15,19,287
2023-03-01,8003288,8002824,28,35,311
2023-03-01,8003288,8003288,74,89,291
2023-03-01,8003633,8002916,5,17,28
2023-03-01,8003633,8003633,15,35,43
2023-03-01,8003633,8003634,13,18,75
2023-03-01,8003634,8003633,4,17,16
2023-03-01,8003655,8003000,10,17,49
2023-03-01,8003655,8003655,18,34,78
2023-03-01,8003655,8005283,9,17,104
2023-03-01,8003772,8001894,10,17,461
2023-03-01,8003772,8002978,5,16,180
2023-03-01,8003772,8003772,14,33,340
2023-03-01,8004630,8000215,6,14,69
2023-03-01,8004630,8000953,1,1,150
2023-03-01,8004630,8002737,7,18,47
2023-03-01,8004630,8004630,48,64,81
2023-03-01,8004630,8005930,12,16,82
2023-03-01,8004777,8000335,8,8,382
2023-03-01,8004777,8004777,14,16,199
2023-03-01,8004777,8004868,5,8,68
2023-03-01,8004868,8000233,16,28,80
2023-03-01,8004868,8004777,7,8,300
2023-03-01,8004868,8004868,39,56,242
2023-03-01,8004919,8001894,4,16,141
2023-03-01,8005276,8002262,23,35,49
2023-03-01,8005276,8005276,41,69,48
2023-03-01,8005276,8005322,7,34,35
2023-03-01,8005283,8003655,10,17,51
2023-03-01,8005283,8005283,27,34,82
2023-03-01,8005322,8005276,34,35,78
2023-03-01,8005322,8005322,41,69,42
2023-03-01,8005322,8006449,3,7,39
2023-03-01,8005415,8000744,8,18,42
2023-03-01,8005415,8005415,14,37,58
2023-03-01,8005415,8005810,8,19,79
2023-03-01,8005708,8005340,2,18,-7
2023-03-01,8005708,8005708,5,36,5
2023-03-01,8005810,8000215,7,19,69
2023-03-01,8005810,8005415,7,18,38
2023-03-01,8005810,8005810,13,37,59
2023-03-01,8005930,8004630,13,18,95
2023-03-01,8005930,8005930,23,34,95
2023-03-01,8005930,8079069,13,16,118
2023-03-01,8006091,8000733,9,18,58
2023-03-01,8006091,8005104,6,18,52
2023-03-01,8006091,8006091,20,36,50
2023-03-01,8006449,8000171,8,8,244
2023-03-01,8006449,8002933,6,7,249
2023-03-01,8006449,8005322,7,7,81
2023-03-01,8006449,8006449,23,29,169
2023-03-01,8070734,8000957,10,16,268
2023-03-01,8070734,8002978,11,17,471
2023-03-01,8070734,8070734,19,33,363
2023-03-01,8079069,8000953,13,16,131
2023-03-01,8079069,8005930,11,18,93
2023-03-01,8079069,8079069,23,34,113
2023-03-02,8000048,8000048,59,72,85
2023-03-02,8000048,8000233,0,1,0
2023-03-02,8000048,8000315,5,14,2
2023-03-02,8000048,8001118,1,1,720
2023-03-02,8000048,8003096,19,20,69
2023-03-02,8000215,8000215,31,101,27
2023-03-02,8000215,8001420,14,33,36
2023-03-02,8000215,8001686,6,16,21
2023-03-02,8000215,8002916,5,18,23
2023-03-02,8000215,8004630,2,16,17
2023-03-02,8000215,8005810,6,18,27
2023-03-02,8000233,8000233,37,76,152
2023-03-02,8000233,8000315,7,18,62
2023-03-02,8000233,8000733,14,18,40
2023-03-02,8000233,8001118,0,1,0
2023-03-02,8000233,8003288,5,10,249
2023-03-02,8000233,8004868,20,28,227
2023-03-02,8000315,8000048,8,17,26
2023-03-02,8000315,8000233,16,18,382
2023-03-02,8000315,8000315,62,108,112
2023-03-02,8000315,8002801,4,16,8
2023-03-02,8000315,8003096,18,21,124
2023-03-02,8000315,8004626,26,37,79
2023-03-02,8000733,8000233,9,18,170
2023-03-02,8000733,8000733,19,36,113
2023-03-02,8000733,8006091,11,18,48
2023-03-02,8000744,8000744,16,37,41
2023-03-02,8000744,8005415,5,19,22
2023-03-02,8000953,8000953,17,35,70
2023-03-02,8000953,8079069,10,18,85
2023-03-02,8000957,8000957,22,33,85
2023-03-02,8000957,8003288,16,16,161
2023-03-02,8000957,8070734,6,17,28
2023-03-02,8001118,8000048,1,1,60
2023-03-02,8001118,8001118,56,74,89
2023-03-02,8001118,8002824,27,36,69
2023-03-02,8001335,8000846,2,16,6
2023-03-02,8001335,8001335,14,35,18
2023-03-02,8001335,8002801,3,19,14
