date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8000048,8000048,50,69,200
2023-04-01,8000048,8000233,1,1,30
2023-04-01,8000048,8000315,5,15,10
2023-04-01,8000048,8003096,15,18,222
2023-04-01,8000215,8000215,26,102,32
2023-04-01,8000215,8001420,13,33,57
2023-04-01,8000215,8001686,2,18,5
2023-04-01,8000215,8002916,1,19,2
2023-04-01,8000215,8004630,1,15,10
2023-04-01,8000215,8005810,8,18,77
2023-04-01,8000233,8000233,29,56,353
2023-04-01,8000233,8000315,6,17,16
2023-04-01,8000233,8001118,0,2,0
2023-04-01,8000233,8004868,25,29,666
2023-04-01,8000315,8000048,9,17,30
2023-04-01,8000315,8000233,17,18,1043
2023-04-01,8000315,8000315,62,105,306
2023-04-01,8000315,8002801,4,17,7
2023-04-01,8000315,8003096,16,19,456
2023-04-01,8000315,8004626,20,35,147
2023-04-01,8000744,8000744,16,36,83
2023-04-01,8000744,8005415,7,18,65
2023-04-01,8000953,8000953,9,37,11
2023-04-01,8000953,8079069,4,19,9
2023-04-01,8001118,8000233,0,2,0
2023-04-01,8001118,8001118,50,74,87
2023-04-01,8001118,8002824,32,35,115
2023-04-01,8001335,8000846,7,17,16
2023-04-01,8001335,8001335,11,35,16
2023-04-01,8001335,8002801,4,18,17
2023-04-01,8001420,8000215,9,33,33
2023-04-01,8001420,8001420,21,63,46
2023-04-01,8001420,8003000,17,32,77
2023-04-01,8001686,8000215,3,19,8
2023-04-01,8001686,8001686,3,37,6
2023-04-01,8001686,8002737,3,18,7
2023-04-01,8002737,8001686,2,19,8
2023-04-01,8002737,8002737,4,37,6
2023-04-01,8002737,8004630,3,18,8
2023-04-01,8002801,8000315,4,18,12
2023-04-01,8002801,8001335,1,17,4
2023-04-01,8002801,8002801,5,35,8
2023-04-01,8002824,8001118,24,35,111
2023-04-01,8002824,8002824,51,70,144
2023-04-01,8002824,8003288,27,35,199
2023-04-01,8002916,8000215,2,18,3
2023-04-01,8002916,8002916,0,37,0
2023-04-01,8002916,8003633,1,19,3
2023-04-01,8003000,8001420,7,32,28
2023-04-01,8003000,8003000,15,36,84
2023-04-01,8003000,8003655,11,18,137
2023-04-01,8003096,8000048,16,19,482
2023-04-01,8003096,8000315,14,18,208
2023-04-01,8003096,8003096,31,37,337
2023-04-01,8003288,8001201,15,20,129
2023-04-01,8003288,8002824,16,35,129
2023-04-01,8003288,8003288,46,70,163
2023-04-01,8003633,8002916,0,18,0
2023-04-01,8003633,8003633,1,37,3
2023-04-01,8003633,8003634,7,19,16
2023-04-01,8003634,8003633,0,18,0
2023-04-01,8003655,8003000,5,18,38
2023-04-01,8003655,8003655,15,36,80
2023-04-01,8003655,8005283,11,18,143
2023-04-01,8004630,8000215,4,14,13
2023-04-01,8004630,8002737,1,19,0
2023-04-01,8004630,8004630,18,66,13
2023-04-01,8004630,8005930,2,18,7
2023-04-01,8004777,8000335,8,8,184
2023-04-01,8004777,8004777,10,16,64
2023-04-01,8004777,8004868,6,8,41
2023-04-01,8004868,8000233,13,27,26
2023-04-01,8004868,8004777,2,7,43
2023-04-01,8004868,8004868,40,56,358
2023-04-01,8005276,8002262,27,32,74
2023-04-01,8005276,8005276,46,65,132
2023-04-01,8005276,8005322,18,33,182
2023-04-01,8005283,8003655,3,18,10
2023-04-01,8005322,8005276,27,32,89
2023-04-01,8005322,8005322,45,65,122
2023-04-01,8005322,8006449,5,8,191
2023-04-01,8005336,8005336,27,32,68
2023-04-01,8005336,8006379,17,17,136
2023-04-01,8005415,8000744,9,18,85
2023-04-01,8005415,8005415,13,36,72
2023-04-01,8005415,8005810,7,18,72
2023-04-01,8005708,8005340,2,18,0
2023-04-01,8005810,8000215,7,18,62
2023-04-01,8005810,8005415,6,18,73
2023-04-01,8005810,8005810,13,36,72
2023-04-01,8005930,8004630,5,19,13
2023-04-01,8005930,8005930,5,37,8
2023-04-01,8005930,8079069,2,18,7
2023-04-01,8006449,8000171,5,6,125
2023-04-01,8006449,8005322,6,7,64
2023-04-01,8006449,8006449,19,27,163
2023-04-01,8079069,8000953,2,18,3
2023-04-01,8079069,8005930,3,19,9
2023-04-01,8079069,8079069,5,37,8
2023-04-02,8000048,8000048,41,56,88
2023-04-02,8000048,8000315,6,13,14
2023-04-02,8000048,8003096,14,14,103
2023-04-02,8000215,8000215,25,89,29
2023-04-02,8000215,8001420,11,30,22
2023-04-02,8000215,8001686,5,14,58
2023-04-02,8000215,8002916,4,15,54
2023-04-02,8000215,8004630,2,14,6
2023-04-02,8000215,8005810,5,16,19
2023-04-02,8000233,8000233,27,50,196
2023-04-02,8000233,8000315,6,16,28
2023-04-02,8000233,8001118,0,1,0
2023-04-02,8000233,8004868,23,26,324
2023-04-02,8000315,8000048,7,14,24
2023-04-02,8000315,8000233,15,16,521
2023-04-02,8000315,8000315,55,91,156
2023-04-02,8000315,8002801,2,15,24
2023-04-02,8000315,8003096,13,15,162
2023-04-02,8000315,8004626,21,32,82
2023-04-02,8000744,8000744,13,32,41
2023-04-02,8000744,8005415,4,16,28
2023-04-02,8000953,8000953,10,29,38
2023-04-02,8000953,8079069,5,15,28
2023-04-02,8001118,8000233,0,1,0
2023-04-02,8001118,8001118,36,61,72
2023-04-02,8001118,8002824,22,30,78
2023-04-02,8001335,8000846,6,15,50
2023-04-02,8001335,8001335,11,30,44
2023-04-02,8001335,8002801,4,15,34
2023-04-02,8001420,8000215,8,30,12
2023-04-02,8001420,8001420,19,59,22
2023-04-02,8001420,8003000,14,30,41
2023-04-02,8001686,8000215,6,15,36
2023-04-02,8001686,8001686,9,29,47
2023-04-02,8001686,8002737,5,14,60
2023-04-02,8002737,8001686,6,15,38
2023-04-02,8002737,8002737,9,29,43
2023-04-02,8002737,8004630,6,14,54
2023-04-02,8002801,8000315,3,15,22
2023-04-02,8002801,8001335,3,15,44
2023-04-02,8002801,8002801,6,30,30
2023-04-02,8002824,8001118,14,29,31
2023-04-02,8002824,8002824,25,59,32
2023-04-02,8002824,8003288,15,30,46
2023-04-02,8002916,8000215,5,14,69
2023-04-02,8002916,8002916,5,29,56
2023-04-02,8002916,8003633,3,15,62
2023-04-02,8003000,8001420,7,30,13
2023-04-02,8003000,8003000,11,32,44
2023-04-02,8003000,8003655,13,16,88
2023-04-02,8003096,8000048,10,15,176
2023-04-02,8003096,8000315,13,14,105
2023-04-02,8003096,8003096,22,29,127
2023-04-02,8003288,8001201,3,17,7
2023-04-02,8003288,8002824,9,29,20
2023-04-02,8003288,8003288,30,59,37
2023-04-02,8003633,8002916,4,14,56
2023-04-02,8003633,8003633,8,29,62
2023-04-02,8003633,8003634,8,15,88
2023-04-02,8003634,8003633,3,14,51
2023-04-02,8003655,8003000,4,16,11
2023-04-02,8003655,8003655,13,32,73
2023-04-02,8003655,8005283,8,16,189
2023-04-02,8004630,8000215,3,14,13
2023-04-02,8004630,8002737,4,15,30
2023-04-02,8004630,8004630,25,57,40
2023-04-02,8004630,8005930,4,14,47
2023-04-02,8004777,8000335,5,7,339
