from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,57,72,532,255,3360,Detmold
8000048,8000233,0,1,0,0,0,Detmold
8000048,8000315,11,14,326,225,1320,Detmold
8000048,8001118,1,1,150,150,150,Detmold
8000048,8003096,14,20,256,60,1710,Detmold
8000215,8000215,80,101,444,270,2430,Detmold
8000215,8001420,26,33,627,360,2820,Detmold
8000215,8001686,11,16,482,360,1650,Detmold
8000215,8002916,15,18,348,180,1320,Detmold
8000215,8004630,11,16,356,165,1500,Detmold
8000215,8005810,17,18,398,165,1740,Detmold
8000233,8000233,54,76,886,270,5340,Detmold
8000233,8000315,13,18,447,60,2190,Detmold
8000233,8000733,14,17,681,120,2040,Detmold
8000233,8001118,0,1,0,0,0,Detmold
8000233,8003288,8,10,1380,1470,3210,Detmold
8000233,8004868,9,9,333,270,1170,Detmold
8000315,8000048,15,17,879,1020,1950,Detmold
8000315,8000233,17,18,1682,1470,5370,Detmold
8000315,8000315,86,108,770,360,5400,Detmold
8000315,8002801,13,16,529,300,1470,Detmold
8000315,8003096,16,21,690,270,3360,Detmold
8000315,8004626,27,37,641,150,4200,Detmold
8000733,8000233,11,16,1337,420,3630,Detmold
8000733,8000733,24,33,1011,420,3690,Detmold
8000733,8006091,11,17,679,120,2040,Detmold
8000744,8000744,30,37,392,180,1740,Detmold
8000744,8005415,15,19,381,180,1560,Detmold
8000953,8000953,27,35,431,270,1830,Detmold
8000953,8079069,15,18,325,195,1530,Detmold
8000957,8000957,25,33,521,150,6540,Detmold
8000957,8003288,14,16,737,360,6540,Detmold
8000957,8070734,11,17,342,150,1980,Detmold
8001118,8000048,1,1,150,150,150,Detmold
8001118,8001118,56,74,289,90,6540,Detmold
8001118,8002824,29,36,159,105,780,Detmold
8001335,8000846,13,16,658,405,2070,Detmold
8001335,8001335,29,35,807,540,2130,Detmold
8001335,8002801,16,19,962,1140,2100,Detmold
8001420,8000215,30,34,331,165,1620,Detmold
8001420,8001420,58,64,465,180,2730,Detmold
8001420,8003000,28,32,653,270,2940,Detmold
8001686,8000215,13,18,312,225,1350,Detmold
8001686,8001686,20,34,342,210,1650,Detmold
8001686,8002737,10,16,429,330,1680,Detmold
8001894,8001894,20,33,451,30,6720,Detmold
8001894,8003772,9,16,544,30,6720,Detmold
8001894,8004919,10,17,321,150,1830,Detmold
8002737,8001686,11,18,272,150,1380,Detmold
8002737,8002737,21,34,342,210,1650,Detmold
8002737,8004630,10,16,414,315,1620,Detmold
8002801,8000315,16,19,928,1080,2040,Detmold
8002801,8001335,13,16,660,420,2100,Detmold
8002801,8002801,29,35,780,600,2070,Detmold
8002824,8001118,33,35,563,240,6540,Detmold
8002824,8002824,59,71,425,210,6540,Detmold
8002824,8003288,31,36,264,135,1440,Detmold
8002916,8000215,12,17,346,210,1590,Detmold
8002916,8002916,18,35,266,60,1470,Detmold
8002916,8003633,14,18,310,225,1380,Detmold
8002978,8002978,24,33,482,210,6630,Detmold
8002978,8003772,13,17,381,240,1920,Detmold
8002978,8070734,11,16,669,240,6540,Detmold
8003000,8001420,25,33,211,90,1290,Detmold
8003000,8003000,47,62,461,195,3240,Detmold
8003000,8005283,15,17,784,360,3240,Detmold
8003096,8000048,16,21,733,360,3360,Detmold
8003096,8000315,16,20,315,150,1740,Detmold
8003096,8003096,30,41,492,180,3360,Detmold
8003288,8000233,6,8,1181,1230,3000,Detmold
8003288,8000957,13,17,334,120,1680,Detmold
8003288,8001201,15,19,193,90,720,Detmold
8003288,8002824,31,35,629,360,6540,Detmold
8003288,8003288,78,89,592,270,6540,Detmold
8003633,8002916,6,17,184,0,1170,Detmold
8003633,8003633,18,35,230,60,1380,Detmold
8003633,8003634,12,18,302,240,1380,Detmold
8003634,8003633,6,17,159,0,1200,Detmold
8003772,8001894,11,17,376,210,1920,Detmold
8003772,8002978,7,16,525,0,6720,Detmold
8003772,8003772,18,33,455,60,6720,Detmold
8004630,8000215,12,14,420,165,1890,Detmold
8004630,8000953,1,1,390,390,390,Detmold
8004630,8002737,12,18,305,210,1410,Detmold
8004630,8004630,46,64,399,240,1860,Detmold
8004630,8005930,10,16,403,285,1620,Detmold
8004777,8000335,7,8,386,180,1680,Detmold
8004777,8004777,11,16,193,30,1470,Detmold
8004777,8004868,4,8,109,15,780,Detmold
8004868,8000233,3,10,78,0,720,Detmold
8004868,8004777,7,8,259,90,1380,Detmold
8004868,8004868,13,19,207,60,1350,Detmold
8004919,8001894,5,16,409,0,4950,Detmold
8005276,8002262,0,35,0,0,0,Detmold
8005276,8005276,0,70,0,0,0,Detmold
8005276,8005322,0,35,0,0,0,Detmold
8005283,8003000,11,17,169,30,1350,Detmold
8005283,8005283,29,34,512,210,3270,Detmold
8005322,8005276,0,35,0,0,0,Detmold
8005322,8005322,0,70,0,0,0,Detmold
8005322,8006449,0,7,0,0,0,Detmold
8005336,8005336,33,34,139,120,360,Detmold
8005336,8006379,17,17,192,180,390,Detmold
8005415,8000744,14,18,367,180,1740,Detmold
8005415,8005415,30,37,368,150,1740,Detmold
8005415,8005810,16,19,387,180,1590,Detmold
8005708,8005340,6,18,97,0,810,Detmold
8005708,8005708,17,36,432,0,5520,Detmold
8005810,8000215,17,19,407,180,1800,Detmold
8005810,8005415,14,18,348,150,1770,Detmold
8005810,8005810,31,37,371,150,1770,Detmold
8005930,8004630,14,18,368,270,1530,Detmold
8005930,8005930,23,34,362,225,1650,Detmold
8005930,8079069,11,16,414,270,1680,Detmold
