from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,36,56,129,30,1800,Detmold
8000048,8000315,9,13,37,30,270,Detmold
8000048,8003096,10,14,99,60,600,Detmold
8000215,8000215,39,89,68,0,840,Detmold
8000215,8001420,17,30,105,30,870,Detmold
8000215,8001686,4,14,49,0,450,Detmold
8000215,8002916,4,15,36,0,270,Detmold
8000215,8004630,5,14,47,0,300,Detmold
8000215,8005810,10,16,120,60,810,Detmold
8000233,8000233,47,76,354,60,2160,Detmold
8000233,8000315,11,16,199,45,1110,Detmold
8000233,8000733,10,13,95,90,270,Detmold
8000233,8001118,1,1,30,30,30,Detmold
8000233,8004868,22,26,826,795,2100,Detmold
8000315,8000048,5,14,133,0,1740,Detmold
8000315,8000233,15,16,1144,1095,2010,Detmold
8000315,8000315,55,91,312,60,2040,Detmold
8000315,8002801,2,15,8,0,90,Detmold
8000315,8003096,10,15,190,60,690,Detmold
8000315,8004626,20,32,188,45,1950,Detmold
8000733,8000233,7,13,23,30,90,Detmold
8000733,8000733,16,26,55,30,270,Detmold
8000733,8006091,8,13,78,60,240,Detmold
8000744,8000744,21,32,133,60,900,Detmold
8000744,8005415,11,16,111,60,870,Detmold
8000953,8000953,11,29,65,0,480,Detmold
8000953,8079069,5,15,60,0,420,Detmold
8001118,8000233,1,1,960,960,960,Detmold
8001118,8001118,41,61,184,60,2160,Detmold
8001118,8002824,25,30,164,60,2100,Detmold
8001335,8000846,7,15,24,0,120,Detmold
8001335,8001335,15,30,58,15,270,Detmold
8001335,8002801,12,15,88,90,270,Detmold
8001420,8000215,16,30,76,30,810,Detmold
8001420,8001420,37,59,93,30,840,Detmold
8001420,8003000,17,30,103,30,780,Detmold
8001686,8000215,4,15,40,0,300,Detmold
8001686,8001686,7,29,42,0,450,Detmold
8001686,8002737,3,14,47,0,480,Detmold
8002737,8001686,4,15,40,0,300,Detmold
8002737,8002737,5,29,41,0,480,Detmold
8002737,8004630,3,14,34,0,420,Detmold
8002801,8000315,9,15,66,60,240,Detmold
8002801,8001335,1,15,8,0,120,Detmold
8002801,8002801,10,30,35,0,240,Detmold
8002824,8001118,24,29,127,120,540,Detmold
8002824,8002824,37,59,105,30,2040,Detmold
8002824,8003288,20,30,134,45,2040,Detmold
8002916,8000215,5,14,15,0,60,Detmold
8002916,8002916,5,29,22,0,240,Detmold
8002916,8003633,5,15,42,0,300,Detmold
8003000,8001420,18,30,78,30,750,Detmold
8003000,8003000,32,60,91,30,810,Detmold
8003000,8003655,11,16,131,45,810,Detmold
8003096,8000048,10,15,218,60,810,Detmold
8003096,8000315,10,14,90,60,540,Detmold
8003096,8003096,20,29,147,60,780,Detmold
8003288,8001201,7,17,46,0,270,Detmold
8003288,8002824,14,29,76,0,540,Detmold
8003288,8003288,37,59,108,30,2040,Detmold
8003633,8002916,3,14,13,0,60,Detmold
8003633,8003633,8,29,32,0,330,Detmold
8003633,8003634,10,15,66,30,330,Detmold
8003634,8003633,3,14,11,0,60,Detmold
8003655,8003000,10,16,109,30,690,Detmold
8003655,8003655,20,32,125,60,870,Detmold
8003655,8005283,11,16,150,75,960,Detmold
8004630,8000215,5,14,43,0,210,Detmold
8004630,8002737,4,15,42,0,330,Detmold
8004630,8004630,20,57,50,0,480,Detmold
8004630,8005930,2,14,41,0,360,Detmold
8004777,8000335,4,7,120,60,540,Detmold
8004777,8004777,6,14,182,0,1830,Detmold
8004777,8004868,4,7,300,90,1650,Detmold
8004868,8000233,13,24,172,90,1380,Detmold
8004868,8004777,3,7,51,0,210,Detmold
8004868,8004868,38,50,505,225,2100,Detmold
8005276,8002262,21,31,82,60,720,Detmold
8005276,8005276,36,61,83,30,720,Detmold
8005276,8005322,10,30,74,0,600,Detmold
8005283,8003655,9,16,114,60,660,Detmold
8005283,8005283,22,32,137,60,990,Detmold
8005322,8005276,27,31,104,60,750,Detmold
8005322,8005322,37,61,73,30,750,Detmold
8005322,8006449,2,6,55,0,240,Detmold
8005336,8002933,4,6,30,30,60,Detmold
8005336,8005336,21,30,91,90,300,Detmold
8005336,8006379,15,15,168,150,330,Detmold
8005415,8000744,10,16,135,90,810,Detmold
8005415,8005415,20,32,112,60,840,Detmold
8005415,8005810,10,16,109,60,840,Detmold
8005708,8005340,1,16,-9,0,30,Detmold
8005708,8005708,6,32,11,0,150,Detmold
8005810,8000215,10,16,101,30,840,Detmold
8005810,8005415,10,16,120,60,780,Detmold
8005810,8005810,20,32,116,60,840,Detmold
8005930,8004630,7,15,72,0,450,Detmold
8005930,8005930,7,29,54,0,420,Detmold
8005930,8079069,3,14,47,0,390,Detmold
8006091,8000733,6,13,23,0,60,Detmold
8006091,8005104,7,13,35,30,120,Detmold
8006091,8006091,15,26,39,30,180,Detmold
8006449,8002933,5,6,200,120,600,Detmold
8006449,8003168,6,6,530,255,1980,Detmold
8006449,8005322,5,7,34,30,60,Detmold
8006449,8006449,17,25,127,60,810,Detmold
8079069,8000953,4,14,47,0,390,Detmold
8079069,8005930,6,15,70,0,390,Detmold
8079069,8079069,9,29,59,0,420,Detmold
