from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,52,69,151,60,1710,Detmold
8000048,8000233,0,1,0,0,0,Detmold
8000048,8000315,8,15,38,30,240,Detmold
8000048,8003096,16,18,172,60,1380,Detmold
8000215,8000215,23,102,28,0,540,Detmold
8000215,8001420,9,33,33,0,270,Detmold
8000215,8001686,4,18,22,0,180,Detmold
8000215,8002916,3,19,5,0,30,Detmold
8000215,8004630,5,15,10,0,30,Detmold
8000215,8005810,6,18,77,0,510,Detmold
8000233,8000233,45,88,68,30,960,Detmold
8000233,8000315,5,17,23,0,150,Detmold
8000233,8000733,15,17,51,60,150,Detmold
8000233,8001118,0,2,0,0,0,Detmold
8000233,8004868,21,29,126,30,930,Detmold
8000315,8000048,9,17,95,30,720,Detmold
8000315,8000233,14,18,248,75,1140,Detmold
8000315,8000315,65,105,126,30,1410,Detmold
8000315,8002801,6,17,23,0,180,Detmold
8000315,8003096,17,19,158,90,930,Detmold
8000315,8004626,26,35,123,60,1440,Detmold
8000733,8000233,6,17,35,0,240,Detmold
8000733,8000733,15,34,31,0,270,Detmold
8000733,8006091,8,17,30,0,120,Detmold
8000744,8000744,15,36,77,0,540,Detmold
8000744,8005415,5,18,45,0,330,Detmold
8000953,8000953,14,37,20,0,150,Detmold
8000953,8079069,4,19,14,0,120,Detmold
8000957,8000957,10,30,42,0,360,Detmold
8000957,8003288,10,15,74,30,330,Detmold
8000957,8070734,3,15,32,0,360,Detmold
8001118,8000233,1,2,210,210,420,Detmold
8001118,8001118,48,74,69,30,510,Detmold
8001118,8002824,27,35,63,30,330,Detmold
8001335,8000846,8,17,26,0,120,Detmold
8001335,8001335,11,35,20,0,150,Detmold
8001335,8002801,3,18,10,0,60,Detmold
8001420,8000215,14,33,60,0,570,Detmold
8001420,8001420,27,63,60,0,570,Detmold
8001420,8003000,12,32,46,0,330,Detmold
8001686,8000215,2,19,3,0,30,Detmold
8001686,8001686,6,37,15,0,180,Detmold
8001686,8002737,7,18,33,0,180,Detmold
8001894,8001894,3,30,12,0,300,Detmold
8001894,8003772,2,15,6,0,60,Detmold
