from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,59,72,172,90,2730,Detmold
8000048,8000233,1,1,60,60,60,Detmold
8000048,8000315,13,14,259,60,2700,Detmold
8000048,8001118,1,1,30,30,30,Detmold
8000048,8003096,18,20,146,60,540,Detmold
8000215,8000215,52,101,247,60,1320,Detmold
8000215,8001420,16,33,239,0,1470,Detmold
8000215,8001686,10,16,315,210,1200,Detmold
8000215,8002916,9,18,308,105,1290,Detmold
8000215,8004630,7,16,261,0,1620,Detmold
8000215,8005810,13,18,212,60,1020,Detmold
8000233,8000233,33,56,187,45,1560,Detmold
8000233,8000315,16,18,147,60,1200,Detmold
8000233,8000733,5,16,28,0,180,Detmold
8000233,8001118,0,1,0,0,0,Detmold
8000233,8004868,19,28,276,60,1590,Detmold
8000315,8000048,8,17,60,0,360,Detmold
8000315,8000233,13,18,428,195,1530,Detmold
8000315,8000315,75,108,208,90,2580,Detmold
8000315,8002801,8,16,182,15,2520,Detmold
8000315,8003096,18,21,167,120,660,Detmold
8000315,8004626,32,37,209,120,1800,Detmold
8000733,8000233,8,17,81,0,390,Detmold
8000733,8000733,12,33,51,0,420,Detmold
8000733,8006091,5,16,32,0,180,Detmold
8000744,8000744,27,37,203,60,1020,Detmold
8000744,8005415,12,19,161,60,900,Detmold
8000953,8000953,19,35,290,30,1170,Detmold
8000953,8079069,7,18,257,0,1200,Detmold
8000957,8000957,31,33,145,120,360,Detmold
8000957,8003288,16,16,176,165,330,Detmold
8000957,8070734,15,17,129,90,360,Detmold
8001118,8000048,1,1,150,150,150,Detmold
8001118,8001118,60,74,111,60,1050,Detmold
8001118,8002824,30,36,89,60,300,Detmold
8001335,8000846,13,16,223,30,2490,Detmold
8001335,8001335,23,35,127,30,2490,Detmold
8001335,8002801,8,19,41,0,300,Detmold
8001420,8000215,19,34,193,30,1050,Detmold
8001420,8001420,38,64,220,30,1500,Detmold
8001420,8003000,21,32,247,30,1440,Detmold
8001686,8000215,10,18,303,120,1290,Detmold
8001686,8001686,20,34,300,90,1290,Detmold
