from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000039,8000206,4,4,922,435,2580
8000039,8000236,0,1,0,0,0
8000039,8000240,30,37,319,180,1830
8000041,8000041,318,411,324,120,5370
8000041,8000080,134,159,438,150,5310
8000041,8000098,152,202,256,90,2040
8000041,8000192,34,35,119,60,720
8000041,8000251,28,34,138,60,870
8000041,8000961,16,16,351,315,780
8000044,8000044,59,82,564,240,2850
8000044,8000207,18,42,69,0,870
8000044,8000310,44,55,681,150,3060
8000045,8000039,31,38,188,135,570
8000045,8000045,62,79,162,90,1050
8000045,8000206,32,41,181,120,1050
8000046,8000046,23,24,550,120,2430
8000046,8000074,12,14,261,150,930
8000046,8000532,2,2,525,525,750
8000046,8003020,30,41,315,60,2550
8000046,8005556,15,18,67,60,300
8000049,8000049,48,63,474,150,2280
8000049,8000128,10,13,427,150,2280
8000049,8000152,13,17,277,60,1110
8000049,8000159,18,31,154,30,930
8000049,8004760,0,1,0,0,0
8000049,8006552,11,11,1102,1110,2550
8000049,8010224,7,9,597,660,1980
8000049,8010404,3,3,1340,150,3840
8000050,8000050,105,114,416,150,5070
8000050,8000070,26,29,114,60,450
8000050,8000147,17,18,1740,1395,5550
8000050,8000152,8,9,243,30,720
8000050,8000168,9,9,147,90,270
8000050,8000263,3,3,470,150,1200
8000050,8000294,16,18,203,90,900
8000050,8001443,14,22,82,30,510
8000050,8006076,23,32,165,30,840
8000055,8000055,165,279,134,30,3690
8000055,8000096,11,11,207,150,720
8000055,8000156,0,1,0,0,0
8000055,8000191,8,9,323,90,1320
8000055,8000236,1,2,135,135,270
8000055,8000339,12,12,60,45,150
8000055,8003184,95,131,194,60,3510
8000055,8006053,1,1,60,60,60
8000055,8006421,36,64,112,30,1320
8000057,8000013,42,48,153,105,960
8000057,8000057,151,167,189,90,5250
8000057,8000194,48,51,124,90,1290
8000057,8000249,22,30,128,105,420
8000057,8004158,48,50,301,150,5130
8000058,8000058,31,46,247,60,5970
8000058,8002549,4,5,1296,240,5910
8000058,8002554,14,26,15,30,420
8000058,8010216,7,10,177,45,1080
8000058,8010324,12,16,139,30,750
8000059,8000059,62,80,282,120,2040
8000059,8000162,32,35,322,150,1530
8000059,8000252,2,3,410,150,1110
8000059,8000294,22,23,488,270,2100
8000059,8000732,1,2,390,390,780
8000064,8000064,21,25,452,150,3120
8000064,8000152,41,50,199,90,1710
8000064,8000168,11,12,472,120,3210
8000067,8000009,17,18,180,105,960
8000067,8000067,29,34,158,90,990
8000067,8000096,10,11,153,90,450
8000067,8001751,5,8,128,75,480
8000068,8000031,56,66,181,90,1950
8000068,8000068,111,134,270,120,4500
8000068,8000105,59,70,288,120,3900
8000068,8000156,0,1,0,0,0
8000068,8000377,1,1,90,90,90
8000068,8002041,32,44,66,30,420
8000068,8070003,1,1,30,30,30
8000070,8000050,22,29,202,60,1260
8000070,8000070,49,58,178,90,1320
8000070,8000291,2,2,195,195,210
8000070,8000522,19,27,129,60,900
8000073,8000073,39,75,235,30,3540
8000073,8000163,8,14,120,90,420
8000073,8001790,25,36,90,30,1050
8000073,8003400,18,22,387,165,2100
8000074,8000046,9,13,708,270,2340
8000074,8000074,13,16,424,120,2340
8000074,8000383,26,28,418,225,1560
8000076,8000076,75,103,234,60,2640
8000076,8000149,27,38,208,60,3450
8000076,8000571,33,51,256,60,2610
8000076,8000961,35,48,298,90,3090
8000078,8000002,12,17,69,30,210
8000078,8000013,17,24,230,60,1410
8000078,8000078,32,42,256,105,1440
8000078,8000122,13,22,173,60,1290
8000078,8000284,1,1,180,180,180
8000080,8000041,126,151,276,120,1860
8000080,8000080,177,208,481,210,5220
8000080,8000142,37,40,169,105,1530
8000080,8000149,70,88,581,210,5280
8000080,8000192,63,83,198,60,1560
8000080,8000227,2,2,135,135,150
8000080,8000251,64,78,193,60,3570
8000080,8000263,32,36,892,525,3150
8000080,8000294,2,2,330,330,540
8000080,8000307,19,19,253,180,810
8000080,8000961,63,88,123,60,1920
8000082,8000082,263,342,336,150,5820
8000082,8000085,146,165,345,180,2040
8000082,8000086,142,177,350,150,5820
8000085,8000001,22,22,1045,630,4230
8000085,8000082,135,177,337,150,5880
8000085,8000085,755,863,476,240,6030
8000085,8000086,50,54,764,450,4170
8000085,8000087,55,58,265,150,1530
8000085,8000098,51,55,389,180,2250
8000085,8000207,99,112,485,240,2610
8000085,8000266,113,126,665,360,4440
8000085,8001773,1,1,3030,3030,3030
8000085,8003368,35,40,901,525,2760
8000085,8073368,26,31,427,330,1680
8000086,8000001,12,19,79,30,630
8000086,8000082,133,165,295,120,1890
8000086,8000085,45,52,463,300,2250
8000086,8000086,424,493,413,180,5730
8000086,8000098,72,87,527,240,3930
8000086,8000118,6,6,855,420,3360
8000086,8000259,141,161,352,120,5610
8000087,8000085,43,57,205,120,1020
8000087,8000087,113,147,392,150,6300
8000087,8000207,11,12,602,225,3270
8000087,8000266,67,73,609,330,6390
8000087,8003368,47,57,210,90,2130
8000087,8073368,7,8,131,150,210
8000091,8000009,15,22,360,60,2310
8000091,8000091,23,44,211,45,2190
8000091,8000260,14,22,89,60,390
8000095,8000095,36,41,142,90,780
8000095,8000298,1,1,150,150,150
8000095,8000301,0,1,0,0,0
8000095,8000309,1,4,248,0,990
8000096,8000055,11,11,633,150,3030
8000096,8000067,11,11,259,90,1410
8000096,8000096,97,108,777,300,6480
8000096,8000127,1,1,3330,3330,3330
8000096,8000156,14,17,958,330,5100
8000096,8000170,32,35,993,630,6600
8000096,8000191,1,2,105,105,210
8000096,8000235,20,24,450,180,2160
8000096,8000244,10,12,525,150,2310
8000096,8000302,1,1,120,120,120
8000096,8000329,5,6,185,135,390
8000096,8001055,39,48,419,90,2820
8000096,8001920,17,19,155,150,420
8000096,8005424,8,11,543,180,2670
8000096,8005776,4,5,318,60,1410
8000096,8006053,35,43,425,180,2970
8000096,8006421,3,3,310,210,690
8000096,8070003,8,8,720,810,1230
8000098,8000041,174,210,374,120,5460
8000098,8000080,1,1,240,240,240
8000098,8000085,60,65,242,120,1560
8000098,8000086,64,71,446,240,2250
8000098,8000098,524,643,352,150,5550
8000098,8000118,78,107,409,120,2610
8000098,8000147,1,1,1590,1590,1590
8000098,8000259,169,217,340,120,4020
8000098,8000263,5,5,774,780,1260
8000098,8000266,46,52,298,240,2130
8000098,8002549,1,1,240,240,240
8000101,8000101,50,62,256,90,4290
8000101,8000177,13,18,378,90,4140
8000101,8000191,1,1,90,90,90
8000101,8000299,1,1,180,180,180
8000101,8001833,27,35,120,30,630
8000102,8000102,49,78,241,30,2520
8000102,8002370,26,41,172,60,930
8000102,8004838,23,39,315,30,2520
8000103,8000103,4,4,960,915,1770
8000103,8000312,2,2,570,570,900
8000103,8005362,11,20,80,30,840
8000105,8000039,1,1,450,450,450
8000105,8000068,61,69,174,90,2370
8000105,8000105,59,68,512,240,4110
8000105,8000111,10,12,142,135,390
8000105,8000115,9,11,125,60,630
8000105,8000150,13,17,773,150,4140
8000105,8000156,1,3,140,0,660
8000105,8000191,1,3,170,0,510
8000105,8000240,13,16,150,120,480
8000105,8000244,16,18,328,165,1200
8000105,8000260,16,16,508,345,1680
8000105,8002041,60,69,142,90,990
8000105,8002042,11,12,202,75,1440
8000105,8003200,1,1,630,630,630
8000105,8010097,0,1,-180,-180,-180
8000105,8010101,6,7,261,300,660
8000105,8010404,0,1,0,0,0
8000105,8070003,42,51,329,150,3840
8000105,8070004,26,38,143,90,780
8000107,8000107,143,213,279,60,8820
8000107,8000191,1,1,1290,1290,1290
8000107,8000290,43,61,174,60,1110
8000107,8000774,1,2,45,45,150
8000108,8000108,36,42,435,150,4950
8000108,8000116,8,8,585,645,780
8000111,8000105,6,9,517,510,3570
8000111,8000111,108,114,644,420,3630
8000111,8000124,14,18,437,345,1680
8000111,8000150,38,38,800,615,1980
8000111,8000728,56,64,676,465,2700
8000111,8002042,26,31,100,60,510
8000114,8000114,236,299,150,60,4140
8000114,8000260,20,21,194,120,990
8000114,8000284,99,149,143,60,4140
8000114,8001844,83,101,142,60,1320
8000115,8000029,22,26,255,150,840
8000115,8000105,9,10,369,360,840
8000115,8000115,113,135,454,210,3660
8000115,8000150,42,43,403,270,2310
8000115,8000260,23,28,477,150,3210
8000115,8002041,4,9,260,0,1710
8000115,8003200,38,42,550,330,1980
8000115,8010097,14,17,646,240,3510
8000115,8010101,0,2,0,0,0
8000116,8000108,8,8,2115,1305,5100
8000116,8000116,16,16,1509,1080,5070
8000116,8004885,7,7,887,870,1170
8000116,8005940,1,1,300,300,300
8000118,8000085,3,3,680,570,1050
8000118,8000086,4,4,232,225,360
8000118,8000098,84,112,427,180,4020
8000118,8000118,201,275,430,120,5370
8000118,8000192,112,162,394,90,5400
8000118,8000263,3,3,1670,150,4830
8000118,8000286,19,22,244,105,780
8000118,8000307,4,4,1110,1170,1500
8000122,8000009,14,23,127,60,1110
8000122,8000078,18,24,268,90,1500
8000122,8000122,55,64,226,150,1560
8000122,8000261,17,19,148,120,690
8000122,8000284,25,25,354,330,960
8000124,8000111,14,17,436,210,3570
8000124,8000124,105,116,624,480,3510
8000124,8000337,45,51,621,390,4110
8000124,8000383,22,28,609,390,2580
8000124,8000728,57,61,502,360,2550
8000127,8000096,1,1,30,30,30
8000127,8000127,31,41,206,90,3330
8000127,8000170,17,21,287,120,3150
8000127,8000302,15,19,114,60,450
8000128,8000049,13,13,967,1110,2040
8000128,8000128,109,130,519,315,2910
8000128,8000150,0,1,0,0,0
8000128,8000152,48,52,483,240,2970
8000128,8000260,0,1,-450,-450,-450
8000128,8003200,54,67,411,150,2280
8000128,8010136,8,9,157,90,390
8000129,8000129,31,36,476,285,3330
8000129,8000337,24,30,307,135,3300
8000129,8000368,15,18,588,585,2160
8000129,8003200,1,2,15,15,30
8000139,8000013,25,34,298,60,3840
8000139,8000139,47,73,444,90,5160
8000139,8000170,29,38,559,60,5130
8000142,8000080,35,39,557,150,2190
8000142,8000142,207,234,461,180,6210
8000142,8000149,45,48,758,330,6180
8000142,8000196,12,15,82,60,360
8000142,8000227,19,36,93,30,1170
8000142,8000251,56,74,193,30,1830
8000142,8000266,103,126,321,120,3450
8000147,8000050,21,22,228,165,1140
8000147,8000098,2,2,360,360,480
8000147,8000147,58,63,790,270,5250
8000147,8000152,10,11,357,60,1260
8000147,8000237,3,3,1960,1500,3180
8000147,8000238,14,16,339,60,1170
8000147,8000271,2,2,255,255,360
8000147,8002549,20,20,1514,1425,4050
8000147,8002554,4,6,765,45,4740
8000147,8003102,2,2,1575,1575,1800
8000149,8000036,23,29,904,510,2940
8000149,8000076,28,38,204,60,2010
8000149,8000080,75,86,267,120,1320
8000149,8000118,1,1,300,300,300
8000149,8000142,37,49,411,120,2730
8000149,8000149,102,132,526,210,5640
8000149,8000961,3,3,790,750,1590
8000149,8002461,43,52,605,240,5970
8000150,8000105,16,17,651,390,3750
8000150,8000111,37,38,745,600,2340
8000150,8000115,34,41,466,240,2070
8000150,8000128,0,1,0,0,0
8000150,8000150,176,200,400,180,4200
8000150,8000260,20,28,516,135,3990
8000150,8002041,73,86,283,180,2370
8000150,8003200,1,1,1170,1170,1170
8000150,8070004,59,60,144,90,690
8000152,8000004,13,18,333,180,1560
8000152,8000036,23,28,335,90,1230
8000152,8000049,16,17,307,150,900
8000152,8000050,7,8,562,345,1650
8000152,8000064,39,49,207,60,2940
8000152,8000128,43,54,384,195,2190
8000152,8000147,10,11,376,180,1380
8000152,8000152,286,379,395,180,2880
8000152,8000162,1,3,10,0,30
8000152,8000238,3,3,1500,1140,3300
8000152,8000252,32,40,215,90,1740
8000152,8000279,34,53,202,30,1470
8000152,8000294,1,2,375,375,750
8000152,8000732,1,1,120,120,120
8000152,8002549,12,12,545,270,2670
8000152,8003487,18,20,368,180,1470
8000152,8004760,2,2,60,60,90
8000152,8006552,21,30,576,120,2670
8000152,8010404,13,15,1122,1020,2940
8000155,8000155,35,44,242,60,1410
8000155,8000181,15,22,371,135,1440
8000155,8003102,24,36,56,30,270
8000156,8000068,0,1,0,0,0
8000156,8000096,19,20,604,405,3360
8000156,8000105,1,2,45,45,90
8000156,8000156,260,294,341,180,5100
8000156,8000191,1,3,270,0,840
8000156,8000244,104,114,265,150,2070
8000156,8000377,26,28,612,225,5100
8000156,8002041,8,9,483,510,1230
8000156,8006053,5,5,1128,1110,2340
8000156,8006421,64,79,229,150,1890
8000156,8070003,0,1,-510,-510,-510
8000159,8000049,22,31,162,60,990
8000159,8000159,36,53,127,60,900
8000159,8010224,21,29,164,90,840
8000162,8000004,11,17,41,60,90
8000162,8000036,54,79,148,60,1620
8000162,8000059,27,36,173,60,1890
8000162,8000152,2,3,410,60,1170
8000162,8000162,109,154,289,60,5790
8000162,8000252,7,8,926,1140,1740
8000162,8000732,19,28,626,90,5460
8000163,8000073,16,16,608,135,3510
8000163,8000163,77,89,389,150,3600
8000163,8000170,12,12,198,150,600
8000163,8000322,14,14,223,180,420
8000163,8001790,16,16,720,420,2340
8000163,8005616,12,18,110,120,360
8000168,8000050,9,9,200,180,570
8000168,8000064,11,13,455,240,1650
8000168,8000152,0,1,0,0,0
8000168,8000168,22,26,453,120,3270
8000168,8000238,11,12,485,120,3180
8000168,8010310,8,11,65,30,330
8000170,8000013,19,23,1090,600,6750
8000170,8000073,1,1,30,30,30
8000170,8000096,33,36,712,360,5580
8000170,8000127,14,20,86,60,450
8000170,8000139,28,36,338,90,3990
8000170,8000163,11,11,175,90,960
8000170,8000170,84,107,600,180,6810
8000170,8000249,17,20,200,180,660
8000170,8003693,12,16,159,30,1950
8000176,8000176,45,68,164,75,1110
8000176,8000189,2,2,60,60,60
8000176,8000323,40,61,137,60,1230
8000176,8003515,38,49,133,60,990
8000177,8000101,14,16,103,60,330
8000177,8000177,83,87,393,210,3420
8000177,8000299,17,18,110,120,240
8000177,8000322,12,12,750,210,3480
8000177,8001055,14,14,227,210,570
8000177,8001080,14,16,191,180,480
8000177,8002785,2,2,30,30,30
8000177,8005791,29,31,473,180,2280
8000181,8000155,16,22,108,60,420
8000181,8000181,30,38,270,165,1440
8000181,8004343,20,24,378,180,1710
8000181,8005362,12,20,84,30,720
8000189,8000039,18,24,86,45,270
8000189,8000176,2,3,460,270,1110
8000189,8000189,57,70,216,60,3810
8000189,8000240,1,1,150,150,150
8000189,8000244,2,3,1260,60,3720
8000189,8000275,46,56,92,30,1080
8000189,8000323,2,3,730,240,1950
8000189,8003515,50,64,108,60,1170
8000191,8000055,3,10,126,0,1170
8000191,8000096,1,2,15,15,30
8000191,8000101,1,1,300,300,300
8000191,8000105,3,4,645,795,990
8000191,8000107,1,1,4350,4350,4350
8000191,8000156,1,1,180,180,180
8000191,8000191,48,61,760,300,9030
8000191,8000236,11,12,380,225,1830
8000191,8000244,36,55,133,30,1470
8000191,8000275,28,34,85,60,960
8000191,8000290,6,7,810,810,1980
8000191,8000299,7,9,60,30,180
8000191,8000774,37,52,557,60,9000
8000191,8002041,6,6,565,315,1320
8000191,8003184,89,175,71,30,1200
8000192,8000041,22,35,136,60,720
8000192,8000080,73,82,291,135,3360
8000192,8000118,126,164,313,120,3840
8000192,8000192,273,359,349,120,5370
8000192,8000307,43,63,680,210,5400
8000194,8000057,50,53,299,150,5340
8000194,8000194,95,104,220,120,5400
8000194,8000197,51,51,136,90,1260
8000196,8000004,16,18,245,135,1680
8000196,8000142,15,15,136,120,270
8000196,8000196,23,32,289,60,2610
8000196,8003200,13,16,405,90,2670
8000197,8000194,49,53,316,150,5400
8000197,8000197,98,100,347,210,5400
8000197,8000249,22,22,445,300,1830
8000197,8003065,54,59,234,150,1260
8000199,8000271,15,41,31,0,270
8000206,8000039,4,4,1275,1365,1950
8000206,8000045,26,38,133,75,450
8000206,8000206,64,80,526,180,4140
8000206,8000207,0,1,0,0,0
8000206,8000240,16,17,992,390,3690
8000206,8000323,10,17,56,30,540
8000206,8000331,41,53,125,60,780
8000206,8000383,6,7,60,60,150
8000206,8001083,31,39,503,240,2910
8000206,8073368,11,11,903,450,4200
8000207,8000001,4,7,266,60,1500
8000207,8000044,35,42,814,240,2760
8000207,8000085,102,116,381,165,3210
8000207,8000087,12,13,632,240,1860
8000207,8000207,667,943,229,60,6420
8000207,8000208,175,220,196,90,3300
8000207,8000244,6,7,506,510,1530
8000207,8000266,11,12,462,105,2430
8000207,8003368,326,467,125,60,6330
8000207,8005556,13,17,586,210,2310
8000207,8070003,9,13,1043,300,6210
8000208,8000001,35,42,284,90,3390
8000208,8000207,138,221,101,30,1530
8000208,8000208,277,407,159,60,3300
8000214,8000214,67,82,254,90,2640
8000214,8000532,33,41,322,60,2610
8000214,8003020,27,41,163,60,960
8000225,8000225,51,64,271,60,5100
8000225,8000664,21,27,99,60,570
8000225,8001768,27,37,580,120,5370
8000225,8004751,3,5,36,60,60
8000227,8000080,2,2,705,705,750
8000227,8000142,28,38,62,30,330
8000227,8000227,90,117,201,60,2490
8000227,8000251,17,21,527,150,2400
8000227,8000513,23,39,156,60,960
8000227,8000532,2,2,120,120,180
8000228,8000025,44,56,96,60,390
8000228,8000228,70,95,94,60,1170
8000228,8003446,20,24,160,75,1200
8000235,8000096,19,21,489,240,2790
8000235,8000156,1,1,180,180,180
8000235,8000235,214,322,226,60,3000
8000235,8000260,13,15,376,330,1380
8000235,8000299,1,1,1200,1200,1200
8000235,8006053,1,1,420,420,420
8000236,8000055,4,4,135,135,240
8000236,8000191,11,11,420,300,870
8000236,8000236,221,260,313,165,3630
8000236,8000240,35,40,304,195,3210
8000236,8000244,107,122,292,150,2580
8000236,8000275,43,46,271,150,1830
8000237,8000147,2,3,40,30,90
8000237,8002549,8,40,75,0,2790
8000237,8010018,6,19,92,0,1290
8000238,8000147,12,14,720,210,3210
8000238,8000152,3,4,345,255,870
8000238,8000168,10,14,411,135,2040
8000238,8000238,21,30,539,135,3240
8000240,8000039,28,34,196,90,2610
8000240,8000045,1,1,60,60,60
8000240,8000105,16,20,178,75,840
8000240,8000189,1,1,540,540,540
8000240,8000206,15,17,679,270,4170
8000240,8000207,0,1,-30,-30,-30
8000240,8000236,36,38,294,210,1350
8000240,8000240,195,230,314,150,4140
8000240,8000244,14,16,1054,435,3900
8000240,8000323,15,19,120,120,1050
8000240,8005556,0,1,-30,-30,-30
8000240,8070003,13,15,646,150,4170
8000240,8070004,69,73,207,120,1170
8000244,8000031,1,1,300,300,300
8000244,8000096,8,11,933,510,2760
8000244,8000105,20,20,788,705,3150
8000244,8000156,107,113,329,210,3270
8000244,8000189,2,3,790,360,2010
8000244,8000191,46,55,586,180,4770
8000244,8000207,6,6,540,435,1500
8000244,8000236,96,119,260,150,1950
8000244,8000240,17,18,593,375,2460
8000244,8000244,210,244,433,150,4500
8000244,8000275,12,12,345,150,1470
8000244,8000377,21,24,122,60,780
8000244,8002041,13,14,628,450,2700
8000244,8005556,2,3,100,90,210
8000244,8006053,2,2,2115,2115,3420
8000244,8070003,1,1,1290,1290,1290
8000249,8000057,29,29,248,180,600
8000249,8000170,19,20,477,360,1680
8000249,8000197,22,22,342,270,1320
8000249,8000249,54,56,381,330,1800
8000249,8003693,7,7,189,180,270
8000251,8000041,19,35,57,30,300
8000251,8000080,60,78,328,90,2280
8000251,8000142,60,73,192,90,3540
8000251,8000227,19,21,253,90,960
8000251,8000251,148,189,242,90,3570
8000252,8000036,0,1,-30,-30,-30
8000252,8000059,3,3,490,570,750
8000252,8000152,30,37,410,120,2070
8000252,8000162,8,11,38,60,90
8000252,8000252,33,53,322,60,1740
8000252,8000279,5,8,206,30,1140
8000252,8000732,14,33,169,0,2280
8000259,8000086,136,164,426,180,4050
8000259,8000098,181,214,310,120,5580
8000259,8000259,348,431,319,120,5580
8000259,8000286,42,53,157,90,900
8000260,8000009,1,2,105,105,240
8000260,8000025,29,38,111,60,540
8000260,8000091,17,22,274,75,1410
8000260,8000105,15,18,178,60,1680
8000260,8000114,18,21,307,120,2370
8000260,8000115,26,27,328,240,1290
8000260,8000128,1,1,1560,1560,1560
8000260,8000150,27,28,295,150,3450
8000260,8000235,10,13,302,30,1620
8000260,8000260,126,150,366,150,3780
8000260,8000284,45,51,568,270,3750
8000260,8002041,1,1,210,210,210
8000260,8010101,4,8,26,15,90
8000261,8000013,9,9,1787,1230,5220
8000261,8000122,16,19,101,60,420
8000261,8000261,14,14,1629,1170,4590
8000261,8000262,22,23,702,120,4020
8000261,8000284,58,69,229,90,3210
8000261,8000301,18,18,193,135,960
8000261,8000309,9,10,165,90,690
8000261,8004158,79,99,184,60,2970
8000262,8000261,19,20,930,465,4080
8000262,8000262,844,1005,247,120,4080
8000262,8000320,15,15,1230,990,4110
8000262,8004158,253,280,195,120,1950
8000262,8098262,16,19,229,120,1500
8000263,8000080,34,36,388,270,1530
8000263,8000118,5,8,259,240,690
8000263,8000147,5,5,1110,1170,1740
8000263,8000263,115,148,528,90,5400
8000263,8000294,48,53,1024,510,4650
8000263,8000307,43,68,397,75,3600
8000263,8000316,21,51,194,0,5310
8000263,8002461,8,16,69,15,510
8000266,8000085,111,124,352,150,3720
8000266,8000087,63,74,231,135,2220
8000266,8000098,46,52,128,90,480
8000266,8000142,111,123,625,390,6330
8000266,8000207,11,14,784,600,2430
8000266,8000266,311,390,402,150,6390
8000266,8073368,2,2,1005,1005,1620
8000271,8000147,2,2,375,375,390
8000271,8000199,33,44,224,75,1230
8000271,8000271,104,126,272,120,1650
8000271,8000312,21,22,475,240,1590
8000271,8002549,5,5,954,990,1530
8000271,8005362,2,3,910,1050,1710
8000275,8000189,51,59,256,150,1980
8000275,8000191,26,34,94,60,930
8000275,8000236,32,41,131,60,900
8000275,8000244,9,12,172,90,1110
8000275,8000275,102,116,192,90,1860
8000279,8000152,37,51,221,60,1500
8000279,8000252,0,8,0,0,0
8000279,8000279,44,64,156,30,1530
8000279,8006076,21,33,110,60,570
8000284,8000009,43,64,34,30,150
8000284,8000025,4,5,360,210,1080
8000284,8000078,3,3,430,150,1020
8000284,8000114,128,150,135,60,1320
8000284,8000122,22,22,158,150,360
8000284,8000260,46,52,301,105,3360
8000284,8000261,54,69,518,150,6720
8000284,8000284,248,339,205,30,6330
8000284,8000309,31,36,347,90,3990
8000284,8001844,9,10,129,30,420
8000284,8002159,2,2,45,45,60
8000284,8010101,1,3,10,0,60
8000286,8000118,11,21,51,30,330
8000286,8000259,27,53,64,30,750
8000286,8000286,21,28,206,90,930
8000290,8000073,1,1,330,330,330
8000290,8000107,53,62,584,195,8880
8000290,8000191,8,9,260,60,960
8000290,8000290,79,95,391,150,8940
8000290,8000774,30,43,138,60,780
8000290,8001790,14,16,189,165,480
8000291,8000070,1,2,30,30,60
8000291,8000291,46,53,156,90,1410
8000291,8000522,27,27,174,60,1140
8000291,8000770,23,27,129,60,660
8000294,8000050,16,16,1648,1425,4710
8000294,8000059,20,24,285,135,1110
8000294,8000152,2,2,1500,1500,1710
8000294,8000263,32,58,161,30,1110
8000294,8000294,82,94,608,210,4620
8000294,8000316,24,26,438,165,2160
8000294,8000732,3,3,690,570,1110
8000294,8001443,20,23,299,120,2850
8000297,8000004,22,52,107,0,2610
8000297,8000297,25,35,259,90,2730
8000297,8000571,33,52,131,30,1650
8000298,8000095,1,1,540,540,540
8000298,8000298,14,16,872,345,3660
8000298,8000301,22,29,250,60,3270
8000299,8000101,0,1,0,0,0
8000299,8000177,17,20,80,60,210
8000299,8000191,8,8,844,525,2850
8000299,8000299,60,73,382,150,3060
8000299,8000339,30,36,161,90,1350
8000299,8003184,51,76,264,60,4740
8000301,8000095,0,3,-30,0,0
8000301,8000261,18,19,273,150,870
8000301,8000298,20,29,526,150,3540
8000301,8000301,48,57,406,120,3570
8000301,8000309,6,6,830,360,3330
8000302,8000127,17,20,141,75,720
8000302,8000302,88,120,205,60,2610
8000302,8001920,60,94,118,30,1290
8000307,8000080,18,19,227,120,750
8000307,8000086,1,1,240,240,240
8000307,8000098,2,2,1395,1395,1590
8000307,8000118,3,3,490,600,750
8000307,8000192,41,64,435,150,3840
8000307,8000263,44,63,793,420,5430
8000307,8000307,92,137,581,180,5460
8000309,8000095,2,2,75,75,90
8000309,8000261,8,11,235,150,750
8000309,8000284,25,34,312,75,3300
8000309,8000301,6,8,1192,555,3690
8000309,8000309,28,36,514,90,3810
8000310,8000044,50,56,371,150,5790
8000310,8000310,52,66,284,90,6090
8000310,8000331,19,35,102,30,1200
8000312,8000103,2,2,1380,1380,1680
8000312,8000271,18,22,191,105,870
8000312,8000312,58,81,213,60,1590
8000312,8005362,33,41,221,90,1110
8000316,8000263,31,51,48,30,300
8000316,8000294,24,26,272,120,1440
8000316,8000316,50,60,404,150,5220
8000316,8000879,18,25,398,210,2010
8000316,8003701,5,5,1578,960,5220
8000320,8000262,14,15,1136,900,4020
8000320,8000320,28,30,1275,1020,4200
8000320,8001787,2,2,3030,3030,4530
8000320,8004885,6,6,1635,1110,4320
8000322,8000163,14,14,720,180,3630
8000322,8000177,15,15,236,150,540
8000322,8000322,60,64,394,180,3600
8000322,8004563,22,29,148,180,420
8000322,8005616,18,18,533,180,2250
8000323,8000176,36,59,88,30,960
8000323,8000189,2,3,1260,30,3750
8000323,8000206,12,17,155,60,750
8000323,8000240,15,17,134,120,480
8000323,8000323,62,95,153,30,3660
8000329,8000002,15,17,501,300,2730
8000329,8000096,5,6,295,210,750
8000329,8000329,26,34,281,90,2700
8000329,8005424,9,11,106,90,330
8000331,8000206,49,55,223,150,1140
8000331,8000310,25,35,150,90,660
8000331,8000331,68,104,118,60,930
8000337,8000124,41,51,288,120,3390
8000337,8000129,29,31,631,480,2250
8000337,8000337,64,75,471,300,3270
8000339,8000055,9,12,68,75,150
