from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000096,8006053,30,43,197,60,2220
8000096,8006421,3,4,98,180,180
8000098,8000041,158,207,731,150,10710
8000098,8000085,37,57,105,60,1320
8000098,8000086,33,41,612,210,2850
8000098,8000098,470,587,486,150,10740
8000098,8000118,72,76,172,90,840
8000098,8000259,177,221,330,120,4620
8000098,8000263,4,4,2362,2760,3840
8000098,8000266,47,53,328,150,2100
8000098,8000307,13,18,143,90,480
8000098,8002549,2,2,270,270,360
8000101,8001833,4,23,8,0,90
8000102,8000102,53,79,221,60,1950
8000102,8002370,34,42,315,120,1740
8000102,8004838,21,39,166,30,1980
8000103,8000103,2,6,70,0,240
8000103,8000271,0,1,0,0,0
8000103,8000312,2,2,150,150,270
8000103,8005362,11,21,47,30,240
8000105,8000068,66,79,148,60,1110
8000105,8000096,1,2,165,165,570
8000105,8000105,94,109,675,450,3000
8000105,8000111,13,15,108,60,510
8000105,8000115,12,12,890,810,3330
8000105,8000150,6,10,300,105,1740
8000105,8000191,3,3,1060,240,2700
8000105,8000240,15,16,152,150,480
8000105,8000244,22,25,246,90,1440
8000105,8000260,15,16,1037,780,3270
8000105,8002041,69,74,373,180,2220
8000105,8002042,59,80,124,60,1650
8000105,8003200,7,8,180,180,330
8000105,8010097,0,1,-60,-60,-60
8000105,8010101,6,7,1046,840,2220
8000105,8070003,59,71,561,210,3090
8000105,8070004,24,45,155,30,3090
8000107,8000107,99,175,310,30,6870
8000107,8000191,1,1,390,390,390
8000107,8000290,49,61,256,90,2580
8000107,8000774,3,8,71,0,300
8000108,8000108,38,44,242,195,1260
8000108,8000116,8,9,387,480,570
8000111,8000105,7,13,92,60,390
8000111,8000111,106,153,161,60,1770
8000111,8000124,16,19,161,150,600
8000111,8000150,15,19,166,90,1320
8000111,8000728,39,56,131,30,660
8000111,8002042,66,91,118,60,690
8000114,8000114,162,186,264,120,1920
8000114,8000284,78,92,304,120,1950
8000114,8001844,79,93,250,120,1830
8000115,8000029,21,26,197,105,1800
8000115,8000105,10,12,678,420,1920
8000115,8000115,100,121,719,390,5130
8000115,8000128,2,2,750,750,750
8000115,8000150,41,49,324,180,2670
8000115,8000260,12,15,646,300,2730
8000115,8002041,7,9,260,30,930
8000115,8003200,28,31,1108,780,4830
8000115,8010097,17,19,772,360,5220
8000115,8010101,2,3,720,1110,1110
8000116,8000108,7,9,397,420,750
8000116,8000116,16,18,548,540,1800
8000116,8000320,1,1,90,90,90
8000116,8004885,7,7,1063,810,2880
8000116,8005940,0,1,0,0,0
8000118,8000098,70,80,358,210,2700
8000118,8000118,215,263,267,120,2670
8000118,8000192,140,165,247,120,2700
8000118,8000263,1,1,1320,1320,1320
8000118,8000286,37,53,187,60,2310
8000118,8000307,3,3,710,780,1320
8000122,8000009,18,22,286,60,1500
8000122,8000078,17,22,140,60,990
8000122,8000122,31,48,169,30,1620
8000122,8000261,16,18,157,120,660
8000122,8000284,29,35,135,90,630
8000124,8000111,14,19,141,60,600
8000124,8000124,105,126,134,60,750
8000124,8000337,45,53,182,120,1080
8000124,8000383,22,28,102,30,600
8000124,8000728,46,59,174,90,2370
8000127,8000127,36,39,238,180,1230
8000127,8000170,16,20,212,90,1290
8000127,8000302,18,19,199,150,480
8000128,8000105,1,1,90,90,90
8000128,8000128,100,124,519,165,4890
8000128,8000150,1,1,30,30,30
8000128,8000152,41,52,659,300,5130
8000128,8000284,1,1,60,60,60
8000128,8003200,41,53,376,60,4230
8000128,8003487,9,9,237,210,600
8000128,8010097,6,7,360,90,1230
8000128,8010136,9,9,563,270,2280
8000129,8000129,30,40,202,90,2340
8000129,8000337,26,31,118,60,570
8000129,8000368,16,20,279,90,2340
8000129,8003200,1,2,120,120,270
8000139,8000013,29,34,237,120,990
8000139,8000139,55,72,334,210,1830
8000139,8000170,33,37,426,150,1800
8000142,8000080,36,39,718,180,3300
8000142,8000142,182,225,549,240,4470
8000142,8000149,39,45,814,570,4830
8000142,8000227,23,36,145,30,840
8000142,8000251,60,76,290,45,3060
8000142,8000266,82,104,436,120,4230
8000147,8000050,19,19,538,270,3330
8000147,8000147,82,102,731,240,5760
8000147,8000152,11,13,713,300,4560
8000147,8000238,12,16,249,195,870
8000147,8002549,42,53,1000,270,5730
8000149,8000036,23,24,1521,1080,6270
8000149,8000076,49,52,288,120,2220
8000149,8000080,90,112,500,135,4410
8000149,8000142,31,41,496,150,4650
8000149,8000149,251,293,494,120,10320
8000149,8000227,2,2,465,465,540
8000149,8000263,58,73,422,150,8490
8000149,8002461,53,57,589,180,10170
8000150,8000105,8,10,387,165,2460
8000150,8000111,15,18,97,60,720
8000150,8000115,46,49,609,420,1830
8000150,8000128,1,1,150,150,150
8000150,8000150,167,195,396,210,2730
8000150,8000260,20,22,352,195,1590
8000150,8002041,73,87,269,90,2820
8000150,8070004,62,64,108,90,690
8000152,8000004,18,19,259,60,1470
8000152,8000036,15,21,444,270,2400
8000152,8000049,14,18,700,75,7470
8000152,8000050,5,6,655,75,3600
8000152,8000064,28,51,201,30,3480
8000152,8000128,36,54,373,90,4320
8000152,8000147,11,12,932,150,5610
8000152,8000152,220,298,506,120,8100
8000152,8000162,4,6,535,60,2880
8000152,8000238,4,5,462,510,1200
8000152,8000252,29,39,168,60,1200
8000152,8000279,23,35,305,60,2940
8000152,8000294,2,2,900,900,930
8000152,8000732,1,1,210,210,210
8000152,8002549,12,14,829,780,2550
8000152,8003487,21,22,146,75,540
8000152,8004760,2,2,480,480,930
8000152,8006552,30,36,1154,945,6180
8000152,8010404,6,8,1155,345,6180
8000155,8000155,52,60,276,120,3030
8000155,8000181,26,30,418,120,3000
8000155,8002549,1,1,420,420,420
8000155,8003102,34,43,103,60,540
8000156,8000068,0,1,-60,-60,-60
8000156,8000096,14,16,405,225,2340
8000156,8000105,1,2,-60,-60,150
8000156,8000156,278,314,387,210,3570
8000156,8000191,9,9,947,660,3150
8000156,8000244,105,116,326,210,1470
8000156,8000377,32,36,346,180,2010
8000156,8002041,7,7,883,750,1230
8000156,8003184,1,1,480,480,480
8000156,8006053,2,3,1190,240,3330
8000156,8006421,73,92,340,120,2670
8000159,8000049,24,32,109,60,690
8000159,8000159,35,55,250,60,7380
8000159,8010224,20,30,345,60,7380
8000162,8000004,11,19,112,30,1020
8000162,8000036,66,83,335,90,7020
8000162,8000059,28,38,177,60,1260
8000162,8000152,5,6,670,225,3180
8000162,8000162,120,164,348,60,10200
8000162,8000252,4,8,465,15,2580
8000162,8000732,19,29,588,30,10200
8000163,8000163,22,25,241,210,600
8000163,8000170,11,12,332,285,720
8000168,8000050,8,9,97,60,360
8000168,8000064,8,13,180,60,690
8000168,8000152,1,1,450,450,450
8000168,8000168,16,27,219,60,840
8000168,8000238,8,13,182,60,780
8000168,8010310,11,13,279,270,900
8000170,8000002,9,9,73,60,180
8000170,8000013,29,30,706,540,2520
8000170,8000073,1,1,180,180,180
8000170,8000096,35,44,429,135,3540
8000170,8000127,19,19,178,150,450
8000170,8000139,33,36,234,165,1110
8000170,8000163,11,11,215,240,360
8000170,8000170,105,122,388,150,3570
8000170,8000197,1,1,1710,1710,1710
8000170,8003693,14,16,73,60,240
8000176,8000176,42,68,211,60,1650
8000176,8000189,1,2,105,105,210
8000176,8000323,31,57,127,30,1770
8000176,8003515,31,49,202,60,1440
8000181,8000155,27,30,164,90,660
8000181,8000181,50,54,319,120,3000
8000181,8004343,28,31,428,120,3060
8000181,8005362,11,20,21,30,60
8000189,8000039,16,25,84,30,1470
8000189,8000176,2,3,580,570,1170
8000189,8000189,57,71,198,90,1410
8000189,8000240,0,1,-30,-30,-30
8000189,8000244,3,3,270,330,360
8000189,8000275,48,59,188,60,2430
8000189,8000323,3,3,190,210,270
8000189,8003515,44,66,111,30,1230
8000191,8000055,8,14,291,60,1320
8000191,8000096,2,3,210,210,420
8000191,8000105,3,3,1120,1200,1200
8000191,8000107,1,1,1110,1110,1110
8000191,8000156,7,7,549,570,840
8000191,8000191,72,78,660,360,4470
8000191,8000244,42,55,173,90,1110
8000191,8000275,28,34,184,75,1470
8000191,8000290,12,15,688,240,1950
8000191,8000299,8,8,285,105,1410
8000191,8000774,64,71,452,120,4770
8000191,8003184,140,182,141,60,1890
8000191,8006421,0,3,-70,-90,0
8000192,8000041,27,35,196,150,600
8000192,8000080,63,73,186,90,1350
8000192,8000118,142,165,243,150,2640
8000192,8000192,292,355,213,120,2250
8000192,8000307,52,56,318,180,2220
8000194,8000057,49,54,471,255,2670
8000194,8000194,84,105,349,150,2640
8000194,8000197,46,51,268,120,2940
8000196,8000004,14,17,408,30,3210
8000196,8000196,24,32,458,75,4080
8000196,8003200,14,16,510,135,4020
8000197,8000170,0,1,0,0,0
8000197,8000194,49,54,410,135,2580
8000197,8000197,65,74,395,195,2460
8000197,8000249,0,1,0,0,0
8000197,8003065,53,58,351,240,2100
8000199,8000271,35,49,233,60,2670
8000199,8000312,11,22,26,15,210
8000206,8000039,8,9,853,570,2490
8000206,8000044,13,13,688,420,2010
8000206,8000045,32,38,476,270,3180
8000206,8000206,105,125,582,270,3180
8000206,8000240,16,17,1073,810,3090
8000206,8000323,13,15,286,120,870
8000206,8000331,55,68,400,150,2520
8000206,8000383,5,7,73,90,150
8000206,8001083,30,42,163,75,1230
8000206,8073368,3,4,952,645,2550
8000207,8000001,8,8,788,750,1890
8000207,8000044,88,93,623,450,3030
8000207,8000085,89,95,334,180,2880
8000207,8000087,32,34,958,720,3780
8000207,8000207,853,1007,352,150,5640
8000207,8000208,185,211,350,150,5580
8000207,8000266,6,8,278,135,1350
8000207,8003368,368,448,263,90,5130
8000207,8005556,13,16,317,180,930
8000207,8010404,3,3,360,240,810
8000207,8070003,15,17,819,690,3600
8000208,8000001,42,44,1050,375,5580
8000208,8000207,146,208,234,60,5250
8000208,8000208,315,406,344,120,5610
8000208,8001083,8,9,550,360,1770
8000208,8005556,2,2,2760,2760,3630
8000214,8000214,59,83,257,60,1920
8000214,8000532,27,41,181,30,1980
8000214,8003020,27,42,306,60,1860
8000225,8000225,48,68,458,30,7350
8000225,8000664,19,27,126,30,1500
8000225,8001768,27,41,856,90,7140
8000225,8004751,7,7,219,90,750
8000227,8000142,31,37,61,30,540
8000227,8000149,2,2,315,315,600
8000227,8000227,86,115,193,60,1890
8000227,8000251,16,21,267,120,1890
8000227,8000513,28,40,208,60,1470
8000227,8000532,2,2,780,780,840
8000228,8000025,46,57,256,120,2010
8000228,8000228,86,97,310,120,2160
8000228,8003446,23,25,512,270,2040
8000228,8010309,0,1,-120,-120,-120
8000235,8000096,67,88,129,45,1680
8000235,8000156,1,1,60,60,60
8000235,8000235,104,176,95,30,1410
8000235,8000260,9,13,256,90,1140
8000235,8000299,1,1,720,720,720
8000235,8006053,1,1,150,150,150
8000236,8000236,213,255,207,90,2190
8000236,8000240,41,47,146,90,840
8000236,8000244,112,129,242,150,2310
8000236,8000275,41,46,158,90,1320
8000237,8002549,32,45,238,90,3540
8000237,8010018,16,19,148,120,750
8000238,8000147,10,17,148,30,600
8000238,8000152,4,4,68,60,90
8000238,8000168,10,14,259,150,780
8000238,8000238,25,35,246,150,1230
8000238,8002549,1,1,1470,1470,1470
8000240,8000039,49,53,409,150,3870
8000240,8000045,1,1,30,30,30
8000240,8000105,18,20,110,75,270
8000240,8000189,1,1,300,300,300
8000240,8000206,15,16,754,420,2760
8000240,8000207,1,1,180,180,180
8000240,8000236,39,46,87,60,390
8000240,8000240,215,251,345,120,3690
8000240,8000244,21,21,777,420,3210
8000240,8000323,19,19,227,150,1380
8000240,8005556,1,1,300,300,300
8000240,8070003,19,21,563,120,2700
8000240,8070004,71,74,168,90,1080
8000244,8000031,1,1,330,330,330
8000244,8000096,29,32,902,930,3420
8000244,8000105,25,25,469,390,1620
8000244,8000156,108,119,412,210,3480
8000244,8000189,3,3,310,390,390
8000244,8000191,42,56,455,90,4530
8000244,8000236,96,125,226,120,1710
8000244,8000240,21,22,462,315,2430
8000244,8000244,306,351,426,210,4830
8000244,8000275,10,12,372,165,1170
8000244,8000377,38,44,126,90,480
8000244,8002041,15,15,904,960,1470
8000244,8006053,2,2,510,510,900
8000244,8070003,32,33,605,390,3240
8000249,8000057,28,29,304,240,1020
8000249,8000249,17,17,408,330,900
8000249,8003693,7,7,300,240,750
8000251,8000041,29,36,172,90,960
8000251,8000080,64,79,327,90,2820
8000251,8000142,56,75,265,60,2640
8000251,8000227,18,21,273,120,1050
8000251,8000251,154,193,275,90,2820
8000252,8000036,0,1,0,0,0
8000252,8000059,3,3,170,90,330
8000252,8000152,36,39,442,150,2490
8000252,8000162,8,10,264,120,1110
8000252,8000252,42,53,358,90,2550
8000252,8000279,6,8,79,30,390
8000252,8000732,17,34,330,15,7020
8000259,8000086,123,167,395,150,4620
8000259,8000098,178,214,538,150,10650
8000259,8000259,330,435,424,120,10560
8000259,8000286,37,54,144,60,780
8000260,8000009,0,1,-30,-30,-30
8000260,8000025,28,36,113,90,510
8000260,8000091,19,21,406,240,2340
8000260,8000105,18,20,278,105,1710
8000260,8000115,15,15,1338,600,4860
8000260,8000150,17,21,141,90,570
8000260,8000235,1,1,30,30,30
8000260,8000260,103,117,582,180,4350
8000260,8000261,12,13,768,210,2760
8000260,8000284,22,23,994,690,3330
8000260,8002041,5,5,768,450,1650
8000260,8010101,7,7,231,120,600
8000261,8000013,10,12,735,465,1830
8000261,8000122,10,17,55,30,300
8000261,8000260,1,5,120,-30,780
8000261,8000261,17,18,828,645,2430
8000261,8000262,15,16,351,225,1170
8000261,8000284,44,61,187,90,1860
8000261,8000301,18,18,315,225,1200
8000261,8000309,2,3,220,180,480
8000261,8000320,1,1,2400,2400,2400
8000261,8004158,84,108,191,60,1950
8000262,8000261,15,15,1212,960,5760
8000262,8000262,349,374,274,180,5760
8000262,8000320,16,17,491,480,1260
8000262,8004158,1,1,990,990,990
8000262,8098262,68,72,262,210,810
8000263,8000080,34,41,268,120,1530
8000263,8000087,1,1,390,390,390
8000263,8000147,4,4,2722,3495,3630
8000263,8000149,60,72,265,60,4710
8000263,8000192,1,1,180,180,180
8000263,8000263,144,162,634,165,6930
8000263,8000294,47,62,670,180,5010
8000263,8000307,60,65,265,120,1770
8000263,8000316,36,54,417,75,5400
8000263,8000732,1,1,600,600,600
8000263,8002461,9,16,38,30,150
8000263,8002549,2,2,765,765,1440
8000266,8000085,123,133,215,90,2640
8000266,8000087,67,74,469,180,4020
8000266,8000098,45,54,122,90,750
8000266,8000142,93,106,661,435,3600
8000266,8000207,8,9,1100,1110,3210
8000266,8000266,280,350,439,180,4020
8000271,8000103,1,1,810,810,810
8000271,8000199,44,51,357,180,3420
8000271,8000271,108,133,297,150,3390
8000271,8000312,18,21,164,120,510
8000271,8002548,53,62,435,270,2910
8000271,8002549,3,4,75,90,120
8000271,8002553,1,1,270,270,270
8000275,8000189,48,63,213,120,1080
8000275,8000191,29,34,154,60,1470
8000275,8000236,33,43,156,30,2220
8000275,8000244,12,12,272,45,1230
8000275,8000275,99,123,198,90,2460
8000279,8000152,28,32,758,120,8700
8000279,8000252,3,8,75,0,450
8000279,8000279,47,66,504,45,8730
8000279,8006076,23,34,416,105,4680
8000284,8000009,46,64,100,90,630
8000284,8000025,6,7,73,30,180
8000284,8000114,85,94,218,90,1830
8000284,8000122,20,35,118,30,1080
8000284,8000260,24,26,283,105,1500
8000284,8000261,59,68,459,300,3720
8000284,8000284,260,310,257,90,3120
8000284,8000309,33,36,598,210,2640
8000284,8001844,10,11,164,90,540
8000284,8002159,1,1,30,30,30
8000284,8010101,15,15,530,180,2730
8000286,8000086,56,73,277,60,2580
8000286,8000118,43,56,311,75,2640
8000286,8000259,29,54,104,30,2340
8000286,8000286,142,176,376,150,3180
8000290,8000073,2,4,375,120,1440
8000290,8000107,49,68,485,105,7170
8000290,8000191,12,13,353,180,1080
8000290,8000290,75,100,448,120,6390
8000290,8000774,27,38,258,30,1500
8000290,8001790,11,14,249,90,1680
8000291,8000070,2,3,20,30,30
8000291,8000291,51,53,820,90,9300
8000291,8000522,27,27,1290,60,9000
8000291,8000770,27,27,504,120,7440
8000294,8000050,14,17,1488,1380,4980
8000294,8000059,13,15,526,390,1770
8000294,8000152,2,2,1530,1530,1710
8000294,8000263,36,62,247,30,3870
8000294,8000294,61,80,798,405,4980
8000294,8000316,22,27,542,420,1800
8000294,8000732,3,3,560,750,780
8000294,8001443,17,23,127,30,1320
8000297,8000004,31,54,343,30,4320
8000297,8000297,27,34,513,105,4410
8000297,8000571,37,51,214,60,3360
8000298,8000095,1,1,1020,1020,1020
8000298,8000298,14,16,652,315,2370
8000298,8000301,23,29,152,30,1140
8000299,8000191,8,8,668,345,2340
8000299,8000299,59,73,328,150,2220
8000299,8000339,33,36,378,195,2100
8000299,8003184,55,76,165,90,1830
8000301,8000095,0,3,-10,0,0
8000301,8000261,19,19,411,270,1830
8000301,8000298,26,29,614,180,2220
8000301,8000301,52,57,443,150,2280
8000301,8000309,5,6,570,735,930
8000302,8000096,1,1,390,390,390
8000302,8000127,18,20,234,135,1200
8000302,8000302,90,122,159,60,1350
8000302,8001920,51,63,154,90,1140
8000307,8000080,2,2,195,195,240
8000307,8000098,17,22,263,150,1680
8000307,8000118,4,4,1268,1590,1740
8000307,8000192,58,59,292,180,1830
8000307,8000263,58,59,430,240,2160
8000307,8000307,121,126,360,180,2220
8000309,8000095,1,2,645,645,1290
8000309,8000261,3,4,68,45,180
8000309,8000284,32,34,500,285,1920
8000309,8000301,7,8,1132,1095,2400
8000309,8000309,32,37,524,180,2520
8000310,8000044,53,67,463,210,2970
8000310,8000207,1,1,60,60,60
8000310,8000310,85,102,772,435,3750
8000310,8000331,48,53,996,630,3660
8000312,8000103,1,2,0,0,60
8000312,8000199,12,22,49,45,180
8000312,8000271,17,21,123,90,600
8000312,8000312,60,87,94,60,540
8000312,8002548,2,2,90,90,120
8000312,8005362,29,42,115,30,900
8000316,8000263,39,53,127,60,1140
8000316,8000294,23,27,281,240,1230
8000316,8000316,58,66,478,195,2730
8000316,8000879,22,26,583,405,1800
8000316,8003701,7,7,1204,930,2700
8000320,8000116,0,1,0,0,0
8000320,8000262,14,16,1101,660,5820
8000320,8000320,31,34,849,540,5760
8000320,8001787,3,3,270,180,570
8000320,8004885,6,6,525,420,990
8000323,8000176,39,56,186,30,2070
8000323,8000189,3,3,240,120,480
8000323,8000206,14,16,156,105,480
8000323,8000240,15,17,141,150,450
8000323,8000323,57,95,134,30,2160
8000329,8000002,8,8,600,225,2070
8000329,8000096,5,8,64,30,210
8000329,8000329,14,16,351,120,2070
8000331,8000206,64,71,843,480,3570
8000331,8000310,42,50,504,180,2730
8000331,8000331,117,136,634,285,3600
8000337,8000124,47,55,106,90,630
8000337,8000129,26,31,296,120,2340
8000337,8000337,64,78,184,90,1260
8000339,8000055,12,13,85,60,240
8000339,8000096,1,2,810,810,1620
8000339,8000299,28,36,248,60,2220
8000339,8000339,61,72,307,150,2250
8000339,8006053,31,34,345,195,2100
8000368,8000129,14,20,124,60,480
8000368,8000368,29,39,203,60,2340
8000368,8003200,22,28,291,150,2250
8000377,8000031,82,94,302,180,2100
8000377,8000156,29,39,158,90,1080
8000377,8000244,36,42,256,180,1170
8000377,8000377,148,189,218,120,2040
8000383,8000074,24,27,214,90,1680
8000383,8000124,26,30,124,90,480
8000383,8000206,8,8,191,210,360
8000383,8000383,62,74,208,90,1710
8000383,8000728,8,8,604,585,1560
8000513,8000227,28,39,158,30,1920
8000513,8000513,49,79,180,30,1950
8000513,8006339,28,40,210,60,1470
8000522,8000070,23,27,1291,120,9060
8000522,8000291,20,27,72,30,390
8000522,8000522,41,54,686,60,9030
8000532,8000046,2,2,810,810,960
8000532,8000214,32,42,319,90,1680
8000532,8000227,2,2,360,360,630
8000532,8000532,60,87,259,60,1980
8000532,8002370,24,41,174,30,1980
8000571,8000076,36,51,236,60,3360
