from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000041,8000192,34,34,172,75,2490
8000041,8000251,11,20,80,30,420
8000044,8000044,93,134,338,120,2640
8000044,8000087,25,30,492,330,2010
8000044,8000206,3,3,310,270,600
8000044,8000207,43,52,318,105,1740
8000044,8000310,47,60,246,75,2400
8000045,8000039,28,38,156,60,870
8000045,8000045,65,79,212,120,1230
8000045,8000206,32,41,228,150,1230
8000046,8000074,9,13,249,120,1080
8000046,8003020,0,1,0,0,0
8000046,8005556,19,20,99,60,270
8000049,8000049,14,36,134,0,1980
8000049,8000152,10,17,51,30,300
8000049,8000159,8,31,26,0,390
8000049,8004760,0,1,-60,-60,-60
8000049,8010224,7,9,450,30,1890
8000050,8000050,103,120,580,120,8220
8000050,8000070,21,29,116,60,510
8000050,8000147,18,20,1500,1050,7020
8000050,8000152,5,7,129,30,390
8000050,8000168,0,9,0,0,0
8000050,8000263,4,4,1725,1740,3390
8000050,8000291,1,1,30,30,30
8000050,8000294,17,19,1328,690,4290
8000050,8001443,19,22,124,90,360
8000050,8006076,20,33,81,30,660
8000055,8000055,229,302,189,60,6270
8000055,8000096,5,5,96,120,150
8000055,8000156,1,1,5850,5850,5850
8000055,8000191,12,15,140,30,780
8000055,8000339,8,13,58,60,240
8000055,8001920,4,6,245,90,1020
8000055,8003184,108,138,222,90,4590
8000055,8006053,1,1,30,30,30
8000055,8006421,49,74,105,45,1140
8000057,8000013,44,48,194,90,990
8000057,8000057,140,167,183,90,2160
8000057,8000194,40,51,122,60,1230
8000057,8000249,22,30,91,60,330
8000057,8004158,45,50,244,120,2550
8000058,8000058,36,45,533,60,7080
8000058,8002549,4,5,366,90,1500
8000058,8002554,22,27,261,120,1590
8000058,8010216,5,7,2006,180,7050
8000058,8010324,15,16,322,180,1290
8000059,8000059,33,54,66,60,330
8000059,8000162,22,35,48,30,210
8000059,8000252,1,6,-10,-30,120
8000059,8000294,20,27,87,60,390
8000059,8000732,2,2,210,210,300
8000064,8000064,20,26,963,150,6420
8000064,8000152,31,50,340,30,6360
8000064,8000168,10,13,810,90,3330
8000067,8000009,15,18,298,195,1890
8000067,8000067,30,34,191,90,1920
8000067,8001751,7,8,64,45,180
8000068,8000031,69,75,325,90,4830
8000068,8000068,122,151,285,90,4860
8000068,8000105,57,76,182,90,1320
8000068,8000156,1,1,120,120,120
8000068,8000377,0,1,0,0,0
8000068,8002041,41,45,196,60,4530
8000068,8070003,1,1,60,60,60
8000070,8000050,17,29,103,30,450
8000070,8000070,39,58,125,60,570
8000070,8000291,2,2,345,345,360
8000070,8000522,17,27,100,60,420
8000073,8000073,20,51,157,0,2880
8000073,8000290,0,1,0,0,0
8000073,8001790,8,18,178,0,2790
8000073,8003400,9,20,122,0,840
8000074,8000046,11,12,132,90,270
8000074,8000074,7,14,171,30,1260
8000074,8000383,22,28,172,60,1410
8000076,8000076,55,101,127,30,2070
8000076,8000149,27,51,126,30,1800
8000076,8000571,35,50,148,45,2100
8000076,8000961,20,34,78,30,660
8000078,8000002,19,19,434,300,1260
8000078,8000013,55,70,483,150,6180
8000078,8000078,71,89,469,90,6210
8000078,8000122,18,28,306,45,2460
8000078,8000284,4,5,48,30,150
8000080,8000041,109,133,234,60,2520
8000080,8000080,173,223,399,120,3990
8000080,8000086,1,1,120,120,120
8000080,8000098,5,7,544,240,2370
8000080,8000118,20,20,309,240,1230
8000080,8000142,30,36,479,90,3990
8000080,8000149,92,106,490,240,3750
8000080,8000192,56,69,132,60,930
8000080,8000207,2,5,90,0,510
8000080,8000251,61,72,135,60,1740
8000080,8000263,16,31,226,30,2880
8000080,8000307,6,6,130,120,270
8000080,8000961,6,20,30,0,300
8000080,8073368,1,3,-40,0,60
8000082,8000082,320,386,363,180,2700
8000082,8000085,176,191,443,300,2550
8000082,8000086,159,195,319,120,2940
8000085,8000001,18,22,196,105,810
8000085,8000082,158,195,292,90,2700
8000085,8000085,344,420,385,180,4290
8000085,8000086,42,48,746,540,3210
8000085,8000087,48,57,247,150,1230
8000085,8000207,43,59,294,90,2970
8000085,8003368,37,39,513,330,1980
8000085,8073368,60,68,707,390,4740
8000086,8000001,18,19,351,240,1380
8000086,8000082,172,191,397,240,2550
8000086,8000085,46,52,746,270,4110
8000086,8000086,455,531,438,210,4140
8000086,8000098,70,79,582,270,3840
8000086,8000259,146,161,345,180,2760
8000086,8000286,31,47,317,60,2010
8000087,8000044,22,30,548,420,3390
8000087,8000085,35,57,114,60,840
8000087,8000087,112,137,619,360,4260
8000087,8000207,1,2,105,105,210
8000087,8000266,62,69,792,570,3600
8000087,8003368,24,27,402,180,1980
8000087,8073368,12,13,1368,1140,4110
8000091,8000009,16,22,236,180,870
8000091,8000091,26,44,155,60,900
8000091,8000260,15,22,93,60,570
8000095,8000095,32,41,293,60,2400
8000095,8000298,1,1,2430,2430,2430
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,3,4,60,30,180
8000096,8000055,5,5,420,90,1530
8000096,8000096,33,40,946,375,5310
8000096,8000156,4,5,492,480,990
8000096,8000170,16,20,1390,390,5880
8000096,8000191,2,2,225,225,240
8000096,8000235,17,24,182,75,810
8000096,8000244,23,28,269,90,1530
8000096,8001055,4,9,27,0,90
8000096,8001920,13,19,63,30,330
8000096,8005424,1,1,570,570,570
8000096,8005776,1,2,15,15,60
8000096,8006053,27,34,135,60,690
8000096,8006421,3,5,84,30,270
8000098,8000041,109,134,306,150,3450
8000098,8000080,10,10,1005,810,2220
8000098,8000086,69,79,674,240,4140
8000098,8000098,501,641,364,180,4170
8000098,8000118,114,129,287,150,3450
8000098,8000259,160,214,307,180,2790
8000098,8000263,13,13,1175,1050,3120
8000098,8000266,38,52,254,135,1230
8000098,8000307,16,18,163,105,690
8000098,8002549,1,2,120,120,240
8000101,8000101,0,24,-6,0,0
8000101,8000177,15,16,51,60,270
8000101,8000299,1,1,150,150,150
8000101,8001833,0,21,0,0,0
8000102,8000102,29,66,61,0,1200
8000102,8002370,19,35,88,30,1170
8000102,8004838,9,33,42,0,450
8000103,8000103,5,6,1790,1725,3690
8000103,8000271,1,1,1290,1290,1290
8000103,8000312,2,2,2295,2295,3750
8000103,8005362,15,21,313,30,3000
8000105,8000068,58,78,310,60,4860
8000105,8000096,0,1,-30,-30,-30
8000105,8000105,116,141,688,240,5520
8000105,8000111,10,15,282,30,1260
8000105,8000115,18,18,225,225,570
8000105,8000150,23,25,910,450,5280
8000105,8000191,2,2,1680,1680,1680
8000105,8000244,46,52,656,150,5460
8000105,8000260,16,16,592,390,2250
8000105,8002041,55,68,131,90,450
8000105,8002042,68,80,132,60,2100
8000105,8003200,7,8,319,195,840
8000105,8010097,0,1,-180,-180,-180
8000105,8010101,6,7,424,150,2040
8000105,8070003,44,61,508,270,5190
8000105,8070004,29,46,82,45,390
8000107,8000107,150,223,366,60,8700
8000107,8000191,1,1,390,390,390
8000107,8000290,51,61,519,150,7020
8000107,8000774,8,8,345,105,1380
8000108,8000108,33,44,125,60,1110
8000108,8000116,8,9,200,150,630
8000111,8000105,10,12,1330,690,5190
8000111,8000111,118,154,376,120,5280
8000111,8000124,13,19,662,150,2580
8000111,8000150,16,25,96,30,420
8000111,8000728,45,59,242,60,1920
8000111,8002042,75,90,259,120,1470
8000114,8000114,220,270,131,60,1050
8000114,8000284,107,135,143,90,1110
8000114,8001844,80,92,118,60,990
8000115,8000029,23,26,132,120,630
8000115,8000105,17,18,1205,390,5400
8000115,8000115,94,121,539,150,5460
8000115,8000128,2,2,540,540,540
8000115,8000150,39,48,442,60,5040
8000115,8000260,7,15,208,0,870
8000115,8002041,1,1,60,60,60
8000115,8003200,21,33,295,90,2460
8000115,8010097,18,19,418,180,2490
8000115,8010101,2,2,270,270,270
8000116,8000108,7,9,287,30,1170
8000116,8000116,15,18,285,135,1230
8000116,8000320,0,1,0,0,0
8000116,8004885,7,7,253,120,690
8000116,8005940,1,1,120,120,120
8000118,8000080,20,20,567,420,2190
8000118,8000098,117,132,395,270,3390
8000118,8000118,226,261,339,210,3450
8000118,8000192,118,141,262,120,3390
8000118,8000307,0,2,0,0,0
8000122,8000009,18,23,313,180,3120
8000122,8000078,20,26,133,60,540
8000122,8000122,51,63,137,60,2430
8000122,8000261,19,19,150,120,450
8000122,8000284,33,43,122,30,2370
8000124,8000111,15,18,820,135,5310
8000124,8000124,93,123,407,120,5340
8000124,8000337,40,53,398,120,2730
8000124,8000383,18,28,164,45,1140
8000124,8000728,46,62,252,90,1710
8000127,8000127,36,38,204,180,660
8000127,8000170,19,19,281,270,660
8000127,8000302,17,19,185,180,660
8000128,8000128,89,125,882,240,10410
8000128,8000150,0,1,-810,-810,-810
8000128,8000152,39,55,591,90,9900
8000128,8000284,0,1,-60,-60,-60
8000128,8003200,38,53,1055,270,5820
8000128,8003487,7,9,447,210,1470
8000128,8010097,5,7,1993,780,7290
8000128,8010136,8,9,177,180,390
8000129,8000129,32,38,777,135,5610
8000129,8000337,25,31,539,90,5520
8000129,8000368,16,19,617,120,2760
8000129,8003200,1,2,645,645,1290
8000139,8000013,25,31,215,120,990
8000139,8000139,38,66,230,60,2040
8000139,8000170,25,34,244,90,2040
8000142,8000080,29,35,435,120,2850
8000142,8000142,152,185,477,150,8790
8000142,8000149,39,41,764,300,8190
8000142,8000227,14,36,32,0,300
8000142,8000251,50,63,148,30,2580
8000142,8000266,86,114,295,60,4050
8000147,8000050,17,19,1290,720,4410
8000147,8000147,87,104,1203,480,7650
8000147,8000152,11,13,1002,600,3780
8000147,8000238,14,17,1398,180,7740
8000147,8002549,48,54,1191,630,6240
8000149,8000036,20,22,742,600,2130
8000149,8000076,34,50,139,30,2070
8000149,8000080,78,107,248,60,2550
8000149,8000142,35,40,478,165,6720
8000149,8000149,214,276,429,120,7650
8000149,8000263,57,70,528,150,7620
8000149,8002461,48,54,568,285,2910
8000150,8000105,18,23,955,240,4980
8000150,8000111,16,26,72,30,540
8000150,8000115,42,47,414,150,3390
8000150,8000128,1,1,7680,7680,7680
8000150,8000150,149,190,420,120,5400
8000150,8000260,13,21,436,90,5610
8000150,8002041,50,71,209,30,2760
8000150,8070004,63,64,148,90,900
8000152,8000004,11,18,120,30,1350
8000152,8000036,19,21,181,60,1020
8000152,8000049,12,16,298,60,1770
8000152,8000050,5,7,343,120,1950
8000152,8000064,36,50,257,60,2940
8000152,8000128,42,53,1289,390,7620
8000152,8000147,8,12,538,225,2460
8000152,8000152,231,358,411,60,9300
8000152,8000162,3,5,36,30,90
8000152,8000238,2,5,288,0,1260
8000152,8000252,26,39,119,60,1260
8000152,8000279,34,54,249,30,8850
8000152,8000732,1,1,870,870,870
8000152,8002549,13,14,1155,810,3810
8000152,8003487,16,20,172,90,1170
8000152,8004760,1,2,135,135,270
8000152,8006552,18,27,529,240,1860
8000152,8010334,3,3,290,120,690
8000152,8010404,7,9,360,240,1560
8000155,8000155,44,56,753,120,7950
8000155,8000181,25,28,1311,135,7890
8000155,8003102,32,42,149,60,1050
8000156,8000055,1,1,30,30,30
8000156,8000068,1,1,5010,5010,5010
8000156,8000096,7,9,797,150,4980
8000156,8000156,251,305,301,120,5460
8000156,8000191,1,1,90,90,90
8000156,8000244,105,122,226,150,2280
8000156,8000377,28,36,192,150,1290
8000156,8001920,5,6,485,150,1620
8000156,8006053,5,5,1566,1380,2910
8000156,8006421,70,91,269,60,4680
8000159,8000049,25,31,87,60,390
8000159,8000159,29,53,89,30,480
8000159,8010224,10,29,52,0,420
8000162,8000004,12,17,118,60,780
8000162,8000036,60,80,115,60,1200
8000162,8000059,24,36,67,30,480
8000162,8000152,3,5,78,30,180
8000162,8000162,123,157,263,60,2820
8000162,8000252,6,9,770,180,2670
8000162,8000732,26,27,783,570,2760
8000163,8000163,23,25,200,90,1980
8000163,8000170,12,12,228,180,600
8000168,8000050,0,9,0,0,0
8000168,8000064,10,13,1186,180,6450
8000168,8000152,1,1,840,840,840
8000168,8000168,20,27,1008,120,6480
8000168,8000238,9,13,803,60,3150
8000168,8010310,9,11,115,60,660
8000170,8000002,9,9,183,150,360
8000170,8000013,25,30,1254,210,6570
8000170,8000073,1,1,120,120,120
8000170,8000096,15,21,303,270,1200
8000170,8000127,18,19,87,90,330
8000170,8000139,27,33,225,90,1050
8000170,8000163,11,11,224,60,990
8000170,8000170,92,113,501,180,6360
8000170,8000249,14,19,57,30,300
8000170,8001920,10,13,254,150,1080
8000170,8003693,12,16,84,60,360
8000170,8006053,5,5,330,180,780
8000176,8000176,42,68,126,30,2670
8000176,8000189,1,2,15,15,30
8000176,8000323,37,61,68,30,660
8000176,8003515,32,49,153,30,2670
8000177,8000101,5,17,2,0,30
8000177,8000299,14,17,102,60,360
8000181,8000155,19,28,206,105,1140
8000181,8000181,42,50,846,180,7830
8000181,8004343,26,30,1237,165,7920
8000181,8005362,10,20,180,15,3090
8000189,8000039,14,24,52,30,240
8000189,8000176,2,3,90,30,240
8000189,8000189,50,70,158,60,2610
8000189,8000240,1,1,630,630,630
8000189,8000244,2,3,140,120,330
8000189,8000275,46,56,180,90,2640
8000189,8000323,3,3,590,210,1410
8000189,8003515,46,65,77,30,750
8000191,8000055,9,15,594,60,6420
8000191,8000096,3,3,190,270,270
8000191,8000105,2,2,240,240,240
8000191,8000107,1,1,2550,2550,2550
8000191,8000191,64,75,922,360,6630
8000191,8000236,10,11,153,150,330
8000191,8000244,43,63,370,120,4980
8000191,8000275,32,34,86,60,360
8000191,8000290,10,12,1368,390,3960
8000191,8000299,5,8,45,30,210
8000191,8000774,42,53,597,180,4140
8000191,8003184,114,182,87,30,990
8000192,8000041,25,34,174,75,2010
8000192,8000080,65,69,183,120,690
8000192,8000118,130,143,301,180,3270
8000192,8000192,282,317,262,120,3390
8000192,8000307,61,64,442,255,3450
8000194,8000057,49,53,289,210,990
8000194,8000194,83,104,215,75,1200
8000194,8000197,43,51,126,60,1200
8000196,8000004,11,17,319,60,1950
8000196,8000196,21,32,314,60,2100
8000196,8003200,13,16,317,120,2190
8000197,8000194,51,53,298,180,1050
8000197,8000197,90,98,238,150,1200
8000197,8000249,20,21,133,90,510
8000197,8003065,51,58,192,90,1230
8000199,8000271,31,48,97,30,1170
8000199,8000312,15,33,61,0,540
8000206,8000039,3,5,1254,390,4620
8000206,8000044,1,2,285,285,570
8000206,8000045,29,38,150,90,870
8000206,8000206,100,116,358,180,4500
8000206,8000240,15,17,676,420,1890
8000206,8000310,1,1,60,60,60
8000206,8000331,50,58,207,135,1260
8000206,8000383,5,7,77,60,240
8000206,8001083,42,52,201,75,2010
8000206,8073368,8,9,507,480,930
8000207,8000001,3,3,540,210,1380
8000207,8000044,43,53,244,120,2400
8000207,8000080,1,6,15,0,510
8000207,8000085,70,79,377,150,2070
8000207,8000087,2,2,480,480,930
8000207,8000207,674,803,369,150,4050
8000207,8000208,143,160,442,240,4080
8000207,8000266,4,4,285,255,570
8000207,8003368,343,399,355,150,2970
8000207,8005556,4,8,112,15,480
8000207,8010404,3,3,380,450,630
8000207,8070003,1,1,930,930,930
8000208,8000001,1,2,570,570,1140
8000208,8000207,120,162,239,90,2010
8000208,8000208,280,364,360,135,4140
8000208,8001083,19,19,669,450,2310
8000208,8005556,18,18,365,180,1830
8000208,8070003,2,2,360,360,690
8000214,8000214,0,1,0,0,0
8000214,8000532,0,1,0,0,0
8000225,8000225,38,66,248,30,6780
8000225,8000664,16,27,117,30,780
8000225,8001768,24,39,599,60,6780
8000225,8004751,5,6,90,90,180
8000227,8000142,28,38,54,30,240
8000227,8000227,64,101,54,30,300
8000227,8000251,11,15,70,60,330
8000227,8000513,15,33,70,0,540
8000228,8000025,52,56,171,135,510
8000228,8000228,84,95,173,120,660
8000228,8003446,22,25,204,180,630
8000228,8010309,1,1,570,570,570
8000235,8000096,13,21,90,90,600
8000235,8000156,1,1,360,360,360
8000235,8000235,238,324,90,60,750
8000235,8000260,16,17,157,90,660
8000235,8000299,1,1,120,120,120
8000235,8006053,1,1,120,120,120
8000236,8000055,1,1,60,60,60
8000236,8000191,9,10,165,75,600
8000236,8000236,218,272,187,90,2490
8000236,8000240,39,44,179,120,1410
8000236,8000244,109,131,210,120,2400
8000236,8000275,40,45,144,90,840
8000237,8002549,30,44,135,30,960
8000237,8010018,19,19,609,450,1560
8000238,8000147,15,17,725,150,3120
8000238,8000152,2,4,1905,15,7590
8000238,8000168,11,14,1187,315,6540
8000238,8000238,24,36,1013,120,7800
8000238,8002549,0,1,0,0,0
8000240,8000039,41,50,151,105,630
8000240,8000045,1,1,60,60,60
8000240,8000105,1,3,30,0,90
8000240,8000189,1,1,30,30,30
8000240,8000206,15,16,461,255,2190
8000240,8000207,1,1,90,90,90
8000240,8000236,43,46,129,75,900
8000240,8000240,202,246,283,120,4860
8000240,8000244,15,17,746,300,2370
8000240,8000323,14,19,60,60,240
8000240,8005556,1,1,300,300,300
8000240,8070003,15,21,529,120,4980
8000240,8070004,73,75,234,180,1650
8000244,8000031,1,1,300,300,300
8000244,8000096,24,25,1512,510,5280
8000244,8000105,47,52,474,255,3330
8000244,8000156,106,122,277,90,5160
8000244,8000189,3,3,720,330,1620
8000244,8000191,47,63,534,120,4260
8000244,8000236,89,124,171,75,1920
8000244,8000240,18,19,227,120,1440
8000244,8000244,306,369,439,120,5400
8000244,8000275,10,12,142,90,360
8000244,8000377,35,41,116,60,1080
8000244,8001920,7,7,1191,870,4170
8000244,8006053,2,2,90,90,90
8000244,8070003,32,34,448,210,4650
8000249,8000057,27,29,207,120,1740
8000249,8000170,15,19,169,180,480
8000249,8000197,16,21,156,150,510
8000249,8000249,49,54,166,105,1620
8000249,8003693,6,7,99,90,210
8000251,8000041,13,24,96,30,450
8000251,8000080,62,72,162,90,2580
8000251,8000142,44,59,147,60,1740
8000251,8000227,10,15,36,60,120
8000251,8000251,109,152,134,60,2580
8000252,8000036,0,1,0,0,0
8000252,8000152,24,37,215,30,2550
8000252,8000162,8,10,255,120,1050
8000252,8000252,29,52,212,30,2640
8000252,8000279,4,8,86,30,480
8000252,8000732,14,36,66,0,780
8000259,8000086,139,161,394,300,2820
8000259,8000098,165,214,274,90,2760
8000259,8000259,313,428,294,120,2820
8000259,8000286,21,53,79,0,750
8000260,8000013,3,7,129,0,420
8000260,8000025,23,37,133,90,1800
8000260,8000078,2,4,405,405,810
8000260,8000091,17,22,173,180,600
8000260,8000105,14,19,148,120,600
8000260,8000115,11,17,258,30,3330
8000260,8000150,18,21,396,150,2490
8000260,8000235,13,16,99,75,330
8000260,8000260,69,118,285,60,5790
8000260,8000261,0,2,0,0,0
8000260,8000284,22,23,858,420,5640
8000260,8002041,4,5,162,150,360
8000260,8010101,7,7,244,120,660
8000261,8000013,9,12,530,60,3870
8000261,8000122,8,18,18,0,90
8000261,8000261,4,5,480,390,1020
8000261,8000262,19,23,261,60,1230
8000261,8000284,31,49,176,30,1860
8000261,8000301,18,18,175,180,660
8000261,8000309,8,10,81,45,240
8000261,8004158,108,129,145,60,2490
8000262,8000013,2,3,210,210,420
8000262,8000261,15,19,682,480,2490
8000262,8000262,811,1022,154,90,6510
8000262,8000320,13,16,381,90,1590
8000262,8004158,251,284,148,120,960
8000262,8098262,17,18,413,450,1170
8000263,8000080,28,32,537,90,4080
8000263,8000098,7,7,1393,750,3930
8000263,8000147,4,4,1342,1470,1830
8000263,8000149,47,67,251,60,6840
8000263,8000263,152,168,699,240,7590
8000263,8000294,63,65,540,300,3720
8000263,8000307,60,69,296,90,3150
8000263,8000316,47,59,588,90,7560
8000263,8002461,5,16,26,0,270
8000263,8002549,2,2,1125,1125,2190
8000266,8000087,59,69,493,180,4170
8000266,8000098,37,52,133,75,1440
8000266,8000142,92,112,475,165,5760
8000266,8000207,5,6,600,390,1980
8000266,8000266,254,364,345,90,4080
8000266,8073368,0,1,0,0,0
8000271,8000103,1,1,390,390,390
8000271,8000199,42,49,693,180,6900
8000271,8000271,107,132,486,135,7200
8000271,8000312,18,21,463,150,2640
8000271,8002548,51,52,374,180,2220
8000271,8002549,11,11,532,390,1350
8000271,8002553,1,1,30,30,30
8000275,8000189,48,59,181,90,2490
8000275,8000191,24,34,112,60,780
8000275,8000236,35,41,227,90,2580
8000275,8000244,10,12,135,120,480
8000275,8000275,100,116,204,90,2640
8000279,8000152,34,52,124,30,780
8000279,8000252,4,8,19,15,60
8000279,8000279,41,66,225,30,8400
8000279,8006076,24,34,387,60,8400
8000284,8000009,44,64,71,60,390
8000284,8000025,4,7,377,30,2430
8000284,8000078,6,7,2824,2760,7050
8000284,8000114,115,135,106,60,1080
8000284,8000122,27,40,67,45,360
8000284,8000128,1,1,360,360,360
8000284,8000260,17,25,197,60,1740
8000284,8000261,52,55,1044,330,7320
8000284,8000284,246,306,352,60,8010
8000284,8000309,32,36,393,120,2550
8000284,8001844,7,11,90,30,360
8000284,8002159,2,2,645,645,840
8000284,8010101,10,14,341,150,2130
8000286,8000086,43,47,139,60,1470
8000286,8000259,11,53,27,0,420
8000286,8000286,76,122,200,30,1980
8000286,8001773,0,1,0,0,0
8000290,8000073,1,2,-45,-45,90
8000290,8000107,56,64,826,240,8850
8000290,8000191,11,13,505,150,4290
8000290,8000290,77,95,721,150,6810
8000290,8000774,31,39,659,90,6780
8000290,8001790,13,16,219,120,750
8000291,8000070,2,2,45,45,60
8000291,8000291,46,53,85,60,330
8000291,8000522,20,27,81,60,270
8000291,8000770,25,27,88,60,270
8000294,8000050,17,17,953,750,3840
8000294,8000059,17,27,48,30,300
8000294,8000263,38,66,421,30,4110
8000294,8000294,49,57,867,360,4140
8000294,8001443,18,23,411,150,2790
8000297,8000004,22,51,109,0,2160
8000297,8000297,23,33,307,30,2160
8000297,8000571,26,51,121,30,1830
8000298,8000095,1,1,210,210,210
8000298,8000298,15,16,364,135,2460
8000298,8000301,19,29,61,30,330
8000299,8000101,0,1,0,0,0
8000299,8000177,13,17,145,30,990
8000299,8000191,8,8,199,180,570
8000299,8000299,56,73,150,90,930
8000299,8000339,28,36,128,90,480
8000299,8003184,54,77,117,60,1110
8000301,8000095,0,3,-50,0,0
8000301,8000261,16,19,188,180,600
8000301,8000298,27,29,387,150,1950
8000301,8000301,46,57,235,150,1710
8000301,8000309,5,6,130,120,270
8000302,8000127,18,19,240,180,630
8000302,8000302,87,120,130,60,720
8000302,8001920,42,65,105,60,840
8000307,8000080,4,5,150,90,360
8000307,8000098,17,22,589,90,4200
8000307,8000118,3,3,1110,90,3180
8000307,8000192,61,65,338,210,3120
8000307,8000263,61,62,428,285,3480
8000307,8000307,124,138,463,210,4200
8000309,8000095,2,2,1275,1275,2490
8000309,8000261,10,11,134,120,330
8000309,8000284,30,34,214,120,2670
8000309,8000301,8,8,731,600,1680
8000309,8000309,27,36,328,120,2580
8000310,8000044,43,59,220,90,1650
8000310,8000207,0,1,-60,-60,-60
8000310,8000310,85,111,226,120,2400
8000310,8000331,30,42,293,105,2430
8000312,8000103,1,2,1695,1695,3390
8000312,8000199,14,32,281,0,6870
8000312,8000271,16,21,541,90,4380
8000312,8000312,54,79,500,60,6180
8000312,8002548,2,2,2160,2160,3480
8000312,8005362,27,42,344,30,2550
8000316,8000263,47,59,361,90,6840
8000316,8000316,20,26,421,75,3480
8000316,8000879,11,25,70,0,510
8000316,8003701,6,6,1620,540,4620
8000320,8000116,1,1,540,540,540
8000320,8000262,13,16,632,210,2700
8000320,8000320,28,32,526,180,2820
8000320,8001787,3,3,290,240,480
8000320,8004885,6,6,515,180,1500
8000323,8000176,36,59,155,30,2340
8000323,8000189,3,3,190,180,360
8000323,8000240,13,17,196,120,750
8000323,8000323,63,95,133,30,2070
8000329,8000002,8,8,439,375,990
8000329,8000329,13,16,214,165,660
8000329,8005424,3,7,60,0,210
8000329,8006053,1,1,180,180,180
8000331,8000206,53,60,260,180,2460
8000331,8000310,27,41,239,150,1590
8000331,8000331,93,114,228,120,2550
8000337,8000124,41,54,402,90,5400
8000337,8000129,27,32,503,90,2730
8000337,8000337,63,79,479,90,5430
8000339,8000055,9,13,65,60,330
8000339,8000299,32,36,171,90,810
8000339,8000339,58,72,155,90,810
8000339,8005424,2,2,135,135,240
8000339,8006053,25,34,141,120,480
8000368,8000129,17,19,810,150,5610
8000368,8000368,46,53,598,150,5640
8000368,8003200,26,27,740,300,2700
8000377,8000031,65,90,190,90,1350
8000377,8000156,32,41,424,60,4710
8000377,8000244,27,41,126,60,1890
8000377,8000377,131,186,238,60,4770
8000383,8000074,19,26,143,60,1110
8000383,8000124,22,29,171,90,960
8000383,8000206,7,8,390,105,1830
8000383,8000383,53,71,181,90,1560
8000383,8000728,5,7,317,120,1530
8000513,8000227,15,33,38,0,360
8000513,8000513,24,66,61,0,930
8000513,8006339,16,33,91,0,1260
8000522,8000070,19,27,113,60,450
8000522,8000291,18,27,89,30,420
8000522,8000522,37,54,96,60,420
8000532,8000532,1,1,30,30,30
8000532,8002370,12,35,30,0,360
8000571,8000076,22,51,118,0,1770
8000571,8000297,31,50,136,30,2130
8000571,8000571,57,101,135,30,2130
8000664,8000225,19,27,147,60,540
8000664,8000664,38,54,140,60,660
8000664,8004610,17,27,139,90,510
8000728,8000111,42,62,267,90,1740
8000728,8000124,44,59,243,90,1770
8000728,8000383,3,7,64,0,300
8000728,8000728,90,135,245,60,1920
8000728,8002042,5,7,313,120,1650
8000732,8000059,7,8,120,75,300
8000732,8000152,1,1,30,30,30
8000732,8000162,22,29,117,30,870
