from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000050,8000291,1,1,180,180,180
8000050,8000294,16,19,235,90,2010
8000050,8001443,17,22,195,45,1980
8000050,8006076,20,33,66,30,660
8000055,8000055,165,232,152,60,3540
8000055,8000096,7,11,65,60,270
8000055,8000156,0,1,0,0,0
8000055,8000191,10,15,104,60,570
8000055,8000339,11,12,42,30,90
8000055,8003184,77,101,234,60,3480
8000055,8006053,0,1,0,0,0
8000055,8006421,46,74,83,30,1260
8000057,8000013,45,48,194,120,810
8000057,8000057,142,167,200,120,1590
8000057,8000194,39,51,186,90,1290
8000057,8000249,28,30,208,180,1200
8000057,8004158,45,50,217,150,1740
8000058,8000058,39,46,633,210,6750
8000058,8002549,4,6,415,105,1410
8000058,8002554,23,28,634,120,7080
8000058,8010216,5,7,446,240,1830
8000058,8010324,14,16,1048,435,4110
8000059,8000059,52,68,387,120,7560
8000059,8000162,24,29,366,120,5580
8000059,8000252,3,3,1250,960,2730
8000059,8000294,19,23,477,180,2790
8000059,8000732,2,2,150,150,210
8000064,8000064,16,26,762,45,9780
8000064,8000152,29,51,114,30,2010
8000064,8000168,8,12,1290,300,9720
8000067,8000009,8,10,447,315,1440
8000067,8000067,18,18,462,360,1500
8000067,8000096,9,9,677,540,1770
8000067,8000235,1,1,540,540,540
8000068,8000031,70,74,777,120,6300
8000068,8000068,128,153,598,150,6270
8000068,8000096,1,1,2190,2190,2190
8000068,8000105,67,78,560,150,9450
8000068,8000156,1,1,210,210,210
8000068,8000191,1,1,390,390,390
8000068,8000377,0,1,0,0,0
8000068,8002041,37,44,141,45,720
8000068,8070003,0,1,-30,-30,-30
8000070,8000050,28,29,114,90,240
8000070,8000070,53,58,178,120,1800
8000070,8000291,1,2,930,930,1860
8000070,8000522,27,27,176,90,990
8000073,8000073,23,51,137,0,1470
8000073,8000290,1,1,30,30,30
8000073,8001790,8,18,55,0,630
8000073,8003400,9,20,298,0,1440
8000074,8000046,11,13,353,90,1740
8000074,8000074,12,16,568,270,2220
8000074,8000383,25,29,305,90,2190
8000076,8000076,63,101,195,60,2580
8000076,8000149,30,51,215,30,2280
8000076,8000571,37,50,194,60,2820
8000076,8000961,12,34,15,0,120
8000078,8000002,13,17,83,60,270
8000078,8000013,54,68,312,90,2520
8000078,8000078,50,71,257,90,2580
8000078,8000122,20,28,198,90,990
8000078,8000284,5,5,150,150,240
8000080,8000041,154,173,419,120,4620
8000080,8000080,191,237,492,150,4650
8000080,8000098,1,1,150,150,150
8000080,8000142,18,18,382,375,1230
8000080,8000149,91,102,496,150,3330
8000080,8000192,53,66,213,90,2430
8000080,8000251,63,78,210,120,2220
8000080,8000263,33,38,403,135,2790
8000080,8000307,2,2,165,165,300
8000080,8000961,49,72,61,30,540
8000082,8000082,323,378,373,180,3930
8000082,8000085,167,184,473,210,4650
8000082,8000086,175,194,334,150,3600
8000085,8000001,21,22,867,840,2370
8000085,8000082,168,194,315,150,3600
8000085,8000085,744,860,486,180,5610
8000085,8000086,57,66,971,330,5520
8000085,8000087,54,56,281,165,1170
8000085,8000098,48,56,202,90,1320
8000085,8000207,101,116,665,240,4650
8000085,8000266,116,126,573,180,2970
8000085,8003368,34,40,684,315,4230
8000085,8073368,18,24,492,120,3000
8000086,8000082,152,184,375,150,3870
8000086,8000085,43,50,761,255,4590
8000086,8000086,441,501,484,180,5490
8000086,8000098,62,69,813,300,5430
8000086,8000118,1,1,210,210,210
8000086,8000259,128,143,367,150,3480
8000086,8000286,46,54,503,180,5280
8000087,8000085,37,54,154,60,1140
8000087,8000087,98,142,355,120,2700
8000087,8000207,15,17,575,480,1530
8000087,8000266,61,71,385,150,2700
8000087,8003368,42,57,267,120,1890
8000091,8000009,13,22,235,30,1110
8000091,8000091,25,44,185,30,870
8000091,8000260,17,22,169,90,930
8000095,8000095,33,39,104,60,600
8000095,8000298,1,1,300,300,300
8000095,8000301,0,1,0,0,0
8000095,8000309,2,2,420,420,720
8000096,8000055,4,11,150,0,660
8000096,8000067,10,10,501,315,1470
8000096,8000096,68,92,578,150,6480
8000096,8000127,1,1,180,180,180
8000096,8000156,8,12,435,60,3840
8000096,8000170,35,43,736,210,6870
8000096,8000191,2,2,885,885,1500
8000096,8000235,14,24,121,45,630
8000096,8000244,27,33,447,60,3540
8000096,8000302,2,2,135,135,210
8000096,8000377,1,1,120,120,120
8000096,8001055,19,36,65,30,420
8000096,8001920,14,19,62,30,300
8000096,8005776,3,3,190,180,270
8000096,8006053,21,35,125,30,900
8000096,8006421,4,4,292,120,840
8000096,8070003,1,1,90,90,90
8000098,8000041,175,216,442,120,5340
8000098,8000085,66,75,234,90,1830
8000098,8000086,40,48,714,195,4560
8000098,8000098,452,580,411,120,5370
8000098,8000118,71,83,234,90,2130
8000098,8000259,143,195,291,90,4440
8000098,8000263,6,6,625,450,1680
8000098,8000266,35,52,515,105,3300
8000098,8000307,16,18,313,120,1530
8000098,8002549,1,2,90,90,180
8000101,8000101,75,91,120,90,780
8000101,8000177,27,30,131,90,780
8000101,8000191,1,1,90,90,90
8000101,8000299,0,1,0,0,0
8000101,8001833,42,51,121,90,420
8000102,8000102,48,78,272,45,1440
8000102,8002370,33,41,410,180,1440
8000102,8004838,17,39,139,0,1200
8000103,8000103,4,4,382,300,810
8000103,8000312,2,2,345,345,390
8000103,8005362,16,21,49,30,210
8000105,8000068,49,79,675,90,5940
8000105,8000096,1,1,30,30,30
8000105,8000105,126,140,1323,420,13530
8000105,8000111,14,15,418,90,2850
8000105,8000115,13,18,1022,315,7140
8000105,8000150,22,25,1298,570,5820
8000105,8000206,0,1,0,0,0
8000105,8000240,15,16,112,105,300
8000105,8000244,48,52,1367,465,11100
8000105,8000260,16,16,1146,555,3540
8000105,8002041,48,69,1017,150,9540
8000105,8002042,63,79,438,60,11010
8000105,8003200,8,8,1125,255,5400
8000105,8010097,0,1,0,0,0
8000105,8010101,7,7,3244,1740,8910
8000105,8070003,57,65,1328,420,11280
8000105,8070004,25,46,194,30,2160
8000107,8000107,134,223,420,30,10860
8000107,8000191,1,1,90,90,90
8000107,8000290,41,62,135,60,2190
8000107,8000774,7,8,244,120,1080
8000108,8000108,13,14,956,210,8280
8000108,8000116,7,8,229,195,420
8000111,8000105,9,11,319,180,1470
8000111,8000111,118,158,391,120,9630
8000111,8000124,17,19,1029,150,9630
8000111,8000150,21,30,63,45,300
8000111,8000728,41,62,348,75,4470
8000111,8002042,79,90,221,150,3480
8000114,8000114,225,263,151,60,2070
8000114,8000284,104,132,174,90,1380
8000114,8001844,75,88,136,90,2040
8000115,8000029,23,26,264,60,2760
8000115,8000105,13,18,1645,330,12510
8000115,8000115,89,121,990,240,16080
8000115,8000128,2,2,150,150,150
8000115,8000150,41,47,1197,270,16290
8000115,8000260,11,15,150,60,390
8000115,8002041,0,1,-90,-90,-90
8000115,8003200,21,33,545,60,3720
8000115,8010097,17,19,1517,330,7050
8000115,8010101,2,2,1440,1440,1440
8000116,8000108,8,8,1822,765,8160
8000116,8000116,15,16,1114,465,8070
8000116,8004885,6,7,377,300,900
8000116,8005940,1,1,480,480,480
8000118,8000085,4,4,412,405,690
8000118,8000098,76,85,359,240,3570
8000118,8000118,205,262,285,120,3690
8000118,8000192,128,163,244,90,2760
8000118,8000286,35,43,283,120,3090
8000118,8000307,2,2,495,495,630
8000122,8000009,13,23,146,30,780
8000122,8000078,17,26,148,30,1260
8000122,8000122,53,73,141,60,1320
8000122,8000261,15,19,101,60,420
8000122,8000284,35,43,92,60,450
8000124,8000111,15,17,300,210,1590
8000124,8000124,104,122,414,120,9630
8000124,8000337,48,54,654,150,9630
8000124,8000383,19,28,168,45,1830
8000124,8000728,53,65,189,120,1200
8000127,8000096,0,1,-60,-60,-60
8000127,8000127,34,41,115,60,390
8000127,8000170,16,21,121,90,540
8000127,8000302,14,19,98,60,330
8000128,8000049,9,9,1747,1020,6690
8000128,8000128,96,123,610,120,9990
8000128,8000150,1,1,690,690,690
8000128,8000152,45,54,849,285,10080
8000128,8000284,1,1,150,150,150
8000128,8003200,37,52,328,75,2070
8000128,8010097,5,7,510,60,1560
8000128,8010136,9,9,190,120,540
8000129,8000129,30,37,799,150,10140
8000129,8000337,24,30,183,90,1650
8000129,8000368,15,19,1107,180,10080
8000129,8003200,2,2,2280,2280,2550
8000139,8000013,32,34,671,150,7260
8000139,8000139,55,72,520,135,7320
8000139,8000170,26,37,416,120,3570
8000142,8000080,17,17,1108,750,2850
8000142,8000142,146,177,483,210,4950
8000142,8000149,29,41,292,90,1680
8000142,8000227,17,36,206,0,2910
8000142,8000251,58,74,167,45,2160
8000142,8000266,103,116,394,165,5280
8000147,8000050,18,19,314,150,2190
8000147,8000147,88,104,599,195,9450
8000147,8000152,11,13,99,90,240
8000147,8000238,13,18,243,60,2220
8000147,8002549,46,53,946,450,9720
8000149,8000036,20,22,933,795,1830
8000149,8000076,36,50,157,45,2520
8000149,8000080,80,102,438,120,4800
8000149,8000142,30,41,339,30,4770
8000149,8000149,223,272,372,120,4890
8000149,8000227,2,2,1335,1335,2580
8000149,8000263,56,73,171,60,1710
8000149,8002461,40,47,371,90,3750
8000150,8000105,20,22,2167,930,16980
8000150,8000111,21,30,162,30,3450
8000150,8000115,42,47,1439,510,7380
8000150,8000128,1,1,180,180,180
8000150,8000150,147,189,1089,210,16500
8000150,8000260,17,21,1176,150,10230
8000150,8002041,46,71,647,60,6960
8000150,8070004,64,64,178,120,660
8000152,8000004,11,18,73,30,300
8000152,8000036,21,21,733,480,2610
8000152,8000049,16,17,337,150,2190
8000152,8000050,5,7,459,30,1770
8000152,8000064,25,49,324,30,9780
8000152,8000128,35,53,303,60,2010
8000152,8000147,11,12,940,300,2970
8000152,8000152,235,346,431,120,9870
8000152,8000238,5,5,708,390,2040
8000152,8000252,11,11,1246,510,4530
8000152,8000279,36,54,168,75,1860
8000152,8002549,10,14,810,60,3990
8000152,8003487,10,20,141,15,930
8000152,8004760,1,2,645,645,1290
8000152,8006552,25,27,1326,1320,6480
8000152,8010404,7,8,855,690,2250
8000155,8000155,43,55,157,90,1230
8000155,8000181,21,28,210,120,1200
8000155,8003102,32,41,71,60,390
8000156,8000055,1,1,690,690,690
8000156,8000068,0,1,-90,-90,-90
8000156,8000096,14,16,1065,255,6360
8000156,8000156,246,304,329,90,6510
8000156,8000191,1,1,150,150,150
8000156,8000244,102,124,234,120,1920
8000156,8000377,27,35,299,120,3960
8000156,8006053,5,5,1776,990,4500
8000156,8006421,71,90,280,90,4920
8000159,8000049,24,31,201,150,1020
8000159,8000159,37,53,207,90,1710
8000159,8010224,17,29,186,60,1680
8000162,8000004,11,17,97,60,870
8000162,8000036,58,66,330,180,4710
8000162,8000059,20,30,179,60,2100
8000162,8000162,95,118,311,165,4740
8000162,8000732,19,28,350,45,3600
8000163,8000163,23,25,214,120,1410
8000168,8000050,8,9,167,120,420
8000168,8000064,6,14,339,0,2190
8000168,8000152,1,1,1110,1110,1110
8000168,8000168,15,27,816,60,9630
8000168,8000238,7,12,1322,225,9660
8000168,8010310,10,11,254,210,660
8000170,8000002,8,9,140,180,240
8000170,8000013,25,31,705,150,5550
8000170,8000073,1,1,480,480,480
8000170,8000096,33,43,490,120,3750
8000170,8000127,19,20,130,90,390
8000170,8000139,32,36,594,165,7320
8000170,8000170,102,123,496,150,7230
8000170,8000249,19,20,100,90,330
8000170,8003693,15,16,86,60,270
8000176,8000176,42,68,135,45,2670
8000176,8000189,1,2,15,15,30
8000176,8000323,43,61,148,60,2490
8000176,8003515,31,49,80,30,870
8000177,8000101,28,30,76,60,210
8000177,8000299,13,18,163,60,1740
8000177,8001055,0,2,-30,-30,-30
8000181,8000155,22,27,131,120,510
8000181,8000181,40,49,186,120,1260
8000181,8004343,27,30,242,120,1500
8000181,8005362,9,20,72,0,510
8000189,8000039,14,24,112,30,510
8000189,8000176,3,3,1220,900,2730
8000189,8000189,63,70,347,120,5520
8000189,8000240,0,1,0,0,0
8000189,8000244,3,3,2110,600,5490
8000189,8000275,47,56,141,90,720
8000189,8000323,3,3,670,420,1410
8000189,8003515,51,65,168,90,1350
8000191,8000055,7,15,50,0,270
8000191,8000096,3,3,530,630,930
8000191,8000101,0,1,0,0,0
8000191,8000107,1,1,330,330,330
8000191,8000191,62,73,1066,330,11040
8000191,8000236,10,11,185,150,540
8000191,8000244,40,66,197,30,3600
8000191,8000275,28,34,265,75,2880
8000191,8000290,9,12,1095,825,4500
8000191,8000299,0,1,0,0,0
8000191,8000774,46,50,1248,240,11040
8000191,8003184,93,149,76,30,1380
8000192,8000041,27,35,111,60,720
8000192,8000080,65,68,362,225,2700
8000192,8000086,1,1,570,570,570
8000192,8000118,140,164,285,180,3780
8000192,8000192,294,356,243,120,3780
8000192,8000307,62,64,404,180,2760
8000194,8000057,52,53,239,180,840
8000194,8000194,90,104,225,150,1230
8000194,8000197,49,51,208,120,1200
8000196,8000004,13,17,418,90,2340
8000196,8000196,27,32,404,150,3030
8000196,8003200,14,16,354,180,3150
8000197,8000194,53,53,254,210,780
8000197,8000197,98,100,289,240,1110
8000197,8000249,22,22,275,225,780
8000197,8003065,54,58,294,270,1080
8000199,8000271,29,48,160,30,3240
8000206,8000039,5,6,460,330,1230
8000206,8000044,15,18,778,465,3270
8000206,8000045,30,38,193,90,1050
8000206,8000206,105,119,411,210,3360
8000206,8000240,16,17,642,360,2370
8000206,8000310,1,1,870,870,870
8000206,8000323,13,17,122,60,540
8000206,8000331,58,66,229,150,2220
8000206,8000383,6,7,133,150,210
8000206,8001083,32,39,359,90,2340
8000207,8000001,7,7,806,60,2790
8000207,8000044,87,104,491,180,4530
8000207,8000085,103,122,116,180,3360
8000207,8000087,15,17,845,240,2550
8000207,8000207,839,1075,286,90,4710
8000207,8000208,164,212,266,60,4770
8000207,8000266,6,6,240,135,840
8000207,8001083,1,1,630,630,630
8000207,8003368,381,483,208,90,2130
8000207,8005556,17,19,344,180,1440
8000207,8070003,17,21,856,450,4230
8000208,8000001,32,42,526,75,4680
8000208,8000207,132,211,132,30,1920
8000208,8000208,265,407,242,60,5040
8000208,8001083,8,8,619,330,1470
8000208,8005556,2,2,420,420,510
8000214,8000214,63,82,277,60,1500
8000214,8000532,28,41,157,60,1260
8000214,8003020,27,41,370,90,1500
8000225,8000225,24,36,262,60,3660
8000225,8000664,10,15,86,90,240
8000225,8001768,17,21,423,120,2160
8000225,8004751,4,6,715,135,3630
8000227,8000142,28,38,99,60,510
8000227,8000149,2,2,435,435,450
8000227,8000227,79,117,276,60,2700
8000227,8000251,17,21,284,60,1380
8000227,8000513,24,39,378,60,1470
8000227,8000532,2,2,1515,1515,2730
8000228,8000025,49,56,147,90,780
8000228,8000228,75,95,168,90,1860
8000228,8003446,21,25,156,90,780
8000228,8010309,1,1,1530,1530,1530
8000235,8000096,16,22,218,75,1440
8000235,8000156,0,1,0,0,0
8000235,8000235,246,325,99,60,1620
8000235,8000260,15,17,222,150,810
8000235,8000299,1,1,30,30,30
8000235,8006053,1,1,60,60,60
8000236,8000055,1,1,180,180,180
8000236,8000191,9,9,207,180,540
8000236,8000236,227,277,221,90,3540
8000236,8000240,39,44,279,105,2670
8000236,8000244,112,131,218,90,1740
8000236,8000275,46,46,312,150,1440
8000237,8000237,24,39,57,60,660
8000237,8002549,22,43,59,30,540
8000237,8010018,12,19,43,30,180
8000238,8000147,12,16,1168,240,9510
8000238,8000152,3,4,68,90,210
8000238,8000168,10,15,394,30,2280
8000238,8000238,22,36,707,135,9690
8000238,8002549,1,1,450,450,450
8000240,8000039,39,50,215,90,2100
8000240,8000045,1,1,150,150,150
8000240,8000105,18,20,158,165,420
8000240,8000189,1,1,480,480,480
8000240,8000206,16,17,791,540,3390
8000240,8000207,1,1,30,30,30
8000240,8000236,36,46,117,60,1380
8000240,8000240,195,254,310,120,11010
8000240,8000244,16,18,373,270,1080
8000240,8000323,17,19,246,150,1530
8000240,8005556,0,1,-30,-30,-30
8000240,8070003,15,21,383,90,2190
8000240,8070004,74,77,180,120,1380
8000244,8000031,1,1,750,750,750
8000244,8000096,31,32,1443,510,8670
8000244,8000105,48,55,731,300,5640
8000244,8000156,103,122,297,90,6390
8000244,8000189,3,3,590,480,960
8000244,8000191,51,63,1158,180,11070
8000244,8000236,102,127,221,60,3240
8000244,8000240,18,20,300,240,840
8000244,8000244,308,375,563,120,11100
8000244,8000275,12,12,445,180,2910
8000244,8000377,31,41,246,90,1830
8000244,8006053,2,2,615,615,1110
8000244,8070003,31,33,473,180,3510
8000249,8000057,27,29,208,210,450
8000249,8000170,19,20,262,210,810
8000249,8000197,21,22,288,255,870
8000249,8000249,55,56,253,210,780
8000249,8003693,6,7,176,180,300
8000251,8000041,24,35,142,60,930
8000251,8000080,63,78,256,90,2490
8000251,8000142,62,73,394,150,2940
8000251,8000227,20,21,511,390,1200
8000251,8000251,147,189,289,120,2910
8000252,8000036,1,1,240,240,240
8000252,8000059,3,3,380,240,840
8000252,8000152,9,9,1303,360,4050
8000252,8000162,2,2,2895,2895,4800
8000252,8000252,20,20,1168,435,4860
8000252,8000732,19,33,370,30,3510
8000259,8000086,120,142,351,150,4530
8000259,8000098,162,196,287,120,3480
8000259,8000259,307,391,293,120,4470
8000259,8000286,35,53,197,60,4020
8000260,8000013,7,7,159,180,270
8000260,8000025,30,37,186,60,2490
8000260,8000078,4,4,135,135,210
8000260,8000091,17,22,158,45,750
8000260,8000105,16,19,562,60,4020
8000260,8000115,12,17,127,150,390
8000260,8000150,18,21,361,90,3750
8000260,8000235,14,16,232,60,1290
8000260,8000260,97,118,492,90,5790
8000260,8000261,2,2,630,630,630
8000260,8000284,21,23,1608,1080,6180
8000260,8002041,4,5,258,120,990
8000260,8010101,7,7,896,150,5130
8000261,8000013,15,18,243,240,810
8000261,8000122,14,18,48,30,150
8000261,8000261,13,14,1022,375,7560
8000261,8000262,21,24,582,60,7530
8000261,8000284,33,49,223,30,2130
8000261,8000301,18,18,198,165,540
8000261,8000309,9,10,105,120,210
8000261,8004158,84,120,90,30,1560
8000262,8000261,18,20,468,225,2070
8000262,8000262,786,1042,143,60,10830
8000262,8000320,13,15,1048,420,7740
8000262,8004158,243,284,103,90,510
8000262,8098262,15,19,210,150,900
8000263,8000080,33,39,240,120,1980
8000263,8000147,4,4,772,630,1440
8000263,8000149,51,70,123,60,2940
8000263,8000263,138,154,329,120,3060
8000263,8000294,47,58,443,195,2970
8000263,8000307,62,68,231,120,3030
8000263,8000316,28,52,132,30,1890
8000263,8002461,1,16,2,0,30
8000263,8002549,2,2,540,540,840
8000266,8000085,109,124,445,210,2640
8000266,8000087,56,71,333,150,1890
8000266,8000098,40,52,408,120,3480
8000266,8000142,98,114,553,210,3210
8000266,8000207,9,9,1300,810,5580
8000266,8000266,304,371,448,180,5580
8000271,8000199,44,51,315,180,3390
8000271,8000271,102,132,232,75,3360
8000271,8000312,16,21,283,120,2100
8000271,8002548,46,55,197,60,3240
8000271,8002549,9,10,291,180,1020
8000271,8002553,1,1,150,150,150
8000275,8000189,57,59,397,240,2820
8000275,8000191,26,34,225,60,2250
8000275,8000236,35,41,179,90,690
8000275,8000244,11,12,202,165,540
8000275,8000275,104,116,283,150,2910
8000279,8000152,47,52,203,90,1680
8000279,8000279,47,66,153,60,1920
8000279,8006076,26,34,191,90,1830
8000284,8000009,34,56,103,45,1230
8000284,8000025,7,7,287,60,1500
8000284,8000078,6,7,1204,450,4770
8000284,8000114,115,131,113,60,2100
8000284,8000122,27,40,64,30,390
8000284,8000128,0,1,0,0,0
8000284,8000260,16,25,209,90,1890
8000284,8000261,51,55,901,240,5370
8000284,8000284,228,292,270,60,6690
8000284,8000309,27,34,205,90,1590
8000284,8001844,6,11,52,30,270
8000284,8002159,1,2,270,270,540
8000284,8010101,12,14,561,435,1260
8000286,8000086,42,43,486,330,3330
8000286,8000118,27,46,190,30,2250
8000286,8000259,24,53,33,0,210
8000286,8000286,100,125,414,180,5250
8000286,8001773,0,1,0,0,0
8000290,8000073,0,2,-75,-75,0
8000290,8000107,46,63,736,90,8040
8000290,8000191,11,13,210,90,1170
8000290,8000290,74,95,591,120,8040
8000290,8000774,28,39,186,90,1890
8000290,8001790,14,16,322,195,1230
8000291,8000070,2,2,105,105,150
8000291,8000291,23,23,125,90,600
8000291,8000522,26,27,108,90,270
8000291,8000770,9,9,133,60,600
8000294,8000050,17,17,868,690,3150
8000294,8000059,18,24,470,120,3780
8000294,8000263,36,59,179,30,3090
8000294,8000294,71,93,525,210,3510
8000294,8000316,22,26,717,240,3450
8000294,8000732,3,3,380,450,510
8000294,8001443,17,23,153,60,1140
8000297,8000004,20,51,195,0,3570
8000297,8000297,22,33,344,60,3210
8000297,8000571,31,51,178,30,2280
8000298,8000095,1,1,450,450,450
8000298,8000298,13,16,746,345,3930
8000298,8000301,20,27,239,60,4650
8000299,8000101,1,1,30,30,30
8000299,8000177,14,19,115,90,930
8000299,8000191,1,1,30,30,30
8000299,8000299,43,58,161,90,960
8000299,8000339,24,29,211,120,840
8000299,8003184,50,76,114,30,960
8000301,8000095,1,1,120,120,120
8000301,8000261,18,19,254,210,810
8000301,8000298,23,27,386,270,2070
8000301,8000301,45,53,340,180,4770
8000301,8000309,5,6,980,270,4890
8000302,8000096,0,1,0,0,0
8000302,8000127,15,20,78,60,300
8000302,8000170,1,1,30,30,30
8000302,8000302,72,122,76,30,360
8000302,8001920,44,94,44,0,300
8000307,8000080,2,2,690,690,960
8000307,8000098,12,21,236,30,1770
8000307,8000118,3,3,110,90,150
8000307,8000192,62,64,352,270,3120
8000307,8000263,59,62,422,255,1830
8000307,8000307,132,136,369,210,3090
8000309,8000095,1,2,60,60,120
8000309,8000261,11,11,687,420,3210
8000309,8000284,26,32,357,120,5790
8000309,8000301,6,6,775,540,1740
8000309,8000309,25,32,439,195,5070
8000310,8000044,54,67,162,90,1140
8000310,8000207,1,1,120,120,120
8000310,8000310,100,127,311,150,4830
8000310,8000331,43,50,536,255,4440
8000312,8000103,2,2,420,420,720
8000312,8000271,17,21,104,90,300
8000312,8000312,66,79,180,60,2130
8000312,8002548,1,1,180,180,180
8000312,8002549,1,1,210,210,210
8000312,8005362,36,42,215,90,2100
8000316,8000263,33,52,129,30,3120
8000316,8000294,18,26,267,45,2460
8000316,8000316,50,62,594,165,4500
8000316,8000879,22,25,863,300,4530
8000316,8003701,6,6,695,600,1500
8000320,8000262,11,15,418,180,2220
8000320,8000320,24,30,753,210,7890
8000320,8001787,2,3,3280,1920,7920
8000320,8004885,6,6,920,690,2280
8000323,8000176,40,59,77,30,810
8000323,8000189,3,3,2180,570,5640
8000323,8000206,15,17,203,150,660
8000323,8000240,14,17,108,60,660
8000323,8000323,61,94,148,30,5760
8000331,8000206,63,68,476,270,3960
8000331,8000310,40,49,227,180,1680
8000331,8000331,116,130,345,210,3960
8000337,8000124,46,54,225,90,1680
8000337,8000129,29,32,952,210,9870
8000337,8000337,67,78,525,165,9600
8000339,8000055,7,12,52,30,390
8000339,8000299,20,28,132,60,930
8000339,8000339,48,57,188,120,930
8000339,8006053,24,29,240,180,840
8000368,8000129,14,18,182,60,1590
8000368,8000368,36,52,471,60,10020
8000368,8003200,23,27,784,180,9990
8000377,8000031,70,90,319,150,4080
8000377,8000156,30,40,828,90,6270
8000377,8000244,30,41,353,60,3900
8000377,8000377,129,185,442,120,6240
8000383,8000074,23,27,337,90,3750
8000383,8000124,24,29,217,90,1020
8000383,8000206,8,8,232,195,450
8000383,8000383,58,73,298,120,3540
8000383,8000728,8,8,878,660,2160
8000513,8000227,23,39,127,30,1110
8000513,8000513,43,78,251,30,1470
8000513,8006339,24,39,377,60,1500
8000522,8000070,25,27,128,150,300
8000522,8000291,23,27,182,120,1080
8000522,8000522,49,54,151,90,1080
8000532,8000046,2,2,1440,1440,2460
8000532,8000214,33,41,391,180,1410
8000532,8000227,2,2,300,300,420
8000532,8000532,49,86,299,90,2790
8000532,8002370,20,41,136,0,1260
8000571,8000076,32,51,211,60,2280
8000571,8000297,36,50,199,30,3060
8000571,8000571,64,101,203,60,2910
8000664,8000225,8,9,160,120,570
8000664,8000664,19,24,132,105,570
8000664,8004610,11,15,140,90,540
8000728,8000111,44,65,189,120,1140
8000728,8000124,43,62,362,75,4500
8000728,8000383,6,8,308,45,1860
8000728,8000728,98,143,295,90,4500
8000728,8002042,8,8,866,645,2190
8000732,8000059,1,1,2760,2760,2760
8000732,8000162,28,28,216,120,660
8000732,8000252,20,33,335,60,3480
8000732,8000294,4,4,1680,1395,3510
