from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000039,8000039,74,92,304,120,2460
8000039,8000045,33,41,291,180,1890
8000039,8000189,23,24,164,120,720
8000039,8000206,5,5,1104,480,2730
8000039,8000236,1,1,90,90,90
8000039,8000240,44,53,263,120,1290
8000041,8000041,326,399,563,210,6630
8000041,8000080,142,168,671,225,6990
8000041,8000098,166,200,535,180,6090
8000041,8000192,34,34,175,75,1320
8000041,8000251,27,34,166,120,570
8000044,8000044,140,177,574,300,3630
8000044,8000085,15,16,546,435,1620
8000044,8000206,16,17,1168,1020,2940
8000044,8000207,74,84,540,240,3090
8000044,8000310,59,68,521,330,3660
8000045,8000039,29,38,275,60,1800
8000045,8000045,67,80,307,150,2310
8000045,8000206,38,42,406,225,2220
8000046,8000046,19,24,1022,600,4290
8000046,8000074,14,14,675,660,2010
8000046,8000532,2,2,420,420,660
8000046,8003020,33,41,432,60,4110
8000049,8000049,47,55,862,420,12000
8000049,8000128,9,9,537,540,1080
8000049,8000152,15,17,535,480,2160
8000049,8000159,17,31,192,30,3690
8000049,8004760,0,1,0,0,0
8000049,8006552,9,10,690,465,2040
8000049,8010224,9,9,2560,1530,12120
8000050,8000050,105,118,494,180,4950
8000050,8000070,28,29,250,180,720
8000050,8000147,16,19,919,180,3270
8000050,8000152,1,1,180,180,180
8000050,8000263,4,4,922,780,1920
8000050,8000294,17,19,319,330,870
8000050,8001443,19,22,125,60,1200
8000050,8006076,24,31,379,60,4920
8000055,8000055,220,298,175,90,2880
8000055,8000096,4,10,39,0,210
8000055,8000156,1,1,60,60,60
8000055,8000191,7,15,588,0,3840
8000055,8000236,1,1,90,90,90
8000055,8000339,12,13,141,90,480
8000055,8003184,113,137,222,90,2670
8000055,8006053,0,1,0,0,0
8000055,8006421,56,73,140,60,1380
8000057,8000013,34,42,286,195,1470
8000057,8000057,133,155,233,150,1380
8000057,8000194,33,43,129,60,840
8000057,8000249,28,30,226,135,1020
8000057,8004158,40,50,247,120,1500
8000058,8000058,38,45,149,120,810
8000058,8002549,3,5,66,30,270
8000058,8002554,23,28,99,75,540
8000058,8010216,6,7,321,270,780
8000058,8010324,14,16,129,135,330
8000059,8000059,72,80,498,270,7200
8000059,8000162,32,35,464,330,1920
8000059,8000252,2,3,960,1230,1680
8000059,8000294,23,23,506,360,2610
8000059,8000732,2,2,4020,4020,7140
8000064,8000064,18,23,967,240,6570
8000064,8000152,34,49,217,60,3510
8000064,8000168,10,11,1285,270,6210
8000067,8000009,17,18,362,225,1620
8000067,8000067,29,34,244,105,1710
8000067,8000096,9,11,221,150,690
8000067,8001751,6,8,116,75,510
8000068,8000031,53,73,319,120,2190
8000068,8000068,112,147,308,120,3480
8000068,8000105,60,74,250,120,3450
8000068,8000156,1,1,2670,2670,2670
8000068,8000377,0,1,0,0,0
8000068,8002041,43,45,90,60,450
8000068,8070003,0,1,0,0,0
8000070,8000050,21,29,487,60,5010
8000070,8000070,49,58,378,150,5070
8000070,8000291,2,2,60,60,90
8000070,8000522,27,27,258,120,780
8000073,8000073,33,51,178,30,2130
8000073,8000290,1,1,30,30,30
8000073,8001790,11,18,93,30,1170
8000073,8003400,13,20,129,45,600
8000074,8000046,12,13,1230,450,3930
8000074,8000074,14,16,868,510,3330
8000074,8000383,25,29,340,90,2190
8000076,8000076,64,101,108,60,1260
8000076,8000149,33,51,177,30,3090
8000076,8000571,39,50,178,120,1260
8000076,8000961,26,34,54,30,210
8000078,8000002,19,19,414,300,2160
8000078,8000013,53,60,240,150,1140
8000078,8000078,67,79,322,180,3090
8000078,8000122,21,28,420,90,2850
8000078,8000284,4,5,168,60,660
8000080,8000041,149,162,620,300,6240
8000080,8000080,210,248,715,285,7350
8000080,8000087,1,3,240,0,810
8000080,8000142,18,20,666,390,2490
8000080,8000149,94,107,656,300,8010
8000080,8000192,50,68,345,105,5850
8000080,8000207,11,12,712,660,2340
8000080,8000251,88,96,192,90,2010
8000080,8000263,31,38,786,360,3240
8000080,8000307,4,6,60,45,210
8000080,8073368,3,3,850,780,1590
8000082,8000082,300,355,482,240,6240
8000082,8000085,159,176,560,270,6240
8000082,8000086,155,179,430,210,5760
8000085,8000001,21,21,571,270,3030
8000085,8000044,16,17,443,390,840
8000085,8000082,158,179,382,180,5010
8000085,8000085,558,636,440,180,6030
8000085,8000086,30,36,1677,1380,6300
8000085,8000087,39,42,501,360,1860
8000085,8000098,46,56,130,90,930
8000085,8000207,85,90,517,210,3570
8000085,8000266,118,126,378,210,3960
8000085,8003368,22,23,793,690,1890
8000085,8073368,18,21,499,330,1710
8000086,8000001,15,19,264,120,960
8000086,8000082,142,176,521,210,6270
8000086,8000085,33,37,806,300,5160
8000086,8000086,409,502,598,210,6570
8000086,8000098,36,46,1405,735,6630
8000086,8000118,1,1,720,720,720
8000086,8000259,143,159,460,210,4560
8000086,8000286,50,69,507,90,4350
8000087,8000085,28,41,98,30,780
8000087,8000087,117,148,512,315,2580
8000087,8000207,20,22,766,510,2430
8000087,8000266,63,72,628,435,2610
8000087,8003368,43,57,306,180,1890
8000091,8000009,16,22,132,120,540
8000091,8000091,30,44,149,90,660
8000091,8000260,19,22,187,120,570
8000095,8000095,32,40,219,75,4200
8000095,8000298,1,1,4230,4230,4230
8000095,8000301,1,1,390,390,390
8000095,8000309,2,3,70,90,120
8000096,8000055,5,11,772,0,3240
8000096,8000067,12,12,408,240,1530
8000096,8000096,98,113,847,510,4080
8000096,8000105,1,1,30,30,30
8000096,8000156,7,9,963,360,3630
8000096,8000170,32,37,945,630,4560
8000096,8000191,2,2,255,255,300
8000096,8000235,19,24,616,405,2820
8000096,8000244,28,32,855,675,2760
8000096,8000302,1,1,1530,1530,1530
8000096,8000329,5,5,336,360,450
8000096,8001055,32,35,303,150,1740
8000096,8001920,17,19,466,90,1890
8000096,8005424,10,11,1252,270,4350
8000096,8005776,2,3,210,270,360
8000096,8006053,35,43,916,390,5100
8000096,8006421,2,4,248,30,930
8000098,8000041,174,205,563,180,6720
8000098,8000085,41,56,91,45,900
8000098,8000086,36,42,1171,585,6180
8000098,8000098,498,577,524,210,6750
8000098,8000118,59,80,358,60,3690
8000098,8000259,185,217,405,180,4980
8000098,8000263,3,4,1012,1260,1530
8000098,8000266,48,52,385,285,1620
8000098,8000307,17,18,193,135,1200
8000098,8002549,1,2,495,495,990
8000101,8000101,69,85,230,120,2070
8000101,8000177,25,27,350,240,2040
8000101,8000191,1,1,150,150,150
8000101,8000299,1,1,510,510,510
8000101,8001833,41,51,114,60,780
8000102,8000102,47,78,317,30,4140
8000102,8002370,24,41,173,60,1260
8000102,8004838,25,39,455,60,4140
8000103,8000103,3,4,578,45,2220
8000103,8000312,2,2,60,60,90
8000103,8005362,12,21,37,30,180
8000105,8000068,66,76,332,150,2070
8000105,8000105,124,144,766,480,4170
8000105,8000111,14,14,291,120,1680
8000105,8000115,17,18,1115,870,4050
8000105,8000150,27,30,961,780,2730
8000105,8000191,3,3,2850,2490,3570
8000105,8000206,1,1,630,630,630
8000105,8000240,18,20,268,105,1140
8000105,8000244,42,48,554,360,3690
8000105,8000260,13,14,864,795,2790
8000105,8001920,1,1,300,300,300
8000105,8002041,66,69,430,300,2730
8000105,8002042,60,77,206,60,2640
8000105,8003200,8,8,341,180,1140
8000105,8010097,0,1,-180,-180,-180
8000105,8010101,6,7,617,510,1320
8000105,8070003,51,62,630,285,4530
8000105,8070004,34,43,224,60,1590
8000107,8000107,143,224,319,45,5820
8000107,8000191,2,2,360,360,510
8000107,8000290,48,61,216,60,2010
8000107,8000774,7,8,315,285,780
8000108,8000108,34,42,305,135,1500
8000108,8000116,8,8,514,360,1350
8000111,8000105,8,11,998,390,2280
8000111,8000111,105,143,390,150,3330
8000111,8000124,14,18,385,135,2220
8000111,8000150,4,16,28,0,360
8000111,8000728,36,54,236,90,1260
8000111,8002042,84,89,348,210,3120
8000114,8000114,253,278,275,180,1620
8000114,8000260,19,20,320,210,1320
8000114,8000284,123,138,329,240,1650
8000114,8001844,84,92,224,150,1320
8000115,8000029,18,25,208,150,1020
8000115,8000105,15,18,738,420,3300
8000115,8000115,87,111,573,270,4380
8000115,8000128,0,2,0,0,0
8000115,8000150,39,48,353,165,3480
8000115,8000260,8,11,87,30,510
8000115,8002041,1,1,120,120,120
8000115,8003200,21,27,697,390,2550
8000115,8010097,19,19,591,420,1980
8000115,8010101,2,2,4050,4050,4050
8000116,8000108,7,8,878,945,1530
8000116,8000116,15,16,748,600,1590
8000116,8000320,1,1,1080,1080,1080
8000116,8004885,6,6,565,465,1410
8000116,8005940,1,1,330,330,330
8000118,8000098,77,86,464,180,5010
8000118,8000118,213,266,425,120,5010
8000118,8000192,117,162,354,90,4980
8000118,8000286,38,48,409,120,2640
8000118,8000307,4,4,1462,870,4080
8000122,8000009,18,23,263,60,2010
8000122,8000078,22,26,208,210,900
8000122,8000122,46,61,274,120,2790
8000122,8000261,17,19,286,210,1140
8000122,8000284,34,43,204,90,2520
8000124,8000111,14,17,831,90,2460
8000124,8000124,105,117,390,180,3540
8000124,8000337,38,47,385,120,3540
8000124,8000383,24,28,197,105,1110
8000124,8000728,40,55,313,180,2100
8000127,8000127,34,39,558,150,3000
8000127,8000170,17,20,837,405,3300
8000127,8000302,14,19,272,90,1890
8000128,8000049,9,9,660,420,2010
8000128,8000115,0,1,-720,-720,-720
8000128,8000128,85,107,509,180,3180
8000128,8000152,35,44,517,135,3180
8000128,8003200,40,47,646,180,3750
8000128,8010097,3,6,25,15,120
8000128,8010101,1,1,90,90,90
8000128,8010136,8,8,120,105,390
8000129,8000129,27,36,547,105,4230
8000129,8000337,23,29,471,90,2550
8000129,8000368,17,18,537,135,4230
8000129,8003200,1,2,-15,-15,30
8000139,8000013,27,33,306,120,1440
8000139,8000139,49,70,340,75,2190
8000139,8000170,27,36,358,105,2160
8000142,8000080,17,18,962,780,2580
8000142,8000142,196,217,510,240,4590
8000142,8000149,39,41,682,270,4650
8000142,8000227,19,36,125,30,810
8000142,8000251,66,74,208,60,1620
8000142,8000266,82,99,499,240,3150
8000147,8000050,17,19,358,180,1320
8000147,8000147,77,101,640,210,5610
8000147,8000152,10,13,245,210,570
8000147,8000238,8,16,566,30,3810
8000147,8002549,42,52,879,315,5610
8000149,8000036,22,22,1651,1140,5250
8000149,8000076,37,50,154,60,1260
8000149,8000080,97,108,784,330,6120
8000149,8000142,35,40,476,105,2850
8000149,8000149,239,281,614,210,8670
8000149,8000227,2,2,360,360,480
8000149,8000263,54,72,375,120,2970
8000149,8002461,46,52,805,390,9000
8000150,8000105,21,28,454,180,3630
8000150,8000111,4,16,13,0,120
8000150,8000115,41,47,681,390,2760
8000150,8000128,1,1,1110,1110,1110
8000150,8000150,167,201,472,210,3540
8000150,8000260,24,27,696,330,3090
8000150,8002041,59,71,269,120,3180
8000150,8070004,62,64,172,90,1260
8000152,8000004,16,18,117,60,360
8000152,8000036,19,21,603,390,3360
8000152,8000049,16,17,1629,510,12030
8000152,8000064,36,48,367,75,6000
8000152,8000128,33,45,407,150,3240
8000152,8000147,9,12,338,105,1890
8000152,8000150,1,1,1590,1590,1590
8000152,8000152,222,275,665,150,11490
8000152,8000162,2,3,170,270,270
8000152,8000238,4,5,972,330,4140
8000152,8000252,35,39,345,180,2010
8000152,8000279,28,32,336,105,4620
8000152,8000294,2,2,2700,2700,4320
8000152,8000732,1,1,240,240,240
8000152,8002549,11,14,570,210,1860
8000152,8003200,1,1,60,60,60
8000152,8003487,15,20,134,105,480
8000152,8004760,0,2,0,0,0
8000152,8006552,29,30,2252,1740,7200
8000152,8010404,8,8,1121,900,2460
8000155,8000155,51,54,832,270,5760
8000155,8000181,25,27,1066,330,5730
8000155,8003102,34,41,377,90,3900
8000156,8000055,0,1,0,0,0
8000156,8000068,1,1,30,30,30
8000156,8000096,7,10,543,315,1530
8000156,8000105,0,1,-240,-240,-240
8000156,8000156,222,300,274,120,4170
8000156,8000191,1,1,2340,2340,2340
8000156,8000244,92,122,185,90,1980
8000156,8000377,28,34,339,135,3630
8000156,8001920,3,3,600,450,930
8000156,8006053,3,5,1302,1470,3060
8000156,8006421,74,90,256,120,2550
8000159,8000049,27,31,286,120,2310
8000159,8000159,41,53,303,120,3660
8000159,8010224,17,29,235,30,3600
8000162,8000004,17,17,679,510,1440
8000162,8000036,68,78,258,150,1620
8000162,8000059,31,36,200,150,810
8000162,8000152,3,3,2130,1980,3450
8000162,8000162,122,153,359,150,3570
8000162,8000252,7,8,1594,1890,2970
8000162,8000732,17,28,375,135,1950
8000168,8000064,10,12,682,180,3660
8000168,8000152,0,1,0,0,0
8000168,8000168,21,24,929,270,5850
8000168,8000238,10,11,1192,330,5790
8000168,8010310,9,11,1020,540,5790
8000170,8000002,9,9,187,210,570
8000170,8000013,27,31,1186,900,5580
8000170,8000073,1,1,210,210,210
8000170,8000096,36,40,585,435,2880
8000170,8000127,17,19,189,90,900
8000170,8000139,29,35,327,150,1590
8000170,8000170,103,120,571,180,5430
8000170,8000249,20,20,322,255,780
8000170,8001920,1,1,30,30,30
8000170,8003693,12,16,227,30,3180
8000170,8006053,2,2,240,240,300
8000176,8000176,46,68,148,30,2790
8000176,8000189,0,2,-15,-15,0
8000176,8000323,38,61,137,30,2760
8000176,8003515,39,49,121,60,1050
8000177,8000101,26,27,69,30,510
8000177,8000299,16,16,412,120,1920
8000177,8001055,2,2,630,630,630
8000181,8000155,24,27,631,300,4290
8000181,8000181,44,48,959,390,5700
8000181,8004343,28,29,1012,300,5730
8000181,8005362,9,17,67,30,240
8000189,8000039,16,24,74,30,600
8000189,8000176,3,3,1440,1320,2850
8000189,8000189,59,70,200,90,2940
8000189,8000240,1,1,90,90,90
8000189,8000244,1,3,10,0,30
8000189,8000275,45,56,126,60,870
8000189,8000323,2,3,250,210,540
8000189,8003515,51,63,118,90,840
8000191,8000055,7,14,148,30,1380
8000191,8000096,3,3,210,210,390
8000191,8000101,1,1,360,360,360
8000191,8000105,3,3,1180,1020,1500
8000191,8000107,2,2,2220,2220,3420
8000191,8000191,71,75,804,480,3600
8000191,8000236,11,12,172,165,510
8000191,8000244,45,63,308,120,2040
8000191,8000275,31,31,139,120,420
8000191,8000290,14,14,1498,1125,3180
8000191,8000299,8,8,202,165,480
8000191,8000774,40,50,415,90,3600
8000191,8003184,120,181,184,60,2700
8000192,8000041,25,34,152,60,900
8000192,8000080,62,69,288,90,2460
8000192,8000118,142,164,369,180,4080
8000192,8000192,294,359,371,120,4950
8000192,8000307,53,64,668,270,4980
8000194,8000057,42,45,347,240,1410
8000194,8000194,82,88,279,180,1410
8000194,8000197,42,43,320,270,1050
8000196,8000004,8,17,127,0,1080
8000196,8000196,11,32,442,0,5790
8000196,8003200,6,16,718,0,6060
8000197,8000194,43,45,345,240,1380
8000197,8000197,95,100,342,255,1320
8000197,8000249,22,22,300,165,1170
8000197,8003065,51,57,365,300,1590
8000199,8000271,33,48,178,60,1410
8000206,8000039,6,6,550,255,1320
8000206,8000044,11,13,886,630,2370
8000206,8000045,26,38,280,105,1950
8000206,8000105,1,2,1785,1785,3600
8000206,8000206,105,118,595,270,3540
8000206,8000240,14,15,1344,1560,3030
8000206,8000323,12,17,261,60,1050
8000206,8000331,57,66,370,180,2940
8000206,8000383,6,7,81,60,210
8000206,8001083,28,40,127,60,720
8000206,8073368,3,4,1148,750,3090
8000207,8000001,7,7,416,120,1560
8000207,8000044,80,88,616,315,3660
8000207,8000080,14,14,1157,660,3060
8000207,8000085,83,95,435,150,4710
8000207,8000087,15,16,759,660,1620
8000207,8000207,832,1000,326,120,4110
8000207,8000208,180,209,284,120,2370
8000207,8000263,2,2,945,945,1110
8000207,8000266,3,6,650,-60,4290
8000207,8001083,1,1,960,960,960
8000207,8003368,352,441,244,90,2790
8000207,8005556,8,13,838,360,3360
8000207,8010404,2,2,135,135,150
8000207,8070003,25,26,599,420,2070
8000208,8000001,41,42,676,405,2760
8000208,8000207,138,206,197,60,2970
8000208,8000208,299,400,265,120,3000
8000208,8001083,8,8,476,315,1230
8000208,8005556,2,2,285,285,510
8000208,8070003,1,1,1410,1410,1410
8000214,8000214,64,82,331,60,4140
8000214,8000532,31,41,459,60,4140
8000214,8003020,27,41,207,30,2100
8000225,8000225,56,67,287,180,2190
8000225,8000664,25,27,296,90,990
8000225,8001768,34,39,358,210,2310
8000225,8004751,5,7,180,180,360
8000227,8000142,25,38,66,30,450
8000227,8000149,2,2,480,480,750
8000227,8000227,84,117,264,60,4080
8000227,8000251,19,21,823,120,4050
8000227,8000513,26,39,179,60,1200
8000227,8000532,2,2,660,660,870
8000228,8000025,43,56,167,90,900
8000228,8000228,82,95,186,120,1230
8000228,8003446,23,25,262,180,1260
8000228,8010309,1,1,90,90,90
8000235,8000096,14,20,783,345,3150
8000235,8000156,1,1,420,420,420
8000235,8000235,293,323,644,300,4650
8000235,8000260,16,17,709,300,2370
8000235,8000299,1,1,1080,1080,1080
8000235,8006053,1,1,1200,1200,1200
8000236,8000055,1,2,135,135,270
8000236,8000191,10,11,145,30,480
8000236,8000236,237,276,195,120,4470
8000236,8000240,39,44,188,150,810
8000236,8000244,114,130,249,150,4620
8000236,8000275,41,46,153,120,900
8000237,8002549,23,45,42,30,600
8000237,8010018,7,19,19,0,90
8000238,8000147,10,15,1110,270,5670
8000238,8000152,1,4,38,0,180
8000238,8000168,11,13,674,120,3750
8000238,8000238,22,33,801,150,5760
8000238,8002549,1,1,720,720,720
8000240,8000039,47,50,360,165,2640
8000240,8000045,1,1,150,150,150
8000240,8000105,18,21,230,90,1860
8000240,8000189,1,1,390,390,390
8000240,8000206,11,15,594,360,2220
8000240,8000207,1,1,210,210,210
8000240,8000236,41,46,137,90,600
8000240,8000240,201,241,370,150,4950
8000240,8000244,16,18,798,495,3060
8000240,8000323,17,19,354,180,1650
8000240,8005556,1,1,240,240,240
8000240,8070003,16,18,498,150,2430
8000240,8070004,62,62,246,150,1050
8000244,8000031,1,1,240,240,240
8000244,8000096,28,32,822,690,4080
8000244,8000105,43,48,656,420,2580
8000244,8000156,93,121,283,120,4170
8000244,8000189,3,3,350,330,600
8000244,8000191,51,63,503,150,3150
8000244,8000236,101,127,150,60,2010
8000244,8000240,16,20,556,255,2760
8000244,8000244,317,368,445,180,4440
8000244,8000275,9,12,468,90,2940
8000244,8000377,28,41,128,60,1140
8000244,8001920,1,1,60,60,60
8000244,8006053,2,2,1050,1050,1140
8000244,8070003,32,33,749,450,2880
8000249,8000057,28,29,270,210,1140
8000249,8000170,20,20,448,315,1650
8000249,8000197,21,22,423,405,1200
8000249,8000249,56,56,413,330,1530
8000249,8003693,7,7,334,360,690
8000251,8000041,33,35,204,90,1500
8000251,8000080,80,94,386,150,4110
8000251,8000142,65,73,269,150,2100
8000251,8000227,17,21,236,120,1140
8000251,8000251,203,223,297,150,4080
8000252,8000036,1,1,30,30,30
8000252,8000059,3,3,1390,990,2370
8000252,8000152,36,37,1246,510,11040
8000252,8000162,9,10,267,195,930
8000252,8000252,44,52,961,240,11130
8000252,8000279,6,8,82,60,270
8000252,8000732,23,33,182,90,1110
8000259,8000086,138,164,456,240,5010
8000259,8000098,195,212,401,180,4560
8000259,8000259,359,429,390,180,4980
8000259,8000286,47,53,261,150,1590
8000260,8000025,34,37,378,120,3060
8000260,8000091,18,22,105,90,570
8000260,8000105,14,17,589,390,2610
8000260,8000114,19,20,136,135,270
8000260,8000115,11,11,262,180,1080
8000260,8000128,1,1,2040,2040,2040
8000260,8000150,23,26,248,90,1770
8000260,8000235,11,16,681,525,2970
8000260,8000260,86,100,634,345,3330
8000260,8000284,35,37,813,450,3540
8000260,8002041,4,4,998,645,2490
8000261,8000013,8,8,829,675,1950
8000261,8000122,16,18,275,165,1440
8000261,8000261,9,9,1243,1260,2190
8000261,8000262,15,21,286,60,1380
8000261,8000284,57,60,490,285,2670
8000261,8000301,18,18,198,105,1200
8000261,8000309,9,10,159,90,450
8000261,8004158,93,120,192,60,2640
8000262,8000013,0,1,-480,-480,-480
8000262,8000261,21,22,790,600,1830
8000262,8000262,907,1037,285,150,2940
8000262,8000320,15,15,754,480,1680
8000262,8004158,260,284,248,180,1740
8000262,8098262,16,16,600,465,2400
8000263,8000080,35,39,479,360,2040
8000263,8000147,4,4,1410,1440,1620
8000263,8000149,44,70,162,30,1800
8000263,8000207,1,1,2100,2100,2100
8000263,8000263,139,159,550,180,4860
8000263,8000294,52,60,682,270,4770
8000263,8000307,61,71,326,120,4920
8000263,8000316,27,52,260,30,2730
8000263,8002461,5,16,79,0,630
8000263,8002549,1,2,585,585,1410
8000266,8000085,110,124,227,120,2760
8000266,8000087,56,73,388,210,2550
8000266,8000098,44,52,153,90,1110
8000266,8000142,91,97,619,360,4500
8000266,8000207,7,8,1642,1185,3360
8000266,8000266,264,337,436,210,4440
8000271,8000199,42,50,525,210,3420
8000271,8000271,97,131,331,150,3060
8000271,8000312,18,21,377,120,2250
8000271,8002548,48,61,351,210,2370
8000271,8002549,3,4,98,120,150
8000271,8002553,1,1,840,840,840
8000275,8000189,53,59,211,90,2910
8000275,8000191,25,30,121,75,660
8000275,8000236,36,41,162,90,2220
8000275,8000244,10,12,148,105,690
8000275,8000275,100,116,171,90,2880
8000279,8000152,29,30,478,135,4800
8000279,8000252,4,8,30,30,60
8000279,8000279,53,62,388,90,5550
8000279,8006076,28,32,444,180,5610
8000284,8000009,41,64,66,30,570
8000284,8000025,6,7,270,240,840
8000284,8000078,5,6,325,360,570
8000284,8000114,133,140,234,150,1320
8000284,8000122,24,40,142,45,1530
8000284,8000260,33,37,585,240,2790
8000284,8000261,61,66,745,420,3450
8000284,8000284,292,330,357,105,4530
8000284,8000309,34,35,687,270,4470
8000284,8001844,10,11,1096,630,3420
8000284,8002159,2,2,150,150,270
8000284,8010101,16,16,744,525,2280
8000284,8070003,1,1,2820,2820,2820
8000286,8000086,52,66,301,60,2610
8000286,8000118,38,51,342,120,4590
8000286,8000259,42,53,65,60,210
8000286,8000286,72,99,366,90,4350
8000290,8000073,1,2,90,90,270
8000290,8000107,57,64,708,210,4470
8000290,8000191,12,13,390,300,1680
8000290,8000290,80,95,518,120,3600
8000290,8000774,27,38,250,105,1560
8000290,8001790,14,16,178,150,570
8000291,8000070,2,2,75,75,120
8000291,8000291,45,53,367,180,5070
8000291,8000522,23,27,448,60,4800
8000291,8000770,22,27,138,90,420
8000294,8000050,14,17,1156,570,4560
8000294,8000059,19,24,711,225,6780
8000294,8000152,2,2,1515,1515,2220
8000294,8000263,46,61,287,90,4770
8000294,8000294,88,97,799,450,6360
8000294,8000316,25,26,659,375,2820
8000294,8000732,3,3,630,840,840
8000294,8001443,17,23,274,150,3300
8000297,8000004,18,51,71,0,1770
8000297,8000297,11,33,34,0,210
8000297,8000571,0,51,0,0,0
8000298,8000095,1,1,30,30,30
8000298,8000298,15,16,789,300,4230
8000298,8000301,22,28,148,60,1050
8000299,8000101,1,1,60,60,60
8000299,8000177,18,18,198,105,1380
8000299,8000191,7,8,1781,825,8760
8000299,8000299,64,73,1071,540,8580
8000299,8000339,34,36,802,360,2730
8000299,8003184,50,77,519,90,5520
8000301,8000095,0,2,-45,-45,0
8000301,8000261,19,19,298,270,930
8000301,8000298,25,28,682,315,5880
8000301,8000301,50,55,407,150,5460
8000301,8000309,6,6,395,285,960
8000302,8000096,1,1,240,240,240
8000302,8000127,17,20,730,300,2910
8000302,8000302,104,121,555,330,2700
8000302,8001920,53,64,441,225,1980
8000307,8000080,4,5,162,60,360
8000307,8000098,18,21,237,90,2310
8000307,8000118,4,4,1530,465,5010
8000307,8000192,63,66,395,180,2190
8000307,8000263,59,64,814,360,4920
8000307,8000307,122,141,581,210,5010
8000309,8000095,2,2,2295,2295,4290
8000309,8000261,10,11,488,360,1560
8000309,8000284,32,33,447,210,3630
8000309,8000301,7,7,1629,1170,5520
8000309,8000309,33,34,709,195,5640
8000310,8000044,57,66,345,135,3000
8000310,8000207,1,1,210,210,210
8000310,8000310,106,126,437,210,3660
8000310,8000331,44,50,631,390,3630
8000312,8000103,2,2,1140,1140,2220
8000312,8000271,14,21,80,30,390
8000312,8000312,64,87,177,60,2220
8000312,8002548,1,1,420,420,420
8000312,8002549,1,1,120,120,120
8000312,8005362,27,42,220,60,2070
8000316,8000263,37,53,122,60,1140
8000316,8000294,24,26,578,180,6360
8000316,8000316,56,63,586,210,6360
8000316,8000879,25,25,713,360,3000
8000316,8003701,6,6,840,480,2640
8000320,8000116,0,1,-30,-30,-30
8000320,8000262,14,15,604,510,1560
8000320,8000320,28,30,649,540,1830
8000320,8001787,3,3,990,1110,1680
8000320,8004885,5,5,1080,870,1770
8000323,8000176,34,59,73,30,990
8000323,8000189,2,3,30,30,60
8000323,8000206,11,17,127,30,570
8000323,8000240,16,17,199,180,540
8000323,8000323,54,95,72,30,1020
8000329,8000002,15,16,1067,390,4500
8000329,8000096,6,6,175,120,510
8000329,8000329,26,33,553,120,4410
8000329,8005424,10,11,150,90,750
8000331,8000206,63,68,565,345,3630
8000331,8000310,41,49,419,150,2880
8000331,8000331,115,130,462,240,3570
8000337,8000124,38,48,370,75,2610
8000337,8000129,25,30,513,135,4110
8000337,8000337,60,75,435,120,3780
8000339,8000055,8,13,83,60,480
8000339,8000096,2,2,435,435,630
8000339,8000299,34,36,1334,750,8550
8000339,8000339,66,72,1082,555,8550
8000339,8006053,30,34,865,375,2820
8000368,8000129,15,18,575,150,2610
8000368,8000368,27,35,572,180,4200
8000368,8003200,22,26,418,165,4140
8000377,8000031,69,88,242,60,3600
8000377,8000156,29,39,399,120,2460
8000377,8000244,29,41,229,60,2130
8000377,8000377,138,180,283,90,3600
8000383,8000074,25,27,458,180,3330
8000383,8000124,25,29,209,150,840
