from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000118,8000307,4,5,564,780,1080
8000118,8002549,1,2,240,240,480
8000122,8000009,14,20,84,60,570
8000122,8000078,9,21,33,0,210
8000122,8000122,34,53,47,30,390
8000122,8000261,13,17,145,60,1170
8000122,8000284,20,22,123,60,450
8000124,8000111,8,9,130,90,300
8000124,8000124,73,91,85,60,600
8000124,8000337,25,31,120,60,630
8000124,8000383,21,26,74,45,480
8000124,8000728,32,48,51,30,390
8000127,8000096,1,1,60,60,60
8000127,8000127,27,37,111,60,600
8000127,8000170,16,19,107,60,660
8000127,8000302,13,17,104,60,690
8000128,8000049,2,9,7,0,90
8000128,8000128,63,107,185,30,3090
8000128,8000152,20,45,137,0,2910
8000128,8000260,0,1,-120,-120,-120
8000128,8003200,29,46,233,30,3300
8000128,8010097,0,6,-70,-90,0
8000129,8000129,20,21,186,120,810
8000129,8000337,9,10,90,75,180
8000129,8000368,11,11,335,210,900
8000139,8000013,20,30,181,45,1410
8000139,8000139,35,65,219,30,1500
8000139,8000170,22,34,236,30,1560
8000142,8000080,32,36,323,150,2580
8000142,8000142,166,227,341,90,4470
8000142,8000149,32,47,345,60,3000
8000142,8000196,13,14,161,60,1170
8000142,8000227,16,33,68,0,990
8000142,8000251,57,75,160,30,1890
8000142,8000266,100,132,324,60,4440
8000147,8000050,11,18,127,45,1170
8000147,8000147,57,95,264,60,4590
8000147,8000152,18,28,295,120,2070
8000147,8000238,9,13,321,60,3270
8000147,8002549,34,50,399,75,4560
8000147,8006076,0,1,-300,-300,-300
8000149,8000036,29,29,1364,990,3510
8000149,8000076,21,37,239,30,3450
8000149,8000080,71,88,526,135,6510
8000149,8000142,35,49,378,90,4470
8000149,8000149,181,216,550,210,5580
8000149,8000227,2,2,195,195,270
8000149,8000263,35,45,331,120,2520
8000149,8000294,1,1,180,180,180
8000149,8000961,4,4,90,45,240
8000149,8002461,45,49,864,390,5790
8000150,8000105,20,36,182,60,1830
8000150,8000111,26,36,69,30,720
8000150,8000115,37,43,314,90,3450
8000150,8000128,1,1,60,60,60
8000150,8000150,156,207,230,90,2880
8000150,8000260,20,27,253,90,2250
8000150,8002041,101,112,162,90,2820
8000150,8003200,0,8,-341,-330,-60
8000152,8000004,14,19,148,90,780
8000152,8000036,20,28,204,75,990
8000152,8000049,9,15,452,30,4140
8000152,8000064,21,50,30,0,300
8000152,8000128,18,44,200,0,3060
8000152,8000147,18,28,292,150,1200
8000152,8000150,1,1,1710,1710,1710
8000152,8000152,180,340,303,30,4650
8000152,8000162,1,2,120,120,240
8000152,8000238,2,5,462,0,2280
8000152,8000252,21,41,102,30,960
8000152,8000279,23,55,117,0,1800
8000152,8000294,1,1,330,330,330
8000152,8002549,9,14,347,45,2640
8000152,8003487,13,24,246,30,1950
8000152,8006552,4,6,215,30,750
8000152,8010224,29,33,955,900,2700
8000152,8010404,2,2,3360,3360,3360
8000155,8000155,40,50,271,75,2430
8000155,8000181,18,25,334,60,2370
8000155,8003102,31,39,150,30,990
8000156,8000068,0,1,-60,-60,-60
8000156,8000096,10,13,268,210,1350
8000156,8000105,7,8,638,570,1410
8000156,8000156,174,231,180,60,2820
8000156,8000191,1,1,1980,1980,1980
8000156,8000244,76,106,135,60,1710
8000156,8000377,16,22,115,60,960
8000156,8002041,5,5,90,60,240
8000156,8006053,5,5,882,240,2670
8000156,8006421,33,59,135,30,2310
8000159,8000049,15,26,90,30,480
8000159,8000159,25,38,84,45,450
8000159,8010224,12,20,92,30,900
8000162,8000004,6,18,17,0,120
8000162,8000036,45,75,187,30,2640
8000162,8000059,20,35,117,30,1830
8000162,8000152,2,2,1530,1530,1650
8000162,8000162,99,149,369,60,5820
8000162,8000252,5,8,1020,540,5310
8000162,8000732,21,29,844,240,5610
8000163,8000073,10,14,587,150,2730
8000163,8000163,67,75,338,180,2850
8000163,8000170,8,9,567,390,2940
8000163,8000322,11,13,187,210,360
8000163,8001790,14,14,324,255,540
8000163,8005616,16,16,202,165,540
8000168,8000064,7,10,75,45,210
8000168,8000152,1,1,360,360,360
8000168,8000168,12,21,73,30,540
8000168,8000238,5,10,15,15,60
8000168,8010310,10,11,101,120,270
8000170,8000002,6,7,219,90,960
8000170,8000013,22,26,222,105,1290
8000170,8000073,1,2,0,0,30
8000170,8000096,40,41,439,240,1680
8000170,8000127,12,18,75,30,510
8000170,8000139,26,31,227,150,1500
8000170,8000163,8,8,281,285,690
8000170,8000170,86,112,246,90,1620
8000170,8000249,10,21,27,0,150
8000170,8003693,8,14,34,30,120
8000176,8000176,34,64,79,30,2040
8000176,8000189,0,2,0,0,0
8000176,8000323,25,56,59,0,1980
8000176,8003515,29,44,65,30,630
8000177,8000101,11,13,88,60,330
8000177,8000177,69,76,182,165,810
8000177,8000299,12,16,77,45,240
8000177,8000322,10,12,340,120,1380
8000177,8001055,12,12,175,195,300
8000177,8001080,14,16,225,90,780
8000177,8002785,1,1,60,60,60
8000177,8005791,20,26,158,165,420
8000181,8000155,21,25,263,90,1290
8000181,8000181,38,47,311,90,2310
8000181,8002553,1,1,660,660,660
8000181,8004343,24,28,395,90,2250
8000189,8000039,11,22,50,15,180
8000189,8000176,2,3,740,90,2130
8000189,8000189,39,62,109,30,2190
8000189,8000244,1,1,60,60,60
8000189,8000275,23,53,57,0,1860
8000189,8000323,2,2,75,75,120
8000189,8003515,38,54,76,30,1290
8000191,8000055,11,13,78,60,240
8000191,8000107,1,1,150,150,150
8000191,8000191,44,64,185,60,1980
8000191,8000236,5,7,103,60,390
8000191,8000244,28,53,69,30,600
8000191,8000275,21,32,108,30,2100
8000191,8000290,6,11,335,30,1890
8000191,8000299,7,8,49,30,120
8000191,8000774,40,56,115,30,1620
8000191,8003184,73,126,55,30,510
8000192,8000041,19,22,98,60,780
8000192,8000080,81,84,392,210,3180
8000192,8000118,127,148,389,150,5340
8000192,8000192,256,290,364,150,5340
8000192,8000307,49,53,398,210,3180
8000194,8000057,45,50,151,135,420
8000194,8000194,77,101,124,60,810
8000194,8000197,43,51,100,60,720
8000196,8000004,13,15,132,60,480
8000196,8000142,15,15,170,90,960
8000196,8000196,22,30,304,105,3510
8000196,8003200,12,15,512,300,3720
8000197,8000194,45,50,157,135,420
8000197,8000197,82,91,162,120,660
8000197,8000249,19,20,135,75,960
8000197,8003065,46,51,161,90,570
8000199,8000271,15,25,29,30,180
8000206,8000039,6,7,561,360,2160
8000206,8000044,13,17,138,60,810
8000206,8000045,22,34,160,60,690
8000206,8000105,3,3,340,150,720
8000206,8000206,74,117,230,60,3420
8000206,8000240,13,14,452,150,3270
8000206,8000310,1,1,1740,1740,1740
8000206,8000323,12,17,131,60,510
8000206,8000331,48,64,105,30,1320
8000206,8001083,22,39,95,30,1080
8000207,8000001,6,7,450,120,2550
8000207,8000044,80,92,338,150,3480
8000207,8000085,88,116,142,60,1440
8000207,8000087,15,17,261,150,1470
8000207,8000207,708,907,244,90,4800
8000207,8000208,174,199,341,150,2970
8000207,8000266,9,13,233,60,1830
8000207,8001083,1,1,1050,1050,1050
8000207,8003368,282,410,144,60,2040
8000207,8005556,9,11,333,210,1350
8000207,8070003,17,23,245,120,870
8000208,8000001,37,39,701,330,2670
8000208,8000207,123,194,170,60,1950
8000208,8000208,219,314,233,90,2970
8000214,8000214,42,76,64,30,450
8000214,8000337,2,2,90,90,90
8000214,8000532,19,37,41,30,300
8000214,8003020,15,37,76,0,570
8000225,8000225,30,67,51,0,780
8000225,8000664,14,27,50,30,450
8000225,8001768,20,39,95,30,780
8000225,8004751,3,7,17,0,60
8000227,8000142,24,37,136,30,2130
8000227,8000149,2,2,45,45,60
8000227,8000227,81,107,146,60,3600
8000227,8000251,14,18,100,30,360
8000227,8000513,23,34,96,30,450
8000227,8000532,2,2,270,270,390
8000228,8000025,33,51,50,30,450
8000228,8000228,51,95,72,30,1290
8000228,8003446,17,23,67,30,450
8000228,8010309,1,1,180,180,180
8000235,8000096,12,19,32,30,150
8000235,8000235,192,309,64,30,1770
8000235,8000260,5,16,26,0,300
8000235,8006053,1,1,270,270,270
8000236,8000191,4,7,26,30,90
8000236,8000236,152,233,83,30,1650
8000236,8000240,26,40,85,45,450
8000236,8000244,77,110,90,30,1290
8000236,8000275,30,38,104,30,1740
8000237,8000237,21,41,21,30,210
8000237,8002549,23,41,96,30,930
8000237,8010018,7,18,23,0,210
8000238,8000147,4,14,315,0,4530
8000238,8000152,1,3,970,-30,2970
8000238,8000168,7,11,112,30,600
8000238,8000238,12,29,313,0,4530
8000238,8002549,0,1,0,0,0
8000240,8000039,28,34,269,75,1920
8000240,8000045,1,1,30,30,30
8000240,8000105,18,21,116,120,300
8000240,8000206,6,13,65,0,810
8000240,8000236,29,41,50,30,360
8000240,8000240,150,209,205,60,3090
8000240,8000244,17,19,349,120,3060
8000240,8000323,13,18,182,60,660
8000240,8070003,8,14,41,30,150
8000240,8070004,42,43,137,60,930
8000244,8000096,26,32,232,135,1140
8000244,8000105,44,53,200,120,1980
8000244,8000156,79,107,133,60,2910
8000244,8000189,2,2,150,150,180
8000244,8000191,32,55,112,30,1530
8000244,8000236,67,116,75,30,1530
8000244,8000240,16,20,231,75,1590
8000244,8000244,243,346,149,60,3030
8000244,8000275,9,13,242,60,2160
8000244,8000377,23,41,50,30,510
8000244,8006053,1,1,30,30,30
8000244,8070003,29,31,114,60,480
8000249,8000057,23,25,126,90,540
8000249,8000170,14,20,114,60,960
8000249,8000197,20,20,182,180,390
8000249,8000249,45,54,134,120,870
8000249,8003693,7,7,103,60,240
8000251,8000041,17,34,55,15,480
8000251,8000080,66,76,187,60,1950
8000251,8000142,54,75,198,60,1440
8000251,8000227,17,19,161,60,450
8000251,8000251,139,187,171,60,1890
8000252,8000036,1,1,30,30,30
8000252,8000059,3,3,360,60,990
8000252,8000152,26,38,367,60,5160
8000252,8000162,6,11,256,30,1860
8000252,8000252,30,52,324,30,5220
8000252,8000279,6,8,34,30,120
8000252,8000732,12,32,126,0,2160
8000260,8000025,16,17,157,60,810
8000260,8000091,12,21,60,30,420
8000260,8000105,1,3,260,0,780
8000260,8000114,18,18,53,60,150
8000260,8000115,4,12,145,-30,840
8000260,8000128,1,1,900,900,900
8000260,8000150,19,26,174,90,1290
8000260,8000207,0,1,0,0,0
8000260,8000235,9,15,24,30,60
8000260,8000260,60,118,149,30,2160
8000260,8000284,14,38,149,0,1890
8000260,8010101,5,7,411,30,2550
8000260,8070003,12,14,120,60,840
8000261,8000013,8,9,773,1170,1620
8000261,8000057,12,13,118,120,420
8000261,8000122,14,16,51,30,180
8000261,8000261,9,9,837,900,1380
8000261,8000262,17,22,220,75,1110
8000261,8000284,40,61,95,30,1530
8000261,8000301,17,17,95,90,180
8000261,8000309,7,8,128,105,360
8000261,8004158,59,76,108,60,1200
8000262,8000261,17,19,630,210,5280
8000262,8000262,337,537,97,30,5580
8000262,8000320,12,12,322,120,1200
8000262,8098262,9,11,112,120,270
8000263,8000080,5,7,116,30,450
8000263,8000085,1,1,990,990,990
8000263,8000118,7,12,138,45,1230
8000263,8000147,4,4,788,300,2340
8000263,8000149,34,45,168,60,1500
8000263,8000263,73,112,295,60,3180
8000263,8000294,45,52,367,150,2910
8000263,8000307,41,61,151,30,1800
8000263,8000316,20,36,331,60,2520
8000263,8002461,2,16,4,0,120
8000263,8002549,2,2,255,255,480
8000266,8000085,89,121,114,30,1350
8000266,8000087,51,74,249,60,3390
8000266,8000098,40,40,174,120,1170
8000266,8000142,94,126,279,60,2880
8000266,8000207,14,16,786,285,4710
8000266,8000266,246,367,222,60,4470
8000271,8000199,19,24,65,60,330
8000275,8000189,35,56,133,30,2130
8000275,8000191,16,33,184,0,2430
8000275,8000236,17,33,24,30,150
8000275,8000244,7,13,53,30,300
8000275,8000275,73,109,102,30,2100
8000279,8000152,25,51,63,0,1110
8000279,8000252,3,8,41,0,270
8000279,8000279,29,63,137,0,1800
8000279,8006076,21,33,213,60,1800
8000284,8000009,28,57,33,0,390
8000284,8000025,2,7,26,0,150
8000284,8000078,1,2,15,15,30
8000284,8000114,92,130,82,30,1890
8000284,8000122,12,21,39,30,300
8000284,8000260,23,37,178,30,1590
8000284,8000261,52,66,205,60,3090
8000284,8000284,171,279,84,30,3390
8000284,8000309,17,29,59,30,420
8000284,8001844,5,10,48,15,240
8000284,8002159,1,1,210,210,210
8000284,8010101,10,15,122,30,630
8000286,8000085,2,2,165,165,210
8000286,8000086,100,110,691,330,5340
8000286,8000118,83,92,433,315,2790
8000286,8000286,163,187,556,300,5340
8000290,8000073,1,1,30,30,30
8000290,8000107,41,60,188,60,1740
8000290,8000191,9,12,88,60,240
8000290,8000290,65,94,142,30,1830
8000290,8000774,28,38,93,30,630
8000290,8001790,11,16,64,30,270
8000291,8000070,2,2,60,60,60
8000291,8000291,42,52,67,30,540
8000291,8000522,23,27,49,30,120
8000291,8000770,19,26,74,60,540
8000294,8000050,15,17,577,450,2370
8000294,8000059,14,25,420,60,3120
8000294,8000149,1,1,930,930,930
8000294,8000152,1,1,720,720,720
8000294,8000263,28,54,99,30,1650
8000294,8000294,66,94,348,120,3150
8000294,8000316,15,26,183,30,1680
8000294,8000732,3,3,80,90,120
8000294,8001443,19,22,183,120,1020
8000297,8000004,15,52,125,0,3510
8000297,8000297,16,31,271,30,3570
8000297,8000571,20,47,73,0,510
8000298,8000095,1,1,30,30,30
8000298,8000298,11,16,204,60,1110
8000298,8000301,15,29,104,30,1230
8000299,8000177,12,16,38,30,120
8000299,8000191,6,7,480,30,3150
8000299,8000299,45,69,152,60,2940
8000299,8000339,28,34,82,60,240
8000299,8003184,35,67,95,30,960
8000301,8000095,2,4,-15,0,30
8000301,8000261,17,18,122,90,240
8000301,8000298,19,28,86,30,750
8000301,8000301,41,57,108,30,1320
8000301,8000309,5,6,380,210,1290
8000302,8000127,14,18,127,120,420
8000302,8000302,88,123,120,60,1290
8000302,8001920,37,61,71,30,810
8000307,8000080,14,16,96,90,240
8000307,8000086,2,2,330,330,330
8000307,8000118,1,3,70,0,210
8000307,8000192,54,59,239,120,1950
8000307,8000263,51,54,438,240,2700
8000307,8000286,1,1,60,60,60
8000307,8000307,102,123,307,120,3180
8000309,8000095,0,3,0,0,0
8000309,8000261,5,7,77,60,240
8000309,8000284,23,30,136,45,1260
8000309,8000301,4,8,116,15,750
8000309,8000309,19,38,132,15,1260
8000310,8000044,32,63,111,30,1620
8000310,8000206,1,1,690,690,690
8000310,8000310,57,95,203,60,2160
8000310,8000331,32,47,250,120,2130
8000312,8005362,15,20,238,120,1170
8000316,8000225,1,1,330,330,330
8000316,8000263,13,35,75,0,1740
8000316,8000294,19,26,400,60,3180
8000316,8000316,38,66,297,30,3510
8000316,8000879,16,25,168,30,1620
8000316,8001768,1,1,3240,3240,3240
8000316,8003701,5,6,355,270,990
8000320,8000262,9,11,496,210,1380
8000320,8000320,21,23,427,210,1860
8000320,8004885,4,4,968,510,2460
8000322,8000163,10,12,575,150,2820
8000322,8000177,13,14,201,150,360
8000322,8000322,51,57,301,210,2760
8000322,8004563,19,24,199,165,600
8000322,8005616,16,16,272,180,660
8000323,8000176,24,53,53,0,600
8000323,8000189,1,1,150,150,150
8000323,8000206,14,16,135,150,330
8000323,8000240,14,17,131,90,420
8000323,8000323,32,71,42,0,540
8000331,8000206,54,65,217,120,2100
8000331,8000310,36,47,116,60,1320
8000331,8000331,99,127,170,90,2070
8000337,8000124,22,30,59,30,270
8000337,8000129,11,12,248,150,720
8000337,8000214,2,2,150,150,150
8000337,8000337,31,33,152,90,690
8000339,8000055,3,5,36,30,90
8000339,8000096,1,2,15,15,60
8000339,8000299,21,35,214,30,2970
8000339,8000339,54,69,160,60,3030
8000339,8006053,22,32,83,60,240
8000368,8000129,7,10,30,30,90
8000368,8000368,25,37,135,60,840
8000368,8003200,17,19,213,150,810
8000377,8000031,62,76,102,30,1020
8000377,8000156,27,37,204,90,2250
8000377,8000244,22,39,45,30,240
8000377,8000377,97,165,110,30,2160
8000383,8000074,21,25,115,60,480
8000383,8000124,20,27,139,60,1080
8000383,8000383,54,65,165,90,1050
8000383,8000728,7,7,416,420,630
8000513,8000227,24,36,238,30,5070
8000513,8000513,36,70,166,30,5100
8000513,8006339,18,34,88,30,420
8000522,8000070,18,27,66,60,210
8000522,8000291,14,27,111,30,840
8000522,8000522,32,54,87,30,900
8000532,8000046,2,2,285,285,480
8000532,8000214,20,35,81,30,420
8000532,8000227,2,2,195,195,240
8000532,8000532,33,76,67,0,480
8000532,8002370,8,37,31,0,300
8000571,8000076,21,48,92,0,780
8000571,8000297,26,49,232,30,3570
8000571,8000571,45,96,160,0,3540
8000664,8000225,10,26,50,0,450
8000664,8000664,27,53,48,30,480
8000664,8004610,10,27,49,0,420
8000728,8000105,1,1,780,780,780
8000728,8000111,34,54,89,30,660
8000728,8000124,37,46,117,90,660
8000728,8000383,7,7,231,240,540
8000728,8000728,78,108,111,60,630
8000732,8000059,1,1,90,90,90
8000732,8000162,17,27,130,30,1620
8000732,8000252,22,34,721,165,5400
8000732,8000294,4,4,210,195,360
8000732,8000732,37,66,440,30,5400
8000770,8000291,15,27,69,30,390
8000770,8000770,32,53,74,60,600
8000770,8004610,17,26,57,30,570
8000774,8000107,6,6,405,315,870
8000774,8000191,35,57,107,30,870
8000774,8000290,27,40,118,30,1800
8000774,8000774,60,124,99,0,1770
8000800,8000800,18,46,83,0,2550
8000800,8001768,3,6,55,15,150
8000800,8003866,5,17,16,0,150
8000800,8004449,11,23,137,0,2460
8000879,8000316,14,25,340,30,3300
8000879,8000879,27,48,228,30,2250
8000961,8000041,14,15,316,180,1560
8000961,8000076,40,44,335,240,1710
8000961,8000080,69,75,264,150,2520
8000961,8000149,4,4,368,210,930
8000961,8000961,158,186,245,120,2520
8001055,8000096,31,45,143,60,1080
8001055,8000177,8,12,70,90,150
