from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000170,8000002,8,9,87,60,240
8000170,8000013,27,31,1669,930,7230
8000170,8000073,1,1,30,30,30
8000170,8000096,21,22,1718,375,12480
8000170,8000127,19,19,259,150,1560
8000170,8000139,28,36,756,195,8640
8000170,8000163,11,11,98,90,180
8000170,8000170,96,122,810,150,12360
8000170,8000249,15,20,93,90,330
8000170,8001920,15,16,1498,585,7860
8000170,8003693,11,16,75,30,330
8000170,8006053,4,6,860,180,2520
8000176,8000176,54,68,288,60,8160
8000176,8000189,1,2,15,15,30
8000176,8000323,45,57,281,90,8220
8000176,8003515,41,49,215,120,900
8000177,8000101,4,17,2,0,60
8000177,8000299,15,16,73,75,120
8000181,8000155,21,24,371,75,2970
8000181,8000181,37,42,348,105,3000
8000181,8004343,21,26,314,90,1650
8000181,8005362,8,20,21,0,180
8000189,8000039,17,24,151,30,2370
8000189,8000176,3,3,2880,450,8160
8000189,8000189,55,70,267,60,8100
8000189,8000240,1,1,90,90,90
8000189,8000244,3,3,150,60,330
8000189,8000275,46,56,141,75,690
8000189,8000323,3,3,410,180,990
8000189,8003515,51,65,103,60,540
8000191,8000055,10,15,48,30,270
8000191,8000096,3,3,90,90,90
8000191,8000107,1,1,3990,3990,3990
8000191,8000156,2,2,180,180,180
8000191,8000191,64,73,546,240,3930
8000191,8000244,47,63,181,90,2250
8000191,8000275,30,34,103,60,510
8000191,8000290,12,12,1070,765,2760
8000191,8000299,3,8,38,0,180
8000191,8000774,41,51,313,90,2280
8000191,8003184,123,181,88,30,1170
8000192,8000041,24,34,103,60,390
8000192,8000080,65,69,288,120,2760
8000192,8000118,124,144,249,135,3480
8000192,8000192,274,319,294,120,4500
8000192,8000307,62,65,618,300,4500
8000194,8000057,35,53,136,60,690
8000194,8000194,73,104,177,60,1800
8000194,8000197,43,51,210,90,1830
8000196,8000004,12,17,182,90,720
8000196,8000196,27,32,374,120,3120
8000196,8003200,15,16,583,150,3150
8000197,8000194,44,53,141,60,570
8000197,8000197,90,100,254,150,3180
8000197,8000249,22,22,438,300,3030
8000197,8003065,51,59,260,150,1920
8000199,8000103,1,1,1170,1170,1170
8000199,8000199,1,1,930,930,930
8000199,8000271,27,41,272,60,3030
8000199,8000312,16,20,51,30,180
8000206,8000039,5,6,820,630,1920
8000206,8000045,34,37,945,330,5610
8000206,8000206,103,118,942,465,10230
8000206,8000240,12,17,720,270,4410
8000206,8000323,15,15,324,180,1050
8000206,8000331,52,56,642,360,3120
8000206,8000383,7,7,317,210,960
8000206,8001083,50,55,597,240,10290
8000206,8073368,8,11,1530,1200,3720
8000207,8000001,7,7,801,120,4470
8000207,8000044,40,42,913,690,7140
8000207,8000085,100,116,396,150,6120
8000207,8000087,12,12,1530,615,6240
8000207,8000207,739,964,308,90,7170
8000207,8000208,188,220,303,120,3210
8000207,8000266,4,6,65,90,540
8000207,8001083,0,1,-120,-120,-120
8000207,8003368,367,488,227,60,3240
8000207,8005556,14,17,600,450,2010
8000207,8010404,2,3,110,30,330
8000207,8070003,14,16,654,555,3120
8000208,8000001,32,42,457,150,3090
8000208,8000207,150,220,163,60,2040
8000208,8000208,294,406,246,90,3240
8000214,8000214,48,82,50,30,330
8000214,8000532,19,41,47,0,330
8000214,8003020,17,41,30,0,180
8000225,8000225,48,68,134,60,2100
8000225,8000664,19,27,83,60,300
8000225,8001768,30,41,251,60,2100
8000225,8004751,6,7,103,60,300
8000227,8000142,25,37,42,30,150
8000227,8000149,2,2,405,405,690
8000227,8000227,73,116,77,30,750
8000227,8000251,14,21,104,30,660
8000227,8000513,20,39,51,30,300
8000227,8000532,2,2,270,270,300
8000228,8000025,52,56,345,180,1860
8000228,8000228,85,95,349,180,1860
8000228,8003446,25,25,485,330,1890
8000228,8010309,1,1,1260,1260,1260
8000235,8000096,13,21,67,60,390
8000235,8000156,1,1,270,270,270
8000235,8000235,230,324,73,30,540
8000235,8000260,14,17,155,120,750
8000235,8000299,1,1,150,150,150
8000235,8006053,1,1,510,510,510
8000236,8000236,215,251,172,120,1620
8000236,8000240,39,44,202,150,1230
8000236,8000244,117,129,185,120,1800
8000236,8000275,39,43,123,90,480
8000237,8000147,2,3,430,510,780
8000237,8002549,21,40,46,30,450
8000237,8010018,12,19,63,30,270
8000238,8000147,15,16,759,255,5730
8000238,8000152,4,4,345,315,720
8000238,8000168,11,11,971,360,3420
8000238,8000238,28,32,756,240,5730
8000238,8002549,1,1,420,420,420
8000240,8000039,42,49,501,210,10110
8000240,8000045,0,1,0,0,0
8000240,8000105,18,20,212,150,960
8000240,8000189,1,1,180,180,180
8000240,8000206,13,17,1025,390,3510
8000240,8000207,1,1,30,30,30
8000240,8000236,40,46,179,105,1320
8000240,8000240,193,242,406,120,10020
8000240,8000244,16,18,952,420,4470
8000240,8000323,17,19,562,180,2250
8000240,8005556,0,1,0,0,0
8000240,8070003,13,21,241,90,1260
8000240,8070004,70,72,347,120,3540
8000244,8000031,1,1,210,210,210
8000244,8000096,23,24,959,720,4140
8000244,8000105,40,52,359,120,4140
8000244,8000156,113,117,300,150,4500
8000244,8000189,3,3,250,150,480
8000244,8000191,48,64,453,105,3840
8000244,8000236,95,122,156,90,1530
8000244,8000240,20,20,768,225,10080
8000244,8000244,310,368,479,150,10020
8000244,8000275,12,12,885,180,8280
8000244,8000377,38,41,182,90,990
8000244,8001920,8,8,832,855,1860
8000244,8006053,3,3,1050,870,2220
8000244,8070003,30,34,1148,270,8280
8000249,8000057,29,29,332,240,1050
8000249,8000170,20,20,486,315,2790
8000249,8000197,20,22,353,330,900
8000249,8000249,53,56,364,300,2820
8000249,8003693,7,7,321,270,690
8000251,8000041,27,35,141,90,960
8000251,8000080,47,78,112,30,1350
8000251,8000142,56,73,208,90,1800
8000251,8000227,12,21,46,30,270
8000251,8000251,139,189,149,60,1830
8000252,8000036,1,1,120,120,120
8000252,8000152,34,37,285,90,1500
8000252,8000162,8,10,204,105,1140
8000252,8000252,33,52,239,60,1620
8000252,8000279,6,8,184,45,1080
8000252,8000732,16,36,178,0,3570
8000259,8000086,136,165,515,180,4230
8000259,8000098,166,199,605,210,8790
8000259,8000259,332,399,498,180,8370
8000259,8000286,28,35,194,120,1140
8000260,8000013,7,7,454,630,810
8000260,8000025,36,37,270,120,2250
8000260,8000078,2,4,495,495,1020
8000260,8000091,20,22,551,180,2820
8000260,8000105,17,19,1243,420,5460
8000260,8000115,14,17,641,90,2790
8000260,8000150,20,21,219,150,1320
8000260,8000235,14,16,71,60,180
8000260,8000260,102,118,583,165,5430
8000260,8000261,2,2,180,180,180
8000260,8000284,23,23,1137,690,4620
8000260,8002041,4,5,966,780,2310
8000260,8010101,6,7,120,90,270
8000261,8000013,13,14,326,180,1170
8000261,8000122,15,18,328,45,3030
8000261,8000261,8,8,1669,885,6150
8000261,8000262,19,21,729,120,6150
8000261,8000284,42,49,564,210,3690
8000261,8000301,17,17,169,150,420
8000261,8000309,9,10,123,45,360
8000261,8004158,95,129,380,60,5700
8000262,8000013,2,4,338,90,1170
8000262,8000261,17,18,957,540,7140
8000262,8000262,840,949,255,150,9930
8000262,8000320,15,16,2032,1005,10050
8000262,8004158,240,263,218,150,1290
8000262,8098262,16,18,588,465,1860
8000263,8000080,32,39,512,360,2670
8000263,8000147,6,6,2125,930,6090
8000263,8000149,61,71,327,180,2550
8000263,8000263,162,170,776,270,7260
8000263,8000294,62,65,1104,570,6330
8000263,8000307,60,70,491,180,7230
8000263,8000316,43,60,288,105,2460
8000266,8000087,63,72,275,90,3120
8000266,8000142,79,97,424,90,6210
8000266,8000207,7,7,634,510,1200
8000266,8000266,224,337,241,60,6240
8000266,8073368,1,1,120,120,120
8000271,8000147,1,2,30,30,180
8000271,8000199,41,46,622,210,4680
8000271,8000271,99,116,447,150,4770
8000271,8000312,16,18,460,165,2250
8000271,8002553,0,1,0,0,0
8000275,8000189,54,59,293,90,8070
8000275,8000191,27,34,90,60,360
8000275,8000236,36,40,123,75,600
8000275,8000244,11,12,188,150,540
8000275,8000275,105,116,216,90,8130
8000279,8000152,28,31,250,150,1740
8000279,8000252,4,8,75,15,300
8000279,8000279,48,65,245,90,4740
8000279,8006076,25,34,311,120,4650
8000284,8000009,53,64,132,90,810
8000284,8000025,6,7,549,150,2250
8000284,8000078,6,7,236,60,1230
8000284,8000114,121,135,195,90,1530
8000284,8000122,27,40,82,30,750
8000284,8000260,20,25,838,150,4410
8000284,8000261,50,55,773,480,3750
8000284,8000284,266,306,353,120,4440
8000284,8000309,32,36,474,135,4530
8000284,8001844,10,11,971,660,3720
8000284,8002159,1,2,105,105,210
8000284,8010101,13,15,688,540,1830
8000286,8000086,34,47,222,90,2130
8000286,8000259,25,35,144,30,1350
8000286,8000286,87,122,374,60,4530
8000286,8001773,1,1,570,570,570
8000290,8000073,2,2,420,420,810
8000290,8000107,60,64,421,180,2850
8000290,8000191,13,13,152,60,990
8000290,8000290,78,95,337,120,2700
8000290,8000774,26,38,174,60,1470
8000290,8001790,12,16,216,105,750
8000291,8000070,2,2,30,30,30
8000291,8000291,50,53,153,90,900
8000291,8000522,26,27,102,60,420
8000291,8000770,26,27,186,90,720
8000294,8000050,17,17,2617,2100,6420
8000294,8000059,13,27,34,0,210
8000294,8000263,48,66,151,60,2430
8000294,8000294,47,57,1032,270,6510
8000294,8001443,21,23,430,300,1440
8000297,8000004,24,51,207,0,3180
8000297,8000297,25,33,406,150,3240
8000297,8000571,37,51,196,60,2280
8000298,8000095,1,1,180,180,180
8000298,8000298,15,16,772,135,4230
8000298,8000301,20,29,76,30,540
8000299,8000101,0,1,0,0,0
8000299,8000177,12,16,52,60,150
8000299,8000191,7,8,266,270,720
8000299,8000299,58,73,160,90,660
8000299,8000339,29,36,146,105,540
8000299,8003184,62,77,134,90,630
8000301,8000095,2,3,210,120,660
8000301,8000261,19,19,313,180,1530
8000301,8000298,24,29,448,90,4320
8000301,8000301,50,55,322,150,4350
8000301,8000309,5,6,105,75,210
8000302,8000127,19,20,230,180,630
8000302,8000302,97,121,163,60,1980
8000302,8001920,51,65,170,60,1950
8000307,8000080,5,5,240,210,510
8000307,8000098,15,22,731,60,7110
8000307,8000118,3,3,260,270,270
8000307,8000192,62,66,385,240,1740
8000307,8000263,59,63,760,390,5190
8000307,8000307,130,140,617,255,7170
8000309,8000095,1,2,990,990,1980
8000309,8000261,11,11,259,270,540
8000309,8000284,28,34,224,135,1200
8000309,8000301,7,8,1268,225,4440
8000309,8000309,29,36,500,120,4530
8000310,8000044,46,57,458,150,3300
8000310,8000310,71,77,936,600,7080
8000310,8000331,36,39,1135,960,7080
8000312,8000103,2,2,120,120,180
8000312,8000199,19,21,89,60,330
8000312,8000271,13,19,311,120,3150
8000312,8000312,61,81,221,60,3840
8000312,8002553,0,2,0,0,0
8000312,8005362,31,39,308,60,3840
8000316,8000263,49,60,165,90,1740
8000316,8000316,24,28,376,120,2430
8000316,8000879,22,25,60,60,330
8000316,8003701,7,7,741,360,2400
8000320,8000116,1,1,690,690,690
8000320,8000262,14,16,885,315,6900
8000320,8000320,28,32,1498,660,10290
8000320,8001787,3,3,1250,1200,2370
8000320,8004885,5,6,4285,3330,10740
8000323,8000176,40,56,154,45,870
8000323,8000189,3,3,210,90,510
8000323,8000206,14,14,330,255,1080
8000323,8000240,16,17,499,150,1950
8000323,8000323,70,95,165,60,1200
8000329,8000002,7,8,341,225,1350
8000329,8000329,13,16,283,210,1380
8000329,8005424,5,6,150,165,300
8000329,8006053,2,2,405,405,510
8000331,8000206,52,57,1132,780,7080
8000331,8000310,35,39,693,300,4530
8000331,8000331,97,109,755,420,7080
8000337,8000124,41,52,238,90,2850
8000337,8000129,27,31,240,120,1380
8000337,8000337,65,77,264,150,2910
8000339,8000055,5,13,18,0,90
8000339,8000299,30,36,182,90,690
8000339,8000339,59,72,174,120,750
8000339,8005424,0,2,-15,-15,0
8000339,8006053,28,34,160,120,540
8000368,8000129,16,19,581,210,3030
8000368,8000368,26,37,431,180,3060
8000368,8003200,23,27,292,150,1560
8000377,8000031,83,88,542,255,8400
8000377,8000156,34,39,585,180,2700
8000377,8000244,34,40,389,240,1680
8000377,8000377,160,181,511,240,8400
8000383,8000074,23,27,156,60,690
8000383,8000124,25,29,215,120,1110
8000383,8000206,8,8,398,375,870
8000383,8000383,61,73,179,120,1050
8000383,8000728,7,8,259,165,990
8000513,8000227,17,39,58,0,750
8000513,8000513,31,78,54,0,720
8000513,8006339,26,39,62,60,270
8000522,8000070,25,27,126,90,360
8000522,8000291,25,27,256,60,1170
8000522,8000522,47,54,187,75,1200
8000532,8000046,2,2,180,180,240
8000532,8000214,25,41,43,30,210
8000532,8000227,2,2,435,435,720
8000532,8000532,44,86,62,30,750
8000532,8002370,16,41,59,0,420
8000571,8000076,38,51,199,90,2100
8000571,8000297,47,50,451,150,3210
8000571,8000571,82,101,330,120,3180
8000664,8000225,23,27,186,120,660
8000664,8000664,41,54,152,90,660
8000664,8004610,18,27,140,60,690
8000728,8000111,43,59,215,120,2340
8000728,8000124,49,57,237,120,2940
8000728,8000383,5,8,229,105,630
8000728,8000728,100,132,219,120,2970
8000728,8002042,6,8,371,120,2250
8000732,8000059,8,8,244,120,810
8000732,8000152,1,1,90,90,90
8000732,8000162,15,29,189,30,3570
8000732,8000252,17,30,697,105,4800
