from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000108,8000108,33,37,391,180,2790
8000108,8000116,4,4,218,195,360
8000111,8000105,7,11,466,150,2520
8000111,8000111,105,144,230,60,2550
8000111,8000124,16,18,265,90,2040
8000111,8000150,11,16,69,60,210
8000111,8000728,31,55,119,60,1080
8000111,8002042,74,90,254,120,2100
8000114,8000114,255,277,232,150,1140
8000114,8000260,18,20,135,150,450
8000114,8000284,128,138,283,180,1140
8000114,8001844,82,91,209,150,990
8000115,8000029,25,26,384,285,1740
8000115,8000105,18,18,607,345,3990
8000115,8000115,102,122,546,270,3090
8000115,8000128,2,2,210,210,210
8000115,8000150,46,48,497,285,2250
8000115,8000260,10,16,467,165,2400
8000115,8002041,0,1,0,0,0
8000115,8003200,24,33,508,180,3060
8000115,8010097,16,19,769,480,3120
8000115,8010101,2,2,540,540,540
8000116,8000108,5,5,1818,1650,2790
8000116,8000116,9,9,1193,1200,2790
8000116,8004885,4,4,345,360,540
8000118,8000098,74,85,554,360,2400
8000118,8000118,241,263,452,270,4950
8000118,8000192,149,162,345,255,1650
8000118,8000286,45,47,604,360,4980
8000118,8000307,4,4,765,825,1110
8000122,8000009,18,23,218,150,810
8000122,8000078,20,26,465,90,4170
8000122,8000122,49,63,411,60,7230
8000122,8000261,19,19,387,360,1890
8000122,8000284,34,43,271,60,6990
8000124,8000111,15,17,519,90,2520
8000124,8000124,100,119,277,120,2490
8000124,8000337,40,48,268,195,2100
8000124,8000383,21,28,172,90,1470
8000124,8000728,42,56,236,75,1830
8000127,8000127,35,38,157,90,900
8000127,8000170,18,19,218,180,810
8000127,8000302,12,19,62,30,300
8000128,8000049,7,9,460,240,1410
8000128,8000115,0,1,-90,-90,-90
8000128,8000128,96,123,593,210,9180
8000128,8000150,1,1,960,960,960
8000128,8000152,40,53,631,150,8910
8000128,8000284,1,2,435,435,930
8000128,8003200,44,52,451,150,2790
8000128,8010097,4,5,666,330,1770
8000128,8010136,9,9,287,240,540
8000129,8000129,32,36,427,180,2520
8000129,8000337,26,29,350,150,1890
8000129,8000368,16,18,520,195,2550
8000129,8003200,2,2,180,180,270
8000139,8000013,31,33,320,180,2190
8000139,8000139,55,70,264,150,2250
8000139,8000170,33,36,271,180,1350
8000142,8000142,72,84,268,135,1200
8000142,8000149,27,34,124,60,720
8000142,8000227,19,36,102,30,780
8000142,8000251,51,72,53,30,690
8000142,8000266,37,39,263,180,1500
8000147,8000050,19,19,458,270,2790
8000147,8000147,90,93,946,360,8310
8000147,8000152,12,13,323,210,840
8000147,8000238,14,16,531,300,2370
8000147,8002549,43,45,1551,1080,8220
8000149,8000036,18,20,510,315,3240
8000149,8000076,49,50,253,180,900
8000149,8000080,105,115,513,330,4770
8000149,8000142,28,33,346,180,2190
8000149,8000149,256,282,449,270,5340
8000149,8000152,14,14,630,750,960
8000149,8000227,2,2,75,75,120
8000149,8000263,69,73,474,420,1590
8000149,8002461,39,40,539,225,5340
8000150,8000105,22,28,645,330,2280
8000150,8000111,8,16,45,15,210
8000150,8000115,44,47,710,330,3090
8000150,8000128,1,1,870,870,870
8000150,8000150,173,201,528,240,5370
8000150,8000260,23,25,1014,330,5280
8000150,8002041,56,71,250,150,1740
8000150,8070003,14,19,166,120,660
8000150,8070004,44,45,188,150,750
8000152,8000004,14,18,103,60,300
8000152,8000036,6,6,270,225,600
8000152,8000049,14,17,678,90,4320
8000152,8000050,7,7,201,150,420
8000152,8000064,26,48,365,30,8100
8000152,8000128,45,52,546,180,3000
8000152,8000147,10,10,384,135,1650
8000152,8000149,15,15,836,240,4650
8000152,8000152,286,369,393,150,8130
8000152,8000162,4,4,232,120,600
8000152,8000238,4,5,132,150,240
8000152,8000252,31,39,326,120,3690
8000152,8000279,33,54,234,30,2370
8000152,8000294,2,2,345,345,390
8000152,8002549,16,16,574,300,2700
8000152,8003487,15,20,231,120,1830
8000152,8004760,2,2,540,540,900
8000152,8006552,29,30,798,645,2190
8000152,8010404,8,8,645,585,1140
8000155,8000155,34,41,555,360,2790
8000155,8000181,18,20,616,300,2070
8000155,8003102,15,21,634,600,3240
8000156,8000055,1,1,390,390,390
8000156,8000068,0,1,0,0,0
8000156,8000096,13,15,598,360,2100
8000156,8000156,250,300,253,120,2670
8000156,8000191,1,1,90,90,90
8000156,8000244,96,122,179,120,1230
8000156,8000377,29,33,232,180,900
8000156,8006053,2,4,870,450,2580
8000156,8006421,77,89,290,120,2310
8000159,8000049,30,31,267,180,840
8000159,8000159,43,53,255,120,3480
8000159,8010224,22,29,272,60,3480
8000162,8000004,14,17,164,120,930
8000162,8000036,66,78,321,180,2940
8000162,8000059,30,36,196,150,720
8000162,8000152,3,3,590,510,900
8000162,8000162,91,117,315,180,3540
8000162,8000252,6,8,990,645,3990
8000162,8000732,5,10,123,15,360
8000163,8000163,23,25,299,180,1440
8000163,8000170,11,12,338,165,1680
8000168,8000050,8,9,213,240,390
8000168,8000064,9,12,492,510,2220
8000168,8000152,1,1,480,480,480
8000168,8000168,20,24,881,390,7800
8000168,8000238,9,11,1339,180,7740
8000168,8010310,9,11,265,150,720
8000170,8000002,8,9,80,60,210
8000170,8000013,28,31,1128,390,6750
8000170,8000096,38,42,283,180,1380
8000170,8000127,16,19,68,60,270
8000170,8000139,31,35,271,150,2310
8000170,8000163,11,11,275,120,1320
8000170,8000170,100,119,478,210,6780
8000170,8000249,12,19,41,30,240
8000170,8003693,0,1,0,0,0
8000176,8000176,53,68,258,90,2130
8000176,8000189,0,2,0,0,0
8000176,8000323,39,61,169,60,1410
8000176,8003515,36,49,288,90,2280
8000177,8000101,17,23,87,30,840
8000177,8000299,12,16,124,90,420
8000177,8001055,0,2,0,0,0
8000177,8001080,2,4,15,15,30
8000181,8000155,20,21,463,150,2730
8000181,8000181,34,36,603,135,3900
8000181,8004343,21,23,554,180,3480
8000181,8005362,12,17,219,150,1110
8000189,8000039,17,24,62,45,240
8000189,8000176,3,3,440,180,960
8000189,8000189,59,69,250,90,2610
8000189,8000240,1,1,180,180,180
8000189,8000244,2,3,70,60,150
8000189,8000275,47,56,199,60,2550
8000189,8000323,2,2,375,375,420
8000189,8003515,59,65,125,90,1200
8000191,8000055,9,15,134,30,1110
8000191,8000096,3,3,1330,1140,2580
8000191,8000101,1,1,570,570,570
8000191,8000107,1,1,4020,4020,4020
8000191,8000191,55,58,984,600,5940
8000191,8000244,51,66,433,165,3000
8000191,8000275,29,34,298,60,2130
8000191,8000290,7,7,1329,330,6510
8000191,8000299,8,8,75,75,120
8000191,8000774,42,48,548,135,4980
8000191,8003184,126,181,146,60,2430
8000192,8000041,31,34,341,330,1200
8000192,8000080,67,69,401,360,1290
8000192,8000118,159,163,524,360,4890
8000192,8000192,334,358,410,270,4860
8000192,8000307,59,64,412,270,1590
8000194,8000057,39,41,329,240,1110
8000194,8000194,72,81,252,180,1110
8000194,8000197,38,40,234,210,930
8000196,8000004,15,17,293,180,780
8000196,8000196,17,18,372,375,990
8000196,8003200,9,9,423,330,1080
8000197,8000194,40,41,277,210,750
8000197,8000197,87,92,256,180,1290
8000197,8000249,20,21,214,90,1200
8000197,8003065,51,55,279,180,1320
8000199,8000271,41,48,401,165,2340
8000199,8000312,20,21,160,150,390
8000206,8000045,15,16,915,810,3330
8000206,8000206,84,89,745,510,3150
8000206,8000240,20,21,1319,960,3510
8000206,8000310,1,1,780,780,780
8000206,8000323,17,17,397,210,2610
8000206,8000331,53,57,516,210,2880
8000206,8000383,7,7,309,270,810
8000206,8001083,18,22,244,180,1020
8000207,8000001,2,7,34,0,150
8000207,8000044,74,80,677,420,2790
8000207,8000080,5,5,1440,1380,2550
8000207,8000085,98,107,371,210,2520
8000207,8000207,878,1039,331,150,6120
8000207,8000208,197,220,280,180,1560
8000207,8003368,394,480,292,120,3330
8000207,8005556,14,19,322,90,3330
8000207,8070003,13,17,879,330,6210
8000208,8000001,39,42,476,375,1320
8000208,8000207,174,221,157,90,1110
8000208,8000208,320,407,222,120,1560
8000214,8000214,55,82,205,60,1230
8000214,8000532,30,41,137,30,810
8000214,8003020,28,41,261,60,1320
8000225,8000225,64,66,501,300,5220
8000225,8000664,23,27,480,240,1950
8000225,8001768,38,39,664,450,5190
8000225,8004751,6,6,380,390,690
8000227,8000142,31,39,118,30,1440
8000227,8000149,2,2,90,90,150
8000227,8000227,92,117,222,90,1440
8000227,8000251,20,21,323,360,840
8000227,8000513,27,39,263,180,1200
8000227,8000532,2,2,165,165,210
8000228,8000025,48,53,298,240,810
8000228,8000228,83,90,254,180,1620
8000228,8003446,23,25,326,210,1590
8000235,8000096,17,21,153,60,750
8000235,8000156,1,1,60,60,60
8000235,8000235,276,324,185,120,1830
8000235,8000260,16,17,235,210,510
8000235,8000299,1,1,60,60,60
8000235,8006053,1,1,1350,1350,1350
8000236,8000236,213,249,203,120,1800
8000236,8000240,41,44,293,180,1710
8000236,8000244,114,128,223,120,1710
8000236,8000275,39,43,153,120,930
8000237,8002549,20,42,44,0,390
8000237,8010018,6,19,17,0,120
8000238,8000147,12,13,1156,210,7650
8000238,8000152,4,4,1238,1035,2220
8000238,8000168,11,13,526,480,2250
8000238,8000238,27,33,757,240,7680
8000238,8002549,3,3,230,270,360
8000240,8000039,10,11,619,270,3120
8000240,8000105,18,21,440,240,2070
8000240,8000189,0,1,0,0,0
8000240,8000206,2,2,345,345,480
8000240,8000207,4,4,578,420,1260
8000240,8000236,39,46,194,105,1380
8000240,8000240,202,240,558,180,5400
8000240,8000244,17,18,1085,810,3450
8000240,8000323,17,19,717,540,3090
8000240,8001083,9,10,1104,930,3000
8000240,8005556,0,1,0,0,0
8000240,8070003,50,56,671,180,5340
8000240,8070004,36,36,461,360,1770
8000240,8073368,6,8,1065,915,2610
8000244,8000031,1,1,90,90,90
8000244,8000096,30,32,1457,765,5970
8000244,8000105,53,54,719,495,2280
8000244,8000156,108,121,245,150,2670
8000244,8000189,2,2,480,480,570
8000244,8000191,58,66,797,285,6000
8000244,8000236,96,121,197,60,1800
8000244,8000240,17,20,501,240,2970
8000244,8000244,322,374,502,180,6210
8000244,8000275,11,12,275,120,960
8000244,8000377,33,40,269,105,1350
8000244,8006053,3,3,910,870,1800
8000244,8070003,34,35,448,330,1470
8000249,8000057,26,29,339,150,3900
8000249,8000170,14,19,227,30,1590
8000249,8000197,19,21,199,150,630
8000249,8000249,47,54,334,105,3930
8000249,8003693,7,7,351,360,510
8000251,8000041,31,35,87,90,270
8000251,8000080,65,76,169,90,960
8000251,8000142,62,73,166,90,930
8000251,8000227,21,21,361,270,1170
8000251,8000251,148,187,163,90,1140
8000252,8000036,1,1,4170,4170,4170
8000252,8000059,4,4,450,345,960
8000252,8000152,30,37,645,180,5220
8000252,8000162,14,20,204,105,1170
8000252,8000252,38,52,652,210,5250
8000252,8000279,3,8,90,0,300
8000252,8000294,3,4,698,345,2130
8000259,8000086,154,165,494,360,2430
8000259,8000098,202,216,428,270,5460
8000259,8000259,388,434,420,285,5460
8000259,8000286,46,53,305,150,1230
8000260,8000025,36,37,208,120,1320
8000260,8000091,17,22,500,75,4470
8000260,8000105,10,17,176,30,1080
8000260,8000114,19,20,117,75,270
8000260,8000115,12,17,304,90,3390
8000260,8000150,24,26,192,105,1290
8000260,8000235,14,16,99,75,240
8000260,8000260,90,109,647,240,5160
8000260,8000284,35,41,785,330,4980
8000260,8002041,4,4,2025,2340,3030
8000260,8010101,7,7,514,390,1140
8000261,8000013,8,8,555,405,1380
8000261,8000122,17,18,472,90,3840
8000261,8000261,10,11,1023,840,2400
8000261,8000262,15,23,419,60,2340
8000261,8000284,54,66,370,105,4560
8000261,8000301,18,18,300,195,1110
8000261,8000309,10,10,228,210,750
8000261,8004158,100,124,131,60,780
8000262,8000261,11,15,522,630,1020
8000262,8000262,742,889,217,120,2670
8000262,8000320,12,12,1042,930,2490
8000262,8004158,269,282,187,120,2010
8000262,8098262,4,14,349,0,2160
8000263,8000080,18,18,1132,405,4590
8000263,8000147,3,3,2130,2070,3090
8000263,8000149,66,70,340,180,3660
8000263,8000263,143,154,741,270,7380
8000263,8000294,49,59,929,390,7410
8000263,8000307,62,69,526,270,4680
8000263,8000316,38,52,278,90,1380
8000263,8002461,13,16,94,60,360
8000263,8002549,2,2,1290,1290,2460
8000266,8000085,88,91,331,210,1470
8000266,8000098,43,52,433,270,2100
8000266,8000142,38,39,524,390,1470
8000266,8000266,123,147,403,240,2160
8000271,8000199,48,51,982,720,4830
8000271,8000271,123,132,613,420,4860
8000271,8000312,21,21,833,660,4290
8000271,8002548,42,57,551,420,2700
8000271,8002549,7,8,1140,915,2910
8000271,8002553,1,1,330,330,330
8000275,8000189,52,59,227,120,1680
8000275,8000191,29,34,277,90,1800
8000275,8000236,40,40,143,105,480
8000275,8000244,11,12,530,240,2100
8000275,8000275,102,116,216,90,2310
8000279,8000152,48,52,532,180,3780
8000279,8000252,1,8,8,0,60
8000279,8000279,52,66,459,150,4290
8000279,8006076,24,34,461,135,4440
8000284,8000009,45,64,83,30,750
8000284,8000025,5,7,206,60,1080
8000284,8000078,6,7,356,330,630
8000284,8000114,127,139,157,120,900
8000284,8000122,28,40,96,30,450
8000284,8000128,1,1,8340,8340,8340
8000284,8000260,33,42,444,120,3840
8000284,8000261,63,69,468,270,2460
8000284,8000284,281,342,317,90,7830
8000284,8000309,33,36,541,120,4920
8000284,8001844,11,11,753,780,2400
8000284,8002159,2,2,105,105,180
8000284,8010101,14,16,373,105,2340
8000284,8070003,1,1,6300,6300,6300
8000286,8000086,64,73,517,300,4980
8000286,8000118,40,46,300,195,1140
8000286,8000259,38,53,86,60,870
8000286,8000286,141,173,443,210,4980
8000286,8001773,0,1,0,0,0
8000290,8000073,0,1,-150,-150,-150
8000290,8000107,46,56,594,210,7140
8000290,8000191,9,9,367,300,750
8000290,8000290,64,79,491,150,7140
8000290,8000774,27,34,167,90,1230
8000290,8001790,14,16,212,90,1560
8000291,8000070,2,2,90,90,120
8000291,8000291,53,53,526,330,5310
8000291,8000522,27,27,389,180,1410
8000291,8000770,27,27,419,210,5100
8000294,8000050,15,16,1888,1905,4500
8000294,8000059,22,24,514,480,1500
8000294,8000152,2,2,1380,1380,1650
8000294,8000263,46,60,458,90,4230
8000294,8000294,80,95,915,480,7470
8000294,8000316,22,26,530,465,2820
8000294,8000732,3,3,760,390,1650
8000294,8001443,22,23,673,240,7440
8000297,8000004,27,51,118,30,1110
8000297,8000297,31,33,369,300,1170
8000297,8000571,41,51,236,120,1320
8000298,8000095,1,1,150,150,150
8000298,8000298,13,16,1181,465,5190
8000298,8000301,24,29,224,60,3450
8000299,8000101,1,1,90,90,90
8000299,8000177,14,18,82,60,240
8000299,8000191,8,8,266,135,1080
8000299,8000299,60,73,333,150,2580
8000299,8000339,35,36,379,180,2640
8000299,8003184,54,77,216,60,3960
8000301,8000095,1,3,140,0,450
8000301,8000261,15,19,147,120,540
8000301,8000298,24,29,876,330,5160
8000301,8000301,51,57,573,120,5070
8000301,8000309,5,6,805,180,3570
8000302,8000096,1,1,180,180,180
8000302,8000127,18,19,221,120,900
8000302,8000302,90,120,170,90,1020
8000302,8001920,67,94,92,30,750
8000307,8000080,5,5,612,570,930
8000307,8000098,3,4,1838,1470,4410
8000307,8000118,3,3,840,90,2400
8000307,8000192,64,65,618,360,4830
8000307,8000263,63,64,556,420,1680
8000307,8000307,132,140,566,300,4770
8000309,8000095,1,2,30,30,60
8000309,8000261,11,11,355,240,870
8000309,8000284,31,34,365,210,3750
8000309,8000301,8,8,2074,1710,5100
8000309,8000309,32,36,759,300,5100
8000310,8000044,50,59,551,270,2970
8000310,8000310,100,113,629,330,4290
8000310,8000331,42,45,867,660,2670
8000312,8000103,2,2,1230,1230,1260
8000312,8000199,20,22,225,150,1170
8000312,8000271,21,21,789,420,3750
8000312,8000312,67,70,650,390,4290
8000312,8002548,1,1,210,210,210
8000312,8002549,1,1,180,180,180
8000312,8005362,36,42,649,330,4230
8000316,8000263,45,52,351,120,4620
8000316,8000294,24,26,357,330,1500
8000316,8000316,55,62,484,300,4380
8000316,8000879,23,25,569,570,3180
8000316,8003701,6,6,530,345,1440
8000320,8000261,4,5,492,270,1200
8000320,8000262,5,5,756,750,1020
8000320,8000320,23,23,934,660,2730
8000320,8001787,1,2,1170,1170,2340
8000320,8004885,4,4,1740,1575,2820
8000320,8098262,0,1,-90,-90,-90
8000323,8000176,48,59,497,60,4380
8000323,8000189,3,3,110,90,180
8000323,8000206,15,17,399,180,1890
8000323,8000240,17,17,538,450,1080
8000323,8000323,69,94,378,75,4260
8000329,8000002,17,17,508,330,1740
8000329,8000096,6,6,225,195,480
8000329,8000329,27,34,311,210,1740
8000329,8005424,11,11,142,120,450
8000331,8000206,60,63,748,570,3060
8000331,8000310,35,40,695,195,5220
8000331,8000331,108,116,658,360,3090
8000337,8000124,45,49,359,180,2400
8000337,8000129,27,30,400,180,2340
8000337,8000337,67,74,364,210,2430
8000339,8000055,10,12,80,75,210
8000339,8000096,2,2,90,90,120
8000339,8000299,28,36,318,165,1920
8000339,8000339,68,72,365,210,2760
8000339,8006053,33,34,426,240,2820
8000368,8000129,17,18,262,135,960
8000368,8000368,31,35,366,150,2610
8000368,8003200,24,26,520,255,2640
8000377,8000031,80,87,315,180,1140
8000377,8000156,33,39,450,180,2220
8000377,8000244,32,40,430,225,2340
8000377,8000377,155,180,373,210,2490
8000383,8000074,25,27,208,120,690
8000383,8000124,26,29,373,180,2490
8000383,8000206,8,8,675,450,2790
8000383,8000383,66,73,321,180,2520
8000383,8000728,8,8,671,600,1530
8000513,8000227,28,39,215,120,900
8000513,8000513,53,78,234,135,1170
8000513,8006339,28,39,265,120,1170
8000522,8000070,27,27,428,210,1440
8000522,8000291,27,27,548,330,5550
8000522,8000522,54,54,467,240,5580
8000532,8000046,2,2,420,420,780
8000532,8000214,29,41,259,90,1290
8000532,8000227,2,2,90,90,150
8000532,8000532,59,86,196,60,1230
8000532,8002370,36,41,191,90,900
8000571,8000076,43,51,290,150,1470
8000571,8000297,49,50,419,315,1530
8000571,8000571,89,101,348,300,1380
8000664,8000225,25,27,608,390,5250
8000664,8000664,50,54,547,360,5250
8000664,8004610,25,27,552,300,1680
8000728,8000111,40,56,257,120,1830
8000728,8000124,41,55,147,90,990
8000728,8000383,7,8,146,120,330
8000728,8000728,86,127,211,90,1800
8000728,8002042,8,8,686,690,1470
8000732,8000152,0,1,0,0,0
8000732,8000252,9,15,404,330,1830
8000732,8000732,11,16,362,195,1770
8000770,8000291,27,27,718,510,1800
8000770,8000770,54,54,561,345,5190
8000770,8004610,27,27,496,300,5280
8000774,8000107,6,6,1455,1080,2910
8000774,8000191,42,46,353,210,2490
8000774,8000290,31,37,583,150,5460
8000774,8000774,68,84,495,180,5400
