from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000050,8000291,1,1,150,150,150
8000050,8000294,18,18,978,570,4620
8000050,8001443,19,22,162,120,600
8000050,8006076,25,33,432,90,4140
8000055,8000055,187,273,155,60,1680
8000055,8000096,1,11,8,0,90
8000055,8000156,0,1,-30,-30,-30
8000055,8000191,5,14,103,0,930
8000055,8000236,1,2,60,60,120
8000055,8000339,11,12,80,30,300
8000055,8003184,87,117,242,120,1740
8000055,8006053,0,1,0,0,0
8000055,8006421,32,61,111,30,1440
8000057,8000013,37,42,319,120,2730
8000057,8000057,82,154,142,30,2970
8000057,8000194,25,43,73,30,450
8000057,8000249,7,30,65,0,1440
8000057,8004158,4,50,20,0,600
8000058,8000058,40,45,588,210,4440
8000058,8002549,5,5,1710,1110,4680
8000058,8002554,26,28,488,255,1800
8000058,8010216,5,7,347,210,930
8000058,8010324,15,16,472,180,3420
8000059,8000059,61,80,400,180,4200
8000059,8000162,32,35,300,210,1470
8000059,8000252,2,3,2400,3120,4080
8000059,8000294,18,23,601,210,4200
8000059,8000732,2,2,420,420,480
8000064,8000064,16,23,370,90,1950
8000064,8000152,24,49,106,0,1320
8000064,8000168,8,11,428,150,1590
8000067,8000009,16,18,487,180,2610
8000067,8000067,28,34,289,120,2730
8000067,8000096,9,11,145,150,300
8000067,8001751,7,8,281,90,1050
8000068,8000031,60,73,210,90,1890
8000068,8000068,112,147,188,90,3270
8000068,8000105,48,74,117,90,570
8000068,8000156,1,1,2880,2880,2880
8000068,8000377,0,1,0,0,0
8000068,8002041,44,45,138,90,900
8000068,8070003,1,1,390,390,390
8000070,8000050,26,29,775,90,6570
8000070,8000070,55,58,1123,150,9780
8000070,8000291,2,2,7440,7440,9720
8000070,8000522,25,27,1017,120,5310
8000073,8000073,30,82,71,0,1020
8000073,8000163,8,14,285,45,3420
8000073,8001790,16,36,50,0,360
8000073,8003400,6,22,98,0,600
8000074,8000046,9,13,272,30,870
8000074,8000074,11,16,525,375,1500
8000074,8000383,25,29,340,120,1500
8000076,8000076,78,101,466,120,5970
8000076,8000149,42,51,737,210,6780
8000076,8000571,37,50,233,90,1980
8000078,8000002,19,19,259,180,810
8000078,8000013,41,66,371,30,3450
8000078,8000078,64,85,209,90,1440
8000078,8000122,26,28,284,195,1050
8000078,8000284,4,5,612,300,1440
8000080,8000041,162,182,852,360,10680
8000080,8000080,213,247,887,420,11730
8000080,8000142,18,20,489,405,1350
8000080,8000149,93,107,527,270,7080
8000080,8000192,50,69,209,120,1110
8000080,8000251,55,78,187,60,3960
8000080,8000263,32,37,909,330,4200
8000080,8000961,34,74,58,0,840
8000082,8000082,311,386,542,210,10140
8000082,8000085,176,191,754,330,10080
8000082,8000086,165,195,367,180,3840
8000085,8000001,14,17,436,240,1410
8000085,8000044,3,3,1270,1500,1800
8000085,8000082,152,195,330,150,3840
8000085,8000085,614,699,506,210,9030
8000085,8000086,52,59,1253,630,8940
8000085,8000098,52,56,349,195,1320
8000085,8000207,81,93,748,300,7500
8000085,8000266,102,119,329,120,4890
8000085,8003368,88,99,548,300,3030
8000085,8073368,27,32,570,195,3480
8000086,8000001,16,16,669,810,1350
8000086,8000082,165,191,709,300,10140
8000086,8000085,58,63,1135,750,7920
8000086,8000086,473,553,706,300,10170
8000086,8000098,61,69,1171,600,8880
8000086,8000118,2,2,1950,1950,3480
8000086,8000259,142,160,403,240,3780
8000086,8000286,53,68,309,120,2490
8000087,8000087,114,143,707,300,7260
8000087,8000207,16,16,1125,705,7110
8000087,8000266,65,72,858,345,7320
8000087,8003368,43,57,500,210,2700
8000087,8073368,0,1,0,0,0
8000091,8000009,17,22,160,135,450
8000091,8000091,29,44,96,60,480
8000091,8000260,17,22,83,60,330
8000095,8000095,24,30,372,75,4200
8000095,8000298,1,1,570,570,570
8000095,8000301,1,1,1590,1590,1590
8000095,8000309,4,4,1522,840,4320
8000096,8000055,1,10,42,0,420
8000096,8000067,11,11,267,150,1410
8000096,8000096,82,122,492,180,5790
8000096,8000156,1,11,46,0,690
8000096,8000170,21,43,852,0,5790
8000096,8000191,2,2,330,330,330
8000096,8000235,17,24,174,75,1410
8000096,8000244,28,34,311,165,1350
8000096,8000302,0,1,0,0,0
8000096,8000329,5,6,365,240,1260
8000096,8001055,34,48,462,60,2940
8000096,8001920,14,19,77,30,270
8000096,8005424,6,11,155,60,720
8000096,8005776,2,5,1218,0,3690
8000096,8006053,34,43,219,120,1200
8000096,8006421,2,4,22,45,150
8000098,8000041,188,219,565,210,8850
8000098,8000085,52,56,379,210,2130
8000098,8000086,62,67,1294,780,10200
8000098,8000098,520,610,706,345,10200
8000098,8000118,61,72,311,150,2070
8000098,8000259,181,216,664,300,7980
8000098,8000263,2,5,642,0,2400
8000098,8000266,44,52,770,510,3480
8000098,8000307,17,18,990,960,2040
8000098,8002549,2,2,1260,1260,1350
8000101,8000101,51,65,616,180,5160
8000101,8000177,11,18,848,120,5220
8000101,8000191,1,1,150,150,150
8000101,8000299,1,1,270,270,270
8000101,8001833,24,35,337,60,3090
8000102,8000102,52,78,298,120,1680
8000102,8002370,28,41,395,240,1680
8000102,8004838,22,39,177,60,1380
8000103,8000103,4,4,705,780,900
8000103,8000312,2,2,735,735,960
8000103,8005362,14,19,284,90,2310
8000105,8000068,58,76,213,105,1950
8000105,8000096,1,1,420,420,420
8000105,8000105,127,146,1305,555,8640
8000105,8000111,12,14,141,75,840
8000105,8000115,16,18,2033,915,9540
8000105,8000150,29,30,1019,600,4530
8000105,8000240,14,16,146,135,480
8000105,8000244,50,54,1345,315,8430
8000105,8000260,13,14,1125,840,4020
8000105,8002041,61,69,290,240,1320
8000105,8002042,59,79,81,60,630
8000105,8003200,7,8,645,135,4020
8000105,8010097,1,1,360,360,360
8000105,8010101,5,7,2276,1980,5730
8000105,8070003,54,66,990,435,6660
8000105,8070004,21,45,80,0,960
8000107,8000107,152,222,440,60,8880
8000107,8000191,1,1,480,480,480
8000107,8000290,48,61,230,90,1170
8000107,8000774,6,8,225,75,1050
8000108,8000108,2,15,232,0,3330
8000108,8000116,1,8,41,0,330
8000111,8000105,8,11,417,210,1980
8000111,8000111,120,145,242,150,2010
8000111,8000124,16,18,202,150,1020
8000111,8000150,12,16,103,75,360
8000111,8000728,47,55,157,150,420
8000111,8002042,75,90,266,210,1230
8000114,8000114,248,278,230,120,1740
8000114,8000260,19,20,206,180,750
8000114,8000284,125,138,278,150,1710
8000114,8001844,80,92,184,120,1230
8000115,8000029,22,26,1132,210,9870
8000115,8000105,17,18,2530,1605,8580
8000115,8000115,101,122,1667,660,9420
8000115,8000128,0,2,0,0,0
8000115,8000150,45,48,922,225,6330
8000115,8000260,13,16,1946,1785,5040
8000115,8002041,1,1,60,60,60
8000115,8003200,29,33,1496,660,5940
8000115,8010097,17,19,2962,2250,9090
8000115,8010101,2,2,9210,9210,9210
8000116,8000108,1,8,428,0,3420
8000116,8000116,2,16,242,0,3450
8000116,8000320,1,1,390,390,390
8000116,8004885,0,6,0,0,0
8000116,8005940,0,1,0,0,0
8000118,8000098,59,74,655,300,4950
8000118,8000118,191,249,411,210,4980
8000118,8000192,130,162,313,180,2520
8000118,8000263,1,1,3720,3720,3720
8000118,8000286,37,51,309,150,2490
8000118,8000307,3,3,440,210,900
8000122,8000009,19,23,143,60,600
8000122,8000078,15,26,83,30,300
8000122,8000122,45,63,159,120,900
8000122,8000261,16,19,218,180,600
8000122,8000284,30,43,204,120,1500
8000124,8000111,15,17,399,180,2010
8000124,8000124,101,119,255,180,1980
8000124,8000337,38,48,248,210,1170
8000124,8000383,22,28,135,45,870
8000124,8000728,48,56,253,165,1200
8000127,8000127,31,39,339,180,2400
8000127,8000170,14,20,120,75,690
8000127,8000302,18,19,527,330,2370
8000128,8000049,8,9,727,240,4200
8000128,8000115,1,1,960,960,960
8000128,8000128,91,123,1206,330,29760
8000128,8000150,1,1,3120,3120,3120
8000128,8000152,42,53,1187,270,7620
8000128,8000260,0,1,0,0,0
8000128,8003200,41,52,1408,375,29700
8000128,8010097,2,6,480,-15,2970
8000128,8010136,9,9,140,150,330
8000129,8000129,28,36,288,150,1650
8000129,8000337,24,29,276,150,1680
8000129,8000368,12,18,282,105,1530
8000129,8003200,1,2,45,45,90
8000139,8000013,20,33,324,90,3600
8000139,8000139,34,70,283,0,3420
8000139,8000170,17,36,238,0,3120
8000142,8000080,17,18,1470,630,7290
8000142,8000142,145,217,511,180,7200
8000142,8000149,33,41,421,240,2370
8000142,8000196,10,15,54,30,300
8000142,8000227,22,36,189,45,1470
8000142,8000251,53,74,224,30,4800
8000142,8000266,98,117,524,240,6240
8000147,8000050,19,19,586,390,2490
8000147,8000147,80,96,721,255,4140
8000147,8000152,11,13,418,120,2010
8000147,8000238,11,15,292,210,1200
8000147,8002549,40,48,1089,510,4170
8000149,8000036,42,43,1274,840,8820
8000149,8000076,36,50,164,60,1020
8000149,8000080,99,108,1146,495,12480
8000149,8000142,28,40,583,105,5880
8000149,8000149,247,288,728,270,12060
8000149,8000152,13,14,1421,1320,2970
8000149,8000227,2,2,735,735,960
8000149,8000263,65,76,381,180,2580
8000150,8000105,26,28,2130,750,11130
8000150,8000111,12,16,73,45,330
8000150,8000115,43,47,644,330,3150
8000150,8000128,1,1,300,300,300
8000150,8000150,180,201,692,270,10230
8000150,8000260,24,27,678,210,4440
8000150,8002041,64,71,365,120,3180
8000150,8070004,62,64,206,150,1080
8000152,8000004,16,18,135,90,450
8000152,8000036,6,6,1130,855,2730
8000152,8000049,16,17,1484,570,8580
8000152,8000050,7,7,1174,390,3540
8000152,8000064,24,48,179,15,2130
8000152,8000128,38,52,861,210,6690
8000152,8000147,9,10,927,630,3000
8000152,8000149,15,15,1430,810,4050
8000152,8000152,305,369,767,150,8970
8000152,8000162,3,3,2160,1680,4500
8000152,8000238,4,5,432,60,1920
8000152,8000252,29,39,362,90,4200
8000152,8000279,33,54,357,75,4890
8000152,8000294,2,2,465,465,870
8000152,8000732,1,1,240,240,240
8000152,8002549,14,16,2584,1680,7470
8000152,8003487,13,20,111,60,420
8000152,8004760,1,2,1800,1800,3600
8000152,8006552,26,30,1996,1590,6480
8000152,8010404,8,8,5351,3510,16980
8000155,8000155,33,42,425,90,4260
8000155,8000181,16,22,661,150,4290
8000155,8003102,26,36,163,60,990
8000156,8000055,1,1,900,900,900
8000156,8000068,0,1,-60,-60,-60
8000156,8000096,6,15,694,0,6150
8000156,8000156,208,260,328,120,7140
8000156,8000191,1,1,2520,2520,2520
8000156,8000244,86,103,234,150,2040
8000156,8000377,20,34,105,60,540
8000156,8006053,4,5,2670,1380,7020
8000156,8006421,66,77,302,150,1800
8000159,8000049,26,31,377,150,3360
8000159,8000159,42,53,532,120,4920
8000159,8010224,23,29,643,120,4890
8000162,8000004,15,17,432,360,1320
8000162,8000036,65,77,386,180,6450
8000162,8000059,24,36,118,60,540
8000162,8000152,3,3,1870,930,4050
8000162,8000162,129,153,522,180,9270
8000162,8000252,8,8,2104,1260,9270
8000162,8000732,25,28,1059,735,3420
8000163,8000073,10,16,606,75,2130
8000163,8000163,66,89,401,180,3390
8000163,8000170,12,12,468,435,780
8000163,8000322,10,14,358,120,3390
8000163,8001790,13,16,540,360,1710
8000163,8005616,11,18,165,105,480
8000168,8000050,7,9,60,30,270
8000168,8000064,8,12,318,105,1290
8000168,8000152,0,1,0,0,0
8000168,8000168,14,24,351,150,1380
8000168,8000238,8,11,357,150,1290
8000168,8010310,10,11,303,180,1410
8000170,8000013,17,31,804,60,5760
8000170,8000073,0,1,0,0,0
8000170,8000096,16,43,119,0,780
8000170,8000127,18,19,363,210,2070
8000170,8000139,21,35,324,30,3480
8000170,8000163,11,11,327,270,1170
8000170,8000170,61,120,350,30,5790
8000170,8000249,15,20,88,60,270
8000170,8003693,10,16,204,60,1410
8000176,8000176,37,68,520,30,5850
8000176,8000189,0,2,0,0,0
8000176,8000323,35,61,399,30,6600
8000176,8003515,24,49,473,0,4410
8000177,8000101,9,16,114,45,660
8000177,8000177,59,87,441,180,3840
8000177,8000299,15,18,132,135,360
8000177,8000322,8,12,795,270,2220
8000177,8001055,12,14,664,390,3900
8000177,8001080,7,16,223,0,1110
8000177,8002785,2,2,90,90,90
8000177,8005791,22,31,454,120,3570
8000181,8000155,17,20,192,90,1290
8000181,8000181,4,4,1612,1005,4320
8000181,8004343,15,20,909,270,5100
8000181,8005362,11,18,73,30,570
8000189,8000039,17,24,60,30,270
8000189,8000176,1,3,410,0,1230
8000189,8000189,55,69,457,90,4170
8000189,8000240,1,1,120,120,120
8000189,8000244,2,3,760,30,2250
8000189,8000275,41,56,378,60,3990
8000189,8000323,2,2,600,600,900
8000189,8003515,42,65,194,90,3360
8000191,8000055,3,15,20,0,120
8000191,8000096,2,3,190,270,390
8000191,8000101,1,1,30,30,30
8000191,8000107,1,1,1380,1380,1380
8000191,8000191,64,72,1072,270,8550
8000191,8000236,11,12,202,180,540
8000191,8000244,45,64,190,90,1560
8000191,8000275,28,34,300,150,2550
8000191,8000290,11,11,2007,1230,5640
8000191,8000299,8,8,232,90,990
8000191,8000774,43,56,786,75,8730
8000191,8003184,78,162,73,0,1440
8000192,8000041,25,34,383,330,1290
8000192,8000080,62,69,257,270,720
8000192,8000118,127,164,434,255,2490
8000192,8000192,294,359,389,240,2520
8000192,8000307,58,64,690,480,2970
8000194,8000057,36,45,246,150,810
8000194,8000194,60,88,168,90,840
8000194,8000197,28,43,94,90,420
8000196,8000004,16,17,558,240,2310
8000196,8000142,15,15,144,120,480
8000196,8000196,23,32,358,120,2010
8000196,8003200,12,16,345,150,1770
8000197,8000194,38,45,229,150,810
8000197,8000197,79,100,170,150,750
8000197,8000249,18,22,123,90,540
8000197,8003065,46,57,139,90,390
8000199,8000271,40,48,418,150,4530
8000199,8000312,13,21,111,30,1050
8000206,8000039,4,6,935,930,1950
8000206,8000044,13,15,1746,480,7650
8000206,8000045,33,38,619,150,8850
8000206,8000206,101,118,967,285,12270
8000206,8000240,15,17,2434,1140,12360
8000206,8000310,0,1,-30,-30,-30
8000206,8000323,17,17,448,120,1800
8000206,8000331,57,66,307,150,2130
8000206,8000383,7,7,154,120,300
8000206,8001083,35,39,292,150,1230
8000206,8073368,2,2,3885,3885,6720
8000207,8000001,4,7,476,150,1440
8000207,8000044,90,101,778,330,7560
8000207,8000085,92,101,558,180,6750
8000207,8000087,15,16,862,435,3570
8000207,8000207,920,1093,452,180,7260
8000207,8000208,170,203,413,180,3090
8000207,8000266,6,6,480,270,1680
8000207,8003368,403,497,321,120,3540
8000207,8005556,8,12,220,90,990
8000207,8010404,3,3,1240,1710,1800
8000207,8070003,22,23,1017,630,4440
8000208,8000001,38,42,676,525,2760
8000208,8000207,151,202,235,120,2610
8000208,8000208,303,399,345,150,3060
8000208,8001083,7,8,705,315,2250
8000208,8005556,1,2,180,180,360
8000208,8070003,1,1,960,960,960
8000214,8000214,53,82,260,60,1650
8000214,8000532,21,41,152,30,1320
8000214,8003020,24,41,350,60,1680
8000225,8000225,49,66,895,150,11430
8000225,8000664,19,27,400,120,5100
8000225,8001768,39,39,1385,330,11190
8000225,8004751,6,6,225,45,1140
8000227,8000142,29,39,78,60,510
8000227,8000149,2,2,645,645,1080
8000227,8000227,77,117,255,90,1680
8000227,8000251,17,21,324,240,1530
8000227,8000513,28,39,397,270,1650
8000227,8000532,2,2,885,885,1050
8000228,8000025,48,56,350,180,1950
8000228,8000228,87,95,250,120,1110
8000228,8003446,24,25,211,120,1170
8000228,8010309,0,1,-210,-210,-210
8000235,8000096,21,21,440,210,1950
8000235,8000156,1,1,90,90,90
8000235,8000235,165,324,113,30,1980
8000235,8000260,17,17,326,210,1740
8000235,8000299,0,1,0,0,0
8000235,8006053,1,1,720,720,720
8000236,8000055,3,4,225,210,510
8000236,8000191,9,11,215,90,1020
8000236,8000236,213,244,305,180,3420
8000236,8000240,37,44,194,135,990
8000236,8000244,99,114,298,210,2430
8000236,8000275,45,46,315,165,3390
8000237,8002549,32,45,283,120,1860
8000237,8010018,15,19,224,90,1290
8000238,8000147,12,15,296,90,1440
8000238,8000152,4,4,82,90,120
8000238,8000168,9,13,339,210,1320
8000238,8000238,23,33,332,180,1830
8000238,8002549,1,1,1890,1890,1890
8000240,8000039,43,51,309,120,5130
8000240,8000045,1,1,90,90,90
8000240,8000105,19,20,224,150,1050
8000240,8000189,1,1,600,600,600
8000240,8000206,15,16,1607,435,7680
8000240,8000207,0,1,0,0,0
8000240,8000236,40,45,133,90,990
8000240,8000240,193,243,546,120,12420
8000240,8000244,16,18,1352,360,6990
8000240,8000323,14,19,178,60,780
8000240,8005556,1,1,630,630,630
8000240,8070003,14,21,1191,180,12390
8000240,8070004,71,72,248,120,1590
8000244,8000031,1,1,420,420,420
8000244,8000096,28,32,1463,960,5790
8000244,8000105,50,54,444,315,2430
8000244,8000156,87,101,503,210,7230
8000244,8000189,2,2,600,600,1080
8000244,8000191,51,66,1002,210,8490
8000244,8000236,94,111,281,120,3510
8000244,8000240,15,20,178,135,510
8000244,8000244,314,376,583,210,8520
8000244,8000275,8,12,228,30,1530
8000244,8000377,35,41,146,120,570
8000244,8006053,1,1,1830,1830,1830
8000244,8070003,32,34,351,255,1320
8000249,8000057,6,29,240,0,2790
8000249,8000170,15,20,104,90,330
8000249,8000197,18,22,153,90,570
8000249,8000249,34,56,116,30,1950
8000249,8003693,1,7,180,0,1260
8000251,8000041,19,35,63,30,300
8000251,8000080,55,78,336,120,4800
8000251,8000142,58,73,262,120,3960
8000251,8000227,17,21,386,300,1380
8000251,8000251,132,189,235,90,4800
8000252,8000036,1,1,30,30,30
8000252,8000059,3,3,2550,3270,4200
8000252,8000152,28,37,1075,180,9450
8000252,8000162,9,10,351,180,1140
8000252,8000252,46,52,1205,375,9390
8000252,8000279,5,8,938,135,6420
8000252,8000732,26,33,610,120,6300
8000259,8000086,148,163,791,450,7950
8000259,8000098,196,213,380,210,3840
8000259,8000259,365,429,510,240,7980
8000259,8000286,39,52,346,75,2790
8000260,8000025,33,37,234,120,1350
8000260,8000091,18,22,104,90,300
8000260,8000105,14,17,408,210,2850
8000260,8000114,18,20,142,75,870
8000260,8000115,9,17,390,120,1470
8000260,8000128,1,1,1350,1350,1350
8000260,8000150,23,26,1037,225,9690
8000260,8000235,16,16,414,135,2040
8000260,8000260,89,111,1062,330,9060
8000260,8000284,36,42,1438,1125,5340
8000260,8002041,4,4,2340,555,8160
8000260,8010101,7,7,360,210,750
8000261,8000013,2,8,8,0,30
8000261,8000122,14,18,123,90,300
8000261,8000261,2,14,204,0,2160
8000261,8000262,8,25,246,0,4200
8000261,8000284,43,60,430,180,4440
8000261,8000301,8,18,118,0,1380
8000261,8000309,9,10,204,75,1200
8000261,8004158,67,128,137,30,2400
8000262,8000261,10,23,432,0,2820
8000262,8000262,685,1032,187,60,4110
8000262,8000320,1,15,264,0,3960
8000262,8004158,153,285,198,30,14400
8000262,8098262,7,15,482,0,2010
8000263,8000080,34,39,493,240,3780
8000263,8000098,2,2,1065,1065,1740
8000263,8000118,2,2,1995,1995,2460
8000263,8000147,2,3,1640,2010,2910
8000263,8000149,58,73,179,60,1830
8000263,8000263,142,154,607,240,4560
8000263,8000294,58,59,938,570,4260
8000263,8000307,51,65,418,150,4650
8000263,8000316,33,52,204,30,2610
8000263,8002549,0,2,0,0,0
8000266,8000085,102,116,255,120,2250
8000266,8000087,60,73,595,270,7110
8000266,8000098,40,52,447,375,2040
8000266,8000142,105,115,726,390,7320
8000266,8000207,6,7,2580,2280,6780
8000266,8000266,307,372,565,240,7410
8000271,8000199,47,51,1052,810,4590
8000271,8000271,122,132,781,495,4530
8000271,8000312,19,21,864,780,2010
8000271,8002548,60,61,812,510,4530
8000271,8002549,3,4,998,1020,1950
8000271,8002553,1,1,750,750,750
8000275,8000189,51,59,283,150,3360
8000275,8000191,26,34,117,60,510
8000275,8000236,35,41,190,90,2580
8000275,8000244,9,12,1000,210,3930
8000275,8000275,97,116,341,120,3960
8000279,8000152,44,52,569,120,4950
8000279,8000252,7,8,592,150,3480
8000279,8000279,52,66,567,120,4890
8000279,8006076,25,34,689,240,4650
8000284,8000009,51,64,221,60,3420
8000284,8000025,7,7,883,720,2520
8000284,8000078,5,7,176,30,780
8000284,8000114,118,140,153,90,1230
8000284,8000122,23,40,64,30,390
8000284,8000260,36,43,1134,300,8970
8000284,8000261,45,64,936,390,5610
8000284,8000284,288,331,460,120,8940
8000284,8000309,34,36,539,225,3270
8000284,8001844,11,11,352,240,930
8000284,8002159,0,2,0,0,0
8000284,8010101,5,16,352,0,4680
8000284,8070003,0,1,0,0,0
8000286,8000086,55,69,305,90,3090
8000286,8000118,38,50,211,90,2490
8000286,8000259,32,53,64,30,360
8000286,8000286,77,101,263,120,2490
8000286,8001773,0,1,0,0,0
8000290,8000073,1,1,90,90,90
8000290,8000107,52,64,857,120,8850
8000290,8000191,9,12,215,105,750
8000290,8000290,78,95,658,120,8820
8000290,8000774,28,39,171,60,1230
8000290,8001790,14,16,126,90,360
8000291,8000070,2,2,180,180,210
8000291,8000291,53,53,1062,240,6870
8000291,8000522,23,27,788,120,6600
8000291,8000770,26,27,1252,480,4860
8000294,8000050,16,16,1661,1050,4050
8000294,8000059,22,24,585,270,3960
8000294,8000152,2,2,2520,2520,4590
8000294,8000263,50,60,436,120,4560
8000294,8000294,86,95,1044,450,6420
8000294,8000316,25,26,976,330,6480
8000294,8000732,3,3,2110,600,5370
8000294,8001443,16,23,340,120,2640
8000297,8000004,24,51,110,0,1320
8000297,8000297,26,33,493,210,2490
8000297,8000571,40,51,514,90,3180
8000298,8000095,1,1,4140,4140,4140
8000298,8000298,16,16,3231,2850,8700
8000298,8000301,18,29,1128,30,9090
8000299,8000101,1,1,150,150,150
8000299,8000177,13,20,74,75,210
8000299,8000191,7,8,458,405,1170
8000299,8000299,55,73,237,120,1200
8000299,8000339,31,36,238,150,1050
8000299,8003184,48,77,138,60,1710
8000301,8000095,2,3,540,90,1530
8000301,8000261,8,19,60,0,390
8000301,8000298,18,29,627,150,3210
8000301,8000301,34,57,897,60,9300
8000301,8000309,6,6,4960,4530,9300
8000302,8000096,0,1,0,0,0
8000302,8000127,13,20,123,90,750
8000302,8000302,102,121,332,180,2790
8000302,8001920,61,94,225,60,2340
8000307,8000098,15,19,548,600,1380
8000307,8000118,1,1,4800,4800,4800
8000307,8000192,58,65,549,360,2460
8000307,8000263,57,63,822,570,3090
8000307,8000307,115,134,625,405,4650
8000309,8000095,2,2,1080,1080,1680
8000309,8000261,9,11,458,390,1290
8000309,8000284,33,34,1414,375,9120
8000309,8000301,8,8,1560,1620,3240
8000309,8000309,34,36,1582,510,9300
8000310,8000044,45,67,450,180,2610
8000310,8000207,1,1,540,540,540
8000310,8000310,81,99,660,300,7980
8000310,8000331,43,50,798,360,7920
8000312,8000103,2,2,585,585,690
8000312,8000199,10,22,123,0,1110
8000312,8000271,17,21,446,240,2790
8000312,8000312,47,64,425,150,2670
8000312,8002548,1,1,930,930,930
8000312,8002549,1,1,480,480,480
8000312,8005362,27,38,400,120,1620
8000316,8000263,36,52,134,60,1980
8000316,8000294,25,26,659,195,5310
8000316,8000316,48,62,751,180,6540
8000316,8000879,24,25,980,270,6480
8000316,8003701,5,6,810,390,2580
8000320,8000116,1,1,3510,3510,3510
8000320,8000262,3,15,122,0,1140
8000320,8000320,4,30,170,0,3720
8000320,8001787,1,3,20,0,60
8000320,8004885,0,5,0,0,0
8000322,8000163,10,14,746,210,2220
8000322,8000177,12,15,490,330,3630
8000322,8000322,45,64,407,120,3420
8000322,8004563,17,29,146,90,840
8000322,8005616,13,18,400,240,1590
8000323,8000176,32,59,268,30,2250
8000323,8000189,2,3,830,120,2400
8000323,8000206,16,17,794,240,4800
8000323,8000240,14,17,316,150,1680
8000323,8000323,52,94,372,30,6600
8000329,8000002,14,17,265,120,1410
8000329,8000096,5,6,365,285,1080
8000329,8000329,25,34,228,105,1410
8000329,8005424,11,11,120,60,480
8000331,8000206,61,68,734,390,8040
8000331,8000310,40,49,404,150,2040
8000331,8000331,113,130,503,210,7860
8000337,8000124,39,49,299,150,1890
8000337,8000129,28,30,293,210,1590
8000337,8000337,68,75,320,210,1770
8000339,8000055,10,12,88,60,210
8000339,8000096,2,2,690,690,1050
8000339,8000299,28,36,251,135,1200
8000339,8000339,65,72,260,180,1200
8000339,8006053,29,34,249,240,900
