from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000080,8000263,27,34,659,225,4560
8000080,8000307,15,15,160,120,630
8000080,8000961,46,79,56,30,300
8000082,8000082,282,356,351,180,3120
8000082,8000085,151,173,383,210,2460
8000082,8000086,150,183,413,210,3150
8000085,8000001,16,19,240,60,1140
8000085,8000082,149,183,322,150,2610
8000085,8000085,616,747,336,90,9240
8000085,8000086,67,69,1290,570,9240
8000085,8000087,40,43,458,300,1740
8000085,8000098,29,45,96,30,750
8000085,8000118,0,1,0,0,0
8000085,8000207,89,103,369,120,4170
8000085,8000266,91,120,148,60,1380
8000085,8003368,34,41,419,180,2460
8000085,8073368,31,34,477,315,1740
8000086,8000082,131,173,272,120,2460
8000086,8000085,62,67,439,150,3690
8000086,8000086,448,563,440,120,9180
8000086,8000098,67,71,1198,570,7050
8000086,8000118,1,1,30,30,30
8000086,8000259,132,160,430,180,9090
8000086,8000286,47,74,263,60,2280
8000087,8000085,29,43,79,30,450
8000087,8000087,84,143,216,30,2580
8000087,8000207,10,11,374,150,2040
8000087,8000266,50,70,269,30,2550
8000087,8003368,37,60,112,30,2010
8000087,8073368,4,7,244,180,750
8000091,8000009,10,21,33,0,150
8000091,8000091,16,41,64,0,780
8000091,8000260,10,20,99,15,690
8000095,8000095,28,41,67,30,660
8000095,8000298,1,1,90,90,90
8000095,8000301,1,1,30,30,30
8000095,8000309,2,4,15,15,30
8000096,8000055,5,6,50,60,90
8000096,8000096,93,104,436,165,3540
8000096,8000127,1,1,240,240,240
8000096,8000156,9,10,561,255,1920
8000096,8000170,33,37,581,210,3480
8000096,8000191,1,1,150,150,150
8000096,8000235,11,19,76,30,600
8000096,8000244,24,33,367,90,2430
8000096,8000302,0,1,0,0,0
8000096,8000329,5,5,258,90,780
8000096,8001055,31,41,47,30,540
8000096,8001920,14,17,88,60,360
8000096,8005424,8,9,150,90,630
8000096,8005776,1,3,20,0,60
8000096,8006053,30,42,251,60,2520
8000096,8006421,0,1,-60,-60,-60
8000098,8000041,155,180,684,240,9030
8000098,8000080,0,1,0,0,0
8000098,8000085,36,50,164,90,1770
8000098,8000086,43,56,394,60,3300
8000098,8000098,407,532,413,120,9030
8000098,8000118,71,79,321,90,3660
8000098,8000259,132,179,213,60,4380
8000098,8000263,5,5,882,630,1770
8000098,8000266,27,40,166,30,2520
8000098,8000307,17,18,157,60,750
8000098,8002549,2,2,2625,2625,4860
8000101,8000101,44,54,302,60,4740
8000101,8000177,13,15,752,90,4740
8000101,8001833,19,28,115,30,990
8000102,8000102,31,69,103,0,1770
8000102,8002370,23,35,136,60,1740
8000102,8004838,8,36,66,0,1530
8000103,8000103,2,4,300,270,660
8000103,8000312,2,2,915,915,990
8000103,8005362,15,20,48,60,120
8000105,8000068,50,67,109,60,900
8000105,8000096,0,1,0,0,0
8000105,8000105,76,103,462,210,4890
8000105,8000111,10,13,60,60,150
8000105,8000115,17,17,522,240,3000
8000105,8000150,19,21,727,570,3540
8000105,8000156,1,1,30,30,30
8000105,8000191,3,3,2790,4140,4140
8000105,8000240,14,15,202,90,1740
8000105,8000244,40,46,545,300,2400
8000105,8000260,15,16,317,285,1530
8000105,8002041,56,65,161,90,3330
8000105,8002042,47,61,57,30,600
8000105,8003200,5,6,680,705,1500
8000105,8010097,0,1,-120,-120,-120
8000105,8010101,4,5,438,120,1800
8000105,8070003,26,28,386,180,2130
8000105,8070004,34,38,294,195,1170
8000107,8000107,101,160,208,60,3840
8000107,8000191,0,1,0,0,0
8000107,8000290,40,57,87,60,480
8000107,8000774,2,8,34,0,330
8000108,8000108,36,43,162,60,1170
8000108,8000116,8,8,495,285,1560
8000111,8000105,8,11,68,30,180
8000111,8000111,91,126,101,60,480
8000111,8000124,13,17,72,60,270
8000111,8000150,17,23,55,30,210
8000111,8000728,31,46,61,30,240
8000111,8002041,1,1,630,630,630
8000111,8002042,64,82,146,90,990
8000114,8000114,193,254,85,60,690
8000114,8000260,15,20,68,60,180
8000114,8000284,91,125,97,60,630
8000114,8001844,64,80,60,60,360
8000115,8000029,14,22,220,45,3030
8000115,8000105,10,17,582,30,4920
8000115,8000115,96,120,513,105,4080
8000115,8000150,31,36,240,90,1590
8000115,8000240,0,1,-480,-480,-480
8000115,8000260,19,26,713,315,3240
8000115,8002041,1,1,1320,1320,1320
8000115,8003200,35,40,388,285,1740
8000115,8010097,12,15,472,210,2700
8000115,8010101,2,2,150,150,150
8000116,8000108,6,7,386,330,840
8000116,8000116,15,15,496,420,1620
8000116,8004885,7,7,553,420,1560
8000116,8005940,1,1,120,120,120
8000118,8000098,68,85,315,90,4170
8000118,8000118,179,262,263,60,4050
8000118,8000192,105,141,211,90,2190
8000118,8000263,4,4,1988,2055,3660
8000118,8000286,22,51,103,0,960
8000118,8000307,5,5,414,240,1020
8000122,8000009,9,21,51,0,450
8000122,8000078,12,25,92,0,690
8000122,8000122,48,71,125,30,1560
8000122,8000261,13,17,145,60,990
8000122,8000284,24,26,129,60,1290
8000124,8000111,13,16,114,60,360
8000124,8000124,75,105,92,60,480
8000124,8000337,28,38,91,45,510
8000124,8000383,21,27,59,60,150
8000124,8000728,36,49,128,60,510
8000127,8000096,1,1,30,30,30
8000127,8000127,26,37,76,30,600
8000127,8000170,13,19,112,60,780
8000127,8000302,6,17,23,0,120
8000128,8000049,12,13,323,120,1620
8000128,8000128,87,121,363,120,3420
8000128,8000152,35,48,331,210,1860
8000128,8003200,42,60,342,30,3390
8000128,8010136,9,9,117,120,210
8000129,8000129,29,35,174,90,1410
8000129,8000337,13,17,136,120,450
8000129,8000368,15,17,266,120,1800
8000129,8003200,0,1,0,0,0
8000139,8000013,18,28,201,60,1530
8000139,8000139,35,62,217,30,1860
8000139,8000170,27,33,233,60,1860
8000142,8000080,30,34,361,120,2760
8000142,8000142,177,224,274,90,3600
8000142,8000149,33,47,250,60,1950
8000142,8000196,14,14,60,60,90
8000142,8000227,18,33,335,30,4770
8000142,8000251,55,69,127,30,1380
8000142,8000266,104,131,284,90,3600
8000147,8000050,15,19,148,60,930
8000147,8000147,69,96,322,60,4770
8000147,8000152,22,28,265,150,930
8000147,8000238,10,16,60,30,210
8000147,8002549,34,48,566,120,4800
8000149,8000036,27,28,688,555,1740
8000149,8000076,24,38,85,30,960
8000149,8000080,70,91,211,60,3360
8000149,8000118,1,1,120,120,120
8000149,8000142,38,49,375,90,3570
8000149,8000149,189,247,256,60,3180
8000149,8000227,2,2,75,75,90
8000149,8000263,35,56,181,45,1860
8000149,8000961,3,3,350,60,960
8000149,8002461,40,51,292,120,3150
8000150,8000025,1,2,45,45,90
8000150,8000105,9,18,162,15,1830
8000150,8000111,14,20,54,30,180
8000150,8000115,29,38,382,105,3420
8000150,8000150,140,182,249,90,3540
8000150,8000152,1,1,30,30,30
8000150,8000260,21,28,358,90,3570
8000150,8002041,53,71,156,60,1380
8000150,8003200,0,1,0,0,0
8000150,8070004,41,41,191,150,690
8000152,8000004,8,19,131,0,2100
8000152,8000036,26,28,341,60,1620
8000152,8000049,13,15,300,180,1080
8000152,8000050,5,5,414,210,1440
8000152,8000064,38,53,81,30,480
8000152,8000128,32,48,391,90,3510
8000152,8000147,19,23,376,270,1830
8000152,8000150,1,1,750,750,750
8000152,8000152,223,366,213,60,2160
8000152,8000162,3,5,210,30,960
8000152,8000168,1,1,630,630,630
8000152,8000238,2,4,60,45,150
8000152,8000252,28,42,66,45,270
8000152,8000260,1,1,1380,1380,1380
8000152,8000279,27,55,69,0,1170
8000152,8000294,2,2,90,90,150
8000152,8002549,15,16,381,150,1710
8000152,8003487,10,24,188,0,1740
8000152,8006552,23,28,451,225,1650
8000152,8010404,11,15,528,420,1530
8000155,8000155,33,46,72,60,540
8000155,8000181,16,23,76,30,450
8000155,8003102,33,37,90,60,510
8000156,8000068,1,1,60,60,60
8000156,8000096,8,11,248,60,1470
8000156,8000105,0,1,-90,-90,-90
8000156,8000156,181,226,171,90,2130
8000156,8000191,0,1,0,0,0
8000156,8000244,85,106,126,60,870
8000156,8000377,26,31,247,90,1860
8000156,8005556,1,1,390,390,390
8000156,8006053,5,5,996,990,2100
8000156,8006421,37,59,98,30,780
8000159,8000049,16,26,171,30,1950
8000159,8000159,24,37,207,60,1950
8000159,8010224,7,19,136,0,960
8000162,8000004,9,18,122,15,540
8000162,8000036,47,78,82,30,1140
8000162,8000059,23,35,76,30,750
8000162,8000152,1,3,10,0,30
8000162,8000162,90,153,130,30,3120
8000162,8000252,4,8,184,60,840
8000162,8000732,15,29,297,30,3060
8000163,8000073,12,14,831,120,4860
8000163,8000163,65,75,418,150,4920
8000163,8000170,8,9,220,120,1080
8000163,8000322,13,13,335,180,900
8000163,8001790,12,14,636,330,2820
8000163,8005616,12,16,165,150,420
8000168,8000050,7,8,71,45,150
8000168,8000064,9,13,90,90,300
8000168,8000152,0,1,-60,-60,-60
8000168,8000168,22,30,123,60,660
8000168,8000238,12,16,118,60,570
8000168,8010310,6,12,-100,15,270
8000170,8000002,6,7,69,60,150
8000170,8000013,19,27,551,90,3420
8000170,8000073,2,2,60,60,90
8000170,8000096,36,41,415,120,2580
8000170,8000127,11,18,30,30,90
8000170,8000139,22,29,229,60,1710
8000170,8000163,8,8,225,120,720
8000170,8000170,80,111,338,60,3420
8000170,8000249,26,36,63,45,300
8000170,8003693,10,14,193,30,1590
8000176,8000176,37,64,116,30,1440
8000176,8000189,1,2,15,15,30
8000176,8000323,28,56,94,15,1350
8000176,8003515,30,44,89,45,720
8000177,8000101,12,13,171,60,1440
8000177,8000177,69,76,399,150,4770
8000177,8000299,12,16,354,60,4170
8000177,8000322,10,12,225,180,630
8000177,8001055,12,12,340,165,900
8000177,8001080,14,16,82,60,210
8000177,8002785,1,1,120,120,120
8000177,8005791,21,26,728,165,4800
8000181,8000155,16,23,73,90,270
8000181,8000181,28,41,60,30,450
8000181,8004343,17,23,63,30,480
8000181,8005362,5,20,18,0,150
8000189,8000039,8,22,76,0,1350
8000189,8000176,3,3,860,750,1530
8000189,8000189,39,62,110,45,1620
8000189,8000244,1,1,60,60,60
8000189,8000275,27,53,32,30,240
8000189,8000323,2,2,195,195,240
8000189,8003515,40,54,111,60,720
8000191,8000055,2,8,75,0,570
8000191,8000096,1,1,240,240,240
8000191,8000105,2,3,-20,30,120
8000191,8000107,1,1,1500,1500,1500
8000191,8000191,44,63,434,90,3990
8000191,8000236,6,7,64,60,150
8000191,8000240,1,1,990,990,990
8000191,8000244,18,48,25,0,150
8000191,8000275,22,32,40,30,90
8000191,8000290,8,11,450,90,2460
8000191,8000299,6,8,45,30,90
8000191,8000774,42,54,392,60,3990
8000191,8003184,66,168,36,0,810
8000192,8000041,14,22,59,30,270
8000192,8000080,65,83,162,60,2040
8000192,8000118,105,144,185,60,4080
8000192,8000192,232,304,190,60,4080
8000192,8000307,44,46,369,180,2700
8000194,8000057,44,50,305,180,1920
8000194,8000194,82,100,206,90,1890
8000194,8000197,45,50,121,90,600
8000196,8000004,12,16,94,75,240
8000196,8000142,14,15,92,60,270
8000196,8000196,20,30,175,60,2100
8000196,8003200,12,15,268,90,2130
8000197,8000194,48,50,307,150,1800
8000197,8000197,90,91,339,210,1590
8000197,8000249,19,20,394,180,1620
8000197,8003065,51,51,278,210,1560
8000199,8000271,35,50,89,30,2460
8000199,8000312,4,6,560,180,2640
8000206,8000039,3,4,638,615,1350
8000206,8000045,28,34,161,60,1590
8000206,8000206,77,106,361,60,5760
8000206,8000240,14,16,1206,810,5910
8000206,8000323,14,17,198,120,1110
8000206,8000331,23,36,147,75,1500
8000206,8000383,2,7,51,0,240
8000206,8001083,27,31,255,90,1830
8000206,8073368,11,13,1075,330,6660
8000207,8000001,7,7,373,270,900
8000207,8000044,1,1,120,120,120
8000207,8000085,87,108,266,60,3750
8000207,8000087,10,11,537,300,2520
8000207,8000207,554,740,275,60,6930
8000207,8000208,181,209,400,120,6960
8000207,8000266,9,12,152,60,1080
8000207,8003368,282,391,191,30,7050
8000207,8005556,13,16,531,75,3360
8000207,8070003,15,20,498,120,2640
8000208,8000001,36,39,702,300,5460
8000208,8000207,133,207,222,30,6450
8000208,8000208,230,315,266,60,5790
8000214,8000214,44,76,95,30,1800
8000214,8000337,1,2,45,45,90
8000214,8000532,21,37,83,30,1710
8000214,8003020,15,37,82,0,1320
8000225,8000225,30,67,73,0,2460
8000225,8000664,14,27,44,30,150
8000225,8001768,13,39,166,0,2430
8000225,8004751,3,7,43,0,210
8000227,8000142,27,37,349,60,2610
8000227,8000149,1,2,150,150,330
8000227,8000227,78,107,191,60,4950
8000227,8000251,14,18,107,60,360
8000227,8000513,21,34,171,90,1890
8000227,8000532,2,2,165,165,180
8000228,8000025,36,47,100,30,690
8000228,8000228,64,88,88,60,720
8000228,8003446,17,22,78,60,270
8000235,8000096,13,19,122,30,1290
8000235,8000235,207,309,78,30,1590
8000235,8000260,7,16,47,0,330
8000235,8006053,1,1,630,630,630
8000236,8000055,5,5,78,60,150
8000236,8000191,6,7,643,90,3930
8000236,8000236,160,214,148,60,4260
8000236,8000240,25,32,148,105,720
8000236,8000244,79,101,159,60,4320
8000236,8000275,34,38,88,60,480
8000237,8002549,28,44,119,30,1050
8000237,8010018,11,18,75,30,720
8000238,8000064,1,1,180,180,180
8000238,8000147,9,19,57,0,240
8000238,8000152,3,3,210,240,360
8000238,8000168,11,14,90,90,210
8000238,8000238,27,38,88,30,450
8000238,8002549,0,1,0,0,0
8000240,8000039,26,32,272,90,3960
8000240,8000045,1,1,930,930,930
8000240,8000105,14,15,272,60,2250
8000240,8000191,1,1,2880,2880,2880
8000240,8000206,12,16,268,45,1980
8000240,8000236,28,32,324,135,3420
8000240,8000240,153,195,325,90,5970
8000240,8000244,16,16,594,195,1920
8000240,8000323,13,18,63,30,720
8000240,8070003,9,11,1113,750,5970
8000240,8070004,64,66,158,120,570
8000244,8000031,1,1,90,90,90
8000244,8000096,26,31,759,330,3540
8000244,8000105,42,46,580,345,2670
8000244,8000156,97,108,164,90,2100
8000244,8000189,2,2,300,300,510
8000244,8000191,35,50,456,135,5070
8000244,8000236,83,106,106,60,930
8000244,8000240,14,16,465,135,4230
8000244,8000244,222,284,312,90,5310
8000244,8000275,10,13,263,90,1710
8000244,8000377,15,21,56,30,180
8000244,8002041,6,6,360,360,480
8000244,8006053,1,1,780,780,780
8000244,8070003,24,24,676,480,1860
8000249,8000057,21,25,155,120,510
8000249,8000170,28,36,207,60,1530
8000249,8000197,20,20,232,165,600
8000249,8000249,49,54,244,150,1500
8000249,8003693,7,7,111,120,270
8000251,8000041,21,28,196,60,1410
8000251,8000080,63,76,94,60,780
8000251,8000142,55,69,136,60,1230
8000251,8000227,16,19,98,120,270
8000251,8000251,134,175,121,60,1410
8000252,8000036,0,1,0,0,0
8000252,8000059,3,3,150,180,240
8000252,8000152,25,38,135,60,1200
8000252,8000162,6,11,49,30,240
8000252,8000252,33,51,131,60,1320
8000252,8000279,5,8,311,45,2010
8000252,8000732,18,32,85,30,750
8000259,8000086,141,165,245,90,4410
8000259,8000098,145,174,406,150,9060
8000259,8000259,283,353,314,120,9060
8000259,8000286,6,14,28,0,150
8000260,8000013,1,2,165,165,330
8000260,8000025,23,31,64,30,270
8000260,8000091,13,21,36,30,210
8000260,8000105,12,16,163,75,1170
8000260,8000114,18,19,125,60,570
8000260,8000115,22,24,222,45,1530
8000260,8000150,14,27,59,30,510
8000260,8000152,0,1,-60,-60,-60
8000260,8000235,14,15,80,30,690
8000260,8000260,110,147,299,60,3570
8000260,8000284,38,50,626,135,3390
8000260,8002041,1,1,90,90,90
8000260,8003200,0,1,-120,-120,-120
8000260,8010101,5,8,0,30,90
8000261,8000013,9,10,696,570,1530
8000261,8000122,12,16,96,30,960
8000261,8000261,20,20,458,345,1470
8000261,8000262,20,26,201,75,1320
8000261,8000284,45,64,125,60,1410
8000261,8000301,17,17,159,120,600
8000261,8000309,7,9,97,60,330
8000261,8004158,73,89,165,60,2310
8000262,8000013,1,1,30,30,30
8000262,8000261,21,24,705,180,10620
8000262,8000262,585,961,71,30,10650
8000262,8000320,14,17,286,120,1290
8000262,8004158,186,246,61,30,750
8000262,8098262,11,12,198,135,720
8000263,8000080,22,32,200,75,1620
8000263,8000118,5,8,634,630,1710
8000263,8000147,3,3,660,300,1470
8000263,8000149,39,61,76,30,780
8000263,8000192,1,1,510,510,510
8000263,8000263,91,113,501,150,4500
8000263,8000294,51,54,736,345,4500
8000263,8000307,46,55,200,120,1920
8000263,8000316,18,37,159,0,2880
8000263,8002461,6,16,49,0,420
8000263,8002549,2,2,780,780,1440
8000266,8000085,103,121,168,60,1770
8000266,8000087,49,73,189,60,2190
8000266,8000098,34,40,94,60,540
8000266,8000142,88,124,230,60,2580
8000266,8000207,10,14,954,630,3570
8000266,8000266,244,364,214,60,3600
8000266,8073368,2,2,300,300,510
8000271,8000199,40,49,176,60,1680
8000271,8000271,102,127,174,90,2310
8000271,8000312,13,18,55,30,480
8000271,8002548,55,62,202,135,2400
8000271,8002549,2,3,70,30,300
8000271,8002553,1,1,60,60,60
8000275,8000189,41,56,113,30,1620
8000275,8000191,24,33,42,30,150
8000275,8000236,24,33,45,30,210
8000275,8000244,8,13,37,30,90
8000275,8000275,74,109,74,30,1620
8000279,8000152,36,51,123,30,1410
8000279,8000252,5,8,172,30,1170
8000279,8000279,34,63,111,30,1470
8000279,8006076,15,33,72,0,600
8000284,8000009,30,57,25,30,120
8000284,8000025,4,5,54,30,150
8000284,8000078,3,4,158,90,690
8000284,8000114,99,129,53,30,360
8000284,8000122,14,25,67,30,870
8000284,8000260,39,48,182,60,1620
8000284,8000261,44,67,380,60,3000
8000284,8000284,184,273,160,30,3150
8000284,8000309,20,28,151,60,1320
8000284,8001844,4,9,37,0,300
8000284,8002159,0,1,0,0,0
8000284,8010101,2,4,98,105,210
8000286,8000085,3,3,250,90,570
8000286,8000086,48,72,157,30,1830
8000286,8000098,1,1,750,750,750
8000286,8000118,32,49,222,30,2220
8000286,8000259,5,14,13,0,60
8000286,8000286,90,149,204,30,2250
8000290,8000107,40,58,334,60,3870
8000290,8000191,8,12,100,60,330
8000290,8000290,68,91,246,90,3900
8000290,8000774,21,37,38,30,210
8000290,8001790,12,16,128,90,540
8000291,8000070,2,2,165,165,270
8000291,8000291,45,52,48,30,150
8000291,8000522,23,27,76,60,210
8000291,8000770,21,26,52,60,180
8000294,8000050,15,16,1380,885,4260
8000294,8000059,16,24,61,30,330
8000294,8000152,2,2,945,945,1230
8000294,8000263,35,57,149,30,1650
8000294,8000294,66,94,387,90,4500
8000294,8000316,15,27,66,30,390
8000294,8000732,3,3,550,150,1410
8000294,8001443,18,22,121,60,1080
8000297,8000004,18,53,85,0,2220
8000297,8000297,18,33,164,30,2220
8000297,8000571,19,48,51,0,960
8000298,8000095,1,1,90,90,90
8000298,8000298,13,16,152,60,810
8000298,8000301,24,28,75,30,480
8000299,8000177,14,16,167,30,1140
8000299,8000191,6,7,150,180,360
8000299,8000299,49,69,150,60,1200
8000299,8000339,27,34,105,60,780
8000299,8003184,42,67,116,30,1200
8000301,8000095,0,3,-30,0,0
8000301,8000261,16,18,95,75,240
8000301,8000298,22,27,237,90,1200
8000301,8000301,48,55,179,90,1320
8000301,8000309,5,6,230,270,420
8000302,8000127,13,18,93,60,330
8000302,8000302,71,123,60,30,570
8000302,8001920,38,86,52,0,1050
8000307,8000080,15,16,193,165,600
8000307,8000098,8,20,46,0,450
8000307,8000118,3,3,130,150,180
8000307,8000192,45,51,326,120,4050
8000307,8000263,50,51,469,240,2850
8000307,8000286,1,1,180,180,180
8000307,8000307,92,108,345,180,3720
8000309,8000095,1,2,135,135,270
8000309,8000261,6,7,111,30,510
8000309,8000284,25,29,107,90,360
8000309,8000301,8,8,398,180,990
8000309,8000309,27,36,150,60,1140
8000310,8000044,14,36,39,0,330
8000310,8000310,19,30,67,30,390
8000312,8000103,0,2,0,0,0
8000312,8000199,4,6,455,90,1830
8000312,8000271,15,17,113,90,270
8000312,8000312,29,44,144,30,1320
8000312,8002548,1,1,930,930,930
8000312,8002549,1,1,870,870,870
8000312,8005362,23,40,50,30,480
8000316,8000225,1,1,2580,2580,2580
8000316,8000263,14,36,57,0,720
8000316,8000294,17,26,171,45,1530
8000316,8000316,38,67,152,30,2670
8000316,8000879,17,25,130,30,900
8000316,8001768,1,1,60,60,60
8000316,8003701,6,6,175,60,750
8000320,8000262,17,18,872,150,10680
8000320,8000320,31,37,556,150,10680
8000320,8001787,2,2,60,60,60
8000320,8004885,6,6,645,600,1200
8000320,8098262,0,1,0,0,0
8000322,8000163,12,12,215,180,660
8000322,8000177,14,14,345,180,990
8000322,8000322,50,57,491,180,4890
8000322,8004563,21,24,226,165,1590
8000322,8005616,14,16,1076,225,4890
8000323,8000176,30,53,95,30,840
8000323,8000189,1,1,120,120,120
8000323,8000206,13,16,99,60,480
8000323,8000240,13,17,122,60,450
8000323,8000323,38,71,85,30,930
8000329,8000002,14,14,234,120,1050
8000329,8000096,5,5,264,210,510
8000329,8000329,24,28,194,135,1140
8000329,8005424,8,9,107,60,300
8000331,8000206,35,36,148,75,1590
8000331,8000331,51,71,131,60,1620
8000337,8000124,26,37,121,60,390
8000337,8000129,17,19,178,120,960
8000337,8000214,2,2,165,165,270
8000337,8000337,36,45,152,120,510
8000339,8000055,5,11,41,0,210
8000339,8000096,2,2,150,150,240
8000339,8000299,23,35,189,90,1110
8000339,8000339,55,69,156,60,1140
8000339,8006053,25,32,125,60,780
8000368,8000129,10,15,106,30,540
8000368,8000368,32,48,166,60,2190
8000368,8003200,19,25,214,90,2160
8000377,8000031,55,65,212,90,1920
8000377,8000156,22,31,104,30,660
8000377,8000244,15,19,69,60,180
8000377,8000377,88,128,137,60,1890
8000383,8000074,15,25,38,30,150
8000383,8000124,22,27,94,60,630
8000383,8000206,8,8,71,60,120
8000383,8000383,50,66,89,60,540
8000383,8000728,6,7,180,150,390
8000513,8000227,22,36,78,30,1530
