from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000086,8000118,1,1,30,30,30
8000086,8000259,115,155,160,60,2580
8000086,8000286,51,77,158,30,2130
8000087,8000085,19,43,25,0,240
8000087,8000087,95,145,331,90,3420
8000087,8000207,17,19,796,330,3450
8000087,8000266,58,71,358,120,3090
8000087,8003368,37,60,136,30,1650
8000091,8000009,7,21,39,0,240
8000091,8000091,18,41,55,0,360
8000091,8000260,12,20,88,45,390
8000095,8000095,32,43,250,90,1140
8000095,8000298,1,1,510,510,510
8000095,8000301,1,2,120,120,270
8000095,8000309,4,5,234,30,660
8000096,8000067,14,16,81,45,270
8000096,8000096,36,45,537,150,3600
8000096,8000127,1,1,2910,2910,2910
8000096,8000156,4,6,435,75,2250
8000096,8000170,20,24,714,240,3600
8000096,8000191,2,2,195,195,270
8000096,8000235,19,19,624,270,2760
8000096,8000244,18,21,321,120,2760
8000096,8000302,1,1,180,180,180
8000096,8001055,35,41,186,60,1710
8000096,8001920,20,22,131,75,1170
8000096,8005776,3,3,430,120,1050
8000096,8006053,20,20,417,180,2250
8000098,8000041,148,187,324,90,6060
8000098,8000085,38,58,148,30,1920
8000098,8000086,44,48,291,165,1620
8000098,8000098,409,572,255,90,13350
8000098,8000118,53,69,94,60,720
8000098,8000259,174,203,323,120,13440
8000098,8000263,6,6,420,135,1140
8000098,8000266,30,40,160,30,900
8000098,8002549,2,2,105,105,120
8000101,8000101,46,55,132,60,2370
8000101,8000177,13,15,238,90,2340
8000101,8001833,21,28,99,60,360
8000102,8000102,37,69,127,30,1110
8000102,8002370,19,35,110,30,540
8000102,8004838,20,36,145,30,1080
8000103,8000103,3,4,172,135,420
8000103,8000312,2,2,315,315,390
8000103,8005362,14,22,45,30,210
8000105,8000068,40,53,131,90,480
8000105,8000096,1,1,120,120,120
8000105,8000105,81,103,416,180,5010
8000105,8000111,7,10,60,75,150
8000105,8000115,12,16,373,180,2700
8000105,8000150,38,40,455,300,1830
8000105,8000156,6,6,285,180,660
8000105,8000206,2,3,790,480,1890
8000105,8000240,19,22,89,60,570
8000105,8000244,47,54,252,150,1800
8000105,8000260,1,1,570,570,570
8000105,8000728,0,1,0,0,0
8000105,8002041,84,93,161,90,1320
8000105,8003200,0,4,-150,-150,0
8000105,8010097,1,1,150,150,150
8000105,8010101,5,7,313,210,690
8000105,8070003,30,43,357,60,5070
8000105,8070004,15,19,219,30,1320
8000107,8000107,59,119,279,0,3210
8000107,8000191,1,1,30,30,30
8000107,8000290,44,50,452,240,2790
8000107,8000774,7,8,285,270,690
8000108,8000108,28,39,62,30,360
8000108,8000116,4,5,204,150,360
8000111,8000105,9,9,577,480,1680
8000111,8000111,87,94,278,120,1770
8000111,8000124,9,10,168,180,300
8000111,8000150,35,39,318,210,1830
8000111,8000728,40,53,192,90,1080
8000114,8000114,209,254,179,90,2130
8000114,8000260,19,19,133,120,510
8000114,8000284,103,124,252,120,2070
8000114,8001844,68,82,110,45,930
8000115,8000029,20,22,139,75,480
8000115,8000105,13,18,80,45,480
8000115,8000115,69,99,257,90,3600
8000115,8000128,2,2,180,180,180
8000115,8000150,36,41,180,120,990
8000115,8000260,9,13,381,30,3750
8000115,8003200,14,27,196,60,1350
8000115,8010097,12,16,191,120,840
8000115,8010101,0,2,-15,-15,0
8000116,8000108,1,4,112,0,450
8000116,8000116,8,9,287,240,480
8000116,8004885,4,5,330,390,570
8000118,8000085,1,1,810,810,810
8000118,8000098,51,78,150,30,2340
8000118,8000118,168,265,117,60,2430
8000118,8000192,101,148,118,60,1470
8000118,8000286,36,55,98,60,660
8000118,8000307,4,5,138,120,360
8000122,8000009,11,20,52,30,300
8000122,8000078,6,18,23,0,150
8000122,8000122,30,55,73,30,2280
8000122,8000261,11,17,116,30,420
8000122,8000284,14,19,218,30,2160
8000124,8000111,9,9,450,180,1710
8000124,8000124,72,93,218,120,1770
8000124,8000337,26,32,170,45,990
8000124,8000383,21,27,174,30,1110
8000124,8000728,40,49,213,90,1410
8000127,8000096,0,1,-30,-30,-30
8000127,8000127,32,37,156,60,2790
8000127,8000170,17,19,237,90,2610
8000127,8000302,8,17,39,0,210
8000128,8000049,5,9,123,30,780
8000128,8000115,0,1,0,0,0
8000128,8000128,62,107,189,30,3930
8000128,8000150,1,1,30,30,30
8000128,8000152,21,45,91,0,1800
8000128,8000260,0,1,-300,-300,-300
8000128,8003200,28,44,302,30,4200
8000128,8010097,1,6,0,-75,390
8000129,8000129,19,21,176,120,990
8000129,8000337,9,10,288,150,990
8000129,8000368,10,11,191,180,360
8000139,8000013,19,29,149,60,1920
8000139,8000139,36,63,136,30,2070
8000139,8000170,20,33,103,30,930
8000142,8000080,31,35,308,120,2400
8000142,8000142,173,226,277,90,3690
8000142,8000149,14,14,846,825,1560
8000142,8000196,13,14,73,60,300
8000142,8000227,16,33,44,0,450
8000142,8000251,54,75,75,30,780
8000142,8000266,100,132,312,90,3690
8000147,8000050,17,19,436,120,2040
8000147,8000147,65,94,309,120,3630
8000147,8000152,19,28,94,30,480
8000147,8000238,7,12,228,120,1440
8000147,8002549,36,50,386,150,3630
8000149,8000036,28,28,1359,1200,2640
8000149,8000076,35,49,151,30,1020
8000149,8000080,89,104,347,135,2400
8000149,8000142,16,16,686,480,2340
8000149,8000149,182,226,407,150,5730
8000149,8000263,51,56,352,90,5490
8000149,8002461,35,49,314,120,3060
8000150,8000105,25,35,425,120,5010
8000150,8000111,31,37,246,60,1140
8000150,8000115,42,45,409,270,1710
8000150,8000128,0,1,-90,-90,-90
8000150,8000150,183,210,361,240,5070
8000150,8000260,22,25,413,300,1290
8000150,8002041,97,114,206,150,1380
8000150,8003200,4,8,-41,-30,570
8000152,8000004,5,19,11,0,90
8000152,8000036,24,28,266,90,1050
8000152,8000049,10,15,296,30,1980
8000152,8000064,27,50,97,30,1560
8000152,8000128,24,44,269,30,3600
8000152,8000147,16,28,107,45,690
8000152,8000152,167,337,224,0,3450
8000152,8000162,1,2,30,30,60
8000152,8000238,2,5,378,0,1830
8000152,8000252,33,42,146,75,1530
8000152,8000279,26,55,82,0,960
8000152,8000294,1,1,60,60,60
8000152,8002549,11,14,341,180,2280
8000152,8003487,10,24,101,0,1140
8000152,8006552,4,5,582,780,1110
8000152,8010224,32,33,1008,750,2850
8000152,8010404,2,2,1260,1260,1260
8000155,8000155,35,52,197,45,1890
8000155,8000181,12,26,175,0,2400
8000155,8003102,32,40,183,60,1740
8000156,8000096,7,9,333,270,990
8000156,8000105,5,5,678,540,1620
8000156,8000156,191,229,252,120,2820
8000156,8000191,0,1,-60,-60,-60
8000156,8000244,88,110,196,90,2640
8000156,8000377,19,26,89,90,240
8000156,8001920,3,5,150,90,510
8000156,8002041,1,1,270,270,270
8000156,8006053,5,5,1128,810,2130
8000156,8006421,42,59,194,60,2820
8000159,8000049,11,26,93,0,870
8000159,8000159,26,38,117,30,960
8000159,8010224,14,20,105,45,630
8000162,8000004,15,18,253,60,2340
8000162,8000036,38,75,68,30,510
8000162,8000059,20,35,85,30,630
8000162,8000152,1,2,255,255,510
8000162,8000162,83,149,144,30,3120
8000162,8000252,5,8,712,105,2880
8000162,8000732,15,29,286,30,3060
8000163,8000073,12,14,394,150,1830
8000163,8000163,60,75,314,120,2370
8000163,8000170,8,9,290,90,1320
8000163,8000322,11,13,159,150,420
8000163,8001790,14,14,621,480,1620
8000163,8005616,14,16,161,120,420
8000168,8000064,7,9,513,90,3300
8000168,8000168,14,19,377,120,3330
8000168,8000238,6,10,213,105,780
8000168,8010310,10,11,109,90,390
8000170,8000002,6,7,73,60,210
8000170,8000013,22,26,617,120,4050
8000170,8000073,1,2,480,480,960
8000170,8000096,16,21,217,90,2040
8000170,8000127,14,18,35,30,150
8000170,8000139,25,30,197,90,2130
8000170,8000163,6,8,191,30,1140
8000170,8000170,80,110,308,60,3900
8000170,8000249,18,19,123,60,660
8000170,8001920,9,13,189,120,600
8000170,8003693,11,14,431,90,4950
8000170,8006053,2,6,135,0,930
8000176,8000176,44,66,119,60,1710
8000176,8000189,2,2,30,30,30
8000176,8000323,33,57,87,30,1620
8000176,8003515,32,45,125,60,750
8000177,8000101,12,13,122,90,270
8000177,8000177,68,76,311,195,2280
8000177,8000299,10,16,141,30,1500
8000177,8000322,12,12,465,255,1830
8000177,8001055,10,12,160,150,390
8000177,8001080,14,16,165,165,330
8000177,8002785,1,1,210,210,210
8000177,8005791,24,26,383,180,2190
8000181,8000155,23,26,285,60,2010
8000181,8000181,39,49,306,60,2760
8000181,8002553,1,1,1410,1410,1410
8000181,8004343,24,29,257,60,2790
8000181,8005362,11,20,80,30,840
8000189,8000039,19,23,100,120,300
8000189,8000176,3,3,90,60,180
8000189,8000189,53,62,129,60,750
8000189,8000244,1,1,30,30,30
8000189,8000275,36,55,149,30,1500
8000189,8000323,2,2,150,150,240
8000189,8003515,51,56,136,75,1530
8000191,8000055,4,9,160,0,1020
8000191,8000096,1,1,480,480,480
8000191,8000107,1,1,2070,2070,2070
8000191,8000191,43,52,432,270,2400
8000191,8000244,39,53,183,90,900
8000191,8000275,21,32,42,30,150
8000191,8000290,5,7,861,180,2460
8000191,8000774,42,54,174,120,1110
8000191,8003184,77,161,37,0,660
8000192,8000041,17,22,94,60,240
8000192,8000080,73,86,124,60,1440
8000192,8000118,116,152,137,60,2550
8000192,8000192,245,331,122,60,2550
8000192,8000307,48,54,144,105,720
8000194,8000057,47,50,404,300,1950
8000194,8000194,80,101,258,150,2010
8000194,8000197,40,51,117,90,480
8000196,8000004,10,15,86,60,360
8000196,8000142,14,15,86,90,420
8000196,8000196,16,27,113,60,750
8000196,8003200,11,13,125,60,480
8000197,8000194,48,50,393,330,1980
8000197,8000197,88,91,289,210,1680
8000197,8000249,20,20,362,255,1080
8000197,8003065,47,51,258,210,1140
8000199,8000271,27,48,58,30,900
8000206,8000039,6,7,364,270,870
8000206,8000044,13,16,915,285,5610
8000206,8000045,26,34,379,75,3390
8000206,8000105,2,3,820,150,2310
8000206,8000206,84,117,491,120,5610
8000206,8000240,12,14,853,435,3270
8000206,8000310,1,1,1140,1140,1140
8000206,8000331,55,64,229,90,2850
8000206,8001083,29,39,137,60,1380
8000206,8073368,1,1,420,420,420
8000207,8000001,4,4,300,225,720
8000207,8000044,79,91,444,240,3570
8000207,8000085,84,113,331,60,6450
8000207,8000087,14,17,464,180,1740
8000207,8000207,720,954,269,90,12390
8000207,8000208,155,198,229,90,12360
8000207,8000266,12,13,418,240,1200
8000207,8001083,1,1,390,390,390
8000207,8003368,325,443,207,60,5340
8000207,8005556,11,12,92,45,390
8000207,8070003,15,20,624,90,3240
8000208,8000001,0,1,0,0,0
8000208,8000207,109,195,127,30,2820
8000208,8000208,226,318,245,60,12360
8000208,8001083,9,9,340,150,1380
8000208,8005556,4,4,1042,615,2880
8000208,8070003,1,1,1290,1290,1290
8000214,8000214,49,76,190,60,1320
8000214,8000337,2,2,405,405,660
8000214,8000532,22,37,143,30,1200
8000214,8003020,25,37,251,90,1350
8000225,8000225,23,31,187,60,1770
8000225,8000316,0,1,0,0,0
8000225,8000664,16,27,193,30,1530
8000225,8001768,12,16,324,90,1710
8000225,8004751,7,7,90,60,240
8000227,8000080,2,2,525,525,900
8000227,8000142,31,37,66,30,300
8000227,8000227,76,107,144,60,3240
8000227,8000251,16,18,358,210,1200
8000227,8000513,20,34,105,30,540
8000227,8000532,2,2,1740,1740,3270
8000228,8000025,43,51,194,90,930
8000228,8000228,71,95,160,60,4170
8000228,8003446,22,23,343,90,4080
8000228,8010309,0,1,-90,-90,-90
8000235,8000096,14,19,339,120,1770
8000235,8000235,183,212,232,120,3000
8000235,8000260,15,16,516,240,2280
8000235,8006053,1,1,3000,3000,3000
8000236,8000236,172,233,139,60,1290
8000236,8000240,33,40,149,90,510
8000236,8000244,94,110,165,90,1410
8000236,8000275,37,40,118,75,630
8000237,8000237,25,41,347,30,5040
8000237,8002549,18,44,333,0,3480
8000237,8010018,7,18,13,0,60
8000238,8000147,10,14,319,135,1890
8000238,8000152,3,3,60,30,120
8000238,8000168,8,9,500,120,3150
8000238,8000238,17,27,321,120,2940
8000238,8002549,0,1,0,0,0
8000240,8000039,32,35,276,90,2940
8000240,8000045,1,1,60,60,60
8000240,8000105,19,21,126,60,780
8000240,8000206,10,13,858,210,4020
8000240,8000236,33,41,99,90,300
8000240,8000240,168,210,284,90,3300
8000240,8000244,16,20,626,195,3420
8000240,8000323,12,18,75,90,990
8000240,8070003,11,14,225,120,1140
8000240,8070004,42,43,203,120,1830
8000244,8000031,1,1,90,90,90
8000244,8000096,19,24,612,360,2670
8000244,8000105,45,52,345,240,2700
8000244,8000156,100,108,256,90,3180
8000244,8000189,2,2,240,240,300
8000244,8000191,33,55,313,60,2820
8000244,8000236,75,116,121,30,930
8000244,8000240,18,20,428,120,2970
8000244,8000244,280,340,271,90,3540
8000244,8000275,10,13,104,60,450
8000244,8000377,33,41,75,30,270
8000244,8001920,0,2,-180,-180,0
8000244,8006053,2,2,930,930,1080
8000244,8070003,30,31,334,270,1350
8000249,8000057,23,25,210,120,1680
8000249,8000170,18,18,382,225,1500
8000249,8000197,20,20,387,330,1110
8000249,8000249,50,51,314,240,1440
8000249,8003693,7,7,189,90,540
8000251,8000041,21,34,64,30,330
8000251,8000080,66,73,190,90,1260
8000251,8000142,60,75,166,90,720
8000251,8000227,14,19,148,90,510
8000251,8000251,139,180,158,60,1260
8000252,8000036,1,1,150,150,150
8000252,8000059,2,3,60,30,150
8000252,8000152,23,39,225,30,2880
8000252,8000162,7,11,120,60,540
8000252,8000252,32,52,217,45,2940
8000252,8000279,2,8,8,0,60
8000252,8000732,23,32,120,60,1110
8000259,8000086,145,162,452,195,13590
8000259,8000098,153,197,158,90,2670
8000259,8000259,317,400,265,120,13560
8000259,8000286,24,41,113,60,630
8000260,8000025,14,16,266,135,2220
8000260,8000091,10,21,39,0,180
8000260,8000105,3,3,540,660,930
8000260,8000114,18,18,123,105,300
8000260,8000115,8,12,335,225,1890
8000260,8000128,0,1,-270,-270,-270
8000260,8000150,22,25,451,240,3150
8000260,8000235,12,15,138,30,630
8000260,8000260,80,118,318,90,3240
8000260,8000284,25,38,444,60,2700
8000260,8010101,6,7,103,60,300
8000260,8070003,15,15,286,150,1590
8000261,8000013,2,4,68,45,180
8000261,8000122,9,16,161,30,2040
8000261,8000261,3,4,98,75,240
8000261,8000262,10,18,197,30,1980
8000261,8000284,39,65,141,60,2400
8000261,8000301,17,17,168,150,360
8000261,8000309,8,8,202,195,420
8000261,8004158,57,85,101,30,2280
8000262,8000013,4,5,450,690,810
8000262,8000261,13,16,2408,300,18480
8000262,8000262,563,926,119,30,18480
8000262,8000320,9,12,340,150,1950
8000262,8004158,195,241,89,60,1560
8000262,8098262,11,11,586,330,2610
8000263,8000080,15,19,437,240,2760
8000263,8000147,2,4,420,405,870
8000263,8000149,48,60,157,90,2160
8000263,8000263,90,115,355,90,5370
8000263,8000294,46,58,373,90,5070
8000263,8000307,36,62,94,30,1320
8000263,8000316,18,36,207,15,2610
8000263,8002461,4,16,21,0,240
8000263,8002549,1,2,150,150,330
8000266,8000085,102,121,124,60,1470
8000266,8000087,54,74,311,60,3450
8000266,8000098,29,40,69,60,270
8000266,8000142,93,125,223,60,1830
8000266,8000207,13,16,902,825,3750
8000266,8000266,257,367,250,60,3720
8000271,8000199,36,47,213,90,1710
8000271,8000271,93,126,211,90,4710
8000271,8000312,16,18,432,150,4440
8000271,8002548,44,61,159,60,600
8000271,8002549,2,2,495,495,900
8000271,8002553,1,1,30,30,30
8000275,8000189,48,58,118,90,480
8000275,8000191,22,33,33,30,120
8000275,8000236,23,35,201,30,1680
8000275,8000244,9,13,83,30,270
8000275,8000275,91,113,146,60,1680
8000279,8000152,36,51,65,30,750
8000279,8000252,1,8,8,0,60
8000279,8000279,34,63,65,30,810
8000279,8006076,20,33,60,30,270
8000284,8000009,39,57,76,30,1650
8000284,8000025,5,7,90,30,270
8000284,8000114,100,130,83,60,810
8000284,8000122,13,19,39,30,330
8000284,8000260,30,37,252,90,2220
8000284,8000261,51,68,365,150,3000
8000284,8000284,208,279,212,60,3840
8000284,8000309,22,29,217,90,1560
8000284,8001844,7,10,450,45,3990
8000284,8002159,1,1,300,300,300
8000284,8010101,12,15,166,60,840
8000286,8000085,1,1,300,300,300
8000286,8000086,51,72,83,30,570
8000286,8000118,38,60,90,30,1500
8000286,8000259,14,42,31,0,450
8000286,8000286,71,116,95,60,1530
8000290,8000073,1,1,150,150,150
8000290,8000107,44,54,306,120,2520
8000290,8000191,9,9,463,330,990
8000290,8000290,69,80,366,150,2940
8000290,8000774,25,33,241,90,2880
8000290,8001790,12,16,338,60,3120
8000291,8000070,2,2,30,30,30
8000291,8000291,41,52,99,30,1320
8000291,8000522,25,27,123,60,1020
8000291,8000770,21,26,52,60,240
8000294,8000050,11,17,450,30,2880
8000294,8000059,19,25,127,60,960
8000294,8000152,1,1,30,30,30
8000294,8000263,34,60,141,30,2100
8000294,8000294,69,95,333,90,4710
8000294,8000316,19,26,198,30,1560
8000294,8000732,2,3,40,30,90
8000294,8001443,21,22,440,165,4440
8000297,8000004,12,50,75,0,1470
8000298,8000095,1,1,630,630,630
8000298,8000298,13,16,411,315,1560
8000298,8000301,23,29,176,60,1380
8000299,8000177,13,16,81,60,330
8000299,8000299,33,36,465,210,3330
8000299,8000339,17,18,232,135,1230
8000299,8003184,36,57,268,60,3330
8000301,8000095,2,4,60,15,210
8000301,8000261,18,18,293,210,1470
8000301,8000298,24,28,280,195,1500
8000301,8000301,49,57,253,150,1500
8000301,8000309,6,6,395,465,750
8000302,8000127,17,18,120,75,360
8000302,8000302,79,123,238,60,4080
8000302,8001920,48,86,115,30,2430
8000307,8000080,19,19,136,60,630
8000307,8000098,0,2,-30,-30,-30
8000307,8000118,3,4,105,120,180
8000307,8000192,50,59,182,90,2550
8000307,8000263,46,55,126,90,750
8000307,8000286,1,1,150,150,150
8000307,8000307,100,125,156,90,2490
8000309,8000095,2,3,260,270,510
8000309,8000261,7,7,274,210,1050
8000309,8000284,26,30,235,120,930
8000309,8000301,6,8,428,225,1530
8000309,8000309,31,38,324,210,1620
8000310,8000044,49,63,476,120,4650
8000310,8000206,1,1,750,750,750
8000310,8000310,101,122,437,180,4350
8000310,8000331,40,47,604,360,3330
8000312,8000103,1,2,105,105,210
8000312,8000271,16,19,268,180,960
8000312,8000312,34,41,269,120,4110
8000312,8002548,1,1,300,300,300
8000312,8002549,1,1,510,510,510
8000312,8005362,18,42,186,0,4050
8000316,8000225,1,1,60,60,60
8000316,8000263,18,35,105,30,1500
8000316,8000294,17,26,122,30,870
8000316,8000316,43,66,188,30,2490
8000316,8000879,19,25,173,30,1530
8000316,8001768,1,1,60,60,60
8000316,8003701,5,6,710,75,2430
8000320,8000262,10,13,3228,1020,18390
8000320,8000320,18,25,1898,270,18270
8000320,8004885,4,4,270,240,360
8000322,8000163,12,12,500,270,1920
8000322,8000177,12,14,189,195,450
8000322,8000322,51,57,316,240,1860
8000322,8004563,21,24,189,165,420
8000322,8005616,14,16,422,300,1440
8000323,8000176,36,54,83,30,600
8000323,8000189,1,1,90,90,90
8000323,8000240,13,17,101,60,420
8000323,8000323,39,72,68,30,450
8000331,8000206,58,65,578,300,3420
8000331,8000310,42,47,342,90,4620
8000331,8000331,113,127,426,150,4710
8000337,8000124,22,31,207,60,1710
8000337,8000129,10,12,172,165,390
8000337,8000214,2,2,360,360,660
8000337,8000337,29,35,282,180,1680
8000339,8000055,8,11,41,30,120
8000339,8000299,18,18,703,300,3360
8000339,8000339,35,36,516,255,3360
8000339,8006053,16,18,372,165,2310
8000368,8000129,8,10,153,60,1020
8000368,8000368,18,37,96,0,1050
8000368,8003200,10,19,90,60,300
8000377,8000031,66,80,94,60,300
8000377,8000156,19,24,102,30,750
8000377,8000244,29,38,98,45,750
8000377,8000377,104,155,90,60,810
8000383,8000074,19,25,184,90,1110
8000383,8000124,25,27,169,60,750
8000383,8000383,57,66,285,75,3720
8000383,8000728,7,7,1256,1500,3810
8000513,8000227,23,36,192,30,1170
8000513,8000513,36,70,147,30,1140
8000513,8006339,19,34,109,60,480
8000522,8000070,16,27,113,30,1020
8000522,8000291,12,27,47,0,210
8000522,8000522,31,54,87,30,1020
8000532,8000046,2,2,1785,1785,3390
8000532,8000214,29,35,172,60,840
8000532,8000227,1,2,405,405,810
8000532,8000532,47,76,184,60,3270
8000532,8002370,19,37,134,30,1140
8000571,8000076,39,48,193,90,2100
8000571,8000571,74,95,222,60,2130
8000664,8000225,11,26,42,0,180
8000664,8000664,23,53,101,0,1440
8000664,8004610,11,27,134,0,1320
8000728,8000105,1,1,390,390,390
8000728,8000111,47,55,385,120,3900
8000728,8000124,39,47,214,90,1110
8000728,8000383,4,7,56,30,120
8000728,8000728,89,110,289,120,3900
8000732,8000059,1,1,480,480,480
8000732,8000162,14,27,51,30,360
8000732,8000252,18,34,251,30,2940
8000732,8000294,4,4,458,270,1170
8000732,8000732,36,66,186,30,3000
8000770,8000291,21,27,176,30,1470
8000770,8000770,45,53,112,60,1290
8000770,8004610,21,26,45,30,210
8000774,8000107,6,6,330,300,570
8000774,8000191,40,52,202,60,2850
8000774,8000290,27,38,247,60,2490
8000774,8000774,76,117,186,60,2910
8000800,8000800,21,39,150,60,1020
8000800,8001768,4,4,158,45,510
8000800,8003866,5,16,73,0,600
8000800,8004449,14,19,191,60,990
8000879,8000316,14,25,112,30,690
8000879,8000879,28,48,144,30,1470
8000961,8000080,62,63,119,90,750
