from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000041,8000098,152,199,442,120,9090
8000041,8000192,33,34,101,60,270
8000041,8000251,24,34,154,75,720
8000044,8000044,142,177,513,330,2970
8000044,8000085,16,16,512,480,1530
8000044,8000206,15,17,686,450,1830
8000044,8000207,81,85,443,180,2940
8000044,8000310,58,68,439,345,2130
8000045,8000039,30,37,302,120,2400
8000045,8000045,62,78,299,180,2430
8000045,8000206,31,41,254,150,1740
8000046,8000046,24,24,384,390,1080
8000046,8000074,14,14,506,540,750
8000046,8000532,2,2,480,480,900
8000046,8003020,30,41,140,60,660
8000046,8005556,12,20,68,30,690
8000049,8000049,17,36,246,0,2520
8000049,8000152,11,17,401,60,2460
8000049,8000159,12,31,93,0,780
8000049,8004760,1,1,360,360,360
8000049,8010224,6,9,103,30,600
8000050,8000050,110,120,461,150,5100
8000050,8000070,23,27,347,120,1560
8000050,8000147,18,20,1072,210,5130
8000050,8000152,5,7,111,30,600
8000050,8000168,8,9,100,90,180
8000050,8000263,4,4,262,285,390
8000050,8000291,1,1,60,60,60
8000050,8000294,19,21,276,180,840
8000050,8000522,2,2,30,30,30
8000050,8001443,17,20,141,120,330
8000050,8006076,27,33,380,60,4530
8000055,8000055,206,303,156,60,3210
8000055,8000096,8,10,45,30,90
8000055,8000156,0,1,0,0,0
8000055,8000191,10,17,455,60,3240
8000055,8000236,2,2,105,105,150
8000055,8000339,11,13,55,60,210
8000055,8003184,98,138,159,90,2670
8000055,8006053,0,1,0,0,0
8000055,8006421,43,74,149,30,1830
8000057,8000013,41,48,368,180,2250
8000057,8000057,143,166,333,150,2370
8000057,8000194,45,51,351,120,2370
8000057,8000249,22,29,316,90,1620
8000057,8004158,34,50,295,135,1200
8000058,8000058,39,45,555,120,5880
8000058,8002549,5,5,390,180,1170
8000058,8002554,22,28,527,75,5580
8000058,8010216,8,9,1370,300,6060
8000058,8010324,13,14,195,120,1140
8000059,8000059,69,80,523,195,6390
8000059,8000162,31,35,557,240,2790
8000059,8000252,3,3,1310,1560,1980
8000059,8000294,13,13,1198,600,6540
8000059,8000732,2,2,330,330,630
8000064,8000064,18,25,382,60,4230
8000064,8000152,26,50,55,30,570
8000064,8000168,10,12,630,135,4230
8000067,8000009,13,18,172,150,720
8000067,8000067,30,33,201,90,1470
8000067,8000096,7,10,114,60,570
8000067,8001751,6,7,326,90,1440
8000068,8000031,57,72,134,60,1290
8000068,8000068,122,145,237,120,3360
8000068,8000105,64,73,311,180,2490
8000068,8000128,1,1,450,450,450
8000068,8000156,1,1,90,90,90
8000068,8000377,0,1,0,0,0
8000070,8000050,22,27,709,90,5040
8000070,8000070,48,54,444,120,5100
8000070,8000291,2,2,795,795,1560
8000070,8000522,22,25,312,120,1710
8000073,8000073,24,51,119,0,1230
8000073,8000290,0,1,0,0,0
8000073,8001790,8,18,38,0,210
8000073,8003400,11,20,252,75,1260
8000074,8000046,10,11,199,90,990
8000074,8000074,13,15,368,390,900
8000074,8000383,25,28,260,90,1290
8000076,8000076,83,101,369,120,5430
8000076,8000149,37,51,268,60,1980
8000076,8000571,49,50,506,225,5490
8000076,8000961,22,34,155,30,2400
8000078,8000002,18,19,193,210,420
8000078,8000013,27,28,645,495,1470
8000078,8000078,21,23,291,60,1410
8000078,8000122,14,20,232,75,1350
8000080,8000041,151,164,558,180,9060
8000080,8000080,203,250,598,210,9030
8000080,8000087,14,18,360,195,1170
8000080,8000098,1,1,30,30,30
8000080,8000118,1,1,30,30,30
8000080,8000142,34,39,188,120,1200
8000080,8000149,92,107,536,210,5370
8000080,8000152,1,2,240,240,480
8000080,8000192,54,68,173,60,1410
8000080,8000207,1,1,120,120,120
8000080,8000251,70,78,125,90,690
8000080,8000263,36,38,703,375,5070
8000080,8000961,54,72,98,30,2160
8000082,8000082,282,356,446,120,8460
8000082,8000085,158,177,523,180,8460
8000082,8000086,136,179,407,90,5550
8000085,8000001,17,21,157,120,540
8000085,8000044,16,17,415,360,1200
8000085,8000082,142,179,374,90,5580
8000085,8000085,558,636,343,150,8280
8000085,8000086,34,36,1109,690,5370
8000085,8000087,39,42,329,225,1260
8000085,8000098,46,56,122,75,630
8000085,8000207,84,89,426,120,8100
8000085,8000266,114,126,238,150,1470
8000085,8003368,23,23,590,420,2370
8000085,8073368,18,21,249,180,810
8000086,8000001,16,19,204,90,1650
8000086,8000082,140,177,479,120,8460
8000086,8000085,32,36,272,120,2460
8000086,8000086,402,502,450,120,8790
8000086,8000098,38,46,931,450,5460
8000086,8000118,0,1,0,0,0
8000086,8000259,137,159,351,120,3450
8000086,8000286,52,67,367,60,2250
8000087,8000080,15,16,1198,360,5070
8000087,8000085,27,41,188,90,960
8000087,8000087,157,182,596,345,5130
8000087,8000207,32,35,638,480,1890
8000087,8000263,2,2,1815,1815,2610
8000087,8000266,67,72,583,405,3840
8000087,8003368,51,57,584,360,4410
8000087,8073368,2,3,240,30,810
8000091,8000009,14,21,186,90,870
8000091,8000091,29,43,216,60,1260
8000091,8000260,15,22,263,75,1500
8000095,8000095,38,41,130,90,1620
8000095,8000298,1,1,60,60,60
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,4,4,585,315,1680
8000096,8000055,6,10,660,30,3240
8000096,8000067,9,11,145,60,390
8000096,8000096,85,104,457,180,3630
8000096,8000156,11,12,522,105,3750
8000096,8000170,35,44,426,240,2670
8000096,8000191,2,2,525,525,810
8000096,8000235,58,87,46,30,1080
8000096,8000244,24,34,386,90,2580
8000096,8000302,1,1,450,450,450
8000096,8000329,6,6,130,105,240
8000096,8001920,26,59,45,0,480
8000096,8005424,32,43,81,30,1050
8000096,8005776,13,19,84,30,420
8000096,8006053,26,41,230,60,1740
8000096,8006421,4,4,165,75,450
8000098,8000041,167,204,450,150,5400
8000098,8000085,32,56,52,30,390
8000098,8000086,34,41,783,180,7860
8000098,8000098,490,578,452,180,9090
8000098,8000118,47,59,243,90,3000
8000098,8000259,182,217,397,150,9060
8000098,8000263,4,4,1350,1110,2910
8000098,8000266,50,52,412,360,2580
8000098,8000307,16,17,676,390,2250
8000098,8002549,2,2,405,405,600
8000101,8001833,2,22,1,0,30
8000102,8000102,56,78,207,120,1140
8000102,8002370,31,41,263,210,1140
8000102,8004838,23,39,137,60,480
8000103,8000103,5,6,550,480,1080
8000103,8000271,0,1,0,0,0
8000103,8000312,2,2,825,825,1110
8000103,8005362,11,21,81,30,480
8000105,8000031,3,3,30,30,30
8000105,8000068,49,75,120,30,960
8000105,8000096,1,2,-240,-240,60
8000105,8000105,76,108,575,180,5310
8000105,8000111,13,15,136,60,900
8000105,8000115,9,13,162,90,510
8000105,8000150,7,8,518,120,2460
8000105,8000191,3,3,930,30,2730
8000105,8000206,0,1,0,0,0
8000105,8000240,15,20,180,90,1260
8000105,8000244,23,25,298,180,1170
8000105,8000260,14,16,442,225,1230
8000105,8002041,71,74,454,210,4050
8000105,8002042,58,77,79,30,780
8000105,8003200,7,8,532,150,3120
8000105,8010097,0,1,-210,-210,-210
8000105,8010101,5,7,459,360,1560
8000105,8070003,61,68,704,300,5280
8000105,8070004,35,42,153,75,1980
8000107,8000107,94,170,208,30,2790
8000107,8000191,1,1,1140,1140,1140
8000107,8000290,37,61,91,60,750
8000107,8000774,4,8,41,15,180
8000108,8000108,38,44,286,165,1980
8000108,8000116,9,9,587,450,2070
8000111,8000105,10,12,332,120,1920
8000111,8000111,113,146,193,90,3930
8000111,8000124,16,19,150,90,990
8000111,8000150,14,16,368,60,3900
8000111,8000728,40,54,100,60,1050
8000111,8002042,64,88,120,90,510
8000114,8000114,150,184,188,90,2580
8000114,8000284,68,91,224,90,2550
8000114,8001844,68,92,148,60,1350
8000115,8000029,20,26,133,90,570
8000115,8000105,8,11,226,60,1380
8000115,8000115,93,121,415,120,4110
8000115,8000128,2,2,810,810,810
8000115,8000150,42,48,321,105,2880
8000115,8000260,13,15,242,210,630
8000115,8002041,5,8,229,90,1230
8000115,8003200,27,33,842,210,2940
8000115,8010097,14,19,373,150,2370
8000115,8010101,2,2,1590,1590,1590
8000116,8000108,7,9,477,390,1290
8000116,8000116,17,18,580,435,2130
8000116,8000320,1,1,420,420,420
8000116,8004885,7,7,651,360,2190
8000116,8005940,1,1,240,240,240
8000118,8000080,1,2,405,405,810
8000118,8000098,52,65,270,120,1710
8000118,8000118,131,189,225,60,3000
8000118,8000192,99,123,196,90,3000
8000118,8000263,2,2,1440,1440,2490
8000118,8000286,39,49,287,90,2460
8000122,8000009,18,23,291,90,1290
8000122,8000078,14,20,172,60,1200
8000122,8000122,39,48,341,90,2820
8000122,8000261,16,19,382,150,2460
8000122,8000284,27,35,250,60,2910
8000124,8000111,15,18,307,210,2160
8000124,8000124,96,120,199,90,4110
8000124,8000337,40,51,164,60,1320
8000124,8000383,23,28,112,30,1050
8000124,8000728,48,56,267,90,4050
8000127,8000127,30,39,205,90,1470
8000127,8000170,15,20,124,90,540
8000127,8000302,15,19,300,120,1410
8000128,8000128,95,125,574,120,6150
8000128,8000150,0,1,-840,-840,-840
8000128,8000152,43,54,749,150,4110
8000128,8000284,1,1,1050,1050,1050
8000128,8003200,44,53,445,90,6780
8000128,8003487,7,9,887,180,6300
8000128,8010097,2,7,-43,0,90
8000128,8010136,9,9,80,60,210
8000129,8000129,29,38,347,180,4650
8000129,8000337,27,30,330,105,4500
8000129,8000368,16,19,256,180,1020
8000129,8003200,2,2,630,630,1140
8000139,8000013,26,34,264,165,1170
8000139,8000139,51,72,351,105,3600
8000139,8000170,30,37,481,150,3630
8000142,8000080,33,38,376,120,3990
8000142,8000142,185,216,412,180,5400
8000142,8000149,33,41,514,240,2880
8000142,8000227,19,36,112,30,900
8000142,8000251,52,74,112,30,1260
8000142,8000266,83,98,454,150,5370
8000147,8000050,18,19,295,270,870
8000147,8000147,82,103,498,150,5100
8000147,8000152,9,13,90,60,420
8000147,8000238,14,17,150,60,630
8000147,8002549,44,53,817,390,5070
8000149,8000036,22,22,991,630,4950
8000149,8000076,46,50,387,135,5430
8000149,8000080,93,108,671,210,9000
8000149,8000142,37,40,629,240,5160
8000149,8000149,237,282,512,210,8970
8000149,8000227,2,2,360,360,450
8000149,8000263,64,73,339,210,1440
8000149,8002461,41,52,275,150,1920
8000150,8000105,8,8,1088,630,3660
8000150,8000111,14,16,109,45,390
8000150,8000115,43,47,754,450,3120
8000150,8000150,162,189,502,210,3840
8000150,8000260,19,21,530,180,3000
8000150,8002041,66,86,318,90,2760
8000150,8070004,62,64,127,90,540
8000152,8000004,18,18,220,105,1560
8000152,8000036,18,21,454,180,1680
8000152,8000049,11,16,137,60,690
8000152,8000050,5,7,51,60,150
8000152,8000064,30,49,177,30,4230
8000152,8000080,1,2,135,135,420
8000152,8000128,37,53,132,30,1020
8000152,8000147,9,12,348,135,1410
8000152,8000152,215,288,475,150,8550
8000152,8000162,1,3,10,0,60
8000152,8000238,5,5,1416,1920,2670
8000152,8000252,31,39,472,60,6120
8000152,8000279,20,34,160,30,2160
8000152,8000732,1,1,180,180,180
8000152,8002549,12,14,866,165,3480
8000152,8003487,17,20,226,240,570
8000152,8004760,2,2,45,45,60
8000152,8006552,26,31,1311,330,6060
8000152,8010404,7,8,1961,615,8250
8000155,8000155,45,56,381,120,2340
8000155,8000181,20,28,582,255,2280
8000155,8003102,33,42,199,90,900
8000156,8000055,1,1,570,570,570
8000156,8000068,0,1,-60,-60,-60
8000156,8000096,13,14,499,270,1770
8000156,8000105,1,2,480,480,960
8000156,8000156,277,309,290,150,3750
8000156,8000191,8,8,341,285,720
8000156,8000244,107,114,265,165,1920
8000156,8000377,34,36,318,135,3840
8000156,8002041,7,7,797,750,1200
8000156,8006053,3,3,1330,1650,2010
8000156,8006421,73,93,201,90,3090
8000159,8000049,26,31,281,120,1350
8000159,8000159,33,53,186,60,1290
8000159,8010224,16,29,137,30,1020
8000162,8000004,14,17,429,120,3120
8000162,8000036,64,78,670,90,8640
8000162,8000059,30,36,276,120,1710
8000162,8000152,2,3,250,30,720
8000162,8000162,110,153,465,90,8640
8000162,8000252,4,8,368,30,1590
8000162,8000732,16,28,186,30,1890
8000163,8000163,17,25,336,90,2790
8000163,8000170,11,12,248,180,690
8000168,8000050,8,9,90,60,210
8000168,8000064,9,13,180,90,690
8000168,8000152,1,1,120,120,120
8000168,8000168,17,26,393,150,4200
8000168,8000238,8,12,588,120,4200
8000168,8010310,10,11,393,180,1170
8000170,8000002,7,9,50,30,120
8000170,8000013,28,31,544,270,2760
8000170,8000073,0,1,0,0,0
8000170,8000096,37,44,597,210,3510
8000170,8000127,17,19,303,150,1620
8000170,8000139,30,36,256,135,1170
8000170,8000163,11,11,344,150,1470
8000170,8000170,97,122,426,165,3630
8000170,8000197,1,1,150,150,150
8000170,8003693,12,16,319,60,4080
8000176,8000176,37,68,75,30,690
8000176,8000189,0,2,0,0,0
8000176,8000323,30,57,65,30,600
8000176,8003515,33,49,81,30,570
8000181,8000155,27,28,188,90,900
8000181,8000181,43,50,416,135,2160
8000181,8004343,23,30,525,120,1920
8000181,8005362,6,17,19,0,120
8000189,8000039,17,24,94,30,630
8000189,8000176,3,3,130,60,270
8000189,8000189,53,70,167,60,3060
8000189,8000240,0,1,0,0,0
8000189,8000244,3,3,1310,750,3090
8000189,8000275,34,56,119,30,3570
8000189,8000323,3,3,400,450,600
8000189,8003515,51,65,97,60,780
8000191,8000055,7,15,32,0,120
8000191,8000096,2,3,600,210,1590
8000191,8000105,2,3,560,840,840
8000191,8000107,1,1,2460,2460,2460
8000191,8000156,7,7,514,450,1140
8000191,8000191,62,73,515,180,3600
8000191,8000236,12,12,390,150,1290
8000191,8000244,37,55,122,30,1290
8000191,8000275,28,34,451,60,3330
8000191,8000290,12,14,737,195,2730
8000191,8000299,6,8,56,45,150
8000191,8000774,55,67,253,60,3480
8000191,8003184,114,181,89,30,1590
8000191,8006421,1,3,70,-60,420
8000192,8000041,23,34,122,60,480
8000192,8000080,64,69,193,90,1260
8000192,8000118,105,126,246,90,2700
8000192,8000192,208,243,207,90,2550
8000192,8000263,5,5,1182,930,2160
8000194,8000057,51,53,490,300,2490
8000194,8000194,93,104,429,180,2490
8000194,8000197,48,51,404,180,2370
8000196,8000004,13,17,309,120,1350
8000196,8000196,29,32,611,150,5280
8000196,8003200,15,16,771,255,5310
8000197,8000170,0,1,0,0,0
8000197,8000194,51,53,484,390,2430
8000197,8000197,97,100,489,330,2400
8000197,8000249,19,21,201,150,630
8000197,8003065,54,58,478,300,2430
8000199,8000271,36,47,367,90,2700
8000206,8000039,5,6,730,660,1890
8000206,8000044,12,13,988,660,2730
8000206,8000045,29,37,305,180,2430
8000206,8000105,2,2,1725,1725,2760
8000206,8000206,99,118,519,210,5070
8000206,8000207,0,1,0,0,0
8000206,8000240,13,15,714,630,1920
8000206,8000323,13,15,128,90,720
8000206,8000331,59,65,367,150,5010
8000206,8000383,6,7,120,120,270
8000206,8001083,32,40,136,90,870
8000206,8073368,4,4,682,300,2100
8000207,8000001,7,7,613,210,2520
8000207,8000044,82,89,540,330,2310
8000207,8000085,82,94,324,120,5520
8000207,8000087,27,33,959,420,5070
8000207,8000207,829,1002,372,120,8100
8000207,8000208,180,209,408,150,2910
8000207,8000266,6,6,1020,300,2730
8000207,8001083,1,1,1830,1830,1830
8000207,8003368,354,445,284,90,8100
8000207,8005556,11,14,259,120,1230
8000207,8010404,2,3,1180,1110,2460
8000207,8070003,23,24,582,375,2610
8000208,8000001,41,42,603,285,2490
8000208,8000207,143,206,254,60,2430
8000208,8000208,296,400,338,120,2940
8000208,8001083,8,8,1376,1425,2640
8000208,8005556,1,2,255,255,510
8000208,8070003,1,1,180,180,180
8000214,8000214,62,82,181,90,1140
8000214,8000532,30,41,149,90,570
8000214,8003020,28,41,188,60,1140
8000225,8000225,56,67,845,120,8700
8000225,8000664,24,27,606,270,5970
8000225,8001768,32,39,1198,150,8550
8000225,8004751,5,7,141,30,810
8000227,8000142,28,37,57,30,480
8000227,8000149,2,2,330,330,540
8000227,8000227,91,116,151,60,1080
8000227,8000251,20,21,223,180,570
8000227,8000513,26,39,131,30,420
8000227,8000532,2,2,585,585,600
8000228,8000025,46,56,125,90,600
8000228,8000228,69,95,154,90,2160
8000228,8003446,19,25,212,90,2100
8000228,8010309,1,1,570,570,570
8000235,8000096,80,85,112,60,990
8000235,8000156,1,1,30,30,30
8000235,8000235,130,172,86,30,1110
8000235,8000260,12,14,186,150,570
8000235,8000299,1,1,90,90,90
8000235,8006053,1,1,60,60,60
8000236,8000055,4,4,368,270,780
8000236,8000191,10,11,284,150,870
8000236,8000236,227,275,199,90,2970
8000236,8000240,40,44,216,135,1440
8000236,8000244,109,130,206,90,2880
8000236,8000275,44,46,242,120,1740
8000237,8002549,21,45,29,0,330
8000237,8010018,11,19,36,30,270
8000238,8000147,13,16,675,120,4230
8000238,8000152,2,4,8,30,90
8000238,8000168,8,14,197,120,750
8000238,8000238,25,35,461,120,4200
8000238,8002549,1,1,2130,2130,2130
8000240,8000039,47,50,333,195,1950
8000240,8000045,1,1,60,60,60
8000240,8000105,20,21,327,150,1560
8000240,8000189,1,1,150,150,150
8000240,8000206,14,15,810,420,2610
8000240,8000207,1,1,90,90,90
8000240,8000236,38,46,108,90,390
8000240,8000240,215,240,342,150,4260
8000240,8000244,17,18,705,585,2070
8000240,8000323,17,19,201,150,1110
8000240,8005556,0,1,0,0,0
8000240,8070003,17,18,427,90,2580
8000240,8070004,61,62,273,165,1500
8000244,8000031,1,1,180,180,180
8000244,8000096,27,32,668,510,2640
8000244,8000105,25,26,567,345,3240
8000244,8000156,103,118,296,120,3060
8000244,8000189,3,3,590,630,870
8000244,8000191,37,55,438,90,2910
8000244,8000236,102,125,190,90,1770
8000244,8000240,18,20,358,240,1950
8000244,8000244,298,346,366,150,3300
8000244,8000275,11,12,190,105,750
8000244,8000377,30,41,140,60,1350
8000244,8002041,15,15,806,600,2370
8000244,8006053,2,2,315,315,480
8000244,8070003,31,33,455,270,2520
8000249,8000057,27,29,286,270,810
8000249,8000197,19,21,323,300,720
8000249,8000249,16,16,433,375,1170
8000249,8003693,5,6,475,285,1500
8000251,8000041,23,35,75,60,300
8000251,8000080,66,78,168,90,1230
8000251,8000142,56,73,175,120,870
8000251,8000227,19,21,183,210,450
8000251,8000251,142,189,153,90,1200
8000252,8000036,1,1,120,120,120
8000252,8000059,3,3,250,180,540
8000252,8000152,32,37,563,120,5730
8000252,8000162,6,10,831,60,4260
8000252,8000252,38,52,601,75,6270
8000252,8000279,4,8,15,15,60
8000252,8000732,25,33,1025,60,8490
8000259,8000086,140,164,415,150,9090
8000259,8000098,193,212,316,135,3420
8000259,8000259,357,429,345,120,9060
8000259,8000286,42,53,338,150,2850
8000260,8000009,1,1,1380,1380,1380
8000260,8000025,31,37,102,60,510
8000260,8000091,16,21,181,60,930
8000260,8000105,16,19,965,180,5490
8000260,8000115,15,17,291,150,1200
8000260,8000150,18,21,299,120,2400
8000260,8000235,0,1,0,0,0
8000260,8000260,99,118,501,150,5610
8000260,8000261,13,13,231,120,630
8000260,8000284,21,23,837,450,3480
8000260,8002041,5,5,660,810,1050
8000260,8010101,3,7,39,0,180
8000261,8000013,11,13,598,330,2760
8000261,8000122,15,18,98,45,420
8000261,8000260,2,6,70,0,210
8000261,8000261,15,16,668,465,2550
8000261,8000262,24,26,466,135,2310
8000261,8000284,39,57,551,120,3570
8000261,8000301,18,18,298,210,960
8000261,8000309,9,10,108,30,450
8000261,8004158,85,106,269,60,3510
8000262,8000261,23,23,807,510,3630
8000262,8000262,771,969,155,90,3660
8000262,8000320,13,16,726,420,2490
8000262,8004158,212,238,145,120,780
8000262,8098262,27,27,399,240,3510
8000263,8000080,39,39,296,270,930
8000263,8000087,1,1,390,390,390
8000263,8000098,2,2,360,360,360
8000263,8000118,3,3,450,600,600
8000263,8000147,4,4,1470,1215,3240
8000263,8000149,53,70,252,150,1530
8000263,8000192,6,8,382,180,1290
8000263,8000263,136,155,445,150,5040
8000263,8000294,42,58,502,120,5070
8000263,8000316,36,52,309,60,2250
8000263,8002461,4,16,4,0,30
8000263,8002549,2,2,1470,1470,2670
8000266,8000085,112,124,210,90,2310
8000266,8000087,64,72,466,240,4260
8000266,8000098,48,52,479,225,4050
8000266,8000142,88,97,481,270,3840
8000266,8000207,8,8,1725,1260,5310
8000266,8000266,276,336,416,180,5340
8000271,8000103,1,1,870,870,870
8000271,8000199,45,51,632,360,3480
8000271,8000271,115,132,461,240,3570
8000271,8000312,21,21,567,510,1830
8000271,8002548,59,61,503,390,2220
8000271,8002549,2,3,130,150,240
8000271,8002553,1,1,360,360,360
8000275,8000189,51,59,281,120,2760
8000275,8000191,21,34,317,30,4200
8000275,8000236,35,41,108,90,420
8000275,8000244,8,12,52,45,120
8000275,8000275,95,116,259,90,4800
8000279,8000152,25,32,368,60,4170
8000279,8000252,5,8,52,30,150
8000279,8000279,43,66,255,30,4230
8000279,8006076,25,34,184,75,2040
8000284,8000009,45,64,131,60,990
8000284,8000025,6,7,1217,120,4920
8000284,8000114,75,93,125,60,1440
8000284,8000122,23,35,245,60,2850
8000284,8000128,1,1,3000,3000,3000
8000284,8000260,21,25,834,150,5790
8000284,8000261,57,62,707,240,6300
8000284,8000284,232,306,378,60,5820
8000284,8000309,32,36,728,255,5820
8000284,8001844,11,11,646,150,5340
8000284,8002159,1,2,90,90,180
8000284,8010101,13,14,1273,405,3780
8000286,8000086,52,65,219,60,2460
8000286,8000118,32,51,172,30,1950
8000286,8000259,37,53,59,60,240
8000286,8000286,71,96,242,60,2430
8000290,8000073,1,2,-60,-60,120
8000290,8000107,46,64,334,60,2790
8000290,8000191,8,13,127,60,630
8000290,8000290,66,95,285,60,3000
8000290,8000774,20,38,144,30,1560
8000290,8001790,12,16,242,180,690
8000291,8000050,1,1,150,150,150
8000291,8000070,1,1,90,90,90
8000291,8000291,52,53,456,120,5430
8000291,8000522,27,27,532,90,5160
8000291,8000770,27,27,439,90,4500
8000294,8000050,17,19,1131,210,5070
8000294,8000059,15,15,946,840,1890
8000294,8000263,42,59,261,90,6630
8000294,8000294,67,75,840,390,6660
8000294,8000316,25,26,771,450,4830
8000294,8000732,2,3,790,960,1410
8000294,8001443,19,21,304,180,1890
8000297,8000004,30,51,319,30,5490
8000297,8000297,27,33,575,180,5550
8000297,8000571,34,51,166,30,1200
8000298,8000095,1,1,1530,1530,1530
8000298,8000298,15,16,827,195,4470
8000298,8000301,22,29,97,60,630
8000299,8000191,7,8,248,135,1140
8000299,8000299,49,73,161,60,1680
8000299,8000339,26,36,139,60,1740
8000299,8003184,48,76,102,30,1530
8000301,8000095,2,3,80,30,210
8000301,8000261,17,19,246,180,1530
8000301,8000298,28,29,753,360,4260
8000301,8000301,53,57,475,210,4050
8000301,8000309,6,6,290,240,810
8000302,8000096,1,1,180,180,180
8000302,8000127,16,20,82,60,300
8000302,8000302,72,120,105,60,1380
8000302,8001920,44,62,142,75,1380
8000307,8000098,15,18,408,225,1350
8000309,8000095,2,2,90,90,120
8000309,8000261,9,11,398,60,2310
8000309,8000284,26,34,332,60,1980
8000309,8000301,8,8,1654,1770,4140
8000309,8000309,33,36,729,270,4200
8000310,8000044,54,66,286,165,1860
8000310,8000310,81,97,425,270,2160
8000310,8000331,41,50,514,420,2070
8000312,8000103,2,2,585,585,930
8000312,8000271,16,21,166,90,630
8000312,8000312,61,87,230,60,1860
8000312,8002548,1,1,360,360,360
8000312,8002549,1,1,1170,1170,1170
8000312,8005362,34,42,327,210,1860
8000316,8000263,35,53,174,60,1560
8000316,8000294,24,26,348,225,1440
8000316,8000316,49,63,509,240,4800
8000316,8000879,22,25,704,390,4740
8000316,8003701,6,6,1020,870,2130
8000320,8000116,1,1,150,150,150
8000320,8000262,16,16,1031,450,3630
8000320,8000320,29,32,878,480,3390
8000320,8001787,3,3,560,180,1470
8000320,8004885,5,6,735,585,1350
8000323,8000176,35,56,89,30,1230
8000323,8000189,3,3,1420,810,3150
8000323,8000206,15,16,204,90,690
8000323,8000240,16,17,196,150,450
8000323,8000323,61,95,140,30,3120
8000329,8000002,7,8,124,90,270
8000329,8000096,4,8,278,120,1320
8000329,8000329,11,16,223,105,1320
8000331,8000206,57,68,418,270,2040
8000331,8000310,39,48,313,120,1980
8000331,8000331,114,129,394,210,4080
8000337,8000124,44,52,261,120,4260
8000337,8000129,26,31,242,90,1740
8000337,8000337,66,77,262,90,4350
8000339,8000055,9,13,55,30,390
8000339,8000096,1,2,75,75,180
8000339,8000299,20,36,184,45,1500
8000339,8000339,48,72,175,60,1770
8000339,8006053,24,34,159,120,1770
8000368,8000129,16,19,444,120,4560
8000368,8000368,31,37,319,120,3660
8000368,8003200,22,27,368,120,3120
8000377,8000031,77,90,359,240,4020
8000377,8000156,27,41,103,30,510
8000377,8000244,31,41,181,120,810
8000377,8000377,137,184,205,120,3900
8000383,8000046,1,1,660,660,660
8000383,8000074,19,25,174,60,1230
8000383,8000124,26,29,207,120,1320
8000383,8000206,8,8,581,315,1710
8000383,8000383,62,73,213,90,1320
8000383,8000728,8,8,608,570,870
8000513,8000227,29,39,152,30,690
8000513,8000513,49,78,162,60,750
8000513,8006339,33,39,258,240,1080
8000522,8000050,1,1,150,150,150
8000522,8000070,23,26,546,90,5130
8000522,8000291,22,27,273,120,1650
8000522,8000522,46,54,408,105,5160
