from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000050,8006076,18,30,58,30,240
8000055,8000055,144,260,69,30,1410
8000055,8000096,5,6,60,75,120
8000055,8000156,0,1,0,0,0
8000055,8000191,5,6,255,60,990
8000055,8000236,2,2,195,195,360
8000055,8000339,11,11,55,30,150
8000055,8003184,59,122,67,0,1380
8000055,8006421,24,61,32,0,360
8000057,8000013,36,40,207,210,1110
8000057,8000057,97,144,163,90,1170
8000057,8000194,31,49,76,30,930
8000057,8000249,13,26,93,15,600
8000057,8004158,39,47,164,150,840
8000058,8000058,33,35,293,180,1620
8000058,8002549,5,5,426,300,810
8000058,8002554,19,21,217,120,900
8000058,8010216,8,8,405,195,1500
8000058,8010324,10,10,324,165,1680
8000059,8000059,43,69,181,30,5010
8000059,8000162,27,30,137,60,1020
8000059,8000252,3,3,1830,300,5130
8000059,8000294,17,22,220,105,1920
8000059,8000732,1,1,240,240,240
8000064,8000064,9,17,374,60,3180
8000064,8000152,23,45,111,30,3120
8000064,8000168,8,10,285,105,1890
8000067,8000009,10,15,726,90,5520
8000067,8000067,23,29,404,90,5490
8000067,8000096,14,16,452,135,2640
8000068,8000105,15,35,-21,0,120
8000070,8000050,13,27,27,0,120
8000070,8000070,32,54,41,30,150
8000070,8000291,2,2,30,30,30
8000070,8000522,14,25,35,30,120
8000073,8000073,16,54,64,0,2130
8000073,8000163,7,11,330,30,1680
8000073,8001790,19,33,179,30,2520
8000073,8003400,11,20,33,30,150
8000074,8000046,5,8,210,165,570
8000074,8000074,5,10,78,45,210
8000074,8000383,17,21,61,30,180
8000076,8000076,42,93,87,0,2070
8000076,8000149,25,46,90,30,1830
8000076,8000571,25,47,93,30,2070
8000076,8000961,6,19,24,0,210
8000078,8000013,29,48,117,30,870
8000078,8000078,35,51,162,90,1200
8000078,8000122,15,21,197,90,1230
8000078,8000284,4,5,84,60,240
8000080,8000041,115,143,253,60,8280
8000080,8000080,148,227,286,60,8280
8000080,8000098,1,1,30,30,30
8000080,8000142,34,36,209,90,1890
8000080,8000149,81,99,246,60,3000
8000080,8000192,62,85,84,30,780
8000080,8000251,57,64,145,60,3780
8000080,8000263,14,17,764,540,3030
8000080,8000307,18,18,117,90,330
8000080,8000961,34,56,50,30,240
8000082,8000082,251,345,177,60,2580
8000082,8000085,128,167,174,60,1590
8000082,8000086,143,178,219,90,2400
8000085,8000001,16,18,323,135,3330
8000085,8000082,139,178,185,90,2730
8000085,8000085,519,660,212,60,7320
8000085,8000086,48,58,491,210,3120
8000085,8000087,26,32,119,60,1020
8000085,8000098,23,42,43,30,420
8000085,8000118,1,1,90,90,90
8000085,8000207,80,83,527,150,6360
8000085,8000266,82,111,108,60,1260
8000085,8003368,32,39,175,60,1200
8000085,8073368,36,40,140,60,1770
8000086,8000001,11,19,101,30,690
8000086,8000082,106,167,121,30,1620
8000086,8000085,38,44,392,120,3360
8000086,8000086,377,514,226,60,3480
8000086,8000098,57,67,588,270,3450
8000086,8000118,1,1,570,570,570
8000086,8000259,113,156,170,60,960
8000086,8000286,33,53,190,30,1410
8000087,8000085,20,34,84,30,420
8000087,8000087,81,125,220,60,1800
8000087,8000207,18,19,382,240,1800
8000087,8000266,54,61,271,90,1740
8000087,8003368,33,51,127,30,960
8000091,8000009,10,20,40,15,210
8000091,8000091,18,39,85,0,930
8000091,8000260,11,19,126,30,900
8000095,8000095,24,41,84,30,1500
8000095,8000298,1,1,1410,1410,1410
8000095,8000301,1,2,15,15,30
8000095,8000309,5,5,150,30,480
8000096,8000055,5,5,468,150,1290
8000096,8000067,12,16,236,90,2790
8000096,8000096,76,89,307,180,2400
8000096,8000127,1,1,90,90,90
8000096,8000156,6,8,345,120,1170
8000096,8000170,22,30,390,180,2340
8000096,8000191,1,1,600,600,600
8000096,8000235,14,20,99,60,540
8000096,8000244,25,30,217,90,1200
8000096,8000302,1,1,30,30,30
8000096,8001055,5,5,144,120,240
8000096,8001920,14,17,242,90,1950
8000096,8005424,8,8,341,150,960
8000096,8006053,29,42,183,45,2340
8000096,8006421,0,1,0,0,0
8000098,8000041,144,184,311,90,3390
8000098,8000085,40,57,365,60,8310
8000098,8000086,35,45,382,60,3480
8000098,8000098,360,533,240,60,8340
8000098,8000118,55,71,123,60,1050
8000098,8000259,112,194,98,30,1110
8000098,8000263,6,6,220,150,720
8000098,8000266,25,38,220,45,1740
8000098,8002549,2,2,735,735,1320
8000101,8000101,33,50,67,30,480
8000101,8000177,11,13,55,30,210
8000101,8001833,18,26,80,30,270
8000102,8000102,15,34,101,0,1200
8000102,8002370,11,17,184,60,1200
8000102,8004838,2,18,8,0,90
8000103,8005362,19,20,134,75,660
8000105,8000044,0,1,0,0,0
8000105,8000068,35,37,155,120,660
8000105,8000105,89,119,345,120,4560
8000105,8000111,10,11,235,60,1860
8000105,8000115,14,15,422,150,2580
8000105,8000150,28,31,512,330,4380
8000105,8000156,5,6,635,360,1620
8000105,8000206,0,1,-60,-60,-60
8000105,8000240,18,33,85,30,1200
8000105,8000244,50,52,482,225,4470
8000105,8000260,15,15,98,90,240
8000105,8002041,53,66,106,60,540
8000105,8002042,39,48,109,45,1500
8000105,8003200,6,8,300,60,1380
8000105,8010097,1,1,30,30,30
8000105,8010101,6,7,364,360,690
8000105,8070003,31,35,254,120,1890
8000105,8070004,21,24,604,405,4050
8000107,8000107,73,126,291,30,5580
8000107,8000191,0,1,0,0,0
8000107,8000290,28,56,93,15,1230
8000107,8000774,3,8,30,0,210
8000108,8000108,26,30,115,90,330
8000111,8000105,5,11,543,0,3540
8000111,8000111,77,114,281,30,3720
8000111,8000124,11,15,200,30,1920
8000111,8000150,15,20,180,45,1680
8000111,8000728,25,49,167,30,2910
8000111,8002042,48,76,182,30,2130
8000114,8000114,188,250,110,60,1650
8000114,8000260,18,18,77,90,150
8000114,8000284,82,122,108,30,1680
8000114,8001844,60,82,118,60,780
8000115,8000029,16,22,105,90,330
8000115,8000105,12,17,296,150,1440
8000115,8000115,77,97,288,180,2580
8000115,8000128,2,2,120,120,120
8000115,8000150,35,41,189,120,990
8000115,8000260,12,13,224,180,510
8000115,8003200,13,25,305,30,2520
8000115,8010097,12,15,110,90,330
8000115,8010101,2,2,120,120,180
8000118,8000085,2,3,210,210,420
8000118,8000086,1,1,90,90,90
8000118,8000098,55,73,268,90,2100
8000118,8000118,181,254,151,60,2160
8000118,8000192,107,144,127,60,1080
8000118,8000286,25,50,82,15,630
8000118,8000307,4,4,488,450,960
8000122,8000009,11,20,162,30,1110
8000122,8000078,7,19,71,0,810
8000122,8000122,40,58,125,30,1230
8000122,8000261,12,18,80,30,330
8000122,8000284,20,20,148,90,750
8000124,8000111,12,14,542,60,2670
8000124,8000124,77,96,267,60,2730
8000124,8000337,27,35,323,60,2880
8000124,8000383,15,24,129,60,630
8000124,8000728,31,44,294,60,2190
8000127,8000096,1,1,180,180,180
8000127,8000127,21,37,178,30,1920
8000127,8000170,15,19,300,120,1860
8000127,8000302,8,17,90,0,630
8000128,8000049,4,9,467,0,2700
8000128,8000115,1,1,120,120,120
8000128,8000128,54,104,295,30,2940
8000128,8000150,0,1,-750,-750,-750
8000128,8000152,23,42,270,30,2280
8000128,8000260,0,1,-300,-300,-300
8000128,8003200,25,44,311,30,2850
8000128,8010097,3,6,-30,0,30
8000128,8010136,7,9,137,120,510
8000129,8000129,22,31,271,30,2880
8000129,8000337,10,15,332,90,2880
8000129,8000368,9,15,280,60,2580
8000129,8003200,0,1,-30,-30,-30
8000139,8000013,9,23,142,0,1890
8000139,8000139,18,50,112,0,2190
8000139,8000170,15,26,75,30,1020
8000142,8000080,31,32,233,90,1380
8000142,8000142,166,210,230,90,3780
8000142,8000149,30,46,174,30,1590
8000142,8000196,11,13,55,30,150
8000142,8000227,13,26,55,15,300
8000142,8000251,55,73,89,30,1320
8000142,8000266,92,126,238,60,3780
8000147,8000050,17,19,651,180,8460
8000147,8000147,55,90,313,90,8310
8000147,8000152,18,28,150,45,690
8000147,8000238,7,10,369,45,3300
8000147,8002549,32,48,219,75,2250
8000149,8000036,26,27,423,300,1200
8000149,8000076,23,47,88,0,2100
8000149,8000080,64,97,120,60,1830
8000149,8000142,33,45,254,60,2730
8000149,8000149,187,240,222,90,3030
8000149,8000263,40,50,208,60,1830
8000149,8002461,37,45,265,120,2970
8000150,8000025,2,2,120,120,120
8000150,8000105,21,29,217,60,1890
8000150,8000111,15,20,87,30,420
8000150,8000115,26,41,217,60,1590
8000150,8000128,0,1,0,0,0
8000150,8000150,131,192,198,60,4440
8000150,8000260,15,28,350,30,3960
8000150,8002041,42,65,63,30,510
8000150,8070004,44,44,326,300,960
8000152,8000004,4,16,13,0,120
8000152,8000036,20,26,357,60,2970
8000152,8000049,12,14,171,105,870
8000152,8000064,25,49,101,30,1890
8000152,8000128,25,44,208,60,3120
8000152,8000147,15,26,97,60,720
8000152,8000152,152,273,220,30,5130
8000152,8000162,1,2,435,435,870
8000152,8000238,3,5,264,30,1230
8000152,8000252,28,38,99,30,780
8000152,8000279,18,52,28,0,600
8000152,8000294,1,1,60,60,60
8000152,8002549,9,13,392,90,2040
8000152,8003487,14,22,50,30,240
8000152,8006552,2,5,138,0,660
8000152,8010224,26,30,806,180,4830
8000152,8010404,0,2,0,0,0
8000155,8000155,34,41,263,120,1470
8000155,8000181,18,21,423,120,2550
8000155,8003102,23,34,97,60,1200
8000156,8000055,0,1,0,0,0
8000156,8000096,8,9,877,600,3390
8000156,8000105,3,5,318,150,1440
8000156,8000156,170,214,191,75,4380
8000156,8000191,0,1,0,0,0
8000156,8000244,93,111,166,90,1290
8000156,8000377,10,19,44,30,210
8000156,8002041,0,1,-180,-180,-180
8000156,8006053,5,5,534,360,1710
8000156,8006421,42,60,116,60,1290
8000159,8000049,12,23,97,30,540
8000159,8000159,23,36,185,75,1680
8000159,8010224,11,20,183,30,1680
8000162,8000004,9,17,23,30,120
8000162,8000036,38,66,91,30,900
8000162,8000059,9,31,22,0,270
8000162,8000152,2,2,150,150,240
8000162,8000162,81,134,122,30,2580
8000162,8000252,4,8,255,15,1770
8000162,8000732,19,27,232,60,2550
8000163,8000073,8,13,53,30,150
8000163,8000163,52,69,209,90,2580
8000163,8000170,7,9,130,120,390
8000163,8000322,11,11,363,60,1650
8000163,8001790,9,11,297,300,570
8000163,8005616,12,16,259,105,2610
8000168,8000064,3,7,493,0,3270
8000168,8000152,0,1,0,0,0
8000168,8000168,12,18,358,75,3390
8000168,8000238,8,10,258,75,1680
8000168,8010310,9,9,240,90,1080
8000170,8000002,6,7,51,30,150
8000170,8000013,20,25,295,150,1950
8000170,8000073,2,2,135,135,240
8000170,8000096,27,31,290,210,2280
8000170,8000127,10,18,72,30,390
8000170,8000139,17,24,175,30,2250
8000170,8000163,7,8,128,105,420
8000170,8000170,66,94,264,75,2310
8000170,8000249,13,21,139,30,1740
8000170,8003693,10,14,60,30,300
8000176,8000176,32,64,48,15,360
8000176,8000189,0,2,-15,-15,0
8000176,8000323,21,51,23,0,180
8000176,8003515,33,44,82,30,480
8000177,8000101,11,11,134,60,720
8000177,8000177,56,67,217,60,3150
8000177,8000299,12,15,52,30,120
8000177,8000322,9,10,114,90,270
8000177,8001055,8,10,444,105,1740
8000177,8001080,12,15,308,30,3150
8000177,8002785,1,1,120,120,120
8000177,8005791,16,21,113,60,390
8000181,8000155,17,20,208,135,1470
8000181,8000181,34,39,284,120,2250
8000181,8004343,17,24,320,90,2100
8000181,8005362,8,19,30,0,210
8000189,8000039,13,20,51,30,210
8000189,8000176,2,3,90,90,180
8000189,8000189,43,56,65,45,300
8000189,8000244,1,1,90,90,90
8000189,8000275,34,53,52,30,360
8000189,8000323,1,1,180,180,180
8000189,8003515,27,43,49,30,330
8000191,8000055,4,8,49,15,270
8000191,8000096,1,1,390,390,390
8000191,8000107,1,1,5610,5610,5610
8000191,8000191,51,64,512,180,6480
8000191,8000236,5,7,64,60,210
8000191,8000244,29,53,95,30,1200
8000191,8000275,26,30,214,60,2250
8000191,8000290,8,10,933,660,2640
8000191,8000299,6,8,75,60,300
8000191,8000774,42,54,274,90,1680
8000191,8003184,71,168,31,0,360
8000192,8000041,17,21,90,60,420
8000192,8000080,74,86,118,60,1110
8000192,8000086,2,2,615,615,630
8000192,8000118,109,144,140,90,2430
8000192,8000192,239,317,128,60,2370
8000192,8000307,47,52,190,120,960
8000194,8000057,49,49,402,390,1200
8000194,8000194,79,98,256,150,1260
8000194,8000197,46,49,188,150,960
8000196,8000004,9,15,164,30,1950
8000196,8000142,13,13,97,60,360
8000196,8000196,16,29,169,30,1980
8000196,8003200,12,14,180,30,1980
8000197,8000194,49,49,348,330,1020
8000197,8000197,89,89,292,240,2550
8000197,8000249,19,20,202,150,1230
8000197,8003065,43,49,369,240,2790
8000199,8000271,23,46,37,15,420
8000206,8000039,6,7,810,270,3450
8000206,8000044,13,17,514,60,2640
8000206,8000045,22,37,121,60,930
8000206,8000105,2,2,1200,1200,1530
8000206,8000206,90,118,409,75,6720
8000206,8000240,15,15,928,510,6780
8000206,8000310,1,1,2070,2070,2070
8000206,8000331,52,60,262,90,2490
8000206,8001083,18,37,62,0,540
8000207,8000001,6,7,240,150,540
8000207,8000044,80,89,421,210,6510
8000207,8000085,81,95,329,150,2790
8000207,8000087,14,15,406,120,1500
8000207,8000207,598,697,279,120,6480
8000207,8000208,134,141,345,300,1860
8000207,8000266,10,13,115,30,630
8000207,8001083,1,1,1110,1110,1110
8000207,8003368,226,327,116,60,1320
8000207,8005556,9,12,505,210,1860
8000207,8070003,19,24,735,285,4020
8000208,8000001,33,36,308,150,1590
8000208,8000207,91,139,89,60,990
8000208,8000208,221,280,217,120,1830
8000214,8000214,35,50,94,30,720
8000214,8003020,15,25,74,30,810
8000225,8000225,31,59,71,30,690
8000225,8000664,9,23,48,0,660
8000225,8001768,25,35,118,30,600
8000225,8004751,5,7,167,60,780
8000227,8000142,22,28,116,30,690
8000227,8000227,53,67,89,60,810
8000227,8000251,7,8,56,45,120
8000227,8000513,12,17,206,120,900
8000228,8000025,32,50,64,30,420
8000228,8000228,59,95,70,30,540
8000228,8003446,17,23,113,60,660
8000228,8010309,1,1,60,60,60
8000235,8000096,9,20,112,0,1020
8000235,8000235,140,205,74,30,1080
8000235,8000260,12,16,124,75,570
8000235,8006053,1,1,90,90,90
8000236,8000055,5,5,120,90,330
8000236,8000191,5,7,103,30,510
8000236,8000236,159,223,103,60,1620
8000236,8000240,27,39,81,60,570
8000236,8000244,85,103,138,60,1620
8000236,8000275,31,39,97,90,330
8000237,8000237,33,41,51,60,150
8000237,8002549,16,43,48,0,360
8000237,8010018,7,18,67,0,660
8000238,8000147,7,14,139,15,1530
8000238,8000152,0,3,-20,0,0
8000238,8000168,4,8,469,30,3390
8000238,8000238,13,26,278,15,3300
8000238,8002549,1,1,1020,1020,1020
8000240,8000039,22,36,252,30,1980
8000240,8000045,1,1,750,750,750
8000240,8000105,13,17,125,30,1260
8000240,8000206,7,15,360,0,2220
8000240,8000236,34,41,114,30,2130
8000240,8000240,128,202,274,30,6870
8000240,8000244,16,19,638,180,6990
8000240,8000323,6,17,-28,0,120
8000240,8070003,9,10,789,330,4560
8000240,8070004,46,49,116,90,1050
8000244,8000096,27,31,547,210,2370
8000244,8000105,47,53,315,180,1710
8000244,8000156,91,107,205,60,4380
8000244,8000189,1,1,150,150,150
8000244,8000191,36,54,523,135,7230
8000244,8000236,68,109,81,30,960
8000244,8000240,17,20,288,90,1620
8000244,8000244,261,336,277,90,7110
8000244,8000275,11,11,79,60,180
8000244,8000377,26,40,57,30,390
8000244,8006053,1,1,1050,1050,1050
8000244,8070003,28,29,392,270,1590
8000249,8000057,20,25,140,60,660
8000249,8000170,10,20,141,15,1560
8000249,8000197,20,20,276,120,2250
8000249,8000249,48,55,182,90,2070
8000249,8003693,6,7,111,90,330
8000251,8000041,21,33,102,30,1470
8000251,8000080,45,63,92,60,1170
8000251,8000142,52,73,147,30,3720
8000251,8000227,8,9,177,210,450
8000251,8000251,112,163,115,60,3750
8000252,8000036,1,1,30,30,30
8000252,8000059,3,3,230,60,600
8000252,8000152,23,37,384,30,5250
8000252,8000162,7,9,160,90,570
8000252,8000252,30,47,367,30,5280
8000252,8000279,3,7,13,0,60
8000252,8000732,12,29,70,0,480
8000259,8000086,104,156,120,30,1110
8000259,8000098,147,195,157,60,990
8000259,8000259,252,389,127,60,1140
8000259,8000286,19,38,21,15,90
8000260,8000025,22,32,85,60,690
8000260,8000091,13,20,39,30,210
8000260,8000105,10,15,74,60,300
8000260,8000114,15,17,56,60,150
8000260,8000115,8,12,150,90,480
8000260,8000128,1,1,450,450,450
8000260,8000150,14,27,118,30,2010
8000260,8000235,10,15,104,30,570
8000260,8000260,79,115,156,60,3450
8000260,8000284,24,37,242,90,3330
8000260,8010101,4,7,317,30,1200
8000261,8000013,3,4,262,105,840
8000261,8000122,10,17,23,30,60
8000261,8000261,0,1,0,0,0
8000261,8000262,15,17,85,60,240
8000261,8000284,36,58,65,30,630
8000261,8000301,17,17,159,120,510
8000261,8000309,7,8,146,120,450
8000261,8004158,51,87,106,30,2670
8000262,8000261,11,15,242,120,1770
8000262,8000262,515,920,52,30,1890
8000262,8000320,5,7,60,30,180
8000262,8004158,177,242,62,30,870
8000262,8098262,10,11,289,240,1350
8000263,8000080,18,19,851,210,8280
8000263,8000147,1,4,38,-60,330
8000263,8000149,37,54,76,45,420
8000263,8000263,90,112,415,120,8130
8000263,8000294,39,54,359,150,2610
8000263,8000307,38,57,194,30,2040
8000263,8000316,18,35,168,30,1770
8000263,8002461,2,13,12,0,120
8000263,8002549,2,2,375,375,660
8000266,8000085,93,112,129,60,3600
8000266,8000087,45,64,163,30,1650
8000266,8000098,26,38,133,60,1200
8000266,8000142,90,119,198,60,1650
8000266,8000207,15,15,654,240,2880
8000266,8000266,220,333,190,60,3690
8000271,8000199,36,45,231,90,2160
8000271,8000271,49,63,151,30,2280
8000271,8002548,36,42,141,90,690
8000271,8002549,0,1,-60,-60,-60
8000271,8002553,1,1,30,30,30
8000275,8000039,2,2,150,150,270
8000275,8000189,46,55,204,90,4380
8000275,8000191,22,30,120,60,630
8000275,8000236,24,34,62,30,390
8000275,8000244,10,14,62,30,240
8000275,8000275,93,114,136,60,4410
8000279,8000152,23,49,60,0,420
8000279,8000252,2,7,9,0,30
8000279,8000279,29,62,50,0,570
8000279,8006076,14,32,52,0,420
8000284,8000009,31,54,77,30,750
8000284,8000025,5,7,51,60,120
8000284,8000078,5,6,325,165,1260
8000284,8000114,93,128,84,60,810
8000284,8000122,12,19,148,30,900
8000284,8000260,18,35,125,30,1860
8000284,8000261,44,61,206,90,1890
8000284,8000284,183,273,112,30,1830
8000284,8000309,22,28,212,60,1680
8000284,8001844,7,9,157,60,870
8000284,8002159,1,1,300,300,300
8000284,8010101,12,15,112,60,330
8000286,8000086,43,49,157,90,750
8000286,8000118,27,54,76,15,870
8000286,8000259,19,39,1,0,180
8000286,8000286,47,68,131,60,870
8000290,8000107,43,59,391,120,2580
8000290,8000191,8,12,178,45,1110
8000290,8000290,58,89,277,30,2640
8000290,8000774,23,35,69,30,1110
8000291,8000070,2,2,45,45,60
8000291,8000291,41,45,83,60,540
8000291,8000522,21,25,66,60,240
8000291,8000770,18,22,68,60,360
8000294,8000050,11,17,508,150,2400
8000294,8000059,19,22,371,90,4920
8000294,8000263,36,57,355,60,8190
8000294,8000294,73,87,572,150,8250
8000294,8000316,19,22,352,105,4140
8000294,8000732,3,3,1750,1410,3660
8000294,8001443,12,20,100,30,1410
8000297,8000004,18,48,77,0,2010
8000297,8000297,16,30,182,30,2040
8000297,8000571,18,45,63,0,1830
8000298,8000095,1,1,360,360,360
8000298,8000298,13,16,502,150,2310
8000298,8000301,19,28,136,30,1740
8000299,8000177,9,15,42,30,180
8000299,8000191,6,7,193,60,900
8000299,8000299,46,69,149,60,2340
8000299,8000339,26,34,111,75,780
8000299,8003184,37,67,116,30,2370
8000301,8000095,2,4,8,30,60
8000301,8000261,17,17,145,150,330
8000301,8000298,20,27,223,90,1410
8000301,8000301,47,55,203,90,1830
8000301,8000309,6,6,530,345,1860
8000302,8000127,12,18,250,45,1980
8000302,8000302,73,122,124,30,2070
8000302,8001920,32,61,75,30,930
8000307,8000080,18,18,153,120,660
8000307,8000098,1,3,0,-30,60
8000307,8000118,4,4,1110,1170,2070
8000307,8000192,49,55,185,90,1860
8000307,8000263,47,51,236,120,1260
8000307,8000307,97,118,220,90,2010
8000309,8000095,1,3,530,0,1620
8000309,8000261,6,7,137,120,330
8000309,8000284,24,28,274,165,1860
8000309,8000301,5,8,364,120,1290
8000309,8000309,26,38,287,120,1860
8000310,8000044,42,60,252,60,2640
8000310,8000310,85,116,253,90,2640
8000310,8000331,38,46,233,120,1470
8000312,8005362,15,39,32,0,660
8000316,8000225,0,1,-30,-30,-30
8000316,8000263,16,33,-22,0,510
8000316,8000294,18,22,473,60,4860
8000316,8000316,40,60,329,75,6450
8000316,8000879,14,23,386,30,6420
8000316,8001768,1,1,420,420,420
8000316,8003701,5,6,235,150,720
8000320,8000262,6,8,341,135,1800
8000320,8000320,11,15,202,60,1740
8000322,8000163,9,10,153,120,240
8000322,8000177,11,11,412,60,1800
8000322,8000322,40,49,258,120,2820
8000322,8004563,20,23,271,180,2820
8000322,8005616,12,14,171,135,510
8000323,8000176,32,52,66,30,420
8000323,8000189,1,1,240,240,240
8000323,8000240,14,17,132,90,570
8000323,8000323,30,62,46,0,390
8000329,8000002,8,8,469,240,1140
8000329,8000329,13,16,279,90,1140
8000329,8005424,8,8,128,60,630
8000331,8000206,59,63,286,120,4140
8000331,8000310,35,45,342,90,2550
8000331,8000331,108,122,295,120,4170
8000337,8000124,27,33,249,60,2820
8000337,8000129,12,16,259,60,2430
8000337,8000337,36,45,375,90,2910
8000339,8000055,8,11,44,30,120
8000339,8000096,0,2,-45,-45,0
8000339,8000299,21,35,179,30,2340
8000339,8000339,56,69,154,60,2340
8000339,8006053,23,32,120,105,780
8000368,8000129,6,14,281,0,2910
8000368,8000368,27,45,231,60,2940
8000368,8003200,18,23,265,60,2610
8000377,8000031,46,73,70,30,330
8000377,8000156,12,22,53,30,240
8000377,8000244,20,36,88,30,870
8000377,8000377,65,143,63,0,690
8000383,8000074,15,20,148,75,540
8000383,8000124,17,25,137,30,2280
8000383,8000383,39,55,119,60,1170
8000383,8000728,5,5,474,210,1590
8000513,8000227,10,18,18,30,150
8000513,8000513,13,35,116,0,1260
8000513,8006339,11,17,229,90,1260
8000522,8000070,14,25,41,30,180
8000522,8000291,17,25,56,30,270
8000522,8000522,34,50,47,30,210
8000532,8002370,4,18,15,0,150
8000571,8000076,19,46,81,0,1770
8000571,8000297,25,46,102,30,2040
8000571,8000571,44,91,86,0,2070
8000664,8000225,10,22,33,0,450
8000664,8000664,22,45,35,0,540
8000664,8004610,12,23,37,30,420
8000728,8000111,26,48,395,60,4020
8000728,8000124,31,44,285,120,3930
8000728,8000383,5,5,132,60,270
8000728,8000728,55,98,295,30,3990
8000728,8002042,1,1,60,60,60
8000732,8000059,1,1,420,420,420
8000732,8000162,14,25,50,30,210
8000732,8000252,17,31,342,30,3750
8000732,8000294,3,3,240,300,300
8000732,8000732,28,60,220,0,3750
8000770,8000291,16,23,130,30,840
8000770,8000770,33,45,77,30,450
8000770,8004610,15,22,53,30,330
8000774,8000107,6,6,540,510,1050
8000774,8000191,33,53,95,60,1200
8000774,8000290,31,39,311,90,1770
8000774,8000774,63,118,170,30,1770
8000800,8000800,20,38,118,30,570
8000800,8001768,5,6,130,60,300
8000800,8003866,4,12,70,0,390
8000800,8004449,11,20,148,30,540
8000879,8000316,9,23,309,0,4890
8000879,8000879,22,44,305,15,6480
8000961,8000076,7,19,13,0,60
8000961,8000080,53,56,153,90,750
8000961,8000961,75,112,82,30,510
8001055,8000096,4,6,215,195,450
8001055,8000177,8,10,66,30,210
8001055,8001055,9,11,191,270,420
8001055,8002785,28,72,41,0,330
8001080,8000177,8,11,145,180,270
8001080,8001080,42,63,144,60,3150
8001080,8001833,11,24,48,0,390
8001080,8002166,21,33,185,60,3180
8001083,8000206,23,36,187,45,1200
8001083,8000207,0,1,0,0,0
8001083,8001083,36,79,137,0,1290
8001083,8003368,23,38,88,30,1110
8001443,8000050,16,20,177,105,1590
8001443,8000294,14,20,242,30,3540
8001443,8001443,23,40,136,30,2130
8001767,8001768,2,6,180,0,540
8001768,8000225,22,35,64,30,750
8001768,8000316,1,1,210,210,210
8001768,8000800,6,8,180,60,600
8001768,8001767,0,6,0,0,0
8001768,8001768,39,49,111,60,720
8001768,8003866,10,12,52,60,120
8001790,8000073,19,28,129,30,480
8001790,8000163,12,16,206,30,2580
