from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000096,8000170,19,21,939,750,3420
8000096,8000191,2,2,225,225,330
8000096,8000235,18,24,240,150,1200
8000096,8000244,31,35,433,360,1860
8000096,8000302,1,1,1770,1770,1770
8000096,8000329,5,5,210,180,480
8000096,8001055,18,35,76,30,390
8000096,8001920,19,19,178,180,300
8000096,8005424,8,11,131,120,420
8000096,8005776,2,3,120,120,240
8000096,8006053,30,41,185,60,1260
8000096,8006421,2,4,562,30,2310
8000098,8000041,179,219,740,210,8040
8000098,8000085,37,56,93,30,660
8000098,8000086,46,69,503,150,5580
8000098,8000098,505,621,481,150,7920
8000098,8000118,70,79,238,60,1800
8000098,8000259,174,218,249,120,2880
8000098,8000263,6,6,1925,1935,3300
8000098,8000266,50,52,284,195,1830
8000098,8000307,13,18,150,30,1320
8000098,8002549,2,2,1365,1365,1710
8000101,8000101,46,68,124,60,690
8000101,8000177,23,27,214,120,840
8000101,8000299,1,1,90,90,90
8000101,8001833,20,43,50,0,480
8000102,8000102,52,78,137,60,810
8000102,8002370,31,41,154,120,1200
8000102,8004838,23,39,131,60,780
8000103,8000103,4,4,322,360,510
8000103,8000312,2,2,375,375,630
8000103,8005362,11,21,111,30,1170
8000105,8000068,60,74,136,60,1500
8000105,8000105,129,145,724,390,5460
8000105,8000111,15,15,90,60,270
8000105,8000115,17,18,915,735,3570
8000105,8000150,27,29,1157,900,3870
8000105,8000191,2,2,345,345,360
8000105,8000206,1,1,450,450,450
8000105,8000240,17,20,220,105,1080
8000105,8000244,46,50,500,165,5400
8000105,8000260,13,14,898,630,2490
8000105,8001920,1,1,30,30,30
8000105,8002041,58,69,242,90,2550
8000105,8002042,62,77,68,30,960
8000105,8003200,8,8,172,150,420
8000105,8010097,0,1,-90,-90,-90
8000105,8010101,5,7,171,30,540
8000105,8070003,55,63,520,150,3150
8000105,8070004,34,43,113,60,720
8000107,8000107,144,222,254,30,5400
8000107,8000191,1,1,1020,1020,1020
8000107,8000290,56,61,354,120,2280
8000107,8000774,8,8,262,195,510
8000108,8000108,39,42,286,135,3990
8000108,8000116,8,8,548,255,1740
8000111,8000105,9,11,95,60,390
8000111,8000111,112,143,141,60,1650
8000111,8000124,15,18,120,105,510
8000111,8000150,10,16,101,45,690
8000111,8000728,35,54,58,30,330
8000111,8002042,75,89,161,90,1650
8000114,8000114,266,278,478,330,2160
8000114,8000260,20,20,390,315,1020
8000114,8000284,130,138,546,390,2370
8000114,8001844,88,92,539,345,2190
8000115,8000029,20,26,95,60,390
8000115,8000105,15,18,513,150,2460
8000115,8000115,84,111,541,180,5250
8000115,8000128,2,2,4770,4770,4770
8000115,8000150,34,48,251,90,2160
8000115,8000260,7,11,346,210,1620
8000115,8002041,1,1,30,30,30
8000115,8003200,21,27,719,360,4680
8000115,8010097,15,19,540,60,3510
8000115,8010101,2,2,1110,1110,1110
8000116,8000108,8,8,908,345,4020
8000116,8000116,16,16,788,375,3990
8000116,8000320,1,1,900,900,900
8000116,8004885,6,6,630,375,1950
8000116,8005940,1,1,270,270,270
8000118,8000098,63,78,210,150,1530
8000118,8000118,202,253,218,90,2790
8000118,8000192,133,155,227,90,1800
8000118,8000286,47,50,255,120,2790
8000118,8000307,4,4,1155,1035,1800
8000122,8000078,20,26,344,60,2400
8000122,8000122,44,56,254,75,1950
8000122,8000260,2,2,3240,3240,3240
8000122,8000261,18,19,238,210,600
8000122,8000284,38,43,223,120,1200
8000124,8000111,16,17,222,90,1710
8000124,8000124,95,117,152,90,1770
8000124,8000337,39,47,147,120,630
8000124,8000383,21,28,85,60,300
8000124,8000728,45,55,187,90,960
8000127,8000127,38,39,274,210,1440
8000127,8000170,20,20,332,270,1410
8000127,8000302,16,19,231,120,1230
8000128,8000049,7,9,310,330,840
8000128,8000115,0,1,-60,-60,-60
8000128,8000128,90,112,503,165,4620
8000128,8000150,0,1,-570,-570,-570
8000128,8000152,17,26,537,195,4290
8000128,8000260,1,1,210,210,210
8000128,8003200,34,47,352,120,2220
8000128,8003487,16,21,680,150,4590
8000128,8010097,3,6,415,180,1560
8000128,8010136,8,9,173,90,540
8000129,8000129,31,36,191,90,1860
8000129,8000337,22,29,145,30,1740
8000129,8000368,15,18,170,105,750
8000129,8003200,2,2,120,120,120
8000139,8000013,22,26,421,150,4050
8000139,8000139,32,56,248,45,4020
8000139,8000170,20,29,161,60,1530
8000142,8000080,18,18,1137,690,2850
8000142,8000142,165,189,516,270,3390
8000142,8000149,7,7,1063,810,2100
8000142,8000227,24,36,140,30,1230
8000142,8000251,66,74,241,60,2010
8000142,8000266,87,99,474,210,2640
8000147,8000050,18,19,371,180,2220
8000147,8000147,82,101,761,180,5760
8000147,8000152,12,13,565,270,2370
8000147,8000238,10,16,79,60,330
8000147,8002549,43,52,1168,525,5790
8000149,8000036,21,22,1420,1065,2670
8000149,8000076,34,47,70,30,330
8000149,8000080,96,108,430,150,5280
8000149,8000142,7,7,1161,1140,2010
8000149,8000149,231,277,389,90,5310
8000149,8000162,0,2,0,0,0
8000149,8000227,2,2,435,435,570
8000149,8000263,56,72,180,120,1170
8000149,8000294,1,1,2310,2310,2310
8000149,8002461,48,52,474,240,3240
8000150,8000105,22,27,512,90,2940
8000150,8000111,10,15,50,30,150
8000150,8000115,39,47,493,330,2160
8000150,8000128,1,1,570,570,570
8000150,8000150,160,200,448,180,3990
8000150,8000260,17,26,988,495,4800
8000150,8002041,57,72,286,105,2490
8000150,8070004,63,64,165,120,600
8000152,8000004,16,18,387,135,1560
8000152,8000036,20,21,796,330,4740
8000152,8000049,19,23,490,360,1740
8000152,8000064,24,48,68,15,750
8000152,8000128,18,25,212,60,1680
8000152,8000147,12,12,710,150,4050
8000152,8000152,230,271,622,300,4500
8000152,8000162,3,3,930,750,1980
8000152,8000238,4,5,750,1080,1350
8000152,8000252,34,39,409,180,3660
8000152,8000279,29,32,341,105,3240
8000152,8000294,2,2,720,720,1410
8000152,8000732,1,1,2400,2400,2400
8000152,8002549,13,14,598,270,2460
8000152,8003487,36,42,411,255,2130
8000152,8004760,2,2,315,315,570
8000152,8006552,21,22,1628,1200,4050
8000152,8010404,7,8,1459,1065,3240
8000155,8000155,50,54,433,90,3660
8000155,8000181,22,27,572,90,3600
8000155,8003102,35,41,191,60,2550
8000156,8000055,0,1,0,0,0
8000156,8000068,0,1,-120,-120,-120
8000156,8000096,11,11,431,390,1080
8000156,8000156,263,297,362,150,3870
8000156,8000191,1,1,30,30,30
8000156,8000244,111,123,425,240,3270
8000156,8000377,30,32,132,105,480
8000156,8001920,1,1,1110,1110,1110
8000156,8006053,5,5,1662,1590,3450
8000156,8006421,73,90,259,105,3930
8000159,8000049,26,31,604,270,4560
8000159,8000159,46,53,480,300,2880
8000159,8010224,25,29,344,90,1620
8000162,8000004,17,17,249,150,930
8000162,8000036,64,78,375,90,3030
8000162,8000059,25,36,192,75,1470
8000162,8000149,0,2,0,0,0
8000162,8000152,3,3,900,690,1800
8000162,8000162,117,157,335,120,2940
8000162,8000196,0,2,0,0,0
8000162,8000252,8,8,724,390,2010
8000162,8000732,20,28,238,60,1470
8000168,8000064,9,12,222,75,1800
8000168,8000152,1,1,330,330,330
8000168,8000168,19,24,184,90,1950
8000168,8000238,6,11,87,30,420
8000168,8010310,11,11,210,90,630
8000170,8000002,9,9,80,90,150
8000170,8000013,26,26,1149,810,3300
8000170,8000073,1,1,180,180,180
8000170,8000096,28,28,518,495,1860
8000170,8000127,18,19,174,60,1230
8000170,8000139,22,28,357,105,4020
8000170,8000170,82,96,569,240,3990
8000170,8000249,15,20,472,45,6810
8000170,8001920,3,3,820,270,1950
8000170,8003693,14,16,148,90,870
8000176,8000176,47,68,268,60,5610
8000176,8000189,0,2,-15,-15,0
8000176,8000323,37,61,262,30,5520
8000176,8003515,29,49,82,30,570
8000177,8000101,23,27,59,30,330
8000177,8000299,14,16,99,75,360
8000177,8001055,0,2,0,0,0
8000181,8000155,18,27,299,60,2670
8000181,8000181,38,48,434,90,3540
8000181,8004343,24,29,586,150,3510
8000181,8005362,8,16,38,15,150
8000189,8000039,13,24,41,30,420
8000189,8000176,3,3,2080,450,5730
8000189,8000189,50,70,504,75,12090
8000189,8000240,1,1,150,150,150
8000189,8000244,2,3,730,90,2160
8000189,8000275,38,56,140,30,2370
8000189,8000323,2,3,430,150,1170
8000189,8003515,49,63,424,60,12090
8000191,8000055,10,14,146,60,840
8000191,8000096,3,3,390,300,600
8000191,8000107,1,1,2880,2880,2880
8000191,8000191,69,73,672,300,5400
8000191,8000236,10,12,365,240,1170
8000191,8000244,51,65,316,180,1620
8000191,8000275,27,31,217,150,1260
8000191,8000290,13,14,801,195,4470
8000191,8000299,7,8,101,75,240
8000191,8000774,40,50,426,90,5400
8000191,8003184,129,181,146,30,2100
8000192,8000041,30,34,279,270,1170
8000192,8000080,58,68,132,90,1080
8000192,8000118,131,158,231,150,2760
8000192,8000192,290,346,211,120,2760
8000192,8000307,61,63,348,150,1830
8000194,8000057,44,45,350,300,1290
8000194,8000194,73,88,276,135,2700
8000194,8000197,39,43,245,90,2640
8000196,8000004,5,15,72,0,390
8000196,8000162,0,2,0,0,0
8000196,8000196,12,32,77,0,720
8000196,8003200,7,16,150,0,720
8000197,8000194,44,45,323,240,1170
8000197,8000197,92,100,394,210,6660
8000197,8000249,22,22,267,180,840
8000197,8003065,52,57,416,180,6600
8000199,8000271,23,31,94,60,300
8000206,8000039,5,5,2130,1860,3840
8000206,8000044,5,5,3234,3330,6090
8000206,8000045,27,38,683,135,4320
8000206,8000105,2,2,5310,5310,5520
8000206,8000206,109,118,1160,615,6150
8000206,8000240,16,16,2081,1980,3750
8000206,8000310,1,1,60,60,60
8000206,8000323,16,17,161,90,660
8000206,8000331,54,61,489,150,5520
8000206,8000383,6,7,69,30,270
8000206,8001083,43,49,322,120,3570
8000206,8073368,7,7,2151,870,6120
8000207,8000001,5,7,266,180,840
8000207,8000044,99,107,955,660,4530
8000207,8000085,86,116,516,120,6000
8000207,8000087,13,13,725,420,2340
8000207,8000207,850,1163,374,90,5790
8000207,8000208,191,220,418,120,4380
8000207,8000266,5,6,620,615,1200
8000207,8001083,1,1,4560,4560,4560
8000207,8003368,379,533,289,90,3870
8000207,8005556,13,14,501,225,1920
8000207,8010404,2,3,180,210,330
8000207,8070003,23,24,1279,1140,4560
8000208,8000001,40,42,905,495,2880
8000208,8000207,148,221,190,60,3840
8000208,8000208,305,407,311,90,4380
8000214,8000214,59,82,144,60,1050
8000214,8000532,28,41,146,30,900
8000214,8003020,25,41,110,60,990
8000225,8000225,56,67,386,90,2490
8000225,8000664,24,27,159,60,960
8000225,8001768,33,39,719,600,2400
8000225,8004751,5,7,94,60,300
8000227,8000142,25,38,50,30,300
8000227,8000149,2,2,300,300,450
8000227,8000227,83,117,135,30,1260
8000227,8000251,18,21,181,90,630
8000227,8000513,26,39,147,90,600
8000227,8000532,2,2,900,900,1380
8000228,8000025,49,56,213,165,960
8000228,8000228,86,95,432,120,6030
8000228,8003446,21,25,839,180,5940
8000228,8010309,1,1,270,270,270
8000235,8000096,19,21,464,330,2280
8000235,8000156,1,1,330,330,330
8000235,8000235,244,324,159,90,2400
8000235,8000260,15,15,350,180,1860
8000235,8000299,1,1,420,420,420
8000235,8006053,1,1,2460,2460,2460
8000236,8000055,4,4,720,660,1290
8000236,8000191,8,11,166,90,510
8000236,8000236,246,270,389,180,3000
8000236,8000240,40,43,358,210,1980
8000236,8000244,116,127,333,210,2130
8000236,8000275,45,46,701,210,6270
8000237,8002549,25,45,117,30,1740
8000237,8010018,10,19,41,30,210
8000238,8000147,9,15,224,30,1530
8000238,8000152,2,4,45,15,180
8000238,8000168,10,13,224,90,1770
8000238,8000238,17,33,204,30,1530
8000238,8002549,1,1,1110,1110,1110
8000240,8000039,44,51,276,120,3990
8000240,8000045,1,1,420,420,420
8000240,8000105,16,21,243,120,1680
8000240,8000189,1,1,450,450,450
8000240,8000206,13,15,1598,930,5940
8000240,8000207,0,1,0,0,0
8000240,8000236,39,45,207,150,1080
8000240,8000240,211,241,478,150,5730
8000240,8000244,18,18,1473,1560,3600
8000240,8000323,14,19,90,60,450
8000240,8005556,1,1,330,330,330
8000240,8070003,18,18,1342,765,3510
8000240,8070004,61,62,243,165,1170
8000244,8000031,1,1,300,300,300
8000244,8000096,27,28,962,765,3570
8000244,8000105,52,53,590,420,4470
8000244,8000156,113,122,391,150,3630
8000244,8000189,3,3,600,570,900
8000244,8000191,52,63,550,90,5400
8000244,8000236,109,126,433,225,3000
8000244,8000240,20,20,621,300,2700
8000244,8000244,343,373,535,240,5400
8000244,8000275,10,12,958,120,4980
8000244,8000377,31,41,182,60,1440
8000244,8001920,5,5,1416,840,2880
8000244,8006053,2,2,1920,1920,3480
8000244,8070003,33,34,391,270,1650
8000249,8000057,24,29,117,90,630
8000249,8000170,20,20,244,165,1560
8000249,8000197,20,22,660,285,6510
8000249,8000249,50,56,388,180,6540
8000249,8003693,6,7,330,90,900
8000251,8000041,27,35,153,90,1230
8000251,8000080,72,94,236,90,2040
8000251,8000142,65,73,289,180,2280
8000251,8000227,19,21,216,120,570
8000251,8000251,191,223,233,120,2160
8000252,8000036,0,1,0,0,0
8000252,8000059,3,3,1520,660,3570
8000252,8000152,37,37,614,270,2760
8000252,8000162,10,10,591,180,2010
8000252,8000252,44,52,549,195,3480
8000252,8000279,5,8,38,30,120
8000252,8000732,19,33,110,30,960
8000259,8000086,139,165,262,120,3060
8000259,8000098,185,212,294,120,4230
8000259,8000259,358,430,269,120,4200
8000259,8000286,42,53,226,90,1890
8000260,8000025,36,37,448,240,3870
8000260,8000091,17,17,214,180,510
8000260,8000105,13,17,411,150,1560
8000260,8000114,19,20,118,90,300
8000260,8000115,10,11,1775,450,5220
8000260,8000122,2,2,750,750,750
8000260,8000128,1,1,690,690,690
8000260,8000150,25,25,559,240,2850
8000260,8000235,16,16,360,240,1530
8000260,8000260,85,100,940,420,6570
8000260,8000284,35,37,1296,690,6480
8000260,8002041,3,4,1792,1185,4800
8000261,8000013,2,2,150,150,180
8000261,8000122,12,18,78,60,360
8000261,8000261,2,2,525,525,750
8000261,8000262,21,24,181,90,780
8000261,8000284,53,60,266,150,2520
8000261,8000301,18,18,422,240,2070
8000261,8000309,10,10,96,90,210
8000261,8004158,85,116,98,60,900
8000262,8000013,1,1,1620,1620,1620
8000262,8000261,21,22,581,375,4770
8000262,8000262,930,1066,177,120,4440
8000262,8000320,15,15,668,360,3720
8000262,8004158,272,289,225,180,2010
8000262,8098262,15,16,317,330,600
8000263,8000080,37,39,519,330,2010
8000263,8000147,4,4,1268,1215,2040
8000263,8000149,51,68,124,60,1470
8000263,8000263,131,158,625,120,6030
8000263,8000294,45,59,973,240,5940
8000263,8000307,54,72,221,90,2670
8000263,8000316,30,52,456,45,2520
8000263,8002461,9,16,34,30,150
8000263,8002549,2,2,2295,2295,3060
8000266,8000085,80,88,299,90,2400
8000266,8000087,59,73,437,210,2640
8000266,8000098,42,52,130,60,1410
8000266,8000142,83,97,655,450,3450
8000266,8000207,7,8,1421,1680,2970
8000266,8000266,258,337,512,210,3780
8000271,8000199,31,32,841,570,3840
8000271,8000271,93,97,469,240,3660
8000271,8000312,21,21,556,210,2970
8000271,8002548,61,61,607,510,1650
8000271,8002549,2,4,495,495,990
8000271,8002553,1,1,930,930,930
8000275,8000189,51,59,875,240,12150
8000275,8000191,24,30,173,120,750
8000275,8000236,37,41,230,60,2010
8000275,8000244,8,12,102,30,510
8000275,8000275,93,116,540,120,12360
8000279,8000152,26,30,283,135,1740
8000279,8000252,7,8,71,45,210
8000279,8000279,49,62,280,105,3150
8000279,8006076,26,32,333,120,3090
8000284,8000009,45,64,89,45,1200
8000284,8000025,7,7,600,480,1530
8000284,8000078,6,7,634,360,2790
8000284,8000114,135,140,415,270,2070
8000284,8000122,31,40,114,75,900
8000284,8000260,34,37,784,330,4860
8000284,8000261,63,65,888,540,3870
8000284,8000284,297,328,461,180,4950
8000284,8000309,30,34,747,165,6090
8000284,8001844,11,11,927,300,5520
8000284,8002159,2,2,240,240,420
8000284,8010101,12,16,399,255,1590
8000284,8070003,1,1,840,840,840
8000286,8000086,9,13,443,120,2730
8000286,8000118,18,45,42,0,990
8000286,8000259,36,53,52,30,240
8000286,8000286,14,19,417,180,2760
8000290,8000073,1,2,-105,-105,60
8000290,8000107,58,64,542,195,5400
8000290,8000191,12,13,558,330,1680
8000290,8000290,87,95,514,210,5400
8000290,8000774,32,38,315,150,3180
8000290,8001790,15,16,262,180,930
8000291,8000070,1,2,90,90,180
8000291,8000291,45,53,397,90,2820
8000291,8000522,25,27,91,60,360
8000291,8000770,24,27,580,90,2820
8000294,8000050,17,17,2398,2760,4170
8000294,8000059,19,24,524,135,2640
8000294,8000152,2,2,780,780,810
8000294,8000263,39,61,169,30,2010
8000294,8000294,85,97,902,300,5850
8000294,8000316,22,26,456,225,3870
8000294,8000732,3,3,640,660,1020
8000294,8001443,18,23,496,90,5850
8000297,8000004,20,49,38,0,270
8000297,8000297,1,15,6,0,90
8000297,8000571,0,14,0,0,0
8000298,8000298,14,14,1569,795,3840
8000298,8000301,23,28,318,60,3750
8000299,8000101,1,1,90,90,90
8000299,8000177,11,18,48,30,300
8000299,8000191,8,8,495,450,1050
8000299,8000299,61,73,329,120,4170
8000299,8000339,31,36,367,120,4140
8000299,8003184,47,75,211,30,2550
8000301,8000095,1,2,15,15,30
8000301,8000261,19,19,469,330,1260
8000301,8000298,28,28,1219,480,8700
8000301,8000301,50,55,818,300,8700
8000301,8000309,6,6,1150,705,3840
8000302,8000127,20,20,334,255,1470
8000302,8000302,86,120,157,90,1500
8000302,8001920,40,64,108,30,1200
8000307,8000080,5,5,102,90,210
8000307,8000098,15,23,138,90,1650
8000307,8000118,4,4,540,555,1020
8000307,8000192,58,65,245,120,2790
8000307,8000263,55,64,423,135,1860
8000307,8000307,123,142,340,135,2790
8000309,8000095,1,1,180,180,180
8000309,8000261,10,11,273,180,720
8000309,8000284,29,32,405,120,4050
8000309,8000301,7,7,3351,3180,8700
8000309,8000309,32,32,1068,240,8700
8000310,8000044,55,62,451,165,2670
8000310,8000207,0,1,0,0,0
8000310,8000310,101,122,600,315,4620
8000310,8000331,45,50,902,750,5130
8000312,8000103,2,2,375,375,480
8000312,8000271,15,21,176,60,1200
8000312,8000312,51,83,213,60,2970
8000312,8002548,1,1,360,360,360
8000312,8002549,1,1,780,780,780
8000312,8005362,24,40,298,90,2970
8000316,8000263,37,53,396,60,2670
8000316,8000294,22,26,494,210,2400
8000316,8000316,48,63,544,240,4080
8000316,8000879,22,25,522,210,4080
8000316,8003701,6,6,1490,1365,2100
8000320,8000116,1,1,150,150,150
8000320,8000262,15,15,662,390,3720
8000320,8000320,29,30,661,345,3810
8000320,8001787,3,3,800,240,2100
8000320,8004885,5,5,1002,330,3810
8000323,8000176,29,59,71,0,1470
8000323,8000189,3,3,100,30,240
8000323,8000206,16,17,521,270,4290
8000323,8000240,16,17,171,150,510
8000323,8000323,54,95,146,30,4560
8000329,8000002,16,16,358,300,930
8000329,8000096,6,6,380,225,1380
8000329,8000329,29,33,283,210,1440
8000329,8005424,10,11,183,120,540
8000331,8000206,64,68,777,555,5730
8000331,8000310,35,44,550,195,4560
8000331,8000331,113,125,653,330,5730
8000337,8000124,41,48,182,90,1710
8000337,8000129,26,30,138,105,660
8000337,8000337,63,75,174,120,1620
8000339,8000055,10,13,168,60,1320
8000339,8000096,1,2,60,60,150
8000339,8000299,31,36,285,90,2520
8000339,8000339,61,72,333,120,4140
8000339,8006053,29,34,396,180,4080
8000368,8000129,14,18,117,60,510
8000368,8000368,28,35,149,90,780
8000368,8003200,18,26,148,60,690
8000377,8000031,72,86,191,90,1560
8000377,8000156,30,37,151,90,1410
8000377,8000244,31,41,163,90,1080
8000377,8000377,134,176,158,90,1440
8000383,8000074,26,27,158,90,1110
8000383,8000124,23,29,120,90,660
8000383,8000206,7,8,60,30,180
8000383,8000383,64,73,213,90,2790
8000383,8000728,8,8,848,270,2820
8000513,8000227,24,39,110,30,720
8000513,8000513,50,78,129,60,720
8000513,8006339,28,39,143,90,540
8000522,8000070,25,27,103,60,300
8000522,8000291,22,27,697,210,2880
8000522,8000522,48,54,406,90,2940
8000532,8000046,2,2,960,960,1590
8000532,8000214,32,41,131,90,1110
8000532,8000227,2,2,195,195,210
8000532,8000532,55,86,153,60,1620
8000532,8002370,24,41,135,30,870
8000571,8000076,31,47,79,60,690
8000571,8000297,1,14,6,0,90
8000571,8000571,12,28,39,0,210
8000664,8000225,22,27,582,120,2610
8000664,8000664,41,54,367,90,2670
