from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000095,8000095,33,41,130,90,1350
8000095,8000298,1,1,1260,1260,1260
8000095,8000301,1,1,30,30,30
8000095,8000309,4,4,330,270,600
8000096,8000055,6,11,120,60,630
8000096,8000067,18,19,213,180,570
8000096,8000096,83,91,490,180,3780
8000096,8000127,1,1,510,510,510
8000096,8000156,12,17,275,180,1290
8000096,8000170,35,36,696,270,4140
8000096,8000191,1,2,15,15,30
8000096,8000235,19,24,224,60,2550
8000096,8000244,7,12,530,45,2940
8000096,8000302,1,1,60,60,60
8000096,8000377,1,1,180,180,180
8000096,8001055,37,45,302,210,1170
8000096,8001920,14,19,35,30,90
8000096,8005776,3,4,60,90,180
8000096,8006053,27,43,207,60,1590
8000096,8006421,3,3,130,150,210
8000096,8070003,8,8,581,525,1050
8000098,8000041,165,210,345,90,8580
8000098,8000080,1,1,30,30,30
8000098,8000085,52,64,128,60,1440
8000098,8000086,56,67,414,180,3060
8000098,8000098,458,609,295,90,8610
8000098,8000118,72,85,296,90,5100
8000098,8000259,150,203,192,60,1950
8000098,8000263,5,5,762,810,1140
8000098,8000266,34,38,228,105,1830
8000098,8000307,14,18,153,60,930
8000098,8002549,2,2,345,345,390
8000101,8000101,52,62,152,90,990
8000101,8000177,12,18,127,30,870
8000101,8000191,1,1,90,90,90
8000101,8000299,0,1,0,0,0
8000101,8001833,27,35,135,90,720
8000102,8000102,31,78,138,0,2160
8000102,8002370,19,41,81,0,900
8000102,8004838,14,39,190,0,2160
8000103,8000103,4,4,420,405,720
8000103,8000312,2,2,645,645,1080
8000103,8005362,12,21,73,30,600
8000105,8000039,1,1,1590,1590,1590
8000105,8000068,65,71,275,90,5430
8000105,8000105,59,68,905,285,5460
8000105,8000111,12,14,289,60,3000
8000105,8000115,10,11,655,210,2340
8000105,8000150,13,14,969,660,3390
8000105,8000156,1,2,2325,2325,4650
8000105,8000191,3,3,1410,90,4050
8000105,8000240,12,16,120,90,600
8000105,8000244,15,22,143,90,1200
8000105,8000260,14,16,808,420,3810
8000105,8002041,60,69,306,90,2700
8000105,8002042,74,89,144,60,1650
8000105,8010097,1,1,750,750,750
8000105,8010101,6,7,561,270,1710
8000105,8010404,1,1,30,30,30
8000105,8070003,42,51,672,150,5460
8000105,8070004,28,36,148,60,1410
8000107,8000107,181,211,261,150,3540
8000107,8000191,1,1,930,930,930
8000107,8000290,45,59,157,60,900
8000107,8000774,4,4,172,165,330
8000108,8000108,38,42,211,90,1440
8000108,8000116,8,8,195,150,390
8000111,8000105,10,11,611,450,1620
8000111,8000111,137,158,405,135,2910
8000111,8000124,16,18,275,75,2820
8000111,8000150,28,30,129,60,1200
8000111,8000728,54,62,205,90,1380
8000111,8002042,81,91,480,240,2580
8000114,8000114,245,298,147,60,1680
8000114,8000260,21,21,186,150,570
8000114,8000284,104,149,124,60,1500
8000114,8001844,83,101,155,60,1500
8000115,8000029,22,26,337,135,4380
8000115,8000105,9,10,444,240,1740
8000115,8000115,98,124,603,195,6630
8000115,8000150,42,43,613,210,3360
8000115,8000260,18,22,470,120,3150
8000115,8002041,5,9,880,60,3360
8000115,8003200,32,37,855,390,6600
8000115,8010097,14,17,708,660,2370
8000115,8010101,2,2,2310,2310,2310
8000116,8000108,7,8,536,600,1530
8000116,8000116,15,16,399,210,1620
8000116,8004885,7,7,171,120,360
8000116,8005940,1,1,120,120,120
8000118,8000085,3,3,930,390,2280
8000118,8000086,3,4,510,240,1560
8000118,8000098,74,89,321,180,1770
8000118,8000118,163,223,279,120,5100
8000118,8000192,102,135,227,90,5100
8000118,8000263,4,4,502,480,990
8000118,8000286,20,26,181,90,1440
8000118,8000307,3,3,690,420,1380
8000122,8000009,18,23,197,60,900
8000122,8000078,16,24,179,30,1950
8000122,8000122,48,68,174,90,2070
8000122,8000261,19,19,207,180,600
8000122,8000284,22,27,100,90,360
8000124,8000111,17,17,872,930,2580
8000124,8000124,112,121,474,240,2760
8000124,8000337,47,53,390,240,2880
8000124,8000383,27,28,239,120,1140
8000124,8000728,59,65,566,300,2310
8000127,8000096,0,1,-60,-60,-60
8000127,8000127,27,41,217,60,2850
8000127,8000170,18,21,290,90,2850
8000127,8000302,14,19,150,90,750
8000128,8000049,9,13,1045,240,6270
8000128,8000128,95,119,517,150,6390
8000128,8000150,1,1,720,720,720
8000128,8000152,39,47,639,300,3150
8000128,8000260,0,1,-210,-210,-210
8000128,8003200,45,58,243,90,1800
8000128,8010136,9,9,80,90,120
8000129,8000129,33,36,557,360,2970
8000129,8000337,24,30,244,90,1440
8000129,8000368,18,18,793,585,2970
8000129,8003200,2,2,120,120,180
8000139,8000013,25,34,356,135,2130
8000139,8000139,50,72,273,45,2820
8000139,8000170,28,37,249,60,2910
8000142,8000080,37,39,452,120,4590
8000142,8000142,189,234,305,90,4500
8000142,8000149,28,48,96,30,810
8000142,8000196,13,15,62,60,180
8000142,8000227,18,36,92,15,780
8000142,8000251,45,74,88,30,1950
8000142,8000266,101,126,337,90,3180
8000147,8000050,19,19,572,330,2550
8000147,8000147,91,98,711,225,5640
8000147,8000152,11,13,134,60,510
8000147,8000238,14,17,388,150,2340
8000147,8002549,45,48,1122,675,5640
8000149,8000036,25,29,430,300,1290
8000149,8000076,25,38,88,30,450
8000149,8000080,77,90,286,90,3090
8000149,8000118,1,1,2100,2100,2100
8000149,8000142,40,49,403,150,3060
8000149,8000149,224,273,302,150,3000
8000149,8000227,2,2,810,810,1110
8000149,8000263,56,73,251,150,1920
8000149,8000961,2,3,120,60,300
8000149,8002461,42,52,303,165,2490
8000150,8000105,14,14,1256,570,3270
8000150,8000111,24,30,70,60,270
8000150,8000115,34,41,792,210,6810
8000150,8000128,1,1,390,390,390
8000150,8000150,171,194,716,240,6690
8000150,8000260,25,28,1004,330,4980
8000150,8002041,74,86,587,180,6930
8000150,8003200,1,1,2910,2910,2910
8000150,8070004,57,60,274,120,3600
8000152,8000004,5,18,10,0,60
8000152,8000036,25,28,418,255,2130
8000152,8000049,13,17,212,60,1470
8000152,8000064,33,52,253,30,3480
8000152,8000128,32,48,201,60,1920
8000152,8000147,8,9,667,270,3120
8000152,8000152,234,379,240,30,2790
8000152,8000162,2,3,240,180,540
8000152,8000238,3,3,1730,2220,2940
8000152,8000252,31,40,274,225,1710
8000152,8000279,44,51,228,120,2040
8000152,8000294,2,2,150,150,150
8000152,8000732,1,1,420,420,420
8000152,8002549,14,19,477,120,2520
8000152,8003487,1,1,150,150,150
8000152,8004760,2,2,210,210,390
8000152,8006552,23,30,450,105,3390
8000152,8010404,15,15,562,600,1350
8000155,8000155,36,47,394,120,3450
8000155,8000181,19,24,438,180,3450
8000155,8003102,29,37,215,60,2400
8000156,8000068,0,1,-150,-150,-150
8000156,8000096,18,20,628,195,3870
8000156,8000105,1,3,-130,-150,60
8000156,8000156,258,292,436,180,5970
8000156,8000191,2,2,1380,1380,2610
8000156,8000244,105,114,394,210,5850
8000156,8000377,23,28,341,300,1410
8000156,8002041,6,7,206,180,390
8000156,8006053,5,5,1278,1260,2400
8000156,8006421,70,79,239,120,2970
8000156,8070003,0,1,-750,-750,-750
8000159,8000049,15,31,88,0,1530
8000159,8000159,25,53,106,0,1560
8000159,8010224,12,29,84,0,1200
8000162,8000004,8,17,35,0,210
8000162,8000036,66,79,274,90,3180
8000162,8000059,23,36,112,45,690
8000162,8000152,3,3,380,300,540
8000162,8000162,115,154,233,90,3180
8000162,8000252,6,8,450,60,2310
8000162,8000732,17,28,155,45,990
8000163,8000073,16,16,986,690,2910
8000163,8000163,80,89,462,180,2730
8000163,8000170,11,12,80,90,120
8000163,8000322,14,14,591,480,1350
8000163,8001790,16,16,634,525,1380
8000163,8005616,16,18,460,300,1320
8000168,8000064,12,14,381,60,2040
8000168,8000152,2,2,375,375,690
8000168,8000168,27,31,485,120,3780
8000168,8000238,14,15,700,150,5160
8000168,8010310,9,11,95,30,300
8000170,8000002,7,9,127,120,300
8000170,8000013,21,24,818,225,4710
8000170,8000073,0,1,0,0,0
8000170,8000096,28,37,427,210,3000
8000170,8000127,16,20,160,90,570
8000170,8000139,27,36,273,105,2160
8000170,8000163,8,11,139,30,1140
8000170,8000170,91,109,416,150,4830
8000170,8000249,18,20,153,195,600
8000170,8003693,13,16,58,45,150
8000176,8000176,40,68,212,30,4830
8000176,8000189,0,2,0,0,0
8000176,8000323,40,60,202,45,4650
8000176,8003515,37,49,116,60,2340
8000177,8000101,15,16,116,90,330
8000177,8000177,82,87,454,210,1800
8000177,8000299,16,18,78,60,180
8000177,8000322,12,12,505,195,1920
8000177,8001055,14,14,699,660,1620
8000177,8001080,14,16,611,420,1770
8000177,8002785,2,2,60,60,60
8000177,8005791,29,31,375,180,1260
8000181,8000155,20,23,407,90,2610
8000181,8000181,36,41,477,210,2850
8000181,8004343,24,26,485,330,2280
8000181,8005362,7,20,28,0,180
8000189,8000039,17,24,504,75,2520
8000189,8000176,3,3,2650,2910,4920
8000189,8000189,55,70,290,60,4980
8000189,8000240,1,1,60,60,60
8000189,8000244,1,3,0,0,30
8000189,8000275,41,56,96,30,1950
8000189,8000323,2,3,340,450,570
8000189,8003515,46,64,126,60,1830
8000191,8000055,9,10,138,105,510
8000191,8000096,1,2,165,165,330
8000191,8000101,0,1,0,0,0
8000191,8000105,1,3,-20,0,60
8000191,8000107,1,1,1350,1350,1350
8000191,8000191,50,61,500,180,3870
8000191,8000236,12,12,282,210,840
8000191,8000244,35,56,138,30,1230
8000191,8000275,30,34,110,60,1320
8000191,8000290,4,7,480,150,1620
8000191,8000299,7,7,120,90,420
8000191,8000774,44,52,473,135,3750
8000191,8002041,7,7,506,480,810
8000191,8003184,113,176,78,30,1230
8000191,8006053,0,1,0,0,0
8000192,8000041,30,35,146,60,660
8000192,8000080,66,82,175,90,900
8000192,8000118,116,139,237,120,2010
8000192,8000192,242,307,223,120,5130
8000192,8000307,32,36,461,195,5220
8000194,8000057,48,53,318,150,1680
8000194,8000194,90,104,247,120,1710
8000194,8000197,46,51,162,90,1440
8000196,8000004,16,18,328,150,2430
8000196,8000142,15,15,142,120,420
8000196,8000196,24,32,294,150,2430
8000196,8003200,12,16,294,165,1080
8000197,8000194,52,53,301,150,1200
8000197,8000197,90,100,273,150,1740
8000197,8000249,19,22,188,120,1020
8000197,8003065,51,59,268,120,1950
8000199,8000271,40,48,202,60,990
8000199,8000312,20,39,78,30,840
8000206,8000039,3,4,645,390,1800
8000206,8000045,31,36,273,105,2610
8000206,8000206,72,79,626,210,4500
8000206,8000207,1,1,660,660,660
8000206,8000240,16,17,1207,750,4470
8000206,8000323,13,17,217,60,2760
8000206,8000331,43,51,165,90,810
8000206,8000383,6,7,124,60,450
8000206,8001083,36,39,395,240,2010
8000206,8073368,11,11,1538,990,4590
8000207,8000001,5,7,309,90,1140
8000207,8000044,42,42,990,405,4500
8000207,8000085,66,84,220,90,2370
8000207,8000087,11,13,565,390,1590
8000207,8000207,659,906,225,60,8700
8000207,8000208,173,220,255,90,3300
8000207,8000244,7,7,613,240,1770
8000207,8000266,9,12,42,30,120
8000207,8003368,344,471,123,60,8610
8000207,8005556,15,17,415,270,1530
8000207,8070003,10,12,875,705,3000
8000207,8070004,1,1,1590,1590,1590
8000208,8000001,36,42,501,135,5730
8000208,8000207,100,221,108,0,8850
8000208,8000208,250,407,193,60,8880
8000214,8000214,59,82,153,60,2250
8000214,8000532,29,41,210,60,2250
8000214,8003020,21,41,67,30,690
8000225,8000225,44,64,164,45,1920
8000225,8000664,22,27,199,120,1440
8000225,8001768,26,37,130,60,600
8000225,8004751,2,5,408,0,1890
8000227,8000142,24,38,46,30,300
8000227,8000149,1,2,285,285,570
8000227,8000227,77,117,143,30,2070
8000227,8000251,20,21,304,90,1980
8000227,8000513,21,39,73,30,900
8000227,8000532,2,2,1005,1005,1170
8000228,8000025,46,56,139,105,720
8000228,8000228,80,95,142,90,1680
8000228,8003446,20,24,201,75,1650
8000235,8000096,17,21,323,150,1380
8000235,8000156,1,1,60,60,60
8000235,8000191,1,1,900,900,900
8000235,8000235,260,324,133,60,2700
8000235,8000260,12,15,134,120,420
8000235,8006053,1,1,2970,2970,2970
8000236,8000055,4,4,98,60,240
8000236,8000191,11,11,232,180,840
8000236,8000236,229,260,261,120,5820
8000236,8000240,38,40,240,165,1890
8000236,8000244,106,122,269,150,5970
8000236,8000275,44,46,427,180,3720
8000237,8002549,15,43,72,0,1230
8000237,8010018,4,19,6,0,30
8000238,8000147,13,17,928,150,5640
8000238,8000152,3,4,82,120,210
8000238,8000168,13,16,362,90,2220
8000238,8000238,28,36,618,150,5400
8000240,8000039,28,33,137,90,990
8000240,8000045,1,1,150,150,150
8000240,8000105,18,20,208,120,1800
8000240,8000189,1,1,210,210,210
8000240,8000206,17,17,874,240,4230
8000240,8000207,1,1,90,90,90
8000240,8000236,33,38,129,90,690
8000240,8000240,188,226,351,120,4860
8000240,8000244,15,16,570,405,2760
8000240,8000323,14,19,112,60,720
8000240,8005556,1,1,60,60,60
8000240,8070003,14,15,992,600,4890
8000240,8070004,67,72,180,90,1440
8000244,8000031,1,1,240,240,240
8000244,8000068,0,1,-270,-270,-270
8000244,8000096,11,11,1064,240,6210
8000244,8000105,17,21,417,360,2670
8000244,8000156,108,114,422,150,5880
8000244,8000189,2,3,390,570,600
8000244,8000191,38,56,488,165,6750
8000244,8000207,5,6,345,345,750
8000244,8000236,101,119,235,120,3600
8000244,8000240,16,18,255,150,1320
8000244,8000244,202,247,430,150,6990
8000244,8000275,9,12,750,60,5310
8000244,8000377,22,24,128,75,480
8000244,8002041,10,15,296,240,990
8000244,8005556,3,3,220,150,360
8000244,8006053,2,2,210,210,360
8000244,8070003,1,1,1080,1080,1080
8000249,8000057,25,29,250,180,840
8000249,8000170,20,20,312,255,810
8000249,8000197,20,22,360,315,1290
8000249,8000249,55,56,318,240,1050
8000249,8003693,7,7,253,300,450
8000251,8000041,20,35,93,30,360
8000251,8000080,63,78,153,60,2040
8000251,8000142,60,73,141,90,1530
8000251,8000227,15,21,63,30,300
8000251,8000251,135,189,134,60,1980
8000252,8000036,1,1,210,210,210
8000252,8000059,3,3,550,630,720
8000252,8000152,29,37,366,90,2640
8000252,8000162,11,11,693,420,3270
8000252,8000252,46,53,463,300,3330
8000252,8000279,5,8,109,30,630
8000252,8000732,24,33,241,90,1380
8000259,8000086,128,164,227,90,2130
8000259,8000098,166,200,269,90,8640
8000259,8000259,308,403,230,60,8640
8000259,8000286,25,39,62,30,330
8000260,8000009,2,2,930,930,1800
8000260,8000025,30,38,164,60,1770
8000260,8000091,12,22,89,30,510
8000260,8000105,15,18,525,195,3270
8000260,8000114,19,21,146,90,690
8000260,8000115,18,22,547,135,2880
8000260,8000128,1,1,60,60,60
8000260,8000150,25,28,504,165,3210
8000260,8000235,11,13,62,30,210
8000260,8000260,122,139,618,180,7620
8000260,8000284,40,45,1005,300,7500
8000260,8002041,1,1,210,210,210
8000260,8010101,6,8,139,60,660
8000261,8000013,8,9,537,270,2790
8000261,8000122,15,19,71,30,600
8000261,8000261,14,14,606,480,2430
8000261,8000262,15,19,368,120,1410
8000261,8000284,47,64,341,120,2430
8000261,8000301,18,18,160,150,360
8000261,8000309,9,10,309,270,690
8000261,8004158,76,103,126,60,1800
8000262,8000261,15,15,386,360,2160
8000262,8000262,813,1008,166,90,2160
8000262,8000320,13,15,508,180,1620
8000262,8004158,270,284,156,120,1110
8000262,8098262,13,19,159,60,1080
8000263,8000080,30,31,665,510,2790
8000263,8000118,8,8,634,525,1740
8000263,8000147,3,3,1630,1320,2370
8000263,8000149,58,71,193,120,1770
8000263,8000263,132,152,529,180,5430
8000263,8000294,49,59,712,210,4920
8000263,8000307,39,50,296,90,2100
8000263,8000316,29,51,166,30,1080
8000263,8002461,8,16,96,15,450
8000263,8002549,2,2,375,375,390
8000266,8000085,105,124,122,60,1590
8000266,8000087,56,74,291,60,3180
8000266,8000098,29,38,125,60,870
8000266,8000142,99,123,249,90,4380
8000266,8000207,13,14,1074,1140,3330
8000266,8000266,286,390,226,60,4350
8000266,8073368,1,2,315,315,630
8000271,8000199,50,51,729,510,3870
8000271,8000271,123,132,500,300,3900
8000271,8000312,20,21,634,510,2160
8000271,8002548,57,61,388,240,1170
8000271,8002549,4,4,442,450,720
8000271,8002553,1,1,60,60,60
8000275,8000189,50,59,438,120,5070
8000275,8000191,30,34,67,60,270
8000275,8000236,35,41,177,60,2850
8000275,8000244,11,12,245,105,1800
8000275,8000275,97,116,290,60,5190
8000279,8000152,34,50,124,30,1200
8000279,8000252,4,8,26,15,120
8000279,8000279,47,61,162,90,1380
8000279,8006076,28,31,253,150,1320
8000284,8000009,35,64,39,30,450
8000284,8000025,4,5,222,90,570
8000284,8000078,3,3,210,150,360
8000284,8000114,128,149,128,60,1500
8000284,8000122,13,23,83,30,480
8000284,8000260,44,47,566,180,3360
8000284,8000261,50,64,576,120,7320
8000284,8000284,248,329,276,30,7320
8000284,8000309,27,36,682,210,5370
8000284,8001844,6,10,411,90,2400
8000284,8002159,1,2,60,60,120
8000284,8010101,2,3,160,120,390
8000286,8000086,3,4,292,330,510
8000286,8000118,10,24,64,0,660
8000286,8000259,19,39,18,0,240
8000286,8000286,4,7,197,120,660
8000290,8000073,1,1,60,60,60
8000290,8000107,53,62,472,180,3570
8000290,8000191,7,9,213,150,1020
8000290,8000290,77,93,386,120,3600
8000290,8000774,30,41,224,90,3570
8000290,8001790,14,16,201,90,1020
8000291,8000070,1,2,30,30,60
8000291,8000291,43,53,89,60,1440
8000291,8000522,27,27,104,60,1140
8000291,8000770,19,27,68,60,270
8000294,8000050,16,16,1039,765,2760
8000294,8000059,19,24,328,75,2250
8000294,8000152,2,2,1650,1650,2190
8000294,8000263,36,60,246,45,2640
8000294,8000294,78,95,575,210,2910
8000294,8000316,20,26,417,165,2730
8000294,8000732,3,3,270,240,540
8000294,8001443,15,23,236,30,2910
8000297,8000004,17,52,108,0,1080
8000297,8000297,24,35,328,90,2400
8000297,8000571,25,52,106,0,2370
8000298,8000095,1,1,330,330,330
8000298,8000298,16,16,1461,1140,5550
8000298,8000301,26,29,325,60,2790
8000299,8000101,1,1,60,60,60
8000299,8000177,16,20,74,75,180
8000299,8000191,5,7,201,120,630
8000299,8000299,47,61,210,120,1890
8000299,8000339,27,32,172,120,780
8000299,8003184,42,62,144,60,1950
8000301,8000095,1,3,70,0,210
8000301,8000261,19,19,287,240,810
8000301,8000298,27,29,821,150,5460
8000301,8000301,52,57,608,180,5340
8000301,8000309,6,6,1435,1440,2940
8000302,8000127,14,20,166,30,1440
8000302,8000302,75,120,118,60,1260
8000302,8001920,50,94,57,30,780
8000307,8000080,14,16,135,75,540
8000307,8000086,1,1,930,930,930
8000307,8000098,14,20,148,60,960
8000307,8000118,3,3,490,570,600
8000307,8000192,34,39,422,240,2040
8000307,8000263,38,44,775,420,5400
8000307,8000307,75,84,500,210,5280
8000309,8000095,2,2,735,735,1350
8000309,8000261,9,11,701,390,1950
8000309,8000284,33,34,746,375,3330
8000309,8000301,7,8,2441,2295,5280
8000309,8000309,34,36,1242,990,5220
8000310,8000044,49,56,318,150,2940
8000310,8000310,52,67,161,60,1740
8000310,8000331,13,36,88,0,1380
8000312,8000103,2,2,435,435,510
8000312,8000199,19,39,48,0,720
8000312,8000271,19,21,134,90,780
8000312,8000312,62,87,242,60,2130
8000312,8002548,1,1,480,480,480
8000312,8002549,1,1,930,930,930
8000312,8005362,30,42,342,150,2160
8000316,8000263,37,51,156,30,2250
8000316,8000294,16,26,201,45,2040
8000316,8000316,43,60,342,90,2670
8000316,8000879,20,25,422,150,2610
8000316,8003701,5,5,504,480,1080
8000320,8000261,1,1,150,150,150
8000320,8000262,13,14,268,165,1170
8000320,8000320,25,30,340,150,1830
8000320,8001787,3,3,140,150,210
8000320,8004885,6,6,855,840,1620
8000322,8000163,14,14,737,180,2280
8000322,8000177,15,15,662,600,1590
8000322,8000322,60,64,558,360,1920
8000322,8004563,28,29,427,360,1770
8000322,8005616,18,18,443,270,1170
8000323,8000176,30,58,77,30,2370
8000323,8000189,1,3,-20,-30,30
8000323,8000206,12,17,108,30,1050
8000323,8000240,15,17,129,150,420
8000323,8000323,52,95,81,30,2550
8000331,8000206,49,53,224,210,1170
8000331,8000310,28,35,177,90,780
8000331,8000331,71,100,146,90,1290
8000337,8000124,52,54,557,375,2070
8000337,8000129,31,31,640,330,2940
8000337,8000337,70,75,492,300,2970
8000339,8000055,6,12,60,30,210
8000339,8000096,2,2,75,75,120
8000339,8000299,26,31,364,120,3240
8000339,8000339,51,63,271,120,3240
8000339,8006053,23,30,181,120,810
8000368,8000129,16,18,243,120,1350
