from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000102,8000102,27,50,118,30,1140
8000102,8002370,15,25,118,60,540
8000102,8004838,12,26,126,0,1140
8000103,8000103,4,4,345,345,540
8000103,8000312,2,2,345,345,420
8000103,8005362,15,19,84,60,360
8000105,8000068,54,65,246,120,4140
8000105,8000105,56,70,545,150,5460
8000105,8000111,10,19,144,30,1080
8000105,8000115,8,10,54,45,180
8000105,8000150,16,17,406,90,2310
8000105,8000156,0,1,-150,-150,-150
8000105,8000191,3,3,920,60,2640
8000105,8000240,9,14,167,45,1320
8000105,8000244,15,20,268,135,1440
8000105,8000260,13,15,312,150,1170
8000105,8002041,56,70,238,60,2520
8000105,8002042,2,2,60,60,60
8000105,8003200,1,1,990,990,990
8000105,8010097,1,1,210,210,210
8000105,8010101,3,6,5,15,150
8000105,8070003,36,46,443,90,5610
8000105,8070004,18,26,180,45,1050
8000107,8000107,77,107,256,120,3240
8000107,8000191,1,1,1110,1110,1110
8000107,8000290,31,37,195,150,720
8000107,8000774,1,1,60,60,60
8000108,8000108,19,37,51,30,840
8000108,8000116,1,3,40,0,120
8000111,8000105,11,16,186,90,810
8000111,8000111,61,83,142,120,1260
8000111,8000124,12,16,122,60,360
8000111,8000150,30,31,159,180,330
8000111,8000728,31,37,178,90,1260
8000114,8000114,174,251,127,60,4050
8000114,8000260,13,18,245,120,1680
8000114,8000284,75,123,139,30,4020
8000114,8001844,58,82,116,30,1050
8000115,8000029,19,22,192,60,1500
8000115,8000105,8,10,585,105,2670
8000115,8000115,102,133,487,90,6840
8000115,8000150,35,40,414,90,3540
8000115,8000152,1,1,990,990,990
8000115,8000260,18,25,533,390,3660
8000115,8002041,10,10,231,135,960
8000115,8003200,40,45,586,180,5100
8000115,8010097,11,15,892,300,6750
8000115,8010101,2,3,-60,30,30
8000116,8000108,1,4,225,0,900
8000116,8000116,2,7,129,0,960
8000116,8004885,1,3,20,-30,120
8000118,8000085,2,3,330,210,780
8000118,8000086,3,4,172,165,360
8000118,8000098,73,113,231,90,4080
8000118,8000118,177,283,170,60,4140
8000118,8000192,93,152,91,60,1620
8000118,8000263,2,3,520,150,1410
8000118,8000286,13,25,150,30,2490
8000118,8000307,4,4,742,630,1620
8000122,8000009,11,22,153,15,1980
8000122,8000078,13,20,38,30,180
8000122,8000122,47,62,267,60,4950
8000122,8000261,15,18,265,135,900
8000122,8000284,20,20,698,210,4680
8000124,8000111,11,15,118,60,360
8000124,8000124,62,83,125,60,1320
8000124,8000337,26,36,150,60,1320
8000124,8000383,14,17,115,60,540
8000124,8000728,28,41,73,30,300
8000124,8002041,1,1,660,660,660
8000127,8000096,1,1,390,390,390
8000127,8000127,23,37,64,30,330
8000127,8000170,7,19,17,0,120
8000127,8000302,9,17,69,30,270
8000128,8000049,11,13,526,270,1560
8000128,8000115,1,1,780,780,780
8000128,8000128,97,132,469,120,5550
8000128,8000152,38,51,414,150,5520
8000128,8003200,46,65,417,60,4560
8000128,8003487,0,1,-90,-90,-90
8000128,8010404,1,1,870,870,870
8000129,8000129,27,33,154,90,690
8000129,8000337,14,16,142,105,360
8000129,8000368,10,15,222,90,690
8000129,8003200,2,2,60,60,90
8000139,8000013,23,29,356,120,2550
8000139,8000139,37,60,412,45,4920
8000139,8000170,19,30,521,60,4860
8000142,8000080,16,17,1414,720,4350
8000142,8000142,164,210,417,120,4950
8000142,8000149,41,46,562,300,2640
8000142,8000196,13,13,141,60,420
8000142,8000227,12,26,65,0,480
8000142,8000251,57,73,187,30,3660
8000142,8000266,100,125,294,60,4890
8000147,8000050,21,21,764,300,5340
8000147,8000098,2,2,525,525,630
8000147,8000147,51,62,620,240,3390
8000147,8000152,11,13,780,390,2940
8000147,8000237,1,3,630,-150,2190
8000147,8000238,11,12,318,195,1710
8000147,8000271,2,2,2460,2460,3330
8000147,8002549,18,19,843,420,2610
8000147,8002554,3,4,1155,1035,2790
8000147,8003102,1,2,600,600,1200
8000149,8000036,30,30,1271,1035,3600
8000149,8000076,29,35,246,120,1650
8000149,8000080,65,86,306,120,2610
8000149,8000118,1,1,2910,2910,2910
8000149,8000142,42,47,391,180,2520
8000149,8000149,212,237,469,210,4080
8000149,8000227,2,2,180,180,240
8000149,8000263,48,53,435,210,2940
8000149,8000961,2,3,70,30,180
8000149,8002461,41,48,534,240,4140
8000150,8000025,2,2,75,75,120
8000150,8000105,14,19,393,30,2760
8000150,8000111,18,18,187,105,1260
8000150,8000115,32,39,322,150,2370
8000150,8000128,1,1,960,960,960
8000150,8000150,163,192,340,120,3390
8000150,8000260,14,26,168,45,1920
8000150,8002041,65,76,321,90,3480
8000150,8003200,2,2,345,345,630
8000150,8070004,43,43,76,60,240
8000152,8000004,8,16,36,15,150
8000152,8000036,27,27,193,90,870
8000152,8000049,13,15,620,120,3390
8000152,8000050,5,5,282,240,540
8000152,8000064,24,48,64,15,600
8000152,8000115,1,1,2310,2310,2310
8000152,8000128,38,54,483,90,4410
8000152,8000147,7,9,1543,1560,6150
8000152,8000150,1,1,450,450,450
8000152,8000152,232,308,430,90,5340
8000152,8000162,6,7,690,90,4110
8000152,8000238,5,5,846,720,1650
8000152,8000252,29,38,298,120,2640
8000152,8000279,26,52,100,15,810
8000152,8000294,1,2,300,300,600
8000152,8000732,1,1,540,540,540
8000152,8002549,11,12,135,120,330
8000152,8003200,1,1,120,120,120
8000152,8003487,18,22,205,135,720
8000152,8004760,1,1,60,60,60
8000152,8006552,31,31,827,510,3120
8000152,8010404,14,14,1562,1080,3450
8000155,8000155,27,39,241,60,1590
8000155,8000181,13,20,298,75,1470
8000155,8003102,21,33,142,30,1410
8000156,8000055,1,1,150,150,150
8000156,8000068,1,1,270,270,270
8000156,8000096,17,19,668,180,3240
8000156,8000105,1,1,540,540,540
8000156,8000156,190,239,227,90,3450
8000156,8000191,2,2,150,150,180
8000156,8000244,83,104,159,60,1350
8000156,8000377,23,27,298,60,2910
8000156,8002041,7,8,90,120,240
8000156,8006053,6,6,860,420,3360
8000156,8006421,34,59,129,30,1950
8000156,8070003,0,1,-720,-720,-720
8000159,8000049,18,23,325,150,2520
8000159,8000159,26,37,354,120,2640
8000159,8010224,15,21,430,120,2310
8000162,8000004,10,16,103,60,480
8000162,8000036,46,71,166,60,3960
8000162,8000059,15,30,66,15,510
8000162,8000152,3,4,428,105,1500
8000162,8000162,90,140,236,30,4140
8000162,8000252,6,9,1157,780,4050
8000162,8000732,17,26,252,30,1830
8000163,8000073,11,15,182,150,420
8000163,8000163,69,77,166,120,1140
8000163,8000170,7,9,67,60,180
8000163,8000322,11,13,141,60,570
8000163,8001790,13,15,252,240,570
8000163,8005616,16,16,180,150,360
8000168,8000050,3,6,20,15,60
8000168,8000064,9,10,399,180,1800
8000168,8000152,0,1,-30,-30,-30
8000168,8000168,16,20,308,240,1830
8000168,8000238,6,9,253,270,720
8000168,8010310,6,9,87,30,300
8000170,8000013,18,22,817,510,4710
8000170,8000073,1,2,15,15,30
8000170,8000096,25,32,745,150,7140
8000170,8000127,13,18,80,60,330
8000170,8000139,23,30,324,120,2790
8000170,8000163,8,8,68,75,90
8000170,8000170,74,98,486,60,7140
8000170,8000249,12,21,59,30,420
8000170,8003693,12,14,41,30,150
8000176,8000176,36,64,95,30,3390
8000176,8000189,1,2,15,15,30
8000176,8000323,30,51,95,30,3180
8000176,8003515,32,44,75,30,600
8000177,8000101,12,12,85,75,210
8000177,8000177,68,75,200,90,1230
8000177,8000299,10,15,72,30,300
8000177,8000322,8,10,102,90,240
8000177,8001055,12,12,260,90,1140
8000177,8001080,14,15,228,90,1140
8000177,8002785,1,1,210,210,210
8000177,8005791,26,28,199,90,900
8000181,8000155,12,19,104,30,600
8000181,8000181,21,36,189,45,1380
8000181,8004343,15,21,246,120,1140
8000181,8005362,12,19,118,30,630
8000189,8000039,13,20,36,30,90
8000189,8000176,3,3,1230,180,3480
8000189,8000189,44,59,131,60,3570
8000189,8000244,1,3,10,0,30
8000189,8000275,30,52,44,30,240
8000189,8000323,1,2,45,45,90
8000189,8003515,30,43,81,60,900
8000191,8000055,3,8,60,0,300
8000191,8000096,0,2,0,0,0
8000191,8000105,5,5,294,330,600
8000191,8000107,1,1,480,480,480
8000191,8000156,1,1,150,150,150
8000191,8000191,41,53,444,210,3240
8000191,8000236,5,7,111,60,420
8000191,8000244,11,40,80,0,1110
8000191,8000275,22,30,105,60,750
8000191,8000290,4,5,120,180,210
8000191,8000299,9,9,70,60,150
8000191,8000377,1,1,1470,1470,1470
8000191,8000774,33,46,408,90,3240
8000191,8002041,6,6,365,315,840
8000191,8003184,79,165,39,0,570
8000192,8000041,9,21,41,0,150
8000192,8000080,66,84,126,75,840
8000192,8000118,102,154,136,30,1170
8000192,8000192,226,333,134,60,1590
8000192,8000307,43,62,150,75,1560
8000194,8000057,49,49,247,150,1230
8000194,8000194,81,98,189,135,1260
8000194,8000197,40,49,111,60,690
8000196,8000004,11,16,362,90,2970
8000196,8000142,13,13,247,180,1020
8000196,8000196,24,29,443,180,3000
8000196,8003200,14,14,454,270,2040
8000197,8000194,48,49,235,210,690
8000197,8000197,85,89,214,150,1200
8000197,8000249,18,20,174,90,750
8000197,8003065,38,49,213,90,1200
8000199,8000271,22,42,39,30,510
8000206,8000039,6,6,490,240,1470
8000206,8000045,25,32,277,165,2160
8000206,8000206,90,110,377,225,3600
8000206,8000207,0,1,-150,-150,-150
8000206,8000240,15,17,646,300,3360
8000206,8000323,8,16,77,15,720
8000206,8000331,29,35,261,150,1020
8000206,8001083,25,32,333,120,3780
8000206,8073368,11,11,889,480,3720
8000207,8000001,4,9,50,0,360
8000207,8000044,35,37,703,450,2700
8000207,8000085,86,104,163,60,1860
8000207,8000087,11,11,1137,510,4560
8000207,8000207,553,773,197,60,5040
8000207,8000208,144,174,176,60,3990
8000207,8000244,6,7,304,180,1110
8000207,8000266,13,14,276,120,1230
8000207,8003368,269,386,92,30,2670
8000207,8005556,13,15,586,210,2040
8000207,8070003,11,13,1117,270,5250
8000208,8000001,27,36,191,30,3720
8000208,8000207,55,174,41,0,840
8000208,8000208,168,310,117,30,3990
8000214,8000214,36,51,134,60,1200
8000214,8000532,19,26,140,30,1170
8000214,8003020,18,25,107,30,510
8000225,8000225,22,60,22,0,180
8000225,8000664,13,23,26,30,90
8000225,8001768,16,36,38,0,180
8000225,8004751,4,6,35,30,90
8000227,8000142,22,28,69,30,180
8000227,8000149,1,2,15,15,60
8000227,8000227,66,87,119,60,1110
8000227,8000251,13,16,193,90,1080
8000227,8000513,16,25,128,60,480
8000227,8000532,2,2,480,480,870
8000228,8000025,39,49,104,60,540
8000228,8000228,66,93,116,60,1620
8000228,8003446,17,22,157,60,1590
8000228,8010309,1,1,90,90,90
8000235,8000096,14,18,612,105,3300
8000235,8000235,170,200,305,180,3420
8000235,8000260,11,14,345,210,990
8000236,8000055,4,5,60,30,210
8000236,8000191,5,7,253,120,1320
8000236,8000236,126,204,105,30,3120
8000236,8000240,16,29,147,30,2430
8000236,8000244,61,98,89,30,1800
8000236,8000275,29,37,126,60,1320
8000237,8000147,3,3,170,210,210
8000237,8002549,4,40,-25,0,90
8000237,8010018,7,18,70,0,900
8000238,8000147,10,14,634,360,1980
8000238,8000152,1,2,30,30,60
8000238,8000168,10,11,385,270,1860
8000238,8000238,21,26,474,300,1860
8000240,8000039,21,33,115,30,1140
8000240,8000045,1,1,60,60,60
8000240,8000105,14,15,216,90,1350
8000240,8000206,14,17,568,150,3600
8000240,8000236,24,31,89,30,750
8000240,8000240,131,200,235,30,3570
8000240,8000244,17,18,488,135,3630
8000240,8000323,8,17,18,0,300
8000240,8070003,11,14,501,135,2610
8000240,8070004,61,66,136,60,1770
8000244,8000031,1,1,90,90,90
8000244,8000096,9,11,589,690,1140
8000244,8000105,19,20,447,360,1260
8000244,8000156,91,107,167,60,3540
8000244,8000189,1,2,15,15,30
8000244,8000191,32,46,435,105,3270
8000244,8000207,5,6,120,60,480
8000244,8000236,62,100,125,30,3090
8000244,8000240,15,16,379,90,1590
8000244,8000244,152,220,295,60,6780
8000244,8000275,11,11,455,120,3960
8000244,8000377,13,20,87,60,270
8000244,8002041,13,15,728,180,6810
8000244,8005556,2,2,1365,1365,2280
8000244,8006053,1,1,450,450,450
8000244,8070003,0,1,0,0,0
8000249,8000057,21,25,181,150,720
8000249,8000170,14,20,168,105,1260
8000249,8000197,19,20,220,120,1080
8000249,8000249,49,54,177,120,870
8000249,8003693,7,7,111,120,240
8000251,8000041,24,33,78,30,690
8000251,8000080,61,71,222,60,3660
8000251,8000142,55,73,140,60,2760
8000251,8000227,14,17,164,60,510
8000251,8000251,136,179,165,60,3660
8000252,8000036,1,1,2790,2790,2790
8000252,8000059,2,2,1155,1155,2190
8000252,8000152,30,39,483,180,4020
8000252,8000162,7,9,230,60,1080
8000252,8000252,33,49,490,120,3990
8000252,8000279,4,7,116,30,750
8000252,8000732,20,30,172,90,780
8000259,8000086,109,158,179,60,2430
8000259,8000098,138,195,109,60,2400
8000259,8000259,256,391,128,60,2400
8000259,8000286,13,38,34,0,300
8000260,8000009,1,2,-60,-60,120
8000260,8000025,23,32,168,45,2730
8000260,8000091,14,20,39,30,120
8000260,8000105,12,14,769,270,5340
8000260,8000114,17,17,325,90,2070
8000260,8000115,15,28,522,45,4920
8000260,8000128,0,1,-90,-90,-90
8000260,8000150,19,27,290,120,2910
8000260,8000235,10,12,158,60,1230
8000260,8000260,102,143,420,90,5280
8000260,8000284,31,47,516,180,3720
8000260,8002041,1,1,30,30,30
8000260,8010101,3,7,626,0,4170
8000261,8000013,8,9,713,720,2640
8000261,8000122,12,17,169,30,2040
8000261,8000261,10,10,447,315,1290
8000261,8000262,16,21,107,60,900
8000261,8000284,48,64,263,60,2490
8000261,8000301,17,17,162,150,540
8000261,8000309,9,9,123,60,360
8000261,8004158,66,80,170,60,3300
8000262,8000261,19,19,879,240,10740
8000262,8000262,238,371,96,30,10620
8000262,8000320,7,11,245,240,960
8000262,8004158,98,105,71,30,630
8000262,8098262,10,11,344,240,1020
8000263,8000080,15,29,248,30,5010
8000263,8000118,4,8,315,90,990
8000263,8000147,5,5,552,330,1620
8000263,8000149,55,57,153,90,870
8000263,8000263,84,105,505,210,5130
8000263,8000294,42,54,432,165,2670
8000263,8000307,43,63,243,60,3840
8000263,8000316,18,32,216,45,2940
8000263,8002461,3,13,2,0,60
8000266,8000085,75,107,111,30,1980
8000266,8000087,51,62,391,105,4800
8000266,8000098,26,37,118,30,2400
8000266,8000142,88,118,448,90,4470
8000266,8000207,15,15,628,390,2610
8000266,8000266,253,333,326,90,4860
8000266,8073368,1,3,80,0,270
8000271,8000147,1,2,225,225,450
8000271,8000199,38,42,265,120,3210
8000271,8000271,106,123,196,90,3360
8000271,8000312,21,22,183,105,750
8000271,8002549,4,5,198,90,480
8000271,8005362,3,3,140,180,210
8000275,8000189,43,53,184,60,3690
8000275,8000191,18,29,80,30,450
8000275,8000236,25,32,49,30,390
8000275,8000244,9,14,43,30,150
8000275,8000275,78,105,132,60,3810
8000279,8000152,33,50,198,90,1230
8000279,8000252,2,7,81,0,330
8000279,8000279,39,60,154,30,990
8000279,8006076,19,31,182,60,1050
8000284,8000009,30,55,26,30,120
8000284,8000025,3,5,834,30,4080
8000284,8000078,1,2,45,45,90
8000284,8000114,96,128,96,30,870
8000284,8000122,12,19,101,30,1170
8000284,8000260,36,49,496,120,4050
8000284,8000261,52,59,544,180,6090
8000284,8000284,168,261,238,30,5430
8000284,8000309,21,27,302,30,5250
8000284,8001844,7,9,587,120,3930
8000284,8002159,0,1,0,0,0
8000284,8010101,1,1,150,150,150
8000286,8000098,0,1,0,0,0
8000286,8000118,10,24,25,0,180
8000286,8000259,9,39,15,0,180
8000290,8000073,1,1,30,30,30
8000290,8000107,32,39,412,150,3210
8000290,8000191,7,8,176,225,420
8000290,8000290,68,87,242,90,3210
8000290,8000774,28,36,85,45,540
8000290,8001790,11,16,189,45,1170
8000291,8000070,2,2,75,75,120
8000291,8000291,37,49,67,30,450
8000291,8000522,21,25,104,60,780
8000291,8000770,15,26,59,30,330
8000294,8000050,12,16,742,300,2460
8000294,8000059,12,21,71,30,450
8000294,8000152,2,2,720,720,1230
8000294,8000263,33,58,291,60,5160
8000294,8000294,61,89,456,90,5160
8000294,8000316,12,21,226,30,2100
8000294,8000732,2,4,90,90,180
8000294,8001443,9,21,171,0,2700
8000297,8000004,20,47,109,0,1890
8000297,8000297,24,31,352,90,2850
8000297,8000571,23,47,158,0,2820
8000298,8000095,1,1,120,120,120
8000298,8000298,12,16,529,60,5070
8000298,8000301,17,27,151,30,1740
8000299,8000177,8,15,46,30,120
8000299,8000191,6,7,321,180,1080
8000299,8000299,46,65,148,60,1290
8000299,8000339,26,33,111,60,540
8000299,8003184,38,59,93,30,1260
8000301,8000095,0,3,-40,0,0
8000301,8000261,17,17,154,120,480
8000301,8000298,22,26,331,105,4890
8000301,8000301,45,53,280,90,4890
8000301,8000309,5,6,610,240,1680
8000302,8000127,14,18,42,30,120
8000302,8000302,73,122,57,30,540
8000302,8001920,26,61,35,0,270
8000307,8000080,14,18,68,45,300
8000307,8000086,1,1,570,570,570
8000307,8000098,3,3,1030,900,2160
8000307,8000118,2,3,1660,900,4080
8000307,8000192,44,64,165,90,750
8000307,8000263,43,60,184,105,1620
8000307,8000307,98,137,229,90,3930
8000309,8000095,1,2,45,45,120
8000309,8000261,4,7,77,60,210
8000309,8000284,18,27,177,30,1440
8000309,8000301,7,8,832,180,5010
8000309,8000309,22,35,333,30,5100
8000310,8000044,0,1,0,0,0
8000312,8000103,2,2,360,360,390
8000312,8000271,21,21,257,150,2130
8000312,8000312,59,78,174,90,1920
8000312,8005362,27,40,192,60,780
8000316,8000263,10,31,81,0,1230
8000316,8000294,14,23,72,30,420
8000316,8000316,35,54,143,30,2070
8000316,8000879,14,21,233,30,2010
8000316,8003701,5,5,222,150,420
8000320,8000262,12,12,1122,225,10620
8000320,8000320,18,23,738,300,10650
8000320,8004885,4,4,690,585,1050
8000322,8000163,12,12,240,210,450
8000322,8000177,14,14,255,105,1200
8000322,8000322,49,57,205,150,1020
8000322,8004563,23,23,250,180,1110
8000322,8005616,15,18,145,150,330
8000323,8000176,28,52,62,30,1410
8000323,8000189,1,3,20,0,60
8000323,8000206,6,16,52,0,600
8000323,8000240,11,17,148,90,780
8000323,8000323,21,65,42,0,1530
8000329,8000002,15,16,182,105,870
8000329,8000096,5,5,132,150,240
8000329,8000329,20,31,109,60,870
8000329,8005424,8,10,45,30,180
8000331,8000206,32,36,249,210,1320
8000331,8000331,61,68,222,135,1080
8000337,8000124,26,34,117,75,390
8000337,8000129,12,17,159,120,510
8000337,8000337,37,46,149,105,420
8000339,8000055,8,11,55,60,90
8000339,8000096,2,2,60,60,60
8000339,8000299,25,33,202,30,1320
8000339,8000339,51,66,168,75,1350
8000339,8006053,26,31,127,60,660
8000368,8000129,12,15,86,90,330
8000368,8000368,28,46,108,60,660
8000368,8003200,15,23,142,120,660
8000377,8000031,56,61,313,150,2880
8000377,8000156,32,33,213,90,2730
8000377,8000191,1,1,630,630,630
8000377,8000244,14,19,185,60,1200
8000377,8000377,107,127,245,90,2910
8000383,8000074,14,21,90,30,450
8000383,8000124,12,17,64,30,240
8000383,8000383,34,42,196,90,1770
8000383,8000728,6,6,710,390,1770
