from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000086,8000098,41,58,498,75,3570
8000086,8000259,69,124,122,30,2160
8000086,8000263,10,10,378,165,1650
8000086,8000286,28,46,68,30,750
8000086,8002549,1,1,300,300,300
8000087,8000085,20,42,35,0,300
8000087,8000087,75,124,142,60,1620
8000087,8000207,16,18,342,285,1590
8000087,8000266,44,61,122,60,930
8000087,8003368,31,51,97,30,1350
8000091,8000009,9,18,38,15,180
8000091,8000091,15,35,52,0,750
8000091,8000260,9,17,65,30,810
8000095,8000095,16,28,71,30,510
8000095,8000298,0,1,0,0,0
8000095,8000301,1,1,390,390,390
8000095,8000309,1,4,8,0,30
8000096,8000067,10,11,327,90,1530
8000096,8000096,59,75,292,90,4860
8000096,8000156,5,6,780,75,4350
8000096,8000170,17,22,365,60,2640
8000096,8000191,2,2,315,315,480
8000096,8000235,8,19,196,0,2310
8000096,8000244,18,25,150,30,840
8000096,8000302,2,2,210,210,330
8000096,8000329,4,6,70,45,180
8000096,8001055,24,41,163,60,1290
8000096,8001920,17,17,79,30,420
8000096,8005424,6,9,63,60,330
8000096,8005776,2,3,80,120,120
8000096,8006053,29,40,-933,60,1530
8000096,8006421,1,3,0,0,60
8000098,8000041,91,159,246,30,3570
8000098,8000085,33,41,198,90,1260
8000098,8000086,39,56,140,30,1680
8000098,8000098,233,460,178,30,5970
8000098,8000118,50,59,197,90,1170
8000098,8000259,85,164,132,30,1350
8000098,8000266,29,38,164,30,1560
8000098,8000307,13,18,98,30,630
8000098,8002549,1,1,60,60,60
8000101,8000101,34,49,97,90,510
8000101,8000177,9,11,136,120,480
8000101,8001833,15,24,84,75,330
8000102,8000102,28,34,199,105,1050
8000102,8002370,13,17,245,210,1020
8000102,8004838,16,17,162,60,480
8000103,8005362,6,18,33,0,210
8000105,8000068,40,69,112,30,2310
8000105,8000105,104,136,304,90,4350
8000105,8000111,8,11,44,30,120
8000105,8000115,17,18,275,135,1200
8000105,8000150,18,20,824,150,4800
8000105,8000240,7,14,45,15,210
8000105,8000244,44,51,338,180,2880
8000105,8000260,13,15,266,90,2220
8000105,8002041,54,66,102,60,390
8000105,8002042,8,14,51,30,240
8000105,8003200,8,15,76,30,510
8000105,8010097,0,1,-30,-30,-30
8000105,8010101,3,6,20,45,150
8000105,8070003,48,61,253,60,2250
8000105,8070004,15,20,212,30,1980
8000107,8000107,82,126,125,30,1230
8000107,8000191,1,1,150,150,150
8000107,8000290,30,52,126,30,1980
8000107,8000774,1,8,0,0,120
8000108,8000108,23,40,30,30,270
8000108,8000116,4,5,126,120,300
8000111,8000105,3,12,-20,0,300
8000111,8000111,12,32,40,0,360
8000111,8000124,5,15,12,0,90
8000111,8000728,1,1,120,120,120
8000111,8002042,36,46,69,30,450
8000114,8000114,182,261,124,60,1680
8000114,8000260,16,18,155,75,600
8000114,8000284,84,125,109,30,1620
8000114,8001844,66,90,146,60,1410
8000115,8000029,12,22,42,30,210
8000115,8000105,9,17,318,30,4560
8000115,8000115,61,90,271,60,4830
8000115,8000150,24,32,122,60,720
8000115,8000260,9,16,109,45,570
8000115,8003200,23,24,410,90,3840
8000115,8010097,14,16,264,90,1620
8000115,8010101,0,2,0,0,0
8000116,8000108,4,5,60,60,180
8000116,8000116,7,10,90,60,300
8000116,8000320,0,1,-30,-30,-30
8000116,8004885,4,4,90,60,210
8000118,8000098,51,58,408,315,1290
8000118,8000118,127,214,181,60,1290
8000118,8000192,71,107,129,30,1050
8000118,8000286,33,49,80,60,540
8000122,8000009,14,18,105,30,630
8000122,8000078,16,18,245,150,720
8000122,8000122,36,47,204,60,2670
8000122,8000261,17,17,254,90,960
8000122,8000284,19,22,203,90,2340
8000124,8000111,9,15,72,30,360
8000124,8000124,15,32,55,0,420
8000124,8000337,6,16,21,0,90
8000124,8000383,1,7,51,0,360
8000124,8000728,1,1,180,180,180
8000127,8000127,26,35,84,60,750
8000127,8000170,11,18,45,30,150
8000127,8000302,11,17,83,30,660
8000128,8000128,29,86,76,0,2760
8000128,8000150,0,1,-960,-960,-960
8000128,8000152,22,37,144,30,2520
8000128,8000260,0,1,-120,-120,-120
8000128,8003200,13,37,30,0,780
8000128,8006552,7,10,87,30,420
8000128,8010136,1,2,15,15,90
8000129,8000129,22,32,85,30,780
8000129,8000337,13,16,137,75,690
8000129,8000368,8,15,52,30,180
8000129,8003200,1,1,60,60,60
8000139,8000013,12,27,272,0,2880
8000139,8000139,26,57,186,0,3000
8000139,8000170,18,29,119,30,690
8000142,8000036,6,6,340,90,1650
8000142,8000080,27,32,130,90,1020
8000142,8000142,130,182,127,60,1680
8000142,8000149,27,40,99,30,750
8000142,8000196,7,14,26,15,120
8000142,8000251,21,62,16,0,120
8000142,8000266,83,124,127,60,1560
8000147,8000050,17,19,153,90,570
8000147,8000147,58,90,244,90,2280
8000147,8000152,11,20,63,30,360
8000147,8000238,13,19,218,90,1230
8000147,8002549,37,45,351,90,2310
8000147,8002554,2,2,135,135,240
8000149,8000036,22,26,208,210,930
8000149,8000076,22,47,31,0,270
8000149,8000080,56,88,121,30,1260
8000149,8000142,24,37,76,30,420
8000149,8000149,151,207,135,60,930
8000149,8000227,2,2,255,255,420
8000149,8000263,42,50,171,75,810
8000149,8002461,35,41,174,150,690
8000150,8000025,1,2,15,15,30
8000150,8000105,12,17,161,60,660
8000150,8000115,20,32,128,30,930
8000150,8000128,1,1,30,30,30
8000150,8000150,118,169,182,60,4770
8000150,8000260,18,28,402,45,4260
8000150,8002041,50,65,76,60,330
8000150,8010101,1,1,1860,1860,1860
8000150,8070004,44,45,71,60,300
8000152,8000004,4,17,28,0,420
8000152,8000036,18,20,183,60,1170
8000152,8000049,7,14,41,15,240
8000152,8000050,3,4,22,30,30
8000152,8000059,6,7,129,90,420
8000152,8000064,21,56,27,0,660
8000152,8000128,6,31,-18,-30,300
8000152,8000147,12,20,256,60,840
8000152,8000152,138,279,118,0,4530
8000152,8000162,2,3,120,30,330
8000152,8000238,0,1,0,0,0
8000152,8000252,20,38,27,30,510
8000152,8000279,22,52,31,0,270
8000152,8000294,2,2,120,120,120
8000152,8002549,11,12,435,225,2190
8000152,8003200,5,8,52,150,510
8000152,8003487,9,22,34,0,180
8000152,8006552,16,22,151,60,750
8000152,8010404,9,18,525,60,4410
8000155,8000155,31,43,195,30,1440
8000155,8000181,18,22,191,135,690
8000155,8003102,30,34,274,150,1500
8000156,8000055,1,1,30,30,30
8000156,8000068,0,1,0,0,0
8000156,8000096,6,11,139,60,930
8000156,8000156,148,219,99,30,4260
8000156,8000191,1,1,510,510,510
8000156,8000244,68,102,110,30,4260
8000156,8000377,16,30,69,30,570
8000156,8001920,1,1,30,30,30
8000156,8006053,2,4,98,90,210
8000156,8006421,29,55,74,30,630
8000159,8000049,12,23,53,30,360
8000159,8000159,18,36,68,15,330
8000159,8010224,10,20,50,15,180
8000162,8000004,6,16,193,0,1710
8000162,8000036,41,67,83,30,1020
8000162,8000059,13,29,49,0,330
8000162,8000152,0,3,-30,-30,0
8000162,8000162,69,133,79,30,1170
8000162,8000732,17,34,94,15,630
8000163,8000073,13,15,216,90,930
8000163,8000163,66,79,190,120,1380
8000163,8000170,8,9,83,60,240
8000163,8000322,13,15,166,180,330
8000163,8001790,15,15,298,150,1200
8000163,8005616,13,16,141,165,240
8000168,8000050,0,7,0,0,0
8000168,8000064,12,17,169,60,990
8000168,8000168,22,34,135,45,1110
8000168,8000238,11,17,71,30,570
8000168,8010310,12,16,77,60,330
8000170,8000002,4,7,34,30,120
8000170,8000013,16,26,120,30,2070
8000170,8000073,1,2,105,105,210
8000170,8000096,15,24,374,45,5130
8000170,8000127,14,17,81,60,450
8000170,8000139,15,28,250,30,3060
8000170,8000163,6,8,154,75,720
8000170,8000170,72,104,218,30,4980
8000170,8000249,17,21,94,90,330
8000170,8001920,7,13,228,30,1740
8000170,8003693,4,13,12,0,150
8000176,8000176,18,30,42,30,180
8000176,8000189,1,2,15,15,30
8000176,8000323,12,32,19,0,180
8000176,8003515,11,27,17,0,60
8000177,8000101,10,11,112,30,510
8000177,8000177,72,75,263,240,1260
8000177,8000299,15,15,106,90,360
8000177,8000322,12,12,230,255,330
8000177,8001055,12,14,279,270,660
8000177,8001080,15,15,174,180,300
8000177,8002785,1,1,330,330,330
8000177,8005791,20,25,298,120,1260
8000181,8000155,15,21,236,60,840
8000181,8000181,29,40,200,45,1350
8000181,8004343,20,24,251,75,1230
8000189,8000039,13,21,33,30,120
8000189,8000176,3,3,100,90,180
8000189,8000189,27,57,30,0,180
8000189,8000244,0,1,0,0,0
8000189,8000275,26,53,30,0,180
8000189,8000323,1,1,90,90,90
8000189,8003515,16,25,61,60,210
8000191,8000055,4,9,20,0,60
8000191,8000096,1,2,720,720,1440
8000191,8000107,1,1,480,480,480
8000191,8000191,47,68,259,75,1830
8000191,8000236,5,8,34,30,90
8000191,8000244,24,53,98,0,1980
8000191,8000275,17,27,36,30,210
8000191,8000290,7,10,129,30,450
8000191,8000299,8,8,94,45,300
8000191,8000774,34,54,206,30,1110
8000191,8003184,68,152,40,0,750
8000192,8000080,62,71,93,60,540
8000192,8000086,1,1,1110,1110,1110
8000192,8000118,70,107,244,90,1320
8000192,8000192,144,215,199,60,1350
8000192,8000307,33,37,246,180,810
8000194,8000057,37,41,430,300,1290
8000194,8000194,62,82,297,135,1590
8000194,8000197,31,41,191,90,1680
8000196,8000004,17,17,157,150,390
8000196,8000142,11,13,143,60,660
8000196,8000196,24,34,61,60,270
8000196,8003200,9,17,48,30,150
8000197,8000194,38,41,414,330,1200
8000197,8000197,80,86,418,240,4020
8000197,8000249,20,20,516,240,4650
8000197,8003065,39,47,358,150,2040
8000199,8000271,25,43,38,30,180
8000206,8000039,7,7,1089,330,4110
8000206,8000044,6,17,62,0,660
8000206,8000045,20,34,57,30,360
8000206,8000206,55,111,163,0,4140
8000206,8000240,7,16,152,0,1590
8000206,8000310,1,1,60,60,60
8000206,8000323,6,15,28,0,240
8000206,8000331,41,60,121,30,3810
8000206,8000383,7,7,154,60,660
8000206,8001083,0,1,0,0,0
8000207,8000001,6,9,653,60,2190
8000207,8000044,47,74,266,60,3360
8000207,8000085,83,113,199,60,3870
8000207,8000087,13,15,230,180,750
8000207,8000207,639,952,168,60,3810
8000207,8000208,132,179,216,60,3210
8000207,8000266,12,13,217,90,1290
8000207,8003368,272,439,100,30,2430
8000207,8005556,12,15,438,150,2400
8000207,8010404,2,3,30,60,120
8000207,8070003,17,21,270,90,1770
8000208,8000001,24,38,348,30,1830
8000208,8000207,79,177,79,0,2280
8000208,8000208,193,318,165,60,3480
8000214,8000214,23,34,139,90,810
8000214,8000532,13,17,104,60,360
8000214,8003020,12,17,206,150,870
8000225,8000225,23,56,86,0,3510
8000225,8000664,9,23,26,0,120
8000225,8001768,16,32,143,15,3450
8000225,8004751,4,6,55,30,240
8000227,8000149,2,2,390,390,720
8000227,8000227,25,38,189,135,780
8000227,8000251,8,17,99,0,450
8000227,8000513,12,17,203,150,810
8000227,8000532,2,2,480,480,780
8000228,8000025,37,53,157,60,1440
8000228,8000228,76,119,148,60,2550
8000228,8000284,9,14,56,30,180
8000228,8003446,22,35,183,60,2490
8000228,8010309,1,1,240,240,240
8000235,8000096,16,19,182,60,1740
8000235,8000235,111,203,74,30,4200
8000235,8000260,8,16,334,15,3780
8000235,8006053,1,1,210,210,210
8000236,8000055,4,4,112,90,210
8000236,8000191,4,7,47,30,210
8000236,8000236,131,228,65,30,2730
8000236,8000240,24,38,67,30,330
8000236,8000244,74,111,95,30,2790
8000236,8000275,24,38,54,30,270
8000237,8000237,9,41,-3,0,90
8000237,8002549,19,39,15,0,120
8000237,8010018,9,16,38,30,150
8000238,8000147,7,18,88,0,870
8000238,8000152,1,2,135,135,300
8000238,8000168,13,17,226,150,1170
8000238,8000238,22,37,150,30,1200
8000240,8000039,21,34,214,30,3990
8000240,8000045,1,1,90,90,90
8000240,8000105,12,15,72,30,450
8000240,8000206,7,15,6,0,90
8000240,8000236,24,40,117,30,2820
8000240,8000240,144,220,144,30,4020
8000240,8000244,16,19,159,60,1170
8000240,8000323,4,17,56,-30,1380
8000240,8070003,16,18,395,75,3780
8000240,8070004,64,67,130,90,1860
8000244,8000031,0,1,0,0,0
8000244,8000096,23,24,429,135,3120
8000244,8000105,49,52,245,120,1680
8000244,8000156,86,109,62,30,270
8000244,8000189,1,1,150,150,150
8000244,8000191,35,54,201,60,1200
8000244,8000236,56,110,38,30,300
8000244,8000240,13,18,282,60,3990
8000244,8000244,229,343,144,30,4110
8000244,8000275,5,11,60,0,270
8000244,8000377,19,41,62,0,1410
8000244,8001920,3,7,26,0,150
8000244,8006053,1,1,300,300,300
8000244,8070003,28,31,309,120,2760
8000249,8000057,17,25,88,60,270
8000249,8000170,17,20,452,105,4860
8000249,8000197,20,20,243,150,1230
8000249,8000249,49,55,278,150,4740
8000249,8003693,6,7,99,60,330
8000251,8000041,8,22,25,0,180
8000251,8000080,25,72,34,0,390
8000251,8000142,23,62,34,0,390
8000251,8000227,12,17,215,180,810
8000251,8000251,46,158,51,0,840
8000252,8000036,8,8,150,60,600
8000252,8000152,24,37,84,30,840
8000252,8000162,0,2,0,0,0
8000252,8000252,28,47,90,30,840
8000252,8000279,3,7,86,0,600
8000252,8000732,12,31,37,0,390
8000259,8000086,83,126,174,60,1290
8000259,8000098,80,163,113,0,2520
8000259,8000259,159,327,121,0,2160
8000259,8000286,5,38,27,0,570
8000260,8000025,24,32,65,30,750
8000260,8000091,11,18,28,30,90
8000260,8000105,10,15,392,120,1950
8000260,8000114,16,17,116,30,1350
8000260,8000115,10,15,472,30,4020
8000260,8000128,1,1,210,210,210
8000260,8000150,16,27,50,30,210
8000260,8000235,13,15,96,60,750
8000260,8000260,72,121,252,30,4230
8000260,8000284,20,42,283,0,3600
8000260,8010101,2,7,9,0,30
8000261,8000013,5,6,285,240,600
8000261,8000122,14,16,240,105,1470
8000261,8000261,9,13,125,90,480
8000261,8000262,14,20,105,60,510
8000261,8000284,48,71,322,60,4050
8000261,8000301,17,17,132,150,210
8000261,8000309,6,6,95,75,240
8000261,8004158,66,88,114,30,1680
8000262,8000261,11,18,165,105,840
8000262,8000262,813,927,143,90,1470
8000262,8000320,11,14,137,60,480
8000262,8004158,238,243,187,150,1140
8000262,8098262,7,9,310,330,870
8000263,8000080,22,36,122,60,540
8000263,8000147,2,4,150,-60,1020
8000263,8000149,42,52,111,60,570
8000263,8000263,80,103,311,120,2850
8000263,8000286,6,7,154,90,570
8000263,8000294,44,55,423,180,2820
8000263,8000307,51,55,250,210,1020
8000263,8000316,14,30,26,0,870
8000263,8002461,1,1,150,150,150
8000266,8000085,66,112,64,30,930
8000266,8000087,44,63,180,60,1620
8000266,8000098,28,38,196,30,3030
8000266,8000142,75,119,134,60,1620
8000266,8000207,11,14,270,60,1740
8000266,8000266,202,330,122,30,1650
8000271,8000199,30,43,77,30,660
8000271,8000271,79,114,71,60,750
8000271,8000312,15,19,84,60,690
8000271,8002548,45,54,144,90,1140
8000271,8002549,1,2,15,15,30
8000271,8002553,1,1,90,90,90
8000275,8000189,34,53,57,30,270
8000275,8000191,18,26,37,30,150
8000275,8000236,28,37,36,30,180
8000275,8000244,7,14,13,15,30
8000275,8000275,64,106,48,30,330
8000279,8000152,39,49,258,60,7620
8000279,8000252,0,7,0,0,0
8000279,8000279,36,62,185,30,7650
8000279,8006076,16,32,65,15,510
8000284,8000009,46,55,47,30,510
8000284,8000025,5,7,137,60,540
8000284,8000078,4,5,1260,240,4380
8000284,8000114,100,136,117,60,1380
8000284,8000122,12,21,156,30,1260
8000284,8000228,4,10,81,0,390
8000284,8000260,26,40,410,75,4260
8000284,8000261,54,74,366,60,2670
8000284,8000284,179,307,183,30,4110
8000284,8000309,25,35,201,30,2550
8000284,8001844,9,13,298,60,2580
8000284,8002159,0,1,0,0,0
8000284,8010101,13,13,245,270,540
8000284,8011113,3,3,1900,840,4320
8000286,8000086,46,57,126,60,1290
8000286,8000098,0,1,-150,-150,-150
8000286,8000118,20,48,34,0,270
8000286,8000259,2,39,2,0,30
8000286,8000286,64,103,95,30,1320
8000290,8000073,1,1,750,750,750
8000290,8000107,35,56,136,60,930
8000290,8000191,10,12,388,75,1860
8000290,8000290,46,73,222,60,1920
8000290,8000774,17,34,79,15,690
8000290,8001790,6,7,129,60,360
8000291,8000070,2,2,30,30,30
8000291,8000291,33,45,128,30,3480
8000291,8000522,18,25,56,60,240
8000291,8000770,20,22,211,60,3600
8000294,8000050,16,17,762,480,2610
8000294,8000059,25,33,334,90,4500
8000294,8000152,1,2,0,0,30
8000294,8000263,31,56,73,30,510
8000294,8000294,69,103,278,60,4500
8000294,8000316,15,28,60,30,480
8000294,8001443,19,20,474,495,990
8000297,8000004,13,50,10,0,120
8000297,8000297,29,34,100,75,330
8000297,8000571,28,46,57,30,300
8000298,8000095,1,1,60,60,60
8000298,8000298,13,18,155,45,1110
8000298,8000301,21,28,84,30,1050
8000299,8000177,14,15,106,60,510
8000299,8000191,7,7,429,120,1410
8000299,8000299,47,69,-1137,60,1410
8000299,8000339,25,34,86,60,300
8000299,8003184,34,67,-1243,30,300
8000301,8000095,0,3,-10,0,0
8000301,8000261,16,17,155,150,450
8000301,8000298,20,27,234,60,2130
8000301,8000301,45,55,187,90,2190
8000301,8000309,7,7,201,60,960
8000302,8000096,0,1,-30,-30,-30
8000302,8000127,12,18,68,60,210
8000302,8000302,44,124,47,0,900
8000302,8001920,18,61,41,0,840
8000307,8000080,13,18,113,60,690
8000307,8000086,2,2,1725,1725,2580
8000307,8000098,16,20,128,45,720
8000307,8000192,37,37,621,570,1290
8000307,8000263,42,52,254,180,1110
8000307,8000286,1,1,1290,1290,1290
8000307,8000307,88,121,334,270,2520
8000309,8000095,1,2,165,165,390
8000309,8000261,7,7,266,180,840
8000309,8000284,28,35,111,90,780
8000309,8000301,5,9,550,60,2310
8000309,8000309,24,32,269,60,2460
8000310,8000044,20,47,123,0,3780
8000310,8000206,0,1,-120,-120,-120
8000310,8000310,56,89,178,30,3840
8000310,8000331,31,44,211,60,1890
8000312,8000271,13,18,83,30,510
8000312,8000312,18,37,77,0,600
8000312,8005362,10,19,68,30,600
8000316,8000263,18,30,69,30,510
8000316,8000294,20,30,263,30,4470
8000316,8000316,38,55,142,30,2370
8000316,8000879,18,22,115,60,630
8000316,8003701,4,5,204,90,810
8000320,8000116,1,1,30,30,30
8000320,8000262,10,14,75,30,390
8000320,8000320,21,30,95,60,480
8000320,8001787,1,1,90,90,90
8000320,8004885,4,4,195,135,450
8000320,8098262,1,1,270,270,270
8000322,8000163,14,14,339,240,1050
8000322,8000177,15,15,250,210,540
8000322,8000322,56,61,246,180,1140
8000322,8004563,18,23,137,150,270
8000322,8005616,15,16,264,150,1110
8000323,8000176,22,35,33,30,300
8000323,8000189,1,1,30,30,30
8000323,8000206,9,14,71,30,480
8000323,8000240,10,17,65,30,300
8000323,8000323,29,59,25,0,270
8000329,8000002,12,15,274,60,3180
8000329,8000096,5,5,174,120,360
8000329,8000329,25,30,199,60,3210
8000329,8005424,9,10,99,90,240
8000331,8000206,39,60,166,30,1740
8000331,8000310,26,45,143,30,3840
8000331,8000331,94,119,159,60,3840
8000337,8000124,11,16,126,60,510
8000337,8000129,10,16,30,30,150
8000337,8000337,20,32,82,30,600
8000339,8000055,3,11,22,0,120
8000339,8000096,2,2,45,45,60
8000339,8000299,27,35,-2321,60,1440
8000339,8000339,48,69,-1132,60,1470
8000339,8006053,19,32,96,60,360
8000368,8000129,7,14,58,15,330
8000368,8000368,13,29,50,0,330
8000368,8003200,7,23,17,0,270
8000377,8000031,44,84,74,30,1290
8000377,8000156,20,33,97,30,1410
8000377,8000244,19,39,62,0,1020
8000377,8000377,75,169,72,0,1560
8000383,8000074,2,6,15,0,90
8000383,8000124,7,7,317,180,1260
8000383,8000206,6,7,129,120,360
8000383,8000383,17,26,211,60,1530
8000383,8000728,4,6,455,150,1560
8000513,8000227,9,17,134,30,510
8000513,8000513,21,34,178,105,810
8000513,8006339,12,17,240,180,1140
8000522,8000070,16,25,415,60,5370
8000522,8000291,14,25,326,30,3390
8000522,8000522,29,50,252,30,3420
8000532,8000046,2,2,495,495,900
8000532,8000214,12,17,199,150,870
8000532,8000227,2,2,450,450,750
8000532,8000532,27,38,197,150,960
8000532,8002370,11,17,132,60,480
8000571,8000076,23,47,52,0,270
8000571,8000297,22,46,57,0,930
8000571,8000571,52,92,57,30,450
8000664,8000225,9,22,185,0,3600
8000664,8000664,20,45,101,0,3570
8000664,8004610,7,23,20,0,120
8000728,8000111,1,1,90,90,90
8000728,8000124,1,1,90,90,90
8000728,8000383,2,6,15,0,60
8000728,8000728,6,14,210,0,1560
8000728,8002042,3,6,430,90,1530
8000732,8000162,14,31,52,0,330
8000732,8000252,16,34,92,0,870
8000732,8000732,23,65,67,0,930
8000770,8000291,19,23,67,60,330
8000770,8000770,35,45,131,60,3600
8000770,8004610,19,22,213,45,3600
8000774,8000107,5,6,255,255,540
8000774,8000191,25,52,68,0,540
8000774,8000290,25,37,242,60,1050
8000774,8000774,47,123,117,0,1110
8000800,8000800,7,34,122,0,3840
8000800,8001768,2,6,20,0,60
8000800,8003866,3,12,12,0,60
8000800,8004449,3,16,242,0,3810
8000879,8000316,13,24,78,30,540
8000879,8000879,26,44,81,30,570
8000961,8000076,10,17,49,30,360
8000961,8000080,29,58,276,15,2160
8000961,8000961,74,121,171,30,2130
