from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000045,8000039,31,37,232,90,1530
8000045,8000045,62,78,209,90,1590
8000045,8000206,28,41,153,60,810
8000046,8000074,6,13,111,0,540
8000046,8003020,16,29,76,30,1200
8000049,8000049,42,55,566,180,4170
8000049,8000128,7,9,193,120,630
8000049,8000152,11,17,584,210,2370
8000049,8000159,26,31,152,30,1470
8000049,8004760,0,1,-30,-30,-30
8000049,8006552,10,10,612,315,1740
8000049,8010224,7,9,1313,1170,4260
8000050,8000050,107,118,885,300,9540
8000050,8000070,28,29,1303,510,6240
8000050,8000147,18,19,2102,1500,4890
8000050,8000152,1,1,150,150,150
8000050,8000263,3,4,218,240,390
8000050,8000294,17,19,774,270,7020
8000050,8001443,17,22,142,90,1230
8000050,8006076,24,31,336,90,2100
8000055,8000055,220,292,199,90,2160
8000055,8000096,6,10,90,90,180
8000055,8000156,1,1,270,270,270
8000055,8000191,9,15,286,60,2160
8000055,8000339,11,13,215,120,960
8000055,8003184,111,133,267,150,1740
8000055,8006053,0,1,0,0,0
8000055,8006421,63,73,206,90,2040
8000057,8000013,38,42,476,390,1440
8000057,8000057,145,155,409,270,2250
8000057,8000194,40,43,276,180,1320
8000057,8000249,25,30,536,225,2460
8000057,8004158,49,50,544,480,2190
8000058,8000058,43,45,477,240,4050
8000058,8002549,5,5,480,450,690
8000058,8002554,22,28,310,75,3960
8000058,8010216,7,7,900,510,3480
8000058,8010324,15,16,339,240,750
8000059,8000059,67,80,209,135,1110
8000059,8000162,31,35,212,120,1380
8000059,8000252,3,3,290,240,480
8000059,8000294,20,23,266,210,1020
8000059,8000732,0,2,0,0,0
8000064,8000064,17,23,514,180,4110
8000064,8000152,22,49,98,0,1200
8000064,8000168,10,11,775,330,4080
8000067,8000009,12,18,347,60,2610
8000067,8000067,27,34,333,105,2670
8000067,8000096,10,11,371,120,2460
8000067,8001751,8,8,371,135,1800
8000068,8000031,60,73,331,120,4020
8000068,8000068,128,149,470,240,5790
8000068,8000096,1,1,270,270,270
8000068,8000105,64,75,590,450,5760
8000068,8000156,1,1,150,150,150
8000068,8000377,1,1,210,210,210
8000068,8002041,40,45,101,60,630
8000068,8070003,1,1,30,30,30
8000070,8000050,25,29,250,30,1500
8000070,8000070,51,58,783,225,6210
8000070,8000291,2,2,1455,1455,2520
8000070,8000522,25,27,1273,360,6150
8000073,8000073,26,51,128,30,960
8000073,8000290,0,1,0,0,0
8000073,8001790,8,18,50,0,420
8000073,8003400,14,20,189,30,990
8000074,8000046,9,12,1100,120,3480
8000074,8000074,7,14,540,15,3360
8000074,8000383,19,28,133,75,1230
8000076,8000076,84,94,146,90,810
8000076,8000149,40,47,183,120,750
8000076,8000571,47,47,158,120,720
8000076,8000961,17,34,28,15,120
8000078,8000002,15,17,157,120,690
8000078,8000013,56,66,273,105,2490
8000078,8000078,74,85,324,120,2460
8000078,8000122,21,28,356,240,1620
8000078,8000261,0,1,0,0,0
8000078,8000284,5,5,630,240,2220
8000080,8000041,156,180,444,165,6540
8000080,8000080,190,238,773,195,8670
8000080,8000142,20,20,1437,1200,6480
8000080,8000149,84,102,634,120,8640
8000080,8000192,51,69,120,60,1590
8000080,8000251,75,84,206,90,2970
8000080,8000263,31,38,1183,720,4920
8000080,8000307,6,6,180,165,330
8000082,8000082,297,385,378,120,9360
8000082,8000085,159,190,398,150,7200
8000082,8000086,158,195,449,90,9540
8000085,8000001,21,21,480,240,2220
8000085,8000080,1,1,600,600,600
8000085,8000082,147,195,386,60,9360
8000085,8000085,668,865,429,90,9390
8000085,8000086,54,59,1617,1320,7830
8000085,8000087,51,58,321,105,2250
8000085,8000098,41,53,475,60,5820
8000085,8000207,93,125,518,90,6090
8000085,8000266,71,90,140,60,2370
8000085,8003368,83,99,538,150,5130
8000085,8073368,21,25,329,240,1380
8000086,8000001,14,19,275,120,2520
8000086,8000082,147,190,336,90,3690
8000086,8000085,53,65,687,150,6120
8000086,8000086,448,554,556,120,9240
8000086,8000098,65,69,1395,870,8550
8000086,8000118,0,1,0,0,0
8000086,8000259,136,159,553,120,8760
8000086,8000286,51,70,327,60,2760
8000087,8000085,35,57,154,30,1110
8000087,8000087,108,145,620,240,6900
8000087,8000207,19,19,2117,1650,6840
8000087,8000266,64,72,517,180,4590
8000087,8003368,46,57,327,120,2310
8000091,8000009,17,22,115,75,480
8000091,8000091,30,44,94,60,480
8000091,8000260,19,22,109,60,450
8000095,8000095,3,3,250,90,630
8000095,8000301,1,1,60,60,60
8000095,8000309,2,2,390,390,690
8000096,8000055,10,11,502,180,2040
8000096,8000067,10,11,169,120,570
8000096,8000096,116,123,973,450,5970
8000096,8000156,9,11,1257,660,5970
8000096,8000170,40,43,1483,1170,5730
8000096,8000191,2,2,525,525,630
8000096,8000235,19,24,162,120,990
8000096,8000244,27,34,594,300,3000
8000096,8000302,1,1,1470,1470,1470
8000096,8000329,6,6,625,225,2490
8000096,8000377,1,1,210,210,210
8000096,8001055,32,35,117,60,1020
8000096,8001920,17,17,256,240,690
8000096,8005424,10,11,286,240,780
8000096,8005776,2,3,270,90,750
8000096,8006053,36,43,372,120,3480
8000096,8006421,1,4,8,0,150
8000098,8000041,182,217,684,150,8700
8000098,8000085,43,54,392,75,5130
8000098,8000086,57,67,737,360,6180
8000098,8000098,512,611,489,150,8730
8000098,8000118,70,80,230,90,4890
8000098,8000259,180,218,306,120,6480
8000098,8000263,6,6,675,540,1830
8000098,8000266,47,52,252,180,1290
8000098,8000307,17,18,435,150,4140
8000098,8002549,2,2,180,180,270
8000101,8000101,52,68,175,60,1080
8000101,8000177,24,27,249,180,870
8000101,8000299,1,1,180,180,180
8000101,8001833,29,43,122,30,1050
8000102,8000102,20,54,86,0,1200
8000102,8002370,13,29,114,0,1380
8000102,8004838,6,27,99,0,1200
8000103,8000103,4,4,375,360,690
8000103,8000312,2,2,510,510,840
8000103,8005362,10,21,40,0,210
8000105,8000068,65,77,289,180,1560
8000105,8000096,1,1,1110,1110,1110
8000105,8000105,127,146,954,570,4830
8000105,8000111,13,14,572,285,3330
8000105,8000115,15,18,927,480,3360
8000105,8000150,29,30,1387,1155,4770
8000105,8000206,1,1,630,630,630
8000105,8000240,13,18,265,120,2340
8000105,8000244,51,54,1198,750,4320
8000105,8000260,13,14,915,900,2460
8000105,8002041,60,69,255,150,2010
8000105,8002042,58,76,219,60,3300
8000105,8003200,8,8,281,225,720
8000105,8010097,1,1,480,480,480
8000105,8010101,7,7,930,1200,1890
8000105,8070003,54,63,585,240,4980
8000105,8070004,33,42,176,60,2430
8000107,8000107,168,222,341,60,3540
8000107,8000191,1,1,810,810,810
8000107,8000290,51,61,281,120,3120
8000107,8000774,7,8,409,405,1020
8000108,8000108,33,42,676,90,5730
8000108,8000116,8,8,608,300,2310
8000111,8000105,9,11,115,120,360
8000111,8000111,110,142,258,150,3420
8000111,8000124,17,18,627,300,3390
8000111,8000150,7,16,84,0,540
8000111,8000728,36,54,156,90,960
8000111,8002042,82,89,203,120,1710
8000114,8000114,253,278,316,165,3660
8000114,8000260,20,20,288,210,1380
8000114,8000284,121,138,330,180,2610
8000114,8001844,80,92,363,165,3600
8000115,8000029,23,26,278,165,2130
8000115,8000105,16,18,745,255,4230
8000115,8000115,92,111,967,390,6180
8000115,8000128,2,2,30,30,30
8000115,8000150,41,48,661,240,5670
8000115,8000260,9,11,1154,510,6180
8000115,8002041,1,1,180,180,180
8000115,8003200,23,27,1573,1530,6840
8000115,8010097,17,19,810,420,2910
8000115,8010101,2,2,150,150,180
8000116,8000108,8,8,2580,2505,5760
8000116,8000116,16,16,1652,840,5730
8000116,8000320,1,1,1980,1980,1980
8000116,8004885,6,6,875,480,2400
8000116,8005940,1,1,240,240,240
8000118,8000098,69,85,191,90,1080
8000118,8000118,204,268,206,90,4920
8000118,8000192,144,163,210,120,4890
8000118,8000286,29,50,145,30,2760
8000118,8000307,2,4,788,375,2400
8000122,8000009,18,23,146,60,780
8000122,8000078,24,26,151,105,540
8000122,8000122,47,61,201,60,1500
8000122,8000261,17,19,249,150,1200
8000122,8000284,36,43,230,90,1410
8000124,8000111,15,17,245,150,1350
8000124,8000124,107,117,304,150,3450
8000124,8000337,44,47,393,210,3540
8000124,8000383,23,28,243,105,1620
8000124,8000728,46,55,223,150,1860
8000127,8000127,32,35,297,270,1590
8000127,8000170,19,20,338,225,1650
8000127,8000302,14,17,245,240,720
8000128,8000049,9,9,570,390,1710
8000128,8000115,1,1,480,480,480
8000128,8000128,96,112,1078,405,7080
8000128,8000150,0,1,-330,-330,-330
8000128,8000152,44,47,1184,510,5760
8000128,8000260,1,1,810,810,810
8000128,8003200,39,47,1029,180,7110
8000128,8010097,5,6,970,105,3240
8000128,8010136,9,9,270,300,480
8000129,8000129,30,36,426,180,3390
8000129,8000337,25,29,247,90,1410
8000129,8000368,15,18,638,225,3420
8000129,8003200,2,2,180,180,240
8000139,8000013,29,33,667,270,5040
8000139,8000139,52,70,635,285,5040
8000139,8000170,31,36,708,360,5970
8000142,8000080,17,18,1575,1425,4830
8000142,8000142,149,217,455,120,6570
8000142,8000149,35,41,386,270,3000
8000142,8000227,14,36,55,0,990
8000142,8000251,59,74,110,30,2220
8000142,8000266,90,99,646,300,6690
8000147,8000050,17,19,706,180,6900
8000147,8000147,90,101,1080,420,6600
8000147,8000152,12,13,1082,810,3600
8000147,8000238,12,16,172,60,1170
8000147,8002549,49,52,1628,1350,5160
8000149,8000036,22,22,810,825,1440
8000149,8000076,42,47,108,60,630
8000149,8000080,80,103,589,150,6600
8000149,8000142,37,40,437,150,1890
8000149,8000149,209,239,458,210,6300
8000149,8000263,50,56,377,210,3300
8000149,8002461,46,52,465,255,3540
8000150,8000105,21,28,1096,510,5910
8000150,8000111,7,16,51,0,300
8000150,8000115,42,47,964,450,4650
8000150,8000128,1,1,720,720,720
8000150,8000150,171,201,581,270,6000
8000150,8000260,22,27,467,450,1440
8000150,8002041,59,71,273,150,2490
8000150,8070004,64,64,182,135,810
8000152,8000004,12,18,80,30,390
8000152,8000036,21,21,369,270,1230
8000152,8000049,14,17,761,210,4170
8000152,8000064,24,48,183,15,4380
8000152,8000128,40,47,1174,210,6450
8000152,8000147,11,12,1382,1095,3810
8000152,8000152,258,344,590,120,5010
8000152,8000162,0,3,0,0,0
8000152,8000238,5,5,1530,1380,2520
8000152,8000252,33,39,512,210,3210
8000152,8000279,42,52,302,180,1560
8000152,8000294,0,2,0,0,0
8000152,8000732,0,1,0,0,0
8000152,8002549,14,14,2544,2925,6000
8000152,8003487,14,20,110,75,360
8000152,8004760,2,2,915,915,1710
8000152,8006552,21,30,950,930,3510
8000152,8010404,8,8,1324,1215,1800
8000155,8000155,47,54,370,150,2490
8000155,8000181,23,27,579,270,2490
8000155,8003102,32,41,121,60,1200
8000156,8000055,0,1,0,0,0
8000156,8000068,1,1,270,270,270
8000156,8000096,13,15,1358,990,4290
8000156,8000156,262,303,449,180,5940
8000156,8000191,1,1,210,210,210
8000156,8000244,112,124,347,210,3270
8000156,8000377,32,34,622,210,5940
8000156,8006053,4,5,1560,1740,2880
8000156,8006421,74,90,359,165,5130
8000159,8000049,26,31,196,60,1200
8000159,8000159,39,53,179,60,1440
8000159,8010224,17,29,154,30,1440
8000162,8000004,17,17,614,300,1860
8000162,8000036,60,78,428,90,5970
8000162,8000059,25,36,122,75,450
8000162,8000152,0,3,0,0,0
8000162,8000162,121,153,406,120,5850
8000162,8000252,8,8,1290,795,3210
8000162,8000732,24,28,494,465,1470
8000168,8000064,8,12,318,150,1260
8000168,8000152,1,1,2850,2850,2850
8000168,8000168,19,24,611,180,4080
8000168,8000238,10,11,777,240,3870
8000168,8010310,10,11,87,30,300
8000170,8000002,8,9,123,90,300
8000170,8000013,31,31,1718,1470,6150
8000170,8000073,1,1,30,30,30
8000170,8000096,41,43,913,450,5940
8000170,8000127,17,19,204,120,750
8000170,8000139,31,35,630,270,5010
8000170,8000170,109,120,925,360,6150
8000170,8000249,15,20,219,75,1950
8000170,8003693,15,16,112,60,420
8000176,8000176,40,68,185,30,2700
8000176,8000189,1,2,15,15,30
8000176,8000323,41,61,132,60,1380
8000176,8003515,36,49,179,30,2730
8000177,8000101,19,27,40,30,180
8000177,8000299,13,16,75,45,180
8000177,8001055,0,2,-30,-30,-30
8000181,8000155,22,27,163,90,1230
8000181,8000181,37,48,359,120,2520
8000181,8004343,23,29,485,120,2550
8000181,8005362,12,20,57,45,240
8000189,8000039,15,24,79,30,270
8000189,8000176,3,3,890,1080,1470
8000189,8000189,59,70,478,120,4050
8000189,8000240,1,1,30,30,30
8000189,8000244,3,3,3810,3630,7770
8000189,8000275,45,56,358,60,7950
8000189,8000323,3,3,1070,1110,1590
8000189,8003515,47,63,249,90,3510
8000191,8000055,8,14,272,60,2070
8000191,8000096,3,3,300,270,450
8000191,8000107,1,1,780,780,780
8000191,8000191,71,73,950,600,3510
8000191,8000236,10,12,165,165,360
8000191,8000244,52,65,333,210,3450
8000191,8000275,32,34,119,90,420
8000191,8000290,11,12,1420,1320,3270
8000191,8000299,7,8,79,60,180
8000191,8000774,41,52,597,90,3240
8000191,8003184,123,178,121,30,1290
8000192,8000041,30,34,193,180,630
8000192,8000080,66,69,149,90,540
8000192,8000118,132,165,185,120,2760
8000192,8000192,314,361,189,120,4860
8000192,8000307,63,65,324,150,4800
8000194,8000057,44,45,448,420,1230
8000194,8000194,81,88,371,330,1350
8000194,8000197,41,43,329,270,1440
8000196,8000004,9,10,378,225,1500
8000196,8000196,13,22,256,90,1530
8000196,8003200,10,12,192,75,1320
8000197,8000194,45,45,415,390,1170
8000197,8000197,94,100,388,330,2820
8000197,8000249,18,22,230,135,930
8000197,8003065,55,57,390,330,2910
8000199,8000271,20,31,55,30,210
8000206,8000039,5,6,515,135,2040
8000206,8000044,12,17,708,180,3660
8000206,8000045,32,37,235,90,1590
8000206,8000105,3,3,1150,1440,1860
8000206,8000206,100,118,514,210,5280
8000206,8000240,13,14,1179,675,5160
8000206,8000310,0,1,-30,-30,-30
8000206,8000323,16,17,141,90,720
8000206,8000331,59,66,257,75,4380
8000206,8000383,7,7,309,300,570
8000206,8001083,27,39,158,60,1350
8000207,8000001,7,7,2409,1800,7380
8000207,8000044,87,107,465,180,5580
8000207,8000085,91,127,498,120,4590
8000207,8000087,18,18,1247,720,4560
8000207,8000207,961,1183,548,150,12240
8000207,8000208,184,216,618,210,4860
8000207,8000266,6,6,145,135,240
8000207,8001083,1,1,600,600,600
8000207,8003368,416,530,439,90,9030
8000207,8005556,15,15,1098,300,3750
8000207,8010404,0,3,0,0,0
8000207,8070003,22,24,1411,1005,6570
8000208,8000001,39,42,977,540,4860
8000208,8000207,169,218,622,120,9210
8000208,8000208,309,400,650,180,9180
8000214,8000214,33,58,78,30,1200
8000214,8000532,18,29,122,30,1200
8000214,8003020,13,29,22,0,210
8000225,8000225,48,68,463,60,5490
8000225,8000664,20,27,101,60,540
8000225,8001768,36,41,779,180,5370
8000225,8004751,6,7,60,60,120
8000227,8000142,36,41,91,30,780
8000227,8000227,62,92,93,30,1020
8000227,8000251,6,9,50,30,180
8000227,8000513,11,27,82,0,840
8000228,8000025,53,56,333,240,2070
8000228,8000228,85,95,340,180,2100
8000228,8003446,23,25,526,330,2190
8000228,8010309,0,1,0,0,0
8000235,8000096,17,21,174,120,900
8000235,8000156,1,1,390,390,390
8000235,8000235,260,324,149,90,1950
8000235,8000260,16,17,169,120,510
8000235,8000299,1,1,2010,2010,2010
8000235,8006053,1,1,390,390,390
8000236,8000055,1,1,240,240,240
8000236,8000191,8,11,109,30,480
8000236,8000236,236,272,300,150,4680
8000236,8000240,36,43,240,210,2100
8000236,8000244,120,129,255,150,1200
8000236,8000275,40,46,357,195,1710
8000237,8002549,21,45,35,0,420
8000237,8010018,7,19,39,0,240
8000238,8000147,13,15,826,540,3510
8000238,8000152,1,4,15,-30,180
8000238,8000168,8,13,383,90,2580
8000238,8000238,23,33,635,120,3660
8000238,8002549,1,1,2550,2550,2550
8000240,8000039,37,50,267,120,3990
8000240,8000045,1,1,30,30,30
8000240,8000105,17,18,380,165,2010
8000240,8000189,1,1,510,510,510
8000240,8000206,13,15,824,300,3810
8000240,8000207,1,1,150,150,150
8000240,8000236,36,45,156,60,1320
8000240,8000240,195,239,339,120,5010
8000240,8000244,15,18,935,300,5010
8000240,8000323,15,19,242,60,2880
8000240,8005556,1,1,90,90,90
8000240,8070003,14,18,398,180,2790
8000240,8070004,57,62,185,165,540
8000244,8000031,1,1,630,630,630
8000244,8000096,28,32,1849,1365,5370
8000244,8000105,52,53,1305,1020,8430
8000244,8000156,112,123,411,180,5130
8000244,8000189,3,3,1020,1050,1440
8000244,8000191,50,65,716,210,3420
8000244,8000236,100,126,338,150,3330
8000244,8000240,18,20,662,360,4140
8000244,8000244,339,376,662,240,7800
8000244,8000275,11,12,465,300,1440
8000244,8000377,35,41,221,150,1320
8000244,8006053,2,2,105,105,180
8000244,8070003,29,34,988,870,3420
8000249,8000057,27,29,480,420,2160
8000249,8000170,16,20,196,105,960
8000249,8000197,22,22,385,255,2370
8000249,8000249,53,56,380,240,2910
8000249,8003693,7,7,840,450,2550
8000251,8000041,28,35,116,60,900
8000251,8000080,66,82,179,60,2880
8000251,8000142,59,73,172,90,1380
8000251,8000227,6,9,183,30,840
8000251,8000251,157,199,193,60,2880
8000252,8000036,1,1,690,690,690
8000252,8000059,3,3,590,390,1080
8000252,8000152,27,37,619,150,3690
8000252,8000162,10,10,2208,2160,5940
8000252,8000252,46,52,916,405,6000
8000252,8000279,4,8,124,75,390
8000252,8000732,20,33,197,60,1830
8000259,8000086,139,165,355,120,6480
8000259,8000098,176,212,466,120,8760
8000259,8000259,354,430,382,120,8760
8000259,8000286,46,53,233,180,1020
8000260,8000025,34,37,195,150,750
8000260,8000091,19,22,113,75,480
8000260,8000105,14,17,611,240,4110
8000260,8000114,19,20,136,105,480
8000260,8000115,8,11,428,210,3450
8000260,8000128,1,1,180,180,180
8000260,8000150,25,26,412,180,3300
8000260,8000235,14,16,112,60,510
8000260,8000260,90,100,622,330,6240
8000260,8000284,34,37,805,480,6150
8000260,8002041,3,4,585,555,1230
8000260,8010101,7,7,180,180,450
8000261,8000013,8,8,1238,495,3900
8000261,8000122,16,18,163,45,1230
8000261,8000261,15,15,1814,1500,5250
8000261,8000262,21,25,826,210,5400
8000261,8000284,54,60,368,120,2400
8000261,8000301,18,18,537,270,2580
8000261,8000309,10,10,468,150,1890
8000261,8004158,105,123,319,120,3480
8000262,8000261,22,23,926,540,3540
8000262,8000262,949,1066,237,150,5400
8000262,8000320,15,15,1428,870,5610
8000262,8004158,277,289,207,180,1140
8000262,8098262,16,16,598,345,2250
8000263,8000080,38,39,703,330,7860
8000263,8000147,4,4,802,540,1770
8000263,8000149,42,53,199,120,1260
8000263,8000263,133,160,597,165,7140
8000263,8000294,43,60,869,165,6750
8000263,8000307,54,72,146,60,990
8000263,8000316,30,53,306,30,3120
8000263,8002461,15,16,156,150,360
8000263,8002549,2,2,285,285,360
8000266,8000085,85,88,238,90,1920
8000266,8000087,59,73,729,300,6870
8000266,8000098,49,52,267,135,2460
8000266,8000142,79,97,431,120,4590
8000266,8000207,8,8,1489,1605,2070
8000266,8000266,260,337,405,120,6840
8000271,8000199,32,32,1053,555,5430
8000271,8000271,84,97,435,210,5370
8000271,8000312,20,21,394,300,2220
8000271,8002548,59,61,433,330,1770
8000271,8002549,4,4,142,105,330
8000271,8002553,1,1,90,90,90
8000275,8000189,50,59,546,330,3030
8000275,8000191,27,34,87,45,330
8000275,8000236,38,41,345,90,9270
8000275,8000244,11,12,562,150,2820
8000275,8000275,101,116,413,180,8580
8000279,8000152,45,50,514,165,3990
8000279,8000252,7,8,180,105,630
8000279,8000279,51,62,444,210,4050
8000279,8006076,27,32,418,300,1440
8000284,8000009,54,64,149,60,2100
8000284,8000025,6,7,913,420,2760
8000284,8000078,7,7,471,240,2100
8000284,8000114,128,140,284,135,3630
8000284,8000122,24,40,98,30,720
8000284,8000260,34,37,615,240,3690
8000284,8000261,61,65,754,390,6780
8000284,8000284,275,328,336,60,6330
8000284,8000309,30,34,470,225,2790
8000284,8001844,10,11,665,600,2220
8000284,8010101,14,16,602,285,2970
8000284,8070003,1,1,510,510,510
8000286,8000086,47,68,123,30,2760
8000286,8000118,43,52,241,60,2520
8000286,8000259,36,53,58,30,240
8000286,8000286,71,102,199,60,2760
8000290,8000073,1,2,0,0,300
8000290,8000107,56,64,700,255,3300
8000290,8000191,13,13,247,210,510
8000290,8000290,81,95,574,210,3300
8000290,8000774,31,38,324,105,3390
8000290,8001790,15,16,227,165,690
8000291,8000070,2,2,150,150,240
8000291,8000291,50,53,675,120,5760
8000291,8000522,25,27,200,60,1410
8000291,8000770,27,27,980,120,5520
8000294,8000050,17,17,2121,1680,4860
8000294,8000059,15,24,130,60,1110
8000294,8000152,0,2,0,0,0
8000294,8000263,44,61,332,60,7080
8000294,8000294,80,97,744,240,6960
8000294,8000316,20,26,391,135,2580
8000294,8000732,3,3,1050,960,1800
8000294,8001443,16,23,116,60,1140
8000297,8000004,21,48,74,0,1560
8000298,8000298,13,14,752,270,2730
8000298,8000301,24,28,236,135,1830
8000299,8000101,1,1,120,120,120
8000299,8000177,10,18,40,30,210
8000299,8000191,8,8,832,120,2160
8000299,8000299,53,73,319,150,2100
8000299,8000339,28,36,258,120,1230
8000299,8003184,40,74,133,30,1110
8000301,8000095,2,2,330,330,630
8000301,8000261,18,19,543,270,4230
8000301,8000298,28,28,849,555,2670
8000301,8000301,51,55,574,300,2610
8000301,8000309,6,6,685,375,2490
8000302,8000096,1,1,300,300,300
8000302,8000127,17,18,352,240,1650
8000302,8000302,98,117,211,150,1680
8000302,8001920,59,92,105,30,690
8000307,8000080,5,5,300,210,510
8000307,8000098,15,23,73,30,360
8000307,8000118,3,4,532,540,1050
8000307,8000192,56,66,176,90,810
8000307,8000263,53,65,347,90,4830
8000307,8000307,119,144,266,120,4770
8000309,8000095,1,1,150,150,150
8000309,8000261,11,11,436,240,1980
8000309,8000284,31,32,504,240,3660
8000309,8000301,7,7,1324,1140,2730
8000309,8000309,31,32,771,375,3660
8000310,8000044,45,67,196,60,4350
8000310,8000207,0,1,0,0,0
8000310,8000310,92,127,246,90,5580
8000310,8000331,46,50,360,165,5550
8000312,8000103,2,2,585,585,780
8000312,8000271,17,21,110,30,630
8000312,8000312,68,85,190,60,2160
8000312,8002548,1,1,1200,1200,1200
8000312,8002549,1,1,240,240,240
8000312,8005362,29,42,224,45,2130
8000316,8000263,39,53,213,60,2460
8000316,8000294,20,26,194,30,1200
8000316,8000316,39,64,237,30,2490
8000316,8000879,17,25,348,60,2460
8000316,8003701,6,7,497,390,1590
8000320,8000116,1,1,2310,2310,2310
8000320,8000262,15,15,980,390,3540
8000320,8000320,30,30,1212,540,5820
8000320,8001787,3,3,2090,420,5790
8000320,8004885,5,5,2328,2310,5160
8000323,8000176,37,59,193,30,2700
8000323,8000189,3,3,1240,180,3420
8000323,8000206,11,17,184,30,1110
8000323,8000240,11,17,191,30,1770
8000323,8000323,63,95,241,30,3330
8000329,8000002,15,17,455,300,2460
8000329,8000096,5,6,445,135,2130
8000329,8000329,27,34,345,180,2520
8000329,8005424,11,11,139,90,750
8000331,8000206,66,68,326,165,5550
8000331,8000310,35,49,261,60,4290
8000331,8000331,117,130,296,120,5520
8000337,8000124,42,48,228,90,1890
8000337,8000129,28,30,572,240,3480
8000337,8000337,64,75,361,210,3540
8000339,8000055,7,13,118,30,1110
8000339,8000096,1,2,15,15,30
8000339,8000299,24,36,320,135,2100
8000339,8000339,52,72,290,150,2130
8000339,8006053,25,34,275,180,1200
8000368,8000129,14,18,172,60,750
8000368,8000368,28,35,433,180,3480
8000368,8003200,20,26,493,165,3390
8000377,8000031,84,89,566,360,6390
8000377,8000156,29,39,428,150,4170
8000377,8000244,34,41,370,240,1920
8000377,8000377,152,181,437,240,5940
8000383,8000074,22,26,493,120,3300
8000383,8000124,25,29,273,150,1200
8000383,8000206,8,8,435,285,1050
8000383,8000383,56,71,307,120,3240
8000383,8000728,4,7,124,60,540
8000513,8000227,17,30,105,30,1200
8000513,8000513,18,57,81,0,1200
8000513,8006339,13,27,81,0,750
8000522,8000070,25,27,249,90,1410
8000522,8000291,26,27,1246,420,6060
8000522,8000522,50,54,742,165,6120
8000532,8000214,20,29,85,30,720
8000532,8000532,32,58,120,30,1380
8000532,8002370,10,29,117,0,1200
8000571,8000076,41,47,152,60,840
8000571,8000571,44,60,194,120,840
8000664,8000225,23,27,1027,210,5610
8000664,8000664,47,54,583,150,5640
8000664,8004610,20,27,186,120,600
8000728,8000111,42,55,229,180,1800
8000728,8000124,37,54,179,75,810
8000728,8000383,3,7,844,0,3270
8000728,8000728,87,123,226,120,3330
8000728,8002042,4,7,141,90,570
8000732,8000059,1,1,960,960,960
8000732,8000152,0,1,0,0,0
8000732,8000162,19,29,110,60,630
8000732,8000252,27,33,433,300,1830
8000732,8000294,4,4,818,480,2070
8000732,8000732,45,68,327,120,1800
8000770,8000291,25,27,336,150,1920
8000770,8000770,52,54,622,120,5580
8000770,8004610,26,27,997,150,5640
