from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000050,8000307,1,1,660,660,660
8000050,8001443,17,20,222,120,930
8000050,8006076,26,32,102,75,630
8000055,8000055,181,247,193,60,9060
8000055,8000096,5,5,204,210,330
8000055,8000156,0,1,-30,-30,-30
8000055,8000191,9,10,621,450,2580
8000055,8000339,10,11,1173,90,9180
8000055,8003184,70,106,136,60,1770
8000055,8006421,37,54,132,45,690
8000057,8000013,35,37,369,120,3060
8000057,8000057,112,134,243,120,3210
8000057,8000194,30,39,223,60,2640
8000057,8000249,23,26,179,120,1440
8000057,8004158,44,47,204,120,750
8000058,8000058,37,43,433,120,3630
8000058,8002549,4,4,135,60,390
8000058,8002554,21,21,413,90,3630
8000058,8010216,9,9,797,450,1710
8000058,8010324,13,14,328,255,900
8000059,8000059,78,89,420,270,4380
8000059,8000152,8,8,682,510,1410
8000059,8000162,26,29,413,330,1680
8000059,8000294,30,32,511,285,4380
8000064,8000064,30,38,914,270,6750
8000064,8000152,31,54,277,30,3810
8000064,8000168,19,22,1009,315,6660
8000067,8000009,13,16,90,75,450
8000067,8000067,22,32,109,45,840
8000067,8000096,8,11,145,30,870
8000067,8001751,6,7,47,30,120
8000068,8000031,53,68,230,90,2400
8000068,8000068,108,137,155,60,1620
8000068,8000105,53,66,150,90,1200
8000068,8000156,1,1,180,180,180
8000068,8000377,1,1,570,570,570
8000068,8002041,41,47,111,60,1260
8000070,8000050,21,27,100,90,330
8000070,8000070,48,57,183,90,2430
8000070,8000291,2,5,510,0,2340
8000070,8000522,21,25,187,210,510
8000073,8000073,46,81,199,30,2490
8000073,8000163,13,15,1002,210,3570
8000073,8000290,1,1,180,180,180
8000073,8001790,25,33,285,60,2520
8000073,8003400,17,22,220,120,990
8000074,8000046,10,10,108,90,180
8000074,8000074,9,12,400,240,1410
8000074,8000383,6,6,725,570,1470
8000076,8000076,89,97,207,120,780
8000076,8000149,48,49,276,210,810
8000076,8000571,46,48,161,90,570
8000078,8000002,11,18,95,30,570
8000078,8000013,19,46,80,0,1140
8000078,8000078,27,57,148,0,4800
8000078,8000122,15,20,362,90,4740
8000078,8000260,2,2,450,450,690
8000078,8000284,0,1,0,0,0
8000080,8000041,104,134,388,120,7440
8000080,8000080,173,210,551,270,7470
8000080,8000098,1,1,60,60,60
8000080,8000142,19,19,861,540,5430
8000080,8000149,68,89,506,150,5730
8000080,8000192,45,72,73,30,540
8000080,8000251,59,72,266,90,2760
8000080,8000263,33,36,668,555,3060
8000080,8000307,14,18,102,75,450
8000080,8000961,32,65,54,0,900
8000082,8000082,203,287,305,90,7230
8000082,8000085,101,142,372,90,7200
8000082,8000086,115,145,269,90,6270
8000085,8000001,15,18,552,360,3750
8000085,8000082,100,145,236,60,6300
8000085,8000085,529,688,281,90,4920
8000085,8000086,52,62,761,270,4980
8000085,8000087,27,41,160,90,1260
8000085,8000098,28,42,99,30,1890
8000085,8000207,58,81,239,60,2190
8000085,8000266,87,106,171,60,3210
8000085,8003368,72,80,358,210,2100
8000085,8073368,39,43,558,300,2550
8000086,8000001,12,19,77,30,450
8000086,8000082,105,142,348,90,7260
8000086,8000085,57,63,498,330,2190
8000086,8000086,369,482,364,120,7290
8000086,8000098,52,61,787,270,5040
8000086,8000259,94,123,288,120,6120
8000086,8000263,9,10,420,465,600
8000086,8000286,40,71,106,30,870
8000086,8002549,1,1,30,30,30
8000087,8000085,23,42,53,30,360
8000087,8000087,101,123,513,210,5850
8000087,8000207,8,8,1676,1170,5820
8000087,8000266,55,61,421,150,3180
8000087,8003368,40,50,412,285,2310
8000087,8073368,10,10,624,495,1680
8000091,8000009,16,18,237,150,1620
8000091,8000091,29,37,328,90,4440
8000091,8000260,14,19,452,90,4410
8000095,8000095,23,29,100,60,540
8000095,8000298,1,1,60,60,60
8000095,8000301,0,2,-30,-30,0
8000095,8000309,3,4,150,30,540
8000096,8000055,6,6,930,810,2610
8000096,8000067,11,11,164,90,480
8000096,8000096,95,110,446,195,5670
8000096,8000156,6,10,153,60,390
8000096,8000170,35,40,769,540,5250
8000096,8000191,2,2,1005,1005,1230
8000096,8000235,14,19,81,60,300
8000096,8000244,27,32,399,120,2550
8000096,8000260,1,1,480,480,480
8000096,8000302,1,2,420,420,840
8000096,8000329,6,6,110,90,210
8000096,8001055,24,42,163,60,2220
8000096,8001920,16,17,132,90,480
8000096,8005424,7,9,153,30,870
8000096,8005776,0,3,0,0,0
8000096,8006053,27,40,-953,60,450
8000096,8006421,3,3,80,60,150
8000098,8000041,113,161,436,150,6000
8000098,8000085,35,41,150,90,960
8000098,8000086,48,59,578,270,7320
8000098,8000098,306,463,322,90,7320
8000098,8000118,44,59,146,60,960
8000098,8000259,104,163,182,30,2100
8000098,8000266,35,38,377,285,1590
8000098,8000307,16,17,335,270,1410
8000098,8002549,1,1,90,90,90
8000101,8000101,43,52,262,90,1980
8000101,8000177,10,13,270,120,1470
8000101,8001833,17,25,260,60,1830
8000102,8000102,34,34,509,375,2820
8000102,8002370,16,17,667,540,2790
8000102,8004838,17,17,364,270,2130
8000103,8005362,13,20,32,30,90
8000105,8000068,59,69,140,90,690
8000105,8000105,132,146,599,285,4440
8000105,8000111,9,12,38,30,120
8000105,8000115,17,18,650,300,2730
8000105,8000150,22,23,853,450,2310
8000105,8000156,2,2,330,330,390
8000105,8000240,7,13,48,30,240
8000105,8000244,48,54,610,240,4710
8000105,8000260,14,15,718,510,2400
8000105,8002041,51,66,189,60,840
8000105,8002042,11,13,60,30,300
8000105,8003200,12,15,670,240,4410
8000105,8010097,1,1,30,30,30
8000105,8010101,4,6,305,120,1500
8000105,8070003,52,63,411,120,4230
8000105,8070004,15,19,205,30,1800
8000107,8000107,90,118,330,90,5040
8000107,8000191,1,1,150,150,150
8000107,8000290,33,53,136,30,1440
8000107,8000774,3,8,158,0,1230
8000108,8000108,9,15,354,60,1470
8000108,8000116,4,8,326,135,1230
8000111,8000105,7,7,570,360,1710
8000111,8000111,19,27,223,90,1860
8000111,8000124,10,16,71,60,210
8000111,8000728,1,1,30,30,30
8000111,8002042,42,45,131,60,660
8000114,8000114,57,64,383,165,7020
8000114,8000260,17,19,231,150,990
8000114,8000284,43,71,253,60,6930
8000115,8000029,17,22,183,75,750
8000115,8000105,19,19,339,300,870
8000115,8000115,82,108,478,240,4350
8000115,8000128,1,1,2910,2910,2910
8000115,8000150,32,41,314,120,2670
8000115,8000260,13,15,384,90,1830
8000115,8003200,24,28,679,255,4590
8000115,8010097,15,16,669,465,2700
8000115,8010101,3,4,810,345,2550
8000116,8000108,6,7,660,810,1590
8000116,8000116,9,15,506,390,1680
8000116,8000320,1,1,1530,1530,1530
8000116,8004885,2,6,130,0,450
8000116,8005940,1,1,630,630,630
8000118,8000098,49,58,254,135,1470
8000118,8000118,145,212,157,60,1410
8000118,8000192,79,106,167,90,1140
8000118,8000286,30,48,110,30,720
8000122,8000009,13,20,318,30,4590
8000122,8000078,9,17,81,30,570
8000122,8000122,33,47,211,60,4680
8000122,8000261,13,17,129,90,480
8000122,8000284,17,21,213,60,2400
8000124,8000111,8,9,470,210,1890
8000124,8000124,20,27,223,90,1950
8000124,8000337,12,17,92,90,330
8000124,8000383,2,7,9,0,30
8000124,8000728,1,1,510,510,510
8000127,8000127,28,35,128,60,810
8000127,8000170,14,18,140,75,540
8000127,8000302,11,17,92,30,780
8000128,8000115,2,8,285,0,2580
8000128,8000128,54,93,486,60,6870
8000128,8000150,0,1,-450,-450,-450
8000128,8000152,31,41,714,180,6810
8000128,8000260,1,1,1170,1170,1170
8000128,8003200,17,32,287,60,3120
8000128,8006552,6,10,381,150,1440
8000128,8010136,3,3,60,60,90
8000129,8000129,22,27,216,150,1800
8000129,8000337,9,10,405,300,1890
8000129,8000368,14,14,249,240,480
8000129,8003200,1,2,150,150,300
8000139,8000013,22,30,291,120,1320
8000139,8000139,34,62,183,30,1410
8000139,8000170,18,31,80,30,450
8000142,8000036,7,7,574,660,720
8000142,8000080,16,16,874,750,3120
8000142,8000142,166,185,605,360,6300
8000142,8000149,33,39,451,180,2910
8000142,8000196,10,14,94,45,510
8000142,8000251,35,62,261,30,3180
8000142,8000266,103,123,610,330,6330
8000147,8000050,20,20,778,510,4590
8000147,8000147,84,97,670,240,6660
8000147,8000152,14,23,202,30,2490
8000147,8000238,15,17,570,180,4050
8000147,8002549,48,50,814,345,6480
8000147,8002554,2,2,315,315,600
8000149,8000036,42,44,995,540,5880
8000149,8000076,44,48,131,90,570
8000149,8000080,81,89,526,270,7530
8000149,8000142,33,38,629,210,6300
8000149,8000149,202,218,578,330,7560
8000149,8000152,14,14,874,1020,1410
8000149,8000227,2,2,285,285,360
8000149,8000263,48,53,500,360,2220
8000150,8000025,2,2,75,75,90
8000150,8000105,22,27,676,210,3930
8000150,8000115,25,33,273,120,1920
8000150,8000128,1,1,600,600,600
8000150,8000150,134,181,378,120,3990
8000150,8000260,25,27,684,390,2730
8000150,8002041,51,64,281,105,1440
8000150,8003200,1,1,180,180,180
8000150,8010101,1,1,330,330,330
8000150,8070004,43,45,129,60,510
8000152,8000004,13,16,137,45,1020
8000152,8000036,9,9,617,480,2550
8000152,8000049,10,15,488,180,1440
8000152,8000050,4,4,180,135,390
8000152,8000059,8,8,986,390,4320
8000152,8000064,42,61,480,30,6690
8000152,8000128,17,34,459,30,3480
8000152,8000147,12,20,192,30,900
8000152,8000149,12,12,1460,390,6780
8000152,8000152,242,299,559,180,6660
8000152,8000162,4,5,486,270,1740
8000152,8000238,2,2,75,75,90
8000152,8000252,26,38,253,105,2580
8000152,8000279,32,55,215,30,2730
8000152,8000294,2,2,180,180,300
8000152,8002549,11,12,455,345,1830
8000152,8003200,5,7,416,180,1830
8000152,8003487,11,22,187,15,1740
8000152,8004760,1,1,270,270,270
8000152,8006552,23,24,1459,1200,5010
8000152,8010404,18,19,584,510,1260
8000155,8000155,32,43,190,60,1200
8000155,8000181,16,22,183,45,870
8000155,8003102,29,34,310,165,1050
8000156,8000055,1,1,90,90,90
8000156,8000068,0,1,-150,-150,-150
8000156,8000096,11,16,844,225,5730
8000156,8000156,145,199,219,90,5700
8000156,8000191,1,1,330,330,330
8000156,8000240,1,1,420,420,420
8000156,8000244,64,89,157,60,1680
8000156,8000377,20,31,97,60,480
8000156,8006053,3,4,450,450,900
8000156,8006421,44,56,412,90,9120
8000159,8000049,17,23,183,150,750
8000159,8000159,29,37,255,210,930
8000159,8010224,16,21,241,150,990
8000162,8000004,7,16,34,0,210
8000162,8000036,58,68,301,165,2400
8000162,8000059,23,30,273,225,1110
8000162,8000152,3,3,740,810,1080
8000162,8000162,109,136,447,225,5580
8000162,8000732,29,35,880,390,5580
8000163,8000073,13,15,486,360,1830
8000163,8000163,62,79,521,210,3720
8000163,8000170,9,9,430,390,780
8000163,8000322,13,15,1094,210,3810
8000163,8001790,11,15,584,240,3480
8000163,8005616,14,16,338,150,1200
8000168,8000050,3,7,56,0,300
8000168,8000064,13,16,795,270,3900
8000168,8000168,31,38,947,360,6540
8000168,8000238,20,22,979,345,6570
8000168,8010310,13,16,52,30,180
8000170,8000013,24,27,923,480,4650
8000170,8000073,2,2,120,120,180
8000170,8000096,28,40,322,150,2760
8000170,8000127,14,17,111,30,750
8000170,8000139,26,31,322,150,1440
8000170,8000163,8,8,158,150,300
8000170,8000170,83,111,444,120,4830
8000170,8000249,14,21,39,30,180
8000170,8003693,9,13,182,60,1020
8000176,8000176,33,64,72,30,1080
8000176,8000189,1,2,15,15,30
8000176,8000323,27,51,92,30,1650
8000176,8003515,27,44,61,30,360
8000177,8000101,9,12,368,270,2040
8000177,8000177,63,77,613,300,4290
8000177,8000299,13,15,140,120,390
8000177,8000322,10,12,472,315,1560
8000177,8001055,12,14,1459,615,4230
8000177,8001080,12,15,560,270,1170
8000177,8002785,1,1,480,480,480
8000177,8005791,20,26,344,165,2220
8000181,8000155,13,21,206,60,1380
8000181,8000181,27,38,223,90,1470
8000181,8004343,16,22,211,75,930
8000189,8000039,11,21,37,30,150
8000189,8000176,1,3,100,0,300
8000189,8000189,37,60,82,30,1200
8000189,8000244,0,3,-50,-60,0
8000189,8000275,32,50,59,30,840
8000189,8000323,2,2,105,105,150
8000189,8003515,27,42,89,30,1020
8000191,8000055,4,10,33,0,150
8000191,8000096,2,2,195,195,360
8000191,8000107,1,1,810,810,810
8000191,8000191,49,68,542,180,5040
8000191,8000236,5,7,111,60,450
8000191,8000244,28,53,112,30,2010
8000191,8000275,18,30,50,30,480
8000191,8000290,9,10,558,450,1710
8000191,8000299,7,8,75,60,180
8000191,8000377,1,1,30,30,30
8000191,8000774,35,53,450,60,5070
8000191,8003184,76,151,54,30,600
8000192,8000080,55,70,174,90,1320
8000192,8000118,79,106,187,90,1440
8000192,8000192,161,213,188,90,1440
8000192,8000286,1,1,330,330,330
8000192,8000307,31,37,272,240,930
8000194,8000057,39,41,481,270,3300
8000194,8000194,64,80,362,150,3210
8000194,8000197,35,39,272,120,2760
8000196,8000004,17,17,305,240,660
8000196,8000142,12,13,118,90,330
8000196,8000196,27,34,219,150,720
8000196,8003200,13,17,244,150,810
8000197,8000194,37,41,440,270,2820
8000197,8000197,80,85,322,180,3000
8000197,8000249,19,20,196,135,1440
8000197,8003065,41,47,327,150,3000
8000199,8000271,29,45,247,60,1830
8000206,8000039,6,8,1256,1110,4230
8000206,8000044,1,1,750,750,750
8000206,8000045,20,33,155,30,2040
8000206,8000206,94,114,402,120,4230
8000206,8000240,11,12,818,720,1950
8000206,8000244,3,4,360,360,720
8000206,8000323,14,16,101,75,420
8000206,8000331,39,51,172,90,1350
8000206,8000383,3,7,43,0,210
8000206,8001083,23,29,449,150,2520
8000206,8070003,1,1,2370,2370,2370
8000206,8073368,15,17,649,240,4650
8000207,8000001,7,10,558,195,2280
8000207,8000044,10,12,348,270,990
8000207,8000085,61,90,127,60,1620
8000207,8000087,8,8,266,195,600
8000207,8000207,474,722,230,60,6900
8000207,8000208,123,165,313,60,6900
8000207,8000266,7,13,178,30,2880
8000207,8003368,242,375,137,30,2700
8000207,8005556,8,14,120,30,990
8000207,8010404,2,3,90,90,240
8000207,8070003,20,20,1074,585,5760
8000208,8000001,28,37,647,420,4680
8000208,8000207,85,165,141,30,2910
8000208,8000208,184,301,253,60,6900
8000208,8005556,1,2,135,135,270
8000214,8000214,31,34,456,270,2610
8000214,8000532,17,17,263,120,2100
8000214,8003020,16,17,694,600,2580
8000225,8000225,40,61,68,30,510
8000225,8000664,19,23,116,60,510
8000225,8001768,28,38,118,30,540
8000225,8004751,3,6,20,15,60
8000227,8000142,1,1,390,390,390
8000227,8000149,2,2,195,195,240
8000227,8000227,36,38,491,360,2880
8000227,8000251,14,16,364,240,1980
8000227,8000513,17,17,671,480,2880
8000227,8000532,2,2,495,495,600
8000228,8000025,37,47,124,60,570
8000228,8000228,80,106,92,60,540
8000228,8000284,6,8,169,75,960
8000228,8003446,23,30,102,30,780
8000235,8000096,12,19,65,30,210
8000235,8000235,127,202,61,30,450
8000235,8000260,9,16,88,45,270
8000235,8006053,1,1,30,30,30
8000236,8000055,2,2,105,105,150
8000236,8000191,4,5,174,180,360
8000236,8000236,139,190,123,60,2070
8000236,8000240,21,22,191,150,720
8000236,8000244,68,90,133,90,1290
8000236,8000275,30,37,117,60,600
8000237,8000237,21,41,18,30,480
8000237,8002549,28,40,42,30,210
8000237,8010018,9,18,172,15,2550
8000238,8000147,22,24,875,255,6600
8000238,8000152,2,2,45,45,60
8000238,8000168,14,16,844,345,4020
8000238,8000238,33,42,809,240,6600
8000240,8000039,32,34,329,240,2760
8000240,8000045,1,1,330,330,330
8000240,8000105,10,14,176,60,960
8000240,8000206,15,16,622,435,3810
8000240,8000236,26,26,360,255,3210
8000240,8000240,131,188,319,150,3660
8000240,8000244,12,14,546,240,1950
8000240,8000323,16,17,616,690,1020
8000240,8070003,12,13,577,270,1950
8000240,8070004,34,58,243,90,3600
8000244,8000031,1,1,120,120,120
8000244,8000096,31,32,853,465,5760
8000244,8000105,45,54,282,105,2400
8000244,8000156,70,92,247,75,5700
8000244,8000189,1,2,60,60,120
8000244,8000191,38,55,592,210,5040
8000244,8000236,64,94,114,30,1890
8000244,8000240,16,18,415,315,2550
8000244,8000244,255,344,335,90,5940
8000244,8000275,8,11,207,60,1710
8000244,8000377,17,39,32,0,330
8000244,8006053,1,1,150,150,150
8000244,8070003,28,31,320,150,2520
8000249,8000057,21,25,191,180,570
8000249,8000170,13,20,138,60,1350
8000249,8000197,19,20,158,150,390
8000249,8000249,47,55,161,90,1470
8000249,8003693,7,7,137,120,270
8000251,8000041,9,22,119,0,510
8000251,8000080,54,71,325,120,3180
8000251,8000142,46,62,376,180,2700
8000251,8000227,17,17,498,300,2820
8000251,8000251,102,157,283,90,3180
8000252,8000036,7,8,821,660,2910
8000252,8000152,33,38,710,255,5100
8000252,8000162,1,2,135,135,300
8000252,8000252,40,48,675,300,5130
8000252,8000279,5,7,129,120,300
8000252,8000732,19,32,188,45,2400
8000259,8000086,90,125,238,60,2100
8000259,8000098,108,162,229,60,6120
8000259,8000259,200,325,207,60,6120
8000259,8000286,6,38,14,0,150
8000260,8000025,25,32,119,75,1020
8000260,8000078,1,2,-30,-30,30
8000260,8000091,16,18,175,60,1710
8000260,8000105,9,15,524,30,4140
8000260,8000114,18,19,215,180,750
8000260,8000115,13,19,583,210,4320
8000260,8000128,1,1,2520,2520,2520
8000260,8000150,24,27,502,240,4020
8000260,8000235,13,15,48,30,120
8000260,8000260,123,161,438,90,4350
8000260,8000284,45,54,559,240,3180
8000260,8010101,21,27,277,180,1470
8000261,8000013,6,10,105,60,480
8000261,8000122,13,16,107,120,390
8000261,8000261,11,16,409,180,1860
8000261,8000262,23,24,359,195,1620
8000261,8000284,49,68,272,105,2700
8000261,8000301,17,17,208,180,630
8000261,8000309,6,7,154,180,270
8000261,8004158,52,91,136,30,3480
8000262,8000261,14,21,340,120,1830
8000262,8000262,696,746,202,150,5100
8000262,8000320,15,16,555,345,1650
8000262,8004158,242,244,242,180,5250
8000262,8098262,10,13,12,180,810
8000263,8000080,35,37,699,360,4950
8000263,8000147,3,3,280,300,360
8000263,8000149,47,53,221,90,1920
8000263,8000263,89,102,516,315,4800
8000263,8000286,5,6,295,345,690
8000263,8000294,50,57,393,210,3240
8000263,8000307,50,55,295,150,1380
8000263,8000316,23,33,244,60,1620
8000266,8000044,1,1,1590,1590,1590
8000266,8000085,89,107,236,120,3960
8000266,8000087,57,63,605,330,5850
8000266,8000098,30,37,216,90,1410
8000266,8000142,104,117,388,150,3390
8000266,8000207,9,9,947,840,1890
8000266,8000266,268,327,408,180,5880
8000266,8073368,2,2,2745,2745,3750
8000271,8000199,41,45,653,450,4740
8000271,8000271,108,121,416,240,4800
8000271,8000312,17,21,339,180,1590
8000271,8002548,55,58,571,315,4650
8000271,8002549,1,2,45,45,90
8000271,8002553,1,1,630,630,630
8000275,8000189,37,52,115,60,1530
8000275,8000191,20,29,56,30,300
8000275,8000236,21,32,68,30,750
8000275,8000244,14,14,131,60,870
8000275,8000275,75,102,103,60,1650
8000279,8000152,46,51,244,180,1050
8000279,8000252,4,7,43,30,120
8000279,8000279,54,67,305,120,4140
8000279,8006076,30,35,497,300,4050
8000284,8000009,36,55,69,30,780
8000284,8000078,1,1,30,30,30
8000284,8000114,60,71,189,60,2490
8000284,8000122,13,21,80,30,690
8000284,8000228,7,10,54,45,180
8000284,8000260,46,60,476,90,4380
8000284,8000261,48,62,398,195,2220
8000284,8000284,196,277,268,60,4530
8000284,8000309,27,36,366,60,2820
8000284,8002159,1,1,60,60,60
8000284,8010101,3,4,915,570,2610
8000284,8070003,1,1,690,690,690
8000286,8000086,64,80,234,135,1350
8000286,8000098,0,1,-120,-120,-120
8000286,8000118,32,47,95,30,870
8000286,8000259,9,39,12,0,90
8000286,8000286,103,151,169,60,1350
8000286,8001773,1,1,360,360,360
8000290,8000073,1,1,960,960,960
8000290,8000107,42,56,299,75,1800
8000290,8000191,5,12,198,0,1950
8000290,8000290,67,89,333,90,3420
8000290,8000774,25,35,277,60,3600
8000290,8001790,14,16,191,135,780
8000291,8000070,2,2,135,135,180
8000291,8000291,47,49,122,120,390
8000291,8000522,23,25,79,60,270
8000291,8000770,24,26,117,120,240
8000294,8000050,16,17,581,420,2190
8000294,8000059,31,32,411,330,1620
8000294,8000152,2,2,180,180,330
8000294,8000263,42,58,422,150,4800
8000294,8000294,97,105,564,360,4800
8000294,8000316,30,30,466,375,1800
8000294,8001443,19,21,923,780,3390
8000297,8000004,17,49,66,0,720
8000297,8000297,30,34,298,225,810
8000297,8000571,46,48,228,120,750
8000298,8000095,1,1,360,360,360
8000298,8000298,18,19,864,720,2820
8000298,8000301,23,28,453,90,3000
8000299,8000177,11,15,38,30,210
8000299,8000191,7,7,184,90,570
8000299,8000299,54,69,-1074,120,2490
8000299,8000339,27,34,216,150,2490
8000299,8003184,40,66,-1184,30,960
8000301,8000095,1,3,10,0,30
8000301,8000261,17,17,247,150,930
8000301,8000298,25,28,447,165,2370
8000301,8000301,52,56,472,180,3120
8000301,8000309,7,7,1654,1440,3150
8000302,8000096,1,1,30,30,30
8000302,8000127,13,18,142,90,540
8000302,8000302,82,124,151,30,1530
8000302,8001920,33,62,107,30,1170
8000307,8000080,14,18,43,30,120
8000307,8000086,2,2,900,900,1260
8000307,8000098,18,20,356,180,1440
8000307,8000192,36,37,336,210,1410
8000307,8000263,46,52,320,285,1530
8000307,8000286,1,1,30,30,30
8000307,8000307,106,122,301,180,1440
8000309,8000095,1,3,40,0,120
8000309,8000261,6,6,655,570,1470
8000309,8000284,31,35,558,120,3300
8000309,8000301,7,9,1003,750,2580
8000309,8000309,28,34,803,525,3210
8000310,8000044,26,36,152,30,1170
8000310,8000310,36,43,221,90,2160
8000310,8000331,23,36,151,30,2100
8000312,8000271,14,20,60,30,240
8000312,8000312,31,41,201,90,1770
8000312,8005362,17,21,320,180,1800
8000316,8000263,24,31,162,60,1260
8000316,8000294,29,30,330,240,1110
8000316,8000316,54,57,404,270,2610
8000316,8000879,23,23,717,540,3390
8000316,8003701,6,6,325,315,600
8000320,8000116,0,1,0,0,0
8000320,8000262,10,17,591,30,5070
8000320,8000320,24,33,570,120,4920
8000320,8001787,1,2,105,105,210
8000320,8004885,5,5,1056,990,1710
8000322,8000163,12,14,609,450,1770
8000322,8000177,14,16,1238,480,4080
8000322,8000322,51,61,664,330,3810
8000322,8004563,19,23,476,240,1890
8000322,8005616,12,16,471,270,3180
8000323,8000176,30,52,36,30,390
8000323,8000189,2,3,10,30,60
8000323,8000206,12,16,124,45,690
8000323,8000240,17,17,441,300,1860
8000323,8000323,35,65,71,30,840
8000329,8000002,12,15,158,60,1050
8000329,8000096,5,5,174,120,360
8000329,8000329,23,30,129,60,1050
8000329,8005424,8,10,54,45,150
8000331,8000206,45,53,157,90,2040
8000331,8000310,29,36,185,120,1290
8000331,8000331,80,102,171,75,2040
8000337,8000124,9,10,492,330,2010
8000337,8000129,15,17,120,90,360
8000337,8000337,24,27,239,120,1980
8000339,8000055,4,11,76,0,600
8000339,8000096,2,2,120,120,180
8000339,8000299,27,36,-2278,60,630
8000339,8000339,58,70,-1059,90,2460
8000339,8006053,23,32,232,120,2460
8000368,8000129,8,9,370,210,1740
8000368,8000368,22,23,368,270,1710
8000368,8003200,17,22,371,345,1020
8000377,8000031,55,84,120,60,1170
8000377,8000156,27,35,369,150,2250
8000377,8000191,0,1,0,0,0
8000377,8000244,23,38,227,60,2100
8000377,8000377,109,171,194,60,2550
8000383,8000074,3,6,60,45,180
8000383,8000124,3,7,51,0,270
8000383,8000206,5,7,69,90,150
8000383,8000383,12,26,193,0,1530
8000383,8000728,6,6,735,570,1530
8000513,8000227,16,17,362,300,2070
8000513,8000513,33,34,511,375,2850
8000513,8006339,17,17,656,480,2850
8000522,8000070,22,25,88,60,330
8000522,8000291,20,25,167,150,510
8000522,8000522,43,50,134,75,480
8000532,8000046,2,2,480,480,570
8000532,8000214,16,17,625,510,2670
8000532,8000227,2,2,210,210,270
8000532,8000532,36,38,422,300,2700
8000532,8002370,17,17,298,150,2130
8000571,8000076,46,49,264,180,780
8000571,8000297,44,47,169,120,840
8000571,8000571,89,95,212,120,780
8000664,8000225,19,26,74,30,300
8000664,8000664,43,49,90,60,420
8000664,8004610,20,23,97,60,360
8000728,8000111,1,1,510,510,510
8000728,8000124,1,1,60,60,60
8000728,8000383,2,6,20,0,90
8000728,8000728,9,14,349,120,1500
8000728,8002042,6,6,700,510,1620
8000732,8000162,26,32,218,90,2400
8000732,8000252,31,35,883,360,5580
8000732,8000732,51,67,552,210,5580
8000770,8000291,20,23,149,90,360
8000770,8000770,44,49,129,120,360
8000770,8004610,23,26,100,90,210
