from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000050,8000147,18,19,2272,1560,14430
8000050,8000152,4,7,150,30,690
8000050,8000168,4,8,45,15,210
8000050,8000263,4,4,1320,1365,2520
8000050,8000294,15,19,303,120,1980
8000050,8000522,1,1,450,450,450
8000050,8001443,14,22,132,30,780
8000050,8006076,22,30,117,30,1020
8000055,8000055,140,259,85,30,2460
8000055,8000191,5,6,45,60,120
8000055,8000339,7,11,68,30,240
8000055,8001920,3,5,78,60,330
8000055,8002041,1,1,1740,1740,1740
8000055,8003184,65,122,101,30,990
8000055,8006421,28,60,44,0,450
8000057,8000013,28,37,148,90,510
8000057,8000057,94,141,170,90,1080
8000057,8000194,27,44,102,45,720
8000057,8000249,19,27,193,90,1260
8000057,8004158,37,46,304,180,1020
8000058,8000058,26,33,215,180,1170
8000058,8002549,4,4,322,285,600
8000058,8002554,18,21,239,120,2100
8000058,8010216,6,7,120,150,240
8000058,8010324,9,10,264,240,660
8000059,8000059,44,70,126,45,1500
8000059,8000162,24,35,161,60,1500
8000064,8000064,15,17,559,210,2640
8000064,8000152,12,48,148,0,3060
8000064,8000168,7,8,424,210,1470
8000067,8000009,12,15,294,150,1560
8000067,8000067,19,29,208,60,1530
8000067,8000096,6,10,171,30,1260
8000067,8001751,3,6,30,15,90
8000068,8000031,18,27,241,60,2970
8000068,8000068,43,56,198,90,3030
8000068,8000105,23,30,139,120,900
8000068,8000377,1,1,60,60,60
8000068,8002041,39,46,123,60,1800
8000070,8000050,20,27,146,60,900
8000070,8000070,44,55,143,90,960
8000070,8000291,1,2,0,0,30
8000070,8000522,22,26,135,60,600
8000073,8000073,14,51,66,0,810
8000073,8000290,2,2,60,60,90
8000073,8001790,10,18,45,30,270
8000074,8000046,6,11,79,60,240
8000074,8000074,8,14,212,120,900
8000074,8000383,20,26,218,105,900
8000076,8000076,58,97,128,60,2370
8000076,8000149,33,48,195,45,2340
8000076,8000571,34,49,86,60,420
8000076,8000961,12,31,55,0,1200
8000078,8000013,14,17,605,450,3090
8000078,8000078,4,4,555,555,1080
8000078,8000122,15,21,191,120,1050
8000080,8000041,117,154,351,90,5370
8000080,8000080,176,250,541,135,14070
8000080,8000098,1,1,540,540,540
8000080,8000118,1,1,2010,2010,2010
8000080,8000142,17,19,630,360,2130
8000080,8000149,77,108,376,120,3270
8000080,8000192,57,88,78,30,630
8000080,8000251,59,77,127,60,2400
8000080,8000263,33,38,1213,285,14490
8000080,8000307,17,19,107,90,420
8000080,8000961,25,62,29,0,210
8000082,8000082,238,338,307,120,3930
8000082,8000085,134,167,338,150,3840
8000082,8000086,134,171,328,150,2490
8000085,8000001,11,19,193,60,2190
8000085,8000082,132,171,284,150,2160
8000085,8000085,536,669,417,150,13170
8000085,8000086,66,72,1545,825,13590
8000085,8000098,33,44,170,90,990
8000085,8000207,78,102,481,150,5100
8000085,8000266,88,120,196,120,1200
8000085,8003368,79,97,337,150,3090
8000085,8073368,37,40,564,240,3510
8000086,8000001,15,20,100,30,570
8000086,8000082,121,167,290,90,3960
8000086,8000085,62,73,667,210,5310
8000086,8000086,391,518,517,150,13950
8000086,8000098,62,74,1343,570,13980
8000086,8000118,2,2,795,795,1380
8000086,8000259,109,144,288,150,2520
8000086,8000286,54,80,446,75,6390
8000087,8000087,91,144,389,60,6930
8000087,8000207,10,10,786,555,2010
8000087,8000266,57,71,537,120,6960
8000087,8003368,39,60,126,30,1470
8000087,8073368,7,8,1024,1110,1980
8000091,8000009,12,20,116,30,780
8000091,8000091,22,40,160,30,1380
8000091,8000260,11,20,200,30,1260
8000095,8000095,33,40,177,90,1230
8000095,8000298,1,1,210,210,210
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,3,3,1160,1170,1290
8000096,8000055,0,1,-30,-30,-30
8000096,8000067,9,10,327,150,1440
8000096,8000096,53,67,647,240,5820
8000096,8000156,3,4,8,60,360
8000096,8000170,18,20,1360,495,5760
8000096,8000235,11,16,253,75,1410
8000096,8000244,20,25,328,90,1920
8000096,8000302,0,1,0,0,0
8000096,8000329,3,5,108,30,420
8000096,8001055,9,31,105,0,2220
8000096,8001920,12,17,83,30,510
8000096,8005424,7,9,573,90,2700
8000096,8006053,30,40,247,90,1890
8000096,8006421,0,1,-120,-120,-120
8000098,8000041,133,192,529,120,14040
8000098,8000085,33,42,216,120,870
8000098,8000086,57,69,727,210,5190
8000098,8000098,366,570,366,60,13950
8000098,8000118,63,86,185,60,2490
8000098,8000259,112,189,164,60,2190
8000098,8000263,6,6,1170,330,3720
8000098,8000266,27,40,147,45,1320
8000098,8002549,2,2,915,915,1140
8000101,8000101,33,65,76,30,600
8000101,8000177,17,23,132,90,720
8000101,8001080,2,2,75,75,120
8000101,8001833,24,34,88,30,510
8000102,8000102,47,69,124,60,480
8000102,8002370,27,35,137,120,480
8000102,8004838,19,36,111,30,480
8000103,8000103,1,4,795,0,3180
8000103,8000312,0,2,0,0,0
8000103,8005362,16,21,184,90,2040
8000105,8000068,26,31,255,90,3030
8000105,8000105,114,134,996,450,7200
8000105,8000111,12,13,166,90,810
8000105,8000115,14,16,508,315,1500
8000105,8000150,29,31,1025,930,3690
8000105,8000156,3,4,540,285,1590
8000105,8000240,9,14,64,60,180
8000105,8000244,45,55,675,240,5850
8000105,8000260,14,14,1337,660,7560
8000105,8001920,1,1,270,270,270
8000105,8002041,40,57,245,90,3570
8000105,8002042,47,67,107,30,1110
8000105,8003200,4,8,79,15,360
8000105,8010097,0,1,-90,-90,-90
8000105,8010101,7,7,339,330,870
8000105,8070003,47,63,1040,270,5970
8000105,8070004,16,21,281,90,2190
8000107,8000107,90,152,402,30,9630
8000107,8000191,1,1,60,60,60
8000107,8000290,39,57,308,60,3000
8000107,8000774,5,8,229,135,840
8000108,8000108,26,38,205,60,2610
8000108,8000116,4,4,315,225,630
8000111,8000105,10,11,412,120,1590
8000111,8000111,84,115,255,120,2520
8000111,8000124,16,17,219,180,1050
8000111,8000150,8,9,153,150,390
8000111,8000728,22,41,100,30,1110
8000111,8002042,64,83,220,90,2430
8000114,8000114,196,257,210,90,3150
8000114,8000260,16,19,153,90,600
8000114,8000284,94,126,233,120,2400
8000114,8001844,60,82,195,90,1470
8000114,8010101,1,1,2820,2820,2820
8000115,8000029,17,22,136,105,480
8000115,8000105,17,18,772,375,4140
8000115,8000115,86,107,814,330,5400
8000115,8000128,1,3,290,-30,930
8000115,8000150,35,40,691,225,5070
8000115,8000260,11,16,364,345,960
8000115,8003200,27,30,1242,525,4710
8000115,8010097,14,16,388,105,2730
8000115,8010101,1,2,1065,1065,2130
8000116,8000108,4,4,1402,1245,2670
8000116,8000116,8,8,1039,765,2760
8000116,8000320,1,1,540,540,540
8000116,8004885,3,3,560,390,930
8000118,8000080,1,2,240,240,480
8000118,8000098,60,89,181,60,1890
8000118,8000118,178,287,179,60,2610
8000118,8000192,115,161,207,60,2640
8000118,8000286,24,55,77,0,630
8000118,8000307,4,4,608,450,1470
8000122,8000009,13,20,288,30,2010
8000122,8000078,12,21,114,30,810
8000122,8000122,37,48,282,90,5040
8000122,8000261,13,17,289,90,2280
8000122,8000284,20,21,471,180,4770
8000124,8000111,14,16,542,225,2580
8000124,8000124,78,105,223,120,2610
8000124,8000337,31,38,178,135,1320
8000124,8000383,15,19,141,90,930
8000124,8000728,32,43,266,180,1770
8000127,8000127,25,35,124,60,570
8000127,8000170,11,18,102,30,690
8000127,8000302,12,17,132,60,510
8000128,8000049,8,8,218,90,510
8000128,8000115,0,1,0,0,0
8000128,8000128,94,116,973,390,5790
8000128,8000150,0,1,-480,-480,-480
8000128,8000152,41,50,906,270,5700
8000128,8000260,1,1,270,270,270
8000128,8000284,1,1,60,60,60
8000128,8003200,42,48,1115,645,5070
8000128,8003487,1,1,1080,1080,1080
8000128,8010097,2,5,1122,0,4800
8000128,8010136,9,9,550,360,2460
8000129,8000129,30,35,361,180,2520
8000129,8000337,14,17,529,360,2610
8000129,8000368,16,17,251,180,1560
8000129,8003200,1,1,30,30,30
8000139,8000013,18,28,246,45,1560
8000139,8000139,23,30,506,270,2220
8000139,8000170,10,11,676,240,2430
8000142,8000080,15,16,1693,765,6990
8000142,8000142,109,209,370,30,7050
8000142,8000149,26,40,218,60,2790
8000142,8000227,15,33,55,0,450
8000142,8000251,51,75,77,30,840
8000142,8000266,80,123,363,60,3810
8000147,8000050,18,23,369,180,2280
8000147,8000098,1,1,1890,1890,1890
8000147,8000147,88,114,1022,360,14280
8000147,8000152,20,24,839,645,3060
8000147,8000237,2,2,1155,1155,1620
8000147,8000238,11,12,230,210,660
8000147,8002549,38,44,1990,1440,14310
8000147,8002554,5,5,594,150,1350
8000147,8003102,3,3,340,390,390
8000149,8000036,25,25,826,600,2640
8000149,8000076,27,49,52,30,420
8000149,8000080,79,110,479,90,5430
8000149,8000142,25,40,430,30,3960
8000149,8000149,200,261,424,90,5460
8000149,8000152,1,2,150,150,300
8000149,8000227,1,2,75,75,150
8000149,8000263,39,57,347,90,2310
8000149,8000316,1,5,228,0,1140
8000149,8002461,36,49,360,120,3570
8000150,8000105,22,26,1440,570,5460
8000150,8000111,8,9,203,90,1170
8000150,8000115,37,43,556,330,2700
8000150,8000128,1,1,1350,1350,1350
8000150,8000150,123,147,692,270,5490
8000150,8000260,7,9,1523,1350,3780
8000150,8002041,41,46,361,240,3600
8000150,8070004,30,34,99,90,300
8000152,8000004,7,19,107,0,1110
8000152,8000036,22,23,1028,300,3570
8000152,8000049,13,15,696,210,3030
8000152,8000050,5,5,1560,2070,2670
8000152,8000064,14,48,91,0,1140
8000152,8000128,39,48,1074,720,4920
8000152,8000147,15,18,1523,1200,6420
8000152,8000149,1,3,120,0,900
8000152,8000152,184,332,492,30,5490
8000152,8000162,3,4,165,120,420
8000152,8000238,4,4,495,240,1410
8000152,8000252,12,32,168,0,4230
8000152,8000279,21,55,43,0,600
8000152,8002549,11,12,928,630,3600
8000152,8003487,6,24,26,0,150
8000152,8006552,27,29,909,540,2640
8000152,8010404,8,8,979,795,2340
8000155,8000155,39,50,521,120,5340
8000155,8000181,19,24,822,120,5310
8000155,8003102,27,40,167,60,1530
8000156,8000096,7,7,681,690,1680
8000156,8000105,2,2,1365,1365,2670
8000156,8000156,171,224,205,90,2460
8000156,8000191,0,1,0,0,0
8000156,8000244,86,110,164,90,1740
8000156,8000377,17,24,100,75,810
8000156,8001920,5,5,756,810,1230
8000156,8006053,2,3,850,840,1710
8000156,8006421,32,58,116,30,1230
8000159,8000049,21,26,156,90,1170
8000159,8000159,26,38,141,105,630
8000159,8010224,13,20,130,135,480
8000162,8000004,14,18,198,75,1140
8000162,8000036,51,74,189,45,4140
8000162,8000059,20,35,79,30,420
8000162,8000152,3,3,470,540,570
8000162,8000162,78,109,233,60,4170
8000162,8000252,8,8,1099,330,3870
8000162,8000732,6,7,146,120,420
8000168,8000050,5,8,45,45,90
8000168,8000064,9,9,660,210,2250
8000168,8000168,15,17,484,270,1440
8000168,8000238,7,8,529,225,1380
8000168,8010310,8,12,100,30,390
8000170,8000002,4,7,30,30,60
8000170,8000013,22,28,1028,195,5670
8000170,8000073,2,2,90,90,150
8000170,8000096,19,22,510,210,4050
8000170,8000127,14,17,146,90,510
8000170,8000139,9,10,705,585,1800
8000170,8000170,89,111,564,150,5760
8000170,8000249,12,21,49,30,180
8000170,8001920,13,14,495,180,2640
8000170,8003693,7,13,25,30,150
8000170,8006053,5,5,804,240,2730
8000176,8000176,36,64,82,30,1080
8000176,8000189,1,2,60,60,120
8000176,8000323,30,56,54,30,1080
8000176,8003515,27,44,86,30,870
8000177,8000101,6,23,25,-30,570
8000177,8001055,2,2,270,270,270
8000181,8000155,18,26,213,75,960
8000181,8000181,33,47,514,90,5310
8000181,8002553,1,1,270,270,270
8000181,8004343,24,27,802,180,5310
8000181,8005362,13,18,567,90,3600
8000189,8000039,10,22,53,0,600
8000189,8000176,2,3,430,180,1110
8000189,8000189,42,62,104,45,1140
8000189,8000244,0,1,0,0,0
8000189,8000275,29,53,63,30,630
8000189,8000323,2,2,390,390,540
8000189,8003515,37,54,86,30,1770
8000191,8000055,2,7,411,0,2610
8000191,8000096,1,1,150,150,150
8000191,8000107,1,1,1500,1500,1500
8000191,8000191,56,64,892,300,9600
8000191,8000244,35,53,312,60,2880
8000191,8000275,25,32,86,75,420
8000191,8000290,11,12,1878,315,9660
8000191,8000299,4,7,43,30,150
8000191,8000774,36,49,364,90,4530
8000191,8003184,66,168,76,0,2670
8000191,8006053,1,1,90,90,90
8000192,8000041,7,24,45,0,390
8000192,8000080,71,89,147,90,930
8000192,8000118,101,164,113,60,990
8000192,8000192,232,356,161,60,3000
8000192,8000307,58,65,420,180,3930
8000194,8000057,32,43,265,240,900
8000194,8000194,61,87,187,60,990
8000194,8000197,37,44,164,120,1020
8000196,8000004,10,15,106,60,330
8000196,8000196,12,16,124,90,330
8000196,8003200,7,8,128,135,210
8000197,8000194,32,43,218,210,720
8000197,8000197,72,90,218,210,1020
8000197,8000249,18,20,224,135,1020
8000197,8003065,43,50,227,210,780
8000199,8000271,29,40,194,60,2040
8000199,8000312,25,39,163,60,1830
8000206,8000039,6,6,425,195,1140
8000206,8000045,14,30,173,0,960
8000206,8000206,36,68,578,120,4770
8000206,8000240,13,14,1063,1005,2610
8000206,8000323,16,17,266,120,2250
8000206,8000331,33,55,81,30,1140
8000206,8001083,29,32,465,300,2100
8000206,8073368,12,12,1655,1515,4740
8000207,8000001,7,7,681,330,2400
8000207,8000085,88,106,446,90,12870
8000207,8000087,9,11,796,150,4770
8000207,8000207,560,851,218,60,12480
8000207,8000208,159,209,211,90,2910
8000207,8000266,5,6,115,150,180
8000207,8003368,279,446,127,30,4290
8000207,8005556,11,15,208,120,1020
8000207,8010404,1,3,130,0,390
8000207,8070003,16,20,1324,720,7590
8000208,8000001,35,39,235,90,1350
8000208,8000207,119,207,127,30,4290
8000208,8000208,213,315,183,60,4320
8000214,8000214,54,76,99,60,630
8000214,8000532,24,37,64,30,270
8000214,8003020,23,37,95,30,570
8000225,8000225,33,67,130,0,3270
8000225,8000664,17,27,71,30,690
8000225,8001768,16,39,296,0,3240
8000225,8004751,4,7,69,30,300
8000227,8000142,26,38,69,30,360
8000227,8000149,1,2,15,15,60
8000227,8000227,73,107,89,60,870
8000227,8000251,12,18,240,150,900
8000227,8000513,25,34,109,75,390
8000227,8000532,2,2,165,165,300
8000228,8000025,39,46,241,150,2490
8000228,8000228,56,78,158,90,840
8000228,8003446,16,21,166,60,810
8000235,8000096,13,17,337,90,3600
8000235,8000235,155,212,234,105,3660
8000235,8000260,11,16,144,60,720
8000235,8006053,1,1,210,210,210
8000236,8000236,157,213,190,60,9810
8000236,8000240,37,40,199,90,1650
8000236,8000244,89,108,271,90,9780
8000236,8000275,28,37,123,60,870
8000237,8000147,1,3,20,0,60
8000237,8002549,15,41,56,0,720
8000237,8010018,6,18,45,0,270
8000238,8000147,12,12,820,420,2610
8000238,8000152,3,3,600,450,1200
8000238,8000168,9,9,493,360,1440
8000238,8000238,24,24,500,300,2490
8000240,8000039,21,35,229,60,1650
8000240,8000045,1,1,120,120,120
8000240,8000105,14,15,126,120,360
8000240,8000206,11,12,1175,705,3540
8000240,8000236,32,41,319,60,5070
8000240,8000240,171,218,429,120,5550
8000240,8000244,16,20,540,270,2010
8000240,8000323,14,18,143,75,780
8000240,8001083,2,2,750,750,1440
8000240,8070003,17,19,924,240,3210
8000240,8070004,59,67,209,120,1500
8000240,8073368,3,3,2930,2070,6420
8000244,8000031,1,1,120,120,120
8000244,8000096,24,25,1277,870,5910
8000244,8000105,46,52,556,345,2610
8000244,8000156,90,109,189,90,1950
8000244,8000189,2,2,450,450,750
8000244,8000191,41,55,795,90,9630
8000244,8000236,78,112,109,60,780
8000244,8000240,18,20,322,240,1860
8000244,8000244,285,347,408,120,9960
8000244,8000275,10,13,164,90,1020
8000244,8000377,28,41,77,30,480
8000244,8001920,6,7,364,210,1350
8000244,8006053,4,4,1042,1170,1470
8000244,8070003,29,31,439,270,2490
8000249,8000057,18,25,179,90,630
8000249,8000170,16,20,160,135,690
8000249,8000197,17,20,224,135,660
8000249,8000249,45,54,236,180,1290
8000251,8000041,14,34,30,0,210
8000251,8000080,51,76,138,60,1470
8000251,8000142,43,75,143,30,2370
8000251,8000227,16,19,106,90,360
8000251,8000251,119,187,123,60,2400
8000252,8000152,13,30,366,0,3930
8000252,8000162,13,16,388,90,4230
8000252,8000252,27,32,516,105,4260
8000252,8000279,5,8,116,30,630
8000252,8000732,1,2,45,45,90
8000259,8000086,106,148,207,90,2280
8000259,8000098,129,186,240,60,2550
8000259,8000259,245,375,205,60,2580
8000259,8000286,12,41,40,0,420
8000260,8000009,1,1,60,60,60
8000260,8000025,30,34,82,60,210
8000260,8000091,11,20,75,30,450
8000260,8000105,11,15,1330,570,5520
8000260,8000114,14,19,134,90,510
8000260,8000115,11,15,1890,1020,5430
8000260,8000128,1,1,570,570,570
8000260,8000150,7,9,1567,1680,4770
8000260,8000235,9,15,168,30,1890
8000260,8000260,89,110,942,225,7710
8000260,8000284,33,42,927,420,7230
8000260,8002041,4,4,502,450,1020
8000260,8010101,7,7,480,510,870
8000261,8000013,8,8,900,690,2700
8000261,8000122,10,16,469,45,4860
8000261,8000261,11,12,1112,960,4200
8000261,8000262,18,22,550,75,5490
8000261,8000284,59,73,1118,300,7200
8000261,8000301,16,17,281,180,1530
8000261,8000309,6,8,79,60,240
8000261,8004158,70,98,272,60,4230
8000262,8000261,18,21,647,450,2310
8000262,8000262,161,190,290,180,5400
8000262,8000320,9,12,1010,465,5400
8000262,8004158,58,65,270,240,1350
8000262,8098262,8,9,317,210,660
8000263,8000080,36,40,332,210,2130
8000263,8000147,5,5,1374,480,3600
8000263,8000149,39,61,65,60,300
8000263,8000263,93,113,747,180,14940
8000263,8000294,42,56,973,180,14940
8000263,8000307,52,71,179,60,1590
8000263,8000316,16,36,272,0,3810
8000263,8002461,5,16,24,0,210
8000263,8002549,1,1,210,210,210
8000266,8000085,87,121,125,60,2070
8000266,8000087,58,73,299,120,2070
8000266,8000098,32,40,200,75,3300
8000266,8000142,89,118,440,90,7020
8000266,8000207,7,7,2271,2550,3900
8000266,8000266,233,350,331,60,6990
8000266,8073368,1,1,210,210,210
8000271,8000147,2,2,765,765,1230
8000271,8000199,32,38,598,330,2580
8000271,8000271,36,43,588,330,2580
8000271,8000312,16,20,321,135,1980
8000271,8002548,11,13,665,750,1350
8000271,8005362,0,1,0,0,0
8000275,8000189,38,56,125,75,1110
8000275,8000191,22,33,61,30,420
8000275,8000236,23,33,94,60,690
8000275,8000244,12,13,122,60,300
8000275,8000275,79,109,104,30,1110
8000279,8000152,28,51,167,30,2040
8000279,8000252,5,8,71,30,270
8000279,8000279,35,63,107,30,1320
8000279,8006076,23,33,109,30,570
8000284,8000009,37,57,61,30,480
8000284,8000025,5,7,2100,1380,7050
8000284,8000114,98,131,165,60,3210
8000284,8000122,15,21,113,60,390
8000284,8000260,32,40,1496,630,5460
8000284,8000261,71,77,744,450,6990
8000284,8000284,203,277,608,60,7170
8000284,8000309,23,27,599,120,4050
8000284,8001844,8,10,1950,165,7140
8000284,8002159,1,1,180,180,180
8000284,8010101,13,16,909,165,6180
8000286,8000086,53,80,208,60,2610
8000286,8000118,36,55,221,30,2400
8000286,8000259,11,42,16,0,120
8000286,8000286,105,160,332,60,6420
8000290,8000073,0,2,-150,-150,-30
8000290,8000107,43,57,827,180,9690
8000290,8000191,11,13,441,150,2250
8000290,8000290,68,92,608,120,9750
8000290,8000774,29,37,305,60,2970
8000290,8001790,14,16,191,105,1470
8000291,8000070,2,2,30,30,30
8000291,8000291,43,52,110,60,480
8000291,8000522,21,27,122,60,900
8000291,8000770,22,26,69,60,240
8000294,8000050,17,17,2486,1590,14700
8000294,8000263,31,58,132,30,1980
8000294,8000294,33,40,1320,300,14880
8000294,8001443,19,22,445,165,2910
8000297,8000004,22,52,74,0,900
8000297,8000297,19,31,126,30,930
8000297,8000571,29,47,77,30,480
8000298,8000095,1,1,690,690,690
8000298,8000298,15,16,998,225,4110
8000298,8000301,26,28,587,450,3150
8000299,8000177,4,5,144,180,240
8000299,8000191,5,6,190,45,660
8000299,8000299,45,67,213,60,1770
8000299,8000339,22,33,157,60,1200
8000299,8003184,37,67,142,30,1770
8000301,8000095,2,2,1140,1140,1200
8000301,8000261,18,18,863,390,3900
8000301,8000284,1,1,1740,1740,1740
8000301,8000298,24,26,910,525,4020
8000301,8000301,49,54,864,570,4350
8000301,8000309,6,6,1710,945,4410
8000302,8000127,12,18,73,60,480
8000302,8000302,71,123,140,30,2100
8000302,8001920,45,86,86,30,960
8000307,8000080,17,19,82,60,420
8000307,8000098,3,4,638,690,1230
8000307,8000118,3,3,1070,1590,1590
8000307,8000192,57,69,160,120,810
8000307,8000263,58,65,472,240,3960
8000307,8000307,119,145,324,150,3990
8000309,8000095,1,2,120,120,240
8000309,8000261,7,7,120,90,360
8000309,8000284,26,28,579,150,4380
8000309,8000301,6,7,1821,1440,4050
8000309,8000309,28,34,831,180,4470
8000310,8000044,14,38,71,0,720
8000310,8000310,15,41,102,0,900
8000310,8000331,20,38,62,30,660
8000312,8000103,1,2,1620,1620,3240
8000312,8000199,22,39,348,30,7020
8000312,8000271,18,21,329,210,2160
8000312,8000312,62,85,437,120,7080
8000312,8002549,0,2,0,0,0
8000312,8005362,31,40,463,120,4650
8000316,8000149,0,5,0,0,0
8000316,8000225,0,1,-60,-60,-60
8000316,8000263,11,35,23,0,210
8000316,8000316,12,26,360,0,3780
8000316,8000879,8,23,108,0,1050
8000316,8001768,1,1,1080,1080,1080
8000316,8003701,6,6,1135,525,3780
8000320,8000116,1,1,2760,2760,2760
8000320,8000262,11,12,702,435,2250
8000320,8000320,19,24,851,465,5400
8000320,8001787,1,1,120,120,120
8000320,8004885,3,3,1170,1290,1740
8000323,8000176,29,53,89,30,1230
8000323,8000189,0,1,-30,-30,-30
8000323,8000206,14,16,141,75,750
8000323,8000240,13,17,168,90,810
8000323,8000323,36,71,81,30,1260
8000329,8000002,13,14,480,150,2820
8000329,8000096,5,5,228,150,480
8000329,8000329,22,28,285,75,2820
8000329,8005424,7,9,87,90,180
8000331,8000206,37,56,116,75,660
8000331,8000310,21,38,111,45,1110
8000331,8000331,66,109,96,60,1200
8000337,8000124,26,37,272,60,2670
8000337,8000129,18,19,234,180,1380
8000337,8000337,40,47,350,210,2730
8000339,8000055,6,11,33,30,120
8000339,8000096,2,2,30,30,30
8000339,8000299,23,34,276,120,1770
8000339,8000339,45,67,227,90,1770
8000339,8006053,18,31,165,30,1230
8000368,8000129,11,15,348,240,1470
8000368,8000368,24,30,244,135,1470
8000368,8003200,19,23,146,180,450
8000377,8000031,61,78,128,60,930
8000377,8000156,20,24,174,90,1080
8000377,8000244,25,38,172,30,2790
8000377,8000377,111,154,132,60,2880
8000383,8000074,19,25,120,60,930
8000383,8000124,14,20,216,90,1710
8000383,8000383,38,51,207,120,1620
8000383,8000728,6,7,381,270,900
8000513,8000227,23,36,116,30,720
8000513,8000513,48,70,117,60,570
8000513,8006339,29,34,141,105,450
8000522,8000050,2,2,60,60,60
8000522,8000070,22,25,149,90,930
8000522,8000291,23,27,146,90,570
8000522,8000522,46,54,142,60,900
8000532,8000046,1,2,330,330,720
8000532,8000214,28,35,120,60,450
8000532,8000227,1,2,45,45,90
8000532,8000532,39,76,86,30,510
8000532,8002370,29,37,89,30,360
8000571,8000076,29,48,169,60,1710
8000571,8000297,30,48,110,60,810
8000571,8000571,63,95,116,60,780
8000664,8000225,18,26,67,30,450
8000664,8000664,31,53,57,30,540
8000664,8004610,11,27,43,0,420
8000728,8000111,32,43,310,210,1860
8000728,8000124,23,41,109,30,900
8000728,8000383,3,7,43,0,180
8000728,8000728,59,98,201,60,1890
8000728,8002042,6,7,399,480,900
8000732,8000036,1,1,30,30,30
8000732,8000152,1,1,1020,1020,1020
8000732,8000162,0,1,0,0,0
8000732,8000252,7,8,229,105,810
8000732,8000732,9,11,262,90,840
8000770,8000291,20,27,99,60,390
8000770,8000770,43,53,77,60,420
8000770,8004610,25,26,62,45,180
8000774,8000107,6,6,505,480,960
8000774,8000191,42,52,314,150,2910
8000774,8000290,26,37,444,120,4650
8000774,8000774,73,118,293,60,4560
8000800,8000800,27,46,229,120,1620
8000800,8001768,4,6,325,345,630
8000800,8003866,6,17,106,0,510
8000800,8004449,17,23,248,90,1470
8000879,8000316,7,23,224,0,2940
8000879,8000879,17,44,170,0,2910
8000961,8000076,10,31,39,0,270
8000961,8000080,44,55,126,60,1200
8000961,8000961,71,137,64,30,1200
8001055,8000096,30,32,195,150,660
8001055,8001055,140,201,132,60,2190
8001055,8002785,78,100,179,60,2190
8001055,8005776,44,69,87,30,810
8001080,8000101,0,2,0,0,0
8001080,8001080,52,69,165,90,2340
